Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
866,13:52.79,Petros SURAFEL,12 JAN 1997,GBR,1f1,,Manchester (GBR),25 MAY 2019,1024
867,13:52.80,Yuhei URANO,01 NOV 1997,JPN,1f7,,Tokyo (JPN),06 APR 2019,1024
867,13:52.80,Simon SUNDSTRÖM,04 FEB 1998,SWE,5f3,,Heusden-Zolder (BEL),20 JUL 2019,1024
867,13:52.8h,Reuben Mosin MOSIP,31 DEC 2002,KEN,5h2,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1024
870,13:52.83,Vincent KIPKEMOI,03 JAN 1999,KEN,4,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1024
871,13:52.84,Oliver CHIGNELL,16 FEB 1998,NZL,2f4,,Heusden-Zolder (BEL),20 JUL 2019,1024
872,13:52.89,Valentin SMIRNOV,13 FEB 1986,RUS,5,,Sochi (RUS),29 MAY 2019,1023
873,13:52.96,David GOODMAN,21 DEC 1988,USA,15f1,,"Azusa, CA (USA)",18 APR 2019,1023
874,13:53.01,Edward Zakayo PINGUA,25 NOV 2001,KEN,1,,Castellón (ESP),25 MAY 2019,1023
875,13:53.02,Riki NAKANISHI,20 DEC 1995,JPN,9f19,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",19 OCT 2019,1023
876,13:53.09,Tim RACKERS,07 MAR 1993,USA,16f1,,"Azusa, CA (USA)",18 APR 2019,1023
877,13:53.11,José Luis ROJAS,05 APR 1992,PER,2,,Lima (PER),26 MAY 2019,1023
878,13:53.12,Mahamed MAHAMED,18 SEP 1997,GBR,22f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1023
879,13:53.15,Takanori ICHIKAWA,03 NOV 1990,JPN,10f6,,Kumamoto (JPN),14 APR 2019,1023
880,13:53.22,Ezekiel Kimalel CHEBOITIBIN,10 JUL 1992,KEN,7f4,,Kumagaya (JPN),19 MAY 2019,1022
881,13:53.24,Kazuma TAIRA,05 NOV 1994,JPN,4f1,,Hiroshima (JPN),27 APR 2019,1022
881,13:53.24,Yusuke TAMURA,23 DEC 1998,JPN,10f19,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",19 OCT 2019,1022
883,13:53.26,Mbuleli MATHANGA,24 SEP 1993,RSA,1,,Durban (RSA),23 MAR 2019,1022
884,13:53.28,Daniel KAYIOK,25 FEB 1997,KEN,4,,Sagamihara (JPN),26 MAY 2019,1022
885,13:53.29,Philip MULUWA,03 MAR 2002,KEN,1f3,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1022
886,13:53.30,Alec BASTEN,26 FEB 1998,USA,2,,"Des Moines, IA (USA)",25 APR 2019,1022
887,13:53.31,Fearghal CURTIN,14 JUL 1998,IRL,7,,"Tucson, AZ (USA)",12 MAY 2019,1022
888,13:53.32,Atsuto SHIMANUKI,15 JUL 1997,JPN,8f2,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1022
889,13:53.33,Badreddine LGAA,,MAR,3,,Casablanca (MAR),17 JUL 2019,1022
890,13:53.34,Tatsuhiko ITO,23 MAR 1998,JPN,7f23,,Yokohama (JPN),21 APR 2019,1022
891,13:53.36,Akito TERUI,11 MAY 1994,JPN,13f21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 OCT 2019,1022
892,13:53.40,Jonas RAESS,08 MAR 1994,SUI,8,,Huelva (ESP),20 JUN 2019,1022
893,13:53.42,Shinichiro NAKAMURA,14 APR 1993,JPN,11f19,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",19 OCT 2019,1022
894,13:53.45,Hideyuki TANAKA,09 OCT 1990,JPN,12f1,,Nobeoka (JPN),04 MAY 2019,1022
895,13:53.46,Donald MITEI,12 APR 1996,KEN,5f1,,Abashiri (JPN),22 JUL 2019,1022
896,13:53.47,Jacob THOMSON,29 NOV 1994,USA,11,,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1021
897,13:53.50,Jose Ignacio GIMENEZ PEREZ,05 OCT 1994,ESP,13f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1021
898,13:53.51,Brian ZABILSKI,30 JUL 1997,USA,2f1,,"Palo Alto, CA (USA)",29 MAR 2019,1021
899,13:53.53,Fearghal CURTIN,14 JUL 1998,IRL,2f2,,"Azusa, CA (USA)",18 APR 2019,1021
900,13:53.54,Tomoya OGIKUBO,11 DEC 1997,JPN,10f2,,Nobeoka (JPN),04 MAY 2019,1021
901,13:53.61,Bernard MUIA,26 MAY 1995,KEN,7f1,,Fukagawa (JPN),09 JUL 2019,1021
901,13:53.61,Yorben RUITER,19 AUG 1995,NED,9,,Dublin (IRL),21 AUG 2019,1021
903,13:53.66,Cole ROCKHOLD,11 MAY 1995,USA,13,,"Palo Alto, CA (USA)",29 MAR 2019,1021
904,13:53.84,Tomoya OGIKUBO,11 DEC 1997,JPN,8f1,,Fukagawa (JPN),09 JUL 2019,1020
905,13:53.85,Yudai OKAMOTO,29 DEC 1991,JPN,11f6,,Kumamoto (JPN),14 APR 2019,1020
906,13:53.87,Fernando Daniel MARTÍNEZ,30 MAY 1993,MEX,1,,Lima (PER),06 AUG 2019,1020
907,13:53.9h,Moses NJOROGE,06 JUN 1998,KEN,4,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1020
908,13:53.94,Dorian BOULVIN,05 JUN 1997,BEL,14f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1020
909,13:53.95,Aras KAYA,04 APR 1994,TUR,2,,"Sandnes Stadion, Sandnes (NOR)",10 AUG 2019,1020
910,13:53.97,Kazumasa ASAKURA,22 APR 1992,JPN,18f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 NOV 2019,1020
911,13:53.98,Conor LUNDY,01 MAR 1998,USA,3f1,,"Palo Alto, CA (USA)",29 MAR 2019,1020
912,13:54.0h,Demeke KASAW,14 MAR 1998,ETH,6,,Addis Abeba (ETH),11 MAY 2019,1020
913,13:54.01,Christopher OLLEY,26 MAR 1996,GBR,17f1,,"Azusa, CA (USA)",18 APR 2019,1020
914,13:54.10,Darragh MCELHINNEY,09 NOV 2000,IRL,2f3,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1019
914,13:54.1h,Robert Kiprop KOECH,25 FEB 1997,KEN,1,,Narok (KEN),06 JUN 2019,1019
916,13:54.14,Adam CRAIG,09 MAY 1995,GBR,7,,Belfast (GBR),01 AUG 2019,1019
917,13:54.17,Vedic KIPKOECH,05 MAR 1996,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1019
918,13:54.2h,Jose Ignacio GIMENEZ PEREZ,05 OCT 1994,ESP,5,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",31 AUG 2019,1019
919,13:54.22,Fred HUXHAM,,USA,8,,"Tucson, AZ (USA)",12 MAY 2019,1019
920,13:54.25,Oscar CHELIMO,12 DEC 2001,UGA,1,,Imola (ITA),16 JUN 2019,1019
921,13:54.26,Owen HOEFT,,USA,3,,"Des Moines, IA (USA)",25 APR 2019,1019
922,13:54.28,Jamal Abdelmaji EISA MOHAMMED,25 AUG 1993,ART,3f4,,Heusden-Zolder (BEL),20 JUL 2019,1019
923,13:54.29,Andrew BUTCHART,14 OCT 1991,GBR,1,,"Alexander Stadium, Birmingham (GBR)",24 AUG 2019,1019
924,13:54.32,Yuki ARIMURA,21 SEP 1992,JPN,16f9,,Kitakyushu (JPN),01 JUN 2019,1019
924,13:54.32,Keita SAKAMOTO,16 AUG 1995,JPN,11f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1019
926,13:54.34,Paul KUIRA,25 JAN 1991,KEN,8f4,,Kumagaya (JPN),19 MAY 2019,1019
927,13:54.35,Mohamed ABDILAAHI,24 MAR 1999,GER,15f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1019
928,13:54.37,Alex CHEROP,15 JAN 1991,UGA,6,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1018
929,13:54.39,Yoshihiro HIRAGA,11 DEC 1994,JPN,2f7,,Tokyo (JPN),06 APR 2019,1018
930,13:54.4h,Peter Mwaniki AILA,09 JUN 1994,KEN,3h1,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1018
931,13:54.41,Fabien PALCAU,22 JUN 1997,FRA,13f1,,Carquefou (FRA),21 JUN 2019,1018
932,13:54.42,Altobeli SILVA,03 DEC 1990,BRA,2,,Lima (PER),06 AUG 2019,1018
933,13:54.43,Carlos Martín DÍAZ DEL RIO,09 JUL 1993,CHI,3,,Lima (PER),06 AUG 2019,1018
934,13:54.44,Andrew Rotich KWEMOI,01 SEP 2000,UGA,,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1018
935,13:54.46,Gilbert BOIT,,KEN,1,,"Fayetteville, AR (USA)",11 MAY 2019,1018
936,13:54.47,Naoki CHIBA,08 OCT 1998,JPN,2f3,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1018
936,13:54.47,Simon BOCH,18 APR 1994,GER,8f2,,Heusden-Zolder (BEL),20 JUL 2019,1018
938,13:54.50,Kensuke HORIO,12 AUG 1996,JPN,13f1,,Nobeoka (JPN),04 MAY 2019,1018
938,13:54.50,Takayasu HASHIZUME,14 DEC 1990,JPN,18f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1018
938,13:54.50,Geoffrey KOECH,28 AUG 1993,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1018
941,13:54.51,Gerald Nicolas GIRALDO VILLA,21 MAR 1989,COL,3,,Lima (PER),26 MAY 2019,1018
941,13:54.51,Naoki CHIBA,08 OCT 1998,JPN,13f1,,Shibetsu (JPN),13 JUL 2019,1018
943,13:54.52,Aleksey POPOV,17 JUN 1987,RUS,6,,Sochi (RUS),29 MAY 2019,1018
943,13:54.52,Kalle BERGLUND,11 MAR 1996,SWE,1,,"Olympiastadion, Stockholm (SWE)",24 AUG 2019,1018
945,13:54.59,Ryuto IGAWA,05 SEP 2000,JPN,1f6,,Nobeoka (JPN),04 MAY 2019,1018
946,13:54.62,Euan MAKEPEACE,31 MAY 1997,GBR,16f2,,"Torrance, CA (USA)",19 APR 2019,1018
947,13:54.67,Yusuke NISHIYAMA,07 NOV 1994,JPN,3f1,,Gifu (JPN),12 MAY 2019,1017
948,13:54.68,Fernando Daniel MARTÍNEZ,30 MAY 1993,MEX,22,,"Azusa, CA (USA)",09 JUL 2019,1017
949,13:54.80,Bart VAN NUNEN,24 SEP 1995,NED,16f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1017
950,13:54.82,Bereket MICHAEL,31 DEC 2000,ERI,5,,Abidjan (CIV),19 APR 2019,1017
951,13:54.84,Gilbert KIGEN,23 DEC 1994,KEN,2,,"Fayetteville, AR (USA)",11 MAY 2019,1017
952,13:54.87,Raul CELADA,09 SEP 1995,ESP,9,,Huelva (ESP),20 JUN 2019,1017
953,13:54.88,Oscar CHELIMO,12 DEC 2001,UGA,6,,Abidjan (CIV),19 APR 2019,1017
953,13:54.88,Nicolae Alexandru SOARE,20 SEP 1991,ROU,3,,"Sandnes Stadion, Sandnes (NOR)",10 AUG 2019,1017
955,13:54.89,Sol SWEENEY,04 DEC 1998,GBR,6f3,,Heusden-Zolder (BEL),20 JUL 2019,1017
956,13:54.92,Mohammed AHMED,05 JAN 1991,CAN,1f2,,Montréal (CAN),25 JUL 2019,1017
957,13:54.93,Benjamin CHOQUERT,17 APR 1986,FRA,17f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1017
958,13:54.96,Toshiyuki YANAGI,23 APR 1993,JPN,12f6,,Kumamoto (JPN),14 APR 2019,1016
959,13:54.98,Murlikumar Tulsyabhai GAVIT,01 AUG 1997,IND,1,,Patiala (IND),15 MAR 2019,1016
959,13:54.98,Hélio GOMES,27 DEC 1984,POR,4,,"Sandnes Stadion, Sandnes (NOR)",10 AUG 2019,1016
961,13:54.99,Jack ROWE,30 JAN 1996,GBR,3f2,,"Azusa, CA (USA)",18 APR 2019,1016
962,13:55.00,Lahsene BOUCHIKHI,01 JUN 1993,BEL,9f2,,Heusden-Zolder (BEL),20 JUL 2019,1016
963,13:55.05,Cameron GRIFFITH,31 AUG 1996,AUS,3,,"Fayetteville, AR (USA)",11 MAY 2019,1016
963,13:55.05,Donnie COWART,24 OCT 1985,USA,2,,"Nashville, TN (USA)",31 MAY 2019,1016
965,13:55.06,Joey BERRIATUA,16 JUN 1995,USA,17f2,,"Torrance, CA (USA)",19 APR 2019,1016
965,13:55.06,Kalid AMIN,27 SEP 1997,NED,4f4,,Heusden-Zolder (BEL),20 JUL 2019,1016
967,13:55.07,Sam MCENTEE,03 FEB 1992,AUS,16,,"Olympic Stadium, London (GBR)",20 JUL 2019,1016
968,13:55.1h,Mark Owon LOMUKET,10 JAN 1999,KEN,4,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1016
969,13:55.11,Kyle MEDINA,,USA,17,,"Los Angeles, CA (USA)",16 MAY 2019,1016
970,13:55.13,Ian SHANKLIN,1998,USA,10f7,,"Raleigh, NC (USA)",29 MAR 2019,1016
970,13:55.13,Thierry NDIKUMWENAYO,26 MAR 1997,BDI,2,,Castellón (ESP),25 MAY 2019,1016
972,13:55.15,Tsuyoshi BANDO,12 DEC 1996,JPN,2f6,,Nobeoka (JPN),04 MAY 2019,1016
973,13:55.16,Takanori ICHIKAWA,03 NOV 1990,JPN,10,,Fukuoka (JPN),27 JUN 2019,1016
974,13:55.17,Ryan FORSYTH,07 JUL 1996,IRL,10f2,,Heusden-Zolder (BEL),20 JUL 2019,1016
975,13:55.18,Meshack LETIM,1997,KEN,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1016
976,13:55.20,David PALACIO,08 JUN 1988,ESP,10,,Huelva (ESP),20 JUN 2019,1016
977,13:55.23,Shoma FUNATSU,25 SEP 1997,JPN,12f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1016
978,13:55.25,Jacob HESLINGTON,18 OCT 1994,USA,4f2,,"Azusa, CA (USA)",18 APR 2019,1015
979,13:55.27,Chakib LACHGAR,21 MAR 1989,ESP,1f1,,Halluin (FRA),26 JUN 2019,1015
979,13:55.27,Carlos MAYO,18 SEP 1995,ESP,5,,Castellón (ESP),23 JUL 2019,1015
981,13:55.28,Per SVELA,19 MAR 1992,NOR,2f1,,Hamar (NOR),02 AUG 2019,1015
982,13:55.32,Rintaro TAKEDA,05 APR 1994,JPN,6f4,,Kumamoto (JPN),14 APR 2019,1015
983,13:55.35,Wesley DE KERPEL,08 NOV 1988,BEL,23f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1015
984,13:55.36,Tomoki YASUDA,25 MAY 1997,JPN,3f7,,Tokyo (JPN),06 APR 2019,1015
985,13:55.38,Paul GITONGA,20 AUG 1996,KEN,3,,Sagamihara (JPN),26 MAY 2019,1015
986,13:55.39,Yuta BANDO,21 NOV 1996,JPN,14,,Rovereto (ITA),27 AUG 2019,1015
987,13:55.40,Justin KENT,30 APR 1992,CAN,7f3,,Heusden-Zolder (BEL),20 JUL 2019,1015
988,13:55.42,Takuya FUJIKAWA,17 DEC 1992,JPN,13f6,,Kumamoto (JPN),14 APR 2019,1015
988,13:55.42,Daichi TAKEUCHI,31 JAN 1996,JPN,12f19,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",19 OCT 2019,1015
990,13:55.43,Damien GRAS,15 SEP 1991,FRA,1f2,,Carquefou (FRA),21 JUN 2019,1015
991,13:55.47,Yusuke TAMURA,23 DEC 1998,JPN,17f9,,Kitakyushu (JPN),01 JUN 2019,1015
992,13:55.49,Brodey HASTY,15 NOV 1999,USA,4f1,,"Palo Alto, CA (USA)",29 MAR 2019,1015
993,13:55.50,Adel MECHAAL,05 DEC 1990,ESP,1,,Pamplona (ESP),27 JUL 2019,1015
994,13:55.54,Hideyuki TANAKA,09 OCT 1990,JPN,14f3,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1015
995,13:55.58,Ilyas Yonis OSMAN,14 AUG 1999,SOM,1f4,,Regensburg (GER),06 JUL 2019,1014
996,13:55.60,Ali Hissein MAHAMAT,05 JAN 2000,CHA,7,,Abidjan (CIV),19 APR 2019,1014
997,13:55.62,Aras KAYA,04 APR 1994,TUR,3,,Castellón (ESP),25 MAY 2019,1014
998,13:55.65,Luca NOTI,22 NOV 1995,SUI,18f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1014
999,13:55.73,Gideon KIPNGETICH,25 MAY 1998,KEN,1f2,,Fukagawa (JPN),09 JUL 2019,1014
1000,13:55.75,Eduard MBENGANI,08 JAN 1985,POR,11,,Huelva (ESP),20 JUN 2019,1014
