Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
397,13:30.91,Davis KIPLANGAT,10 JUL 1998,KEN,2f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",23 APR 2022,1099
398,13:30.96,Amon KEMBOI,,KEN,6,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1099
399,13:31.03,Yamato YOSHII,14 FEB 2002,JPN,7f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1098
400,13:31.09,Fabien PALCAU,22 JUN 1997,FRA,10f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1098
401,13:31.14,James KIMEU,14 DEC 2000,KEN,3f4,,"ND Soft Stadium, Tendo (JPN)",15 MAY 2022,1098
401,13:31.14,Michael KIBET,03 SEP 1999,KEN,2,,"Stadio Narciso Soldan, Conegliano (ITA)",11 JUN 2022,1098
403,13:31.17,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,4f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1098
404,13:31.18,Victor KIMUTAI,20 OCT 2000,KEN,7f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2022,1098
405,13:31.20,Nils VOIGT,02 MAY 1997,GER,11f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1098
406,13:31.23,Micheal POWER,27 JAN 1999,IRL,6,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1098
407,13:31.26,Andrew BUTCHART,14 OCT 1991,GBR,9h1,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1098
408,13:31.31,Kiseki SHIOZAWA,17 DEC 1998,JPN,7f5,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1098
409,13:31.33,Dominic LANGAT,15 MAY 1995,KEN,3f12,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",18 SEP 2022,1097
410,13:31.34,Scott BEATTIE,04 DEC 1998,GBR,10f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1097
411,13:31.37,Muthoni MUIRU,27 MAR 1998,KEN,3f22,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2022,1097
412,13:31.39,Brian FAY,09 NOV 1998,IRL,7,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1097
412,13:31.39,Tom ANDERSON,12 JAN 1990,GBR,1f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",15 JUL 2022,1097
414,13:31.40,Joel Ibler LILLESØ,17 NOV 2003,DEN,2f1,,"Olympiastadion, Stockholm (SWE)",21 MAY 2022,1097
415,13:31.41,Micheal POWER,27 JAN 1999,IRL,5h2,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1097
416,13:31.47,Andrew BUTCHART,14 OCT 1991,GBR,7,,"Olympiastadion, München (GER)",16 AUG 2022,1097
417,13:31.48,Yohei IKEDA,22 JUN 1998,JPN,2,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2022,1097
418,13:31.49,Ryoma AOKI,16 JUN 1997,JPN,6f3,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1097
419,13:31.50,Thomas FAFARD,06 DEC 1998,CAN,2,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1097
420,13:31.51,Kanta SHIMIZU,03 MAY 1996,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1097
421,13:31.52,Daniel Simiu EBENYO,18 SEP 1995,KEN,1h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1097
422,13:31.53,Daniel NDIRITU,06 JUN 2004,KEN,1f1,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1097
423,13:31.59,Ken YOKOTE,27 APR 1993,JPN,3f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1097
424,13:31.60,Alexander OSTBERG,15 FEB 1997,USA,8,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1096
425,13:31.70,Markus GÖRGER,12 JAN 1998,GER,12f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1096
426,13:31.71,Berhanu TARTO,11 SEP 1997,ETH,7,,Castellón (ESP),16 JUN 2022,1096
427,13:31.74,Evans Keitany KIPTUM,27 NOV 1999,KEN,2f1,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2022,1096
428,13:31.75,Emmanuel KIPROP,21 AUG 1999,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",24 JUN 2022,1096
429,13:31.87,Brian FAY,09 NOV 1998,IRL,8,,"Olympiastadion, München (GER)",16 AUG 2022,1096
430,13:31.88,Richard YATOR,04 JUN 1998,KEN,10,,"Hayward Field, Eugene, OR (USA)",28 MAY 2022,1096
431,13:31.94,Mohamed FARES,06 FEB 1991,MAR,8,,Castellón (ESP),16 JUN 2022,1095
431,13:31.94,Josphat Ledama KISAISA,25 JUN 1998,KEN,5f3,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1095
433,13:31.97,Peter WANJIRU,22 JUL 1999,KEN,1f11,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2022,1095
433,13:31.97,Ayumu KOBAYASHI,15 AUG 1998,JPN,10f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2022,1095
435,13:31.98,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,1f2,,"McLeod Stadium, Langley (CAN)",24 JUN 2022,1095
436,13:32.06,Gideon Kipkertich RONO,22 FEB 2003,KEN,,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1095
437,13:32.07,Badr JAAFARI,15 APR 1998,ITA,12f1,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1095
437,13:32.07,Kiseki SHIOZAWA,17 DEC 1998,JPN,8f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1095
439,13:32.12,Musio SAIDAMU,12 OCT 2000,KEN,3f1,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2022,1095
440,13:32.13,Davor Aaron BIENENFELD,25 SEP 1997,GER,6h2,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1095
441,13:32.21,Fabien PALCAU,22 JUN 1997,FRA,5f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1094
441,13:32.21,Cornelius KEMBOI,29 FEB 2000,KEN,11,,"Alexander Stadium, Birmingham (GBR)",06 AUG 2022,1094
443,13:32.27,Maximilian THORWIRTH,09 JAN 1995,GER,15f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1094
444,13:32.30,Jonas RAESS,08 MAR 1994,SUI,10,,"Stadio Quercia, Rovereto (ITA)",30 AUG 2022,1094
445,13:32.35,Sam ATKIN,14 MAR 1993,GBR,9,,"Olympiastadion, München (GER)",16 AUG 2022,1094
446,13:32.38,Kosei YAMAGUCHI,19 AUG 1991,JPN,4f1,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2022,1094
447,13:32.39,Takato SUZUKI,23 JUL 1997,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1094
448,13:32.42,Ryuji MIURA,21 FEB 2002,JPN,1f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2022,1094
449,13:32.43,Victor Kipkirui KORIR,14 AUG 2002,KEN,7f3,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1094
450,13:32.45,Ismael DEBJANI,25 SEP 1990,BEL,13f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1094
451,13:32.47,Baldvin MAGNUSSON,07 APR 1999,ISL,10f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1093
452,13:32.53,Cole SPROUT,03 DEC 2001,USA,9,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1093
453,13:32.55,Robin HENDRIX,14 JAN 1995,BEL,9,,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1093
454,13:32.59,Shingo MORIYAMA,31 AUG 1998,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1093
455,13:32.68,Robin HENDRIX,14 JAN 1995,BEL,15,,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1093
456,13:32.71,Jonas GLANS,26 JAN 1991,SWE,10,,"Olympiastadion, München (GER)",16 AUG 2022,1093
457,13:32.74,Samuel TANNER,24 AUG 2000,NZL,2f1,,"AUT Millennium, Auckland (NZL)",17 DEC 2022,1093
458,13:32.77,Donald MITEI,12 APR 1996,KEN,1f3,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1092
459,13:32.80,Allan BIWOTT,1997,KEN,4f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1092
460,13:32.84,Isaac AKERS,06 MAY 1999,GBR,7,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1092
461,13:32.91,Dan KIPLANGAT,04 JUN 1996,KEN,4f7,,"Municipal Stadium, Miyoshi (JPN)",17 SEP 2022,1092
462,13:32.93,Hosea KIPLANGAT,01 MAR 2000,UGA,9,,Castellón (ESP),16 JUN 2022,1092
463,13:32.98,Daiki HATTORI,07 MAR 1999,JPN,1f1,,"Nagaragawa Stadium, Gifu (JPN)",15 MAY 2022,1092
464,13:33.01,Nate OSTERSTOCK,,USA,11f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1092
465,13:33.03,Gideon Kipkertich RONO,22 FEB 2003,KEN,5f2,,"Nyayo National Stadium, Nairobi (KEN)",04 MAR 2022,1092
466,13:33.04,Ismael DEBJANI,25 SEP 1990,BEL,1,,"Atletiekstadium Gentbrugge, Gentbrugge (BEL)",24 JUN 2022,1091
467,13:33.05,Reynold Kipkorir CHERUIYOT,30 JUL 2004,KEN,6f2,,"Nyayo National Stadium, Nairobi (KEN)",04 MAR 2022,1091
468,13:33.07,Hideto KOSODE,05 MAY 1998,JPN,8f3,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1091
469,13:33.08,Joel MWAURA,20 JAN 1999,KEN,3f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",23 APR 2022,1091
470,13:33.10,Pietro RIVA,01 MAY 1997,ITA,2,,"Stadio Guidobaldi, Rieti (ITA)",25 JUN 2022,1091
471,13:33.18,Hiroki MATSUEDA,20 MAY 1993,JPN,2f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2022,1091
472,13:33.19,Muthoni MUIRU,27 MAR 1998,KEN,11f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2022,1091
473,13:33.20,Casey CLINGER,09 OCT 1998,USA,10,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1091
474,13:33.25,Alex GEORGE,06 FEB 1996,GBR,6f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1091
475,13:33.26,Yaseen ABDALLA,13 AUG 2001,SUD,1,,"Lied Recreation Center, Ames, IA (USA)",25 FEB 2022,1091
475,13:33.26,Sam GILMAN,,USA,1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1091
477,13:33.37,Emil DANIELSSON,05 SEP 1997,SWE,3f1,,"Olympiastadion, Stockholm (SWE)",21 MAY 2022,1090
478,13:33.38,Nickson Lesiyia PARIKEN,30 SEP 2001,KEN,2f5,,"Municipal Stadium, Miyoshi (JPN)",01 OCT 2022,1090
479,13:33.39,Isaac KIMELI,09 MAR 1994,BEL,11,,"Olympiastadion, München (GER)",16 AUG 2022,1090
480,13:33.40,Per SVELA,19 MAR 1992,NOR,6,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1090
481,13:33.41,Cosmas MWANGI,12 MAR 2003,KEN,3f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2022,1090
481,13:33.41,Mohammadreza ABOOTORABI,31 AUG 1989,SWE,1f1,,"Bislett Stadion, Oslo (NOR)",30 JUN 2022,1090
483,13:33.43,Magnus Tuv MYHRE,15 JUN 2000,NOR,12,,"Bislett Stadion, Oslo (NOR)",16 JUN 2022,1090
484,13:33.45,Yuichiro NISHIKAWA,10 OCT 1997,JPN,9f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1090
485,13:33.46,Zachary FACIONI,03 APR 1999,AUS,11,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1090
486,13:33.49,Simon DEBOGNIES,16 JUL 1996,BEL,2f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",15 JUL 2022,1090
487,13:33.56,Abbabiya SIMBASSA,30 JUN 1993,USA,2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1090
487,13:33.56,Titus WANBUA,14 AUG 1997,KEN,6f18,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2022,1090
489,13:33.61,Yusuke TAMURA,23 DEC 1998,JPN,10f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1089
489,13:33.61,Yuki SATO,26 NOV 1986,JPN,3f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1089
491,13:33.62,Ishmael Rokitto KIPKURUI,10 FEB 2005,KEN,2h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1089
492,13:33.63,Abdessamad OUKHELFEN,18 DEC 1998,ESP,12,,"Olympiastadion, München (GER)",16 AUG 2022,1089
493,13:33.71,Amos KURGAT,07 MAR 1992,KEN,9f3,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1089
494,13:33.74,Hiroki ABE,19 NOV 1997,JPN,5f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1089
495,13:33.77,Jackson SHARP,21 AUG 2000,AUS,1,,"Morton Stadium, Dublin (IRL)",02 JUL 2022,1089
496,13:33.84,Hillary MOSOP,16 DEC 1999,KEN,1f2,,"Athletics Stadium, Kure (JPN)",09 APR 2022,1089
497,13:33.85,Timothy KIBET,,KEN,3f26,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",26 NOV 2022,1089
498,13:33.88,Benard LANGAT,30 DEC 2004,KEN,7f18,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2022,1089
499,13:33.91,Benson KIPLANGAT,17 JUN 2003,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",24 JUN 2022,1088
499,13:33.91,Robin HENDRIX,14 JAN 1995,BEL,3f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",15 JUL 2022,1088
501,13:33.92,Michael SOMERS,02 MAR 1995,BEL,2,,"Atletiekstadium Gentbrugge, Gentbrugge (BEL)",24 JUN 2022,1088
502,13:33.95,Eduardo HERRERA,23 SEP 1997,USA,1,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1088
503,13:33.97,Takuma SUNAOKA,23 MAR 2000,JPN,4f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2022,1088
504,13:33.99,Shunya KIKUCHI,26 JUL 1998,JPN,4f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1088
505,13:34.01,Acer IVERSON,,USA,12,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1088
506,13:34.04,Gideon Kipkertich RONO,22 FEB 2003,KEN,4f4,,"ND Soft Stadium, Tendo (JPN)",15 MAY 2022,1088
507,13:34.09,Pietro RIVA,01 MAY 1997,ITA,13,,"Olympiastadion, München (GER)",16 AUG 2022,1088
508,13:34.10,Samwel MASAI,20 MAR 2001,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",24 JUN 2022,1088
509,13:34.12,James HANSEN,27 NOV 1993,AUS,2f1,,"Bislett Stadion, Oslo (NOR)",30 JUN 2022,1088
510,13:34.18,Cleophas Kandie MEYAN,14 AUG 2000,KEN,4f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",23 APR 2022,1088
511,13:34.19,Ken YOKOTE,27 APR 1993,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1087
512,13:34.20,Hiroki MATSUEDA,20 MAY 1993,JPN,6,,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1087
513,13:34.21,Emmanuel Moi MARU,04 JAN 2001,KEN,6f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1087
514,13:34.22,James Mwanzia MUTUKU,20 DEC 2002,KEN,1f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 JUL 2022,1087
515,13:34.27,Vladimir NIKITIN,05 AUG 1992,RUS,1,,"Slava Metreveli Stadium, Sochi (RUS)",28 MAY 2022,1087
516,13:34.28,Kotaro SHINOHARA,03 SEP 2002,JPN,7f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1087
517,13:34.30,Andrew HUNTER,05 SEP 1997,USA,16f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1087
518,13:34.36,Davor Aaron BIENENFELD,25 SEP 1997,GER,13,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1087
518,13:34.36,Sam ATKIN,14 MAR 1993,GBR,10h1,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1087
520,13:34.37,Brandon GARNICA,,USA,6f4,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,1087
521,13:34.49,Hazuma HATTORI,07 FEB 1995,JPN,11f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1086
522,13:34.50,Philemon Kiplagat RUTO,20 SEP 2001,KEN,1f4,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1086
522,13:34.50,Andrew ALEXANDER,10 FEB 1999,CAN,1f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1086
522,13:34.50,Jack ROWE,30 JAN 1996,GBR,7,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1086
522,13:34.50,Joel MWAURA,20 JAN 1999,KEN,12f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2022,1086
526,13:34.52,Philemon Kiplagat RUTO,20 SEP 2001,KEN,1,,"Chukyo Univ. Stadium, Toyota (JPN)",17 SEP 2022,1086
527,13:34.54,Dominic LANGAT,15 MAY 1995,KEN,2f4,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1086
527,13:34.54,Isaac HARDING,29 JAN 1998,USA,2f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1086
529,13:34.58,Jackson Kavesa MUEMA,03 SEP 2001,KEN,5f4,,"ND Soft Stadium, Tendo (JPN)",15 MAY 2022,1086
530,13:34.60,Tatsuya MARUYAMA,29 JUL 1994,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1086
530,13:34.60,Dominic LANGAT,15 MAY 1995,KEN,1f1,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1086
532,13:34.62,Hiroki MATSUEDA,20 MAY 1993,JPN,8f18,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2022,1086
533,13:34.68,Nganga Joseph WAWERU,02 JAN 2001,KEN,1f19,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2022,1086
534,13:34.71,Sodai SHIMIZU,28 SEP 1998,JPN,2f1,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1086
535,13:34.73,Titus WANBUA,14 AUG 1997,KEN,13f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2022,1086
536,13:34.75,George BEAMISH,24 OCT 1996,NZL,11,,"Stadio Quercia, Rovereto (ITA)",30 AUG 2022,1086
537,13:34.77,Paul RYAN,29 MAY 1997,USA,1f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1085
537,13:34.77,Dominic LANGAT,15 MAY 1995,KEN,14f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2022,1085
539,13:34.79,Ryan FORD,26 OCT 1997,USA,7h2,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1085
540,13:34.81,Musio SAIDAMU,12 OCT 2000,KEN,2,,"Chukyo Univ. Stadium, Toyota (JPN)",17 SEP 2022,1085
540,13:34.81,Jonson MUGENI,28 MAR 2004,KEN,9f18,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2022,1085
542,13:34.82,Oliver CHIGNELL,16 FEB 1998,NZL,1,,"AUT Millennium, Auckland (NZL)",23 MAR 2022,1085
543,13:34.86,Chad JOHNSON,05 JAN 2000,USA,3f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1085
544,13:34.88,Kiseki SHIOZAWA,17 DEC 1998,JPN,6f3,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1085
545,13:34.89,Takuma SUNAOKA,23 MAR 2000,JPN,3f1,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1085
546,13:34.93,Wesley KIPTOO,,KEN,3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1085
547,13:34.94,Ryuya KAJITANI,15 JUL 1996,JPN,12f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1085
548,13:34.97,Osama ZOGHLAMI,19 JUN 1994,ITA,3,,"Stadio Guidobaldi, Rieti (ITA)",25 JUN 2022,1085
549,13:35.00,Muthoni MUIRU,27 MAR 1998,KEN,6f4,,"ND Soft Stadium, Tendo (JPN)",15 MAY 2022,1085
550,13:35.06,Fearghal CURTIN,14 JUL 1998,IRL,4f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1084
551,13:35.08,Evans Kipkemei KURUI,04 JAN 1997,KEN,2f19,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2022,1084
552,13:35.11,Roberto ALAIZ,20 JUL 1990,ESP,10,,Castellón (ESP),16 JUN 2022,1084
553,13:35.20,Ken YOKOTE,27 APR 1993,JPN,10f3,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1084
554,13:35.27,Emmanuel ROUDOLFF,30 JUL 1995,FRA,7f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1084
555,13:35.29,Jonas RAESS,08 MAR 1994,SUI,12,,"Stadio Olimpico, Roma (ITA)",09 JUN 2022,1084
556,13:35.30,Benjamin FLANAGAN,11 JAN 1995,CAN,1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1084
557,13:35.34,James KIMEU,14 DEC 2000,KEN,2f11,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2022,1083
558,13:35.37,Kasey KNEVELBAARD,,USA,17f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1083
559,13:35.39,Jonson MUGENI,28 MAR 2004,KEN,8f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2022,1083
560,13:35.40,Michael KIBET,03 SEP 1999,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1083
561,13:35.44,Daniel NDIRITU,06 JUN 2004,KEN,5f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2022,1083
562,13:35.45,Matthew WILKINSON,,USA,5f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1083
562,13:35.45,Eric SPEAKMAN,29 AUG 1990,NZL,2,,"Morton Stadium, Dublin (IRL)",02 JUL 2022,1083
564,13:35.51,Yuya YOSHIDA,23 APR 1997,JPN,15f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2022,1083
565,13:35.52,Tomoya NAKAMURA,27 DEC 1997,JPN,4f1,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1083
566,13:35.56,Godfrey MUSANGA,07 JUN 2000,KEN,5f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1083
567,13:35.58,Nickson Lesiyia PARIKEN,30 SEP 2001,KEN,5f7,,"Municipal Stadium, Miyoshi (JPN)",17 SEP 2022,1083
568,13:35.61,Christian NOBLE,21 APR 1997,USA,5,,"Hayward Field, Eugene, OR (USA)",23 APR 2022,1083
569,13:35.67,Alexander OSTBERG,15 FEB 1997,USA,1f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1082
570,13:35.68,Cosmas MWANGI,12 MAR 2003,KEN,3f4,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1082
571,13:35.70,Taishi ITO,02 FEB 2003,JPN,8f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1082
572,13:35.71,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,4f1,,"Olympiastadion, Stockholm (SWE)",21 MAY 2022,1082
573,13:35.74,Isaac KIMELI,09 MAR 1994,BEL,12,,"Stade Charléty, Paris (FRA)",18 JUN 2022,1082
574,13:35.76,Egide NTAKARUTIMANA,21 OCT 1997,BDI,10,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1082
575,13:35.77,Lucas BRUCHET,23 FEB 1991,CAN,3,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1082
576,13:35.83,Willy KIPSEREM,08 OCT 1999,KEN,16f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2022,1082
577,13:35.84,Patrick KIPROP,,KEN,11f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1082
578,13:35.86,Benard KIBET,25 NOV 1999,KEN,1f2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",22 MAY 2022,1082
579,13:35.87,Yamato YOSHII,14 FEB 2002,JPN,8,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1082
580,13:35.92,Adel MECHAAL,05 DEC 1990,ESP,14,,"Olympiastadion, München (GER)",16 AUG 2022,1081
581,13:35.93,Ehab EL-SANDALI,01 JAN 1997,CAN,12f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1081
581,13:35.93,Edward Zakayo PINGUA,25 NOV 2001,KEN,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",24 JUN 2022,1081
581,13:35.93,Simon SUNDSTRÖM,04 FEB 1998,SWE,14f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1081
584,13:35.95,Ian SHANKLIN,1998,USA,18f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1081
585,13:35.99,Donovan CHRISTIEN,05 FEB 1998,FRA,8f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1081
586,13:36.06,Boniface MULWA,16 APR 2000,KEN,6f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1081
587,13:36.08,Benard KIMELI,10 SEP 1995,KEN,2f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 JUL 2022,1081
588,13:36.10,Jonas GLANS,26 JAN 1991,SWE,1f1,,"Transtensvallen, Hallsberg (SWE)",10 JUL 2022,1081
589,13:36.11,Anthony TIMOTEUS,27 MAY 1995,RSA,1,,"Coetzenburg Stadium, Stellenbosch (RSA)",28 MAR 2022,1081
590,13:36.12,Soufiyan BOUQANTAR,30 AUG 1993,MAR,1,,"Stade Complexe Olympique, Oran (ALG)",03 JUL 2022,1081
591,13:36.18,Jonas RAESS,08 MAR 1994,SUI,15,,"Olympiastadion, München (GER)",16 AUG 2022,1081
