Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
457,13:54.2h,,Patrick ERENG,1987,KEN,1,,Mumias (KEN),17 APR 2010,1019
458,13:54.21,,Marius IONESCU,18 DEC 1984,ROU,4,,"Puskás Ferenc Stadion, Budapest (HUN)",19 JUN 2010,1019
459,13:54.24,,Atsedu TSEGAY,17 DEC 1991,ETH,6,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",24 JUL 2010,1019
460,13:54.33,,Kazuto NISHIIKE,17 FEB 1993,JPN,7,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",24 JUL 2010,1019
461,13:54.34,,Taneno TERUO,24 AUG 1989,JPN,5f1,,Kitakyushu (JPN),05 JUN 2010,1019
462,13:54.43,,Ryan MCLEOD,07 JUN 1985,GBR,3f1,,Manchester (GBR),29 MAY 2010,1018
463,13:54.46,,Kgosi Samuel TSOSANE,15 APR 1986,RSA,11,,Port Elizabeth (RSA),19 FEB 2010,1018
464,13:54.50,,Tyson DAVID,04 AUG 1987,KEN,2,,"South Bend, IN (USA) (i)",05 MAR 2010,0
465,13:54.5h,,P KITUR,,KEN,11h1,,Nairobi (KEN),24 JUN 2010,1018
466,13:54.54,,Kennedy KITHUKA,04 JUN 1989,KEN,1,,"Lubbock, TX (USA) (i)",06 FEB 2010,0
466,13:54.54,,Ryo KINAME,22 JAN 1991,JPN,3f1,,Shibetsu (JPN),20 JUN 2010,1018
468,13:54.6h,,Joseph SWEENEY,17 OCT 1985,IRL,3f1,,Watford (GBR),12 JUN 2010,1018
469,13:54.61,,Jordan KYLE,07 JAN 1987,USA,9f2,,"Palo Alto, CA (USA)",01 MAY 2010,1018
470,13:54.65,,Luke CRAGG,28 AUG 1986,GBR,16,,"Walnut, CA (USA)",16 APR 2010,1017
471,13:54.69,,Rob SORRELL,22 JUN 1987,USA,11f1,,"Palo Alto, CA (USA)",26 MAR 2010,1017
472,13:54.73,,Landon PEACOCK,17 NOV 1987,USA,17,,"Walnut, CA (USA)",16 APR 2010,1017
473,13:54.82,,Sibusiso NZIMA,23 NOV 1986,RSA,4,,Durban (RSA),21 MAR 2010,1017
474,13:54.86,,Wilson Kipkemei BUSIENEI,18 AUG 1981,UGA,1,,Comacchio (ITA),26 SEP 2010,1017
475,13:54.9h,,Emmanuel Kipkemei BETT,29 MAR 1985,KEN,4,,Nakuru (KEN),03 APR 2010,1017
476,13:54.94,,Yuki MUNAKATA,20 DEC 1989,JPN,13f39,,Yokohama (JPN),26 SEP 2010,1017
477,13:54.97,,Erastus Kipkorir CHIRCHIR,18 DEC 1983,KEN,2,,Comacchio (ITA),26 SEP 2010,1016
478,13:55.00,,Norio KAMIJYO,25 MAR 1984,JPN,5f1,,Sapporo (JPN),14 JUN 2010,1016
479,13:55.02,,Mitsunori ASAOKA,11 JAN 1993,JPN,13f35,,Yokohama (JPN),05 DEC 2010,1016
480,13:55.08,,Jake WALKER,22 OCT 1987,USA,3,,"South Bend, IN (USA) (i)",05 MAR 2010,0
481,13:55.16,,Jan FITSCHEN,02 MAY 1977,GER,4,,Braunschweig (GER),18 JUL 2010,1016
482,13:55.18,,Ryan GASPER,13 OCT 1986,USA,18,,"Walnut, CA (USA)",16 APR 2010,1016
482,13:55.18,,Shinobu KUBOTA,12 DEC 1991,JPN,14f39,,Yokohama (JPN),26 SEP 2010,1016
484,13:55.22,,Trevor DUNBAR,29 APR 1991,USA,10f2,,"Palo Alto, CA (USA)",01 MAY 2010,1016
485,13:55.27,,Tomoya SHIRAYANAGI,07 JUL 1981,JPN,3f2,,Sapporo (JPN),14 JUN 2010,1015
486,13:55.30,,Cosmas ONDIBA,13 DEC 1989,KEN,9f3,,Kumamoto (JPN),10 APR 2010,1015
487,13:55.40,,Masahiro KUNO,15 FEB 1986,JPN,1f2,,Abashiri (JPN),17 JUL 2010,1015
488,13:55.45,,Zhao RAN,27 MAY 1989,CHN,1f1,,Suzhou (CHN),24 APR 2010,1015
489,13:55.47,,Shinji ANDO,30 DEC 1988,JPN,7,,Tokyo (JPN),23 MAY 2010,1015
490,13:55.54,,Eric SEBAHIRE,06 JAN 1985,RWA,10,,New Delhi (IND),06 OCT 2010,1015
491,13:55.56,,Mohamud IGE,01 JAN 1989,SOM,19,,"Walnut, CA (USA)",16 APR 2010,1014
491,13:55.56,,Marouan RAZINE,09 APR 1991,MAR,3,,Comacchio (ITA),26 SEP 2010,1014
493,13:55.61,,James Kibocha THEURI,30 NOV 1978,FRA,2,,Franconville (FRA),23 MAY 2010,1014
494,13:55.68,,David ADAMS,04 JAN 1989,USA,1f2,,"Seattle, WA (USA) (i)",12 FEB 2010,0
495,13:55.73,,Hironori ARAI,19 SEP 1979,JPN,4f2,,Sapporo (JPN),14 JUN 2010,1014
496,13:55.75,,Jacob KORIR,15 AUG 1980,KEN,1,,"Atlanta, GA (USA)",14 MAY 2010,1014
497,13:55.83,,Driss LAKHOUADJA,26 FEB 1972,MAR,3,,Mataró (ESP),07 JUL 2010,1014
498,13:55.86,,Anatoliy RYBAKOV,27 FEB 1985,RUS,2,,Moskva (RUS) (i),28 FEB 2010,1058
499,13:56.10,,Tsuyoshi TAKEDA,22 JAN 1987,JPN,15f39,,Yokohama (JPN),26 SEP 2010,1013
500,13:56.21,,Ben HUBERS,22 DEC 1988,CAN,13f1,,"Palo Alto, CA (USA)",26 MAR 2010,1012
500,13:56.21,,Lex WILLIAMS,21 MAR 1987,USA,19f1,,"Palo Alto, CA (USA)",01 MAY 2010,1012
502,13:56.27,,Ryo YAMAMOTO,18 MAY 1984,JPN,4,,Marugame (JPN),14 MAY 2010,1012
503,13:56.3h,,Abraham BERTUM,,KEN,4,,Eldoret (KEN),15 MAY 2010,1012
504,13:56.39,,Shuji YOSHIKAWA,06 DEC 1985,JPN,6f1,,Kitakyushu (JPN),05 JUN 2010,1012
505,13:56.43,,Mark DENNIN,15 SEP 1989,USA,4,,"South Bend, IN (USA) (i)",05 MAR 2010,0
505,13:56.43,,Abel Maina NDEMI,1989,KEN,14f1,,Carquefou (FRA),11 JUN 2010,1012
507,13:56.44,,James WALSH,22 SEP 1981,GBR,5f1,,Manchester (GBR),29 MAY 2010,1011
508,13:56.45,,Naoki SHIBATA,11 MAY 1982,JPN,8f1,,Sapporo (JPN),14 JUN 2010,1011
509,13:56.46,,Ruben SANÇA,13 DEC 1986,CPV,3,,"Boston, MA (USA) (i)",30 JAN 2010,1056
510,13:56.47,,Takumi HONDA,25 JUL 1991,JPN,13f16,,Yokohama (JPN),02 MAY 2010,1011
511,13:56.49,,Hiroyoshi UMEGAE,05 JAN 1984,JPN,6,,Lapinlahti (FIN),18 JUL 2010,1011
512,13:56.50,,Kenichiro SETOGUCHI,12 DEC 1980,JPN,6,,Nobeoka (JPN),29 APR 2010,1011
513,13:56.5h,,Josphat Kiprop KIPTIS,16 NOV 1993,KEN,5,,Nairobi (KEN),16 JUN 2010,1011
514,13:56.52,,Aoi MATSUMOTO,07 SEP 1987,JPN,5f29,,Yokohama (JPN),21 NOV 2010,1011
515,13:56.56,,Jim WALMSLEY,17 JAN 1990,USA,20,,"Walnut, CA (USA)",16 APR 2010,1011
516,13:56.62,,Hiroki KADOTA,01 MAY 1985,JPN,4h3,,Niigata (JPN),25 SEP 2010,1011
517,13:56.65,,Ramolefi MOTSIELOA,20 JAN 1990,LES,12,,Port Elizabeth (RSA),19 FEB 2010,1011
518,13:56.66,,Masashi KADA,28 MAY 1985,JPN,5f2,,Sapporo (JPN),14 JUN 2010,1011
519,13:56.69,,Masaki SHIMOJU,01 NOV 1983,JPN,14f16,,Yokohama (JPN),02 MAY 2010,1011
520,13:56.72,,Scott SMITH,13 JUL 1986,USA,31,,"Walnut, CA (USA)",15 APR 2010,1011
521,13:56.74,,Nate JENKINS,06 OCT 1980,USA,4,,"Boston, MA (USA) (i)",30 JAN 2010,1055
521,13:56.74,,Chiharu NAKAMURA,,JPN,5h2,,Niigata (JPN),25 SEP 2010,1010
523,13:56.77,,Mark Kipkinyor BETT,22 DEC 1976,KEN,2,,Rovereto (ITA),16 MAY 2010,1010
523,13:56.77,,Jeremy ROFF,22 NOV 1983,AUS,1f1,,Melbourne (AUS),25 NOV 2010,1010
525,13:56.78,,Takashi MAEDA,03 OCT 1977,JPN,15f16,,Yokohama (JPN),02 MAY 2010,1010
526,13:56.79,,Takamasa UCHIDA,17 OCT 1981,JPN,5h3,,Niigata (JPN),25 SEP 2010,1010
527,13:56.83,,Hayato IDUE,28 FEB 1990,JPN,12f1,,Yokohama (JPN),19 APR 2010,1010
527,13:56.83,,Sebastian HALLMANN,07 JAN 1977,GER,7,,Baunatal (GER),02 JUN 2010,1010
529,13:56.84,,Makoto FUKUI,05 JUN 1984,JPN,6h2,,Niigata (JPN),25 SEP 2010,1010
530,13:56.85,,Masaki SEKIDO,03 JUN 1987,JPN,7h2,,Niigata (JPN),25 SEP 2010,1010
531,13:56.87,,Tomohiro NAKAGAWA,04 FEB 1982,JPN,6f29,,Yokohama (JPN),21 NOV 2010,1010
532,13:56.89,,Brendan GREGG,15 MAY 1989,USA,11f2,,"Palo Alto, CA (USA)",01 MAY 2010,1010
532,13:56.89,,Kazuharu TAKAI,10 MAY 1984,JPN,8h2,,Niigata (JPN),25 SEP 2010,1010
534,13:56.90,,Daabayaa BADHASO,19 DEC 1984,NOR,7,,Lapinlahti (FIN),18 JUL 2010,1010
535,13:56.94,,Ryan SHEEHAN,21 JUL 1983,USA,1,,Windsor (CAN),29 MAY 2010,1010
536,13:56.98,,Wilhelm PATTERSON,,USA,3f1,,"Williamsburg, VA (USA)",02 APR 2010,1010
536,13:56.98,,Takehiko ONISHI,18 AUG 1984,JPN,9h2,,Niigata (JPN),25 SEP 2010,1010
536,13:56.98,,Shota HATTORI,28 OCT 1991,JPN,16f39,,Yokohama (JPN),26 SEP 2010,1010
539,13:57.00,,Hafid CHANI,12 FEB 1986,MAR,3,,Agadir (MAR),26 JUN 2010,1010
540,13:57.01,,Yusuke SATO,20 OCT 1990,JPN,14f1,,Tokyo (JPN),23 MAY 2010,1010
541,13:57.03,,Jake EDWARDS,27 APR 1988,USA,1,,"Walnut, CA (USA)",16 APR 2010,1010
541,13:57.03,,Jun-Ichi SAKAMOTO,23 MAY 1983,JPN,7f29,,Yokohama (JPN),21 NOV 2010,1010
543,13:57.06,,Yoshihiro YAMAMOTO,20 APR 1983,JPN,16f16,,Yokohama (JPN),02 MAY 2010,1009
544,13:57.09,,Brad MILLER,03 AUG 1987,USA,1f2,,"Palo Alto, CA (USA)",26 MAR 2010,1009
545,13:57.12,,Kevin SCHWAB,15 APR 1989,USA,12f2,,"Palo Alto, CA (USA)",01 MAY 2010,1009
546,13:57.22,,Hiroki ISHIDA,30 DEC 1989,JPN,8f1,,Kitakyushu (JPN),05 JUN 2010,1009
547,13:57.25,,Orey SMITH,16 NOV 1986,USA,13f2,,"Palo Alto, CA (USA)",01 MAY 2010,1009
547,13:57.25,,Masakazu FUJIWARA,06 MAR 1981,JPN,5,,Yokohama (JPN),30 MAY 2010,1009
549,13:57.31,,Jesús TORRES,25 DEC 1981,MEX,1,,Monterrey (MEX),13 MAR 2010,1009
550,13:57.33,,Michael GITHINJI,18 NOV 1992,KEN,8f29,,Yokohama (JPN),21 NOV 2010,1009
551,13:57.35,,Musa ROBA-KINKAL,16 AUG 1989,GER,5,,Braunschweig (GER),18 JUL 2010,1008
552,13:57.36,,Ryota NAKAMURA,23 APR 1988,JPN,17f16,,Yokohama (JPN),02 MAY 2010,1008
553,13:57.37,,Genki YAGISAWA,18 FEB 1993,JPN,2,,Chiba (JPN),03 OCT 2010,1008
554,13:57.41,,Shunta KUBO,04 JUN 1987,JPN,20f1,,Abashiri (JPN),17 JUL 2010,1008
555,13:57.42,,Naoto YONEDA,06 JAN 1981,JPN,6,,Yokohama (JPN),30 MAY 2010,1008
556,13:57.49,,Josh MOEN,03 MAY 1982,USA,6,,"Berkeley, CA (USA)",23 APR 2010,1008
557,13:57.54,,Joe GATEL,,USA,2,,"Walnut, CA (USA)",16 APR 2010,1008
557,13:57.54,,Ryohei NAKANO,28 APR 1986,JPN,9f1,,Kitakyushu (JPN),05 JUN 2010,1008
559,13:57.57,,Kenichi JIROMARU,01 OCT 1984,JPN,13f1,,Yokohama (JPN),19 APR 2010,1008
560,13:57.58,,Rachid ADIL,26 JUL 1990,MAR,13f2,,Heusden-Zolder (BEL),10 JUL 2010,1008
561,13:57.6h,,Geoffrey Siele KIPNGENO,10 APR 1984,KEN,3,,Nairobi (KEN),03 JUN 2010,1008
562,13:57.60,,Keisuke MORITA,,JPN,2f2,,Abashiri (JPN),17 JUL 2010,1008
563,13:57.65,,Daniel BUSBY,29 OCT 1987,USA,2f2,,"Palo Alto, CA (USA)",26 MAR 2010,1007
564,13:57.67,,Thomas POESIAT,18 JAN 1988,NED,16,,Nijmegen (NED),26 MAY 2010,1007
565,13:57.68,,John MARTINEZ,01 JUN 1987,USA,4f1,,"Raleigh, NC (USA)",26 MAR 2010,1007
565,13:57.68,,Phil NICHOLLS,29 SEP 1983,GBR,6f1,,Manchester (GBR),29 MAY 2010,1007
567,13:57.70,,Zicheng LI,10 APR 1990,CHN,2f1,,Suzhou (CHN),24 APR 2010,1007
568,13:57.71,,Alex HAINS,27 OCT 1982,GBR,7f1,,Manchester (GBR),29 MAY 2010,1007
569,13:57.76,,Takashi ICHIDA,16 JUN 1992,JPN,3,,Chiba (JPN),03 OCT 2010,1007
570,13:57.78,,Yuki YAGI,17 OCT 1989,JPN,14f1,,Yokohama (JPN),19 APR 2010,1007
571,13:57.81,,José RAMOS,28 JUL 1968,POR,1,,Leiria (POR),17 JUL 2010,1007
572,13:57.9h,,El Hassan EL ABBASSI,13 APR 1984,MAR,1,,Casablanca (MAR),12 JUN 2010,1007
573,13:57.91,,Matthew BRUCE,08 AUG 1989,CAN,5,,"South Bend, IN (USA) (i)",05 MAR 2010,0
574,13:58.03,,Solomon HAILE,23 JAN 1990,USA,5,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1050
575,13:58.08,,Peter KARIUKI,31 DEC 1985,KEN,4h1,,Niigata (JPN),25 SEP 2010,1006
576,13:58.10,,Jory ZUNICH,01 APR 1987,USA,1f3,,"Palo Alto, CA (USA)",01 MAY 2010,1006
577,13:58.11,,Koichi SAKAI,11 MAR 1986,JPN,17f39,,Yokohama (JPN),26 SEP 2010,1006
578,13:58.14,,Matt BARNES,22 JUL 1977,GBR,8f1,,Manchester (GBR),29 MAY 2010,1006
579,13:58.15,,Minoru IKEBE,21 NOV 1984,JPN,18f16,,Yokohama (JPN),02 MAY 2010,1006
580,13:58.18,,Yetwale KENDE,10 JAN 1991,ETH,12,,Rio de Janeiro (BRA),23 MAY 2010,1006
581,13:58.19,,Takahiro YAMANAKA,12 JUL 1986,JPN,19f16,,Yokohama (JPN),02 MAY 2010,1006
582,13:58.20,,Ahmed OSMAN,01 JAN 1988,USA,14f2,,"Palo Alto, CA (USA)",01 MAY 2010,1006
583,13:58.29,,Rico SCHWARZ,18 APR 1988,GER,6,,Braunschweig (GER),18 JUL 2010,1005
584,13:58.3h,,Daniel Kipchirchir TOO,,KEN,3,,Nairobi (KEN),29 MAY 2010,1005
585,13:58.31,,Takuya OTANI,02 OCT 1992,JPN,9f29,,Yokohama (JPN),21 NOV 2010,1005
586,13:58.41,,Keita BABA,28 APR 1986,JPN,21f1,,Abashiri (JPN),17 JUL 2010,1005
587,13:58.43,,Yoshiyuki OZEKI,14 AUG 1983,JPN,9h1,,Niigata (JPN),25 SEP 2010,1005
588,13:58.44,,Tsubasa MAEDA,30 DEC 1984,JPN,7h3,,Niigata (JPN),25 SEP 2010,1005
589,13:58.50,,Arado Urige BUTA,28 NOV 1982,ETH,1,,"Bislett Stadion, Oslo (NOR)",04 JUN 2010,1005
590,13:58.52,,Kenichi SHIRAISHI,06 APR 1982,JPN,10f1,,Kitakyushu (JPN),05 JUN 2010,1005
591,13:58.60,,Kentaro TONE,30 JUL 1989,JPN,1f2,,Yokohama (JPN),19 APR 2010,1004
592,13:58.63,,Yoshinori ODA,05 DEC 1980,JPN,7,,Toyota (JPN),29 MAY 2010,1004
593,13:58.64,,Jeremy SUDBURY,25 SEP 1989,USA,2f3,,"Palo Alto, CA (USA)",01 MAY 2010,1004
594,13:58.65,,Kristof VAN MALDEREN,30 MAY 1983,BEL,14f1,,"Palo Alto, CA (USA)",26 MAR 2010,1004
594,13:58.65,,Phillip LAGAT,16 FEB 1983,KEN,11,,Bilbao (ESP),19 JUN 2010,1004
596,13:58.66,,Álvaro LOZANO DE PEDRO,23 FEB 1987,ESP,14,,Huelva (ESP),09 JUN 2010,1004
597,13:58.68,,Barnabas KIRUI,12 DEC 1985,KEN,4,,"Fayetteville, AR (USA) (i)",28 FEB 2010,1048
597,13:58.68,,Mulatu HAILEMESKEL,1983,ETH,4,,Addis Abeba (ETH),02 MAY 2010,1004
599,13:58.69,,Yoshiaki SHIOTA,13 JUN 1987,JPN,6,,Tajimi (JPN),11 OCT 2010,1004
600,13:58.70,,Marcelo CABRINI,17 JAN 1985,BRA,13,,Rio de Janeiro (BRA),23 MAY 2010,1004
601,13:58.71,,Naohiro DOMOTO,23 JUL 1989,JPN,16f1,,Tokyo (JPN),23 MAY 2010,1004
602,13:58.73,,Hidehito TAKAMINE,08 OCT 1986,JPN,8h3,,Niigata (JPN),25 SEP 2010,1004
603,13:58.75,,Pius Maluko MULI,15 DEC 1982,KEN,4,,Firenze (ITA),06 JUN 2010,1004
603,13:58.75,,Jason WOOLHOUSE,09 SEP 1980,NZL,2f1,,Melbourne (AUS),25 NOV 2010,1004
605,13:58.78,,Matt DEBOLE,30 SEP 1984,USA,1f1,,"Swarthmore, PA (USA)",10 MAY 2010,1004
606,13:58.79,,Tsubasa AKAGI,15 OCT 1986,JPN,12f1,,Kitakyushu (JPN),05 JUN 2010,1004
606,13:58.79,,Masamichi SHINOZAKI,05 SEP 1988,JPN,2f38,,Yokohama (JPN),26 SEP 2010,1004
608,13:58.8h,,Abdenasir FATHI,20 MAY 1987,MAR,2,,Casablanca (MAR),12 JUN 2010,1004
609,13:58.83,,Taku MIYAHARA,31 JUL 1986,JPN,13f1,,Kitakyushu (JPN),05 JUN 2010,1003
610,13:58.85,,Marko CHESETO,08 AUG 1983,KEN,1f1,,"Los Angeles, CA (USA)",08 MAY 2010,1003
611,13:58.86,,Daniel KIRWA,03 MAR 1987,KEN,2,,"Atlanta, GA (USA)",14 MAY 2010,1003
612,13:58.89,,Gary THORNTON,29 JUL 1979,IRL,9f1,,Manchester (GBR),29 MAY 2010,1003
613,13:58.92,,Rodney PRINS,08 SEP 1988,RSA,13,,Port Elizabeth (RSA),19 FEB 2010,1003
614,13:58.93,,Ken YOKOTE,27 APR 1993,JPN,14f35,,Yokohama (JPN),05 DEC 2010,1003
615,13:58.94,,Mourad HAIBEL,1978,MAR,1,,Fabriano (ITA),16 MAY 2010,1003
616,13:58.95,,Artur KOZLOWSKI,19 JAN 1985,POL,4,,Miedzyzdroje (POL),17 AUG 2010,1003
617,13:58.98,,José Manuel ROCHA,06 JUL 1976,POR,2,,Leiria (POR),17 JUL 2010,1003
618,13:59.03,,Yuki NAKAMURA,21 JUN 1981,JPN,16f1,,Yokohama (JPN),19 APR 2010,1003
618,13:59.03,,Masayuki OBATA,05 APR 1980,JPN,10h2,,Niigata (JPN),25 SEP 2010,1003
620,13:59.09,,Keita SHITARA,18 DEC 1991,JPN,17f1,,Tokyo (JPN),23 MAY 2010,1003
621,13:59.18,,Kip KANGOGO,20 JUL 1979,KEN,,,Toronto (CAN),30 JUL 2010,1002
622,13:59.21,,Bunta KUROKI,28 JAN 1985,JPN,14f1,,Kitakyushu (JPN),05 JUN 2010,1002
623,13:59.22,,Haroun NJOROGE,11 JUL 1988,KEN,11f3,,Kumamoto (JPN),10 APR 2010,1002
624,13:59.25,,Alberto Casimiro PAULO,03 OCT 1985,POR,3,,Leiria (POR),17 JUL 2010,1002
625,13:59.26,,Jake SCHMITT,27 MAR 1987,USA,7,,"Berkeley, CA (USA)",23 APR 2010,1002
626,13:59.30,,Matthew HUGHES,03 AUG 1989,CAN,1,,"Cincinnati, OH (USA)",02 MAY 2010,1002
627,13:59.41,,Francisco Javier ALVES,03 SEP 1980,ESP,15,,Huelva (ESP),09 JUN 2010,1002
628,13:59.43,,Dan CHENOWETH,01 MAY 1989,USA,3f2,,"Palo Alto, CA (USA)",26 MAR 2010,1001
629,13:59.47,,Yuya SHIOKAWA,20 JAN 1983,JPN,3f38,,Yokohama (JPN),26 SEP 2010,1001
630,13:59.54,,Genki MATSUMURA,23 JUN 1992,JPN,15f35,,Yokohama (JPN),05 DEC 2010,1001
631,13:59.56,,Eric Kipkemei CHIRCHIR,20 NOV 1983,KEN,1,,Palermo (ITA),13 JUN 2010,1001
632,13:59.58,,Adam CUNNINGHAM,24 JUL 1989,USA,2,,"Greensboro, NC (USA)",16 MAY 2010,1001
633,13:59.60,,Hideaki DATE,11 APR 1985,JPN,10f1,,Sapporo (JPN),14 JUN 2010,1001
634,13:59.61,,Shota SHINJO,11 OCT 1992,JPN,2,,Kobe (JPN),25 APR 2010,1001
635,13:59.64,,Kaito KITA,23 FEB 1992,JPN,18f1,,Yokohama (JPN),19 APR 2010,1001
636,13:59.7h,,Asbel KIPROP,30 JUN 1989,KEN,6,,Nakuru (KEN),03 APR 2010,1001
637,13:59.70,,Iván GALÁN,05 SEP 1979,ESP,16,,Huelva (ESP),09 JUN 2010,1001
638,13:59.86,,Takeshi KUMAMOTO,06 JAN 1984,JPN,20f1,,Yokohama (JPN),19 APR 2010,1000
639,13:59.89,,Kakeru SUEYOSHI,25 NOV 1984,JPN,6f2,,Sapporo (JPN),14 JUN 2010,1000
640,14:00.00,,John KOTTER,20 NOV 1984,USA,4f2,,"Palo Alto, CA (USA)",26 MAR 2010,1000
641,14:00.0h,,Jackson Kibet LIMO,1988,KEN,4,,Nairobi (KEN),29 MAY 2010,1000
641,14:00.0h,,Ezekiel CHEBII,03 JAN 1991,KEN,4,,Nairobi (KEN),03 JUN 2010,1000
643,14:00.03,,Kiyoshi HASEGAWA,,JPN,4f38,,Yokohama (JPN),26 SEP 2010,999
644,14:00.09,,Abdi NAGEEYE,02 MAR 1989,NED,17,,Nijmegen (NED),26 MAY 2010,999
645,14:00.16,,Kazumi MIYAGI,16 OCT 1986,JPN,20f16,,Yokohama (JPN),02 MAY 2010,999
646,14:00.19,,Bjørnar Ustad KRISTENSEN,26 JAN 1982,NOR,1,,Sandnes (NOR),20 AUG 2010,999
647,14:00.21,,Zeke VAN PATTEN,07 MAY 1989,USA,4,,"Walnut, CA (USA)",16 APR 2010,999
648,14:00.25,,Yukihiro AIHARA,1991,JPN,8,,Yokohama (JPN),30 MAY 2010,999
648,14:00.25,,Hiroki OE,21 APR 1990,JPN,18f39,,Yokohama (JPN),26 SEP 2010,999
650,14:00.31,,Sergey IVANOV,03 MAR 1979,RUS,4,,Moskva (RUS) (i),28 FEB 2010,1042
651,14:00.33,,Yuta KOBAYASHI,02 SEP 1983,JPN,5f38,,Yokohama (JPN),26 SEP 2010,998
652,14:00.35,,Kentaro MATSUMOTO,01 JUN 1991,JPN,8,,Toyota (JPN),29 MAY 2010,998
653,14:00.37,,Makoto HASEGAWA,18 OCT 1984,JPN,19f39,,Yokohama (JPN),26 SEP 2010,998
654,14:00.58,,Stepan KISELYOV,03 NOV 1986,RUS,5f2,,Saransk (RUS),14 JUL 2010,998
655,14:00.6h,,Bernard KIRUI,1978,KEN,5,,Mumias (KEN),17 APR 2010,998
656,14:00.7h,,Patrick NGUTU,,KEN,4,,Nyeri (KEN),20 MAR 2010,997
657,14:00.72,,Seigo IKEGAMI,02 JUN 1980,JPN,21f1,,Yokohama (JPN),19 APR 2010,997
658,14:00.75,,Takuya TANINO,10 OCT 1988,JPN,6f38,,Yokohama (JPN),26 SEP 2010,997
659,14:00.76,,Takeshi ARISUMI,05 JUL 1973,JPN,1,,Kurume (JPN),18 APR 2010,997
660,14:00.77,,Aleksey ALEKSANDROV,04 APR 1984,RUS,5,,Moskva (RUS) (i),28 FEB 2010,1041
661,14:00.8h,,Victor CHELOKOI,1992,KEN,5,,Nairobi (KEN),03 JUN 2010,997
662,14:00.85,,Hiroshi TAMURA,,JPN,9,,Toyota (JPN),29 MAY 2010,997
663,14:00.88,,Takamitsu HASHIMOTO,29 JUN 1989,JPN,2f2,,Yokohama (JPN),19 APR 2010,997
664,14:00.9h,,Hillary Kipkorir MAIYO,02 OCT 1993,KEN,7,,Nakuru (KEN),03 APR 2010,997
665,14:00.90,,Ahmed SEBBAR,,MAR,6,,Rabat (MAR),08 MAY 2010,997
666,14:00.91,,Kazuya NAMERA,08 MAR 1987,JPN,10f29,,Yokohama (JPN),21 NOV 2010,997
667,14:00.93,,William NELSON,11 SEP 1984,USA,1f1,,"Seattle, WA (USA) (i)",29 JAN 2010,0
668,14:00.94,,Yegor NIKOLAYEV,28 APR 1988,RUS,6f2,,Saransk (RUS),14 JUL 2010,996
669,14:01.0h,,Mohamed Reda EL AARABY,12 NOV 1989,MAR,1,,Rabat (MAR),04 JUN 2010,996
670,14:01.01,,José Magno DOS SANTOS MOTA,19 MAR 1982,BRA,14,,Rio de Janeiro (BRA),23 MAY 2010,996
670,14:01.01,,Daniel LAHABA,11 NOV 1981,ESP,2,,Barakaldo (ESP),23 JUN 2010,996
672,14:01.05,,Levi MILLER,,USA,6,,"Walnut, CA (USA)",16 APR 2010,996
673,14:01.06,,Steve SODARO,26 DEC 1987,USA,15f2,,"Palo Alto, CA (USA)",01 MAY 2010,996
674,14:01.08,,Masatoshi KIKUCHI,12 FEB 1986,JPN,1f3,,Yokohama (JPN),19 APR 2010,996
675,14:01.16,,Eric FINAN,09 JUN 1987,USA,2,,"Cincinnati, OH (USA)",02 MAY 2010,996
675,14:01.16,,Nicholas KEMBOI,25 NOV 1983,QAT,13,,Rovereto (ITA),31 AUG 2010,996
677,14:01.18,,Wataru YAMAGUCHI,19 MAR 1984,JPN,11h2,,Niigata (JPN),25 SEP 2010,996
678,14:01.2h,,Philemon Kipchumba YATOR,02 APR 1992,KEN,5,,Nyeri (KEN),20 MAR 2010,996
679,14:01.23,,Kengo NAMIOKA,,JPN,11f29,,Yokohama (JPN),21 NOV 2010,995
680,14:01.24,,John Sompol MNANGAT,06 APR 1988,KEN,2,,"Bislett Stadion, Oslo (NOR)",04 JUN 2010,995
681,14:01.25,,Michael FOUT,07 MAY 1990,USA,3f3,,"Palo Alto, CA (USA)",01 MAY 2010,995
682,14:01.26,,Yutaro FUKUSHI,28 NOV 1990,JPN,21f16,,Yokohama (JPN),02 MAY 2010,995
683,14:01.27,,George ALEX,20 JAN 1990,USA,7,,"Walnut, CA (USA)",16 APR 2010,995
684,14:01.32,,Issak SIBHATU,12 MAR 1989,ERI,10,,"Nyayo National Stadium, Nairobi (KEN)",01 AUG 2010,995
685,14:01.43,,Daniel JACKSON,12 JUN 1989,USA,8,,"Walnut, CA (USA)",16 APR 2010,995
685,14:01.43,,Samuel NGANGA,16 JUN 1986,KEN,1f4,,Shobara (JPN),05 JUN 2010,995
687,14:01.44,,Mustapha EL AZIZ,24 DEC 1985,MAR,4,,Agadir (MAR),26 JUN 2010,995
688,14:01.48,,Fei LI,28 SEP 1987,CHN,3f1,,Suzhou (CHN),24 APR 2010,995
689,14:01.5h,,Sammy Kiprono KIRUI,20 DEC 1987,KEN,8,,Nakuru (KEN),03 APR 2010,995
690,14:01.51,,Lewis WOODARD,21 FEB 1988,USA,1f1,,"Philadelphia, PA (USA)",22 APR 2010,995
