Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
443,13:39.11,Mitchel BROWN,30 OCT 1988,AUS,6,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1070
444,13:39.14,Johnnie GUY,,USA,6f2,,"Walnut, CA (USA)",15 APR 2016,1070
445,13:39.17,Adel MECHAAL,05 DEC 1990,ESP,3,,Gijón (ESP),23 JUL 2016,1070
446,13:39.2h,Moses KOECH,05 AUG 1997,KEN,3h1,,Nairobi (KEN),26 MAY 2016,1070
447,13:39.23,Yuichiro UENO,29 JUL 1985,JPN,2,,Nagoya (JPN),26 JUN 2016,1070
448,13:39.26,Dennis LICHT,30 MAY 1984,NED,14f1,,"Palo Alto, CA (USA)",01 MAY 2016,1070
449,13:39.42,Grant FISHER,22 APR 1997,USA,7f2,,"Palo Alto, CA (USA)",01 MAY 2016,1069
450,13:39.47,Jeff SEE,06 JUN 1986,USA,15f1,,"Palo Alto, CA (USA)",01 MAY 2016,1069
450,13:39.47,Awet HABTE,29 SEP 1997,ERI,5f1,,Carquefou (FRA),03 JUN 2016,1069
452,13:39.52,Shuho DAIROKUNO,23 DEC 1992,JPN,3,,Nagoya (JPN),26 JUN 2016,1069
453,13:39.55,Brian SHRADER,22 JUL 1991,USA,8f2,,"Los Angeles, CA (USA)",20 MAY 2016,1069
454,13:39.65,Tadashi ISSHIKI,05 JUN 1994,JPN,4,,Nagoya (JPN),26 JUN 2016,1069
455,13:39.69,Nganga Joseph WAWERU,02 JAN 2001,KEN,5f1,,Yokohama (JPN),13 NOV 2016,1068
456,13:39.7h,Stephen Omiso ARITA,26 JUN 1988,KEN,3,,Nairobi (KEN),27 APR 2016,1068
457,13:39.79,Shadrack KIPCHIRCHIR,22 FEB 1989,USA,7,,"Hayward Field, Eugene, OR (USA)",09 JUL 2016,1068
458,13:39.83,Marcel FEHR,20 JUN 1992,GER,7f1,,Oordegem (BEL),29 MAY 2016,1068
459,13:39.84,Alfred NGENO,02 MAY 1997,KEN,3f30,,Yokohama (JPN),25 SEP 2016,1068
460,13:39.89,Eric FINAN,09 JUN 1987,USA,5f1,,"Los Angeles, CA (USA)",20 MAY 2016,1068
461,13:39.93,Marcel FEHR,20 JUN 1992,GER,6f1,,Heusden-Zolder (BEL),16 JUL 2016,1068
462,13:39.96,William KINCAID,21 SEP 1992,USA,8,,"Hayward Field, Eugene, OR (USA)",09 JUL 2016,1068
463,13:39.97,Jeff SEE,06 JUN 1986,USA,7,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1067
464,13:39.98,Peter CORRIGAN,10 MAR 1989,CAN,8f2,,"Palo Alto, CA (USA)",01 MAY 2016,1067
465,13:40.01,Amanal PETROS,17 MAY 1995,GER,7f1,,Heusden-Zolder (BEL),16 JUL 2016,1067
466,13:40.15,Brenton ROWE,17 AUG 1987,AUT,8,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1067
467,13:40.35,Kassa MAKASHAW,19 MAR 1984,ETH,4,,Kumagaya (JPN),22 MAY 2016,1066
468,13:40.40,Justyn KNIGHT,19 JUL 1996,CAN,10,,"Eugene, OR (USA)",10 JUN 2016,1066
469,13:40.41,Soufiane BOUCHIKHI,22 MAR 1990,BEL,8f1,,Oordegem (BEL),29 MAY 2016,1066
470,13:40.49,John MAINA,14 JUL 1993,KEN,4f3,,Kumamoto (JPN),02 APR 2016,1066
471,13:40.50,Ridouane HARROUFI,30 JUL 1981,MAR,7f2,,"Walnut, CA (USA)",15 APR 2016,1066
471,13:40.50,Joseph ONSARIGO,1992,KEN,7f31,,Yokohama (JPN),24 APR 2016,1066
473,13:40.62,Hazuma HATTORI,07 FEB 1995,JPN,11f4,,Kumamoto (JPN),02 APR 2016,1065
474,13:40.7h,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,4,,Eldoret (KEN),30 JUN 2016,1065
475,13:40.71,Yuichiro UENO,29 JUL 1985,JPN,5,,Kumagaya (JPN),22 MAY 2016,1065
476,13:40.72,Jack KEELAN,02 FEB 1995,USA,11,,"Portland, OR (USA)",23 JUN 2016,1065
477,13:40.79,Shogo HATA,15 MAR 1995,JPN,3,,Tokyo (JPN),01 OCT 2016,1065
478,13:40.81,Stephen MOKOKA,31 JAN 1985,RSA,1,,Stellenbosch (RSA),15 APR 2016,1065
479,13:40.85,Ilias FIFA,16 MAY 1989,ESP,1,,"Olympisch Stadion, Amsterdam (NED)",10 JUL 2016,1064
479,13:40.85,Adel MECHAAL,05 DEC 1990,ESP,2,,"Olympisch Stadion, Amsterdam (NED)",10 JUL 2016,1064
479,13:40.85,Richard RINGER,27 FEB 1989,GER,3,,"Olympisch Stadion, Amsterdam (NED)",10 JUL 2016,1064
482,13:40.86,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,4,,"Olympisch Stadion, Amsterdam (NED)",10 JUL 2016,1064
482,13:40.86,Samuel MWANGI,19 SEP 1997,KEN,6f1,,Yokohama (JPN),13 NOV 2016,1064
484,13:40.88,Joseph ONSARIGO,1992,KEN,3f30,,Yokohama (JPN),05 JUN 2016,1064
485,13:40.91,Chris DERRICK,17 OCT 1990,USA,16f1,,"Palo Alto, CA (USA)",01 MAY 2016,1064
486,13:40.94,Morhad AMDOUNI,21 JUN 1988,FRA,5,,"Olympisch Stadion, Amsterdam (NED)",10 JUL 2016,1064
487,13:40.97,Polat Kemboi ARIKAN,12 DEC 1990,TUR,2,,Mersin (TUR),28 MAY 2016,1064
488,13:41.09,Galen RUPP,08 MAY 1986,USA,9,,"Hayward Field, Eugene, OR (USA)",09 JUL 2016,1064
489,13:41.12,Elroy GELANT,25 AUG 1986,RSA,1,,Potchefstroom (RSA),12 MAR 2016,1064
490,13:41.13,Patrick MWAKA,02 NOV 1992,KEN,2f6,,Nagoya (JPN),21 MAY 2016,1063
491,13:41.19,Carlos MAYO,18 SEP 1995,ESP,4,,Gijón (ESP),23 JUL 2016,1063
492,13:41.21,John MAINA,13 OCT 1995,KEN,2f3,,Osaka (JPN),25 SEP 2016,1063
493,13:41.23,Tarik HADDADI,07 JUN 1990,MAR,1f1,,Ninove (BEL),23 JUL 2016,1063
494,13:41.29,Yoshihiro NISHIZAWA,03 DEC 1992,JPN,7f1,,Kitami (JPN),14 JUL 2016,1063
495,13:41.37,Patrick TIERNAN,11 SEP 1994,AUS,4,,"SOPAC, Sydney (AUS)",31 MAR 2016,1063
496,13:41.4h,Edwin Cheruiyot SOI,03 MAR 1986,KEN,5,,Eldoret (KEN),30 JUN 2016,1063
497,13:41.41,Younéss ESSALHI,20 FEB 1993,MAR,14h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1063
498,13:41.46,Florian ORTH,24 JUL 1989,GER,17f1,,"Palo Alto, CA (USA)",01 MAY 2016,1062
499,13:41.51,Juan Antonio PÉREZ,06 NOV 1988,ESP,3,,Hérouville (FRA),16 JUN 2016,1062
500,13:41.58,Lucas BRUCHET,23 FEB 1991,CAN,9f2,,"Los Angeles, CA (USA)",20 MAY 2016,1062
501,13:41.61,Mitsunori ASAOKA,11 JAN 1993,JPN,4f30,,Yokohama (JPN),05 JUN 2016,1062
502,13:41.63,Bernard KIPKEMOI,03 MAY 1994,KEN,5,,Nairobi (KEN),28 MAY 2016,1062
503,13:41.64,Shuho DAIROKUNO,23 DEC 1992,JPN,16f3,,Nobeoka (JPN),07 MAY 2016,1062
504,13:41.74,Stewart MCSWEYN,01 JUN 1995,AUS,9,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1061
505,13:41.77,Thomas AWAD,27 MAY 1994,USA,4f1,,"Palo Alto, CA (USA)",01 APR 2016,1061
506,13:41.81,Erik PETERSON,15 JUN 1994,USA,8f2,,"Walnut, CA (USA)",15 APR 2016,1061
507,13:41.83,Richard WEIR,07 AUG 1984,GBR,9f1,,Oordegem (BEL),29 MAY 2016,1061
508,13:41.92,Namakoe NKHASI,10 JAN 1993,LES,15h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1061
509,13:42.01,Joel MWAURA,20 JAN 1999,KEN,1f2,,Hiroshima (JPN),29 APR 2016,1060
510,13:42.06,Aaron NELSON,16 JUL 1992,USA,3,,"Seattle, WA (USA)",15 MAY 2016,1060
511,13:42.10,Toshiyuki YANAGI,23 APR 1993,JPN,1f1,,Nobeoka (JPN),07 MAY 2016,1060
512,13:42.17,David ELLIOTT,21 JUL 1993,USA,5f1,,"Palo Alto, CA (USA)",01 APR 2016,1060
513,13:42.2h,Mang'ata Kimai NDIWA,12 DEC 1987,KEN,6,,Eldoret (KEN),30 JUN 2016,1060
513,13:42.20,Hayle IBRAHIMOV,18 JAN 1990,AZE,6,,"Olympisch Stadion, Amsterdam (NED)",10 JUL 2016,1060
515,13:42.24,David MCCARTHY,03 AUG 1988,IRL,10f1,,Oordegem (BEL),29 MAY 2016,1060
516,13:42.27,Joseph ONSARIGO,1992,KEN,4f30,,Yokohama (JPN),25 SEP 2016,1060
517,13:42.31,Stefano LA ROSA,28 SEP 1985,ITA,2,,Orvieto (ITA),26 MAY 2016,1059
518,13:42.35,Zach ZARDA,14 MAR 1990,USA,9f2,,"Walnut, CA (USA)",15 APR 2016,1059
519,13:42.36,David MCNEILL,06 OCT 1986,AUS,5,,"SOPAC, Sydney (AUS)",31 MAR 2016,1059
519,13:42.36,Willy KIPSEREM,08 OCT 1999,KEN,7f1,,Abashiri (JPN),11 JUL 2016,1059
521,13:42.43,Pierce MURPHY,23 AUG 1993,USA,4,,"Seattle, WA (USA)",15 MAY 2016,1059
521,13:42.43,George ALEX,20 JAN 1990,USA,10f2,,"Los Angeles, CA (USA)",20 MAY 2016,1059
523,13:42.47,Akihiko TSUMURAI,10 JUL 1984,JPN,12f4,,Kumamoto (JPN),02 APR 2016,1059
524,13:42.52,Charles NDIRANGU,08 FEB 1993,KEN,5f3,,Kumamoto (JPN),02 APR 2016,1059
525,13:42.53,Mohamed Reda EL AARABY,12 NOV 1989,MAR,3,,Kortrijk (BEL),09 JUL 2016,1059
526,13:42.55,Graham CRAWFORD,29 DEC 1992,USA,6f1,,"Palo Alto, CA (USA)",01 APR 2016,1059
527,13:42.60,Rinas AKHMADEYEV,25 MAY 1989,RUS,3f2,,Cheboksary (RUS),20 JUN 2016,1058
528,13:42.62,Yassine RACHIK,11 JUN 1993,ITA,5f1,,Nijmegen (NED),18 MAY 2016,1058
529,13:42.67,Hiran NGATIA,1992,KEN,9,,Hiroshima (JPN),29 APR 2016,1058
530,13:42.75,Akihiko TSUMURAI,10 JUL 1984,JPN,8f1,,Kitami (JPN),14 JUL 2016,1058
531,13:42.78,Sam MCENTEE,03 FEB 1992,AUS,1,,Hobart (AUS),13 FEB 2016,1058
532,13:42.82,Kevin BATT,28 FEB 1991,IRL,11f1,,Oordegem (BEL),29 MAY 2016,1058
533,13:42.83,Bashir ABDI,10 FEB 1989,BEL,16h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1058
534,13:42.84,Mykola NYZHNYK,26 JUL 1995,UKR,8,,Bellinzona (SUI),06 JUN 2016,1058
535,13:42.88,Peter CORRIGAN,10 MAR 1989,CAN,7f1,,"Palo Alto, CA (USA)",01 APR 2016,1057
536,13:43.04,Jake LEINGANG,06 SEP 1994,USA,5,,"Seattle, WA (USA)",15 MAY 2016,1057
537,13:43.06,Willy FINK,07 MAR 1994,USA,10f2,,"Walnut, CA (USA)",15 APR 2016,1057
538,13:43.12,Peter CORRIGAN,10 MAR 1989,CAN,8f1,,Heusden-Zolder (BEL),16 JUL 2016,1057
538,13:43.12,David TORRENCE,26 NOV 1985,PER,15,,"Estádio Olímpico, Rio de Janeiro (BRA)",20 AUG 2016,1057
540,13:43.21,Kemoy CAMPBELL,14 JAN 1991,JAM,1,,Kingston (JAM),01 JUL 2016,1056
541,13:43.22,Hiroki MATSUEDA,20 MAY 1993,JPN,8f31,,Yokohama (JPN),24 APR 2016,1056
541,13:43.22,Kazuki TAMURA,16 JUL 1995,JPN,6,,Yokohama (JPN),23 OCT 2016,1056
543,13:43.29,Mohamed SIDAKSA,,SUD,1,,Djibouti (DJI),31 MAR 2016,1056
544,13:43.30,Youssouf HISS BACHIR,01 JAN 1987,DJI,4,,Kortrijk (BEL),09 JUL 2016,1056
545,13:43.35,Charlie HULSON,07 MAR 1993,GBR,12f1,,Oordegem (BEL),29 MAY 2016,1056
546,13:43.43,Elroy GELANT,25 AUG 1986,RSA,2,,Stellenbosch (RSA),15 APR 2016,1056
547,13:43.45,Ezekiel Kimalel CHEBOITIBIN,10 JUL 1992,KEN,7f1,,Yokohama (JPN),13 NOV 2016,1056
548,13:43.47,Thijs NIJHUIS,20 SEP 1992,DEN,9f1,,Heusden-Zolder (BEL),16 JUL 2016,1055
549,13:43.49,Jacob THOMSON,29 NOV 1994,USA,1f3,,"Palo Alto, CA (USA)",01 MAY 2016,1055
550,13:43.51,Sindre BURAAS,08 MAY 1989,NOR,18f1,,"Palo Alto, CA (USA)",01 MAY 2016,1055
551,13:43.52,Brendan GREGG,15 MAY 1989,USA,6f1,,"Los Angeles, CA (USA)",20 MAY 2016,1055
552,13:43.56,Collis BIRMINGHAM,27 DEC 1984,AUS,6,,"SOPAC, Sydney (AUS)",31 MAR 2016,1055
553,13:43.57,Sesebo MATLAPENG,10 JAN 1992,BOT,14,,Durban (RSA),26 JUN 2016,1055
554,13:43.60,Paul KUIRA,25 JAN 1991,KEN,13f4,,Kumamoto (JPN),02 APR 2016,1055
555,13:43.65,John KARIUKI,24 NOV 1997,KEN,5f30,,Yokohama (JPN),05 JUN 2016,1055
556,13:43.7h,Mike SANG,1995,KEN,4h1,,Nairobi (KEN),26 MAY 2016,1055
557,13:43.8h,John MAINA,14 JUL 1993,KEN,1,,Thika (KEN),06 MAR 2016,1054
558,13:43.81,Hironori TSUETAKI,08 MAY 1993,JPN,9f1,,Kitami (JPN),14 JUL 2016,1054
559,13:43.84,George ALEX,20 JAN 1990,USA,1f5,,"Raleigh, NC (USA)",25 MAR 2016,1054
559,13:43.84,Mohammed ABID,18 MAR 1995,MAR,6f1,,Carquefou (FRA),03 JUN 2016,1054
559,13:43.84,Patrick TIERNAN,11 SEP 1994,AUS,1f1,,Solihull (GBR),09 JUL 2016,1054
562,13:43.86,Peter LANGAT,20 OCT 1998,KEN,1,,Dar-es-Salaam (TAN),30 APR 2016,1054
563,13:43.9h,Vincent Kipsegechi YATOR,11 JUL 1989,KEN,1,,Nairobi (KEN),22 APR 2016,1054
564,13:43.91,Minato OISHI,19 MAY 1988,JPN,9f31,,Yokohama (JPN),24 APR 2016,1054
565,13:44.00,Andrew BUTCHART,14 OCT 1991,GBR,1,,Birmingham (GBR),25 JUN 2016,1054
566,13:44.02,Yuta SHITARA,18 DEC 1991,JPN,14f4,,Kumamoto (JPN),02 APR 2016,1054
567,13:44.08,Olivier IRABARUTA,25 AUG 1990,BDI,17h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1053
568,13:44.1h,Emmanuel KIPSANG,13 JUN 1991,KEN,1,,Eldoret (KEN),16 APR 2016,1053
569,13:44.11,Daniel MATEO,31 AUG 1989,ESP,5,,Gijón (ESP),23 JUL 2016,1053
570,13:44.23,Joe KLECKER,16 NOV 1996,USA,6,,"Seattle, WA (USA)",15 MAY 2016,1053
571,13:44.25,Joseph ONSARIGO,1992,KEN,6,,Kumagaya (JPN),22 MAY 2016,1053
572,13:44.3h,Douglas KIPSEREM,20 NOV 1988,KEN,4,,Nairobi (KEN),27 APR 2016,1053
573,13:44.38,Marty ANDRIE,,USA,11f2,,"Walnut, CA (USA)",15 APR 2016,1052
573,13:44.38,Marco Najibe SALAMI,07 JUL 1985,ITA,13f1,,Oordegem (BEL),29 MAY 2016,1052
575,13:44.39,Fred HUXHAM,,USA,7,,"Seattle, WA (USA)",15 MAY 2016,1052
576,13:44.4h,Nicholas KIPKORIR,29 SEP 1998,KEN,3,,Nairobi (KEN),22 JUN 2016,1052
577,13:44.47,Adam CLARKE,03 APR 1991,GBR,10f1,,Heusden-Zolder (BEL),16 JUL 2016,1052
578,13:44.51,Brett ROBINSON,08 MAY 1991,AUS,14,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1052
579,13:44.54,Ben PAYNE,16 SEP 1981,USA,12,,"Portland, OR (USA)",23 JUN 2016,1052
580,13:44.56,Mohamed ALI,11 NOV 1989,NED,7f1,,Carquefou (FRA),03 JUN 2016,1052
581,13:44.7h,Isiah Kiplangat KOECH,19 DEC 1993,KEN,2,,Nairobi (KEN),22 APR 2016,1051
581,13:44.70,Vyacheslav SHALAMOV,08 JUL 1989,RUS,4,,Sochi (RUS),26 MAY 2016,1051
583,13:44.85,Dawit FIKADU,29 DEC 1995,BRN,4,,Hérouville (FRA),16 JUN 2016,1051
584,13:44.90,Mitchel BROWN,30 OCT 1988,AUS,10f1,,"Portland, OR (USA)",12 JUN 2016,1051
585,13:44.96,Colby GILBERT,17 MAR 1995,USA,1,,"Eugene, OR (USA)",09 APR 2016,1050
586,13:44.99,Thijs NIJHUIS,20 SEP 1992,DEN,14f1,,Oordegem (BEL),29 MAY 2016,1050
587,13:45.0h,Robert Kipchirchir MWEI,04 NOV 1998,KEN,4,,Nairobi (KEN),22 JUN 2016,1050
588,13:45.05,Simon KARIUKI,01 APR 1996,KEN,10f1,,Kitami (JPN),14 JUL 2016,1050
589,13:45.1h,Remmy Limo NDIWA,03 FEB 1988,KEN,3,,Nairobi (KEN),22 APR 2016,1050
589,13:45.10,Zelalem BACHA,10 JAN 1988,BRN,8f1,,Carquefou (FRA),03 JUN 2016,1050
591,13:45.15,Mohamed ALI,11 NOV 1989,NED,5,,Hérouville (FRA),16 JUN 2016,1050
592,13:45.21,Shin KIMURA,08 AUG 1988,JPN,8f1,,Abashiri (JPN),11 JUL 2016,1049
593,13:45.26,El Mahjoub DAZZA,03 MAR 1991,MAR,1,,Rabat (MAR),05 JUN 2016,1049
594,13:45.28,Genki YAGISAWA,18 FEB 1993,JPN,10f31,,Yokohama (JPN),24 APR 2016,1049
595,13:45.40,Florian ORTH,24 JUL 1989,GER,7,,"Olympisch Stadion, Amsterdam (NED)",10 JUL 2016,1049
596,13:45.42,Sam CHEROP,19 JAN 1997,UGA,4,,Kampala (UGA),07 JUL 2016,1049
597,13:45.49,Brenton ROWE,17 AUG 1987,AUT,6,,Turku (FIN),29 JUN 2016,1049
598,13:45.50,Stewart MCSWEYN,01 JUN 1995,AUS,7,,"SOPAC, Sydney (AUS)",31 MAR 2016,1049
598,13:45.5h,Cornelius KOSGEI,10 DEC 1987,KEN,5h1,,Nairobi (KEN),26 MAY 2016,1049
600,13:45.59,Wesley LEDAMA,02 JUL 1999,KEN,6,,Nairobi (KEN),28 MAY 2016,1048
601,13:45.60,Alex KIBET,10 NOV 1990,KEN,2,,Doha (QAT),27 APR 2016,1048
602,13:45.73,Hiroyuki SAKAGUCHI,22 DEC 1996,JPN,1f2,,Abashiri (JPN),11 JUL 2016,1048
603,13:45.75,Hiroki MATSUEDA,20 MAY 1993,JPN,3f1,,Yokohama (JPN),04 DEC 2016,1048
604,13:45.79,Stewart MCSWEYN,01 JUN 1995,AUS,2,,Hobart (AUS),13 FEB 2016,1048
605,13:45.81,Paul KUIRA,25 JAN 1991,KEN,11f31,,Yokohama (JPN),24 APR 2016,1047
606,13:46.08,Luka MUSEMBI,12 DEC 2000,KEN,8f1,,Yokohama (JPN),13 NOV 2016,1047
607,13:46.2h,James KIBET,10 NOV 1988,KEN,1h2,,Nairobi (KEN),26 MAY 2016,1046
608,13:46.23,Jinnosuke MATUMURA,22 MAR 1995,JPN,12f31,,Yokohama (JPN),24 APR 2016,1046
608,13:46.23,Amanal PETROS,17 MAY 1995,GER,15f1,,Oordegem (BEL),29 MAY 2016,1046
610,13:46.25,Yuki MATSUOKA,14 JAN 1986,JPN,1f4,,Nobeoka (JPN),07 MAY 2016,1046
611,13:46.28,Jake EDWARDS,27 APR 1988,USA,2f5,,"Raleigh, NC (USA)",25 MAR 2016,1046
611,13:46.28,Titus MOGUSU,01 DEC 1996,KEN,6f30,,Yokohama (JPN),05 JUN 2016,1046
613,13:46.30,Yemaneberhan CRIPPA,15 OCT 1996,ITA,8,,"Olympisch Stadion, Amsterdam (NED)",10 JUL 2016,1046
614,13:46.33,Toshiyuki YANAGI,23 APR 1993,JPN,9f1,,Abashiri (JPN),11 JUL 2016,1046
615,13:46.36,Jamal HITRANE,01 SEP 1989,MAR,2,,Rabat (MAR),05 JUN 2016,1046
616,13:46.41,Peter MWANGI,27 JUL 1999,KEN,13f31,,Yokohama (JPN),24 APR 2016,1045
617,13:46.45,Peter CORRIGAN,10 MAR 1989,CAN,11f1,,"Portland, OR (USA)",12 JUN 2016,1045
618,13:46.48,Alex Kapcheromit CHEROP,02 JUN 1994,UGA,6,,Hérouville (FRA),16 JUN 2016,1045
619,13:46.5h,Giovani DOS SANTOS,01 JUL 1981,BRA,1,,Rio de Janeiro (BRA),28 MAY 2016,1045
620,13:46.53,Kaan Kigen ÖZBILEN,15 JAN 1986,TUR,1,,Mersin (TUR),23 MAY 2016,1045
621,13:46.57,Jean-Pierre WEERTS,20 JUN 1986,BEL,16f1,,Oordegem (BEL),29 MAY 2016,1045
622,13:46.60,Soufiane BOUCHIKHI,22 MAR 1990,BEL,7,,Turku (FIN),29 JUN 2016,1045
623,13:46.62,Ambrose BORE,08 AUG 1995,KEN,17f1,,Oordegem (BEL),29 MAY 2016,1045
624,13:46.67,Keita SHITARA,18 DEC 1991,JPN,14f31,,Yokohama (JPN),24 APR 2016,1045
625,13:46.68,Charles NIJIOKA,21 SEP 1999,KEN,2f2,,Hiroshima (JPN),29 APR 2016,1044
626,13:46.73,Sibusiso NZIMA,23 NOV 1986,RSA,3,,Stellenbosch (RSA),15 APR 2016,1044
627,13:46.84,Samuel CHELANGA,23 FEB 1985,USA,16,,"Hayward Field, Eugene, OR (USA)",28 MAY 2016,1044
627,13:46.84,Shuho DAIROKUNO,23 DEC 1992,JPN,11f1,,Kitami (JPN),14 JUL 2016,1044
629,13:46.88,Masaki TODA,21 JUN 1993,JPN,10f1,,Abashiri (JPN),11 JUL 2016,1044
630,13:46.9h,Cornelius KANGOGO,15 DEC 1993,KEN,2,,Nairobi (KEN),07 MAY 2016,1044
630,13:46.9h,Douglas KIPSEREM,20 NOV 1988,KEN,2h2,,Nairobi (KEN),26 MAY 2016,1044
632,13:46.93,Yuji ONODA,03 SEP 1996,JPN,7,,Tokyo (JPN),01 OCT 2016,1044
633,13:46.95,Jack KEELAN,02 FEB 1995,USA,9f2,,"Palo Alto, CA (USA)",01 MAY 2016,1044
634,13:46.98,Masaki TODA,21 JUN 1993,JPN,5,,Nagoya (JPN),26 JUN 2016,1043
635,13:47.0h,Frank NGELEL,02 MAR 1992,KEN,5,,Nairobi (KEN),27 APR 2016,1043
635,13:47.0h,Moses KIBET,04 FEB 1997,KEN,5,,Nairobi (KEN),22 JUN 2016,1043
637,13:47.03,Simon DEBOGNIES,16 JUL 1996,BEL,18f1,,Oordegem (BEL),29 MAY 2016,1043
638,13:47.06,Jacob KIPLIMO,14 NOV 2000,UGA,1f1,,Arezzo (ITA),08 MAY 2016,1043
638,13:47.06,Ken YOKOTE,27 APR 1993,JPN,12f1,,Kitami (JPN),14 JUL 2016,1043
640,13:47.1h,Peter LANGAT,20 OCT 1998,KEN,3h2,,Nairobi (KEN),26 MAY 2016,1043
641,13:47.18,Patrick MATHENGE,02 NOV 1997,KEN,1f1,,Yokohama (JPN),22 MAY 2016,1043
642,13:47.28,Peter MWANGI,27 JUL 1999,KEN,9f1,,Yokohama (JPN),13 NOV 2016,1042
643,13:47.3h,Joseph Kitur KIPLIMO,20 JUL 1988,KEN,4h2,,Nairobi (KEN),26 MAY 2016,1042
643,13:47.3h,James WANGARI,23 MAR 1994,KEN,7,,Eldoret (KEN),30 JUN 2016,1042
645,13:47.33,Alex MONROE,30 MAR 1992,USA,10f2,,"Palo Alto, CA (USA)",01 MAY 2016,1042
645,13:47.33,Chakib LACHGAR,21 MAR 1989,ESP,9f1,,Carquefou (FRA),03 JUN 2016,1042
645,13:47.33,Yuma HATTORI,13 NOV 1993,JPN,3f3,,Osaka (JPN),25 SEP 2016,1042
648,13:47.40,Jeramy ELKAIM,,USA,1f2,,"Palo Alto, CA (USA)",01 APR 2016,1042
649,13:47.42,Aras KAYA,04 APR 1994,TUR,9,,"Olympisch Stadion, Amsterdam (NED)",10 JUL 2016,1042
650,13:47.46,Sam PENZENSTADLER,11 SEP 1992,USA,3f5,,"Raleigh, NC (USA)",25 MAR 2016,1042
651,13:47.5h,Conseslus KIPRUTO,08 DEC 1994,KEN,1h3,,Eldoret (KEN),14 APR 2016,1042
652,13:47.6h,Getaneh MOLLA,10 JAN 1994,ETH,1,,Addis Abeba (ETH),24 APR 2016,1041
652,13:47.60,Thomas FARRELL,23 MAR 1991,GBR,2,,Birmingham (GBR),25 JUN 2016,1041
654,13:47.61,Brenton ROWE,17 AUG 1987,AUT,3,,Hobart (AUS),13 FEB 2016,1041
655,13:47.7h,Hillary KERING,1987,KEN,6,,Nairobi (KEN),27 APR 2016,1041
655,13:47.7h,Bernard KIPKEMOI,03 MAY 1994,KEN,5h2,,Nairobi (KEN),26 MAY 2016,1041
657,13:47.72,Jon GREY,13 FEB 1988,USA,12f1,,"Portland, OR (USA)",12 JUN 2016,1041
658,13:47.75,Mohamed ALI,11 NOV 1989,NED,15,,"Blankers-Koen Stadion, Hengelo (NED)",22 MAY 2016,1041
659,13:47.82,Shota KAI,10 MAY 1991,JPN,11f1,,Abashiri (JPN),11 JUL 2016,1041
660,13:47.83,Soufiane BOUCHIKHI,22 MAR 1990,BEL,6f1,,Nijmegen (NED),18 MAY 2016,1041
661,13:47.86,William KINCAID,21 SEP 1992,USA,1h1,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1040
662,13:47.87,Kenta MURAYAMA,23 FEB 1993,JPN,7,,Yokohama (JPN),23 OCT 2016,1040
663,13:47.89,Ryan HILL,31 JAN 1990,USA,2h1,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1040
664,13:47.94,Willy KWEMOI,08 OCT 1997,KEN,8,,Yokohama (JPN),23 OCT 2016,1040
665,13:47.97,Wesley DE KERPEL,08 NOV 1988,BEL,19f1,,Oordegem (BEL),29 MAY 2016,1040
665,13:47.97,Shiki SHINSAKO,28 APR 1997,JPN,13f1,,Kitami (JPN),14 JUL 2016,1040
667,13:48.05,Ronald KWEMOI,19 SEP 1995,KEN,1f1,,Mumias (KEN),26 FEB 2016,1040
668,13:48.07,Tetsuya YOROIZAKA,20 MAR 1990,JPN,11f1,,Heusden-Zolder (BEL),16 JUL 2016,1040
669,13:48.10,Alfredo SANTANA,08 APR 1991,PUR,1,,"Concord, MA (USA)",02 JUN 2016,1040
670,13:48.11,Thijs NIJHUIS,20 SEP 1992,DEN,1,,Oslo (NOR),23 JUN 2016,1040
670,13:48.11,Ben TRUE,29 DEC 1985,USA,3h1,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1040
672,13:48.13,Hyuga ENDO,05 AUG 1998,JPN,1f15,,Tokyo (JPN),02 APR 2016,1040
673,13:48.2h,Frederick Kipkosgei KIPTOO,13 NOV 1996,KEN,2h3,,Eldoret (KEN),14 APR 2016,1039
674,13:48.28,Jeff SEE,06 JUN 1986,USA,4h1,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1039
675,13:48.30,Alfred BARKACH,02 MAR 1997,KEN,7f1,,Nijmegen (NED),18 MAY 2016,1039
676,13:48.31,Donnie COWART,24 OCT 1985,USA,4f5,,"Raleigh, NC (USA)",25 MAR 2016,1039
