Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
472,13:59.25,,Brian SELL,11 APR 1979,USA,2,,"Indianapolis, IN (USA) (i)",26 JAN 2002,1046
473,13:59.33,,Nikolay NOVITSKIY,18 FEB 1975,UKR,2,,Belaya Tserkva (UKR),16 MAY 2002,1002
474,13:59.35,,Chris POWER,1981,USA,3,,"Indianapolis, IN (USA) (i)",26 JAN 2002,1046
475,13:59.37,,Eric SAVOTH,03 SEP 1978,USA,15,,"Palo Alto, CA (USA)",29 MAR 2002,1002
476,13:59.42,,Karl SAVAGE,17 JUL 1979,USA,1,,"Palo Alto, CA (USA)",10 MAY 2002,1002
477,13:59.45,,Ian GRIME,29 SEP 1970,GBR,9,,Loughborough (GBR),18 MAY 2002,1001
477,13:59.45,,Robert Sigei KIPNGETICH,03 JAN 1982,KEN,3,,Avellino (ITA),12 JUN 2002,1001
479,13:59.49,,Tereffe DESALENG,1982,GER,10,,"Wattenscheid, Bochum (GER)",06 JUL 2002,1001
480,13:59.68,,Mark WARMBY,12 DEC 1978,GBR,4,,Chiba (JPN),23 NOV 2002,1001
481,13:59.80,,Fabián RONCERO,19 OCT 1970,ESP,17,,Sevilla (ESP),08 JUN 2002,1000
481,13:59.80,,Tim CLERBOUT,13 OCT 1981,BEL,4,,Ninove (BEL),27 JUL 2002,1000
483,13:59.84,,Eduardo TORRES,22 AUG 1980,USA,1,,"Walnut, CA (USA)",19 APR 2002,1000
484,14:00.0h,,Julius NYAMU,01 DEC 1977,KEN,2,,Nairobi (KEN),31 MAY 2002,1000
485,14:00.09,,Michael WOLF,30 NOV 1975,GER,15,,Kassel (GER),14 JUN 2002,999
486,14:00.17,,Anastasios FRAGOS,11 MAY 1980,GRE,3,,Trikala (GRE),15 JUN 2002,999
487,14:00.2h,,Abdelbaki ZAITER,04 APR 1981,ALG,5,,Blida (ALG),20 JUN 2002,999
487,14:00.2h,,Makoto OGURA,18 DEC 1972,JPN,2,,Kure (JPN),05 OCT 2002,999
489,14:00.21,,Vital GAHUNGU,1969,BDI,7,,Liège (BEL),27 AUG 2002,999
490,14:00.29,,Will MCCOMB,01 MAR 1980,CAN,18,,"Palo Alto, CA (USA)",03 MAY 2002,999
491,14:00.37,,Israel AGUILAR HERNÁNDEZ,06 JUL 1978,MEX,5,,Xalapa (MEX),25 AUG 2002,998
492,14:00.38,,James CARNEY,24 MAY 1978,USA,4,,"Hillsdale, MI (USA)",07 JUN 2002,998
493,14:00.43,,Hugo VAN DER BROEK,18 SEP 1976,NED,38,,Heusden-Zolder (BEL),20 JUL 2002,998
493,14:00.43,,Kosaku HOSHINA,31 AUG 1984,JPN,5,,Haruno (JPN),23 OCT 2002,998
495,14:00.5h,,Mo FARAH,23 MAR 1983,GBR,3,,Watford (GBR),14 AUG 2002,998
496,14:00.6h,,Francis KOMU,28 JUN 1974,KEN,5,,Nyeri (KEN),17 MAR 2002,998
497,14:00.67,,Christopher EMME,17 JUL 1982,USA,1,,"Indianapolis, IN (USA) (i)",09 FEB 2002,1041
498,14:00.68,,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,3,,Rio de Janeiro (BRA),29 SEP 2002,997
499,14:00.76,,Tadayuki TSUTSUMI,12 AUG 1977,JPN,52,,Nobeoka (JPN),25 MAY 2002,997
500,14:00.80,,Fumikazu KOBAYASHI,21 MAR 1978,JPN,3,,Gifu (JPN),12 MAY 2002,997
500,14:00.80,,Takuro NAKAGAWA,20 JAN 1981,JPN,4,,Tokyo (JPN),17 MAY 2002,997
502,14:00.81,,Yunshan ZHANG,16 MAR 1984,CHN,2,,Tiantai (CHN),27 OCT 2002,997
503,14:00.82,,James KIMANI,,KEN,53,,Nobeoka (JPN),25 MAY 2002,997
503,14:00.82,,Vincenzo Massimo MODICA,02 MAR 1971,ITA,4,,Pescara (ITA),14 SEP 2002,997
505,14:01.01,,Mohamed YAGOUB BABIKER,02 SEP 1977,SUD,4h1,,Tivoli (ITA),05 SEP 2002,996
506,14:01.03,,Slavko PETROVIĆ,22 SEP 1980,CRO,6,,Ponzano (ITA),05 JUL 2002,996
507,14:01.11,,Jeremy DEERE,05 OCT 1975,CAN,26,,"Walnut, CA (USA)",19 APR 2002,996
508,14:01.13,,Daniel KIPRUGUT,25 APR 1978,KEN,2,,Copenhagen (DEN),10 JUN 2002,996
509,14:01.24,,Mike TANUI,1975,KEN,1,,Thun (SUI),07 JUN 2002,995
510,14:01.25,,Sandu REBENCIUC,26 MAY 1969,USA,1,,"South Bend, IN (USA) (i)",01 MAR 2002,0
511,14:01.26,,Adam SUTTON,22 MAR 1981,GBR,1,,"Raleigh, NC (USA)",29 MAR 2002,995
512,14:01.28,,Nasary K. KICHWEN,1978,KEN,10,,Koblenz (GER),23 MAY 2002,995
513,14:01.29,,Takeshi ARISUMI,05 JUL 1973,JPN,11,,Hiroshima (JPN),29 APR 2002,995
514,14:01.33,,Aaron DAVIS,19 MAY 1982,USA,2,,"Eugene, OR (USA)",27 APR 2002,995
515,14:01.35,,Henry DENNIS,26 OCT 1974,USA,8,,"Brunswick, ME (USA)",06 JUL 2002,995
516,14:01.36,,Hiroki MATSUMURA,12 DEC 1980,JPN,2,,Tokyo (JPN),17 MAY 2002,995
516,14:01.36,,Seamus POWER,28 NOV 1970,IRL,13,,Cork (IRL),06 JUL 2002,995
518,14:01.37,,Alejandro SUÁREZ,30 NOV 1980,MEX,6,,Xalapa (MEX),25 AUG 2002,995
519,14:01.39,,Shinji ENDO,06 FEB 1983,JPN,7,,Miyoshi (JPN),11 MAY 2002,995
519,14:01.39,,Kikuo OZAWA,14 OCT 1974,JPN,18,,Kanazawa (JPN),09 JUN 2002,995
521,14:01.42,,Yu MITSUYA,18 DEC 1984,JPN,6,,Haruno (JPN),23 OCT 2002,995
522,14:01.55,,Jun TSUJI,06 DEC 1981,JPN,26,,Fukuchiyama (JPN),29 SEP 2002,994
523,14:01.59,,Ricardo FERNÁNDEZ,07 MAY 1974,ESP,18,,Sevilla (ESP),08 JUN 2002,994
524,14:01.61,,Knut Erik RAME,26 APR 1972,NOR,39,,Heusden-Zolder (BEL),20 JUL 2002,994
525,14:01.62,,Piotr DRWAL,09 NOV 1973,POL,6,,Szczecin (POL),20 JUL 2002,994
526,14:01.65,,Ben COOKE,23 APR 1977,GBR,9,,"Brunswick, ME (USA)",06 JUL 2002,994
527,14:01.68,,Kazuharu TAKAI,10 MAY 1984,JPN,7,,Haruno (JPN),23 OCT 2002,994
528,14:01.75,,Maksym YANISHEVSKIY,05 APR 1973,UKR,2,,Donetsk (UKR),12 JUN 2002,994
529,14:01.76,,Christos ZARKADAS,1974,GRE,4,,Trikala (GRE),15 JUN 2002,994
530,14:01.77,,Tetsuo NISHIMURA,27 OCT 1978,JPN,9,,Kita-Kyushu (JPN),08 JUN 2002,994
531,14:01.80,,Shuichi KAWAMURA,21 OCT 1979,JPN,5,,Toin (JPN),16 SEP 2002,994
532,14:01.81,,Mark STEINLE,22 NOV 1974,GBR,10,,Manchester (GBR),03 JUN 2002,994
533,14:01.85,,Yoshiki HINATA,,JPN,27,,Fukuchiyama (JPN),29 SEP 2002,993
534,14:01.87,,Masayoshi KURODA,22 NOV 1981,JPN,5,,Tokyo (JPN),17 MAY 2002,993
535,14:01.9h,,Boniface KIPROP,12 OCT 1985,UGA,1,,Torrevieja (ESP),03 APR 2002,993
535,14:01.9h,,Hironori ARAI,19 SEP 1979,JPN,3,,Kure (JPN),05 OCT 2002,993
537,14:01.93,,Yuki SOMA,28 APR 1974,JPN,15,,Mito (JPN),06 MAY 2002,993
538,14:02.0h,,Mekubo MOGUSU,25 DEC 1986,KEN,3,,Yokohama (JPN),29 SEP 2002,993
539,14:02.08,,Kazuki KATO,13 AUG 1984,JPN,8,,Haruno (JPN),23 OCT 2002,993
540,14:02.12,,Philemon Kipkering METTO,18 AUG 1977,KEN,1,,Pescara (ITA),13 SEP 2002,993
541,14:02.14,,George MPOLOKENG,19 FEB 1979,RSA,7,,Cape Town (RSA),19 APR 2002,992
542,14:02.17,,Teren JAMESON,26 APR 1977,USA,5,,Chiba (JPN),23 NOV 2002,992
543,14:02.20,,Oscar FERNÁNDEZ,23 OCT 1974,ESP,7,,Gijón (ESP),22 JUN 2002,992
544,14:02.28,,Fernando ASENJO,20 NOV 1980,ESP,6,,Bilbao (ESP),29 MAY 2002,992
545,14:02.3h,,John Cheruiyot KORIR,13 DEC 1981,KEN,7,,Nairobi (KEN),08 JUN 2002,992
546,14:02.36,,Makoto WAKAMATSU,21 NOV 1972,JPN,6,,Toin (JPN),16 SEP 2002,992
547,14:02.42,,Jim CARNEY,,USA,2,,"Walnut, CA (USA)",19 APR 2002,992
548,14:02.50,,Tetsuhiro WATANABE,01 MAY 1978,JPN,10,,Kita-Kyushu (JPN),08 JUN 2002,991
549,14:02.5h,,Satoshi OSAKI,04 JUN 1976,JPN,8,,Kure (JPN),21 SEP 2002,991
550,14:02.52,,Vadim SLOBODENYUK,17 MAR 1981,UKR,3,,Belaya Tserkva (UKR),16 MAY 2002,991
551,14:02.57,,Donnie FELLOWS,09 APR 1979,USA,3,,"Walnut, CA (USA)",19 APR 2002,991
551,14:02.57,,Rubén DIZ DÍAZ,24 MAR 1979,ESP,6,,Pontevedra (ESP),05 JUL 2002,991
553,14:02.63,,Nick MCFALLS,28 DEC 1978,USA,17,,"Palo Alto, CA (USA)",29 MAR 2002,991
553,14:02.63,,Koen RAYMAEKERS,31 JAN 1980,NED,42,,Heusden-Zolder (BEL),20 JUL 2002,991
555,14:02.69,,Kenji KUBO,01 MAY 1975,JPN,55,,Nobeoka (JPN),25 MAY 2002,991
556,14:02.7h,,Barnabas KOECH,1978,KEN,2,,Eldoret (KEN),25 MAY 2002,991
557,14:02.72,,Hiroyuki OGAWA,17 JUN 1978,JPN,9,,Utsunomiya (JPN),19 MAY 2002,991
558,14:02.80,,Kyle BAKER,21 JAN 1976,USA,4,,"Indianapolis, IN (USA) (i)",26 JAN 2002,1034
559,14:02.81,,Peter KIPRONO,,KEN,6,,"Ames, IA (USA) (i)",08 FEB 2002,0
560,14:02.87,,Scott NAGELKERKE,,USA,4,,"Walnut, CA (USA)",19 APR 2002,990
560,14:02.87,,Masaya SHIMIZU,12 NOV 1980,JPN,6,,Tokyo (JPN),17 MAY 2002,990
562,14:02.88,,Philip MOWBRAY,19 MAR 1973,GBR,10,,Loughborough (GBR),18 MAY 2002,990
563,14:02.9h,,Kheireddine HAMSI,,ALG,6,,Blida (ALG),20 JUN 2002,990
564,14:02.94,,Junji KONOMI,24 SEP 1980,JPN,8,,Toin (JPN),16 SEP 2002,990
565,14:03.0h,,Andrew MASAI,13 DEC 1960,KEN,8,,Nairobi (KEN),08 JUN 2002,990
565,14:03.0h,,Robert CONNOLLY,05 JAN 1981,IRL,4,,Watford (GBR),14 AUG 2002,990
567,14:03.18,,Philipp BANDI,28 SEP 1977,SUI,11,,Koblenz (GER),23 MAY 2002,989
568,14:03.23,,Laurent VAPAILLE,08 JAN 1976,FRA,3,,Dreux (FRA),14 JUN 2002,989
569,14:03.26,,Richard BRINKER,31 MAR 1976,USA,5,,"Indianapolis, IN (USA) (i)",26 JAN 2002,1032
570,14:03.28,,Takayuki MASATSUNA,17 JAN 1978,JPN,9,,Toin (JPN),16 SEP 2002,989
571,14:03.33,,Xuejun II ZHANG,15 JUN 1986,CHN,3,,Tiantai (CHN),27 OCT 2002,989
572,14:03.36,,Tomoyuki SATO,31 JAN 1981,JPN,11,,Kita-Kyushu (JPN),08 JUN 2002,988
573,14:03.37,,Mykola RUDYK,20 DEC 1973,UKR,3,,Donetsk (UKR),12 JUN 2002,988
574,14:03.52,,Joe GIBSON,27 FEB 1977,USA,5,,"Hillsdale, MI (USA)",07 JUN 2002,988
575,14:03.56,,Andres JONES,03 FEB 1977,GBR,8,,Birmingham (GBR),14 JUL 2002,988
576,14:03.58,,Scott LIDSKIN,31 MAY 1974,USA,6,,"Indianapolis, IN (USA) (i)",26 JAN 2002,1031
577,14:03.6h,,Hilary CHELULE,,KEN,3,,Eldoret (KEN),25 MAY 2002,988
578,14:03.79,,Bouazza SAJI,02 FEB 1982,BEL,43,,Heusden-Zolder (BEL),20 JUL 2002,987
579,14:03.80,,Shunsuke NAGATO,04 MAY 1984,JPN,9,,Haruno (JPN),23 OCT 2002,987
580,14:03.86,,Endre EVENSEN,1973,NOR,1,,Sandnes (NOR),08 JUN 2002,987
581,14:03.97,,Kiyoshi MANAKO,27 SEP 1978,JPN,2,,Tokamachi (JPN),23 SEP 2002,986
582,14:04.01,,Sandile LEMBETHE,24 MAY 1983,RSA,15,,Durban (RSA),08 FEB 2002,986
583,14:04.05,,Tomohisa HAGINO,02 SEP 1975,JPN,9,,Yokohama (JPN),01 DEC 2002,986
584,14:04.1h,,Girma ASSEFA,20 JUN 1986,ETH,2h2,,Nairobi (KEN),23 APR 2002,986
585,14:04.20,,Kazutaka ENOKI,07 JUN 1974,JPN,12,,Kita-Kyushu (JPN),08 JUN 2002,986
586,14:04.32,,Juan Pablo MIRAMONTES,26 JAN 1979,MEX,18,,"Palo Alto, CA (USA)",29 MAR 2002,985
587,14:04.35,,Daniel LENZ,16 MAY 1975,GER,17,,Kassel (GER),14 JUN 2002,985
588,14:04.47,,Ovidiu OLTEANU,06 AUG 1970,ROU,1,,Bucureşti (ROU),29 JUL 2002,985
589,14:04.48,,Celedonio RODRIGUEZ,10 NOV 1980,USA,3,,"Palo Alto, CA (USA)",10 MAY 2002,985
589,14:04.48,,Hirotaka HONDA,30 JUL 1985,JPN,10,,Haruno (JPN),23 OCT 2002,985
591,14:04.53,,Eryk SZOSTAK,28 APR 1975,POL,7,,Szczecin (POL),20 JUL 2002,985
592,14:04.54,,Abdelkader HAMOU,,FRA,5,,Ninove (BEL),27 JUL 2002,985
592,14:04.54,,Marek DRZALA,10 NOV 1976,POL,1,,Bialogard (POL),28 SEP 2002,985
594,14:04.55,,Kelvin PANGISO,25 SEP 1980,ZIM,3,,Harare (ZIM),15 JUN 2002,984
594,14:04.55,,Ramiro Nogueira FILHO,21 FEB 1977,BRA,1,,Rio de Janeiro (BRA),17 AUG 2002,984
596,14:04.66,,John JEFFERSON,30 DEC 1982,USA,5,,"Walnut, CA (USA)",19 APR 2002,984
597,14:04.68,,Hiroshi TAKAHASHI,06 JUL 1980,JPN,8,,Miyoshi (JPN),11 MAY 2002,984
598,14:04.7h,,Luis CADET,11 JUN 1969,CUB,1,,Santa Clara (CUB),30 JUN 2002,984
599,14:04.72,,Takashi NABESHIMA,05 MAR 1978,JPN,10,,Miyoshi (JPN),11 MAY 2002,984
600,14:04.77,,Sean GRAHAM,1980,USA,19,,"Palo Alto, CA (USA)",03 MAY 2002,984
601,14:04.80,,Toshiya TANAKA,21 APR 1979,JPN,11,,Miyoshi (JPN),11 MAY 2002,984
601,14:04.80,,Seigo IKEGAMI,02 JUN 1980,JPN,7,,Tokyo (JPN),17 MAY 2002,984
603,14:04.8h,,Futoshi INOUE,19 MAY 1977,JPN,4,,Kure (JPN),05 OCT 2002,984
604,14:04.85,,Eric LOGSDON,04 MAY 1982,USA,20,,"Palo Alto, CA (USA)",03 MAY 2002,983
604,14:04.85,,Mark KENNEALLY,18 APR 1981,IRL,15,,Cork (IRL),06 JUL 2002,983
606,14:04.88,,Teruhiko NAKANO,04 MAR 1980,JPN,10,,Toin (JPN),16 SEP 2002,983
607,14:04.93,,Takanori SAKAI,07 NOV 1979,JPN,58,,Nobeoka (JPN),25 MAY 2002,983
608,14:04.94,,Justin YOUNG,25 JUL 1979,USA,3,,"Indianapolis, IN (USA) (i)",09 FEB 2002,1026
609,14:04.98,,Yasunori UCHITOMI,29 OCT 1972,JPN,44,,Heusden-Zolder (BEL),20 JUL 2002,983
