Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
458,13:42.10,Taye GIRMA,19 JAN 1996,ETH,7,,Hérouville (FRA),15 JUN 2017,1060
459,13:42.17,François BARRER,08 JUN 1993,FRA,7f2,,Oordegem (BEL),27 MAY 2017,1060
460,13:42.20,Toshiyuki YANAGI,23 APR 1993,JPN,6f35,,Yokohama (JPN),24 SEP 2017,1060
461,13:42.26,Hazuma HATTORI,07 FEB 1995,JPN,3f17,,Oita (JPN),21 OCT 2017,1060
462,13:42.30,George ALEX,20 JAN 1990,USA,6f2,,"Torrance, CA (USA)",14 APR 2017,1059
463,13:42.37,Lorenzo DINI,02 OCT 1994,ITA,12,,Bellinzona (SUI),18 JUL 2017,1059
464,13:42.4h,Getaneh MOLLA,10 JAN 1994,ETH,1,,Addis Abeba (ETH),21 MAY 2017,1059
465,13:42.46,Hiroki ABE,19 NOV 1997,JPN,7f45,,Yokohama (JPN),03 DEC 2017,1059
466,13:42.47,Evans YEGO,05 SEP 1995,KEN,4f28,,Yokohama (JPN),04 JUN 2017,1059
467,13:42.5h,Vedic KIPKOECH,05 MAR 1996,KEN,2h2,,Nairobi (KEN),09 JUN 2017,1059
468,13:42.6h,Alfred BARKACH,02 MAR 1997,KEN,5,,Nairobi (KEN),13 MAY 2017,1058
469,13:42.62,Daniel KIPKEMBOI,05 JUL 1996,KEN,19f3,,Nobeoka (JPN),06 MAY 2017,1058
470,13:42.64,Joe KLECKER,16 NOV 1996,USA,2f1,,"Palo Alto, CA (USA)",21 APR 2017,1058
471,13:42.80,Mohamed HREZI,28 OCT 1991,LBA,7f2,,"Torrance, CA (USA)",14 APR 2017,1058
471,13:42.8h,Robert Kiprop KOECH,25 FEB 1997,KEN,1,,Eldoret (KEN),18 MAY 2017,1058
473,13:42.89,Ben CONNOR,17 OCT 1992,GBR,2f1,,Nijmegen (NED),02 JUN 2017,1057
474,13:42.9h,Friedrick MARANGA,,KEN,3,,Thika (KEN),29 APR 2017,1057
475,13:43.09,Shuho DAIROKUNO,23 DEC 1992,JPN,6f1,,Abashiri (JPN),13 JUL 2017,1057
476,13:43.20,Muthoni MUIRU,27 MAR 1998,KEN,1f2,,Yokohama (JPN),28 MAY 2017,1056
477,13:43.21,Evans Keitany KIPTUM,27 NOV 1999,KEN,1f28,,Yokohama (JPN),23 APR 2017,1056
478,13:43.23,Artyom LEONENKO,07 APR 1992,RUS,4,,Sochi (RUS),26 MAY 2017,1056
479,13:43.25,Birhanu BALEW,27 FEB 1996,BRN,12,,"Olympic Stadium, London (GBR)",12 AUG 2017,1056
480,13:43.27,Abdisamed ABDI,02 JUN 1994,USA,3f1,,"Palo Alto, CA (USA)",21 APR 2017,1056
481,13:43.30,Moses Martin KURONG,07 JUL 1994,UGA,1,,Kampala (UGA),20 JUL 2017,1056
482,13:43.44,Yuki SATO,26 NOV 1986,JPN,5f16,,Setagaya (JPN),08 APR 2017,1056
483,13:43.48,Patrick MWAKA,02 NOV 1992,KEN,9f4,,Kumamoto (JPN),01 APR 2017,1055
484,13:43.49,Samuel MWANGI,19 SEP 1997,KEN,10f4,,Kumamoto (JPN),01 APR 2017,1055
485,13:43.53,Henry WYNNE,18 APR 1995,USA,1f5,,"Raleigh, NC (USA)",24 MAR 2017,1055
486,13:43.54,Nixon Kiplimo CHEPSEBA,12 DEC 1990,KEN,22f1,,Oordegem (BEL),27 MAY 2017,1055
487,13:43.57,Charles NIJIOKA,21 SEP 1999,KEN,6f16,,Setagaya (JPN),08 APR 2017,1055
488,13:43.61,Chakib LACHGAR,21 MAR 1989,ESP,8f2,,Oordegem (BEL),27 MAY 2017,1055
489,13:43.69,Arsene GUILLOREL,18 JAN 1994,FRA,13f1,,Carquefou (FRA),23 JUN 2017,1055
490,13:43.73,Nicholas Mboroto KOSIMBEI,01 OCT 1996,KEN,20f3,,Nobeoka (JPN),06 MAY 2017,1055
490,13:43.73,Ahmed EL MAZOURY,15 MAR 1990,ITA,23f1,,Oordegem (BEL),27 MAY 2017,1055
492,13:43.75,Florian ORTH,24 JUL 1989,GER,11f1,,"Palo Alto, CA (USA)",05 MAY 2017,1054
493,13:43.97,Patrick MATHENGE,02 NOV 1997,KEN,1f1,,Yokohama (JPN),28 MAY 2017,1054
494,13:43.98,Hersuato MAMIYO,13 FEB 1982,ETH,10f5,,Kumamoto (JPN),01 APR 2017,1054
495,13:44.01,Nganga Joseph WAWERU,02 JAN 2001,KEN,2f28,,Yokohama (JPN),23 APR 2017,1054
496,13:44.02,Yuki SATO,26 NOV 1986,JPN,11f4,,Kumamoto (JPN),01 APR 2017,1054
497,13:44.06,Nicolas WITZ,04 AUG 1996,FRA,14f1,,Carquefou (FRA),23 JUN 2017,1053
498,13:44.19,Daniel MUIVA KITONYI,12 JAN 1994,KEN,3f28,,Yokohama (JPN),23 APR 2017,1053
498,13:44.19,Per SVELA,19 MAR 1992,NOR,9f2,,Oordegem (BEL),27 MAY 2017,1053
500,13:44.25,Ezekiel Kimalel CHEBOITIBIN,10 JUL 1992,KEN,4f28,,Yokohama (JPN),23 APR 2017,1053
501,13:44.56,John DRESSEL,02 MAY 1997,USA,4f1,,"Palo Alto, CA (USA)",21 APR 2017,1052
502,13:44.62,Willy KWEMOI,08 OCT 1997,KEN,12f4,,Kumamoto (JPN),01 APR 2017,1052
503,13:44.7h,Vedic KIPKOECH,05 MAR 1996,KEN,7,,Nairobi (KEN),10 JUN 2017,1051
503,13:44.7h,Bernard KIPKEMOI,03 MAY 1994,KEN,8,,Nairobi (KEN),10 JUN 2017,1051
503,13:44.7h,Robert Kipchirchir MWEI,04 NOV 1998,KEN,3,,Nairobi (KEN),14 JUN 2017,1051
506,13:44.85,Nathan BRANNEN,08 SEP 1982,CAN,12f1,,"Palo Alto, CA (USA)",05 MAY 2017,1051
507,13:44.9h,Telahun Haile BEKELE,13 MAY 1999,ETH,2,,Addis Abeba (ETH),21 MAY 2017,1051
508,13:44.91,Noah KIPKEMBOI,02 JUL 1993,KEN,2,,Gavardo (ITA),03 JUN 2017,1051
509,13:45.00,Yuki MUTA,26 MAY 1993,JPN,1f1,,Nobeoka (JPN),06 MAY 2017,1050
509,13:45.0h,Nicholas KIPKORIR,29 SEP 1998,KEN,3h2,,Nairobi (KEN),09 JUN 2017,1050
511,13:45.10,Simon KARIUKI,01 APR 1996,KEN,2f1,,Kitami (JPN),09 JUL 2017,1050
512,13:45.18,Altobeli SILVA,03 DEC 1990,BRA,1,,Sao Bernardo do Campo (BRA),03 MAY 2017,1050
513,13:45.26,Emmanuel BOR,14 APR 1988,USA,10,,"Sacramento, CA (USA)",23 JUN 2017,1049
514,13:45.3h,Yenew ALAMIREW,27 MAY 1990,ETH,3,,Addis Abeba (ETH),21 MAY 2017,1049
515,13:45.40,Hiroshi ICHIDA,16 JUN 1992,JPN,3f3,,Osaka (JPN),24 SEP 2017,1049
516,13:45.45,Robert BRANDT,02 NOV 1996,USA,5f1,,"Palo Alto, CA (USA)",21 APR 2017,1049
517,13:45.47,Patrick MWAKA,02 NOV 1992,KEN,7f16,,Setagaya (JPN),08 APR 2017,1049
518,13:45.48,Paul KUIRA,25 JAN 1991,KEN,13f4,,Kumamoto (JPN),01 APR 2017,1049
519,13:45.54,Shadrack KIPCHIRCHIR,22 FEB 1989,USA,13,,"Olympiastadion, Berlin (GER)",27 AUG 2017,1048
520,13:45.59,Silas Laikong NAIBEI,29 NOV 1995,KEN,1f1,,Gifu (JPN),14 MAY 2017,1048
520,13:45.59,Robert WAIRIMU,,KEN,9f20,,Yokohama (JPN),15 OCT 2017,1048
522,13:45.6h,Moses KOECH,05 AUG 1997,KEN,4h2,,Nairobi (KEN),09 JUN 2017,1048
523,13:45.66,Sondre Nordstad MOEN,12 JAN 1991,NOR,3,,Gavardo (ITA),03 JUN 2017,1048
524,13:45.7h,Peter MUINDI,,KEN,6,,Nairobi (KEN),11 MAY 2017,1048
525,13:45.71,Elijah KOSITANY,20 OCT 1998,KEN,7f35,,Yokohama (JPN),24 SEP 2017,1048
526,13:45.86,Ryan HILL,31 JAN 1990,USA,14,,"Olympiastadion, Berlin (GER)",27 AUG 2017,1047
527,13:46.04,Atsushi YAMATO,13 MAR 1997,JPN,5f19,,Tokyo (JPN),30 SEP 2017,1047
528,13:46.07,Andrew COLLEY,01 APR 1991,USA,13f1,,"Portland, OR (USA)",11 JUN 2017,1047
529,13:46.09,Zach PERRIN,25 JAN 1995,USA,6f1,,"Palo Alto, CA (USA)",21 APR 2017,1046
530,13:46.14,Daniel DE LA TORRE,12 OCT 1994,USA,8f2,,"Torrance, CA (USA)",14 APR 2017,1046
531,13:46.15,John MAINA,14 JUL 1993,KEN,4f1,,Osaka (JPN),24 SEP 2017,1046
532,13:46.22,Sylvester KIPCHIRCHIR,1986,KEN,10,,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2017,1046
533,13:46.24,Matt BAXTER,06 AUG 1994,NZL,7f1,,"Palo Alto, CA (USA)",21 APR 2017,1046
533,13:46.24,Lorenzo DINI,02 OCT 1994,ITA,6,,Rovereto (ITA),29 AUG 2017,1046
535,13:46.29,Daniel MATEO,31 AUG 1989,ESP,1f1,,Łomża (POL),07 JUN 2017,1046
536,13:46.39,Takashi ICHIDA,16 JUN 1992,JPN,11f5,,Kumamoto (JPN),01 APR 2017,1045
537,13:46.48,Per SVELA,19 MAR 1992,NOR,1f3,,Heusden-Zolder (BEL),22 JUL 2017,1045
538,13:46.49,Shota ONIZUKA,13 SEP 1997,JPN,2f1,,Yokohama (JPN),28 MAY 2017,1045
539,13:46.54,Julian OAKLEY,23 JUN 1993,NZL,2f3,,Heusden-Zolder (BEL),22 JUL 2017,1045
540,13:46.60,Patrick MATHENGE,02 NOV 1997,KEN,2,,Fukui (JPN),09 SEP 2017,1045
541,13:46.63,James NGANDU,02 APR 1990,KEN,9f2,,"Torrance, CA (USA)",14 APR 2017,1045
542,13:46.69,James SUGIRA,02 FEB 1997,RWA,,,Kampala (UGA),20 JUL 2017,1044
543,13:46.72,Altobeli SILVA,03 DEC 1990,BRA,1,,Sao Bernardo do Campo (BRA),11 JUN 2017,1044
544,13:46.80,Grant FISCHER,,USA,10f2,,"Torrance, CA (USA)",14 APR 2017,1044
545,13:46.83,John KARIUKI,24 NOV 1997,KEN,10f20,,Yokohama (JPN),15 OCT 2017,1044
545,13:46.83,Titus MOGUSU,01 DEC 1996,KEN,11f20,,Yokohama (JPN),15 OCT 2017,1044
547,13:47.0h,Vincent Kipsegechi YATOR,11 JUL 1989,KEN,1h1,,Nairobi (KEN),09 JUN 2017,1043
548,13:47.07,Minato OISHI,19 MAY 1988,JPN,4f3,,Osaka (JPN),24 SEP 2017,1043
549,13:47.10,Stephen KAMAU,20 JUN 2000,KEN,8f35,,Yokohama (JPN),24 SEP 2017,1043
550,13:47.11,Caleb HOOVER,22 JUL 1992,USA,2f5,,"Raleigh, NC (USA)",24 MAR 2017,1043
550,13:47.11,Jordan MANN,12 JAN 1993,USA,3f3,,Heusden-Zolder (BEL),22 JUL 2017,1043
552,13:47.18,David MCNEILL,06 OCT 1986,AUS,1f1,,Canberra (AUS),11 MAR 2017,1043
553,13:47.22,Yuhi NAKAYA,11 JUN 1999,JPN,4f13,,Saitama (JPN),21 OCT 2017,1043
554,13:47.26,Yuta BANDO,21 NOV 1996,JPN,3f1,,Yokohama (JPN),28 MAY 2017,1043
554,13:47.26,Takato MIKAMI,25 DEC 1996,JPN,9f35,,Yokohama (JPN),24 SEP 2017,1043
556,13:47.31,Shinichiro NAKAMURA,14 APR 1993,JPN,4f17,,Oita (JPN),21 OCT 2017,1042
557,13:47.41,Jack RAYNER,19 DEC 1995,AUS,1f2,,"Palo Alto, CA (USA)",05 MAY 2017,1042
558,13:47.46,Kei FUMIMOTO,29 SEP 1992,JPN,6f19,,Tokyo (JPN),30 SEP 2017,1042
559,13:47.48,Carlos MAYO,18 SEP 1995,ESP,12,,Barcelona (ESP),29 JUN 2017,1042
560,13:47.58,Kazuya SHIOJIRI,08 NOV 1996,JPN,4f1,,Yokohama (JPN),28 MAY 2017,1041
561,13:47.64,M.J. ERB,02 FEB 1994,USA,1,,"Columbia, SC (USA)",13 MAY 2017,1041
562,13:47.68,Takanori ICHIKAWA,03 NOV 1990,JPN,12f5,,Kumamoto (JPN),01 APR 2017,1041
563,13:47.77,Amon KEMBOI,,KEN,11f2,,"Torrance, CA (USA)",14 APR 2017,1041
564,13:47.78,Willy KIPSEREM,08 OCT 1999,KEN,6f3,,Akita (JPN),21 MAY 2017,1041
565,13:47.81,Jonathan Muia NDIKU,18 SEP 1991,KEN,1,,Djibouti (DJI),25 MAR 2017,1041
566,13:47.85,David NJUGUNA,06 SEP 1989,KEN,5f28,,Yokohama (JPN),23 APR 2017,1040
566,13:47.85,Ryohei SAKAGUCHI,05 APR 1997,JPN,3,,Fukui (JPN),09 SEP 2017,1040
568,13:47.87,Luka MUSEMBI,12 DEC 2000,KEN,10f35,,Yokohama (JPN),24 SEP 2017,1040
569,13:47.90,Ilias FIFA,16 MAY 1989,ESP,16h1,,"Olympic Stadium, London (GBR)",09 AUG 2017,1040
570,13:47.93,Noah DRODDY,22 SEP 1990,USA,12f2,,"Torrance, CA (USA)",14 APR 2017,1040
571,13:47.95,Kenneth Kiprop KIPKEMOI,02 AUG 1984,KEN,1f2,,Abashiri (JPN),13 JUL 2017,1040
572,13:47.96,Minato OISHI,19 MAY 1988,JPN,13f5,,Kumamoto (JPN),01 APR 2017,1040
573,13:47.97,Igor MAKSIMOV,26 APR 1992,RUS,1,,Yerino (RUS),15 JUL 2017,1040
574,13:48.0h,Edward Zakayo PINGUA,25 NOV 2001,KEN,2,,Eldoret (KEN),18 MAY 2017,1040
575,13:48.02,Daniel MUIVA KITONYI,12 JAN 1994,KEN,21f3,,Nobeoka (JPN),06 MAY 2017,1040
575,13:48.02,Yamato OTSUKA,18 MAR 1996,JPN,7f19,,Tokyo (JPN),30 SEP 2017,1040
577,13:48.04,Evans YEGO,05 SEP 1995,KEN,1,,Yokohama (JPN),12 NOV 2017,1040
578,13:48.07,Amanuel GERGIS,01 MAY 1996,SWE,4f3,,Heusden-Zolder (BEL),22 JUL 2017,1040
579,13:48.1h,John Kiprono LANGAT,31 DEC 1996,KEN,9,,Nairobi (KEN),10 JUN 2017,1040
580,13:48.14,Hyuga ENDO,05 AUG 1998,JPN,5f3,,Osaka (JPN),24 SEP 2017,1040
581,13:48.22,Evans YEGO,05 SEP 1995,KEN,1f34,,Yokohama (JPN),24 SEP 2017,1039
582,13:48.27,Taisei OGINO,07 NOV 1997,JPN,8f19,,Tokyo (JPN),30 SEP 2017,1039
582,13:48.27,Luka MUSEMBI,12 DEC 2000,KEN,2,,Yokohama (JPN),12 NOV 2017,1039
584,13:48.31,Djamal Abdi DIREH,01 JAN 1997,DJI,2,,Djibouti (DJI),25 MAR 2017,1039
585,13:48.32,Reed FISCHER,09 JUL 1995,USA,1f1,,"Des Moines, IA (USA)",27 APR 2017,1039
586,13:48.34,Yevgeniy RYBAKOV,27 FEB 1985,RUS,4f2,,Zhukovskiy (RUS),28 JUL 2017,1039
587,13:48.41,Keiji AKUTSU,20 MAR 1987,JPN,1f2,,Nobeoka (JPN),06 MAY 2017,1039
588,13:48.42,Matthew CENTROWITZ,18 OCT 1989,USA,2f2,,"Palo Alto, CA (USA)",05 MAY 2017,1039
589,13:48.43,David NGURE,10 AUG 1998,KEN,1f2,,Hiroshima (JPN),29 APR 2017,1039
590,13:48.48,Hiroshi ICHIDA,16 JUN 1992,JPN,2f2,,Nobeoka (JPN),06 MAY 2017,1038
590,13:48.48,Chiharu NAKAGAWA,08 APR 1986,JPN,6f3,,Osaka (JPN),24 SEP 2017,1038
592,13:48.49,Mitsunori ASAOKA,11 JAN 1993,JPN,14f4,,Kumamoto (JPN),01 APR 2017,1038
593,13:48.55,Zouhair TALBI,08 APR 1995,MAR,9,,Huelva (ESP),14 JUN 2017,1038
594,13:48.56,Jordan GUSMAN,30 JAN 1994,AUS,2f1,,Canberra (AUS),11 MAR 2017,1038
595,13:48.64,Cyrus RUTTO,21 APR 1992,KEN,13,,"Olympic Stadium, London (GBR)",12 AUG 2017,1038
596,13:48.67,Cyrus RUTTO,21 APR 1992,KEN,11,,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2017,1038
597,13:48.73,Akira AIZAWA,18 JUL 1997,JPN,9f19,,Tokyo (JPN),30 SEP 2017,1038
598,13:48.74,Andrew HEYES,22 JUN 1990,GBR,3f1,,Nijmegen (NED),02 JUN 2017,1037
598,13:48.74,Ederson VILELA PEREIRA,06 JUN 1990,BRA,10,,Huelva (ESP),14 JUN 2017,1037
600,13:48.75,Simon BOCH,18 APR 1994,GER,5f3,,Heusden-Zolder (BEL),22 JUL 2017,1037
601,13:48.76,Thomas CURTIN,08 AUG 1993,USA,14f2,,Heusden-Zolder (BEL),22 JUL 2017,1037
602,13:48.8h,Jack RAYNER,19 DEC 1995,AUS,1f1,,Melbourne (AUS),02 MAR 2017,1037
603,13:48.83,Marcel FEHR,20 JUN 1992,GER,15,,"Olympiastadion, Berlin (GER)",27 AUG 2017,1037
604,13:48.88,Vincent KIPROP,,KEN,1,,"Bradenton, FL (USA)",27 MAY 2017,1037
605,13:48.90,Hiroki MATSUEDA,20 MAY 1993,JPN,1,,Osaka (JPN),25 JUN 2017,1037
606,13:48.94,Naoki NAKAMURA,06 MAY 1995,JPN,8f45,,Yokohama (JPN),03 DEC 2017,1037
607,13:48.99,Shuhei SHIROTA,23 AUG 1981,JPN,10f19,,Tokyo (JPN),30 SEP 2017,1037
608,13:49.00,Luis Alberto ORTA,15 JAN 1989,VEN,3f5,,"Raleigh, NC (USA)",24 MAR 2017,1037
608,13:49.0h,Wilfred KIMITEI,11 MAR 1985,KEN,10,,Nairobi (KEN),10 JUN 2017,1037
610,13:49.01,Elijah KOSITANY,20 OCT 1998,KEN,3,,Yokohama (JPN),12 NOV 2017,1037
611,13:49.02,Brian SHRADER,22 JUL 1991,USA,7,,Dublin (IRL),12 JUL 2017,1037
612,13:49.04,Stewart MCSWEYN,01 JUN 1995,AUS,3f1,,Canberra (AUS),11 MAR 2017,1036
613,13:49.1h,James KIBET,10 NOV 1988,KEN,2h1,,Nairobi (KEN),09 JUN 2017,1036
614,13:49.12,Zerei Kbrom MEZNGI,12 JAN 1986,NOR,3,,Sandnes (NOR),25 AUG 2017,1036
615,13:49.15,Hayato MERA,30 APR 1992,JPN,7f3,,Osaka (JPN),24 SEP 2017,1036
616,13:49.18,Igor MAKSIMOV,26 APR 1992,RUS,5f2,,Zhukovskiy (RUS),28 JUL 2017,1036
617,13:49.19,Andy TROUARD,22 APR 1994,USA,11,,"Sacramento, CA (USA)",23 JUN 2017,1036
617,13:49.19,Toshiyuki YANAGI,23 APR 1993,JPN,3f1,,Kitami (JPN),09 JUL 2017,1036
619,13:49.23,Matthew MCCLINTOCK,06 JAN 1994,USA,4f5,,"Raleigh, NC (USA)",24 MAR 2017,1036
620,13:49.28,Toshiyuki YANAGI,23 APR 1993,JPN,3f2,,Nobeoka (JPN),06 MAY 2017,1036
621,13:49.29,Josphat Kiprop KIPTIS,16 NOV 1993,KEN,8,,Fukagawa (JPN),06 JUL 2017,1036
622,13:49.39,Lucas BRUCHET,23 FEB 1991,CAN,14f1,,"Portland, OR (USA)",11 JUN 2017,1035
623,13:49.40,Joilson Bernardo DA SILVA,29 AUG 1987,BRA,24f1,,Oordegem (BEL),27 MAY 2017,1035
624,13:49.47,Taisei HASHIZUME,21 MAR 1997,JPN,2f2,,Hiroshima (JPN),29 APR 2017,1035
625,13:49.54,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1,,Oslo (NOR),06 JUL 2017,1035
626,13:49.55,Jonathan DAVIS,10 OCT 1997,USA,13f2,,"Torrance, CA (USA)",14 APR 2017,1035
627,13:49.56,Andrew HUNTER,05 SEP 1997,USA,3f2,,"Palo Alto, CA (USA)",05 MAY 2017,1035
628,13:49.59,Yuki SUZUKI,01 NOV 1995,JPN,11f19,,Tokyo (JPN),30 SEP 2017,1035
629,13:49.60,Chartt MILLER,07 MAY 1995,AUS,1f1,,"Charlottesville, VA (USA)",22 APR 2017,1035
629,13:49.60,El Hassan OUBADDI,20 SEP 1991,MAR,13,,Barcelona (ESP),29 JUN 2017,1035
631,13:49.68,Malachy SCHROBILGEN,03 JAN 1994,USA,2f1,,"Des Moines, IA (USA)",27 APR 2017,1034
632,13:49.71,Philipp REINHARDT,06 MAR 1994,GER,6f3,,Heusden-Zolder (BEL),22 JUL 2017,1034
633,13:49.78,Yuta BANDO,21 NOV 1996,JPN,6f28,,Yokohama (JPN),23 APR 2017,1034
634,13:49.8h,Wilfred KIMITEI,11 MAR 1985,KEN,3h1,,Nairobi (KEN),09 JUN 2017,1034
635,13:49.84,Mitsunori ASAOKA,11 JAN 1993,JPN,12f19,,Tokyo (JPN),30 SEP 2017,1034
636,13:49.85,Nanami ARAI,26 DEC 1994,JPN,4,,Yokohama (JPN),12 NOV 2017,1034
637,13:49.86,Naoya TAKAHASHI,28 AUG 1993,JPN,11f13,,Kitakyushu (JPN),03 JUN 2017,1034
638,13:49.90,Bryce STROEDE,,USA,2f1,,"Charlottesville, VA (USA)",22 APR 2017,1034
638,13:49.9h,Robert Kipchirchir MWEI,04 NOV 1998,KEN,4,,Thika (KEN),29 APR 2017,1034
640,13:49.93,Satoshi FUMIMOTO,29 SEP 1992,JPN,5f1,,Osaka (JPN),24 SEP 2017,1033
641,13:49.96,Naoki OKAMOTO,26 MAY 1984,JPN,3f2,,Hiroshima (JPN),29 APR 2017,1033
642,13:49.99,Kazuma TAIRA,05 NOV 1994,JPN,13f19,,Tokyo (JPN),30 SEP 2017,1033
643,13:50.00,Clayton YOUNG,14 SEP 1993,USA,4f2,,"Palo Alto, CA (USA)",05 MAY 2017,1033
643,13:50.0h,Vincent Kipsegechi YATOR,11 JUL 1989,KEN,1,,Nairobi (KEN),18 MAY 2017,1033
645,13:50.05,Mogeni Benuel MAGOMA,11 MAR 2001,KEN,22f3,,Nobeoka (JPN),06 MAY 2017,1033
645,13:50.05,Haymanot ALEW,11 NOV 1997,ETH,15f1,,Carquefou (FRA),23 JUN 2017,1033
647,13:50.07,Shuho DAIROKUNO,23 DEC 1992,JPN,2,,Osaka (JPN),25 JUN 2017,1033
648,13:50.08,Kasey KNEVELBAARD,,USA,1f1,,"Azusa, CA (USA)",13 APR 2017,1033
649,13:50.09,Dieter KERSTEN,25 OCT 1996,BEL,10f2,,Oordegem (BEL),27 MAY 2017,1033
650,13:50.13,Kazuma ITO,17 JUN 1988,JPN,4f2,,Nobeoka (JPN),06 MAY 2017,1033
651,13:50.2h,Geoffrey KOECH,28 AUG 1993,KEN,4h1,,Nairobi (KEN),09 JUN 2017,1033
652,13:50.22,Yassin BOUIH,24 NOV 1996,ITA,7,,Rovereto (ITA),29 AUG 2017,1032
653,13:50.24,Peter MWANGI,27 JUL 1999,KEN,7f28,,Yokohama (JPN),23 APR 2017,1032
654,13:50.25,Amon TERER,06 APR 1992,KEN,5f2,,"Palo Alto, CA (USA)",05 MAY 2017,1032
655,13:50.26,Oleg ILYIN,01 MAR 1989,RUS,6f2,,Zhukovskiy (RUS),28 JUL 2017,1032
656,13:50.27,Luka MUSEMBI,12 DEC 2000,KEN,8f28,,Yokohama (JPN),23 APR 2017,1032
657,13:50.35,Dewi GRIFFITHS,09 AUG 1991,GBR,1,,Cardiff (GBR),10 JUN 2017,1032
658,13:50.40,Thijs NIJHUIS,20 SEP 1992,DEN,7f3,,Heusden-Zolder (BEL),22 JUL 2017,1032
659,13:50.43,Ezekiel Kimalel CHEBOITIBIN,10 JUL 1992,KEN,5f28,,Yokohama (JPN),04 JUN 2017,1032
660,13:50.44,Benson SEUREI,27 MAR 1984,BRN,8,,Hérouville (FRA),15 JUN 2017,1032
661,13:50.56,Andrew BUTCHART,14 OCT 1991,GBR,1,,Birmingham (GBR),01 JUL 2017,1031
662,13:50.7h,Nicholas KIPKORIR,29 SEP 1998,KEN,1f3,,Eldoret (KEN),02 JUN 2017,1031
663,13:50.72,Lorenzo DINI,02 OCT 1994,ITA,11f2,,Oordegem (BEL),27 MAY 2017,1031
664,13:50.77,Yuki ARIMURA,21 SEP 1992,JPN,2f1,,Nobeoka (JPN),06 MAY 2017,1031
665,13:50.79,Samuele DINI,02 OCT 1994,ITA,8,,Rovereto (ITA),29 AUG 2017,1031
666,13:50.82,Joilson Bernardo DA SILVA,29 AUG 1987,BRA,4f1,,Nijmegen (NED),02 JUN 2017,1030
667,13:50.83,Dewi GRIFFITHS,09 AUG 1991,GBR,1f1,,Swansea (GBR),03 JUN 2017,1030
668,13:50.85,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,11,,Huelva (ESP),14 JUN 2017,1030
669,13:50.86,Eric AVILA,03 OCT 1989,USA,6f2,,"Palo Alto, CA (USA)",05 MAY 2017,1030
670,13:50.88,Jimmy GRESSIER,04 MAY 1997,FRA,12f2,,Oordegem (BEL),27 MAY 2017,1030
671,13:50.90,Fikadu HAFTU,21 FEB 1994,ETH,1f1,,Sollentuna (SWE),29 JUN 2017,1030
672,13:50.91,Shogo NAKAMURA,16 SEP 1992,JPN,3,,Osaka (JPN),25 JUN 2017,1030
672,13:50.91,Daiki TAGUCHI,21 DEC 1991,JPN,3f2,,Osaka (JPN),24 SEP 2017,1030
674,13:50.93,Teklit TEWELDEBRHAN,01 OCT 1993,ERI,13,,Bellinzona (SUI),18 JUL 2017,1030
675,13:50.94,Shin KIMURA,08 AUG 1988,JPN,6f1,,Osaka (JPN),24 SEP 2017,1030
676,13:51.0h,James KIBET,10 NOV 1988,KEN,2,,Nairobi (KEN),18 MAY 2017,1030
677,13:51.04,Sam MCENTEE,03 FEB 1992,AUS,4,,Auckland (NZL),26 FEB 2017,1030
678,13:51.09,Shinichiro NAKAMURA,14 APR 1993,JPN,7f1,,Osaka (JPN),24 SEP 2017,1030
679,13:51.10,Jamal HITRANE,01 SEP 1989,MAR,9,,Hérouville (FRA),15 JUN 2017,1029
679,13:51.10,Polat Kemboi ARIKAN,12 DEC 1990,TUR,1,,Bursa (TUR),06 JUL 2017,1029
681,13:51.12,Yudai OKAMOTO,29 DEC 1991,JPN,8f1,,Osaka (JPN),24 SEP 2017,1029
681,13:51.12,Nanami ARAI,26 DEC 1994,JPN,8f3,,Osaka (JPN),24 SEP 2017,1029
683,13:51.18,Rob MULLETT,31 JUL 1987,GBR,7f2,,"Palo Alto, CA (USA)",05 MAY 2017,1029
683,13:51.18,Andreas VOJTA,09 JUN 1989,AUT,19f1,,Heusden-Zolder (BEL),22 JUL 2017,1029
685,13:51.27,Teklit TEWELDEBRHAN,01 OCT 1993,ERI,16f1,,Carquefou (FRA),23 JUN 2017,1029
686,13:51.32,Karsten MEIER,19 DEC 1991,GER,8f3,,Heusden-Zolder (BEL),22 JUL 2017,1029
687,13:51.39,Andrew LOROT,02 DEC 1997,KEN,11f35,,Yokohama (JPN),24 SEP 2017,1028
688,13:51.40,Jonathan DAVIES,28 OCT 1994,GBR,25f1,,Oordegem (BEL),27 MAY 2017,1028
688,13:51.40,Yuki MATSUMURA,14 JAN 1993,JPN,14f19,,Tokyo (JPN),30 SEP 2017,1028
690,13:51.42,Reo KUNIYUKI,09 JAN 1996,JPN,15f19,,Tokyo (JPN),30 SEP 2017,1028
691,13:51.43,Selemon BAREGA,20 JAN 2000,ETH,1,,Tlemcen (ALG),02 JUL 2017,1028
692,13:51.45,Tiidrek NURME,18 NOV 1985,EST,26f1,,Oordegem (BEL),27 MAY 2017,1028
