Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
447,13:41.66,Adam HICKEY,30 MAY 1988,GBR,10f1,,Oordegem (BEL),01 JUN 2013,1062
447,13:41.66,Clement Kiprono LANGAT,18 DEC 1991,KEN,3,,Kumagaya (JPN),21 SEP 2013,1062
449,13:41.69,Stephen FURST,16 AUG 1985,USA,13,,"Los Angeles, CA (USA)",17 MAY 2013,1062
449,13:41.69,Yuichiro UENO,29 JUL 1985,JPN,2f1,,Kitami (JPN),06 JUL 2013,1062
451,13:41.73,Aldo VEGA,26 NOV 1987,MEX,22f1,,"Palo Alto, CA (USA)",28 APR 2013,1061
452,13:41.80,Enock OMWAMBA,04 APR 1993,KEN,3f4,,Kumamoto (JPN),06 APR 2013,1061
452,13:41.80,Martin Irungu MATHATHI,25 DEC 1985,KEN,6f1,,Hiroshima (JPN),28 APR 2013,1061
454,13:41.81,Morten MUNKHOLM,22 SEP 1985,DEN,8f2,,Heusden-Zolder (BEL),13 JUL 2013,1061
455,13:41.87,Lawi LALANG,15 JUN 1991,KEN,1f2,,"Austin, TX (USA)",25 MAY 2013,1061
456,13:41.90,Craig FORYS,13 JUL 1989,USA,1,,"Walnut, CA (USA)",19 APR 2013,1061
457,13:41.91,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,14,,"Los Angeles, CA (USA)",17 MAY 2013,1061
458,13:41.93,Forest BRADEN,17 APR 1983,USA,1,,"Portland, OR (USA)",08 JUN 2013,1061
459,13:41.95,Zack MAYHEW,27 NOV 1989,USA,8f1,,"Palo Alto, CA (USA)",29 MAR 2013,1061
460,13:41.99,Ronald KWEMOI,19 SEP 1995,KEN,7f31,,Yokohama (JPN),17 NOV 2013,1061
461,13:42.03,Paul CHELIMO,27 OCT 1990,KEN,9f1,,"Palo Alto, CA (USA)",29 MAR 2013,1060
462,13:42.07,Kassa MAKASHAW,19 MAR 1984,ETH,2f19,,Yokohama (JPN),27 OCT 2013,1060
463,13:42.20,Iván FERNÁNDEZ ANAYA,10 JUN 1988,ESP,2,,Alcobendas (ESP),27 JUL 2013,1060
464,13:42.27,Diego ESTRADA,19 DEC 1989,MEX,3,,"Eugene, OR (USA)",08 JUN 2013,1060
464,13:42.27,Ababa LAMA,1993,SWE,4,,Göteborg (SWE),15 JUN 2013,1060
466,13:42.32,Clement Kiprono LANGAT,18 DEC 1991,KEN,3f4,,Ibaraki (JPN),19 MAY 2013,1059
467,13:42.54,Takuya FUKATSU,10 NOV 1987,JPN,9f2,,Heusden-Zolder (BEL),13 JUL 2013,1059
468,13:42.58,Kenyon NEUMAN,12 JAN 1987,USA,2,,"Portland, OR (USA)",08 JUN 2013,1058
469,13:42.65,Belete ASSEFA,03 MAR 1991,ETH,1,,Addis Abeba (ETH),30 JUN 2013,1058
470,13:42.66,Luke PUSKEDRA,08 FEB 1990,USA,3,,"Portland, OR (USA)",08 JUN 2013,1058
471,13:42.73,Goitom KIFLE,03 DEC 1993,ERI,14,,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2013,1058
472,13:42.79,Christopher LANDRY,29 APR 1986,USA,2,,"Walnut, CA (USA)",19 APR 2013,1058
473,13:42.81,Michael BETT,12 JUN 1995,KEN,5,,Carquefou (FRA),14 JUN 2013,1058
474,13:42.99,Tetsuya YOROIZAKA,20 MAR 1990,JPN,4,,Kumagaya (JPN),21 SEP 2013,1057
475,13:43.05,Suguru OSAKO,23 MAY 1991,JPN,7f4,,Nobeoka (JPN),11 MAY 2013,1057
476,13:43.09,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,1,,Tampere (FIN),25 AUG 2013,1057
477,13:43.14,Ryan HILL,31 JAN 1990,USA,15,,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2013,1057
478,13:43.17,Andy VERNON,07 JAN 1986,GBR,1,,Birmingham (GBR),14 JUL 2013,1056
479,13:43.19,Bolota ASMEROM,12 OCT 1978,USA,10f1,,"Palo Alto, CA (USA)",29 MAR 2013,1056
480,13:43.2h,Ezekiel Kipkemboi MELI,1988,KEN,1,,Nairobi (KEN),16 MAR 2013,1056
480,13:43.20,Kemoy CAMPBELL,14 JAN 1991,JAM,1,,Kingston (JAM),21 JUN 2013,1056
480,13:43.20,Yuki ARIMURA,21 SEP 1992,JPN,6f1,,Fukagawa (JPN),29 JUN 2013,1056
483,13:43.25,Ababa LAMA,1993,SWE,10f2,,Heusden-Zolder (BEL),13 JUL 2013,1056
484,13:43.30,Lewis KORIR,11 JUN 1986,KEN,4,,Turku (FIN),16 JUN 2013,1056
485,13:43.31,Jamal HITRANE,01 SEP 1989,MAR,12,,"Stadio Olimpico, Roma (ITA)",06 JUN 2013,1056
486,13:43.38,Dan QUIGLEY,14 JAN 1989,USA,16,,"Walnut, CA (USA)",19 APR 2013,1056
487,13:43.44,Jacob WANJIKU,16 JAN 1986,KEN,2,,Gifu (JPN),12 MAY 2013,1056
487,13:43.44,Alan WEBB,13 JAN 1983,USA,11f2,,Heusden-Zolder (BEL),13 JUL 2013,1056
489,13:43.53,Agato Yashin HASSAN,19 JAN 1986,ETH,3f1,,Shibetsu (JPN),26 JUN 2013,1055
490,13:43.55,Soufiane BOUCHIKHI,22 MAR 1990,BEL,7,,Ninove (BEL),27 JUL 2013,1055
491,13:43.58,Elroy GELANT,25 AUG 1986,RSA,12,,"Luzhniki Stadion, Moskva (RUS)",16 AUG 2013,1055
492,13:43.60,Naohiro DOMOTO,23 JUL 1989,JPN,3f19,,Yokohama (JPN),27 OCT 2013,1055
493,13:43.70,Tiidrek NURME,18 NOV 1985,EST,5,,Göteborg (SWE),15 JUN 2013,1055
494,13:43.72,Masaki TODA,21 JUN 1993,JPN,4f19,,Yokohama (JPN),27 OCT 2013,1055
495,13:43.73,Cory LESLIE,24 OCT 1989,USA,2f1,,"Raleigh, NC (USA)",29 MAR 2013,1055
495,13:43.73,Tomoya ONISHI,28 MAR 1987,JPN,12f2,,Heusden-Zolder (BEL),13 JUL 2013,1055
495,13:43.73,Patrick MWAKA,02 NOV 1992,KEN,5,,Kumagaya (JPN),21 SEP 2013,1055
498,13:43.8h,Mike KIPNGENO,11 DEC 1993,KEN,2,,Nairobi (KEN),16 MAR 2013,1054
499,13:43.9h,Edwin KIPYEGO,16 NOV 1990,KEN,1,,Luanda (ANG),02 JAN 2013,1054
500,13:43.96,Malcolm HICKS,19 OCT 1987,NZL,17,,"Walnut, CA (USA)",19 APR 2013,1054
501,13:43.97,Kazuharu TAKAI,10 MAY 1984,JPN,7f1,,Hiroshima (JPN),28 APR 2013,1054
502,13:43.98,Tatsuya SATO,12 APR 1991,JPN,5f19,,Yokohama (JPN),27 OCT 2013,1054
503,13:44.00,Mohammed MEFTAH EL KHAIR,09 JAN 1989,MAR,16,,Rabat (MAR),09 JUN 2013,1054
504,13:44.01,Hiroyoshi UMEGAE,05 JAN 1984,JPN,7f1,,Fukagawa (JPN),29 JUN 2013,1054
505,13:44.03,Hiran NGATIA,1992,KEN,1,,Oita (JPN),02 AUG 2013,1054
506,13:44.10,Benjamin CHERUIYOT,1980,KEN,1,,Bonneuil-sur-Marne (FRA),07 JUN 2013,1053
507,13:44.13,John KIPKOECH,29 DEC 1991,KEN,5,,Nairobi (KEN),13 JUL 2013,1053
508,13:44.14,Abdenasir FATHI,20 MAY 1987,MAR,8,,Montreuil-sous-Bois (FRA),03 JUN 2013,1053
509,13:44.2h,James Mwangi MACHARIA,23 JUN 1984,KEN,4h1,,Nairobi (KEN),20 JUN 2013,1053
510,13:44.21,Jack BOLAS,01 NOV 1987,USA,3f1,,"Raleigh, NC (USA)",29 MAR 2013,1053
510,13:44.21,David NJUGUNA,06 SEP 1989,KEN,9f42,,Yokohama (JPN),29 SEP 2013,1053
512,13:44.27,Collis BIRMINGHAM,27 DEC 1984,AUS,16,,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2013,1053
513,13:44.30,Matt ELLIOTT,08 SEP 1985,USA,3f2,,"Palo Alto, CA (USA)",28 APR 2013,1053
514,13:44.32,Elliott HEATH,04 FEB 1989,USA,5,,Bottrop (GER),19 JUL 2013,1053
515,13:44.41,Cyrus KINGORI,05 JAN 1997,KEN,10f42,,Yokohama (JPN),29 SEP 2013,1052
516,13:44.43,Collis BIRMINGHAM,27 DEC 1984,AUS,19,,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1052
517,13:44.44,Kevin BATT,28 FEB 1991,AUS,18,,"Walnut, CA (USA)",19 APR 2013,1052
518,13:44.53,Charles NDUNGU,20 FEB 1996,KEN,8f31,,Yokohama (JPN),17 NOV 2013,1052
519,13:44.56,Naoki OKAMOTO,26 MAY 1984,JPN,8f1,,Hiroshima (JPN),28 APR 2013,1052
519,13:44.56,Maverick DARLING,09 JUN 1989,USA,4,,"Eugene, OR (USA)",08 JUN 2013,1052
521,13:44.66,Roy HOORNWEG,08 MAY 1989,NED,13f2,,Heusden-Zolder (BEL),13 JUL 2013,1051
522,13:44.67,Demma Daba BIKILA,18 JUL 1989,ETH,1f6,,Tokyo (JPN),01 JUN 2013,1051
523,13:44.68,Aritaka KAJIWARA,16 JUN 1988,JPN,3f1,,Kitami (JPN),06 JUL 2013,1051
524,13:44.73,Olle WALLERÄNG,05 FEB 1985,SWE,6,,Göteborg (SWE),15 JUN 2013,1051
525,13:44.77,Daniel GITAU,01 OCT 1987,KEN,6,,Kumagaya (JPN),21 SEP 2013,1051
526,13:44.79,Alex CHEROP,15 JAN 1991,UGA,5,,Kampala (UGA),20 JUL 2013,1051
527,13:44.88,Abayneh AYELE,04 NOV 1987,ETH,1f1,,Abashiri (JPN),03 JUL 2013,1051
528,13:45.0h,Peter Cheruiyot KIRUI,02 JAN 1988,KEN,1,,Nairobi (KEN),14 MAY 2013,1050
528,13:45.0h,Douglas KIPSEREM,20 NOV 1988,KEN,6,,Nairobi (KEN),22 JUN 2013,1050
530,13:45.06,Micah NJERU,05 AUG 1988,KEN,3f6,,Nagoya (JPN),08 JUN 2013,1050
531,13:45.10,Minato OISHI,19 MAY 1988,JPN,14f2,,Heusden-Zolder (BEL),13 JUL 2013,1050
532,13:45.12,Abraham NIYONKURU,26 DEC 1989,BDI,6,,Carquefou (FRA),14 JUN 2013,1050
532,13:45.12,Daniele MEUCCI,07 OCT 1985,ITA,4,,Mersin (TUR),29 JUN 2013,1050
534,13:45.14,Forest BRADEN,17 APR 1983,USA,3,,"Walnut, CA (USA)",19 APR 2013,1050
535,13:45.25,Ryan DOHNER,23 AUG 1991,USA,19,,"Walnut, CA (USA)",19 APR 2013,1049
536,13:45.26,Yuya KONISHI,22 AUG 1990,JPN,4f1,,Shibetsu (JPN),26 JUN 2013,1049
537,13:45.28,Hideyuki TANAKA,23 FEB 1984,JPN,8f1,,Fukagawa (JPN),29 JUN 2013,1049
538,13:45.30,Henry LELEI,31 DEC 1988,KEN,1f1,,"Philadelphia, PA (USA)",25 APR 2013,1049
539,13:45.39,Eric SEBAHIRE,06 JAN 1985,RWA,13,,"Stadio Olimpico, Roma (ITA)",06 JUN 2013,1049
540,13:45.4h,Yigrem DEMELASH,26 JAN 1994,ETH,2,,Luanda (ANG),02 JAN 2013,1049
541,13:45.44,Brett ROBINSON,08 MAY 1991,AUS,8,,Rovereto (ITA),03 SEP 2013,1049
542,13:45.50,Richard MEDINA,15 JUN 1989,USA,4f2,,"Palo Alto, CA (USA)",28 APR 2013,1049
542,13:45.50,Shinobu KUBOTA,12 DEC 1991,JPN,15f2,,Heusden-Zolder (BEL),13 JUL 2013,1049
544,13:45.63,Tyler PENNEL,21 DEC 1987,USA,4f1,,"Raleigh, NC (USA)",29 MAR 2013,1048
545,13:45.67,Sindre BURAAS,08 MAY 1989,NOR,13,,"Luzhniki Stadion, Moskva (RUS)",16 AUG 2013,1048
546,13:45.68,Aldo VEGA,26 NOV 1987,MEX,15,,"Los Angeles, CA (USA)",17 MAY 2013,1048
547,13:45.69,Andrew COLLEY,01 APR 1991,USA,5f2,,"Palo Alto, CA (USA)",28 APR 2013,1048
548,13:45.70,John KOSGEI,1994,KEN,1,,Ponzano Veneto (ITA),05 JUL 2013,1048
549,13:45.8h,Isaac MUKUNDI,1987,KEN,2,,Nairobi (KEN),14 MAY 2013,1047
550,13:45.84,Soufiane BOUCHIKHI,22 MAR 1990,BEL,6,,Bottrop (GER),19 JUL 2013,1047
551,13:45.85,Kemoy CAMPBELL,14 JAN 1991,JAM,2f2,,"Austin, TX (USA)",25 MAY 2013,1047
552,13:45.86,Jonathan PETERSON,06 JAN 1989,USA,6f2,,"Palo Alto, CA (USA)",28 APR 2013,1047
553,13:46.05,Andrew SPRINGER,10 MAR 1991,USA,11f1,,"Palo Alto, CA (USA)",29 MAR 2013,1047
554,13:46.12,Erik OLSON,15 MAR 1992,USA,7f2,,"Palo Alto, CA (USA)",28 APR 2013,1046
555,13:46.14,Takayuki MATSUMIYA,21 FEB 1980,JPN,9f1,,Hiroshima (JPN),28 APR 2013,1046
556,13:46.17,Leul GEBRESILASE,20 SEP 1992,ETH,9f31,,Yokohama (JPN),17 NOV 2013,1046
557,13:46.19,Daniel MUIVA KITONYI,12 JAN 1994,KEN,1,,Tokyo (JPN),07 SEP 2013,1046
557,13:46.19,Hideto YAMANAKA,17 MAR 1994,JPN,11f42,,Yokohama (JPN),29 SEP 2013,1046
559,13:46.28,Yevgeniy RYBAKOV,27 FEB 1985,RUS,5,,"Central Stadium, Kazan (RUS)",12 JUL 2013,1046
560,13:46.32,Charles NDUNGU,20 FEB 1996,KEN,9f1,,Fukagawa (JPN),29 JUN 2013,1046
561,13:46.33,Jacob RILEY,02 NOV 1988,USA,20,,"Walnut, CA (USA)",19 APR 2013,1046
562,13:46.45,Dennis MASAI,01 DEC 1991,KEN,16,,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1045
563,13:46.53,Alan WEBB,13 JAN 1983,USA,16,,"Los Angeles, CA (USA)",17 MAY 2013,1045
563,13:46.53,Joseph Mana NDIRANGU,09 SEP 1994,KEN,5f1,,Shibetsu (JPN),26 JUN 2013,1045
565,13:46.55,Zane ROBERTSON,14 NOV 1989,NZL,14,,"Luzhniki Stadion, Moskva (RUS)",16 AUG 2013,1045
566,13:46.62,Thomas FARRELL,23 MAR 1991,GBR,13,,"Alexander Stadium, Birmingham (GBR)",30 JUN 2013,1045
566,13:46.62,Yasunori MURAKAMI,30 DEC 1983,JPN,4f1,,Kitami (JPN),06 JUL 2013,1045
568,13:46.65,Koen NAERT,03 SEP 1989,BEL,12f1,,Nijmegen (NED),12 JUN 2013,1045
569,13:46.77,Keisuke TANAKA,06 SEP 1988,JPN,12f42,,Yokohama (JPN),29 SEP 2013,1044
570,13:46.84,David Kiprotich BETT,18 OCT 1992,KEN,12,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2013,1044
571,13:46.85,Sota HOSHI,06 JAN 1988,JPN,8,,Ninove (BEL),27 JUL 2013,1044
572,13:46.86,Wataru UENO,02 AUG 1990,JPN,1f1,,Nobeoka (JPN),11 MAY 2013,1044
573,13:46.87,Edward WAWERU,03 OCT 1990,KEN,3,,Gifu (JPN),12 MAY 2013,1044
574,13:46.90,Diego ESTRADA,19 DEC 1989,MEX,3f2,,"Austin, TX (USA)",25 MAY 2013,1044
575,13:46.96,Michael CROUCH,03 JAN 1988,USA,8f2,,"Palo Alto, CA (USA)",28 APR 2013,1044
575,13:46.96,Paul SUGUT,1986,KEN,2,,Bonneuil-sur-Marne (FRA),07 JUN 2013,1044
577,13:47.0h,Nathan LAGAT,1977,KEN,5,,Nairobi (KEN),11 MAY 2013,1043
577,13:47.00,Morris Munene GACHAGA,07 APR 1995,KEN,6f1,,Shibetsu (JPN),26 JUN 2013,1043
579,13:47.06,Joilson Bernardo DA SILVA,29 AUG 1987,BRA,17,,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1043
580,13:47.15,Tonny OKELLO,26 DEC 1983,UGA,4,,"Portland, OR (USA)",08 JUN 2013,1043
581,13:47.21,Suguru OSAKO,23 MAY 1991,JPN,2,,Tokyo (JPN),07 SEP 2013,1043
582,13:47.22,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,1f1,,São Paulo (BRA),16 MAR 2013,1043
582,13:47.22,Alex MWANGI,14 JUN 1990,KEN,4f5,,Kumamoto (JPN),06 APR 2013,1043
584,13:47.23,Dumisane HLASELO,08 JUN 1989,RSA,3,,Stellenbosch (RSA),13 APR 2013,1043
585,13:47.24,Joseph Mana NDIRANGU,09 SEP 1994,KEN,4f6,,Nagoya (JPN),08 JUN 2013,1043
586,13:47.25,José Gregorio PEÑA,12 JAN 1987,VEN,12f1,,"Palo Alto, CA (USA)",29 MAR 2013,1043
587,13:47.26,Ezekiel Kiprotich MELI,21 APR 1984,KEN,1,,Imperia (ITA),23 JUN 2013,1043
588,13:47.33,Anouar ASSILA,01 JAN 1983,MAR,7,,Carquefou (FRA),14 JUN 2013,1042
589,13:47.34,Hugo BEAMISH,18 JAN 1989,NZL,4,,"Albert Park, Melbourne (AUS)",06 APR 2013,1042
590,13:47.41,Anatoliy RYBAKOV,27 FEB 1985,RUS,1,,Sochi (RUS),26 MAY 2013,1042
591,13:47.45,Masaki SEKIDO,03 JUN 1987,JPN,6f19,,Yokohama (JPN),27 OCT 2013,1042
592,13:47.58,Masato KIKUCHI,18 SEP 1990,JPN,10f1,,Fukagawa (JPN),29 JUN 2013,1041
592,13:47.58,Yuki MUTA,26 MAY 1993,JPN,1f41,,Yokohama (JPN),29 SEP 2013,1041
594,13:47.60,Daisuke MATSUFUJI,12 JAN 1986,JPN,2f1,,Nobeoka (JPN),11 MAY 2013,1041
594,13:47.60,Lewis KORIR,11 JUN 1986,KEN,2,,Tampere (FIN),25 AUG 2013,1041
596,13:47.70,Kemoy CAMPBELL,14 JAN 1991,JAM,5,,"Eugene, OR (USA)",08 JUN 2013,1041
596,13:47.7h,Cleophas NGETICH,1989,KEN,7,,Nairobi (KEN),22 JUN 2013,1041
598,13:47.89,Josphat Kimutai KOECH,1983,KEN,2,,Imperia (ITA),23 JUN 2013,1040
599,13:48.0h,Silas MUTURI,1984,KEN,3,,Nairobi (KEN),17 MAY 2013,1040
600,13:48.05,Tetsuya YOROIZAKA,20 MAR 1990,JPN,9,,Ninove (BEL),27 JUL 2013,1040
600,13:48.05,Alex KIBET,10 NOV 1990,KEN,1,,Schifflange (LUX),04 AUG 2013,1040
600,13:48.05,Stefano LA ROSA,28 SEP 1985,ITA,9,,Rovereto (ITA),03 SEP 2013,1040
603,13:48.20,Hiromitsu KAKUAGE,14 SEP 1990,JPN,4f27,,Yokohama (JPN),14 APR 2013,1039
604,13:48.24,Tetsuya YOROIZAKA,20 MAR 1990,JPN,10f1,,Hiroshima (JPN),28 APR 2013,1039
605,13:48.30,Zakaria MAZOUZI,15 JUN 1985,MAR,1,,Casablanca (MAR),04 APR 2013,1039
605,13:48.30,Diego ESTRADA,19 DEC 1989,MEX,11h2,,"Luzhniki Stadion, Moskva (RUS)",13 AUG 2013,1039
607,13:48.33,Yevgeniy RYBAKOV,27 FEB 1985,RUS,2,,Sochi (RUS),26 MAY 2013,1039
608,13:48.45,Tomoya ONISHI,28 MAR 1987,JPN,11f1,,Hiroshima (JPN),28 APR 2013,1038
609,13:48.46,Matt ELLIOTT,08 SEP 1985,USA,5f1,,"Raleigh, NC (USA)",29 MAR 2013,1038
610,13:48.54,Masato KIKUCHI,18 SEP 1990,JPN,5f27,,Yokohama (JPN),14 APR 2013,1038
611,13:48.57,Takanori ICHIKAWA,03 NOV 1990,JPN,11f1,,Fukagawa (JPN),29 JUN 2013,1038
612,13:48.73,Roy HOORNWEG,08 MAY 1989,NED,13f1,,Nijmegen (NED),12 JUN 2013,1038
613,13:48.79,Jeremiah KAREMI,07 JUL 1994,KEN,1,,Nobeoka (JPN),29 APR 2013,1037
614,13:48.84,Yassine RACHIK,11 JUN 1993,MAR,2,,Ponzano Veneto (ITA),05 JUL 2013,1037
615,13:48.90,Shane QUINN,15 SEP 1992,IRL,4,,"Walnut, CA (USA)",19 APR 2013,1037
616,13:48.94,Tony JORDANEK,27 DEC 1986,USA,6f1,,"Raleigh, NC (USA)",29 MAR 2013,1037
617,13:48.98,Yohei NISHIYAMA,18 APR 1988,JPN,3f2,,Hiroshima (JPN),28 APR 2013,1037
618,13:49.15,Jamel CHATBI,30 APR 1984,ITA,1f1,,Saronno (ITA),12 MAY 2013,1036
619,13:49.18,Kota MURAYAMA,23 FEB 1993,JPN,2f3,,Hiroshima (JPN),28 APR 2013,1036
619,13:49.18,Hiroki MATSUEDA,20 MAY 1993,JPN,7f19,,Yokohama (JPN),27 OCT 2013,1036
621,13:49.21,Tsuyoshi UGACHI,27 APR 1987,JPN,4f4,,Ibaraki (JPN),19 MAY 2013,1036
622,13:49.30,Ryan GREGSON,26 APR 1990,AUS,5,,"Albert Park, Melbourne (AUS)",06 APR 2013,1036
623,13:49.35,Paul Kipngetich TANUI,22 DEC 1990,KEN,3f1,,Nobeoka (JPN),11 MAY 2013,1035
624,13:49.36,Younéss ESSALHI,20 FEB 1993,MAR,1,,Nice (FRA),14 SEP 2013,1035
625,13:49.38,Scott SMITH,13 JUL 1986,USA,5,,"Portland, OR (USA)",08 JUN 2013,1035
626,13:49.39,Girma MECHESO,16 JAN 1988,ETH,4f2,,"Austin, TX (USA)",25 MAY 2013,1035
627,13:49.41,Takuya FUKATSU,10 NOV 1987,JPN,10,,Ninove (BEL),27 JUL 2013,1035
628,13:49.5h,Silas MUTURI,1984,KEN,3,,Nairobi (KEN),16 MAR 2013,1035
628,13:49.5h,Bernard KIPKEMOI,03 MAY 1994,KEN,8,,Nairobi (KEN),22 JUN 2013,1035
630,13:49.54,Kelly WIEBE,13 JUL 1989,CAN,6,,"Portland, OR (USA)",08 JUN 2013,1035
631,13:49.57,Sota HOSHI,06 JAN 1988,JPN,1,,Tokyo (JPN),09 JUN 2013,1035
632,13:49.59,Aritaka KAJIWARA,16 JUN 1988,JPN,1f2,,Nobeoka (JPN),11 MAY 2013,1035
633,13:49.63,Tetsuya YOROIZAKA,20 MAR 1990,JPN,2,,Tokyo (JPN),09 JUN 2013,1034
634,13:49.65,John SIMONS,12 NOV 1990,USA,9f2,,"Palo Alto, CA (USA)",28 APR 2013,1034
635,13:49.67,Bobby APRILL,21 NOV 1990,USA,21,,"Walnut, CA (USA)",19 APR 2013,1034
636,13:49.68,Noureddine SMAÏL,06 FEB 1987,FRA,1,,Paris (FRA),12 JUL 2013,1034
637,13:49.71,Victor ARAVENA PINCHEIRA,05 FEB 1990,CHI,1,,Santiago de Chile (CHI),06 APR 2013,1034
637,13:49.71,Alex MWANGI,14 JUN 1990,KEN,1f12,,Fukuoka (JPN),01 JUN 2013,1034
639,13:49.73,Rinas AKHMADEYEV,25 MAY 1989,RUS,1,,Moskva (RUS),22 JUL 2013,1034
640,13:49.76,Andy VERNON,07 JAN 1986,GBR,7,,Göteborg (SWE),15 JUN 2013,1034
640,13:49.76,Ali KAYA,20 APR 1994,TUR,1,,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,1034
642,13:49.94,Paul CHELIMO,27 OCT 1990,KEN,1f1,,"Greensboro, NC (USA)",25 MAY 2013,1033
643,13:49.95,Abdelhadi EL HACHIMI,15 DEC 1974,BEL,14f1,,Nijmegen (NED),12 JUN 2013,1033
644,13:50.00,Jefferson PENA,20 OCT 1988,COL,5,,"Walnut, CA (USA)",19 APR 2013,1033
644,13:50.00,Daiki HIROSE,06 OCT 1991,JPN,13f42,,Yokohama (JPN),29 SEP 2013,1033
646,13:50.01,Shota HATTORI,28 OCT 1991,JPN,4f1,,Yokohama (JPN),26 MAY 2013,1033
647,13:50.08,Kentaro MATSUMOTO,01 JUN 1991,JPN,5f1,,Kitami (JPN),06 JUL 2013,1033
648,13:50.11,Mitch GOOSE,16 MAR 1989,GBR,10f2,,"Palo Alto, CA (USA)",28 APR 2013,1033
649,13:50.12,Rico LOY,21 FEB 1986,GER,13f1,,"Palo Alto, CA (USA)",29 MAR 2013,1033
650,13:50.13,Shuho DAIROKUNO,23 DEC 1992,JPN,5f1,,Yokohama (JPN),26 MAY 2013,1033
651,13:50.14,Mykola LABOVSKIY,04 MAY 1983,UKR,1,,Yalta (UKR),05 JUN 2013,1033
652,13:50.19,Manuel COMINOTTO,18 DEC 1990,ITA,10,,Rovereto (ITA),03 SEP 2013,1033
653,13:50.22,Yuta OIKAWA,22 DEC 1992,JPN,14f42,,Yokohama (JPN),29 SEP 2013,1032
654,13:50.27,Tetsuya YOROIZAKA,20 MAR 1990,JPN,16f2,,Heusden-Zolder (BEL),13 JUL 2013,1032
655,13:50.36,Leslie ENCINA,02 JAN 1982,CHI,2,,Santiago de Chile (CHI),06 APR 2013,1032
656,13:50.49,Kazuharu TAKAI,10 MAY 1984,JPN,5f5,,Kumamoto (JPN),06 APR 2013,1032
657,13:50.50,Futsum ZIENASELLASSIE,16 DEC 1992,ERI,14f1,,"Palo Alto, CA (USA)",29 MAR 2013,1031
658,13:50.52,Micah NJERU,05 AUG 1988,KEN,4f4,,Kumamoto (JPN),06 APR 2013,1031
659,13:50.53,Daniele MEUCCI,07 OCT 1985,ITA,8,,"Icahn Stadium, New York, NY (USA)",25 MAY 2013,1031
660,13:50.55,Chala LELISA DEBELE,20 MAY 1990,ETH,2,,Addis Abeba (ETH),30 JUN 2013,1031
661,13:50.58,Jeremiah KAREMI,07 JUL 1994,KEN,5f4,,Kumamoto (JPN),06 APR 2013,1031
662,13:50.59,Yufu IKUTO,07 JUL 1991,JPN,3f3,,Hiroshima (JPN),28 APR 2013,1031
663,13:50.61,Youssouf HISS BACHIR,01 JAN 1987,DJI,2,,Nice (FRA),14 SEP 2013,1031
664,13:50.65,Kazuya NAMERA,08 MAR 1987,JPN,2f41,,Yokohama (JPN),29 SEP 2013,1031
665,13:50.67,Tsuyoshi UGACHI,27 APR 1987,JPN,6f5,,Kumamoto (JPN),06 APR 2013,1031
666,13:50.70,Shota HATTORI,28 OCT 1991,JPN,6f4,,Kumamoto (JPN),06 APR 2013,1031
666,13:50.70,Reed CONNOR,25 SEP 1990,USA,6,,"Eugene, OR (USA)",08 JUN 2013,1031
668,13:50.71,Matt DANIELS,28 APR 1988,USA,6,,"Walnut, CA (USA)",19 APR 2013,1031
669,13:50.72,Ryo KINAME,22 JAN 1991,JPN,17f2,,Heusden-Zolder (BEL),13 JUL 2013,1031
670,13:50.75,Hayle IBRAHIMOV,18 JAN 1990,AZE,1h1,,"Central Stadium, Kazan (RUS)",10 JUL 2013,1031
671,13:50.78,Takaya IWASAKI,03 AUG 1983,JPN,12f1,,Hiroshima (JPN),28 APR 2013,1031
672,13:50.8h,Cyrus KIMUTAI,,KEN,9,,Nairobi (KEN),22 JUN 2013,1030
673,13:50.82,Ali KAYA,20 APR 1994,TUR,1,,Ankara (TUR),24 AUG 2013,1030
674,13:50.88,Morris Munene GACHAGA,07 APR 1995,KEN,2f1,,Abashiri (JPN),03 JUL 2013,1030
675,13:50.89,Abdi NAGEEYE,02 MAR 1989,NED,13,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2013,1030
676,13:50.91,Jordan WELLING,,USA,11f2,,"Palo Alto, CA (USA)",28 APR 2013,1030
677,13:50.94,Vyacheslav SHALAMOV,08 JUL 1989,RUS,3,,Sochi (RUS),26 MAY 2013,1030
678,13:51.00,Ryan HERSON,,USA,7,,"Walnut, CA (USA)",19 APR 2013,1030
679,13:51.07,Tiidrek NURME,18 NOV 1985,EST,11,,Ninove (BEL),27 JUL 2013,1030
680,13:51.09,Reed CONNOR,25 SEP 1990,USA,5f2,,"Austin, TX (USA)",25 MAY 2013,1030
