Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
450,16:05.28,,Anna FYODOROVA,24 JAN 1993,RUS,7,,Sochi (RUS),26 MAY 2016,1040
452,16:05.46,,Manaka KOBORI,1995,JPN,6f5,,Yokohama (JPN),03 DEC 2016,1040
453,16:05.58,,Annemarie SCHWANZ,26 APR 1993,GER,2f3,,"Palo Alto, CA (USA)",01 APR 2016,1039
454,16:05.60,,Eri HAYAKAWA,15 NOV 1981,JPN,2f2,,Fukuoka (JPN),22 MAY 2016,1039
455,16:05.61,,Samira MEZEGHRANE-SAAD,29 DEC 1979,FRA,3,,Carquefou (FRA),03 JUN 2016,1039
456,16:05.7h,,Peniah JEROP,22 JUN 1992,KEN,8,,Nairobi (KEN),28 MAY 2016,1039
457,16:05.73,,Chitose SHIBATA,25 DEC 1991,JPN,5f1,,Kumamoto (JPN),02 APR 2016,1039
458,16:05.79,,Honoka TANAIKE,21 MAR 1997,JPN,3f2,,Hiroshima (JPN),29 APR 2016,1039
459,16:05.88,,Charlotte TAYLOR,17 JAN 1994,GBR,1,,"Palo Alto, CA (USA)",22 APR 2016,1039
460,16:05.89,,Jillian FORSEY,09 JUN 1995,CAN,14f2,,"Palo Alto, CA (USA)",01 APR 2016,1039
461,16:05.91,,Josephine MOULTRIE,19 NOV 1990,GBR,11,,"FBK Stadium, Hengelo (NED)",22 MAY 2016,1039
462,16:06.00,,Asami KATO,12 OCT 1990,JPN,7f5,,Yokohama (JPN),03 DEC 2016,1039
463,16:06.05,,Chinatsu UCHIYAMA,18 JUL 1994,JPN,8f1,,Yokohama (JPN),22 OCT 2016,1038
464,16:06.06,,Erina YASUI,29 NOV 1989,JPN,8,,Kobe (JPN),23 APR 2016,1038
465,16:06.08,,Kate MALTBY,26 APR 1985,GBR,5,,Manchester (GBR),14 MAY 2016,1038
466,16:06.28,,Kristine Eikrem ENGESET,15 SEP 1988,NOR,1,,Göteborg (SWE),13 AUG 2016,1038
467,16:06.43,,Melat Yisak KEJETA,27 SEP 1992,ETH,3,,Koblenz (GER),25 MAY 2016,1038
468,16:06.51,,Becky WADE,09 FEB 1989,USA,1f2,,"Houston, TX (USA)",25 MAR 2016,1038
469,16:06.55,,Emma HUSTON,,USA,3f3,,"Palo Alto, CA (USA)",01 APR 2016,1038
470,16:06.64,,Camilla RICHARDSSON,14 SEP 1993,FIN,4,,Lapinlahti (FIN),19 JUN 2016,1037
471,16:06.66,,Valerie REINA,,USA,4f3,,"Palo Alto, CA (USA)",01 APR 2016,1037
472,16:06.82,,Mako SHIMIZU,1995,JPN,2,,Hiratsuka (JPN),11 JUN 2016,1037
473,16:06.90,,Sayaka IKEGAME,01 OCT 1997,JPN,11f1,,Yokohama (JPN),24 DEC 2016,1037
474,16:06.93,,Natsumi OZAWA,28 AUG 1994,JPN,11f1,,Yokohama (JPN),22 OCT 2016,1037
475,16:07.03,,Emma PALLANT,04 JUN 1989,GBR,10,,Birmingham (GBR),26 JUN 2016,1037
476,16:07.04,,Momoka MITSUGI,18 DEC 1997,JPN,8f5,,Yokohama (JPN),03 DEC 2016,1037
477,16:07.16,,Mary DAVIES,27 AUG 1982,NZL,2f2,,"Houston, TX (USA)",25 MAR 2016,1036
478,16:07.22,,Sara VAUGHN,16 MAY 1986,USA,2f1,,"Azusa, CA (USA)",14 APR 2016,1036
479,16:07.37,,Anne-Marie BLANEY,09 SEP 1993,USA,1,,"Columbus, OH (USA)",22 APR 2016,1036
480,16:07.44,,Shoko SUZUKI,29 NOV 1993,JPN,1f2,,Yokohama (JPN),24 DEC 2016,1036
481,16:07.50,,Florencia BORELLI,30 OCT 1992,ARG,1,,Buenos Aires (ARG),24 APR 2016,1036
482,16:07.54,,Misato HORIE,10 MAR 1987,JPN,4,,Osaka (JPN),23 MAY 2016,1036
483,16:07.77,,Maor TIYOURI,13 AUG 1990,ISR,13f1,,"Seattle, WA (USA) (i)",12 FEB 2016,0
484,16:07.80,,Oksana FASHCHENKO,28 AUG 1984,RUS,5,,Cheboksary (RUS),20 JUN 2016,1035
485,16:07.84,,Lianne FARBER,12 JUN 1992,USA,6f3,,"Palo Alto, CA (USA)",01 MAY 2016,1035
486,16:07.85,,Cassandre BEAUGRAND,23 MAY 1997,FRA,8,,Montreuil-sous-Bois (FRA),07 JUN 2016,1035
487,16:07.94,,Daniela CUNHA,30 APR 1990,POR,1,,Maia (POR),04 JUN 2016,1035
488,16:08.01,,Yuliya VASILYEVA,23 MAR 1987,RUS,6,,Moskva (RUS) (i),25 FEB 2016,1057
489,16:08.07,,Anna BELOKOBYLSKAYA,10 OCT 1995,RUS,6,,Cheboksary (RUS),20 JUN 2016,1035
490,16:08.08,,Ayaka INOUE,19 JUN 1991,JPN,12f1,,Yokohama (JPN),24 DEC 2016,1035
491,16:08.10,,Allie BUCHALSKI,12 JAN 1995,USA,1h2,,"Jacksonville, FL (USA)",28 MAY 2016,1035
492,16:08.31,,Katrina SPRATFORD,15 MAY 1990,USA,12,,"Concord, MA (USA)",02 JUN 2016,1034
493,16:08.42,,Gina SERENO,16 JUN 1995,USA,1,,"Lincoln, NE (USA)",15 MAY 2016,1034
494,16:08.62,,Rie KAWAUCHI,15 MAR 1995,JPN,8f2,,Yamaguchi (JPN),10 DEC 2016,1034
495,16:08.64,,Ashley MONTGOMERY,,USA,5f3,,"Palo Alto, CA (USA)",01 APR 2016,1034
496,16:08.76,,Kaede MIKATA,1997,JPN,33f6,,Yokohama (JPN),03 DEC 2016,1034
497,16:08.83,,Weini KELATI FREZGHI,01 DEC 1996,ERI,1f2,,"New York, NY (USA) (i)",13 MAR 2016,1055
498,16:08.91,,Katie MOEN,20 APR 1992,USA,21f1,,"Walnut, CA (USA)",15 APR 2016,1033
498,16:08.91,,Tara JAMESON,19 SEP 1991,IRL,2h2,,"Jacksonville, FL (USA)",28 MAY 2016,1033
500,16:08.98,,Tamari ICHIKAWA,25 MAR 1996,JPN,4f1,,Yamaguchi (JPN),10 DEC 2016,1033
501,16:09.01,,Yumika NAGAHAMA,18 MAY 1998,JPN,6f2,,Yokohama (JPN),24 SEP 2016,1033
502,16:09.12,,Erica DIGBY,23 APR 1989,CAN,16f1,,"Palo Alto, CA (USA)",01 APR 2016,1033
503,16:09.20,,Nana MIURA,19 SEP 1997,JPN,9f2,,Yamaguchi (JPN),10 DEC 2016,1033
504,16:09.21,,Rebecca MURRAY,26 SEP 1994,GBR,11,,Birmingham (GBR),26 JUN 2016,1033
505,16:09.22,,Ai IGARASHI,25 OCT 1988,JPN,4f2,,Kitami (JPN),14 JUL 2016,1033
506,16:09.23,,Cleo BOYD,12 JUN 1993,CAN,6f1,,"Charlottesville, VA (USA)",23 APR 2016,1033
507,16:09.30,,Kanako FUJIISHI,14 FEB 1993,JPN,5f1,,Yamaguchi (JPN),10 DEC 2016,1033
508,16:09.36,,Minttu HUKKA,31 MAR 1995,FIN,5f1,,"Seattle, WA (USA) (i)",29 JAN 2016,0
509,16:09.38,,Holly REES,05 JUN 1993,GBR,9f1,,"Boston, MA (USA) (i)",03 DEC 2016,1054
510,16:09.45,,Danielle KATZ,1995,USA,6f3,,"Palo Alto, CA (USA)",01 APR 2016,1032
511,16:09.49,,Yurie FUJITA,28 JUN 1993,JPN,11f2,,Yamaguchi (JPN),10 DEC 2016,1032
512,16:09.53,,Miku ANDO,12 APR 1992,JPN,12f2,,Yamaguchi (JPN),10 DEC 2016,1032
513,16:09.55,,Rinzy Helena MEI,02 MAR 2000,JPN,13f1,,Yokohama (JPN),24 DEC 2016,1032
514,16:09.63,,Maojie CAO,10 APR 1992,CHN,1f2,,Shaoxing (CHN),15 APR 2016,1032
515,16:09.73,,Ryoko KITAWAKI,24 OCT 1997,JPN,2f2,,Yokohama (JPN),04 JUN 2016,1032
516,16:09.75,,Minori KUROSAWA,01 DEC 1998,JPN,14f1,,Yokohama (JPN),24 DEC 2016,1032
517,16:09.89,,Yuko SHIMIZU,13 JUL 1985,JPN,9,,Kobe (JPN),23 APR 2016,1031
518,16:09.9h,,Wilfridah NYANCHOKA,29 DEC 1998,KEN,3,,Nairobi (KEN),05 APR 2016,1031
519,16:09.95,,Anna GEHRING,15 NOV 1996,GER,3,,Kassel (GER),19 JUN 2016,1031
520,16:10.06,,Sarah BOYLE,27 MAY 1986,USA,2,,"Hillsdale, MI (USA)",29 APR 2016,1031
521,16:10.09,,Mai HIROTA,02 JAN 1995,JPN,11,,Fukuroi (JPN),20 NOV 2016,1031
522,16:10.10,,Erica JESSEMAN,21 JAN 1989,USA,1,,"Gorham, ME (USA) (i)",09 JAN 2016,1053
523,16:10.13,,Hikari FUKUDA,01 JAN 1998,JPN,13f2,,Yamaguchi (JPN),10 DEC 2016,1031
524,16:10.33,,Rachele SCHULIST,26 APR 1994,USA,2,,"Lincoln, NE (USA)",15 MAY 2016,1031
525,16:10.40,,Ena KAGAYAMA,11 NOV 1996,JPN,12,,Fukuroi (JPN),20 NOV 2016,1031
526,16:10.45,,Taylor TUBBS,1995,USA,4h2,,"Jacksonville, FL (USA)",28 MAY 2016,1030
527,16:10.52,,Vanessa VALENTINE,,USA,7f3,,"Palo Alto, CA (USA)",01 APR 2016,1030
527,16:10.52,,Yuri KARASAWA,25 NOV 1995,JPN,4,,Hiratsuka (JPN),11 JUN 2016,1030
529,16:10.58,,Jill HOLTERMAN,11 SEP 1991,NED,2,,Wageningen (NED),22 JUL 2016,1030
530,16:10.63,,Chisaki TAKEGAMI,29 MAR 1992,JPN,34f6,,Yokohama (JPN),03 DEC 2016,1030
531,16:10.68,,Erina SHIRAKAWA,17 AUG 1997,JPN,12f5,,Yokohama (JPN),03 DEC 2016,1030
532,16:10.75,,Monica Madalina FLOREA,03 FEB 1993,ROU,2,,Cluj-Napoca (ROU),17 JUL 2016,1030
533,16:10.84,,Honoka YUZAWA,11 APR 1994,JPN,14f2,,Yamaguchi (JPN),10 DEC 2016,1030
534,16:10.98,,Natasha LABEAUD ANZURES,05 AUG 1987,CAN,22f1,,"Walnut, CA (USA)",15 APR 2016,1029
535,16:11.15,,Cassie FIEN,15 SEP 1985,AUS,1,,Brisbane (AUS),11 FEB 2016,1029
536,16:11.17,,Kinsey MIDDLETON,22 NOV 1992,CAN,7f3,,"Palo Alto, CA (USA)",01 MAY 2016,1029
537,16:11.29,,Kristen BUSCH,30 MAR 1994,USA,7f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
538,16:11.40,,Kristina GALAT,05 APR 1994,USA,3,,"Hillsdale, MI (USA)",29 APR 2016,1029
539,16:11.44,,Emily OREN,20 SEP 1993,USA,3f1,,"Allendale, MI (USA) (i)",02 DEC 2016,0
540,16:11.46,,Mami ONUKI,09 OCT 1991,JPN,7f2,,Nobeoka (JPN),07 MAY 2016,1029
541,16:11.50,,Yomogi AKASAKA,20 NOV 1995,JPN,8f2,,Nobeoka (JPN),07 MAY 2016,1028
542,16:11.53,,Katie LEMBO,11 APR 1996,USA,2f1,,"Providence, RI (USA)",15 APR 2016,1028
543,16:11.58,,Lisa BROOKING,10 JUN 1987,CAN,2,,Surrey (CAN),28 JUN 2016,1028
544,16:11.64,,Büsra NUR KOKU,26 MAR 1996,TUR,3,,Mersin (TUR),29 MAY 2016,1028
545,16:11.68,,Anna MATSUDA,18 APR 1994,JPN,6,,Hiratsuka (JPN),11 JUN 2016,1028
546,16:11.74,,Zhiling ZHENG,25 DEC 1996,CHN,2f1,,Zhengzhou (CHN),12 MAY 2016,1028
547,16:11.81,,Tomomi MIYASAKA,04 SEP 1998,JPN,13f1,,Yokohama (JPN),22 OCT 2016,1028
548,16:11.85,,Esther NAVARRETE,16 MAR 1990,ESP,3,,Gijón (ESP),24 JUL 2016,1028
549,16:11.91,,Mai ISHIBASHI,02 JUL 1989,JPN,15f2,,Yamaguchi (JPN),10 DEC 2016,1028
550,16:11.92,,Ai HOSODA,27 NOV 1995,JPN,6,,Kumagaya (JPN),03 SEP 2016,1028
551,16:12.04,,Natalie TANNER,09 MAR 1995,GER,5h2,,"Jacksonville, FL (USA)",28 MAY 2016,1028
552,16:12.06,,Haruki OGASAWARA,25 APR 1997,JPN,13f5,,Yokohama (JPN),03 DEC 2016,1027
553,16:12.18,,Caitlin BUSCH,30 MAR 1994,USA,8f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
554,16:12.27,,Sumika KURODA,26 SEP 1996,JPN,27f1,,Kitami (JPN),14 JUL 2016,1027
555,16:12.57,,Junna KURODA,,JPN,10f2,,Nobeoka (JPN),07 MAY 2016,1027
556,16:12.58,,Lanni MARCHANT,11 APR 1984,CAN,18f1,,"Portland, OR (USA)",12 JUN 2016,1027
557,16:12.72,,Natalie CIZMAS,20 APR 1996,USA,4f1,,"Allendale, MI (USA) (i)",02 DEC 2016,0
558,16:12.96,,Erin HOOKER,08 JAN 1995,USA,9f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
559,16:13.04,,Silvia OGGIONI,18 AUG 1995,ITA,1,,Tunis (TUN),04 JUN 2016,1026
560,16:13.06,,Hannah WITTMAN,,USA,2f5,,"Raleigh, NC (USA)",25 MAR 2016,1026
561,16:13.10,,Sayaka TAKARADA,16 DEC 1997,JPN,6f2,,Abashiri (JPN),11 JUL 2016,1026
562,16:13.18,,Ikumi FUKURA,11 AUG 1997,JPN,6f1,,Yamaguchi (JPN),10 DEC 2016,1025
563,16:13.31,,Changqin DING,27 NOV 1991,CHN,2f2,,Shaoxing (CHN),15 APR 2016,1025
564,16:13.35,,Ayaka INOUE,19 JUN 1991,JPN,6,,Osaka (JPN),23 MAY 2016,1025
565,16:13.55,,Peyton BILO,08 SEP 1997,USA,8f3,,"Palo Alto, CA (USA)",01 APR 2016,1025
566,16:13.57,,Roxana BÂRCĂ,22 JUN 1988,ROU,9,,Montreuil-sous-Bois (FRA),07 JUN 2016,1025
567,16:13.61,,Kaede KUBOTA,20 APR 1998,JPN,16f5,,Yokohama (JPN),03 DEC 2016,1025
568,16:13.71,,Margaret CALLAHAN,28 SEP 1988,USA,1f2,,"Portland, OR (USA)",12 JUN 2016,1024
569,16:13.80,,Joselyn Daniely BREA,12 AUG 1994,VEN,4,,Gijón (ESP),24 JUL 2016,1024
570,16:13.89,,Noriko HIGUCHI,23 MAY 1985,JPN,7,,Osaka (JPN),23 MAY 2016,1024
570,16:13.89,,Azuki HORIGUCHI,1997,JPN,8f2,,Abashiri (JPN),11 JUL 2016,1024
572,16:13.91,,Hannah MCINTYRE,06 JAN 1996,USA,3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",11 MAR 2016,0
573,16:13.96,,Alexandra PELLETIER,,USA,9f3,,"Palo Alto, CA (USA)",01 APR 2016,1024
574,16:14.05,,Shaoqing GENG,29 MAY 1993,CHN,3f1,,Zhengzhou (CHN),12 MAY 2016,1024
575,16:14.07,,Moeno SHIMIZU,20 MAR 1997,JPN,7f1,,Kumamoto (JPN),02 APR 2016,1024
576,16:14.24,,Nikki HAMBLIN,20 MAY 1988,NZL,17,,"Estádio Olímpico, Rio de Janeiro (BRA)",19 AUG 2016,1024
577,16:14.3h,,Selly Chepyego KAPTICH,03 OCT 1985,KEN,4,,Nakuru (KEN),19 MAR 2016,1023
578,16:14.31,,Marina TOYOKAWA,23 MAY 1995,JPN,17f5,,Yokohama (JPN),03 DEC 2016,1023
579,16:14.32,,Veronica EDER,06 FEB 1995,USA,1,,"Auburn, AL (USA)",22 APR 2016,1023
580,16:14.35,,Cleo WHITING,11 SEP 1991,USA,10f3,,"Palo Alto, CA (USA)",01 APR 2016,1023
581,16:14.42,,Cuomu CIREN,27 AUG 1997,CHN,3f2,,Shaoxing (CHN),15 APR 2016,1023
581,16:14.42,,Simone GLAD,12 AUG 1990,DEN,6,,Watford (GBR),28 MAY 2016,1023
583,16:14.46,,Brianna FELNAGLE,09 DEC 1986,USA,18f2,,"Palo Alto, CA (USA)",01 MAY 2016,1023
583,16:14.46,,Sakiko NAITO,02 SEP 1994,JPN,18f5,,Yokohama (JPN),03 DEC 2016,1023
585,16:14.51,,Tamari ICHIKAWA,25 MAR 1998,JPN,15f1,,Yokohama (JPN),22 OCT 2016,1023
586,16:14.59,,Emily PLUCK,07 JUL 1990,AUS,1,,Canberra (AUS),10 JUL 2016,1023
587,16:14.81,,Verity OCKENDEN,31 AUG 1991,GBR,1f4,,"Palo Alto, CA (USA)",01 APR 2016,1022
588,16:14.85,,Megan CURHAM,17 APR 1995,USA,1f1,,"Princeton, NJ (USA)",08 APR 2016,1022
589,16:14.99,,Lauren HILL,,USA,1,,"Saginaw, MI (USA) (i)",03 DEC 2016,0
590,16:15.04,,Meixia ZHANG,20 JAN 1991,CHN,1f1,,Taiyuan (CHN),20 MAY 2016,1022
591,16:15.05,,Sanjivani JADHAV,12 JUL 1996,IND,2,,Lucknow (IND),27 SEP 2016,1022
592,16:15.09,,Devin CLARK,10 JUN 1997,USA,25f1,,"Walnut, CA (USA)",15 APR 2016,1022
593,16:15.12,,Mackenzie CALDWELL,20 MAY 1996,USA,11f3,,"Palo Alto, CA (USA)",01 APR 2016,1022
594,16:15.13,,Mizuki TANIMOTO,18 DEC 1994,JPN,12,,Kobe (JPN),23 APR 2016,1022
595,16:15.27,,Leslie SEXTON,17 MAY 1987,CAN,2,,London (CAN),01 MAY 2016,1022
596,16:15.28,,Sonia BEJARANO,02 AUG 1981,ESP,5,,Gijón (ESP),24 JUL 2016,1022
597,16:15.53,,Shaylyn TUITE,,USA,4f2,,"Boston, MA (USA) (i)",26 FEB 2016,1043
598,16:15.55,,Maggie MONTOYA,02 MAY 1995,USA,17f1,,"Palo Alto, CA (USA)",01 APR 2016,1021
599,16:15.60,,Gabriela ELENO,17 FEB 1989,MEX,26f1,,"Walnut, CA (USA)",15 APR 2016,1021
600,16:15.69,,Pippa WOOLVEN,26 JUL 1993,GBR,6,,Manchester (GBR),14 MAY 2016,1021
601,16:15.73,,Gabi ANZALONE,1993,USA,2,,"Palo Alto, CA (USA)",22 APR 2016,1021
602,16:15.77,,Samantha JONES,31 JAN 1994,USA,5f2,,"Boston, MA (USA) (i)",26 FEB 2016,1042
603,16:15.8h,,Beatrice Chepkemoi MUTAI,19 APR 1987,KEN,3,,Eldoret (KEN),16 APR 2016,1021
604,16:15.83,,Nina SAVINA,21 JUL 1993,BLR,1,,Grodno (BLR),25 JUN 2016,1021
605,16:15.85,,Hitomi MIZUGUCHI,12 AUG 1996,JPN,8f2,,Kitami (JPN),14 JUL 2016,1021
606,16:15.90,,Dominika NOWAKOWSKA,25 JAN 1985,POL,13,,"FBK Stadium, Hengelo (NED)",22 MAY 2016,1020
607,16:15.95,,Sandra LÓPEZ,16 APR 1984,MEX,27f1,,"Walnut, CA (USA)",15 APR 2016,1020
608,16:15.96,,Honoka SUGIURA,08 NOV 1997,JPN,10f1,,Yokohama (JPN),12 NOV 2016,1020
609,16:16.05,,Charlotte IMER,05 MAY 1994,AUS,3,,"Bloomington, IN (USA) (i)",09 DEC 2016,1042
610,16:16.13,,Momoko AKIYAMA,31 DEC 1994,JPN,9f2,,Abashiri (JPN),11 JUL 2016,1020
611,16:16.16,,Kasumi YAMAGUCHI,21 NOV 1997,JPN,4f2,,Yokohama (JPN),04 JUN 2016,1020
612,16:16.35,,Maria Elena VALENCIA JIMÉNEZ,25 MAY 1983,MEX,19f1,,"Portland, OR (USA)",12 JUN 2016,1020
613,16:16.40,,Audrey BELF-GRIBBLE,28 DEC 1996,USA,16f2,,"Palo Alto, CA (USA)",01 APR 2016,1020
613,16:16.40,,Shelby JACKSON,,USA,7f1,,"Charlottesville, VA (USA)",23 APR 2016,1020
615,16:16.48,,Aina TAKAYA,1997,JPN,20f5,,Yokohama (JPN),03 DEC 2016,1019
616,16:16.53,,Ayano KUBO,16 JAN 1996,JPN,21f5,,Yokohama (JPN),03 DEC 2016,1019
617,16:16.60,,Liz BERKHOLTZ,11 DEC 1992,USA,5f1,,"Geneva, OH (USA) (i)",27 FEB 2016,0
618,16:16.65,,Daeun JEONG,09 MAY 1997,KOR,10f2,,Abashiri (JPN),11 JUL 2016,1019
619,16:16.76,,Meghan PEYTON,06 JAN 1986,USA,29f1,,"Walnut, CA (USA)",15 APR 2016,1019
620,16:16.77,,Carrie VERDON,08 MAR 1994,USA,16f1,,"Seattle, WA (USA) (i)",12 FEB 2016,0
620,16:16.77,,Lauren MULLINS,30 MAR 1994,USA,3f1,,"Boston, MA (USA) (i)",12 FEB 2016,1040
622,16:16.78,,Cayla SELIGMAN,22 AUG 1997,USA,4,,"Palo Alto, CA (USA)",22 APR 2016,1019
623,16:16.81,,Yoko MIYAUCHI,19 JUN 1983,JPN,10f2,,Kitami (JPN),14 JUL 2016,1019
624,16:17.21,,Lisa ROOMS,17 JUN 1996,BEL,1,,Grootebroek (NED),15 JUL 2016,1018
625,16:17.24,,Melanie TOWNSEND,22 FEB 1993,AUS,12f3,,"Palo Alto, CA (USA)",01 APR 2016,1018
626,16:17.35,,Chiharu SUZUKI,18 NOV 1993,JPN,2f3,,Kitami (JPN),14 JUL 2016,1018
627,16:17.38,,Airi TANAKA,18 MAY 1996,JPN,22f5,,Yokohama (JPN),03 DEC 2016,1018
628,16:17.40,,Mari OZAKI,16 JUL 1975,JPN,11f2,,Kitami (JPN),14 JUL 2016,1018
629,16:17.48,,Katie DICAMILLO,14 DEC 1986,USA,3f1,,"Providence, RI (USA)",15 APR 2016,1018
630,16:17.54,,Xufeng WU,10 JAN 1993,CHN,2f1,,Taiyuan (CHN),20 MAY 2016,1018
631,16:17.56,,Kana MATSUURA,01 JUN 1991,JPN,14,,Fukuroi (JPN),20 NOV 2016,1017
632,16:17.60,,Yukiko OKUNO,12 SEP 1992,JPN,3f3,,Kitami (JPN),14 JUL 2016,1017
633,16:17.68,,Juri ICHIKAWA,25 MAR 1998,JPN,11f2,,Abashiri (JPN),11 JUL 2016,1017
634,16:17.82,,Maria MCDANIEL,15 OCT 1995,USA,4,,"Hillsdale, MI (USA)",29 APR 2016,1017
635,16:17.85,,Tansey LYSTAD,27 MAY 1993,USA,5,,"Palo Alto, CA (USA)",22 APR 2016,1017
636,16:18.05,,Julia MAXWELL,28 SEP 1995,USA,13f3,,"Palo Alto, CA (USA)",01 APR 2016,1017
636,16:18.05,,Katarzyna KOWALSKA,07 APR 1985,POL,1,,Bydgoszcz (POL),26 JUN 2016,1017
638,16:18.14,,Madelin TALBERT,23 APR 1994,USA,8f1,,"Charlottesville, VA (USA)",23 APR 2016,1016
639,16:18.15,,Anna MAXWELL,08 FEB 1996,USA,5,,"Seattle, WA (USA)",15 MAY 2016,1016
639,16:18.15,,Maria LARSSON,25 MAR 1994,SWE,2,,Tampere (FIN),04 SEP 2016,1016
641,16:18.17,,Caroline KELLNER,15 JAN 1994,USA,9f1,,"Charlottesville, VA (USA)",23 APR 2016,1016
642,16:18.27,,Weronika PYZIK,14 MAY 1996,POL,6,,"Palo Alto, CA (USA)",22 APR 2016,1016
643,16:18.30,,Kristen ROHDE,07 NOV 1983,USA,17,,"Los Angeles, CA (USA)",20 MAY 2016,1016
644,16:18.31,,Bradi BARRETT,,USA,2f1,,"Los Angeles, CA (USA)",07 MAY 2016,1016
645,16:18.39,,Georgia PORTER,,USA,5,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",11 MAR 2016,0
646,16:18.58,,Elena BURKARD,10 FEB 1992,GER,17f2,,"Palo Alto, CA (USA)",01 APR 2016,1016
647,16:18.64,,Miharu FUJIGAMORI,,JPN,23f5,,Yokohama (JPN),03 DEC 2016,1016
647,16:18.64,,Makiko TANABE,12 AUG 1993,JPN,16f1,,Yokohama (JPN),24 DEC 2016,1016
649,16:18.65,,Cali ROPER,27 OCT 1993,USA,1,,"Birmingham, AL (USA) (i)",24 FEB 2016,1037
650,16:18.70,,Nagi MORIFUJI,25 FEB 1998,JPN,3f2,,Yokohama (JPN),24 DEC 2016,1015
651,16:18.79,,Merhawit GHIDE MEDIN,,ERI,7,,Yokohama (JPN),14 MAY 2016,1015
652,16:18.87,,Perez ROTICH,01 FEB 1992,KEN,10f1,,"Charlottesville, VA (USA)",23 APR 2016,1015
652,16:18.87,,Henna RUSTAMI,,USA,1f2,,"Charlottesville, VA (USA)",23 APR 2016,1015
654,16:18.95,,Jillian HUNSBERGER,29 APR 1996,USA,4,,"Lincoln, NE (USA)",15 MAY 2016,1015
655,16:19.09,,Natsu HASHIMOTO,29 NOV 1997,JPN,12f2,,Kitami (JPN),14 JUL 2016,1015
656,16:19.24,,Samantha HAMILTON,22 JAN 1991,USA,3f5,,"Raleigh, NC (USA)",25 MAR 2016,1014
657,16:19.27,,Kikuyo TSUZAKI,27 AUG 1989,JPN,19f1,,Nobeoka (JPN),07 MAY 2016,1014
658,16:19.28,,Monika JUODSKAITĖ,03 OCT 1991,LTU,18f2,,"Palo Alto, CA (USA)",01 APR 2016,1014
659,16:19.35,,Marissa WILLIAMS,13 SEP 1997,USA,1f4,,"Palo Alto, CA (USA)",01 MAY 2016,1014
660,16:19.42,,Caroline ALCORTA,27 MAY 1996,USA,11f1,,"Charlottesville, VA (USA)",23 APR 2016,1014
661,16:19.57,,Yuki HIDAKA,22 JUL 1992,JPN,12f2,,Kumamoto (JPN),02 APR 2016,1014
662,16:19.58,,Adriana NELSON,31 JAN 1980,USA,30f1,,"Walnut, CA (USA)",15 APR 2016,1014
663,16:19.65,,Dana GIORDANO,30 DEC 1993,USA,4f5,,"Raleigh, NC (USA)",25 MAR 2016,1014
664,16:19.74,,Madoka MITSUEDA,1992,JPN,20f1,,Nobeoka (JPN),07 MAY 2016,1014
665,16:19.81,,Danielle WINSLOW,02 SEP 1993,USA,7f2,,"Boston, MA (USA) (i)",26 FEB 2016,1035
666,16:19.83,,Alice ROCQUAIN,02 SEP 1987,FRA,4,,Carquefou (FRA),03 JUN 2016,1013
667,16:19.93,,Parkes KENDRICK,15 NOV 1994,USA,1,,"Salem, OR (USA)",26 MAR 2016,1013
668,16:19.98,,Nagisa FURUSE,1995,JPN,8f1,,Yamaguchi (JPN),10 DEC 2016,1013
669,16:20.07,,Isabelle KENNEDY,,USA,1f1,,"Princeton, NJ (USA)",22 APR 2016,1013
670,16:20.09,,Sarah RAPP,09 MAR 1993,USA,5f1,,"Boston, MA (USA) (i)",12 FEB 2016,1034
671,16:20.13,,Kotomi TSUBOKURA,20 DEC 1995,JPN,6f3,,Kitami (JPN),14 JUL 2016,1013
672,16:20.19,,Maya WEIGEL,,USA,3f1,,"Los Angeles, CA (USA)",07 MAY 2016,1013
673,16:20.23,,Anne LUIJTEN,04 APR 1994,NED,4f1,,"Los Angeles, CA (USA)",07 MAY 2016,1013
674,16:20.26,,Kesa MOLOTSANE,08 JAN 1992,RSA,2,,Stellenbosch (RSA),15 APR 2016,1013
675,16:20.36,,Erika WATANABE,1996,JPN,17f1,,Yokohama (JPN),22 OCT 2016,1012
676,16:20.43,,Ingeborg LØVNES,05 SEP 1992,NOR,2,,"Ames, IA (USA) (i)",26 FEB 2016,0
677,16:20.61,,Karla DIAZ,29 JAN 1991,MEX,31f1,,"Walnut, CA (USA)",15 APR 2016,1012
678,16:20.85,,Maddie MEYERS,,USA,7,,"Seattle, WA (USA)",15 MAY 2016,1012
679,16:20.91,,Meghan MCGOVERN,,USA,12f1,,"Charlottesville, VA (USA)",23 APR 2016,1011
680,16:20.97,,Emma FISHER,02 OCT 1994,USA,8,,"Palo Alto, CA (USA)",22 APR 2016,1011
681,16:20.99,,Doreen CHEMUTAI,23 OCT 1996,UGA,2,,Sesto Fiorentino (ITA),22 MAY 2016,1011
682,16:21.10,,Mei MATSUYAMA,27 JUN 1992,JPN,12f2,,Abashiri (JPN),11 JUL 2016,1011
