Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
459,15:52.98,Mina UEDA,11 FEB 1997,JPN,15f7,,Yokohama (JPN),01 DEC 2018,1063
460,15:53.00,Nana KURAOKA,13 SEP 1997,JPN,16f7,,Yokohama (JPN),01 DEC 2018,1063
461,15:53.09,Toshika TAMURA,06 JUN 1990,JPN,19f1,,Nobeoka (JPN),05 MAY 2018,1062
462,15:53.11,Paulina KACZYŃSKA,24 JUL 1991,POL,3,,Andújar (ESP),01 JUN 2018,1062
463,15:53.27,Louise CARTON,16 APR 1994,BEL,13,,"Olympiastadion, Berlin (GER)",12 AUG 2018,1062
464,15:53.57,Sarah BROWN,15 OCT 1986,USA,1,,"Waltham, MA (USA)",09 JUN 2018,1061
465,15:53.82,Ejgayehu TAYE,10 FEB 2000,ETH,2,,Assela (ETH),25 MAY 2018,1061
466,15:53.84,Saori NODA,30 MAR 1993,JPN,11f2,,Osaka (JPN),23 SEP 2018,1061
467,15:53.85,Aubrey ROBERTS,30 JAN 1998,USA,8h1,,"Sacramento, CA (USA)",26 MAY 2018,1061
468,15:54.06,Esther NAVARRETE,16 MAR 1990,ESP,1,,Vigo (ESP),01 JUN 2018,1061
469,15:54.07,Mai SHINOZUKA,01 APR 1993,JPN,14f1,,Hiroshima (JPN),28 APR 2018,1061
470,15:54.12,Sara MOREIRA,17 OCT 1985,POR,1,,Leiria (POR),08 JUL 2018,1060
471,15:54.17,Alice WRIGHT,03 NOV 1994,GBR,2,,"Fresno, CA (USA)",12 MAY 2018,1060
471,15:54.17,Erin CLARK,25 OCT 1994,USA,9,,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2018,1060
473,15:54.18,Yuka HORI,13 JUN 1996,JPN,15f1,,Hiroshima (JPN),28 APR 2018,1060
474,15:54.19,Emily VENTERS,06 JUN 1999,USA,7h2,,"Sacramento, CA (USA)",26 MAY 2018,1060
475,15:54.35,Anne-Marie BLANEY,09 SEP 1993,USA,9,,"Los Angeles, CA (USA)",17 MAY 2018,1060
476,15:54.46,Emily VENTERS,06 JUN 1999,USA,4,,"Palo Alto, CA (USA)",03 MAY 2018,1060
477,15:54.58,Mai SHINOZUKA,01 APR 1993,JPN,17f7,,Yokohama (JPN),01 DEC 2018,1060
478,15:54.78,Inês MONTEIRO,18 MAY 1980,POR,2,,Tarragona (ESP),29 JUN 2018,1059
479,15:54.81,Jessica TRENGOVE,15 AUG 1987,AUS,6,,Gold Coast (AUS),16 FEB 2018,1059
480,15:54.88,Ayano IKEMITSU,18 APR 1991,JPN,1,,Kobe (JPN),21 APR 2018,1059
481,15:54.96,Nana KURAOKA,13 SEP 1997,JPN,13,,Yamaguchi (JPN),24 JUN 2018,1059
482,15:55.06,Eva CHERONO,15 AUG 1996,KEN,2,,Nairobi (KEN),17 FEB 2018,1059
483,15:55.09,Nana KURAOKA,13 SEP 1997,JPN,12f2,,Osaka (JPN),23 SEP 2018,1059
484,15:55.20,Lilian Kasait RENGERUK,03 MAY 1997,KEN,3,,Nairobi (KEN),17 FEB 2018,1058
485,15:55.24,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KEN,1,,"Cambridge, MA (USA)",19 MAY 2018,1058
486,15:55.27,Jillian HUNSBERGER,29 APR 1996,USA,8,,"Palo Alto, CA (USA)",30 MAR 2018,1058
486,15:55.27,Naruha SATO,02 OCT 1997,JPN,16f1,,Hiroshima (JPN),28 APR 2018,1058
488,15:55.37,Cavaline NAHIMANA,14 JAN 1997,BDI,3,,Carquefou (FRA),16 JUN 2018,1058
489,15:55.39,Nada Ina PAUER,11 NOV 1986,AUT,8,,Bellinzona (SUI),18 JUL 2018,1058
490,15:55.45,Camille BUSCOMB,11 JUL 1990,NZL,12,,Gold Coast (AUS),14 APR 2018,1058
491,15:55.47,Yuka HORI,13 JUN 1996,JPN,8,,Fukui (JPN),05 OCT 2018,1058
492,15:55.50,Fumika SASAKI,23 MAY 1993,JPN,20f1,,Nobeoka (JPN),05 MAY 2018,1058
493,15:55.66,Misaki KATO,15 JUN 1991,JPN,2f2,,Kitakyushu (JPN),20 MAY 2018,1058
494,15:55.73,Dominique CLAIRMONTE,,USA,4f7,,"Raleigh, NC (USA)",30 MAR 2018,1057
495,15:55.74,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,7,,"Ratina Stadium, Tampere (FIN)",10 JUL 2018,1057
496,15:55.75,Fotyen TESFAY,17 FEB 1998,ETH,2,,"Cambridge, MA (USA)",19 MAY 2018,1057
497,15:55.79,Mai SHOJI,09 DEC 1993,JPN,7f3,,Kumamoto (JPN),07 APR 2018,1057
498,15:55.83,Kseniya MAKHNYEVA,30 NOV 1995,RUS,7,,Kazan (RUS),19 JUL 2018,1057
499,15:55.86,Catarina ROCHA,10 DEC 1994,USA,5f7,,"Raleigh, NC (USA)",30 MAR 2018,1057
499,15:55.86,Natalie TANNER,09 MAR 1995,GER,5,,Nürnberg (GER),22 JUL 2018,1057
501,15:55.95,Daisy JEPKEMEI,13 FEB 1996,KEN,3,,"Cambridge, MA (USA)",19 MAY 2018,1057
502,15:55.98,Úrsula Patricia SÁNCHEZ,15 SEP 1987,MEX,1f2,,"Torrance, CA (USA)",20 APR 2018,1057
503,15:56.00,Cailie LOGUE,04 JAN 1999,USA,8,,"Ratina Stadium, Tampere (FIN)",10 JUL 2018,1057
504,15:56.11,Kyouka KUDO,08 JUL 1998,JPN,18f7,,Yokohama (JPN),01 DEC 2018,1057
505,15:56.23,Erin CLARK,25 OCT 1994,USA,5,,"Palo Alto, CA (USA)",20 APR 2018,1057
505,15:56.23,Monri HARADA,1998,JPN,4f2,,Nobeoka (JPN),05 MAY 2018,1057
507,15:56.28,Miku DAIDO,24 NOV 1998,JPN,10f1,,Kitami (JPN),07 JUL 2018,1056
508,15:56.33,Sandie RAINES,27 JUL 1995,USA,2f2,,"Torrance, CA (USA)",20 APR 2018,1056
509,15:56.34,Rachel JOHNSON,30 APR 1993,USA,2f1,,"Charlottesville, VA (USA)",21 APR 2018,1056
510,15:56.38,Mekdes WOLDU,20 OCT 1992,ERI,4,,Carquefou (FRA),16 JUN 2018,1056
511,15:56.44,Akane YABUSHITA,06 JUN 1991,JPN,8f3,,Kumamoto (JPN),07 APR 2018,1056
512,15:56.45,Hitomi MIZUGUCHI,12 AUG 1996,JPN,5f5,,Yokohama (JPN),10 NOV 2018,1056
513,15:56.46,Shiori YANO,11 FEB 1995,JPN,2,,Kobe (JPN),21 APR 2018,1056
514,15:56.48,Hisami ISHII,10 AUG 1995,JPN,11f1,,Kitami (JPN),07 JUL 2018,1056
515,15:56.57,Alice WRIGHT,03 NOV 1994,GBR,20f2,,"Palo Alto, CA (USA)",03 MAY 2018,1056
516,15:56.61,Madoka NAKANO,14 AUG 1991,JPN,12f1,,Kitami (JPN),07 JUL 2018,1056
516,15:56.61,Misaki TANABE,31 AUG 1995,JPN,6f5,,Yokohama (JPN),10 NOV 2018,1056
518,15:56.65,Mai SHINOZUKA,01 APR 1993,JPN,13f1,,Kitami (JPN),07 JUL 2018,1056
519,15:56.70,Reina TAKANO,,JPN,5f2,,Nobeoka (JPN),05 MAY 2018,1056
520,15:56.90,Hitomi MIZUGUCHI,12 AUG 1996,JPN,14f1,,Kitami (JPN),07 JUL 2018,1055
521,15:56.92,Vianey DE LA ROSA ROJAS,04 AUG 1986,MEX,3f2,,"Torrance, CA (USA)",20 APR 2018,1055
522,15:56.93,Miriam DATTKE,24 JUN 1998,GER,6,,Nürnberg (GER),22 JUL 2018,1055
523,15:56.99,Mai SHOJI,09 DEC 1993,JPN,11f1,,"Torrance, CA (USA)",20 APR 2018,1055
524,15:57.00,Nicole HUTCHINSON,17 JUN 1997,CAN,14,,"Eugene, OR (USA)",09 JUN 2018,1055
525,15:57.11,Tara PALM,28 JUL 1985,AUS,3,,Geelong (AUS),22 DEC 2018,1055
526,15:57.18,Abbey WHEELER,29 OCT 1998,USA,6f7,,"Raleigh, NC (USA)",30 MAR 2018,1055
527,15:57.20,Yuma ADACHI,19 JUL 1996,JPN,3f2,,Yokohama (JPN),22 SEP 2018,1055
528,15:57.23,Misora DAIDO,1998,JPN,6f2,,Nobeoka (JPN),05 MAY 2018,1055
529,15:57.24,Anna MATSUDA,18 APR 1994,JPN,3f2,,Kitakyushu (JPN),20 MAY 2018,1055
530,15:57.27,Kaitlyn BENNER,25 SEP 1996,USA,6,,"Palo Alto, CA (USA)",20 APR 2018,1055
531,15:57.35,Emily HOSKER-THORNHILL,27 OCT 1992,GBR,1,,Watford (GBR),26 MAY 2018,1054
532,15:57.41,Sakiho TSUTSUI,19 JAN 1996,JPN,6f2,,Kumagaya (JPN),20 MAY 2018,1054
533,15:57.42,Savannah CARNAHAN,,USA,15,,"Eugene, OR (USA)",09 JUN 2018,1054
533,15:57.42,Valeria ROFFINO,09 APR 1990,ITA,9,,Bellinzona (SUI),18 JUL 2018,1054
535,15:57.45,Sakiko NAITO,02 SEP 1994,JPN,15f1,,Kitami (JPN),07 JUL 2018,1054
536,15:57.48,Samantha NADEL,05 JUN 1994,USA,3f1,,"Azusa, CA (USA)",19 APR 2018,1054
537,15:57.61,Yelena NAGOVITSYNA,07 DEC 1982,RUS,8,,Kazan (RUS),19 JUL 2018,1054
538,15:57.63,Moira STEWARTOVÁ,09 JUN 1995,CZE,5,,Carquefou (FRA),16 JUN 2018,1054
539,15:57.64,Hikari YOSHIMOTO,14 JAN 1990,JPN,4f2,,Yokohama (JPN),22 SEP 2018,1054
540,15:57.69,Elly HENES,13 OCT 1998,USA,16,,"Eugene, OR (USA)",09 JUN 2018,1054
541,15:57.83,Sakiko NAITO,02 SEP 1994,JPN,3f3,,Yamaguchi (JPN),08 DEC 2018,1054
542,15:57.97,Yanli ZHAO,04 DEC 2000,CHN,1f1,,Zhuzhou (CHN),16 APR 2018,1053
543,15:58.06,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,12f1,,"Torrance, CA (USA)",20 APR 2018,1053
544,15:58.10,Akane YABUSHITA,06 JUN 1991,JPN,3f1,,Fukagawa (JPN),11 JUL 2018,1053
545,15:58.14,Karissa SCHWEIZER,04 MAY 1996,USA,1,,"Knoxville, TN (USA)",13 MAY 2018,1053
546,15:58.23,Abby MCNULTY,25 FEB 1996,USA,19,,"Portland, OR (USA)",10 JUN 2018,1053
547,15:58.24,Nana KURAOKA,13 SEP 1997,JPN,13f1,,"Torrance, CA (USA)",20 APR 2018,1053
548,15:58.28,Bridget LYONS,05 FEB 1988,USA,4f1,,"Azusa, CA (USA)",19 APR 2018,1053
549,15:58.31,Emily HOSKER-THORNHILL,27 OCT 1992,GBR,2,,Milton Keynes (GBR),11 AUG 2018,1053
550,15:58.34,Mai SHOJI,09 DEC 1993,JPN,13f2,,Osaka (JPN),23 SEP 2018,1053
551,15:58.41,Maya WEIGEL,,USA,5f1,,"Azusa, CA (USA)",19 APR 2018,1053
552,15:58.44,Betty Chepkemoi KIBET,03 APR 2000,KEN,4,,Nairobi (KEN),11 JUN 2018,1052
553,15:58.49,Camilla RICHARDSSON,14 SEP 1993,FIN,1,,Raasepori (FIN),17 JUN 2018,1052
554,15:58.54,Erina SHIRAKAWA,17 AUG 1997,JPN,3,,Kobe (JPN),21 APR 2018,1052
555,15:58.58,Agnes Jebet NGETICH,23 JAN 2001,KEN,4,,"Cambridge, MA (USA)",19 MAY 2018,1052
556,15:58.59,Kaori MORITA,19 SEP 1995,JPN,9,,Kortrijk (BEL),14 JUL 2018,1052
557,15:58.64,Abby MCNULTY,25 FEB 1996,USA,9h1,,"Sacramento, CA (USA)",26 MAY 2018,1052
558,15:58.80,Inês MONTEIRO,18 MAY 1980,POR,2,,Birmingham (GBR),26 MAY 2018,1052
559,15:58.88,Gracie TOSTENSON,,USA,6f1,,"Azusa, CA (USA)",19 APR 2018,1052
560,15:58.93,Maya WEIGEL,,USA,10,,"Los Angeles, CA (USA)",17 MAY 2018,1052
561,15:58.95,Kanna TAMAKI,07 OCT 1996,JPN,19f7,,Yokohama (JPN),01 DEC 2018,1052
562,15:59.05,Emily VENTERS,06 JUN 1999,USA,9,,"Ratina Stadium, Tampere (FIN)",10 JUL 2018,1051
563,15:59.07,Valeriia ZHANDAROVA,17 MAR 1994,GEO,22,,Heusden-Zolder (BEL),21 JUL 2018,1051
564,15:59.21,Gotytom GEBRESLASE,15 JAN 1995,ETH,5,,"Cambridge, MA (USA)",19 MAY 2018,1051
564,15:59.21,Clare O'BRIEN,13 JAN 1999,AUS,10h1,,"Sacramento, CA (USA)",26 MAY 2018,1051
566,15:59.32,Miku MORIBAYASHI,05 SEP 1999,JPN,20f7,,Yokohama (JPN),01 DEC 2018,1051
567,15:59.34,Emma MITCHELL,02 SEP 1993,IRL,1,,Dublin (IRL),28 JUL 2018,1051
568,15:59.39,Yekaterina ISHOVA,17 JAN 1989,RUS,3,,Smolensk (RUS),30 MAY 2018,1051
569,15:59.40,Jaci SMITH,05 JAN 1997,USA,3,,"Fresno, CA (USA)",12 MAY 2018,1051
570,15:59.42,Dan LI,01 MAY 1995,CHN,1,,Guiyang (CHN),15 JUN 2018,1051
571,15:59.44,Tomoka KIMURA,12 NOV 1994,JPN,4f1,,Fukagawa (JPN),11 JUL 2018,1051
572,15:59.45,Misaki TANABE,31 AUG 1995,JPN,21f7,,Yokohama (JPN),01 DEC 2018,1051
573,15:59.46,Bethany HASZ,09 SEP 1997,USA,4f2,,"Torrance, CA (USA)",20 APR 2018,1051
574,15:59.50,Caroline SANG,,USA,7f7,,"Raleigh, NC (USA)",30 MAR 2018,1050
575,15:59.54,Tara PALM,28 JUL 1985,AUS,1,,Adelaide (AUS),28 NOV 2018,1050
576,15:59.58,Anna ROHRER,24 FEB 1997,USA,10,,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2018,1050
576,15:59.58,Yuliya SHMATENKO,10 OCT 1991,UKR,1,,Lutsk (UKR),21 JUL 2018,1050
578,15:59.73,Vallery KORIR,JUL 1993,KEN,7f1,,"Azusa, CA (USA)",19 APR 2018,1050
579,15:59.91,Cailie LOGUE,04 JAN 1999,USA,8h2,,"Sacramento, CA (USA)",26 MAY 2018,1050
579,15:59.91,Shino HASEGAWA,01 AUG 1999,JPN,4f3,,Yamaguchi (JPN),08 DEC 2018,1050
581,15:59.95,Ashleigh WARNER,,USA,8f1,,"Azusa, CA (USA)",19 APR 2018,1050
582,16:00.07,Yuka KATO,19 DEC 1999,JPN,16f1,,Kitami (JPN),07 JUL 2018,1049
583,16:00.08,Amina OLOWORA,21 MAR 1994,NGR,1f1,,"Los Angeles, CA (USA)",12 MAY 2018,1049
584,16:00.12,Sara MOREIRA,17 OCT 1985,POR,1,,Braga (POR),21 JUL 2018,1049
585,16:00.13,Juri ICHIKAWA,25 MAR 1998,JPN,5f3,,Yokohama (JPN),20 OCT 2018,1049
586,16:00.17,Ana LOZANO,22 FEB 1991,ESP,3,,Tarragona (ESP),29 JUN 2018,1049
587,16:00.19,Fumika SASAKI,23 MAY 1993,JPN,7f2,,Kumagaya (JPN),20 MAY 2018,1049
588,16:00.22,Megan HASZ,09 SEP 1997,USA,5f2,,"Torrance, CA (USA)",20 APR 2018,1049
589,16:00.27,Mai NISHIWAKI,09 FEB 1993,JPN,5f3,,Yamaguchi (JPN),08 DEC 2018,1049
590,16:00.28,Nuria LUGUEROS,09 APR 1988,ESP,2,,Braga (POR),20 JUN 2018,1049
591,16:00.36,Mina UEDA,11 FEB 1997,JPN,7f5,,Yokohama (JPN),10 NOV 2018,1049
592,16:00.55,Gladys TEJEDA,30 SEP 1985,PER,6f2,,"Torrance, CA (USA)",20 APR 2018,1049
592,16:00.55,Sitora KHAMIDOVA,12 MAY 1989,UZB,7,,Jakarta (INA),28 AUG 2018,1049
594,16:00.59,Alisa VAINIO,16 NOV 1997,FIN,2,,Gävle (SWE),12 AUG 2018,1048
595,16:00.68,Maggie MONTOYA,02 MAY 1995,USA,9,,"Palo Alto, CA (USA)",30 MAR 2018,1048
595,16:00.68,Eleanor FULTON,17 MAY 1993,USA,5,,"Palo Alto, CA (USA)",03 MAY 2018,1048
597,16:00.70,Eri UTSUNOMIYA,17 JUN 1993,JPN,5f1,,Fukagawa (JPN),11 JUL 2018,1048
598,16:01.11,Anna WEST,13 JUL 1998,USA,10,,"Palo Alto, CA (USA)",30 MAR 2018,1048
599,16:01.14,Samantha NADEL,05 JUN 1994,USA,17,,"Eugene, OR (USA)",09 JUN 2018,1047
600,16:01.17,Yuki MUNEHISA,15 DEC 1997,JPN,17f1,,Kitami (JPN),07 JUL 2018,1047
601,16:01.20,Sayaka SATO,27 MAY 1994,JPN,9f3,,Kumamoto (JPN),07 APR 2018,1047
602,16:01.24,Nanako KANNO,30 OCT 1994,JPN,8f5,,Yokohama (JPN),10 NOV 2018,1047
603,16:01.57,Reimi YOSHIMURA,22 APR 2000,JPN,1f3,,Kitami (JPN),07 JUL 2018,1047
604,16:01.59,Caroline ALCORTA,27 MAY 1996,USA,3f1,,"Charlottesville, VA (USA)",21 APR 2018,1047
605,16:01.60,Toshika TAMURA,06 JUN 1990,JPN,2,,Yokohama (JPN),22 APR 2018,1047
606,16:01.71,Wakana ITSUKI,07 APR 1994,JPN,4f2,,Kitakyushu (JPN),20 MAY 2018,1046
607,16:01.78,Weronika PYZIK,14 MAY 1996,POL,9h2,,"Sacramento, CA (USA)",26 MAY 2018,1046
608,16:01.82,Tsige HAILESLASE,21 SEP 2000,ETH,3,,Assela (ETH),25 MAY 2018,1046
609,16:01.91,Louise CARTON,16 APR 1994,BEL,11f1,,Nijmegen (NED),08 JUN 2018,1046
610,16:01.95,Harumi OKAMOTO,07 FEB 1998,JPN,14,,Yamaguchi (JPN),24 JUN 2018,1046
611,16:02.02,Hiroko MIYAUCHI,19 JUN 1983,JPN,2f3,,Kitami (JPN),07 JUL 2018,1046
612,16:02.04,Liv WESTPHAL,22 DEC 1993,FRA,1,,Albi (FRA),06 JUL 2018,1046
613,16:02.24,Janica RAUMA,24 JUN 1986,FIN,1,,Lappeenranta (FIN),23 AUG 2018,1045
614,16:02.26,Maggie MONTOYA,02 MAY 1995,USA,11,,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2018,1045
615,16:02.33,Chelsey ALBERTSON,,USA,2f1,,"Los Angeles, CA (USA)",12 MAY 2018,1045
616,16:02.49,Savannah CARNAHAN,,USA,6,,"Palo Alto, CA (USA)",03 MAY 2018,1045
617,16:02.65,Svetlana APLACHKINA,28 NOV 1992,RUS,9,,Kazan (RUS),19 JUL 2018,1045
618,16:02.66,Madoka NAKANO,14 AUG 1991,JPN,4f1,,Shibetsu (JPN),14 JUL 2018,1045
619,16:02.71,Valeriia ZHANDAROVA,17 MAR 1994,GEO,2,,Lappeenranta (FIN),23 AUG 2018,1045
620,16:02.80,Emma MITCHELL,02 SEP 1993,IRL,13,,Gold Coast (AUS),14 APR 2018,1044
621,16:02.97,Shuangshuang XU,06 APR 1996,CHN,1f2,,Zhuzhou (CHN),16 APR 2018,1044
622,16:02.99,Nana SATO,24 SEP 1989,JPN,8f2,,Kumagaya (JPN),20 MAY 2018,1044
623,16:03.00,Azusa SUMI,12 AUG 1996,JPN,15,,Yamaguchi (JPN),24 JUN 2018,1044
624,16:03.06,Makena MORLEY,21 NOV 1996,USA,10h2,,"Sacramento, CA (USA)",26 MAY 2018,1044
625,16:03.10,Kirsten LEE,1993,CAN,3f1,,"Los Angeles, CA (USA)",12 MAY 2018,1044
626,16:03.12,Miku DAIDO,24 NOV 1998,JPN,2f2,,Osaka (JPN),13 MAY 2018,1044
626,16:03.12,Ayari HARADA,14 APR 1998,JPN,6f3,,Yamaguchi (JPN),08 DEC 2018,1044
628,16:03.14,Leah HANLE,15 OCT 1997,GER,8f7,,"Raleigh, NC (USA)",30 MAR 2018,1044
629,16:03.19,Yuri ENDO,08 JUN 1998,JPN,1f2,,Kitami (JPN),07 JUL 2018,1044
630,16:03.20,Megan CUNNINGHAM,01 MAR 1995,USA,1,,"Pittsburg, KS (USA)",14 APR 2018,1044
631,16:03.27,Leah ROSENFELD,28 JUL 1988,USA,20,,"Portland, OR (USA)",10 JUN 2018,1044
632,16:03.30,Yumi YOSHIKAWA,31 OCT 1990,JPN,5f1,,Shibetsu (JPN),14 JUL 2018,1044
632,16:03.30,Sakiho TSUTSUI,19 JAN 1996,JPN,5f2,,Yokohama (JPN),22 SEP 2018,1044
634,16:03.34,Deshun ZHANG,21 FEB 1996,CHN,2,,Guiyang (CHN),15 JUN 2018,1043
635,16:03.41,Maja ALM,10 JUL 1988,DEN,4,,Karlsruhe (GER),19 MAY 2018,1043
636,16:03.44,Mikuni YADA,29 OCT 1999,JPN,7f3,,Yamaguchi (JPN),08 DEC 2018,1043
637,16:03.53,Nina LAUWAERT,06 AUG 1988,BEL,6,,Carquefou (FRA),16 JUN 2018,1043
638,16:03.60,Akane NAKASHA,1998,JPN,6f1,,Shibetsu (JPN),14 JUL 2018,1043
639,16:03.61,Catherine SYOKAU,20 AUG 1999,KEN,5,,Nairobi (KEN),11 JUN 2018,1043
640,16:03.67,Azusa SUMI,12 AUG 1996,JPN,9f2,,Kumagaya (JPN),20 MAY 2018,1043
641,16:03.71,Risa YOKOE,12 OCT 1994,JPN,9,,Fukui (JPN),05 OCT 2018,1043
642,16:03.72,Madoka NAKANO,14 AUG 1991,JPN,21f1,,Nobeoka (JPN),05 MAY 2018,1043
643,16:03.73,Alisa VAINIO,16 NOV 1997,FIN,3,,Lappeenranta (FIN),23 AUG 2018,1043
644,16:03.87,Yuki MUNEHISA,15 DEC 1997,JPN,7f1,,Shibetsu (JPN),14 JUL 2018,1042
645,16:03.91,Shona HEASLIP,18 SEP 1994,IRL,2,,Dublin (IRL),28 JUL 2018,1042
646,16:03.92,Ourania REBOULI,16 MAY 1989,GRE,1,,Patra (GRE),15 JUL 2018,1042
647,16:03.95,Dorcas WASIKE,,KEN,1,,"Louisville, KY (USA)",13 APR 2018,1042
648,16:04.02,Nataliya STREBKOVA,06 MAR 1995,UKR,2,,Lutsk (UKR),21 JUL 2018,1042
649,16:04.10,Momoka KAWAGUCHI,28 JUN 1998,JPN,8f3,,Yamaguchi (JPN),08 DEC 2018,1042
650,16:04.18,Mimiri WADA,15 JUN 1998,JPN,3f3,,Kitami (JPN),07 JUL 2018,1042
651,16:04.23,Caitlin ADAMS,07 JUL 1997,AUS,2,,Adelaide (AUS),28 NOV 2018,1042
652,16:04.24,Yuika TAKAKI,21 AUG 1995,JPN,1f1,,Osaka (JPN),23 SEP 2018,1042
653,16:04.27,Honoka TANAIKE,21 MAR 1997,JPN,1,,Kyoto (JPN),12 MAY 2018,1042
654,16:04.32,Cailie LOGUE,04 JAN 1999,USA,1,,"Palo Alto, CA (USA)",20 APR 2018,1042
655,16:04.46,Alicia MONSON,13 MAY 1998,USA,18,,"Eugene, OR (USA)",09 JUN 2018,1041
656,16:04.52,Yumi YOSHIKAWA,31 OCT 1990,JPN,2f1,,Osaka (JPN),23 SEP 2018,1041
657,16:04.54,Honoka TANAIKE,21 MAR 1997,JPN,18f1,,Kitami (JPN),07 JUL 2018,1041
658,16:04.59,Dan LI,01 MAY 1995,CHN,2f2,,Zhuzhou (CHN),16 APR 2018,1041
659,16:04.60,Natalie TANNER,09 MAR 1995,GER,7,,"Palo Alto, CA (USA)",03 MAY 2018,1041
660,16:04.66,Hisami ISHII,10 AUG 1995,JPN,6f3,,Yokohama (JPN),20 OCT 2018,1041
661,16:04.70,Risa YOKOE,12 OCT 1994,JPN,8f1,,Shibetsu (JPN),14 JUL 2018,1041
661,16:04.70,Yukari ABE,21 AUG 1989,JPN,14f2,,Osaka (JPN),23 SEP 2018,1041
663,16:04.76,Shuri OGASAWARA,03 OCT 2000,JPN,1f4,,Yokohama (JPN),10 NOV 2018,1041
664,16:04.77,Julia VAN VELTHOVEN,12 MAR 1994,NED,12f1,,Nijmegen (NED),08 JUN 2018,1041
664,16:04.77,Katrina COOGAN,15 NOV 1993,USA,10,,Bellinzona (SUI),18 JUL 2018,1041
666,16:05.00,Olena SERDYUK,14 NOV 1981,UKR,2,,Kropyvnytskiy (UKR),25 JUN 2018,1040
667,16:05.08,Minaru OKAMOTO,11 MAY 1999,JPN,4f3,,Kitami (JPN),07 JUL 2018,1040
668,16:05.10,Seulki AN,29 MAY 1992,KOR,2f2,,Kitami (JPN),07 JUL 2018,1040
669,16:05.19,Liv WESTPHAL,22 DEC 1993,FRA,4,,Tarragona (ESP),29 JUN 2018,1040
670,16:05.22,Kako OKADA,12 FEB 1998,JPN,9f5,,Yokohama (JPN),10 NOV 2018,1040
671,16:05.24,Kanako TAKEMOTO,12 JUN 1996,JPN,8,,"Palo Alto, CA (USA)",03 MAY 2018,1040
672,16:05.26,Abby HONG,,USA,9f7,,"Raleigh, NC (USA)",30 MAR 2018,1040
672,16:05.26,Rika KASEDA,02 MAR 1999,JPN,4,,Hiroshima (JPN),29 APR 2018,1040
674,16:05.47,Michi NUMATA,06 MAY 1989,JPN,10f5,,Yokohama (JPN),10 NOV 2018,1040
675,16:05.51,Honoka YUZAWA,11 APR 1994,JPN,5f3,,Kitami (JPN),07 JUL 2018,1039
676,16:05.60,Andrea SECCAFIEN,27 AUG 1990,CAN,1,,Ottawa (CAN),05 JUL 2018,1039
677,16:05.65,Stephanie TWELL,17 AUG 1989,GBR,14,,Gold Coast (AUS),14 APR 2018,1039
678,16:05.70,Deshun ZHANG,21 FEB 1996,CHN,3f2,,Zhuzhou (CHN),16 APR 2018,1039
679,16:05.83,Morgan ILSE,,USA,4f1,,"Charlottesville, VA (USA)",21 APR 2018,1039
680,16:06.00,Julia VAN VELTHOVEN,12 MAR 1994,NED,2,,Utrecht (NED),22 JUN 2018,1039
681,16:06.15,Natalie RULE,08 AUG 1996,AUS,4,,Geelong (AUS),22 DEC 2018,1038
682,16:06.17,Erika KEMP,26 JAN 1995,USA,1h1,,"Tampa, FL (USA)",26 MAY 2018,1038
683,16:06.20,Sayaka SATO,27 MAY 1994,JPN,7f2,,Nobeoka (JPN),05 MAY 2018,1038
684,16:06.21,China TAKANO,30 OCT 1997,JPN,3f2,,Osaka (JPN),13 MAY 2018,1038
685,16:06.27,Yukina UEDA,07 FEB 1998,JPN,3,,Yokohama (JPN),22 APR 2018,1038
686,16:06.29,Karla DIAZ,29 JAN 1991,MEX,7f2,,"Torrance, CA (USA)",20 APR 2018,1038
687,16:06.30,Emelia GORECKA,29 JAN 1994,GBR,3,,Milton Keynes (GBR),11 AUG 2018,1038
688,16:06.31,Tomoka KIMURA,12 NOV 1994,JPN,10,,Fukui (JPN),05 OCT 2018,1038
689,16:06.33,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KEN,4,,Nairobi (KEN),17 FEB 2018,1038
689,16:06.33,Bridget LYONS,05 FEB 1988,USA,12,,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2018,1038
691,16:06.37,Mako SHIMIZU,1995,JPN,1f3,,Nobeoka (JPN),05 MAY 2018,1038
692,16:06.39,Shoko SUZUKI,29 NOV 1993,JPN,6f3,,Kitami (JPN),07 JUL 2018,1038
693,16:06.42,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,2,,Albi (FRA),06 JUL 2018,1038
694,16:06.43,Zhiling ZHENG,25 DEC 1996,CHN,2f1,,Zhuzhou (CHN),16 APR 2018,1038
695,16:06.51,Alicja KONIECZEK,02 NOV 1994,POL,14f1,,"Torrance, CA (USA)",20 APR 2018,1038
696,16:06.57,Calli THACKERY,09 JAN 1993,GBR,11,,"Los Angeles, CA (USA)",17 MAY 2018,1038
697,16:06.65,Miku DAIDO,24 NOV 1998,JPN,11f5,,Yokohama (JPN),10 NOV 2018,1037
