Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
459,16:09.13,,Ai FURUKUBO,23 FEB 1993,JPN,11,,Gifu (JPN),05 OCT 2012,1033
461,16:09.14,,Miyuki FUKUMOTO,27 JUL 1991,JPN,6,,Miyazaki (JPN),05 JAN 2012,1033
462,16:09.25,,Miyuki MANDAI,01 OCT 1990,JPN,10f2,,Kumamoto (JPN),07 APR 2012,1033
463,16:09.28,,Momoko AKIYAMA,31 DEC 1994,JPN,4,,Ishikawa (JPN),03 MAY 2012,1033
464,16:09.46,,Lingling JIN,16 JAN 1987,CHN,6f1,,Zibo (CHN),26 MAY 2012,1032
465,16:09.51,,Weiwei SUN,13 JAN 1985,CHN,9,,Wuhan (CHN),28 APR 2012,1032
465,16:09.51,,Astrid LEUTERT,12 SEP 1987,SUI,2,,"Charlottesville, VA (USA)",12 MAY 2012,1032
467,16:09.57,,Doyeon KIM,02 SEP 1993,KOR,12f1,,Nobeoka (JPN),12 MAY 2012,1032
468,16:09.62,,Rena YAMAOKA,11 MAR 1992,JPN,5,,Saga (JPN),02 DEC 2012,1032
469,16:09.66,,Eri SATO,05 APR 1986,JPN,24f5,,Yokohama (JPN),22 DEC 2012,1032
470,16:09.67,,Brittany COPELAND,,USA,2f1,,"Raleigh, NC (USA)",30 MAR 2012,1032
471,16:09.73,,Rosa MORIELLO,09 JUL 1992,USA,2,,"Orono, ME (USA)",06 MAY 2012,1032
471,16:09.73,,Aki SAITO,29 JUL 1996,JPN,20f3,,Shizuoka (JPN),13 OCT 2012,1032
473,16:09.88,,Risa SHIBUYA,13 APR 1992,JPN,1f2,,Yokohama (JPN),01 DEC 2012,1031
474,16:09.93,,Michiru OTSUKI,14 DEC 1992,JPN,11f26,,Yokohama (JPN),09 JUN 2012,1031
475,16:10.00,,Yuan JIN,11 FEB 1988,CHN,8,,Tianjin (CHN),15 SEP 2012,1031
476,16:10.12,,Tatyana SHUTOVA,06 FEB 1987,RUS,6f2,,Moskva (RUS) (i),24 FEB 2012,1053
477,16:10.27,,Xiaolin ZHENG,17 APR 1989,CHN,3f1,,Tianjin (CHN),12 MAY 2012,1031
478,16:10.3h,,Winnie CHEPKEMOI,09 OCT 1993,KEN,6,,Nairobi (KEN),08 JUN 2012,1031
479,16:10.33,,Suyun LI,03 SEP 1989,CHN,12,,Kunshan (CHN),25 SEP 2012,1031
480,16:10.36,,Lauren KLEPPIN,22 NOV 1988,USA,23,,"Walnut, CA (USA)",20 APR 2012,1031
481,16:10.43,,Kristen MCGLYNN,24 APR 1989,USA,16,,"Walnut, CA (USA)",20 APR 2012,1030
482,16:10.44,,Rose MARANGA,15 JUN 1993,KEN,17f1,,Kitami (JPN),04 JUL 2012,1030
483,16:10.55,,Christina MUIR,06 AUG 1988,GBR,3f1,,"Raleigh, NC (USA)",30 MAR 2012,1030
483,16:10.55,,Mari TAYAMA,10 SEP 1992,JPN,4f31,,Yokohama (JPN),18 NOV 2012,1030
485,16:10.73,,Sayaka ABE,22 OCT 1992,JPN,25f5,,Yokohama (JPN),22 DEC 2012,1030
486,16:10.85,,Madeline CHAMBERS,18 JAN 1992,USA,3,,"Charlottesville, VA (USA)",12 MAY 2012,1030
486,16:10.85,,Fatna MARAOUI,10 JUL 1977,ITA,2,,Bressanone (ITA),08 JUL 2012,1030
488,16:10.88,,Jill HOLTERMAN,11 SEP 1991,NED,1,,Utrecht (NED),31 AUG 2012,1030
489,16:11.12,,Hiromi KATAKAI,15 SEP 1991,JPN,8,,Kobe (JPN),21 APR 2012,1029
490,16:11.17,,Jingxia ZHANG,15 JUL 1991,CHN,4f1,,Tianjin (CHN),12 MAY 2012,1029
491,16:11.22,,Maiko KUSHIMA,01 APR 1991,JPN,5f31,,Yokohama (JPN),18 NOV 2012,1029
492,16:11.23,,Charlotte FFRENCH-O'CARROLL,04 OCT 1990,IRL,4f1,,"Raleigh, NC (USA)",30 MAR 2012,1029
493,16:11.27,,Shiori MORITA,19 SEP 1995,JPN,26f5,,Yokohama (JPN),22 DEC 2012,1029
494,16:11.36,,Meixia ZHANG,20 JAN 1991,CHN,5f1,,Tianjin (CHN),12 MAY 2012,1029
495,16:11.38,,Katie KELLNER,04 AUG 1991,USA,3,,"Boston, MA (USA) (i)",27 JAN 2012,1050
496,16:11.42,,Agnes TSCHURTSCHENTHALER,12 JAN 1982,ITA,7,,Koblenz (GER),23 MAY 2012,1029
497,16:11.62,,Madoka OGI,26 OCT 1983,JPN,14f1,,Nobeoka (JPN),12 MAY 2012,1028
498,16:11.73,,Lindsay SUNDALL,21 APR 1986,USA,16f2,,"Palo Alto, CA (USA)",29 APR 2012,1028
499,16:11.82,,Korei OMATA,05 JUL 1987,JPN,21f3,,Shizuoka (JPN),13 OCT 2012,1028
500,16:11.98,,Alejandra SILIS VASQUEZ,27 APR 1990,MEX,10f2,,"Palo Alto, CA (USA)",06 APR 2012,1028
501,16:12.02,,Nicole PETERS,30 OCT 1989,USA,5f1,,"Walnut, CA (USA)",20 APR 2012,1028
502,16:12.04,,Hikaru YASUHARA,16 SEP 1993,JPN,22f3,,Shizuoka (JPN),13 OCT 2012,1028
503,16:12.19,,Nozomi NISHIYAMA,1994,JPN,7,,Nagasaki (JPN),02 DEC 2012,1027
504,16:12.20,,Fabiana Cristine DA SILVA,03 SEP 1978,BRA,2,,Barquisimeto (VEN),09 JUN 2012,1027
505,16:12.3h,,Jane Mwikali MUIA,20 DEC 1986,KEN,2,,Nairobi (KEN),04 MAY 2012,1027
506,16:12.46,,Lyaysan ABDULLINA,01 MAR 1987,RUS,14,,Cheboksary (RUS),04 JUL 2012,1027
507,16:12.48,,Kaitlin GREGG GOODMAN,31 JAN 1987,USA,8,,"Los Angeles, CA (USA)",18 MAY 2012,1027
508,16:12.60,,Katrina DRENNEN,11 DEC 1988,USA,19f1,,"Palo Alto, CA (USA)",06 APR 2012,1026
509,16:12.62,,Chelsea LEY,09 APR 1992,USA,4,,"Williamsburg, VA (USA)",07 APR 2012,1026
510,16:12.64,,Florence NGETICH,,KEN,1,,"Lexington, KY (USA) (i)",26 FEB 2012,0
510,16:12.64,,Carrie TOLLEFSON,18 JAN 1977,USA,20f1,,"Palo Alto, CA (USA)",29 APR 2012,1026
512,16:12.69,,Dominique SCOTT,24 JUN 1992,RSA,6f1,,"Walnut, CA (USA)",20 APR 2012,1026
513,16:12.74,,Kristen ROHDE,07 NOV 1983,USA,11f2,,"Palo Alto, CA (USA)",06 APR 2012,1026
514,16:12.93,,Manami TAKEMORI,26 DEC 1988,JPN,7f31,,Yokohama (JPN),18 NOV 2012,1026
515,16:13.04,,Fatiha BENCHATKI,06 DEC 1982,MAR,2,,Casablanca (MAR),09 JUN 2012,1026
516,16:13.15,,Dacia PERKINS,09 JUL 1986,USA,17f2,,"Palo Alto, CA (USA)",29 APR 2012,1025
517,16:13.19,,Darcy MCDONALD,1987,USA,5,,"Williamsburg, VA (USA)",07 APR 2012,1025
518,16:13.20,,Addie BRACY,04 AUG 1986,USA,4,,"Charlottesville, VA (USA)",12 MAY 2012,1025
519,16:13.30,,Kirsten KASPER,31 AUG 1991,CAN,7f1,,"Walnut, CA (USA)",20 APR 2012,1025
520,16:13.36,,Hiroko YOSHITOMI,26 DEC 1983,JPN,15f1,,Nobeoka (JPN),12 MAY 2012,1025
521,16:13.46,,Risa UTTA,,JPN,2f2,,Hiroshima (JPN),28 APR 2012,1025
522,16:13.6h,,Jackline CHEPWOGEN,13 JUL 1996,KEN,7,,Nairobi (KEN),08 JUN 2012,1025
523,16:13.73,,Mareike SCHRULLE,13 JAN 1989,GER,12f2,,"Palo Alto, CA (USA)",06 APR 2012,1024
524,16:13.84,,Cate WESTENHOVER,14 DEC 1989,USA,13f2,,"Palo Alto, CA (USA)",06 APR 2012,1024
524,16:13.84,,Shoko SONODA,09 NOV 1994,JPN,1,,Fukuoka (JPN),24 NOV 2012,1024
526,16:13.9h,,Andrea WOODVINE,08 JUL 1983,GBR,2,,Solihull (GBR),21 JUL 2012,1024
527,16:13.97,,Federica DAL RI,25 SEP 1980,ITA,10,,Trento (ITA),20 MAY 2012,1024
528,16:14.03,,Yanfei WANG,30 JUN 1993,CHN,9,,Tianjin (CHN),15 SEP 2012,1024
529,16:14.18,,Johanna PEIPONEN,18 DEC 1990,FIN,1,,Mikkeli (FIN),12 AUG 2012,1024
530,16:14.24,,Camille LOGAN,10 AUG 1991,USA,8f1,,"Walnut, CA (USA)",20 APR 2012,1024
531,16:14.33,,Diana MARTÍN,01 APR 1981,ESP,3,,Vila Real de Santo António (POR),27 MAY 2012,1023
531,16:14.33,,Nicole SPIRIG,07 FEB 1982,SUI,1,,Bern (SUI),07 JUL 2012,1023
533,16:14.36,,Junli ZHANG,09 MAY 1990,CHN,12,,Wuhan (CHN),28 APR 2012,1023
534,16:14.48,,Yurika NAKAMURA,01 APR 1986,JPN,7f1,,Itami (JPN),21 OCT 2012,1023
535,16:14.49,,Shito WUDESSA OSU,1992,ETH,5,,Porto Novo (BEN),28 JUN 2012,1023
536,16:14.55,,Aya KOHATA,24 FEB 1992,JPN,3f2,,Hiroshima (JPN),28 APR 2012,1023
537,16:14.57,,Yekaterina MATYUNINA,23 OCT 1990,RUS,7,,Yerino (RUS),20 JUL 2012,1023
538,16:14.67,,Yuri UMEMURA,16 DEC 1991,JPN,6f4,,Yokohama (JPN),22 DEC 2012,1023
539,16:14.71,,Alvina BEGAY,09 SEP 1980,USA,1,,"Tempe, AZ (USA)",06 APR 2012,1023
540,16:14.92,,Lindsay FLANAGAN,24 JAN 1991,USA,4f4,,"Seattle, WA (USA) (i)",10 FEB 2012,0
541,16:14.98,,Brooklyne RIDDER,01 SEP 1991,USA,14f2,,"Palo Alto, CA (USA)",06 APR 2012,1022
542,16:15.02,,Keiko NOGAMI,06 DEC 1985,JPN,12h1,,Fukuoka (JPN),22 SEP 2012,1022
543,16:15.1h,,Hellen OBIRI,13 DEC 1989,KEN,4,,Kitale (KEN),07 APR 2012,1022
544,16:15.22,,Yuri TAKAGI,,JPN,7f4,,Yokohama (JPN),22 DEC 2012,1022
545,16:15.24,,Diana MEDINA,,USA,10f1,,"Walnut, CA (USA)",20 APR 2012,1022
546,16:15.33,,Jessica ENGEL,03 APR 1989,USA,1,,"Des Moines, IA (USA)",26 APR 2012,1022
547,16:15.36,,Lianne FARBER,12 JUN 1992,USA,5f1,,"Raleigh, NC (USA)",30 MAR 2012,1021
548,16:15.49,,Lindsay CREVOISERAT,09 FEB 1993,USA,1f1,,"Princeton, NJ (USA)",06 APR 2012,1021
548,16:15.49,,Nancy CHEPTEGEI,12 DEC 1994,UGA,8,,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,1021
550,16:15.5h,,Grace MOMANYI,13 FEB 1981,KEN,5,,Nairobi (KEN),17 MAY 2012,1021
551,16:15.50,,Hitomi SHIMOFUJI,24 OCT 1987,JPN,6,,Saga (JPN),02 DEC 2012,1021
552,16:15.53,,Kana TAKAHASHI,03 OCT 2000,JPN,2,,Fukuoka (JPN),24 NOV 2012,1021
553,16:15.85,,Yingying ZHU,18 AUG 1988,CHN,13,,Wuhan (CHN),28 APR 2012,1021
554,16:15.91,,Yuko KIKUCHI,08 JUN 1992,JPN,12,,Tokyo (JPN),11 SEP 2012,1020
555,16:15.96,,Izumi NAKAJIMA,30 JUL 1991,JPN,3f1,,Amagasaki (JPN),19 MAY 2012,1020
556,16:15.97,,Miki YAMASHITA,,JPN,3,,Fukuoka (JPN),24 NOV 2012,1020
557,16:16.04,,Sandra ERIKSSON,04 JUN 1989,FIN,1,,Lahti (FIN),26 AUG 2012,1020
558,16:16.07,,Lauren PENNEY,27 MAY 1990,USA,2f1,,"Princeton, NJ (USA)",20 APR 2012,1020
558,16:16.07,,Akane KAWAI,1993,JPN,4f2,,Hiroshima (JPN),28 APR 2012,1020
560,16:16.16,,Haruna TAKADA,17 FEB 1990,JPN,2,,Tokyo (JPN),30 SEP 2012,1020
561,16:16.21,,Viola CHEMOS,18 SEP 1991,UGA,6,,Porto Novo (BEN),28 JUN 2012,1020
562,16:16.22,,Kotono TOKUNAGA,,JPN,4f1,,Amagasaki (JPN),19 MAY 2012,1020
563,16:16.27,,Natalie ANTHONY,05 AUG 1992,USA,6f1,,"Raleigh, NC (USA)",30 MAR 2012,1020
564,16:16.36,,Veerle VAN LINDEN,12 JUN 1976,BEL,1,,Bruxelles (BEL),17 JUN 2012,1020
565,16:16.37,,Jessica TONN,15 FEB 1992,USA,15f2,,"Palo Alto, CA (USA)",06 APR 2012,1020
566,16:16.42,,Emily STEWART,24 DEC 1991,GBR,4,,Carquefou (FRA),01 JUN 2012,1020
567,16:16.44,,Xin ZHANG,08 JUN 1989,CHN,14,,Wuhan (CHN),28 APR 2012,1020
568,16:16.52,,Kaitie VANATTA,11 JAN 1991,USA,11f1,,"Walnut, CA (USA)",20 APR 2012,1019
568,16:16.52,,Sara KROLL,30 AUG 1992,USA,2,,"Philadelphia, PA (USA)",26 APR 2012,1019
570,16:16.67,,Kim RUCK,24 MAR 1989,USA,7f1,,"Raleigh, NC (USA)",30 MAR 2012,1019
571,16:16.69,,Marika OE,24 AUG 1990,JPN,2f2,,Yokohama (JPN),01 DEC 2012,1019
572,16:16.7h,,Giulia MARTINELLI,16 JUN 1991,ITA,1,,Velletri (ITA),10 JUN 2012,1019
573,16:16.74,,Emma BATES,08 JUL 1992,USA,7h1,,"Austin, TX (USA)",26 MAY 2012,1019
574,16:16.84,,Shizuka KUDO,27 JUN 1988,JPN,6,,Kumamoto (JPN),08 DEC 2012,1019
575,16:16.89,,Natasha WODAK,17 DEC 1981,CAN,1,,Vancouver (CAN),08 JUN 2012,1019
576,16:16.91,,Allison PYE,01 JAN 1989,USA,16f2,,"Palo Alto, CA (USA)",06 APR 2012,1019
577,16:16.97,,Shino UMEHARA,,JPN,3f2,,Yokohama (JPN),01 DEC 2012,1019
578,16:16.98,,Manami KAMITANIDA,21 DEC 1989,JPN,14f26,,Yokohama (JPN),09 JUN 2012,1019
579,16:16.99,,Doroteia PEIXOTO,07 OCT 1983,POR,2,,Lisboa (POR),08 JUL 2012,1019
580,16:17.00,,Nana FUKUZAKI,,JPN,8f4,,Yokohama (JPN),22 DEC 2012,1018
581,16:17.03,,Maki ASHI,02 JUL 1993,JPN,4f2,,Yokohama (JPN),01 DEC 2012,1018
582,16:17.04,,Minori GOTO,03 FEB 1993,JPN,3f2,,Shizuoka (JPN),13 OCT 2012,1018
583,16:17.07,,Annie BERSAGEL,30 MAR 1983,USA,9,,"Los Angeles, CA (USA)",18 MAY 2012,1018
584,16:17.29,,Chika NAKAMA,18 SEP 1988,JPN,9f4,,Yokohama (JPN),22 DEC 2012,1018
585,16:17.33,,Yuka TAGAHARA,26 MAY 1992,JPN,15f26,,Yokohama (JPN),09 JUN 2012,1018
586,16:17.41,,Asahi TAKEUCHI,09 JAN 1995,JPN,30f3,,Yokohama (JPN),01 DEC 2012,1018
587,16:17.43,,Sammy DOW,09 NOV 1990,USA,8f1,,"Raleigh, NC (USA)",30 MAR 2012,1018
588,16:17.61,,Chuan LUO,01 JAN 1991,CHN,15,,Wuhan (CHN),28 APR 2012,1017
589,16:17.62,,Sydney FITZPATRICK,19 JAN 1989,USA,4,,"Boston, MA (USA) (i)",27 JAN 2012,1039
590,16:17.81,,Mina NISHIO,,JPN,18h2,,Fukuoka (JPN),22 SEP 2012,1017
591,16:18.0h,,Margaret WAITERA MAINA,1986,KEN,3,,Nairobi (KEN),04 MAY 2012,1017
592,16:18.10,,Narumi SHIRATAKI,1990,JPN,16,,Gifu (JPN),05 OCT 2012,1016
593,16:18.11,,Min ZHAO,05 JUN 1991,CHN,9f1,,Zibo (CHN),26 MAY 2012,1016
594,16:18.21,,Ashley ERBA,19 OCT 1995,USA,1,,"Greensboro, NC (USA)",16 JUN 2012,1016
595,16:18.30,,Eri YAGI,21 NOV 1990,JPN,8,,Miyazaki (JPN),05 JAN 2012,1016
596,16:18.34,,Hiromi KITAYIMA,06 JAN 1987,JPN,5f24,,Yokohama (JPN),15 APR 2012,1016
597,16:18.37,,Brittany SHEFFEY,18 DEC 1988,USA,16,,"Seattle, WA (USA) (i)",10 FEB 2012,0
598,16:18.4h,,Iuliia ANDREEVA,07 MAR 1981,KGZ,1,,Bishkek (KGZ),21 APR 2012,1016
599,16:18.42,,Hiromi HIKITA,,JPN,11f4,,Yokohama (JPN),22 DEC 2012,1016
600,16:18.45,,Katsuki SUGA,01 FEB 1994,JPN,13h1,,Fukuoka (JPN),22 SEP 2012,1016
601,16:18.46,,Dena O'BRIEN,07 MAR 1992,USA,17f2,,"Palo Alto, CA (USA)",06 APR 2012,1016
602,16:18.48,,Morgan POWERS,,USA,3,,"Orono, ME (USA)",06 MAY 2012,1016
603,16:18.49,,Veronika POHL,10 JUL 1985,GER,8,,Koblenz (GER),23 MAY 2012,1016
604,16:18.52,,Sara Catarina RIBEIRO,31 MAY 1990,POR,4,,Barquisimeto (VEN),09 JUN 2012,1016
604,16:18.52,,Gemma STEEL,12 NOV 1985,GBR,16,,Watford (GBR),09 JUN 2012,1016
606,16:18.87,,Patrizia MORCELI BÜHLER,11 JUL 1974,SUI,2,,Bern (SUI),07 JUL 2012,1015
607,16:19.02,,Miku KAKIMOTO,,JPN,2,,Saga (JPN),14 OCT 2012,1015
608,16:19.05,,Yuko IWATA,02 MAY 1991,JPN,6f24,,Yokohama (JPN),15 APR 2012,1015
609,16:19.2h,,Natasha DOEL,22 FEB 1989,GBR,3,,Solihull (GBR),21 JUL 2012,1015
610,16:19.23,,Oona KETTUNEN,10 FEB 1994,FIN,2,,Lahti (FIN),26 AUG 2012,1014
611,16:19.34,,Misaki EGUCHI,30 MAY 1995,JPN,8,,Nagasaki (JPN),02 DEC 2012,1014
612,16:19.36,,Rebecca DONAGHUE,24 FEB 1976,USA,24,,"Walnut, CA (USA)",20 APR 2012,1014
613,16:19.40,,Inna ROMANOVA,17 JAN 1991,RUS,,,Kazan (RUS) (i),21 DEC 2012,1035
614,16:19.49,,Sara EGUCHI,,JPN,9,,Nagasaki (JPN),02 DEC 2012,1014
615,16:19.69,,Hollie ROWLAND,28 SEP 1988,GBR,8f4,,"Seattle, WA (USA) (i)",10 FEB 2012,0
615,16:19.69,,Erin FINN,19 NOV 1994,USA,1,,"New York, NY (USA) (i)",09 MAR 2012,1035
615,16:19.69,,Joanna THOMPSON,24 SEP 1992,USA,9f1,,"Raleigh, NC (USA)",30 MAR 2012,1014
618,16:19.74,,Fumika SASAKI,23 MAY 1993,JPN,8f2,,Kitami (JPN),04 JUL 2012,1014
619,16:19.86,,Tomoka KIMURA,12 NOV 1994,JPN,13f2,,Kumamoto (JPN),07 APR 2012,1013
620,16:19.89,,Elaina BALOURIS,17 DEC 1991,USA,6,,"Williamsburg, VA (USA)",07 APR 2012,1013
621,16:19.92,,Chizuru IDETA,15 NOV 1986,JPN,22f32,,Yokohama (JPN),18 NOV 2012,1013
622,16:19.94,,Mizuki ENDO,,JPN,5f14,,Yokohama (JPN),06 MAY 2012,1013
623,16:19.98,,Hanane QALLOUJ,01 FEB 1992,MAR,3,,Casablanca (MAR),09 JUN 2012,1013
624,16:20.0h,,Mary MAINA,1993,KEN,8,,Nairobi (KEN),08 JUN 2012,1013
625,16:20.05,,Hannah BROOKS,25 JUN 1988,GBR,1,,"Jacksonville, FL (USA)",30 MAR 2012,1013
626,16:20.10,,Chisaki TAKEGAMI,29 MAR 1992,JPN,32f3,,Yokohama (JPN),01 DEC 2012,1013
627,16:20.11,,Carmen DOUMA-HUSSAR,12 MAR 1977,CAN,21f1,,"Palo Alto, CA (USA)",29 APR 2012,1013
627,16:20.11,,Rie TAKAYOSHI,31 AUG 1988,JPN,6f14,,Yokohama (JPN),06 MAY 2012,1013
629,16:20.16,,Megumi KANAMOTO,14 NOV 1986,JPN,12f4,,Yokohama (JPN),22 DEC 2012,1013
630,16:20.41,,Sarah PAGANO,23 JUL 1991,USA,3f1,,"Princeton, NJ (USA)",20 APR 2012,1012
630,16:20.41,,Sayaka MAEDO,,JPN,4f2,,Shizuoka (JPN),13 OCT 2012,1012
632,16:20.42,,Sophie BARKER,01 OCT 1986,AUS,1,,Melbourne (AUS),22 NOV 2012,1012
633,16:20.49,,Ayaka KAMIMURA,,JPN,23f3,,Shizuoka (JPN),13 OCT 2012,1012
634,16:20.50,,Kana ORINO,15 MAR 1992,JPN,5f2,,Shizuoka (JPN),13 OCT 2012,1012
635,16:20.53,,Kate GRIEWISCH,,USA,3,,"Philadelphia, PA (USA)",26 APR 2012,1012
636,16:20.73,,Kristina VEGH,05 AUG 1983,USA,21f1,,"Palo Alto, CA (USA)",06 APR 2012,1012
637,16:20.76,,Meghan MCGLINCHEY,,USA,4,,"Philadelphia, PA (USA)",26 APR 2012,1012
638,16:20.80,,Laura SIGMUND,,USA,2,,"Des Moines, IA (USA)",26 APR 2012,1012
639,16:20.94,,Elizabeth POTTER,27 DEC 1991,GBR,3,,Bedford (GBR),25 AUG 2012,1011
640,16:21.21,,Katie CLARK,04 FEB 1991,GBR,9f4,,"Seattle, WA (USA) (i)",10 FEB 2012,0
640,16:21.21,,Betsy FLOOD,24 MAR 1990,USA,2,,"Madison, WI (USA)",13 MAY 2012,1011
642,16:21.22,,Kristen SMITH,17 FEB 1991,USA,7,,"Williamsburg, VA (USA)",07 APR 2012,1011
643,16:21.23,,Yoko MIYAWAKI,18 MAR 1986,JPN,4,,Hiroshima (JPN),29 SEP 2012,1011
644,16:21.30,,Melissa SALERNO,22 NOV 1986,USA,10f1,,"Raleigh, NC (USA)",30 MAR 2012,1011
645,16:21.41,,Laura MANNINEN,18 APR 1973,FIN,3,,Lahti (FIN),26 AUG 2012,1011
646,16:21.42,,Carly SEYMOUR,07 MAR 1990,USA,1f2,,"Boston, MA (USA) (i)",24 FEB 2012,1032
647,16:21.49,,Christy CAZZOLA,18 JUN 1985,USA,1,,"Allendale, MI (USA) (i)",30 NOV 2012,0
648,16:21.62,,Yuka KOGA,04 OCT 1993,JPN,10,,Nagasaki (JPN),02 DEC 2012,1010
649,16:21.68,,Agnieszka CIOLEK,22 OCT 1985,POL,4,,Bielsko-Biala (POL),15 JUN 2012,1010
650,16:21.78,,Amanda REGO,10 DEC 1990,USA,2,,"Jacksonville, FL (USA)",30 MAR 2012,1010
651,16:21.80,,Hanna BARTHOLOMEW,14 MAR 1983,SWE,3,,Göteborg (SWE),14 JUN 2012,1010
652,16:21.87,,Mai TAKAHASHI,28 DEC 1988,JPN,2f4,,Yokohama (JPN),01 DEC 2012,1010
653,16:21.88,,Perine NENGAMPI,1989,KEN,1,,Sollentuna (SWE),05 JUL 2012,1010
653,16:21.88,,Tone ILSTAD HJALMARSEN,19 JUN 1985,NOR,2,,Kristiansand (NOR),26 AUG 2012,1010
655,16:21.92,,Viktoriya POLYUDINA,29 JUN 1989,KGZ,1,,Bishkek (KGZ),10 JUN 2012,1010
656,16:21.95,,Audrey HUTH,05 JUN 1991,USA,1f3,,"Naperville, IL (USA)",10 MAY 2012,1010
657,16:21.96,,Elvan ABEYLEGESSE,11 SEP 1982,TUR,2,,Izmir (TUR),20 MAY 2012,1010
658,16:21.99,,Athina KOINI,17 DEC 1992,GRE,1,,Athina (GRE),16 JUN 2012,1009
659,16:22.03,,Freya MURRAY,20 SEP 1983,GBR,8,,Manchester (GBR),19 MAY 2012,1009
660,16:22.34,,Risa UCHITA,06 DEC 1991,JPN,9,,Miyazaki (JPN),05 JAN 2012,1009
661,16:22.43,,Emily JONES,17 JAN 1991,USA,13f1,,"Walnut, CA (USA)",20 APR 2012,1009
662,16:22.46,,Mika TANIMIZU,01 DEC 1989,JPN,10f1,,Hiroshima (JPN),28 APR 2012,1009
663,16:22.57,,Konstantina KEFALA,09 AUG 1977,GRE,2,,Athina (GRE),16 JUN 2012,1008
664,16:22.60,,Selien DE SCHRYDER,10 NOV 1986,BEL,2,,Bruxelles (BEL),17 JUN 2012,1008
665,16:22.64,,Taylor POGUE,11 NOV 1991,USA,1,,"Geneva, OH (USA) (i)",10 FEB 2012,0
666,16:22.70,,Ashley MILLER,16 MAR 1989,USA,2f2,,"Lincoln, NE (USA) (i)",25 FEB 2012,1029
667,16:22.77,,Nataliya BATRAK,01 OCT 1988,UKR,4,,Yalta (UKR),14 JUN 2012,1008
668,16:22.83,,Marielle HALL,28 JAN 1992,USA,19,,"Walnut, CA (USA)",20 APR 2012,1008
669,16:22.84,,Samantha HAMILTON,22 JAN 1991,USA,5,,"South Bend, IN (USA) (i)",02 MAR 2012,0
670,16:22.86,,Kyoko AIZU,28 APR 1986,JPN,5f1,,Amagasaki (JPN),19 MAY 2012,1008
671,16:22.89,,Melissa CHAPMAN,,USA,3,,"Philadelphia, PA (USA)",06 MAY 2012,1008
672,16:22.96,,Risa IMAYA,,JPN,10f2,,Kitami (JPN),04 JUL 2012,1008
673,16:23.07,,Kanade IIDA,,JPN,7f2,,Shizuoka (JPN),13 OCT 2012,1008
674,16:23.16,,Alice ROCQUAIN,02 SEP 1987,FRA,1,,Reims (FRA),14 JUL 2012,1007
675,16:23.25,,Chikako MORI,25 NOV 1992,JPN,15f4,,Yokohama (JPN),22 DEC 2012,1007
676,16:23.36,,Yoko NISHIMI,17 JUL 1987,JPN,7f2,,Nobeoka (JPN),12 MAY 2012,1007
677,16:23.40,,Juan SUN,20 NOV 1985,CHN,11,,Tianjin (CHN),15 SEP 2012,1007
677,16:23.40,,Minami NAKAARAI,15 MAY 1991,JPN,8f2,,Shizuoka (JPN),13 OCT 2012,1007
679,16:23.41,,Nanae FUKAUMI,,JPN,6f2,,Yokohama (JPN),01 DEC 2012,1007
680,16:23.48,,Olesya POLKOVNIKOVA,16 JUN 1992,RUS,8,,Yerino (RUS),20 JUL 2012,1007
680,16:23.48,,Rina YONETSU,28 APR 1992,JPN,24f3,,Shizuoka (JPN),13 OCT 2012,1007
682,16:23.60,,Emilie AMARO,20 JUN 1990,USA,18f2,,"Palo Alto, CA (USA)",06 APR 2012,1007
682,16:23.60,,Jessica COULSON,18 APR 1990,GBR,10,,Birmingham (GBR),24 JUN 2012,1007
684,16:23.75,,Brenda MARTINEZ,08 SEP 1987,USA,25,,"Walnut, CA (USA)",20 APR 2012,1006
685,16:23.82,,Kanako USHIROGATA,27 JAN 1991,JPN,1f30,,Yokohama (JPN),18 NOV 2012,1006
686,16:23.86,,Jana SOETHOUT,28 DEC 1989,GER,5,,"Wattenscheid, Bochum (GER)",16 JUN 2012,1006
687,16:23.89,,Laura SUUR,20 APR 1990,EST,1f2,,"Salem, OR (USA)",12 MAY 2012,1006
688,16:23.95,,Kelsey DUERKSEN,05 NOV 1989,USA,1f3,,"Palo Alto, CA (USA)",06 APR 2012,1006
689,16:23.97,,Irene VAN LIESHOUT,01 SEP 1993,NED,1,,Emmeloord (NED),17 MAY 2012,1006
690,16:23.99,,Olena SERDYUK,14 NOV 1981,UKR,4,,Yalta (UKR),28 MAY 2012,1006
691,16:24.14,,Claudette MUKASAKINDI,12 OCT 1980,RWA,1,,Campi Bisenzio (ITA),20 MAY 2012,1006
692,16:24.16,,Risa NAKAMURA,,JPN,24f32,,Yokohama (JPN),18 NOV 2012,1006
693,16:24.25,,Olga KOTOVSKA,05 DEC 1983,UKR,5,,Yalta (UKR),14 JUN 2012,1005
694,16:24.29,,Zhixuan LI,23 MAR 1994,CHN,12,,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,1005
694,16:24.29,,Chinami MORI,05 MAY 1990,JPN,16,,Tokyo (JPN),11 SEP 2012,1005
696,16:24.39,,Rachel CLIFF,01 APR 1988,CAN,14f1,,"Walnut, CA (USA)",20 APR 2012,1005
