Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
461,16:16.30,,Malin LILJESTEDT,20 FEB 1980,SWE,9f1,,Watford (GBR),12 JUN 2010,1020
462,16:16.36,,Mao KURODA,01 NOV 1989,JPN,7f18,,Yokohama (JPN),21 NOV 2010,1020
463,16:16.55,,Tetyana GAMERA,01 JUN 1983,UKR,4,,Donetsk (UKR),01 JUL 2010,1019
464,16:16.56,,Galina YEGOROVA,05 AUG 1983,RUS,10,,Moskva (RUS) (i),28 FEB 2010,1041
465,16:16.71,,Chantel WIDNEY,30 DEC 1979,CAN,11,,"Walnut, CA (USA)",16 APR 2010,1019
466,16:16.85,,Akane SEKINO,28 JUL 1990,JPN,11,,Yokohama (JPN),23 OCT 2010,1019
467,16:16.98,,Yoko NISHIMI,17 JUL 1987,JPN,6f2,,Nagasaki (JPN),27 NOV 2010,1019
468,16:17.04,,Asami YAMANE,08 JUL 1986,JPN,12h2,,Niigata (JPN),25 SEP 2010,1018
469,16:17.06,,Emily PLUCK,07 JUL 1990,AUS,6,,"Olympic Park, Melbourne (AUS)",04 MAR 2010,1018
470,16:17.07,,Junli ZHANG,09 MAY 1990,CHN,11,,Jinan (CHN),06 AUG 2010,1018
470,16:17.07,,Kana HAYASHI,,JPN,18h1,,Niigata (JPN),25 SEP 2010,1018
472,16:17.10,,Caroline HOYTE,30 JUN 1970,GBR,10f1,,Watford (GBR),12 JUN 2010,1018
473,16:17.11,,Akiko HATAYAMA,31 MAR 1990,JPN,8f18,,Yokohama (JPN),21 NOV 2010,1018
474,16:17.2h,,Fatiha BENCHATKI,06 DEC 1982,MAR,1,,Casablanca (MAR),12 JUN 2010,1018
475,16:17.31,,Hannah MOEN,01 NOV 1989,USA,12,,"Walnut, CA (USA)",16 APR 2010,1018
476,16:17.36,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,5,,Grodno (BLR),27 JUN 2010,1018
477,16:17.37,,Nancy OMWEGA,28 FEB 1977,KEN,4,,Carquefou (FRA),11 JUN 2010,1018
478,16:17.4h,,Gladys CHEPCHIRCHIR,1986,KEN,2,,Nyeri (KEN),20 MAR 2010,1018
479,16:17.54,,Fang LIU,25 FEB 1990,CHN,3,,Kunshan (CHN),15 MAY 2010,1018
480,16:17.64,,Sayo NOMURA,18 APR 1989,JPN,12,,Sapporo (JPN),14 JUN 2010,1017
480,16:17.64,,Yuri KANO,27 OCT 1978,JPN,18f1,,Kitami (JPN),14 JUL 2010,1017
482,16:17.65,,Hollie KNIGHT,25 NOV 1988,IRL,12f2,,"Palo Alto, CA (USA)",01 MAY 2010,1017
482,16:17.65,,Kristina VEGH,05 AUG 1983,USA,4,,Sollentuna (SWE),01 JUL 2010,1017
484,16:17.8h,,Eunice Chebichii CHUMBA,23 MAY 1993,KEN,3,,Nyeri (KEN),20 MAR 2010,1017
485,16:17.85,,Anita CAMPBELL,30 DEC 1987,CAN,22,,"Walnut, CA (USA)",16 APR 2010,1017
486,16:17.89,,Olga KOTOVSKA,05 DEC 1983,UKR,5,,Donetsk (UKR),01 JUL 2010,1017
487,16:17.98,,Aicha BANI,09 OCT 1988,MAR,1,,Calvia (ESP),04 JUL 2010,1017
488,16:18.05,,Manami MURAYAMA,,JPN,9f18,,Yokohama (JPN),21 NOV 2010,1017
489,16:18.10,,Karine PASQUIER,08 NOV 1977,FRA,5,,Carquefou (FRA),11 JUN 2010,1016
490,16:18.17,,Natalie GRAY,17 FEB 1988,GBR,11f1,,Watford (GBR),12 JUN 2010,1016
490,16:18.17,,Lisa BLOMME,11 FEB 1978,SWE,5,,Sollentuna (SWE),01 JUL 2010,1016
492,16:18.18,,Claire MICHEL,13 OCT 1988,USA,4f1,,"Eugene, OR (USA)",30 APR 2010,1016
493,16:18.25,,Risa NAKAMURA,,JPN,7f23,,Yokohama (JPN),05 DEC 2010,1016
494,16:18.26,,Hiromi OMINAMI,15 NOV 1975,JPN,17,,Chiba (JPN),01 OCT 2010,1016
495,16:18.28,,Anna MIHEL,24 DEC 1988,UKR,6,,Donetsk (UKR),01 JUL 2010,1016
496,16:18.30,,Karina CORDOBA,18 MAY 1982,ARG,9,,Bilbao (ESP),19 JUN 2010,1016
497,16:18.51,,Stephanie MARCY,25 AUG 1989,USA,13f2,,"Palo Alto, CA (USA)",01 MAY 2010,1016
498,16:18.63,,Salima EL OUALI ALAMI,29 DEC 1983,MAR,2,,Agadir (MAR),26 JUN 2010,1016
499,16:18.68,,Bridget LYONS,05 FEB 1988,USA,2,,"Fayetteville, AR (USA) (i)",28 FEB 2010,1037
500,16:18.74,,Yuliya RUBAN,06 OCT 1983,UKR,7,,Donetsk (UKR),01 JUL 2010,1015
501,16:19.02,,Nadia RODRÍGUEZ,02 JAN 1984,ARG,3,,Buenos Aires (ARG),25 APR 2010,1015
502,16:19.04,,Kara JUNE,10 AUG 1982,USA,13,,"Walnut, CA (USA)",16 APR 2010,1015
503,16:19.08,,Jhuma KHATUN,28 AUG 1988,IND,3,,Ranchi (IND),01 MAY 2010,1015
504,16:19.14,,Reilly KIERNAN,23 SEP 1988,USA,3,,"Seattle, WA (USA) (i)",29 JAN 2010,0
505,16:19.18,,Veronika POHL,10 JUL 1985,GER,14f2,,"Palo Alto, CA (USA)",01 MAY 2010,1015
506,16:19.3h,,Jackline CHEPNGENO,16 JAN 1993,KEN,5,,Nairobi (KEN),17 JUN 2010,1014
507,16:19.35,,Susanne GRIMFORS,29 MAR 1977,SWE,7,,Sollentuna (SWE),01 JUL 2010,1014
508,16:19.41,,Haruka IGARASHI,01 JAN 1989,JPN,10,,Kobe (JPN),24 APR 2010,1014
508,16:19.41,,Megumi KANAMOTO,14 NOV 1986,JPN,13,,Yokohama (JPN),23 OCT 2010,1014
510,16:19.44,,Sarah PEASE,09 NOV 1987,USA,2,,"South Bend, IN (USA) (i)",05 MAR 2010,0
511,16:19.53,,Ai INOUE,13 JAN 1990,JPN,13,,Sapporo (JPN),14 JUN 2010,1014
512,16:19.60,,Federica BEVILACQUA,11 JAN 1991,ITA,10,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,1014
513,16:19.64,,Juliane GOWELL,10 JUN 1985,USA,15f2,,"Palo Alto, CA (USA)",01 MAY 2010,1014
514,16:19.7h,,Bekele DABA,,ETH,5,,Addis Abeba (ETH),02 MAY 2010,1014
515,16:19.78,,Maria MCCAMBRIDGE,10 JUL 1975,IRL,1,,Dublin (IRL),10 JUL 2010,1013
516,16:19.90,,Yuki ARAI,07 MAY 1990,JPN,14,,Yokohama (JPN),23 OCT 2010,1013
517,16:19.95,,Alessandra AGUILAR,01 JUL 1978,ESP,1,,Vigo (ESP),26 JUN 2010,1013
518,16:19.97,,Paula GONZÁLEZ,02 MAY 1985,ESP,5,,San Fernando (ESP),05 JUN 2010,1013
519,16:20.24,,Rina KUROSAWA,02 JUL 1991,JPN,9f23,,Yokohama (JPN),05 DEC 2010,1013
520,16:20.25,,Maria José PUEYO,16 MAR 1970,ESP,10,,Bilbao (ESP),19 JUN 2010,1013
521,16:20.32,,Yuri TANAKA,17 DEC 1991,JPN,10f23,,Yokohama (JPN),05 DEC 2010,1012
522,16:20.55,,Irvette VAN ZYL,05 JUL 1987,RSA,4,,Durban (RSA),20 MAR 2010,1012
523,16:20.56,,Eun-jung KIM,26 JUN 1982,KOR,1,,Jeonju (KOR),08 OCT 2010,1012
524,16:20.61,,Sandra ERIKSSON,04 JUN 1989,FIN,1,,Söderhamn (SWE),05 SEP 2010,1012
525,16:20.85,,Sarah WALDRON,11 FEB 1988,GBR,4,,Gateshead (GBR),18 JUL 2010,1012
526,16:20.88,,Riho KONISHI,22 SEP 1991,JPN,11f23,,Yokohama (JPN),05 DEC 2010,1011
527,16:20.98,,Claire RICHARDSON,,USA,2f2,,"Palo Alto, CA (USA)",26 MAR 2010,1011
528,16:21.05,,Wenrong ZHENG,26 NOV 1988,CHN,5h2,,Jinan (CHN),05 AUG 2010,1011
529,16:21.16,,Weiying YU,19 APR 1989,CHN,5,,Suzhou (CHN),24 APR 2010,1011
530,16:21.26,,Mary MUNANU,12 DEC 1994,KEN,25f19,,Yokohama (JPN),21 NOV 2010,1011
531,16:21.38,,Jessica TRENGOVE,15 AUG 1987,AUS,7,,"Olympic Park, Melbourne (AUS)",04 MAR 2010,1011
532,16:21.54,,Megan MEYER,28 JUN 1991,USA,14,,"Walnut, CA (USA)",16 APR 2010,1010
533,16:21.72,,Tonya NERO,27 NOV 1988,TTO,5f1,,"Eugene, OR (USA)",30 APR 2010,1010
534,16:21.83,,Mai SHOJI,09 DEC 1993,JPN,7f2,,Fukuroi (JPN),16 OCT 2010,1010
535,16:21.86,,Mariko SAZE,02 MAY 1986,JPN,29f24,,Yokohama (JPN),05 DEC 2010,1010
536,16:21.89,,Ayumi HAGIWARA,01 JUN 1992,JPN,14f1,,Yokohama (JPN),26 SEP 2010,1010
537,16:21.90,,Fengxia YANG,26 SEP 1991,CHN,6,,Kunshan (CHN),15 MAY 2010,1010
538,16:21.93,,Brittany SHEFFEY,18 DEC 1988,USA,2,,"Knoxville, TN (USA)",16 MAY 2010,1010
539,16:21.99,,Kaitlin GREGG GOODMAN,31 JAN 1987,USA,17f2,,"Palo Alto, CA (USA)",01 MAY 2010,1009
540,16:22.04,,Sara HALL,15 APR 1983,USA,16f1,,"Palo Alto, CA (USA)",01 MAY 2010,1009
541,16:22.12,,Eun-young JANG,12 JUN 1991,KOR,1,,Jeonju (KOR),08 OCT 2010,1009
542,16:22.18,,Ariel WRIGHT,,USA,2,,"Princeton, NJ (USA)",16 APR 2010,1009
542,16:22.18,,Mina UNNO,,JPN,12f23,,Yokohama (JPN),05 DEC 2010,1009
544,16:22.28,,Caitlin COMFORT,1990,USA,18f2,,"Palo Alto, CA (USA)",01 MAY 2010,1009
545,16:22.30,,Cheryl SPRING,20 DEC 1987,USA,13f3,,"Seattle, WA (USA) (i)",12 FEB 2010,0
546,16:22.34,,Salomé ROCHA,25 APR 1990,POR,3,,Leiria (POR),18 JUL 2010,1009
547,16:22.39,,Naomi SUDO,,JPN,13f23,,Yokohama (JPN),05 DEC 2010,1009
548,16:22.47,,Yumi SUMIDA,01 JAN 1986,JPN,14f23,,Yokohama (JPN),05 DEC 2010,1009
549,16:22.50,,Marina HILSCHENZ,28 MAR 1981,GER,1,,Hamburg (GER),20 JUN 2010,1009
550,16:22.58,,Yudileyvis CASTILLO,26 MAY 1984,CUB,1,,La Habana (CUB),03 JUL 2010,1008
551,16:22.62,,Chelsea BLANCHARD,14 MAR 1990,USA,11f1,,"Palo Alto, CA (USA)",26 MAR 2010,1008
552,16:22.63,,Xiaolin ZHENG,17 APR 1989,CHN,7,,Kunshan (CHN),15 MAY 2010,1008
553,16:22.73,,Kaitlyn PEALE,16 AUG 1989,USA,4,,"University Park, PA (USA) (i)",28 FEB 2010,1029
554,16:22.76,,Ava HUTCHINSON,30 MAR 1983,IRL,23,,"Walnut, CA (USA)",16 APR 2010,1008
554,16:22.76,,Anna VON SCHENCK,25 JUL 1973,SWE,8,,Sollentuna (SWE),01 JUL 2010,1008
556,16:22.83,,Valentine KIPKETER,05 JAN 1993,KEN,22,,"FBK Stadium, Hengelo (NED)",30 MAY 2010,1008
557,16:23.15,,Lingling JIN,16 JAN 1987,CHN,8,,Chongqing (CHN),26 JUN 2010,1007
558,16:23.17,,Viktoriya TRUSHENKO,19 JUL 1984,RUS,1,,Krasnodar (RUS),07 JUN 2010,1007
559,16:23.27,,Yuka YAMAZAKI,14 NOV 1983,JPN,15h2,,Niigata (JPN),25 SEP 2010,1007
560,16:23.33,,Chitose SHIBATA,25 DEC 1991,JPN,16,,Yokohama (JPN),23 OCT 2010,1007
561,16:23.37,,Jiali WANG,01 FEB 1986,CHN,5,,Hefei (CHN),13 JUN 2010,1007
562,16:23.38,,Brooke WELLS,08 MAR 1985,USA,19f2,,"Palo Alto, CA (USA)",01 MAY 2010,1007
563,16:23.42,,Azusa SAITO,09 JUN 1986,JPN,15f23,,Yokohama (JPN),05 DEC 2010,1007
564,16:23.52,,Sarah PORTER,22 AUG 1989,USA,3,,"Charlotte, NC (USA)",29 MAY 2010,1007
565,16:23.56,,Emi KAMEYAMA,27 SEP 1990,JPN,2f4,,Yokohama (JPN),25 DEC 2010,1007
566,16:23.61,,Lauren ZALUDEK,,USA,6f1,,"Eugene, OR (USA)",30 APR 2010,1007
567,16:23.62,,Kozue MATSUMOTO,23 FEB 1991,JPN,11,,Shibetsu (JPN),20 JUN 2010,1007
568,16:23.67,,Xenia LUXEM,05 SEP 1982,BEL,1,,Oordegem (BEL),03 JUL 2010,1006
569,16:23.71,,Asmae GHIZLANE,10 MAR 1988,MAR,3,,Agadir (MAR),26 JUN 2010,1006
570,16:23.84,,Suejin AHN,,USA,3f2,,"Palo Alto, CA (USA)",26 MAR 2010,1006
571,16:23.87,,Lauren BONDS,09 JUN 1988,USA,7,,"Columbia, MO (USA)",16 MAY 2010,1006
572,16:23.88,,Kumiko KOMIYA,07 MAY 1988,JPN,4,,Tokyo (JPN),27 NOV 2010,1006
573,16:23.97,,Kate AVERY,10 OCT 1991,GBR,11,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,1006
574,16:23.98,,YuanYuan YIN,31 MAY 1991,CHN,6,,Hefei (CHN),13 JUN 2010,1006
575,16:24.04,,Xue BAI,13 DEC 1988,CHN,1,,Wuhan (CHN),10 JUL 2010,1006
576,16:24.08,,Andrea DEELTSTRA,06 MAR 1985,NED,2f1,,Koblenz (GER),19 MAY 2010,1006
577,16:24.12,,Triyaningsih TRIYANINGSIH,15 MAY 1987,INA,1,,New Delhi (IND),29 JUL 2010,1006
578,16:24.13,,Corey CONNER,07 MAY 1990,USA,1,,"Worcester, MA (USA)",18 APR 2010,1006
578,16:24.13,,Juliet BOTTORFF,29 JAN 1991,USA,1,,"Durham, NC (USA)",09 MAY 2010,1006
580,16:24.14,,Lihong XU,01 NOV 1993,CHN,9,,Kunshan (CHN),15 MAY 2010,1006
581,16:24.27,,Ari FISHER,08 JUN 1989,USA,1f3,,"Palo Alto, CA (USA)",01 MAY 2010,1005
582,16:24.28,,Carly SEYMOUR,07 MAR 1990,USA,4f2,,"Palo Alto, CA (USA)",26 MAR 2010,1005
583,16:24.33,,Stephanie REILLY,23 FEB 1978,IRL,5,,"Philadelphia, PA (USA)",22 APR 2010,1005
584,16:24.40,,Kate HARRISON,20 JUN 1989,CAN,5f2,,"Palo Alto, CA (USA)",26 MAR 2010,1005
585,16:24.46,,Dorota GRUCA,05 DEC 1970,POL,1,,Biala Podlaska (POL),29 MAY 2010,1005
586,16:24.50,,Lily PARTRIDGE,09 MAR 1991,GBR,5,,Manchester (GBR),29 MAY 2010,1005
587,16:24.51,,Yuka YANO,11 JUN 1986,JPN,16h2,,Niigata (JPN),25 SEP 2010,1005
588,16:24.60,,Bok-eun CHUNG,20 FEB 1982,KOR,1,,Changwon (KOR),11 MAY 2010,1005
589,16:24.67,,Monica KINNEY,,USA,4,,"Charlotte, NC (USA)",29 MAY 2010,1005
590,16:24.74,,Yuko WATANABE,03 NOV 1987,JPN,1f3,,Kitami (JPN),14 JUL 2010,1004
591,16:24.79,,Shiori HAYASHIDA,28 FEB 1991,JPN,16f23,,Yokohama (JPN),05 DEC 2010,1004
592,16:24.80,,Ikumi NASUHATRA,31 AUG 1990,JPN,26f19,,Yokohama (JPN),21 NOV 2010,1004
593,16:24.82,,Katie HURSEY,01 JUN 1989,USA,6f2,,"Palo Alto, CA (USA)",26 MAR 2010,1004
594,16:24.87,,Irene PELAYO,16 FEB 1980,ESP,10,,Avilés (ESP),18 JUL 2010,1004
595,16:24.97,,Rachael MARCHAND,23 DEC 1985,PUR,1,,San Germán (PUR),14 MAY 2010,1004
596,16:25.01,,Lauren MCKILLOP,17 DEC 1990,AUS,7f2,,"Palo Alto, CA (USA)",26 MAR 2010,1004
597,16:25.09,,Allix PORTRATZ-LEE,03 MAY 1986,USA,7f1,,"Eugene, OR (USA)",30 APR 2010,1004
598,16:25.12,,Amy LASKOWSKE,27 SEP 1987,USA,3,,"Ames, IA (USA) (i)",13 FEB 2010,0
599,16:25.20,,Heather STEPHENS,16 JAN 1990,USA,12f1,,"Palo Alto, CA (USA)",26 MAR 2010,1004
600,16:25.29,,Risa IMAYA,,JPN,9f2,,Fukuroi (JPN),16 OCT 2010,1004
601,16:25.32,,Yasuha KURITA,,JPN,10f18,,Yokohama (JPN),21 NOV 2010,1003
602,16:25.46,,Raeanne LOHNER,,USA,1,,"Buffalo, NY (USA)",15 MAY 2010,1003
602,16:25.46,,Michiru OTSUKI,14 DEC 1992,JPN,17f23,,Yokohama (JPN),05 DEC 2010,1003
604,16:25.61,,Mary MAINA,1993,KEN,15f1,,Yokohama (JPN),26 SEP 2010,1003
605,16:25.62,,Chisato SAITO,06 DEC 1988,JPN,17,,Sapporo (JPN),14 JUN 2010,1003
606,16:25.66,,Aleksandra JAKUBCZAK,29 SEP 1982,POL,4,,Bielsko-Biala (POL),08 JUL 2010,1003
607,16:25.68,,Ayako MITSUI,17 JAN 1992,JPN,10f2,,Fukuroi (JPN),16 OCT 2010,1003
608,16:25.83,,Katie DICAMILLO,14 DEC 1986,USA,1,,"Princeton, NJ (USA)",14 MAY 2010,1003
609,16:25.86,,Emi IKEDA,29 AUG 1983,JPN,16f1,,Yokohama (JPN),26 SEP 2010,1002
610,16:25.87,,Qian SU,04 NOV 1988,CHN,7,,Hefei (CHN),13 JUN 2010,1002
611,16:25.88,,Alison GREGGOR,17 DEC 1987,USA,8f2,,"Palo Alto, CA (USA)",26 MAR 2010,1002
612,16:25.95,,Brittany COPELAND,,USA,5,,"Philadelphia, PA (USA)",22 APR 2010,1002
613,16:26.17,,Rebekah MACKAY,02 SEP 1988,USA,9f2,,"Palo Alto, CA (USA)",26 MAR 2010,1002
614,16:26.23,,Mina NISHIO,,JPN,1f3,,Yokohama (JPN),25 DEC 2010,1002
615,16:26.36,,Kristy MILNER,07 APR 1989,GBR,12f1,,Watford (GBR),12 JUN 2010,1002
616,16:26.39,,Kotono TOKUNAGA,,JPN,11f2,,Fukuroi (JPN),16 OCT 2010,1002
617,16:26.44,,Dorcus INZIKURU,02 FEB 1982,UGA,2,,Borgo Valsugana (ITA),26 SEP 2010,1001
618,16:26.51,,Caroline MCDONOUGH,20 DEC 1990,USA,10f2,,"Palo Alto, CA (USA)",26 MAR 2010,1001
618,16:26.51,,Nanami MATSUURA,24 DEC 1989,JPN,3f1,,Kumamoto (JPN),10 APR 2010,1001
620,16:26.57,,Maren ORTH,22 JUN 1990,GER,1,,Regensburg (GER),14 AUG 2010,1001
621,16:26.66,,Gabriella SAMUELSSON,24 JAN 1987,SWE,9,,Sollentuna (SWE),01 JUL 2010,1001
622,16:26.68,,Kiomi SHIBAZAKI,03 NOV 1990,JPN,14,,Kobe (JPN),24 APR 2010,1001
623,16:26.74,,Megumi HIRAI,14 FEB 1990,JPN,15,,Kobe (JPN),24 APR 2010,1001
624,16:26.94,,Karina PÉREZ,04 OCT 1982,MEX,3,,Monterrey (MEX),13 MAR 2010,1001
625,16:27.00,,Fabiola FERNANDEZ MIRANDA,,MEX,1f2,,"Walnut, CA (USA)",16 APR 2010,1000
626,16:27.03,,Amanda MILLER,,USA,4,,"Ames, IA (USA) (i)",13 FEB 2010,0
627,16:27.18,,Alison PARRIS,,USA,6,,"Philadelphia, PA (USA)",22 APR 2010,1000
628,16:27.23,,Agata STRAUSA,02 DEC 1989,LAT,2,,Regensburg (GER),14 AUG 2010,1000
629,16:27.29,,Hitomi TAMURA,07 MAR 1992,JPN,18f23,,Yokohama (JPN),05 DEC 2010,1000
630,16:27.41,,Rena YAMAOKA,11 MAR 1992,JPN,28f19,,Yokohama (JPN),21 NOV 2010,1000
631,16:27.42,,Emily PRITT,10 FEB 1990,USA,2f1,,"Raleigh, NC (USA)",26 MAR 2010,1000
632,16:27.45,,Lindsey FERGUSON,12 AUG 1988,USA,3,,"New York, NY (USA) (i)",20 FEB 2010,1021
633,16:27.47,,Rose WETZEL,,USA,13f1,,"Palo Alto, CA (USA)",26 MAR 2010,1000
634,16:27.53,,Saori MAKISHIMA,28 JAN 1986,JPN,19h1,,Niigata (JPN),25 SEP 2010,999
635,16:27.58,,Winrose KARUNDE,04 NOV 1983,KEN,16,,"Walnut, CA (USA)",16 APR 2010,999
636,16:27.60,,María Elena MORENO,14 MAR 1979,ESP,12,,Bilbao (ESP),19 JUN 2010,999
637,16:27.62,,Ali KIELTY,29 DEC 1986,USA,8,,"Berkeley, CA (USA)",16 MAY 2010,999
638,16:27.66,,Sarah Anne BRAULT,01 DEC 1989,CAN,11f2,,"Palo Alto, CA (USA)",26 MAR 2010,999
639,16:27.69,,Kaori ITO,,JPN,13f2,,Fukuroi (JPN),16 OCT 2010,999
640,16:27.7h,,Luci Njeri MUHAMI,20 JUN 1978,KEN,4,,Nyeri (KEN),20 MAR 2010,999
641,16:28.02,,Hiroko YOSHITOMI,26 DEC 1983,JPN,21,,Chiba (JPN),01 OCT 2010,999
642,16:28.35,,Kanako USHIROGATA,27 JAN 1991,JPN,19f23,,Yokohama (JPN),05 DEC 2010,998
643,16:28.37,,Kyoko AIZU,28 APR 1986,JPN,11f18,,Yokohama (JPN),21 NOV 2010,998
644,16:28.39,,Giovanna EPIS,11 OCT 1988,ITA,2,,Pescara (ITA),19 JUN 2010,998
645,16:28.58,,Lillian BADARU,,UGA,2,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1019
646,16:28.75,,Miranda WALKER,29 OCT 1987,USA,1f3,,"Palo Alto, CA (USA)",26 MAR 2010,997
647,16:28.88,,Jacqueline MARTÍN,14 APR 1974,ESP,1,,El Prat de Llobregat (ESP),02 MAY 2010,997
648,16:28.95,,Chieko HAYASE,,JPN,9f2,,Kitami (JPN),14 JUL 2010,997
649,16:28.97,,Shannon MURAKAMI,27 JUL 1989,USA,12f2,,"Palo Alto, CA (USA)",26 MAR 2010,997
650,16:29.05,,Jennifer DONOVAN,04 MAY 1982,USA,2f1,,"Boston, MA (USA) (i)",12 FEB 2010,1018
651,16:29.11,,Alyssa ABBOTT,,USA,17,,"Walnut, CA (USA)",16 APR 2010,997
652,16:29.16,,Aimi HORIKOSHI,22 NOV 1987,JPN,10f2,,Kitami (JPN),14 JUL 2010,997
653,16:29.25,,Bing HAN,20 MAY 1995,CHN,2,,Zibo (CHN),26 SEP 2010,996
654,16:29.33,,Hikaru YASUHARA,16 SEP 1993,JPN,14f2,,Fukuroi (JPN),16 OCT 2010,996
655,16:29.38,,Shalaya KIPP,19 AUG 1990,USA,1,,"Walnut, CA (USA)",16 APR 2010,996
656,16:29.41,,Honoka YUSA,,JPN,15f2,,Fukuroi (JPN),16 OCT 2010,996
657,16:29.43,,Yoko MIYAWAKI,18 MAR 1986,JPN,16,,Shibetsu (JPN),20 JUN 2010,996
658,16:29.44,,Hanny ALLSTON,12 FEB 1986,AUS,1,,Sydney (AUS),28 JAN 2010,996
659,16:29.47,,Azusa KURUSU,15 MAR 1992,JPN,20f23,,Yokohama (JPN),05 DEC 2010,996
660,16:29.48,,Kyung-hee LIM,16 NOV 1982,KOR,2,,Changwon (KOR),11 MAY 2010,996
661,16:29.52,,Mayuko KAWASAKI,,JPN,16f2,,Fukuroi (JPN),16 OCT 2010,996
662,16:29.74,,Yolanda FERNÁNDEZ,17 JUN 1981,COL,2,,Cali (COL),16 MAY 2010,996
663,16:29.76,,Tori TYLER,22 APR 1987,USA,18,,"Walnut, CA (USA)",16 APR 2010,995
664,16:29.81,,Lucia Mwihaki KIMANI,21 JUN 1980,BIH,1,,"Marsa Athletics Track, Marsa (MLT)",20 JUN 2010,995
665,16:29.86,,Jingxia ZHANG,15 JUL 1991,CHN,4,,Shijiazhuang (CHN),17 APR 2010,995
666,16:29.87,,Marika OE,24 AUG 1990,JPN,21f23,,Yokohama (JPN),05 DEC 2010,995
667,16:29.92,,Sayuri KAMEI,04 NOV 1986,JPN,29f19,,Yokohama (JPN),21 NOV 2010,995
668,16:29.94,,Katy ANDREWS,,USA,13f2,,"Palo Alto, CA (USA)",26 MAR 2010,995
668,16:29.94,,Ahna LEWIS,,USA,14f2,,"Palo Alto, CA (USA)",26 MAR 2010,995
670,16:30.03,,Chika NAKAMA,18 SEP 1988,JPN,17f2,,Fukuroi (JPN),16 OCT 2010,995
671,16:30.09,,Kristie KRUEGER,26 DEC 1989,USA,3,,"Knoxville, TN (USA)",16 MAY 2010,995
672,16:30.21,,Volha DUBOVSKAYA,02 OCT 1985,BLR,6,,Grodno (BLR),27 JUN 2010,995
673,16:30.27,,Laura GALVÁN,05 OCT 1991,MEX,2f2,,"Walnut, CA (USA)",16 APR 2010,995
673,16:30.27,,Adriana Aparecida DA SILVA,22 JUL 1981,BRA,3,,São Paulo (BRA),18 SEP 2010,995
675,16:30.51,,Stacey JOHNSON,15 APR 1987,GBR,4,,"Knoxville, TN (USA)",16 MAY 2010,994
676,16:30.53,,Yuki KAZAMA,29 NOV 1985,JPN,18f2,,Fukuroi (JPN),16 OCT 2010,994
677,16:30.55,,Angela María FIGUEROA,28 JUN 1984,COL,13,,Bilbao (ESP),19 JUN 2010,994
678,16:30.6h,,Pauline KAVALI,1994,KEN,7,,Nairobi (KEN),17 JUN 2010,994
679,16:30.60,,Yun-hee CHUNG,03 JAN 1983,KOR,1,,Kosung (KOR),29 JUN 2010,994
680,16:30.77,,Hae-jin BAE,15 MAR 1979,KOR,3,,Changwon (KOR),11 MAY 2010,994
681,16:30.82,,Dudu KARAKAYA,11 NOV 1985,TUR,4,,Vila Real de Santo António (POR),30 MAY 2010,994
682,16:30.89,,Lisa EGAMI,18 AUG 1988,CAN,24,,"Walnut, CA (USA)",16 APR 2010,993
683,16:30.91,,Martina STRÄHL,07 MAY 1987,SUI,1,,Lugano (SUI),17 JUL 2010,993
684,16:30.95,,Wendi ROBINSON,07 MAR 1987,USA,6,,"University Park, PA (USA) (i)",28 FEB 2010,1014
685,16:31.00,,Ashley OSBORNE,,USA,2,,"Princeton, NJ (USA)",14 MAY 2010,993
686,16:31.08,,Elza SHAYAKHMETOVA-KIREYEVA,26 MAR 1979,RUS,12f2,,Saransk (RUS),14 JUL 2010,993
687,16:31.12,,Shiho MIHARA,12 SEP 1993,JPN,9f2,,Nagasaki (JPN),27 NOV 2010,993
688,16:31.16,,Ye-seul SHIN,10 AUG 1991,KOR,1,,Sangju (KOR),26 JUN 2010,993
689,16:31.17,,Daniela ALONSO ARREOLA,04 JAN 1981,MEX,1,,"Los Angeles, CA (USA)",08 MAY 2010,993
690,16:31.48,,Adriana NELSON,31 JAN 1980,ROU,2,,Bucureşti (ROU),17 JUL 2010,992
691,16:31.50,,Yurislaidis FUENTES,28 APR 1988,CUB,2,,La Habana (CUB),03 JUL 2010,992
692,16:31.61,,Catherine WHITE,24 JUL 1989,USA,15f3,,"Seattle, WA (USA) (i)",12 FEB 2010,0
693,16:31.78,,Claudia FINIELLI,21 JUL 1979,ITA,3,,Grosseto (ITA),01 JUL 2010,992
694,16:31.79,,Doyeon KIM,02 SEP 1993,KOR,2,,Sangju (KOR),26 JUN 2010,992
695,16:31.81,,Yurie DOI,08 DEC 1988,JPN,2,,Tokyo (JPN),23 MAY 2010,992
696,16:31.82,,Emily JONES,17 JAN 1991,USA,6,,"Philadelphia, PA (USA)",22 APR 2010,992
697,16:32.05,,Mina NOMURA,06 AUG 1988,JPN,17,,Shibetsu (JPN),20 JUN 2010,991
698,16:32.13,,Natsumi SUGURO,1988,JPN,3,,Tokyo (JPN),23 MAY 2010,991
