Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
460,16:10.95,,Naomi TASCHIMOWITZ,19 OCT 1989,GBR,5,,Loughborough (GBR),23 JUN 2018,1030
461,16:11.11,,Maho NISHINO,06 MAR 1995,JPN,16f5,,Yokohama (JPN),10 NOV 2018,1029
462,16:11.14,,Asefu ABREHA,,ETH,4,,Assela (ETH),25 MAY 2018,1029
463,16:11.40,,Haruka KYUMA,20 DEC 1993,JPN,1f2,,Shibetsu (JPN),14 JUL 2018,1029
464,16:11.54,,Florencia BORELLI,30 OCT 1992,ARG,4,,Braga (POR),20 JUN 2018,1028
465,16:11.62,,Annie HEFFERNAN,05 JUL 1996,USA,6f1,,"Charlottesville, VA (USA)",21 APR 2018,1028
466,16:11.71,,Manaka UMETANI,10 JUN 1998,JPN,7f2,,Osaka (JPN),13 MAY 2018,1028
467,16:11.72,,Kristina MÄKI,22 SEP 1991,CZE,,,Jyväskylä (FIN),22 JUL 2018,1028
468,16:11.74,,Grace MCCONNOCHIE,17 NOV 1994,NZL,3f2,,"Seattle, WA (USA) (i)",09 FEB 2018,0
469,16:11.76,,Natsuko GOTO,04 AUG 1987,JPN,15f2,,Nobeoka (JPN),05 MAY 2018,1028
470,16:11.77,,Kelly HAYES,23 MAR 1996,USA,6f2,,"Boston, MA (USA) (i)",01 DEC 2018,1050
471,16:11.80,,Maddie ALM,09 JAN 1993,USA,16f1,,"Torrance, CA (USA)",20 APR 2018,1028
472,16:11.86,,Allison CLEAVER,18 AUG 1988,USA,9f2,,"Torrance, CA (USA)",20 APR 2018,1028
473,16:11.93,,Sara FREIX,03 MAY 1998,USA,1,,"Durham, NC (USA)",21 APR 2018,1028
474,16:11.94,,Aina TAKATANI,29 MAY 1997,JPN,13f2,,Kitami (JPN),07 JUL 2018,1028
475,16:12.04,,Jenifer SILVA,17 MAY 1991,BRA,1f1,,"Torrance, CA (USA)",20 APR 2018,1028
476,16:12.07,,Charlotte ARTER,18 JUN 1991,GBR,4,,Birmingham (GBR),01 JUL 2018,1027
477,16:12.12,,Volha MAZURONAK,14 APR 1989,BLR,3,,Brest (BLR),07 JUN 2018,1027
478,16:12.32,,Sayaka IKEGAME,01 OCT 1997,JPN,15f2,,Kitami (JPN),07 JUL 2018,1027
479,16:12.55,,Lauren BERMAN,08 OCT 1996,USA,2,,"Durham, NC (USA)",21 APR 2018,1027
480,16:12.70,,Amane KATO,30 JUN 1998,JPN,16f2,,Kitami (JPN),07 JUL 2018,1026
481,16:12.73,,Ayano IDE,11 FEB 1999,JPN,2f2,,Isahaya (JPN),23 NOV 2018,1026
482,16:12.74,,Lindsay CARSON,06 OCT 1989,CAN,21,,"Portland, OR (USA)",10 JUN 2018,1026
483,16:12.78,,Jackline Chepwogen ROTICH,03 JUL 2000,KEN,7,,Nairobi (KEN),11 JUN 2018,1026
483,16:12.78,,Yumika KATAYAMA,21 FEB 2000,JPN,13f3,,Yamaguchi (JPN),08 DEC 2018,1026
485,16:12.80,,Soukaina ATANANE,28 JUN 1994,MAR,5,,Tarragona (ESP),29 JUN 2018,1026
486,16:12.93,,Angelica ESPINOZA,14 APR 1988,MEX,2f1,,"Torrance, CA (USA)",20 APR 2018,1026
487,16:12.99,,Nanako OTANI,01 JUL 1999,JPN,17f5,,Yokohama (JPN),10 NOV 2018,1026
488,16:13.07,,Shannon MALONE,,USA,1f1,,"Boston, MA (USA) (i)",26 JAN 2018,1047
489,16:13.15,,Thea HEIM,26 JUL 1992,GER,14,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1025
490,16:13.16,,Mei KANEMARU,27 OCT 1999,JPN,11f1,,Shibetsu (JPN),14 JUL 2018,1025
491,16:13.21,,Victoria COATES,20 AUG 1991,CAN,1,,"Geneva, OH (USA) (i)",09 FEB 2018,0
492,16:13.23,,Sawa MORIMOTO,15 DEC 1997,JPN,10f3,,Kitami (JPN),07 JUL 2018,1025
493,16:13.27,,Nami HASHIMOTO,08 AUG 1991,JPN,18f5,,Yokohama (JPN),10 NOV 2018,1025
494,16:13.29,,Anna GEHRING,15 NOV 1996,GER,1,,Leverkusen (GER),28 APR 2018,1025
495,16:13.42,,Branna MACDOUGALL,18 AUG 1998,CAN,1,,"Portland, OR (USA)",15 JUN 2018,1025
496,16:13.53,,Gladys MACHACUAY,02 AUG 1989,PER,3,,Lima (PER),22 APR 2018,1025
497,16:13.54,,Kaylee FLANAGAN,08 MAY 1995,USA,10f2,,"Torrance, CA (USA)",20 APR 2018,1025
498,16:13.56,,Mana HAMAZOE,06 JAN 2002,JPN,3f2,,Isahaya (JPN),23 NOV 2018,1025
499,16:13.57,,Yume GOTO,25 FEB 2000,JPN,19f5,,Yokohama (JPN),10 NOV 2018,1025
500,16:13.66,,Lara HAMILTON,10 JUN 1998,AUS,7,,Glendale (AUS),20 JAN 2018,1025
501,16:13.78,,Zenebu FIKADU,14 SEP 1999,ETH,5,,Assela (ETH),25 MAY 2018,1024
502,16:13.79,,Jessa PERKINSON,,USA,13f1,,"Azusa, CA (USA)",19 APR 2018,1024
503,16:13.82,,Clio OZANNE-JAQUES,17 JUL 1999,AUS,3f1,,"Torrance, CA (USA)",20 APR 2018,1024
504,16:13.83,,Koharu DESHIMARU,10 JUN 2001,JPN,4f2,,Isahaya (JPN),23 NOV 2018,1024
505,16:14.01,,Ryo KOIDO,16 SEP 1997,JPN,19f2,,Osaka (JPN),23 SEP 2018,1024
506,16:14.04,,Beverly RAMOS,24 AUG 1987,PUR,2,,Barranquilla (COL),31 JUL 2018,1024
507,16:14.20,,Sydney MEYERS,,USA,2,,"Buffalo, NY (USA)",12 MAY 2018,1024
508,16:14.21,,Nicole DIMECURIO,21 MAR 1991,USA,2f1,,"Boston, MA (USA) (i)",09 FEB 2018,1045
509,16:14.38,,Nanako IMAMURA,24 JAN 1998,JPN,5f2,,Isahaya (JPN),23 NOV 2018,1023
510,16:14.39,,Nodoka AOKI,01 DEC 1996,JPN,16f2,,Nobeoka (JPN),05 MAY 2018,1023
511,16:14.41,,Hikaru SUDO,1999,JPN,6,,Kobe (JPN),21 APR 2018,1023
512,16:14.44,,Jessica SAMS,,USA,4f1,,"Torrance, CA (USA)",20 APR 2018,1023
513,16:14.45,,Yan SONG,10 DEC 1996,CHN,5f2,,Zhuzhou (CHN),16 APR 2018,1023
514,16:14.58,,Julia STEVENSON,1995,USA,7f1,,"Charlottesville, VA (USA)",21 APR 2018,1023
515,16:14.62,,Miki HIRAOKA,23 DEC 2000,JPN,6f2,,Isahaya (JPN),23 NOV 2018,1023
516,16:14.74,,Emily OREN,20 SEP 1993,USA,11f7,,"Raleigh, NC (USA)",30 MAR 2018,1023
517,16:14.81,,Stacey Chepkemboi NDIWA,06 DEC 1992,KEN,1,,Bursa (TUR),15 AUG 2018,1022
518,16:14.93,,Nanami AOKI,06 JAN 1995,JPN,8f2,,Osaka (JPN),13 MAY 2018,1022
519,16:15.03,,Ashley TUTT,02 JUN 1999,USA,3,,"Buffalo, NY (USA)",12 MAY 2018,1022
520,16:15.09,,Ye-jin LIM,14 DEC 1995,KOR,2f2,,Shibetsu (JPN),14 JUL 2018,1022
521,16:15.14,,Eleanor DAVIS,21 FEB 1989,GBR,4,,Milton Keynes (GBR),11 AUG 2018,1022
522,16:15.25,,Andrea MASTERSON,15 AUG 1996,USA,7f2,,"Boston, MA (USA) (i)",01 DEC 2018,1043
523,16:15.30,,Nadia BATTOCLETTI,12 APR 2000,ITA,1,,Pescara (ITA),08 SEP 2018,1022
524,16:15.38,,Marie IMADA,18 JAN 1990,JPN,3f2,,Shibetsu (JPN),14 JUL 2018,1021
525,16:15.39,,Honoka SUGIURA,08 NOV 1997,JPN,7,,Yokohama (JPN),22 APR 2018,1021
525,16:15.39,,Emily DE LA BRUYERE,31 MAR 1993,USA,,,Albi (FRA),06 JUL 2018,1021
527,16:15.52,,Jordann MCDERMITT,23 APR 1996,USA,4,,"Buffalo, NY (USA)",12 MAY 2018,1021
528,16:15.59,,Mizuki TANIMOTO,18 DEC 1994,JPN,13f1,,Shibetsu (JPN),14 JUL 2018,1021
529,16:15.61,,Roselida JEPKETER,05 NOV 2000,BRN,8,,Nairobi (KEN),11 JUN 2018,1021
530,16:15.62,,Yaxin GUAN,15 JAN 1996,CHN,6f2,,Zhuzhou (CHN),16 APR 2018,1021
531,16:15.63,,Mai ISHIBASHI,02 JUL 1989,JPN,17f2,,Nobeoka (JPN),05 MAY 2018,1021
532,16:15.68,,Izabela TRZASKALSKA,09 JAN 1988,POL,2,,Łomża (POL),05 JUN 2018,1021
533,16:15.69,,Bailey DAVIS,,USA,3h2,,"Tampa, FL (USA)",26 MAY 2018,1021
534,16:15.72,,Karen SUZUKI,21 MAR 2001,JPN,4f2,,Shibetsu (JPN),14 JUL 2018,1021
535,16:16.01,,Maria SCAVUZZO,,USA,5f1,,"Torrance, CA (USA)",20 APR 2018,1020
536,16:16.13,,Suzuna TAKANO,17 AUG 1997,JPN,12f3,,Yokohama (JPN),20 OCT 2018,1020
537,16:16.16,,Yui YABUTA,04 MAR 1996,JPN,1f1,,Yamaguchi (JPN),08 DEC 2018,1020
538,16:16.21,,Mashiro MORI,05 JAN 2000,JPN,11f3,,Kitami (JPN),07 JUL 2018,1020
539,16:16.27,,Jill HOLTERMAN,11 SEP 1991,NED,3,,Utrecht (NED),22 JUN 2018,1020
539,16:16.27,,Hannah REINHARDT,,USA,8f2,,"Boston, MA (USA) (i)",01 DEC 2018,1041
541,16:16.54,,Yinli PAN,12 APR 1994,CHN,4f2,,Chongqing (CHN),22 MAY 2018,1019
542,16:16.60,,Angie NICKERSON,,USA,11,,"Palo Alto, CA (USA)",03 MAY 2018,1019
543,16:16.61,,Allyson GIRARD,,USA,6f1,,"Torrance, CA (USA)",20 APR 2018,1019
543,16:16.61,,Kashley CARTER,14 APR 1997,USA,11f2,,"Torrance, CA (USA)",20 APR 2018,1019
545,16:16.64,,Jasmijn LAU,11 MAR 1999,NED,14f1,,Nijmegen (NED),08 JUN 2018,1019
546,16:16.66,,Kaoru NAGAO,26 SEP 1989,JPN,10f1,,Fukagawa (JPN),11 JUL 2018,1019
547,16:16.71,,Brenda FLORES,04 SEP 1991,MEX,3,,Barranquilla (COL),31 JUL 2018,1019
548,16:16.75,,Maaya SAKAMOTO,11 NOV 1996,JPN,12f3,,Kitami (JPN),07 JUL 2018,1019
548,16:16.75,,Mao UESUGI,16 AUG 1995,JPN,21f5,,Yokohama (JPN),10 NOV 2018,1019
550,16:16.94,,Francesca TOMMASI,08 AUG 1998,ITA,2,,Pescara (ITA),08 SEP 2018,1019
551,16:16.96,,Julie-Anne STAEHLI,21 DEC 1993,CAN,1,,London (CAN),16 JUL 2018,1019
552,16:17.07,,Misaki HAYASHIDA,31 JAN 1996,JPN,18f2,,Nobeoka (JPN),05 MAY 2018,1018
553,16:17.14,,Melkame WALE,16 NOV 1998,ETH,6,,Assela (ETH),25 MAY 2018,1018
554,16:17.15,,Kiranjit KAUR,14 JUN 1988,IND,2,,Guwahati (IND),26 JUN 2018,1018
555,16:17.19,,Vocky Jepkonga CHIRICHIR,07 MAR 2000,KEN,9,,Nairobi (KEN),11 JUN 2018,1018
556,16:17.22,,Winny KOSKEI,,KEN,9f2,,"Boston, MA (USA) (i)",01 DEC 2018,1040
557,16:17.23,,Shiori MORITA,19 SEP 1995,JPN,7,,Kobe (JPN),21 APR 2018,1018
558,16:17.24,,Tavia DUTSON,,USA,7f1,,"Torrance, CA (USA)",20 APR 2018,1018
559,16:17.35,,Becky RIGBY,17 OCT 1991,GBR,3,,Watford (GBR),26 MAY 2018,1018
560,16:17.37,,Jane NYABOKE,03 APR 2002,KEN,10,,Nairobi (KEN),11 JUN 2018,1018
561,16:17.57,,Nicole TAYLOR,18 JAN 1995,GBR,4,,Watford (GBR),26 MAY 2018,1017
562,16:17.60,,Olivia HOJ,23 JAN 1998,USA,15,,"Ames, IA (USA) (i)",09 FEB 2018,0
563,16:17.66,,Christine BENDZINSKI,,USA,1f6,,"Raleigh, NC (USA)",30 MAR 2018,1017
564,16:17.88,,Matsuri HARADA,19 SEP 2000,JPN,1f4,,Nobeoka (JPN),05 MAY 2018,1017
565,16:18.01,,Catherine Reline AMANANG'OLE,05 OCT 2002,KEN,11,,Nairobi (KEN),11 JUN 2018,1017
566,16:18.06,,Maryna NEMCHENKO,09 MAY 1996,UKR,3,,Kropyvnytskiy (UKR),25 JUN 2018,1017
567,16:18.10,,Yelizveta PAKHOMOVA,03 AUG 1995,RUS,3,,Zhukovskiy (RUS),12 JUL 2018,1016
568,16:18.11,,Ayla GRANADOS,18 SEP 1991,USA,11,,"Palo Alto, CA (USA)",30 MAR 2018,1016
569,16:18.20,,Erin MCDONALD,,USA,2f6,,"Raleigh, NC (USA)",30 MAR 2018,1016
570,16:18.28,,Mikako NISHIDA,,JPN,19f2,,Nobeoka (JPN),05 MAY 2018,1016
571,16:18.42,,Jennifer NESBITT,24 JAN 1995,GBR,7,,Birmingham (GBR),01 JUL 2018,1016
572,16:18.46,,Jenica DODGE,,USA,14f2,,"Torrance, CA (USA)",20 APR 2018,1016
572,16:18.46,,Danielle ORIE,13 JAN 1999,USA,2,,"Philadelphia, PA (USA)",06 MAY 2018,1016
574,16:18.53,,Agata STRAUSA,02 DEC 1989,LAT,2,,Hamburg (GER),07 JUL 2018,1016
575,16:18.55,,Ryoko OBARA,09 NOV 1996,JPN,13f3,,Kitami (JPN),07 JUL 2018,1016
576,16:18.64,,Sara Louise TREACY,22 JUN 1989,IRL,5,,Milton Keynes (GBR),11 AUG 2018,1016
577,16:18.66,,Yuyu XIA,01 MAR 1998,CHN,7f2,,Zhuzhou (CHN),16 APR 2018,1015
578,16:18.70,,Mina ASADA,1998,JPN,15f1,,Shibetsu (JPN),14 JUL 2018,1015
579,16:18.72,,Kyoka SUGANO,08 DEC 1997,JPN,14f3,,Kitami (JPN),07 JUL 2018,1015
580,16:18.85,,Sarah BERGER,,USA,1,,"Hillsdale, MI (USA)",27 APR 2018,1015
581,16:18.91,,Jila DAWA,02 JAN 1998,CHN,8f2,,Zhuzhou (CHN),16 APR 2018,1015
582,16:19.04,,Maruša MIŠMAŠ,24 OCT 1994,SLO,1,,Ptuj (SLO),22 SEP 2018,1015
583,16:19.09,,Shaelyn SORENSEN,15 JUL 1996,USA,16,,"Ames, IA (USA) (i)",09 FEB 2018,0
583,16:19.09,,Sylwia INDEKA,19 JUN 1997,POL,1,,Bialogard (POL),01 SEP 2018,1015
585,16:19.10,,Olivia BURNE,03 SEP 1991,NZL,1,,Hamilton (NZL),09 MAR 2018,1015
586,16:19.11,,Dorcas Jepchirchir TUITOEK,31 JAN 1998,KEN,7,,Nairobi (KEN),17 FEB 2018,1015
587,16:19.13,,Maria Aparecida FERRAZ,02 AUG 1990,BRA,8f1,,"Torrance, CA (USA)",20 APR 2018,1015
587,16:19.13,,Yuko KIKUCHI,08 JUN 1992,JPN,23f5,,Yokohama (JPN),10 NOV 2018,1015
589,16:19.14,,Sigrid Jervell VÅG,06 JUN 1992,NOR,1,,Byrkjelo (NOR),17 AUG 2018,1015
590,16:19.21,,Emily PRITT,10 FEB 1990,USA,2,,"Portland, OR (USA)",15 JUN 2018,1014
591,16:19.31,,Natsumi OZAWA,28 AUG 1994,JPN,16f1,,Shibetsu (JPN),14 JUL 2018,1014
592,16:19.42,,Jacqueline GAUGHAN,27 OCT 1999,USA,1f2,,"New York, NY (USA) (i)",09 MAR 2018,1035
593,16:19.45,,Jessica WILSON,,USA,2f1,,"Boston, MA (USA) (i)",26 JAN 2018,1035
594,16:19.46,,Kate AVERY,10 OCT 1991,GBR,8,,Birmingham (GBR),01 JUL 2018,1014
595,16:19.47,,Coralea GERANIOTIS,,USA,3,,"Durham, NC (USA)",21 APR 2018,1014
596,16:19.65,,Katy KUNC,18 OCT 1995,USA,17,,"Ames, IA (USA) (i)",09 FEB 2018,0
597,16:19.69,,Grace ZAMUDIO,08 SEP 1993,USA,6f1,,"Los Angeles, CA (USA)",12 MAY 2018,1014
598,16:19.70,,Emily BEAN,1995,USA,9f1,,"Torrance, CA (USA)",20 APR 2018,1014
599,16:19.78,,Aoi MAKARA,26 MAY 1996,JPN,19f2,,Kitami (JPN),07 JUL 2018,1013
600,16:19.85,,Christina GERDES,04 JUL 1995,GER,7,,Nürnberg (GER),22 JUL 2018,1013
601,16:19.87,,Nanaka IZAWA,13 APR 1991,JPN,5f2,,Hiroshima (JPN),28 APR 2018,1013
602,16:19.89,,Selestine CHEPKIRUI,04 MAY 2001,KEN,12,,Nairobi (KEN),11 JUN 2018,1013
603,16:19.96,,Sakie ARAI,23 JUN 1994,JPN,5f2,,Kitakyushu (JPN),20 MAY 2018,1013
604,16:20.11,,Natsumi MATSUSHITA,22 JAN 1995,JPN,17f1,,Shibetsu (JPN),14 JUL 2018,1013
605,16:20.14,,Claudia PINNA,04 DEC 1977,ITA,4,,Pescara (ITA),08 SEP 2018,1013
606,16:20.26,,Thi Oanh NGUYEN,15 AUG 1995,VIE,1,,Ho Chi-Minh (VIE),26 JUL 2018,1013
607,16:20.38,,Maddy REED,24 MAY 1998,USA,4,,"Palo Alto, CA (USA)",20 APR 2018,1012
608,16:20.41,,Samantha HALVORSEN,1997,USA,2f2,,"Charlottesville, VA (USA)",21 APR 2018,1012
609,16:20.58,,Sung-eun KIM,24 FEB 1989,KOR,3f4,,Kitami (JPN),07 JUL 2018,1012
610,16:20.61,,Stefanie SMITH,1994,CAN,2,,London (CAN),16 JUL 2018,1012
611,16:20.63,,Paula MAYOBRE,16 MAY 1989,ESP,1,,La Coruña (ESP),30 JUN 2018,1012
612,16:20.66,,Nokoka HOSAKA,12 MAY 1997,JPN,9,,Kobe (JPN),21 APR 2018,1012
613,16:20.68,,Madeleine DAVISON,,USA,3,,"Portland, OR (USA)",15 JUN 2018,1012
614,16:20.70,,Caroline YARBROUGH,,USA,5f6,,"Raleigh, NC (USA)",30 MAR 2018,1012
614,16:20.70,,Lucy REID,02 DEC 1992,GBR,5,,Watford (GBR),26 MAY 2018,1012
616,16:20.74,,Elizabeth BIRD,04 OCT 1994,GBR,9,,"Palo Alto, CA (USA)",20 APR 2018,1012
617,16:20.77,,Gina SERENO,16 JUN 1995,USA,3f1,,"Geneva, OH (USA) (i)",24 FEB 2018,0
618,16:20.79,,Devin CLARK,10 JUN 1997,USA,3,,"Knoxville, TN (USA)",13 MAY 2018,1012
618,16:20.79,,Aija MIYAGI,04 DEC 1999,JPN,20f2,,Kitami (JPN),07 JUL 2018,1012
620,16:20.84,,Misaki NISHIDA,07 AUG 1991,JPN,10,,Kobe (JPN),21 APR 2018,1012
621,16:20.86,,Miharu AOKI,26 SEP 1999,JPN,12f1,,Fukagawa (JPN),11 JUL 2018,1011
622,16:21.01,,Qin LI,23 AUG 1994,CHN,5f2,,Chongqing (CHN),22 MAY 2018,1011
623,16:21.02,,Annika SISSON,,USA,2f1,,"Philadelphia, PA (USA)",26 APR 2018,1011
624,16:21.10,,Lucy CROOKES,04 MAY 1993,GBR,1,,Manchester (GBR),10 JUN 2018,1011
625,16:21.18,,Ema HAYASHI,26 JAN 2000,JPN,13f1,,Fukagawa (JPN),11 JUL 2018,1011
626,16:21.36,,Luisa BOSCHAN,07 JUN 1993,GER,8,,Nürnberg (GER),22 JUL 2018,1011
627,16:21.38,,Pernille Eugenie EPLAND,29 NOV 1990,NOR,3,,Byrkjelo (NOR),17 AUG 2018,1011
628,16:21.41,,Chika IHARA,12 JUL 1995,JPN,21f2,,Kitami (JPN),07 JUL 2018,1011
629,16:21.44,,Akari MUROFUSHI,05 OCT 1996,JPN,4f4,,Kitami (JPN),07 JUL 2018,1010
630,16:21.49,,Sofiia YAREMCHUK,03 JUN 1994,UKR,1,,Rieti (ITA),08 JUL 2018,1010
630,16:21.49,,Carleen JEFFERS,10 JUL 1997,USA,10f2,,"Boston, MA (USA) (i)",01 DEC 2018,1032
632,16:21.53,,Andrea SHINE,23 JAN 1997,USA,18,,"Ames, IA (USA) (i)",09 FEB 2018,0
633,16:21.59,,Sarah SEARS,,USA,4,,"Durham, NC (USA)",21 APR 2018,1010
634,16:21.60,,Kathryn LAZARCHICK,27 OCT 1994,USA,5,,"Durham, NC (USA)",21 APR 2018,1010
635,16:21.66,,Sara GALIMBERTI,12 DEC 1991,ITA,5,,Pescara (ITA),08 SEP 2018,1010
636,16:21.67,,Maddy TREVISAN,,USA,5f2,,"Seattle, WA (USA) (i)",09 FEB 2018,0
637,16:21.97,,Rosie DONEGAN,01 JUL 1993,AUS,9,,Gold Coast (AUS),16 FEB 2018,1009
638,16:22.09,,Maddie CANNON,,USA,15f1,,"Azusa, CA (USA)",19 APR 2018,1009
639,16:22.20,,Mizan ALEM,22 JAN 2002,ETH,7,,Assela (ETH),25 MAY 2018,1009
640,16:22.26,,Kana YOSHIDA,27 APR 1984,JPN,6f4,,Kitami (JPN),07 JUL 2018,1009
641,16:22.27,,Maddie DAVIDSON,31 JUL 1992,CAN,23,,"Portland, OR (USA)",09 JUN 2018,1009
642,16:22.42,,Jeralyn POE,,USA,12f7,,"Raleigh, NC (USA)",30 MAR 2018,1009
643,16:22.44,,Andrea CONDIE,,USA,2f1,,"Corvallis, OR (USA)",27 APR 2018,1009
644,16:22.50,,Faith NTHOKI,06 JAN 2002,KEN,13,,Nairobi (KEN),11 JUN 2018,1009
645,16:22.60,,Zhixuan LI,23 MAR 1994,CHN,2,,Daqing (CHN),16 JUL 2018,1008
646,16:22.67,,Laura BRENTON,20 JUN 1986,GBR,5,,Manchester (GBR),12 MAY 2018,1008
647,16:22.68,,Rui NISHIDA,26 OCT 1994,JPN,14f2,,Osaka (JPN),13 MAY 2018,1008
647,16:22.68,,Danielle HODGKINSON,11 OCT 1984,GBR,10,,Birmingham (GBR),01 JUL 2018,1008
647,16:22.68,,Claire SUMNER,10 MAR 1995,CAN,3,,London (CAN),16 JUL 2018,1008
650,16:22.74,,Dolphine Nyaboke OMARE,26 JUL 2001,KEN,14,,Nairobi (KEN),11 JUN 2018,1008
651,16:22.77,,Leila HADJI,01 JAN 1998,FRA,7,,Carquefou (FRA),16 JUN 2018,1008
652,16:22.81,,Eileen STRESSLING,31 MAR 1996,USA,16f1,,"Azusa, CA (USA)",19 APR 2018,1008
653,16:23.11,,Dana GIORDANO,30 DEC 1993,USA,4f1,,"Boston, MA (USA) (i)",26 JAN 2018,1029
654,16:23.15,,Katie MUNKS,30 JUN 1998,USA,3f1,,"Philadelphia, PA (USA)",26 APR 2018,1007
654,16:23.15,,Alexandra PATERSON,05 MAY 1995,AUS,3f1,,Melbourne (AUS),15 NOV 2018,1007
656,16:23.23,,Mei KITAHARA,24 APR 2001,JPN,7f2,,Isahaya (JPN),23 NOV 2018,1007
657,16:23.49,,Misaki MINAMI,13 AUG 1998,JPN,15f2,,Osaka (JPN),13 MAY 2018,1007
658,16:23.50,,Cátia SANTOS LEITÃO,09 OCT 1992,POR,5,,Braga (POR),20 JUN 2018,1007
659,16:23.54,,Alexis ZEIS,,USA,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2018,0
660,16:23.61,,Meghan LLOYD,,USA,15f2,,"Torrance, CA (USA)",20 APR 2018,1007
661,16:23.65,,Hannah MCINTYRE,06 JAN 1996,USA,1f1,,"Allendale, MI (USA) (i)",27 JAN 2018,0
662,16:23.66,,Eden MEYER,12 MAY 1996,USA,3f1,,"Nashville, TN (USA) (i)",09 FEB 2018,0
663,16:23.72,,Marie-Lyssa LAFONTAINE,17 JUN 1999,CAN,24,,"Portland, OR (USA)",10 JUN 2018,1006
664,16:24.02,,Nazuna YAMASAKI,18 APR 1995,JPN,8f2,,Isahaya (JPN),23 NOV 2018,1006
665,16:24.10,,Junna SUZUKI,18 MAR 2000,JPN,7f4,,Kitami (JPN),07 JUL 2018,1006
666,16:24.11,,Kinsey MIDDLETON,22 NOV 1992,CAN,18f1,,"Seattle, WA (USA) (i)",09 FEB 2018,0
667,16:24.12,,Ayaka FUJIMOTO,08 JUL 1997,JPN,21f2,,Nobeoka (JPN),05 MAY 2018,1006
668,16:24.17,,Yuki SHIBAHARA,06 APR 1999,JPN,25f5,,Yokohama (JPN),10 NOV 2018,1006
669,16:24.18,,Suzuka TAKANO,24 AUG 1996,JPN,8f4,,Kitami (JPN),07 JUL 2018,1006
670,16:24.23,,Amy SCHNITTGER,22 MAY 1990,USA,10,,"Palo Alto, CA (USA)",20 APR 2018,1005
671,16:24.26,,Eilish FLANAGAN,02 MAY 1997,IRL,17f1,,"Azusa, CA (USA)",19 APR 2018,1005
672,16:24.28,,Athena WELSH,13 APR 1998,USA,3f1,,"Allendale, MI (USA) (i)",07 DEC 2018,0
673,16:24.40,,Sayaka MORI,30 SEP 1996,JPN,7f2,,Hiroshima (JPN),28 APR 2018,1005
674,16:24.42,,Monika ATHARE,26 MAR 1992,IND,3,,Bhubaneshwar (IND),27 SEP 2018,1005
675,16:24.48,,Eliza LUKENS-DAY,,USA,11f1,,"Charlottesville, VA (USA)",21 APR 2018,1005
676,16:24.50,,Kaitlyn NEAL,,USA,18f1,,"Azusa, CA (USA)",19 APR 2018,1005
677,16:24.52,,Ayumi HAGIWARA,01 JUN 1992,JPN,1,,Gifu (JPN),13 MAY 2018,1005
678,16:24.64,,Juliet POTTER-DOYLE,24 OCT 1981,GBR,7,,Loughborough (GBR),23 JUN 2018,1005
679,16:24.94,,Tomomi TANAKA,25 SEP 1988,JPN,11f3,,Kumamoto (JPN),07 APR 2018,1004
680,16:25.01,,Haruka SEKIGUCHI,24 MAY 1999,JPN,3f4,,Yokohama (JPN),10 NOV 2018,1004
681,16:25.06,,Chiharu SUZUKI,18 NOV 1993,JPN,5f2,,Shibetsu (JPN),14 JUL 2018,1004
682,16:25.13,,Ayano YAMAMOTO,10 FEB 1997,JPN,14f1,,Osaka (JPN),23 SEP 2018,1004
683,16:25.17,,Carina GILLESPIE,22 JAN 1995,USA,4,,"Fresno, CA (USA)",12 MAY 2018,1004
684,16:25.19,,Lili Anna TÓTH,17 SEP 1998,HUN,1,,Székesfehérvár (HUN),24 JUN 2018,1004
685,16:25.20,,Tamara ARMOUSH,08 MAY 1992,JOR,6,,Milton Keynes (GBR),11 AUG 2018,1004
686,16:25.21,,Miranda MYERS,,USA,16h1,,"Sacramento, CA (USA)",26 MAY 2018,1004
686,16:25.21,,Ann-Marie MCGLYNN,22 FEB 1980,IRL,3,,Dublin (IRL),28 JUL 2018,1004
688,16:25.24,,Nonoka SHIMURA,23 SEP 1998,JPN,4f4,,Yokohama (JPN),10 NOV 2018,1004
689,16:25.31,,Melanie DOUTART,11 JAN 1989,FRA,8,,Carquefou (FRA),16 JUN 2018,1003
690,16:25.46,,Minori KUROSAWA,01 DEC 1998,JPN,13f3,,Yokohama (JPN),20 OCT 2018,1003
691,16:25.58,,Rika ICHIHARA,31 AUG 1999,JPN,9f2,,Isahaya (JPN),23 NOV 2018,1003
692,16:25.63,,Kelsey BRUCE,27 OCT 1992,USA,3f1,,"Corvallis, OR (USA)",27 APR 2018,1003
693,16:25.73,,Courtney BRENNER,,USA,7f6,,"Raleigh, NC (USA)",30 MAR 2018,1003
694,16:25.76,,Elodie NORMAND,06 OCT 1988,FRA,8,,Marseille (FRA),16 JUN 2018,1003
695,16:25.77,,Christine FREDERICK,,USA,1f2,,"Columbus, OH (USA)",20 APR 2018,1003
696,16:25.81,,Asuka SAITO,,JPN,9f4,,Kitami (JPN),07 JUL 2018,1003
697,16:25.82,,Azuki HORIGUCHI,1997,JPN,24f1,,Kitami (JPN),07 JUL 2018,1003
698,16:25.93,,Ayano TANAKA,17 DEC 1997,JPN,13,,Kobe (JPN),21 APR 2018,1002
