Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
433,15:43.76,Shannon OSIKA,15 JUN 1993,USA,14,,"Los Angeles, CA (USA)",16 MAY 2019,1080
434,15:43.83,Carolina TABARES,18 JUN 1986,COL,5,,Lima (PER),09 AUG 2019,1080
435,15:44.02,Joyce JEMUTAI,28 DEC 1989,KEN,9,,Carquefou (FRA),21 JUN 2019,1079
435,15:44.02,Natsu HASHIMOTO,29 NOV 1997,JPN,16f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1079
437,15:44.09,Miriam DATTKE,24 JUN 1998,GER,3,,Regensburg (GER),29 MAY 2019,1079
438,15:44.19,Danielle SHANAHAN,13 AUG 1994,USA,3f2,,"Torrance, CA (USA)",19 APR 2019,1079
439,15:44.38,Lonah Chemtai SALPETER,12 DEC 1988,ISR,1,,"Stadion ŠC Sloboda, Varaždin (CRO)",11 AUG 2019,1079
440,15:44.55,Maitane MELERO,20 FEB 1983,ESP,2,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1078
441,15:44.56,Kaori MORITA,19 SEP 1995,JPN,7,,Fukuoka (JPN),30 JUN 2019,1078
442,15:44.59,Nozomi TANAKA,04 SEP 1999,JPN,5,,Doha (QAT),21 APR 2019,1078
443,15:44.63,Taylor WERNER,01 MAY 1998,USA,2h2,,"Sacramento, CA (USA)",25 MAY 2019,1078
444,15:44.66,Shiori YANO,11 FEB 1995,JPN,7,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1078
445,15:44.72,Mercy CHERONO,07 MAY 1991,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1078
445,15:44.72,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,17f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1078
447,15:44.73,Yelena SEDOVA,01 MAR 1990,RUS,1,,Zhukovskiy (RUS),06 JUL 2019,1078
448,15:44.76,Narumi KOBAYASHI,17 APR 2000,JPN,18f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1078
449,15:44.89,Emily BRICHACEK,07 JUL 1990,AUS,6,,Sydney (AUS),23 FEB 2019,1078
450,15:44.90,Francesca TOMMASI,08 AUG 1998,ITA,5,,Gävle (SWE),14 JUL 2019,1078
450,15:44.90,Sara FUKUSHIMA,28 APR 2000,JPN,19f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1078
452,15:44.97,Malindi ELMORE,13 MAR 1980,CAN,14,,"Azusa, CA (USA)",09 JUL 2019,1077
453,15:45.03,Ednah KURGAT,15 JUN 1991,USA,8h1,,"Sacramento, CA (USA)",25 MAY 2019,1077
454,15:45.10,Savannah CARNAHAN,,USA,2,,"Palo Alto, CA (USA)",19 APR 2019,1077
455,15:45.23,Sarah INGLIS,28 AUG 1991,GBR,3,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1077
456,15:45.35,Alycia CRIDEBRING,11 JAN 1992,USA,15,,"Azusa, CA (USA)",09 JUL 2019,1077
457,15:45.51,Alice WRIGHT,03 NOV 1994,GBR,4f2,,"Torrance, CA (USA)",19 APR 2019,1076
458,15:45.52,Luz Mery ROJAS,20 JUN 1993,PER,5f2,,"Torrance, CA (USA)",19 APR 2019,1076
459,15:45.54,Yuka HORI,13 JUN 1996,JPN,8,,Fukuoka (JPN),30 JUN 2019,1076
460,15:45.55,Michelle FINN,16 DEC 1989,IRL,3,,Los Corrales de Buelna (ESP),08 JUN 2019,1076
461,15:45.60,María Teresa URBINA,20 MAR 1985,ESP,4,,Los Corrales de Buelna (ESP),08 JUN 2019,1076
462,15:45.66,Allie OSTRANDER,24 DEC 1996,USA,1,,"Clovis, CA (USA)",11 MAY 2019,1076
463,15:45.72,Bethany HASZ,09 SEP 1997,USA,8,,"Palo Alto, CA (USA)",29 MAR 2019,1076
464,15:45.74,Risper GESABWA,10 FEB 1989,MEX,6f2,,"Torrance, CA (USA)",19 APR 2019,1076
465,15:45.82,Jess JUDD,07 JAN 1995,GBR,1,,Napoli (ITA),12 JUL 2019,1076
466,15:45.88,Brenda FLORES,04 SEP 1991,MEX,16,,"Azusa, CA (USA)",09 JUL 2019,1076
467,15:45.91,Rose DAVIES,21 DEC 1999,AUS,7,,Sydney (AUS),23 FEB 2019,1076
468,15:45.93,Lauren PAQUETTE,27 JUN 1986,USA,6,,Lima (PER),09 AUG 2019,1076
469,15:45.97,Militsa MIRCHEVA,24 MAY 1994,BUL,6f1,,"Azusa, CA (USA)",18 APR 2019,1076
470,15:45.98,Susan JEPTOOO,07 MAR 1987,KEN,1,,Ambilly (FRA),01 JUN 2019,1076
470,15:45.98,Nanami WATANABE,24 DEC 1998,JPN,8,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1076
472,15:46.02,Angie NICKERSON,,USA,5f2,,"Palo Alto, CA (USA)",02 MAY 2019,1075
473,15:46.04,Carolina TABARES,18 JUN 1986,COL,2,,Lima (PER),26 MAY 2019,1075
474,15:46.2h,Eva CHERONO,15 AUG 1996,KEN,5,,Nairobi (KEN),22 JUN 2019,1075
475,15:46.22,Emily HOSKER-THORNHILL,27 OCT 1992,GBR,1,,Watford (GBR),29 JUN 2019,1075
476,15:46.25,Paige CAMPBELL,27 JUN 1996,AUS,2,,Townsville (AUS),25 JUN 2019,1075
477,15:46.27,Luz Mery ROJAS,20 JUN 1993,PER,3,,Lima (PER),26 MAY 2019,1075
478,15:46.28,Esther NAVARRETE,16 MAR 1990,ESP,5,,Los Corrales de Buelna (ESP),08 JUN 2019,1075
479,15:46.29,Volha MAZURONAK,14 APR 1989,BLR,6,,"Five Rings Sports Center, Wuhan (CHN)",24 OCT 2019,1075
480,15:46.34,Minami YAMANOUCHI,21 DEC 1992,JPN,3f2,,"Prefectural Stadium, Isahaya (JPN)",23 JUN 2019,1075
481,15:46.52,Kasumi NISHIHARA,01 MAR 1989,JPN,6f1,,Abashiri (JPN),22 JUL 2019,1075
481,15:46.52,Luz Mery ROJAS,20 JUN 1993,PER,7,,Lima (PER),09 AUG 2019,1075
483,15:46.54,Jessica O'CONNELL,10 FEB 1989,CAN,1f2,,Montréal (CAN),25 JUL 2019,1075
484,15:46.56,Anne-Marie BLANEY,09 SEP 1993,USA,17,,"Azusa, CA (USA)",09 JUL 2019,1074
485,15:46.62,Bethany SACHTLEBEN,09 FEB 1992,USA,1f6,,"Raleigh, NC (USA)",29 MAR 2019,1074
486,15:46.65,Margaret Chelimo KIPKEMBOI,09 FEB 1993,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",13 SEP 2019,1074
487,15:46.68,Akane OGASAWARA,24 FEB 2001,JPN,7f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1074
488,15:46.75,Josette NORRIS,15 DEC 1995,USA,9,,"Palo Alto, CA (USA)",29 MAR 2019,1074
489,15:46.89,Juri ICHIKAWA,25 MAR 1998,JPN,8f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1074
490,15:46.91,Saida MENESES,25 OCT 1997,PER,8,,Lima (PER),09 AUG 2019,1074
490,15:46.91,Sakiko NAITO,02 SEP 1994,JPN,20f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1074
492,15:46.93,Danielle JONES,21 AUG 1996,USA,3h2,,"Sacramento, CA (USA)",25 MAY 2019,1074
493,15:47.02,Shiori YANO,11 FEB 1995,JPN,6f1,,Kitami (JPN),17 JUL 2019,1074
494,15:47.04,Yuna WADA,07 AUG 1999,JPN,10,,"Palo Alto, CA (USA)",29 MAR 2019,1074
495,15:47.07,Naruha SATO,02 OCT 1997,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,1074
496,15:47.15,Verity OCKENDEN,31 AUG 1991,GBR,2,,Loughborough (GBR),15 JUN 2019,1073
497,15:47.16,Saida MENESES,25 OCT 1997,PER,4,,Lima (PER),26 MAY 2019,1073
498,15:47.31,Mikuni YADA,29 OCT 1999,JPN,9f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1073
499,15:47.51,Jessica WATYCHOWICZ,27 FEB 1991,USA,11,,"Palo Alto, CA (USA)",29 MAR 2019,1073
500,15:47.57,Amy-Eloise NEALE,05 AUG 1995,GBR,5,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1073
501,15:47.60,Yuri NOZOE,03 MAY 1996,JPN,21f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1073
502,15:47.61,Stephanie GARCIA,03 MAY 1988,USA,11,,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1073
502,15:47.61,Ako MATSUMOTO,06 JUN 1999,JPN,8f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1073
504,15:47.62,Rachel CLIFF,01 APR 1988,CAN,4,,Kortrijk (BEL),13 JUL 2019,1073
505,15:47.72,Bethany HASZ,09 SEP 1997,USA,4h2,,"Sacramento, CA (USA)",25 MAY 2019,1072
506,15:47.74,Carolina TABARES,18 JUN 1986,COL,7f2,,"Torrance, CA (USA)",19 APR 2019,1072
507,15:47.89,Caitlin ADAMS,07 JUL 1997,AUS,1,,"SA Athletic Stadium, Adelaide (AUS)",27 NOV 2019,1072
508,15:47.93,Andrea SECCAFIEN,27 AUG 1990,CAN,2f2,,Montréal (CAN),25 JUL 2019,1072
509,15:48.02,Anna GEHRING,15 NOV 1996,GER,2,,Karlsruhe (GER),18 MAY 2019,1072
510,15:48.03,Roxana BÂRCĂ,22 JUN 1988,ROU,7,,"Five Rings Sports Center, Wuhan (CHN)",24 OCT 2019,1072
511,15:48.06,Nicole HUTCHINSON,17 JUN 1997,CAN,2,,Napoli (ITA),12 JUL 2019,1072
512,15:48.08,Angie NICKERSON,,USA,5h2,,"Sacramento, CA (USA)",25 MAY 2019,1072
513,15:48.19,Nao YAMAMOTO,20 OCT 1996,JPN,4f2,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1071
514,15:48.21,Ayumi HAGIWARA,01 JUN 1992,JPN,7f1,,Kitami (JPN),17 JUL 2019,1071
515,15:48.26,Ayari HARADA,14 APR 1998,JPN,9f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1071
516,15:48.27,Camille BUSCOMB,11 JUL 1990,NZL,8,,Sydney (AUS),23 FEB 2019,1071
516,15:48.27,Tomoka KIMURA,12 NOV 1994,JPN,3f3,,Kumamoto (JPN),14 APR 2019,1071
518,15:48.28,Magdalena SHAURI,25 FEB 1996,TAN,8,,"Five Rings Sports Center, Wuhan (CHN)",24 OCT 2019,1071
519,15:48.30,Anastasiya SHUKSHINA,23 NOV 2000,RUS,2,,Zhukovskiy (RUS),06 JUL 2019,1071
520,15:48.31,Misaki HAYASHIDA,31 JAN 1996,JPN,10f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1071
521,15:48.39,Louise SMALL,27 MAR 1992,GBR,2,,Milton Keynes (GBR),27 JUL 2019,1071
522,15:48.48,Amina OLOWORA,21 MAR 1994,NGR,8f2,,"Torrance, CA (USA)",19 APR 2019,1071
523,15:48.49,Tabithanjeri KAMAU,03 JUL 2000,KEN,1f1,,Yokohama (JPN),11 MAY 2019,1071
524,15:48.50,Saeka KOTERA,07 JUL 1999,JPN,22f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1071
525,15:48.51,Josette NORRIS,15 DEC 1995,USA,12,,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1071
526,15:48.56,Clare O'BRIEN,13 JAN 1999,AUS,12,,"Palo Alto, CA (USA)",29 MAR 2019,1071
527,15:48.61,Shiori YANO,11 FEB 1995,JPN,13f1,,Nobeoka (JPN),04 MAY 2019,1071
527,15:48.61,Nina LAUWAERT,06 AUG 1988,BEL,7,,Nijmegen (NED),15 JUN 2019,1071
529,15:48.65,Sheila CHELANGAT,11 APR 1998,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",13 SEP 2019,1071
530,15:48.71,Rino GOSHIMA,29 OCT 1997,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,1070
531,15:48.72,Paulina KACZYŃSKA,24 JUL 1991,POL,16,,"Blankers-Koen Stadion, Hengelo (NED)",09 JUN 2019,1070
532,15:48.79,Charlotta FOUGBERG,19 JUN 1985,SWE,16,,Heusden-Zolder (BEL),20 JUL 2019,1070
533,15:48.88,Anna MATSUDA,18 APR 1994,JPN,8f1,,Kitami (JPN),17 JUL 2019,1070
534,15:48.90,Anna MATSUDA,18 APR 1994,JPN,5f1,,Shibetsu (JPN),13 JUL 2019,1070
535,15:48.91,Yekaterina ISHOVA,17 JAN 1989,RUS,2,,Sochi (RUS),04 SEP 2019,1070
536,15:48.92,Jessica DROP,07 OCT 1998,USA,2f6,,"Raleigh, NC (USA)",29 MAR 2019,1070
537,15:48.95,Yuri TASAKI,13 FEB 2001,JPN,11f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1070
538,15:48.97,Lauren HEYES,21 APR 1990,GBR,3,,Loughborough (GBR),15 JUN 2019,1070
539,15:49.02,Maho SHIMIZU,07 MAY 1995,JPN,12f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1070
540,15:49.03,Rachael Zena CHEBET,05 NOV 1996,UGA,1,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1070
541,15:49.04,Yuna WADA,07 AUG 1999,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,1070
542,15:49.06,Honami MAEDA,17 JUL 1996,JPN,6f1,,Shibetsu (JPN),13 JUL 2019,1070
543,15:49.11,Liv WESTPHAL,22 DEC 1993,FRA,4,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1070
544,15:49.18,Mai SHINOZUKA,01 APR 1993,JPN,14f1,,Nobeoka (JPN),04 MAY 2019,1070
545,15:49.25,Nicole TAYLOR,18 JAN 1995,GBR,3,,Milton Keynes (GBR),27 JUL 2019,1069
546,15:49.55,Abby MCNULTY,25 FEB 1996,USA,6h2,,"Sacramento, CA (USA)",25 MAY 2019,1069
547,15:49.61,Margaret Wangari MURIUKI,21 MAR 1986,KEN,3,,Nairobi (KEN),13 JUL 2019,1069
548,15:49.68,Katarzyna JANKOWSKA,14 JAN 1994,POL,1,,Sieradz (POL),18 AUG 2019,1069
549,15:49.79,Moira STEWARTOVÁ,09 JUN 1995,CZE,10,,Carquefou (FRA),21 JUN 2019,1068
549,15:49.79,Francesca TOMMASI,08 AUG 1998,ITA,5,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1068
551,15:49.87,Rei OHARA,10 AUG 1990,JPN,7f1,,Shibetsu (JPN),13 JUL 2019,1068
551,15:49.87,Stella CHESANG,01 DEC 1996,UGA,7,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",26 AUG 2019,1068
553,15:49.90,Erica DIGBY,23 APR 1989,CAN,9f2,,"Torrance, CA (USA)",19 APR 2019,1068
554,15:49.95,Branna MACDOUGALL,18 AUG 1998,CAN,1,,London (CAN),22 JUN 2019,1068
555,15:49.96,Rosie DONEGAN,01 JUL 1993,AUS,11,,"Concord, MA (USA)",13 JUN 2019,1068
556,15:50.06,Akane YABUSHITA,06 JUN 1991,JPN,10f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1068
557,15:50.07,Marthe YANKURIJE,05 JUL 1994,RWA,9,,"Five Rings Sports Center, Wuhan (CHN)",24 OCT 2019,1068
558,15:50.08,Kaoutar FARKOUSSI,19 MAR 1996,MAR,16,,"Olympiastadion, Berlin (GER)",01 SEP 2019,1068
558,15:50.08,Risa YOKOE,12 OCT 1994,JPN,1f1,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1068
560,15:50.15,Cally MACUMBER,19 AUG 1990,USA,6f2,,"Palo Alto, CA (USA)",02 MAY 2019,1068
561,15:50.20,Toshika TAMURA,06 JUN 1990,JPN,8f1,,Shibetsu (JPN),13 JUL 2019,1068
562,15:50.41,Samrawit MENGSTEAB,15 APR 1990,SWE,1,,"Olympiastadion, Stockholm (SWE)",25 AUG 2019,1067
563,15:50.46,Shino HASEGAWA,01 AUG 1999,JPN,9f1,,Kitami (JPN),17 JUL 2019,1067
563,15:50.46,Momoka KAWAGUCHI,28 JUN 1998,JPN,11f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1067
565,15:50.57,Zeyituba HUSAN,12 JAN 1999,ETH,,,Fukuoka (JPN),30 JUN 2019,1067
566,15:50.59,Maggie MONTOYA,02 MAY 1995,USA,18,,"Azusa, CA (USA)",09 JUL 2019,1067
566,15:50.59,Joyce Chepkemoi TELE,03 MAY 1995,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1067
568,15:50.60,Bontu Edao REBITU,12 DEC 1997,BRN,5,,Andújar (ESP),06 SEP 2019,1067
569,15:50.62,Winnie JEROTICH,27 NOV 1999,KEN,1f2,,Nobeoka (JPN),04 MAY 2019,1067
570,15:50.65,Danielle JONES,21 AUG 1996,USA,1,,"Austin, TX (USA)",08 JUN 2019,1067
571,15:50.67,Natsumi MATSUSHITA,22 JAN 1995,JPN,9f1,,Shibetsu (JPN),13 JUL 2019,1067
572,15:50.70,Jessica LAWSON,25 JAN 1999,USA,3,,"Palo Alto, CA (USA)",19 APR 2019,1067
572,15:50.7h,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 JUL 2019,1067
574,15:50.8h,Joyce Chepkemoi TELE,03 MAY 1995,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1067
575,15:50.81,Liv WESTPHAL,22 DEC 1993,FRA,17,,Heusden-Zolder (BEL),20 JUL 2019,1067
576,15:50.9h,Mercy WANJIRU,02 MAR 1999,KEN,1,,Narok (KEN),06 JUN 2019,1066
576,15:50.90,Nana KURAOKA,13 SEP 1997,JPN,1,,"Stadio Luigi Muzi, Orvieto (ITA)",14 SEP 2019,1066
578,15:50.93,Ednah KURGAT,15 JUN 1991,USA,2,,"Clovis, CA (USA)",11 MAY 2019,1066
579,15:51.00,Misaki TANABE,31 AUG 1995,JPN,12f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1066
580,15:51.08,Taylor WERNER,01 MAY 1998,USA,1,,"Fayetteville, AR (USA)",11 MAY 2019,1066
581,15:51.09,Winnie JEROTICH,27 NOV 1999,KEN,10f1,,Kitami (JPN),17 JUL 2019,1066
582,15:51.13,Caroline ALCORTA,27 MAY 1996,USA,1,,"New York, NY (USA)",11 MAY 2019,1066
583,15:51.21,Rui AOYAMA,15 APR 1989,JPN,13f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1066
584,15:51.24,Taylor WERNER,01 MAY 1998,USA,2,,"Austin, TX (USA)",08 JUN 2019,1066
584,15:51.24,Svetlana SIMAKOVA,12 JUN 1987,RUS,3,,Zhukovskiy (RUS),06 JUL 2019,1066
586,15:51.25,Rachel CLIFF,01 APR 1988,CAN,3f2,,Montréal (CAN),25 JUL 2019,1066
587,15:51.29,Momoko AKIYAMA,31 DEC 1994,JPN,14f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1066
588,15:51.31,Camilla RICHARDSSON,14 SEP 1993,FIN,2,,"Olympiastadion, Stockholm (SWE)",25 AUG 2019,1066
589,15:51.39,Alina REH,23 MAY 1997,GER,1,,Wetzlar (GER),15 JUN 2019,1065
590,15:51.47,Yuka HORI,13 JUN 1996,JPN,9,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1065
591,15:51.48,Brenda FLORES,04 SEP 1991,MEX,7f2,,"Palo Alto, CA (USA)",02 MAY 2019,1065
591,15:51.48,Jess JUDD,07 JAN 1995,GBR,11h2,,"Khalifa International Stadium, Doha (QAT)",02 OCT 2019,1065
593,15:51.58,Lauren GREGORY,25 JUL 1999,USA,2,,"Fayetteville, AR (USA)",11 MAY 2019,1065
594,15:51.60,Sakiho TSUTSUI,19 JAN 1996,JPN,10,,Hiroshima (JPN),27 APR 2019,1065
594,15:51.60,Momoka KAWAGUCHI,28 JUN 1998,JPN,2f2,,Nobeoka (JPN),04 MAY 2019,1065
596,15:51.66,Rika KASEDA,02 MAR 1999,JPN,15f1,,Nobeoka (JPN),04 MAY 2019,1065
597,15:51.67,Jodie JUDD,25 SEP 1998,GBR,6,,Gävle (SWE),14 JUL 2019,1065
598,15:51.75,Julia VAN VELTHOVEN,12 MAR 1994,NED,3,,Napoli (ITA),12 JUL 2019,1065
599,15:51.78,Mhairi MACLENNAN,26 MAR 1995,GBR,3,,Manchester (GBR),25 MAY 2019,1065
600,15:51.83,Yuma ADACHI,19 JUL 1996,JPN,23f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1065
601,15:51.84,Sara MIYAKE,26 JUL 1999,JPN,10,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1065
602,15:51.85,Esther GITAHI,,KEN,3,,"Austin, TX (USA)",08 JUN 2019,1065
603,15:51.86,Ririka HIRONAKA,24 NOV 2000,JPN,7f1,,Abashiri (JPN),22 JUL 2019,1065
604,15:51.97,Fionnuala MCCORMACK,24 SEP 1984,IRL,1,,Santry (IRL),26 JUL 2019,1064
605,15:52.00,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,13f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1064
606,15:52.01,Sayaka SATO,27 MAY 1994,JPN,2,,Tokyo (JPN),06 APR 2019,1064
607,15:52.05,Josette NORRIS,15 DEC 1995,USA,4,,"Austin, TX (USA)",08 JUN 2019,1064
608,15:52.11,Valeriia ZHANDAROVA,17 MAR 1994,GEO,12h2,,"Khalifa International Stadium, Doha (QAT)",02 OCT 2019,1064
609,15:52.19,Mercy CHERONO,07 MAY 1991,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",13 SEP 2019,1064
610,15:52.2h,Lydia Jeruto LAGAT,23 NOV 2000,KEN,2,,Narok (KEN),06 JUN 2019,1064
611,15:52.23,Rina MIYATA,05 JUN 2000,JPN,14f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1064
612,15:52.24,Shuri OGASAWARA,03 OCT 2000,JPN,15f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1064
613,15:52.25,Yuka HORI,13 JUN 1996,JPN,11f1,,Kitami (JPN),17 JUL 2019,1064
614,15:52.35,Tomoka KIMURA,12 NOV 1994,JPN,9,,Sydney (AUS),23 FEB 2019,1064
615,15:52.38,Shiori YANO,11 FEB 1995,JPN,5f2,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1064
616,15:52.39,Blanca FERNÁNDEZ,01 APR 1992,ESP,6,,Los Corrales de Buelna (ESP),08 JUN 2019,1064
617,15:52.46,Sara CHRISTIANSSON,21 JUL 1997,SWE,3,,"Olympiastadion, Stockholm (SWE)",25 AUG 2019,1064
618,15:52.49,Mary NJOKI,30 DEC 1996,KEN,7h1,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1063
619,15:52.51,Kyungsun CHOI,16 MAR 1992,KOR,1f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1063
620,15:52.54,Elly HENES,13 OCT 1998,USA,8f2,,"Palo Alto, CA (USA)",02 MAY 2019,1063
621,15:52.60,Deshun ZHANG,21 FEB 1996,CHN,1,,Shenyang (CHN),02 AUG 2019,1063
622,15:52.63,Edna CHEROTICH,31 MAY 1998,KEN,4h2,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1063
623,15:52.68,Hannah STEELMAN,09 JUN 1999,USA,1,,"Columbia, SC (USA)",13 APR 2019,1063
624,15:52.71,Alexandra LUCKI,30 JUL 1996,CAN,4f2,,Montréal (CAN),25 JUL 2019,1063
625,15:52.88,Yayla KILIÇ,01 MAR 1997,TUR,7,,Gävle (SWE),14 JUL 2019,1063
626,15:52.89,Marta ZENONI,09 MAR 1999,ITA,1,,Bressanone (ITA),27 JUL 2019,1063
627,15:52.90,Shiori YANO,11 FEB 1995,JPN,4f3,,Kumamoto (JPN),14 APR 2019,1063
628,15:53.00,Yui FUKUDA,01 JUN 1995,JPN,2,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1063
629,15:53.01,Shino HASEGAWA,01 AUG 1999,JPN,6f2,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1062
630,15:53.08,Tomoka KIMURA,12 NOV 1994,JPN,13h2,,"Khalifa International Stadium, Doha (QAT)",02 OCT 2019,1062
631,15:53.15,Yukina UEDA,07 FEB 1998,JPN,11,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1062
632,15:53.25,Stella RUTTO,12 DEC 1996,KEN,1,,Cluj-Napoca (ROU),08 JUN 2019,1062
632,15:53.25,Dani CHATTENTON,04 JUL 1996,GBR,4,,Milton Keynes (GBR),27 JUL 2019,1062
632,15:53.25,Anna MATSUDA,18 APR 1994,JPN,12,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1062
635,15:53.29,Winnie JEROTICH,27 NOV 1999,KEN,3f2,,Abashiri (JPN),22 JUL 2019,1062
636,15:53.3h,Fantu WORKU,29 MAR 1999,ETH,1,,Addis Abeba (ETH),11 MAY 2019,1062
636,15:53.30,Sakiho TSUTSUI,19 JAN 1996,JPN,8f1,,Abashiri (JPN),22 JUL 2019,1062
638,15:53.46,Meselu BERHE,29 MAY 2000,ETH,2,,Sagunto (ESP),01 AUG 2019,1062
639,15:53.60,Amelia QUIRK,18 DEC 1999,GBR,6,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1061
640,15:53.83,Moira STEWARTOVÁ,09 JUN 1995,CZE,3,,Karlsruhe (GER),18 MAY 2019,1061
641,15:53.88,Naruha SATO,02 OCT 1997,JPN,11,,Hiroshima (JPN),27 APR 2019,1061
642,15:53.89,Isabel MATTUZZI,23 APR 1995,ITA,1,,"Campo Coni, Bolzano (ITA)",12 MAY 2019,1061
643,15:53.99,Carmela CARDAMA,04 DEC 1996,ESP,7h2,,"Sacramento, CA (USA)",25 MAY 2019,1061
644,15:54.02,Carina VILJOEN,15 APR 1997,RSA,13,,"Palo Alto, CA (USA)",29 MAR 2019,1061
645,15:54.12,Caitlin ADAMS,07 JUL 1997,AUS,3,,Sydney (AUS),09 JUN 2019,1060
646,15:54.14,Valeriia ZHANDAROVA,17 MAR 1994,GEO,3,,Lapinlahti (FIN),17 JUL 2019,1060
647,15:54.42,Sayaka SATO,27 MAY 1994,JPN,7f2,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1060
648,15:54.46,Weini KELATI FREZGHI,01 DEC 1996,ERI,5,,"Austin, TX (USA)",08 JUN 2019,1060
649,15:54.5h,Hawi FEYSA,01 FEB 1999,ETH,2,,Addis Abeba (ETH),11 MAY 2019,1060
650,15:54.51,Jessica AUGUSTO,08 NOV 1981,POR,1,,Castellón (ESP),26 MAY 2019,1060
