Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
942,16:13.78,Brittany SHEFFEY,18 DEC 1988,USA,2,,"Philadelphia, PA (USA)",24 APR 2014,1024
944,16:13.80,Risa TAGUCHI,15 MAR 1995,JPN,27f3,,Yokohama (JPN),27 SEP 2014,1024
945,16:13.86,Fumina KIKUCHI,05 NOV 1993,JPN,8f2,,Yokohama (JPN),15 NOV 2014,1024
946,16:13.92,Ciara DURKAN,17 SEP 1986,IRL,11,,Manchester (GBR),31 MAY 2014,1024
947,16:13.94,Alicia NELSON,20 OCT 1990,USA,10,,"Walnut, CA (USA)",18 APR 2014,1024
948,16:13.96,Brittany SHEFFEY,18 DEC 1988,USA,2,,"Murfreesboro, TN (USA)",08 JUN 2014,1024
948,16:13.96,Ai INOUE,13 JAN 1990,JPN,7,,Itami (JPN),05 OCT 2014,1024
950,16:13.97,Susanna SULLIVAN,13 MAY 1990,USA,3,,"Charlottesville, VA (USA)",10 MAY 2014,1024
951,16:13.98,Justyna KORYTKOWSKA,12 MAR 1986,POL,1,,Szczecin (POL),29 JUL 2014,1024
952,16:14.03,Kikuyo TSUZAKI,27 AUG 1989,JPN,2f2,,Nobeoka (JPN),10 MAY 2014,1024
952,16:14.03,Chika NAKAMA,18 SEP 1988,JPN,9f5,,Yokohama (JPN),20 DEC 2014,1024
954,16:14.07,Nene UCHIDA,1996,JPN,8,,Yokohama (JPN),24 MAY 2014,1024
955,16:14.08,Sayaka ABE,22 OCT 1992,JPN,12f4,,Shizuoka (JPN),11 OCT 2014,1024
956,16:14.14,Mari OZAKI,16 JUL 1975,JPN,2f2,,Kyoto (JPN),29 NOV 2014,1024
957,16:14.15,Miyuki ANDO,25 MAR 1980,JPN,9f2,,Yokohama (JPN),15 NOV 2014,1024
958,16:14.18,Maria HAUGER,15 JUL 1994,USA,9f1,,"Raleigh, NC (USA)",28 MAR 2014,1024
959,16:14.19,Aya HIGASHIMOTO,07 APR 1992,JPN,3f3,,Yokohama (JPN),15 NOV 2014,1024
960,16:14.20,Caroline WILLIAMS,,USA,16f2,,"Palo Alto, CA (USA)",04 APR 2014,1024
961,16:14.26,Hiroko SHOI,18 JUN 1980,JPN,15f1,,Yamaguchi (JPN),12 OCT 2014,1023
962,16:14.28,Laurane PICOCHE,17 JUL 1985,FRA,4,,Reims (FRA),11 JUL 2014,1023
963,16:14.37,Mai TAKAHASHI,28 DEC 1988,JPN,5,,Osaka (JPN),31 AUG 2014,1023
964,16:14.39,Minori GOTO,03 FEB 1993,JPN,4f3,,Shizuoka (JPN),11 OCT 2014,1023
964,16:14.39,Erina YASUI,29 NOV 1989,JPN,13f4,,Shizuoka (JPN),11 OCT 2014,1023
966,16:14.44,Kaori OYAMA,06 DEC 1982,JPN,9f1,,Shibetsu (JPN),28 JUN 2014,1023
967,16:14.46,Filomena COSTA,22 FEB 1985,POR,3,,Fátima (POR),31 MAY 2014,1023
968,16:14.62,Rei OHARA,10 AUG 1990,JPN,21f2,,Yamaguchi (JPN),12 OCT 2014,1023
969,16:14.63,Yukari ISHIZAWA,16 APR 1988,JPN,1f2,,Kitami (JPN),02 JUL 2014,1023
970,16:14.69,Eloise WELLINGS,09 NOV 1982,AUS,2f1,,Sydney (AUS),15 FEB 2014,1023
971,16:14.72,Makiko TANABE,12 AUG 1993,JPN,10f2,,Yokohama (JPN),15 NOV 2014,1023
972,16:14.78,Risa KIKUCHI,05 FEB 1990,JPN,24f1,,Abashiri (JPN),06 JUL 2014,1023
972,16:14.78,Miyuki ANDO,25 MAR 1980,JPN,10f2,,Abashiri (JPN),06 JUL 2014,1023
974,16:14.83,Wioletta FRANKIEWICZ,09 JUN 1977,POL,1,,Sosnowiec (POL),15 JUN 2014,1022
975,16:14.89,Rina KOEDA,29 AUG 1994,JPN,2,,Kumagaya (JPN),20 APR 2014,1022
976,16:14.93,Tia MARTINEZ,,USA,5f3,,"Palo Alto, CA (USA)",04 MAY 2014,1022
977,16:14.96,Maiko YAMAGUCHI,19 MAY 1982,JPN,3f2,,Nobeoka (JPN),10 MAY 2014,1022
977,16:14.96,Hanna BARTHOLOMEW,14 MAR 1983,SWE,4,,Watford (GBR),17 MAY 2014,1022
979,16:15.01,María de los Angeles PERALTA,30 NOV 1977,ARG,3,,Santiago de Chile (CHI),15 MAR 2014,1022
980,16:15.03,Haruna TAKADA,17 FEB 1990,JPN,7,,Kobe (JPN),19 APR 2014,1022
981,16:15.08,Alycia CRIDEBRING,11 JAN 1992,USA,25,,"Walnut, CA (USA)",18 APR 2014,1022
982,16:15.15,Yurika ABE,,JPN,14f2,,Fukushima (JPN),18 MAY 2014,1022
983,16:15.17,Chieko KIDO,14 MAR 1990,JPN,22f2,,Yamaguchi (JPN),12 OCT 2014,1022
984,16:15.18,Miyuki OKA,08 MAR 1994,JPN,10f5,,Yokohama (JPN),20 DEC 2014,1022
985,16:15.23,Hajiba HASNAOUI,28 APR 1988,MAR,2,,Rabat (MAR),21 JUN 2014,1022
985,16:15.23,Eri HAYAKAWA,15 NOV 1981,JPN,11f5,,Yokohama (JPN),20 DEC 2014,1022
987,16:15.25,Momoko TOKUYA,1998,JPN,6,,Osaka (JPN),31 AUG 2014,1022
988,16:15.33,Laura HOTTENROTT,14 MAY 1992,GER,2,,"Salem, OR (USA)",15 MAY 2014,1022
989,16:15.34,Stephanie ALDEA,01 FEB 1990,CAN,17f2,,"Palo Alto, CA (USA)",04 APR 2014,1022
990,16:15.35,Mackenzie CHOJNACKY,07 OCT 1992,USA,3,,"Columbus, OH (USA)",18 APR 2014,1021
991,16:15.39,Yana YANOSH,26 FEB 1990,UKR,4,,Zhukovskiy (RUS),27 JUN 2014,1021
992,16:15.41,Tara JAMESON,19 SEP 1991,IRL,4,,"Charlottesville, VA (USA)",10 MAY 2014,1021
993,16:15.45,Asami KATO,12 OCT 1990,JPN,15f2,,Fukushima (JPN),18 MAY 2014,1021
994,16:15.51,Sayaka KUROKI,11 MAY 1988,JPN,4f2,,Nobeoka (JPN),10 MAY 2014,1021
994,16:15.51,Wioletta FRANKIEWICZ,09 JUN 1977,POL,2,,Szczecin (POL),29 JUL 2014,1021
996,16:15.58,Dan LI,01 MAY 1995,CHN,4,,Suzhou (CHN),12 OCT 2014,1021
997,16:15.60,Ayako HITOMI,15 OCT 1989,JPN,14f4,,Shizuoka (JPN),11 OCT 2014,1021
998,16:15.63,Korei OMATA,05 JUL 1987,JPN,15f4,,Shizuoka (JPN),11 OCT 2014,1021
999,16:15.66,Agnieszka CIOLEK,22 OCT 1985,POL,3,,Szczecin (POL),29 JUL 2014,1021
1000,16:15.70,Elina SUJEW,02 NOV 1990,GER,3,,Chiba (JPN),24 NOV 2014,1021
