Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
908,16:06.90,Sayaka IKEGAME,01 OCT 1997,JPN,11f1,,Yokohama (JPN),24 DEC 2016,1037
908,16:06.90,Sayaka IKEGAME,01 OCT 1997,JPN,11f4,,Yokohama (JPN),24 DEC 2016,1037
911,16:06.93,Emma CLAYTON,16 JUL 1988,GBR,9,,Birmingham (GBR),26 JUN 2016,1037
911,16:06.93,Natsumi OZAWA,28 AUG 1994,JPN,11f1,,Yokohama (JPN),22 OCT 2016,1037
913,16:07.02,Jennifer WENTH,24 JUL 1991,AUT,14h2,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1037
914,16:07.03,Emma PALLANT,04 JUN 1989,GBR,10,,Birmingham (GBR),26 JUN 2016,1037
915,16:07.04,Momoka MITSUGI,18 DEC 1997,JPN,8f5,,Yokohama (JPN),03 DEC 2016,1037
916,16:07.09,Veronica INGLESE,22 NOV 1990,ITA,1,,Cinisello Balsamo (ITA),25 SEP 2016,1037
917,16:07.15,Kelsey SMITH,05 NOV 1991,USA,2f1,,"Los Angeles, CA (USA)",11 MAR 2016,1036
918,16:07.16,Mary DAVIES,27 AUG 1982,NZL,2f2,,"Houston, TX (USA)",25 MAR 2016,1036
919,16:07.18,Yuka ANDO,16 MAR 1994,JPN,21,,Nagoya (JPN),26 JUN 2016,1036
920,16:07.22,Sara VAUGHN,16 MAY 1986,USA,2f1,,"Azusa, CA (USA)",14 APR 2016,1036
921,16:07.32,Brenna PELOQUIN,,USA,8,,"Eugene, OR (USA)",11 JUN 2016,1036
922,16:07.33,Catarina ROCHA,10 DEC 1994,USA,1f1,,"Providence, RI (USA)",15 APR 2016,1036
923,16:07.37,Anne-Marie BLANEY,09 SEP 1993,USA,1,,"Columbus, OH (USA)",22 APR 2016,1036
924,16:07.39,Agata STRAUSA,02 DEC 1989,LAT,2,,Kassel (GER),19 JUN 2016,1036
924,16:07.39,Katrina WOOTTON,02 SEP 1985,GBR,2,,Stretford (GBR),20 AUG 2016,1036
926,16:07.44,Kate MALTBY,26 APR 1985,GBR,5,,Watford (GBR),28 MAY 2016,1036
926,16:07.44,Shoko SUZUKI,29 NOV 1993,JPN,1f2,,Yokohama (JPN),24 DEC 2016,1036
926,16:07.44,Shoko SUZUKI,29 NOV 1993,JPN,1f3,,Yokohama (JPN),24 DEC 2016,1036
929,16:07.47,Emma CLAYTON,16 JUL 1988,GBR,12,,"Alexander Stadium, Birmingham (GBR)",05 JUN 2016,1036
930,16:07.50,Florencia BORELLI,30 OCT 1992,ARG,1,,Buenos Aires (ARG),24 APR 2016,1036
931,16:07.54,Misato HORIE,10 MAR 1987,JPN,4,,Osaka (JPN),23 MAY 2016,1036
932,16:07.56,Deirdre BYRNE,21 SEP 1982,IRL,1,,Dublin (IRL),25 JUN 2016,1036
933,16:07.68,Sakiko MATSUMI,07 AUG 1988,JPN,12f1,,Yokohama (JPN),22 OCT 2016,1035
934,16:07.80,Oksana FASHCHENKO,28 AUG 1984,RUS,6,,Cheboksary (RUS),20 JUN 2016,1035
935,16:07.84,Lianne FARBER,12 JUN 1992,USA,6f3,,"Palo Alto, CA (USA)",01 MAY 2016,1035
936,16:07.85,Cassandre BEAUGRAND,23 MAY 1997,FRA,8,,Montreuil-sous-Bois (FRA),07 JUN 2016,1035
937,16:07.92,Kaitlin GREGG GOODMAN,31 JAN 1987,USA,12h2,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1035
938,16:07.94,Daniela CUNHA,30 APR 1990,POR,1,,Maia (POR),04 JUN 2016,1035
939,16:08.07,Anna BELOKOBYLSKAYA,10 OCT 1995,RUS,7,,Cheboksary (RUS),20 JUN 2016,1035
940,16:08.08,Ayaka INOUE,19 JUN 1991,JPN,12f1,,Yokohama (JPN),24 DEC 2016,1035
940,16:08.08,Ayaka INOUE,19 JUN 1991,JPN,12f4,,Yokohama (JPN),24 DEC 2016,1035
942,16:08.10,Allie BUCHALSKI,12 JAN 1995,USA,1h2,,"Jacksonville, FL (USA)",28 MAY 2016,1035
943,16:08.16,Aurora SELSTAD DYBEDOKKEN,08 OCT 1995,NOR,1h1,,"Lawrence, KS (USA)",28 MAY 2016,1035
944,16:08.28,Lauren HOWARTH,21 APR 1990,GBR,4,,Solihull (GBR),09 JUL 2016,1034
945,16:08.30,Swati GADHWE,01 JUN 1990,IND,2,,Hyderabad (IND),02 JUL 2016,1034
946,16:08.31,Katrina SPRATFORD,15 MAY 1990,USA,12,,"Concord, MA (USA)",02 JUN 2016,1034
947,16:08.42,Gina SERENO,16 JUN 1995,USA,1,,"Lincoln, NE (USA)",15 MAY 2016,1034
948,16:08.44,Annabel MCDERMOTT,05 FEB 1999,AUS,14,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1034
948,16:08.44,Misato HORIE,10 MAR 1987,JPN,4f1,,Osaka (JPN),25 SEP 2016,1034
948,16:08.44,Misato HORIE,10 MAR 1987,JPN,28f2,,Osaka (JPN),25 SEP 2016,1034
951,16:08.45,Aisling CUFFE,12 SEP 1993,USA,2h1,,"Lawrence, KS (USA)",28 MAY 2016,1034
952,16:08.56,Aisling CUFFE,12 SEP 1993,USA,9,,"Eugene, OR (USA)",11 JUN 2016,1034
953,16:08.58,Natsuki SEKIYA,16 MAY 1997,JPN,3,,Hiratsuka (JPN),11 JUN 2016,1034
954,16:08.62,Rie KAWAUCHI,15 MAR 1995,JPN,8f2,,Yamaguchi (JPN),10 DEC 2016,1034
955,16:08.64,Ashley MONTGOMERY,,USA,5f3,,"Palo Alto, CA (USA)",01 APR 2016,1034
956,16:08.76,Kaede MIKATA,1997,JPN,33f6,,Yokohama (JPN),03 DEC 2016,1034
957,16:08.77,Katja GOLDRING,11 AUG 1990,USA,20f1,,"Walnut, CA (USA)",15 APR 2016,1033
958,16:08.82,Sayaka IKEGAME,01 OCT 1997,JPN,10f3,,Yamaguchi (JPN),10 DEC 2016,1033
959,16:08.91,Katie MOEN,20 APR 1992,USA,21f1,,"Walnut, CA (USA)",15 APR 2016,1033
959,16:08.91,Tara JAMESON,19 SEP 1991,IRL,2h2,,"Jacksonville, FL (USA)",28 MAY 2016,1033
961,16:08.95,Rei OHARA,10 AUG 1990,JPN,22,,Nagoya (JPN),26 JUN 2016,1033
962,16:08.96,Shiho TAKECHI,18 AUG 1990,JPN,8,,"Sóstói Stadion, Székesfehérvár (HUN)",17 JUL 2016,1033
963,16:08.98,Tamari ICHIKAWA,25 MAR 1996,JPN,4f1,,Yamaguchi (JPN),10 DEC 2016,1033
964,16:09.01,Yumika NAGAHAMA,18 MAY 1998,JPN,6f2,,Yokohama (JPN),24 SEP 2016,1033
965,16:09.09,Mariam WAITHIRA,23 DEC 1996,KEN,17,,Hiroshima (JPN),29 APR 2016,1033
966,16:09.1h,Dera DIDA,26 OCT 1996,ETH,1,,Addis Abeba (ETH),24 APR 2016,1033
967,16:09.12,Erica DIGBY,23 APR 1989,CAN,16f1,,"Palo Alto, CA (USA)",01 APR 2016,1033
968,16:09.14,Brenna PELOQUIN,,USA,3h1,,"Lawrence, KS (USA)",28 MAY 2016,1033
969,16:09.16,Misaki HAYASHIDA,31 JAN 1996,JPN,18,,Hiroshima (JPN),29 APR 2016,1033
970,16:09.17,Anna FYODOROVA,24 JAN 1993,RUS,5,,Zhukovskiy (RUS),21 JUL 2016,1033
970,16:09.17,Chiaki MORIKAWA,22 SEP 1987,JPN,11f3,,Yamaguchi (JPN),10 DEC 2016,1033
972,16:09.20,Nana MIURA,19 SEP 1997,JPN,9f2,,Yamaguchi (JPN),10 DEC 2016,1033
973,16:09.21,Rebecca MURRAY,26 SEP 1994,GBR,11,,Birmingham (GBR),26 JUN 2016,1033
974,16:09.22,Ai IGARASHI,25 OCT 1988,JPN,4f2,,Kitami (JPN),14 JUL 2016,1033
975,16:09.23,Cleo BOYD,12 JUN 1993,CAN,6f1,,"Charlottesville, VA (USA)",23 APR 2016,1033
976,16:09.28,Yuki NAKAMURA,11 JAN 1995,JPN,10f2,,Yamaguchi (JPN),10 DEC 2016,1033
977,16:09.29,Yuki KANEHIRA,22 JAN 1996,JPN,6f2,,Nobeoka (JPN),07 MAY 2016,1033
978,16:09.30,Kanako FUJIISHI,14 FEB 1993,JPN,5f1,,Yamaguchi (JPN),10 DEC 2016,1033
979,16:09.43,Rika TOGUCHI,02 DEC 1987,JPN,8f1,,Yokohama (JPN),12 NOV 2016,1032
980,16:09.45,Danielle KATZ,1995,USA,6f3,,"Palo Alto, CA (USA)",01 APR 2016,1032
981,16:09.47,Sayaka KUWAHARA,08 MAR 1993,JPN,5f2,,Kitami (JPN),14 JUL 2016,1032
982,16:09.49,Yurie FUJITA,28 JUN 1993,JPN,11f2,,Yamaguchi (JPN),10 DEC 2016,1032
983,16:09.53,Miku ANDO,12 APR 1992,JPN,12f2,,Yamaguchi (JPN),10 DEC 2016,1032
984,16:09.55,Rinzy Helena MEI,02 MAR 2000,JPN,13f1,,Yokohama (JPN),24 DEC 2016,1032
984,16:09.55,Rinzy Helena MEI,02 MAR 2000,JPN,13f4,,Yokohama (JPN),24 DEC 2016,1032
986,16:09.63,Maojie CAO,10 APR 1992,CHN,1f2,,Shaoxing (CHN),15 APR 2016,1032
987,16:09.67,Erina YASUI,29 NOV 1989,JPN,16f1,,Nobeoka (JPN),07 MAY 2016,1032
988,16:09.69,Yukari ISHIZAWA,16 APR 1988,JPN,1,,Hiroshima (JPN),14 MAY 2016,1032
989,16:09.73,Ryoko KITAWAKI,24 OCT 1997,JPN,2f2,,Yokohama (JPN),04 JUN 2016,1032
990,16:09.75,Minori KUROSAWA,01 DEC 1998,JPN,14f1,,Yokohama (JPN),24 DEC 2016,1032
991,16:09.84,Blanca FERNÁNDEZ,01 APR 1992,ESP,3h2,,"Jacksonville, FL (USA)",28 MAY 2016,1032
992,16:09.89,Yuko SHIMIZU,13 JUL 1985,JPN,9,,Kobe (JPN),23 APR 2016,1031
993,16:09.9h,Wilfridah NYANCHOKA,29 DEC 1998,KEN,3,,Nairobi (KEN),05 APR 2016,1031
994,16:09.95,Anna GEHRING,15 NOV 1996,GER,3,,Kassel (GER),19 JUN 2016,1031
995,16:10.06,Sarah BOYLE,27 MAY 1986,USA,2,,"Hillsdale, MI (USA)",29 APR 2016,1031
996,16:10.07,Misaki ONISHI,24 FEB 1985,JPN,4f2,,Yokohama (JPN),22 OCT 2016,1031
997,16:10.09,Mai HIROTA,02 JAN 1995,JPN,11,,Fukuroi (JPN),20 NOV 2016,1031
998,16:10.13,Hikari FUKUDA,01 JAN 1998,JPN,13f2,,Yamaguchi (JPN),10 DEC 2016,1031
999,16:10.16,Shoko SUZUKI,29 NOV 1993,JPN,9f5,,Yokohama (JPN),03 DEC 2016,1031
1000,16:10.18,Mina UEDA,11 FEB 1997,JPN,5,,Kumagaya (JPN),03 SEP 2016,1031
