Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
374,24.55,,Elisabet SALMELA,16 NOV 1997,FIN,1h3,,"Hipposhalli, Jyväskylä (FIN) (i)",21 FEB 2021,1033
374,24.55,,Lulu FENG,16 MAY 2000,CHN,3,,Chengdu (CHN) (i),13 MAR 2021,1033
381,24.56,,Kennedy BLACKMON,02 OCT 1999,USA,2f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 JAN 2021,1032
381,24.56,,Maleah HEARD,,USA,1f25,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",31 JAN 2021,1032
381,24.56,,Sasha WELLS,15 FEB 1999,BAH,1f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,1032
381,24.56,,Aleksandra PIOTROWSKA,01 NOV 2004,POL,1f1,,"Arena, Toruń (POL) (i)",14 FEB 2021,1032
381,24.56,,Ludovica GALUPPI,17 JAN 2005,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",14 FEB 2021,1032
381,24.56,,Kayla SWEENEY,2002,USA,1h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2021,1032
381,24.56,,Aris HUBBARD,2000,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2021,1032
388,24.57,,Marcia SEY,07 NOV 2001,GBR,1f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,1031
388,24.57,,Zala ISTENIČ,23 MAY 2002,SLO,1f11,,"Olimpijski center, Novo Mesto (SLO) (i)",31 JAN 2021,1031
388,24.57,,Patrycja WYCISZKIEWICZ-ZAWADZKA,08 JAN 1994,POL,1f1,,"Arena, Toruń (POL) (i)",06 FEB 2021,1031
388,24.57,,Melicia MOUZZON,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",13 FEB 2021,1031
388,24.57,,Regina MOHAI,08 JUL 2003,HUN,2f2,,"BOK Csarnok, Budapest (HUN) (i)",13 FEB 2021,1031
388,24.57,,Valeriya MUROMSKAYA,25 OCT 1995,RUS,1h12,,"LFK CSKA, Moskva (RUS) (i)",16 FEB 2021,1031
388,24.57,,Shana LAMBOURDE,13 AUG 2005,FRA,1f8,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",21 NOV 2021,1031
388,24.57,,Laurine XAILLY,06 MAR 1997,FRA,1f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",05 DEC 2021,1031
396,24.58,,Zariere DUMAS,11 APR 2002,USA,1f2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",16 JAN 2021,1030
396,24.58,,Tijana JAPUNDŽIĆ,03 NOV 2002,SRB,1f3,,"Atletska dvorana, Beograd (SRB) (i)",07 FEB 2021,1030
396,24.58,,Hailey WILLIAMS,2002,USA,3h8,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1030
396,24.58,,Chelsea WALKER,29 JUN 1997,GBR,2h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2021,1030
396,24.58,,Lia LOVE,,USA,1f3,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",11 DEC 2021,1030
401,24.59,,Colleen BRANCH,2004,USA,1f17,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 JAN 2021,1029
401,24.59,,Kseniya KOROTCHENKO,26 JUL 2001,RUS,3h,,"SGAFKST Arena, Smolensk (RUS) (i)",14 JAN 2021,1029
401,24.59,,Marielle KLEEMEIER,14 MAY 1996,EST,1,,"Ülikooli Spordihoone, Tartu (EST) (i)",22 JAN 2021,1029
401,24.59,,Kiley ROBBINS,2002,USA,1f6,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1029
401,24.59,,Marta Amouhin AMANI,10 OCT 2004,ITA,1h4,,"Palaindoor Ancona, Ancona (ITA) (i)",14 FEB 2021,1029
401,24.59,,Chermariea HARDY,2001,USA,2h7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2021,1029
407,24.60,,Samantha DIRKS,18 DEC 1992,BIZ,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",16 JAN 2021,1028
407,24.60,,Yuliya BLIZNETS,05 NOV 1994,BLR,1f3,,"Athletics Hall, Gomel (BLR) (i)",29 JAN 2021,1028
407,24.60,,Elena BROWN-SOLER,11 MAR 1998,USA,4f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",06 FEB 2021,1028
407,24.60,,Julia DZIAMSKA,27 SEP 2003,POL,1f1,,"Arena, Toruń (POL) (i)",06 FEB 2021,1028
407,24.60,,Selina VON JACKOWSKI,10 DEC 1997,SUI,2,,"Halle End der Welt, Magglingen (SUI) (i)",13 FEB 2021,1028
407,24.60,,Sára MÁTÓ,23 DEC 2000,HUN,2f1,,"BOK Csarnok, Budapest (HUN) (i)",13 FEB 2021,1028
407,24.60,,Rivinilda CORREIA MENTAI,01 APR 1994,POR,f3,,"Stadium Miramas Métropole, Miramas (FRA) (i)",21 FEB 2021,1028
407,24.60,,Nicole SCHERER,,USA,3h5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1028
407,24.60,,Brooke GRAY,,USA,1,,"Lincoln Athletic Building, Ypsilanti, MI (USA) (i)",20 MAR 2021,1028
416,24.61,,Aitana RODRIGO,15 MAR 2000,ESP,2f1,,San Sebastián (ESP) (i),16 JAN 2021,1027
416,24.61,,Emma ALGARIN,,USA,1f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",16 JAN 2021,1027
416,24.61,,Justyna PALUCH,28 FEB 1997,POL,3f4,,"Arena, Toruń (POL) (i)",30 JAN 2021,1027
416,24.61,,Diane MARIE-HARDY,19 FEB 1996,FRA,2f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",31 JAN 2021,1027
416,24.61,,Yelizaveta BRYZGINA,28 NOV 1989,UKR,1,,"SumDU Arena, Sumy (UKR) (i)",12 FEB 2021,1027
416,24.61,,Shannon SHAMARAH,01 MAY 2000,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 FEB 2021,1027
416,24.61,,Mia D'AMBROSIO,,USA,3h2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1027
416,24.61,,Madeline MCNINCH,2002,USA,2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,1027
416,24.61,,Georgie MCDEVITT,,USA,3,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,1027
416,24.61,,Hana BLAŽKOVÁ,21 JAN 2004,CZE,2,,"Vitkovice, Ostrava (CZE) (i)",07 MAR 2021,1027
416,24.61,,Sabrina SUTTER,,USA,1f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",04 DEC 2021,1027
416,24.61,,Zoë LAUREYS,28 DEC 2005,BEL,1f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",26 DEC 2021,1027
428,24.62,,Jedah CALDWELL,15 APR 1998,USA,1f1,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",23 JAN 2021,1027
428,24.62,,Svetlana GOLENDOVA,25 JUL 1993,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",09 FEB 2021,1027
428,24.62,,Tetiana KAYSEN,25 DEC 2000,UKR,2,,"SumDU Arena, Sumy (UKR) (i)",12 FEB 2021,1027
428,24.62,,Sydney HARRIS,20 FEB 2005,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",15 FEB 2021,1027
428,24.62,,Ingrid ANDRES,10 JAN 1997,ESP,2h2,,"Gallur, Madrid (ESP) (i)",20 FEB 2021,1027
428,24.62,,Jasmine RILEY,,USA,1h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2021,1027
428,24.62,,Courtney WILLIAMS,,USA,4h5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1027
428,24.62,,Anne MAQUET,25 NOV 1994,FRA,1f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",03 DEC 2021,1027
436,24.63,,Kiya OVIOSUN,03 OCT 2000,USA,1f1,,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA) (i)",29 JAN 2021,1026
436,24.63,,Isila APKUP,15 AUG 1998,PNG,1f4,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,1026
436,24.63,,Shadajah BALLARD,01 APR 2001,USA,2f7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1026
436,24.63,,Louise TOCAYS,,USA,2f4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",27 FEB 2021,1026
436,24.63,,Kadeja CAMPBELL,11 SEP 1998,JAM,1f5,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",11 DEC 2021,1026
436,24.63,,Samira ATTERMEYER,04 JAN 2004,GER,1f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 DEC 2021,1026
442,24.64,,Anna MAIWALD,21 JUL 1990,GER,2f4,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",23 JAN 2021,1025
442,24.64,,Aubrey RIDGEWAY,1997,USA,1f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",30 JAN 2021,1025
442,24.64,,Jasneet NIJJAR,12 JUN 2001,CAN,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1025
442,24.64,,Katsiaryna KHARASHKEVICH,04 SEP 1994,BLR,2f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 FEB 2021,1025
442,24.64,,Wilvely SANTANA,03 DEC 2001,ESP,2f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",13 FEB 2021,1025
442,24.64,,Astri ERTZGAARD,28 MAR 2002,NOR,2f3,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",14 FEB 2021,1025
442,24.64,,Yekaterina KOPROVA,07 FEB 1999,RUS,1h4,,"LFK CSKA, Moskva (RUS) (i)",16 FEB 2021,1025
442,24.64,,Natalia WOSZTYL,29 AUG 1999,POL,4h2,,"Arena, Toruń (POL) (i)",21 FEB 2021,1025
442,24.64,,Anastasiya VOLKOVA,18 MAY 2000,RUS,3,,"Arena Veresniki, Kirov (RUS) (i)",25 FEB 2021,1025
442,24.64,,Noémie DESAILLY,04 JUL 2002,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",05 DEC 2021,1025
452,24.65,,Ashley KELLY,25 MAR 1991,IVB,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 JAN 2021,1024
452,24.65,,Anastasiya BRYZHINA,09 JAN 1998,UKR,1f3,,"KMSHVSM Arena, Kyiv (UKR) (i)",03 FEB 2021,1024
452,24.65,,Noor VIDTS,30 MAY 1996,BEL,4,,"Topsporthal Vlaanderen, Gent (BEL) (i)",06 FEB 2021,1024
452,24.65,,Taylor GILLING,,USA,3f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",06 FEB 2021,1024
452,24.65,,Meagan LYNCH,,USA,1f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 FEB 2021,1024
452,24.65,,Ida STAAFGÅRD,15 NOV 2003,SWE,4f1,,"Telekonsult Arena, Växjö (SWE) (i)",14 FEB 2021,1024
452,24.65,,Savannah NEVELS,1999,USA,1f1,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",27 FEB 2021,1024
459,24.66,,Emel SANLI-KIRÇIN,07 JUL 1993,TUR,1h2,,"Ataköy Arena, Istanbul (TUR) (i)",17 JAN 2021,1023
459,24.66,,Yana KACHUR,13 JAN 1997,UKR,1f4,,"KMSHVSM Arena, Kyiv (UKR) (i)",03 FEB 2021,1023
459,24.66,,Antoinette VAN DER MERWE,27 JAN 2001,RSA,1f7,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,1023
459,24.66,,Þórdís Eva STEINSDÓTTIR,12 FEB 2000,ISL,2,,"Laugardalshöll, Reykjavík (ISL) (i)",07 FEB 2021,1023
459,24.66,,Grâce TADE,05 SEP 2004,FRA,2f2,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",07 FEB 2021,1023
459,24.66,,Dominika BAĆMAGA,21 NOV 1995,POL,2f2,,"Arena, Toruń (POL) (i)",12 FEB 2021,1023
459,24.66,,Carly KING,,USA,1f10,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1023
459,24.66,,Maiwenn LHEVEDER,17 JUN 2003,FRA,2f3,,"Stadium Miramas Métropole, Miramas (FRA) (i)",21 FEB 2021,1023
459,24.66,,Comari HAWKINS,2004,USA,2,,"Lincoln Athletic Building, Ypsilanti, MI (USA) (i)",20 MAR 2021,1023
459,24.66,,Fatouma CONDE,,USA,3,,"Lincoln Athletic Building, Ypsilanti, MI (USA) (i)",20 MAR 2021,1023
469,24.67,,Giancarla TREVISAN,17 FEB 1993,ITA,1f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,1022
469,24.67,,Viviane HEILMANN,03 SEP 2001,GER,1f1,,"Leichtathletikhalle im Sportforum, Chemnitz (GER) (i)",06 FEB 2021,1022
469,24.67,,Ruslana RASHKAVAN,18 MAR 1997,BLR,4f1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 FEB 2021,1022
469,24.67,,TeJyrica ROBINSON,27 AUG 1998,USA,3f7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1022
469,24.67,,Lauren HANSEN,,USA,2f6,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1022
469,24.67,,Leah BELFIELD,05 JUL 2000,NZL,1h4,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 FEB 2021,1022
469,24.67,,Carla GARCÍA,09 OCT 2001,ESP,1f1,,"Gallur, Madrid (ESP) (i)",27 FEB 2021,1022
469,24.67,,Ivana ILIĆ,08 JUN 2002,SRB,1f1,,"Atletska dvorana, Beograd (SRB) (i)",26 DEC 2021,1022
477,24.68,,Katerina KORNYUSHOVA,03 OCT 1994,RUS,2,,"Baykal-Arena, Irkutsk (RUS) (i)",16 JAN 2021,1021
477,24.68,,Carmen MARCO,17 DEC 1999,ESP,2f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",17 JAN 2021,1021
477,24.68,,Chantoba BRIGHT,04 APR 2000,GUY,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1021
477,24.68,,Sarah MCCARTHY,26 SEP 1995,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",20 FEB 2021,1021
477,24.68,,Seven HICKS,2001,USA,1f1,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",28 FEB 2021,1021
477,24.68,,Iaunia POINTER,2002,USA,2f2,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",28 FEB 2021,1021
477,24.68,,Jayla FIELDS,2000,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,1021
484,24.69,,Hannah WALLER,19 DEC 2001,USA,3f4,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,1020
484,24.69,,Akilah LEWIS,10 DEC 2000,TTO,3f3,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",16 JAN 2021,1020
484,24.69,,Cecilia GÓMEZ,09 OCT 1993,BOL,1,,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL) (i)",05 FEB 2021,1020
484,24.69,,Anna PURSIAINEN,12 MAR 2003,FIN,1,,"Liikuntamylly, Helsinki (FIN) (i)",07 FEB 2021,1020
484,24.69,,Zeniyah LAWRENCE,20 JAN 2000,USA,2f5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1020
484,24.69,,Mia BRAHE-PEDERSEN,28 NOV 2005,USA,1h18,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",12 MAR 2021,1020
484,24.69,,Yelan LEI,14 APR 2001,CHN,2h4,,Chengdu (CHN) (i),13 MAR 2021,1020
491,24.70,,Jassani CARTER,04 NOV 2003,USA,2f6,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",17 JAN 2021,1019
491,24.70,,Nykah SMITH,,USA,4f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",23 JAN 2021,1019
491,24.70,,Kiara LESTER,08 OCT 1998,USA,1f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",30 JAN 2021,1019
491,24.70,,Monika KIEPURA,19 AUG 2000,POL,4f4,,"Arena, Toruń (POL) (i)",30 JAN 2021,1019
491,24.70,,Estelle PERROSSIER,12 JAN 1990,FRA,1f3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",31 JAN 2021,1019
491,24.70,,Angela GARCÍA,16 FEB 1999,ESP,1f2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",06 FEB 2021,1019
491,24.70,,Madeleine AKOBUNDU,22 APR 1998,USA,2f10,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1019
491,24.70,,Fredricka MCKENZIE,05 NOV 1999,JAM,1f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 FEB 2021,1019
491,24.70,,Habiba FAISSAL,10 SEP 2004,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA) (i)",14 FEB 2021,1019
491,24.70,,Jagoda MIERZYŃSKA,03 AUG 1998,POL,4h3,,"Arena, Toruń (POL) (i)",21 FEB 2021,1019
491,24.70,,Casey CORE,2001,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2021,1019
491,24.70,,Mia O'NEIL,2002,USA,2h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",26 FEB 2021,1019
491,24.70,,Sanaa HEBRON,26 JUL 2004,USA,4h7,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",26 FEB 2021,1019
491,24.70,,Dreunna WASHINGTON,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,1019
491,24.70,,Camryn CROUCH,,USA,1f1,,"The Podium, Spokane, WA (USA) (i)",11 DEC 2021,1019
491,24.70,,Esther WEJIEME,30 JAN 1999,FRA,2f1,,"Arena Stade Couvert, Liévin (FRA) (i)",12 DEC 2021,1019
507,24.71,,Kristina MANTSUROVA,21 FEB 1999,RUS,3,,"SGAFKST Arena, Smolensk (RUS) (i)",14 JAN 2021,1019
507,24.71,,Karolína MITANOVÁ,15 NOV 2004,CZE,3f1,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2021,1019
507,24.71,,Delea MARTINS,2004,USA,1h7,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",05 FEB 2021,1019
507,24.71,,Cora KUNZE,11 JUL 2004,GER,2f1,,"Leichtathletikhalle im Sportforum, Chemnitz (GER) (i)",06 FEB 2021,1019
507,24.71,,Joy ABU,02 MAR 1999,NGR,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 FEB 2021,1019
507,24.71,,Michaela PRYOR,,USA,1f3,,"Myers Fieldhouse, Mankato, MN (USA) (i)",27 FEB 2021,1019
507,24.71,,Ja'Cey SIMMONS,2001,USA,2f4,,"Myers Fieldhouse, Mankato, MN (USA) (i)",27 FEB 2021,1019
507,24.71,,Aarika LISTER,,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,1019
515,24.72,,Nia WILSON,,USA,1f15,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 JAN 2021,1018
515,24.72,,Jordanae SCOTT,1997,USA,1f4,,"Houston-Yeoman FH, Houston, TX (USA) (i)",13 FEB 2021,1018
515,24.72,,Kaitesi ERTZGAARD,20 JUL 2000,NOR,2f2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",14 FEB 2021,1018
515,24.72,,Jaqual BUSH,,USA,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",03 DEC 2021,1018
515,24.72,,Cloë VAN DER MEULEN,09 MAR 2001,BEL,1f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",26 DEC 2021,1018
520,24.73,,Elina PRYSTYNSKA,22 MAY 2003,UKR,1,,"SumDU Arena, Sumy (UKR) (i)",28 JAN 2021,1017
520,24.73,,Victoire GREDIN-BOUR,27 MAY 2001,FRA,1,,"Salle Robert Poirier, Rennes (FRA) (i)",30 JAN 2021,1017
520,24.73,,Megan BOLTON,,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1017
520,24.73,,Crystal JOHNSON,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",13 FEB 2021,1017
520,24.73,,Bria BULLARD,,USA,2f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 FEB 2021,1017
520,24.73,,Iratxe SARASOLA,16 JAN 2003,ESP,2f1,,"Gallur, Madrid (ESP) (i)",13 FEB 2021,1017
520,24.73,,Štěpánka KOLÁŘOVÁ,22 JAN 1999,CZE,3h3,,"Vitkovice, Ostrava (CZE) (i)",21 FEB 2021,1017
520,24.73,,Cara SIMPSON,1999,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2021,1017
520,24.73,,Cierra HEDRICK,,USA,1h11,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2021,1017
529,24.74,,Sophia FALCO,07 JUL 1999,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",16 JAN 2021,1016
529,24.74,,Olena RADIUK-KUCUK,07 FEB 1999,UKR,1h5,,"Ataköy Arena, Istanbul (TUR) (i)",24 JAN 2021,1016
529,24.74,,Aly CONYERS,,USA,1f29,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",31 JAN 2021,1016
529,24.74,,Weronika CHOJKA,19 JUN 1997,POL,2f2,,"Arena, Toruń (POL) (i)",06 FEB 2021,1016
529,24.74,,Kendra KELLEY,,USA,2f1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA) (i)",06 FEB 2021,1016
529,24.74,,Paula CLAVERO,05 JAN 2001,ESP,4h3,,"Gallur, Madrid (ESP) (i)",20 FEB 2021,1016
529,24.74,,Anne Sofie KIRKEGAARD,03 FEB 1998,DEN,1f3,,"Langvang Atletikhal, Randers (DEN) (i)",20 FEB 2021,1016
536,24.75,,Maja POGOREVC,31 JUL 1996,SLO,2f11,,"Olimpijski center, Novo Mesto (SLO) (i)",31 JAN 2021,1015
536,24.75,,Jaida SMITH,2000,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",06 FEB 2021,1015
536,24.75,,Jenny KIMBRO,,USA,3f4,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1015
536,24.75,,Ann Marii KIVIKAS,12 AUG 2002,EST,2f2,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",21 FEB 2021,1015
536,24.75,,Pirkitta MARJANEN,28 AUG 2001,FIN,2h3,,"Hipposhalli, Jyväskylä (FIN) (i)",21 FEB 2021,1015
536,24.75,,Ling HE,27 JAN 1997,CHN,1,,Chengdu (CHN) (i),13 MAR 2021,1015
542,24.76,,Yuliya KARAVAYEVA,23 NOV 2000,RUS,4,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2021,1014
542,24.76,,Julia NIEDERBERGER,17 JAN 2000,SUI,2f4,,"Halle End der Welt, Magglingen (SUI) (i)",06 FEB 2021,1014
542,24.76,,Beyonce DEFREITAS,09 MAR 2001,IVB,1f6,,"Houston-Yeoman FH, Houston, TX (USA) (i)",13 FEB 2021,1014
545,24.77,,Jane MADSON,16 NOV 2000,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",16 JAN 2021,1013
545,24.77,,Cynteria JAMES,22 SEP 2007,USA,1f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",17 JAN 2021,1013
545,24.77,,Alina Sophie VOLLERT,13 MAY 2004,GER,1f1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",12 FEB 2021,1013
545,24.77,,Nikki MERRITT,,USA,3f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1013
545,24.77,,Satanya WRIGHT,26 NOV 1998,JAM,2f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 FEB 2021,1013
545,24.77,,Corrssia PERRY,14 AUG 1996,USA,1f7,,"Wichita State-Heskett Center, Wichita, KS (USA) (i)",20 FEB 2021,1013
545,24.77,,Alina STRÖMBERG,23 MAR 1999,FIN,1h1,,"Hipposhalli, Jyväskylä (FIN) (i)",21 FEB 2021,1013
545,24.77,,Jasmine DECKARD,,USA,2f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",28 FEB 2021,1013
545,24.77,,Wenying ZHANG,11 FEB 1997,CHN,1h4,,Jinan (CHN) (i),18 MAR 2021,1013
545,24.77,,Whitney TIE,07 APR 1999,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",28 NOV 2021,1013
555,24.78,,Yelena NIKITINA,03 MAY 1998,RUS,3,,"Baykal-Arena, Irkutsk (RUS) (i)",16 JAN 2021,1012
555,24.78,,Jahzara HART,2004,USA,2f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",17 JAN 2021,1012
555,24.78,,Haley BISHOP,,USA,4f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1012
555,24.78,,Leticia ARISPE,26 JAN 1999,BOL,2,,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL) (i)",05 FEB 2021,1012
555,24.78,,Lara GOMEZ,15 JUL 1997,ESP,1f1,,Oviedo (ESP) (i),07 FEB 2021,1012
555,24.78,,Sabrina HAFNER,21 FEB 2003,GER,1f3,,"Werner-von-Linde-Halle, München (GER) (i)",14 FEB 2021,1012
555,24.78,,Iveta PUTALOVÁ,24 MAR 1988,SVK,1,,"Športová hala Elán, Bratislava (SVK) (i)",21 FEB 2021,1012
555,24.78,,Martina WIAFE,03 SEP 2002,ESP,3h2,,Antequera (ESP) (i),06 MAR 2021,1012
555,24.78,,Ainhoa REPÁRAZ,31 AUG 2005,ESP,1f1,,"Palau Sant Jordi, Barcelona (ESP) (i)",13 MAR 2021,1012
564,24.79,,Sharnae ALSTON,06 JUL 1999,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",23 JAN 2021,1011
564,24.79,,Naomi TAYLOR,1998,USA,3f7,,"Houston-Yeoman FH, Houston, TX (USA) (i)",29 JAN 2021,1011
564,24.79,,Alessandra IEZZI,12 JAN 2002,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",07 FEB 2021,1011
564,24.79,,Hannah LUEDERS,1998,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 FEB 2021,1011
564,24.79,,Lili FURULYÁS,06 JAN 2000,HUN,3f2,,"BOK Csarnok, Budapest (HUN) (i)",21 FEB 2021,1011
564,24.79,,Sigrid Kongssund AMLIE,01 JAN 2002,NOR,1,,"Stangehallen, Stange (NOR) (i)",10 MAR 2021,1011
