Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
443,24.03,-1.1,Ellinor STUHRMANN,21 MAY 1977,SWE,3,,Norrtälje (SWE),03 AUG 2003,1039
443,24.03,+0.4,Liu LI,17 MAR 1986,CHN,6sf2,,Shanghai (CHN),13 SEP 2003,1033
456,24.04,,Arnika EDWARDS,1975,USA,2,,"Gainesville, FL (USA) (i)",18 JAN 2003,1079
456,24.04,+1.3,LaShawndra RATCLIFFE,09 APR 1982,USA,3h2,,"Edwardsville, IL (USA)",23 MAY 2003,1032
456,24.04,+0.9,Georgia KOUMNAKI,12 APR 1977,GRE,3,,Herakleion (GRE),25 MAY 2003,1032
456,24.04,+1.9,Halyna TONKOVIT,07 JUN 1985,UKR,5,,Kyiv (UKR),05 JUL 2003,1032
456,24.04,+0.3,Chryssoula GOUDENOUDI,28 MAR 1977,GRE,9,,Rethymno (GRE),06 JUL 2003,1032
456,24.04,+1.5,Symphora BEHI,22 MAR 1986,FRA,1,,Paris (FRA),31 JUL 2003,1032
456,24.04,+1.9,Olga MAKSIMOVA,09 AUG 1976,RUS,2,,Fribourg (SUI),23 AUG 2003,1032
463,24.05,+1.4,Amy E HARRIS,07 OCT 1980,AUS,5,,Brisbane (AUS),09 MAR 2003,1031
463,24.05,+0.6,Sudian DAVIS,23 MAR 1986,JAM,4,,Kingston (JAM),05 APR 2003,1031
463,24.05,,LaDedra GUY,16 NOV 1984,USA,1,,"San Angelo, TX (USA)",26 APR 2003,1031
463,24.05,,Prisicilla CHAPU,06 MAR 1983,USA,5h3,,"Denton, TX (USA)",10 MAY 2003,1031
463,24.05,0.0,Monica TWUM,14 MAR 1978,GHA,1h2,,"Charlotte, NC (USA)",16 MAY 2003,1031
463,24.05,0.0,Miladys LAZO,07 SEP 1981,CUB,2,,La Habana (CUB),29 MAY 2003,1031
463,24.05,-1.0,Olga TERESHKOVA,26 OCT 1984,KAZ,1,,Almaty (KAZ),22 JUN 2003,1037
463,24.05,+1.7,Margarita De MIGUEL,17 OCT 1970,ESP,4,,Alcalá de Henáres (ESP),28 JUN 2003,1031
463,24.05,+1.2,Anastasia ANDRIOPOULOU,25 FEB 1982,GRE,1,,Kastoria (GRE),29 JUN 2003,1031
463,24.05,+1.1,Virginia MILLER-JOHNSON,12 JAN 1979,USA,13,,"Walnut, CA (USA)",12 JUL 2003,1031
463,24.05,,Jacinta WAMBUI,1978,KEN,1,,Nairobi (KEN),25 JUL 2003,1031
474,24.06,+2.0,Surita FEBBRAIO-LOOTS,27 DEC 1973,RSA,5,,Germiston (RSA),24 JAN 2003,1030
474,24.06,+1.5,Ara TOWNS,26 MAR 1983,USA,2h3,,"Minneapolis, MN (USA)",16 MAY 2003,1030
474,24.06,0.0,Claudia HOFFMANN,10 DEC 1982,GER,7,,Dessau (GER),30 MAY 2003,1030
474,24.06,+0.9,Mechelle LEWIS,20 SEP 1980,USA,8,,"Atlanta, GA (USA)",07 JUN 2003,1030
474,24.06,+0.7,Gwladys BELLIARD,10 NOV 1982,FRA,2,,Evry-Bondoufle (FRA),05 JUL 2003,1030
474,24.06,+1.2,Joey DUCK,14 APR 1989,GBR,1,,Sheffield (GBR),12 JUL 2003,1030
474,24.06,-0.2,Marina GRISHAKOVA,01 JUL 1978,RUS,4h5,,Moskva (RUS),27 JUL 2003,1031
474,24.06,-1.1,Lena UDD-ARUHN,22 APR 1970,SWE,4,,Norrtälje (SWE),03 AUG 2003,1036
482,24.07,-0.2,Samantha HENRY-ROBINSON,25 SEP 1988,JAM,1,,Kingston (JAM),05 APR 2003,1030
482,24.07,-0.6,Carielle DOE,10 NOV 1980,USA,2,,"Charlottesville, VA (USA)",12 APR 2003,1032
482,24.07,,Janet ABIGIDE,11 FEB 1987,USA,2,,"San Angelo, TX (USA)",26 APR 2003,1029
482,24.07,,Cheasa GIBSON,14 DEC 1980,USA,1,,"Springfield, MO (USA)",03 MAY 2003,1029
482,24.07,+1.5,Chequetta BEARFIELD,16 APR 1980,USA,3h3,,"Minneapolis, MN (USA)",16 MAY 2003,1029
482,24.07,0.0,Valentina CUCCIA,05 JUL 1975,ITA,8,,Torino (ITA),06 JUN 2003,1029
482,24.07,-0.4,Elisabeth SLETTUM,31 AUG 1986,NOR,1,,Sandnes (NOR),02 OCT 2003,1031
489,24.08,+0.1,Lina JACQUES-SÉBASTIEN,10 APR 1985,FRA,2,,Créteil (FRA),15 JUN 2003,1028
489,24.08,-1.6,Xiufen HOU,27 JAN 1980,CHN,6,,Shanghai (CHN),14 SEP 2003,1037
489,24.08,-0.7,Maho HANAOKA,03 AUG 1976,JPN,1,,Maebashi (JPN),12 OCT 2003,1032
489,24.08,-0.9,Kylie WHEELER,17 JAN 1980,AUS,1,,Perth (AUS),09 NOV 2003,1033
493,24.09,,Allison BECKFORD,08 MAY 1979,JAM,1h2,,"Nampa, ID (USA) (i)",28 FEB 2003,1075
493,24.09,-0.8,April BROWN,20 APR 1983,USA,1,,"Hayward, CA (USA)",17 MAY 2003,1031
493,24.09,,Yekaterina BOBRIK,15 NOV 1983,BLR,2,,Minsk (BLR),22 MAY 2003,1027
493,24.09,+1.3,Johanna KEDZIERSKI,10 JUN 1984,GER,1,,Oberkirch (GER),01 JUN 2003,1027
493,24.09,+0.1,Sofia ABILDTRUP,21 NOV 1980,DEN,4sf1,,Daegu (KOR),28 AUG 2003,1027
498,24.10,0.0,Anrie SMITH,22 SEP 1980,RSA,2,,Germiston (RSA),22 FEB 2003,1026
498,24.10,+1.8,Aisha THOMAS,16 JUN 1980,USA,2,,"Charlotte, NC (USA)",12 APR 2003,1026
498,24.10,0.0,Korto DUNBAR,26 OCT 1982,USA,2h2,,"Carbondale, IL (USA)",16 MAY 2003,1026
498,24.10,,Francena MCCORORY,20 OCT 1988,USA,1,,Newport (GBR),24 MAY 2003,1026
498,24.10,+0.2,Wendy DEN HAEZE,12 FEB 1985,BEL,3,,Sint-Niklaas (BEL),29 MAY 2003,1026
498,24.10,+1.9,Brenda TAYLOR,09 FEB 1979,USA,3,,Fribourg (SUI),23 AUG 2003,1026
