Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
469,54.13,,Dana MASSIAH,07 AUG 1985,TTO,3,,Port-of-Spain (TTO),03 MAY 2013,1045
472,54.14,,Yadisleidis PEDROSO,28 JAN 1987,ITA,1f2,,Ancona (ITA) (i),17 FEB 2013,1079
472,54.14,,Edidiong Ofinome ODIONG,13 MAR 1997,NGR,5,,Donetsk (UKR),12 JUL 2013,1045
472,54.14,,Louise JONES,04 AUG 1985,NZL,1h3,,Bruxelles (BEL),20 JUL 2013,1045
472,54.14,,Gaoqin PAN,12 DEC 1991,CHN,6,,Shenyang (CHN),08 SEP 2013,1045
476,54.15,,Marissa GOLLIDAY,22 APR 1991,USA,2f2,,"San Marcos, TX (USA)",23 MAR 2013,1044
476,54.15,,Kristyn WILLIAMS,27 JAN 1994,USA,3f1,,"San Diego, CA (USA)",27 APR 2013,1044
476,54.15,,Ellie HEIDEN,,USA,1,,Mount Tahoma (USA),25 MAY 2013,1044
476,54.15,,Chimere EZUMAH,12 APR 1995,USA,2f1,,"Clovis, CA (USA)",01 JUN 2013,1044
476,54.15,,Jorian ORDWAY,1995,USA,2,,"Greensboro, NC (USA)",16 JUN 2013,1044
476,54.15,,Sanda BELGYAN,17 DEC 1992,ROU,3f1,,Bucureşti (ROU),20 JUL 2013,1044
482,54.16,,Lynna IRBY,06 DEC 1998,USA,1,,"Greensboro, NC (USA)",28 JUL 2013,1044
483,54.17,,Landria BUCKLEY,02 JUL 1988,USA,f12,,"Fairfax, VA (USA)",13 APR 2013,1044
483,54.17,,Cecilia BAROWSKI,07 DEC 1992,USA,1h2,,"Princeton, NJ (USA)",04 MAY 2013,1044
483,54.17,,Axelle DAUWENS,01 DEC 1990,BEL,1f3,,Ninove (BEL),25 MAY 2013,1044
483,54.17,,Eseroghene OMENE,1985,CAN,2h1,,Moncton (CAN),21 JUN 2013,1044
483,54.17,,Liliya GAFIYATULLINA,03 FEB 1990,RUS,5sf3,,Moskva (RUS),23 JUL 2013,1044
488,54.18,,Elizabeth KERPON,13 NOV 1992,USA,5,,"Raleigh, NC (USA)",20 APR 2013,1043
488,54.18,,Romona MODESTE,21 NOV 1983,TTO,4,,Port-of-Spain (TTO),03 MAY 2013,1043
488,54.18,,Alexanda COURTNALL,26 JUN 1993,CAN,3h1,,"Los Angeles, CA (USA)",11 MAY 2013,1043
491,54.19,,Zena KOLLIESUAH,11 NOV 1992,USA,1h1,,"Princeton, NJ (USA)",04 MAY 2013,1043
491,54.19,,Alexandra ŠTUKOVÁ,02 JUL 1990,SVK,3,,Salzburg (AUT),15 JUN 2013,1043
493,54.20,,Shakeia PINNICK,23 JAN 1991,USA,4f1,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1077
493,54.20,,Shandel ELLIS,,USA,3,,"Des Moines, IA (USA)",12 MAY 2013,1043
493,54.20,,Simoya CAMPBELL-JOHNSON,01 MAR 1994,JAM,2f2,,Kingston (JAM),25 MAY 2013,1043
496,54.21,,Titania MARKLAND,02 JAN 1994,JAM,2h1,,Kingston (JAM),15 MAR 2013,1042
496,54.21,,Omoye UGIABE,26 JUN 1987,CAN,3,,"Lawrence, KS (USA)",20 APR 2013,1042
496,54.21,,Selam Abrhaley TAKERE,09 NOV 1994,ETH,2h1,,Réduit (MRI),29 AUG 2013,1042
499,54.22,,Adriana ALLEN,31 MAY 1995,USA,1,,"Kissimmee, FL (USA)",16 MAR 2013,1042
499,54.22,,Anastasiya MAKAROVA,06 MAR 1992,RUS,4f1,,Yerino (RUS),15 JUN 2013,1042
499,54.22,,Hendrikje RICHTER,23 NOV 1997,GER,1f1,,Rostock (GER),27 JUL 2013,1042
502,54.23,,Mahagony JONES,20 DEC 1990,USA,2f1,,"Tuscaloosa, AL (USA)",06 APR 2013,1041
502,54.23,,Nicole MONTGOMERY,21 SEP 1996,USA,1f1,,"Lakewood, PA (USA)",18 MAY 2013,1041
504,54.24,,Bianca FORBES,1991,CAN,2f2,,"Louisville, KY (USA)",10 MAY 2013,1041
504,54.24,,Cherrisse LYNCH,,USA,4h1,,"Pueblo, CO (USA)",23 MAY 2013,1041
504,54.24,,Kateryna KLYMYUK,02 JUN 1995,UKR,8f2,,Yalta (UKR),06 JUN 2013,1041
504,54.24,,Sharolyn Shantell SCOTT,27 OCT 1983,CRC,2,,Bogotá (COL),20 JUL 2013,1041
504,54.24,,Shauna CANNON,05 OCT 1990,IRL,3,,Dublin (IRL),28 JUL 2013,1041
509,54.25,,Noelle MONTCALM,03 APR 1988,CAN,1f8,,"Geneva, OH (USA) (i)",09 FEB 2013,0
509,54.25,,Caroline SCHUSTER,1989,GER,7h5,,"Austin, TX (USA)",23 MAY 2013,1041
511,54.26,,Chanelle PRICE,22 AUG 1990,USA,2f1,,"Nashville, TN (USA)",20 APR 2013,1040
511,54.26,,Ellen WORTHAM,05 JAN 1990,USA,2,,"Clermont, FL (USA)",11 MAY 2013,1040
511,54.26,,Maria SIMANCAS,13 JAN 1997,VEN,1,,Barquisimeto (VEN),24 MAY 2013,1040
514,54.27,,Sandrae FARQUHARSON,11 JUL 1993,JAM,3,,"Marion, IN (USA)",25 MAY 2013,1040
515,54.28,,Kenya WOODALL,17 JUL 1994,USA,7,,"Des Moines, IA (USA)",22 JUN 2013,1040
515,54.28,,Joey DUCK,14 APR 1989,GBR,2,,Cardiff (GBR),29 JUN 2013,1040
515,54.28,,Sylva ŠKABRAHOVÁ,06 SEP 1991,CZE,3,,Tábor (CZE),24 JUL 2013,1040
518,54.29,,Qingyu GENG,06 AUG 1988,CHN,1h1,,Jinan (CHN),11 MAY 2013,1039
518,54.29,,Harriet PRYKE,09 MAR 1990,GBR,2f1,,Loughborough (GBR),19 MAY 2013,1039
518,54.29,,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,1,,"Stade Josy Barthel, Luxembourg (LUX)",30 MAY 2013,1039
518,54.29,,Maris WISDOM,26 MAY 1985,JAM,1f1,,"New York, NY (USA)",14 JUN 2013,1039
522,54.30,,Anais LUFUTUCU,24 APR 1992,FRA,2,,Oyonnax (FRA),28 JUN 2013,1039
523,54.31,,English GARDNER,22 APR 1992,USA,1f1,,"Eugene, OR (USA)",16 MAR 2013,1038
523,54.31,,Mariya KORCHUGANOVA,21 SEP 1991,RUS,1h5,,Cheboksary (RUS),24 JUN 2013,1038
523,54.31,,Sareena CARTI,28 JAN 1997,FRA,1,,Utrecht (NED),17 JUL 2013,1038
526,54.32,,Dominique DARDEN,09 DEC 1983,USA,2f1,,"Coral Gables, FL (USA)",16 MAR 2013,1038
526,54.32,,Idia OMOGIATE,24 FEB 1991,USA,4h2,,"Waco, TX (USA)",04 MAY 2013,1038
526,54.32,,Andrea ARNOLD,05 MAR 1992,USA,2,,"Akron, OH (USA)",11 MAY 2013,1038
526,54.32,,Svetlana ROGOZINA,26 DEC 1992,RUS,1f4,,Yerino (RUS),15 JUN 2013,1038
526,54.32,,Mary ABICHI,19 NOV 1990,GBR,4h3,,Birmingham (GBR),12 JUL 2013,1038
531,54.33,,Martine Eikemo BORGE,08 MAR 1990,NOR,7,,"Tempe, AZ (USA)",06 APR 2013,1038
531,54.33,,Jackie HARRISON,15 APR 1989,USA,4f1,,"Los Angeles, CA (USA)",04 MAY 2013,1038
531,54.33,,Tatyana YURCHENKO,24 MAY 1993,KAZ,2,,Almaty (KAZ),15 MAY 2013,1038
531,54.33,,Gabrielle SCOTT,1993,USA,6h6,,"Greensboro, NC (USA)",23 MAY 2013,1038
531,54.33,,Nanako MATSUMOTO,03 SEP 1996,JPN,1h2,,Tokyo (JPN),07 JUN 2013,1038
531,54.33,,Oksana RALKO,01 FEB 1994,UKR,2,,Kharkiv (UKR),16 JUN 2013,1038
531,54.33,,Laura BUENO,25 MAY 1993,ESP,2,,Alcobendas (ESP),28 JUL 2013,1038
538,54.34,,Lauren SMITH,,USA,1f6,,"Pasadena, CA (USA)",23 MAR 2013,1037
538,54.34,,Lindsy MATTSON,,USA,4h2,,"Los Angeles, CA (USA)",11 MAY 2013,1037
540,54.35,,Lyndsay TROODE,13 JUN 1986,AUS,1,,Perth (AUS),15 FEB 2013,1037
540,54.35,,Christine SPENCE,25 NOV 1981,USA,2f6,,"Pasadena, CA (USA)",23 MAR 2013,1037
540,54.35,,Jessica HENNIG,19 DEC 1990,USA,2,,"Binghamton, NY (USA)",05 MAY 2013,1037
540,54.35,,Lexis LAMBERT,12 MAY 1994,USA,4,,"Northridge, CA (USA)",11 MAY 2013,1037
540,54.35,,Rani NAGELS,30 MAR 1995,BEL,4f1,,Rehlingen (GER),20 MAY 2013,1037
540,54.35,,Vilde SVORTEVIK,18 MAY 1994,NOR,6,,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1037
540,54.35,,Nadezhda VIDERKER,12 JUL 1989,RUS,6sf2,,Moskva (RUS),23 JUL 2013,1037
547,54.36,,Dorina KOROZSI,22 MAY 1982,ROU,1f1,,Budapest (HUN),05 JUL 2013,1037
547,54.36,,Elin MORAITI,16 JUN 1991,SWE,3,,Borås (SWE),31 AUG 2013,1037
549,54.37,,Regima TAVERA,04 MAY 1996,MEX,1f3,,"Walnut, CA (USA)",19 APR 2013,1036
549,54.37,,Olamide OLOWE,27 OCT 1996,USA,1,,"Lubbock, TX (USA)",27 APR 2013,1036
549,54.37,,Maiya DENDY,18 JUN 1997,USA,1,,"Dover, DE (USA)",22 MAY 2013,1036
549,54.37,,Whitney ADAMS,,USA,1h2,,"Jefferson City, MO (USA)",24 MAY 2013,1036
549,54.37,,Brooke FELDMEIER,26 JAN 1996,USA,1,,Mount Tahoma (USA),25 MAY 2013,1036
554,54.38,,Natalie GEIGER,13 OCT 1990,CAN,3h1,,Moncton (CAN),21 JUN 2013,1036
555,54.39,,Marilyn OKORO,23 SEP 1984,GBR,2f1,,Birmingham (GBR) (i),02 FEB 2013,1070
555,54.39,,Brianna FRAZIER,19 FEB 1992,USA,1f3,,"Johnson City, TN (USA) (i)",23 FEB 2013,0
555,54.39,,Lauren HOLLINGSWORTH,04 OCT 1990,USA,9,,"Tempe, AZ (USA)",06 APR 2013,1035
555,54.39,,Molly BLAKEY,22 DEC 1997,AUS,1,,Townsville (AUS),07 DEC 2013,1035
559,54.40,,Lauren BOUCHARD,21 APR 1991,GBR,2h2,,Birmingham (GBR) (i),02 FEB 2013,1069
559,54.40,,Daina HARPER,26 JUN 1995,USA,2,,"Austin, TX (USA)",11 MAY 2013,1035
559,54.40,,Viktoriya TKACHUK,08 NOV 1994,UKR,1f1,,Yalta (UKR),06 JUN 2013,1035
559,54.40,,Travia JONES,12 JUL 1995,USA,2f1,,"Montverde, FL (USA)",08 JUN 2013,1035
563,54.41,,Laura Natalia SOTOMAYOR,22 APR 1986,ESP,2,,Sabadell (ESP) (i),17 FEB 2013,1069
563,54.41,,Kiah SEYMOUR,11 JAN 1994,USA,5,,"Geneva, OH (USA) (i)",23 FEB 2013,0
563,54.41,,Tamara PRIDGETT,03 MAY 1992,USA,2,,"Tempe, AZ (USA)",27 APR 2013,1035
563,54.41,,Oksana KALABASHINA,11 MAR 1991,RUS,1f1,,Brno (CZE),14 MAY 2013,1035
563,54.41,,Louise-Anne BERTHEAU,24 APR 1992,FRA,4f1,,Besancon (FRA),15 JUN 2013,1035
563,54.41,,Joanna BANACH,28 AUG 1992,POL,5f1,,Bydgoszcz (POL),29 JUN 2013,1035
563,54.41,,Ylenia VITALE,10 APR 1995,ITA,5h2,,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1035
563,54.41,,Eleonora MARTINI,02 SEP 1988,ITA,4h1,,Milano (ITA),27 JUL 2013,1035
563,54.41,,Sayaka FUJISAWA,11 MAR 1991,JPN,1h1,,Chofu (JPN),06 OCT 2013,1035
563,54.41,,Satomi KUBOKURA,27 APR 1982,JPN,2,,Chofu (JPN),07 OCT 2013,1035
573,54.42,,Amoy BLAKE,14 FEB 1990,JAM,1f2,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1068
573,54.42,,Okhalia BUCHANAN,16 APR 1998,JAM,1,,Kingston (JAM),16 MAR 2013,1034
573,54.42,,Briana HAITH,08 JUN 1994,USA,1,,"Greensboro, NC (USA)",12 MAY 2013,1034
573,54.42,,Hannah WALLER,22 JUN 1998,USA,1f2,,"Clovis, CA (USA)",21 MAY 2013,1034
573,54.42,,Jolanta HANDZLIK,27 APR 1989,POL,1f1,,Sosnowiec (POL),15 JUN 2013,1034
578,54.43,,Ajee' WILSON,08 MAY 1994,USA,3f1,,"Princeton, NJ (USA)",06 APR 2013,1034
578,54.43,,Jarra OWENS,12 NOV 1996,USA,3,,"Humble, TX (USA)",29 APR 2013,1034
580,54.44,,Josefin MAGNUSSON,22 SEP 1989,SWE,1,,Norrköping (SWE) (i),17 FEB 2013,1068
580,54.44,,Heleen SWANEPOEL,05 AUG 1996,RSA,1,,Pretoria (RSA),06 APR 2013,1034
580,54.44,,Portia BELL,,USA,1f1,,"Oxford, MS (USA)",13 APR 2013,1034
580,54.44,,Dominique MALONEY,10 NOV 1987,IVB,3,,"Forest Grove, OR (USA)",11 MAY 2013,1034
580,54.44,,Galefele MOROKO,16 APR 1997,BOT,1f1,,Sokolov (CZE),23 JUN 2013,1034
580,54.44,,Lina Marcela FLORES,01 NOV 1984,COL,3,,Bogotá (COL),20 JUL 2013,1034
586,54.45,,Nikita TRACEY,18 SEP 1990,JAM,3h3,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1067
586,54.45,,Dawnalee LONEY,15 MAY 1996,JAM,3,,Kingston (JAM),16 MAR 2013,1033
586,54.45,,Lauren MCNARY,09 MAY 1986,USA,1f5,,"Greensboro, NC (USA)",12 APR 2013,1033
586,54.45,,Lauren BAXTER,20 JUN 1995,USA,1,,"Provo, UT (USA)",18 MAY 2013,1033
586,54.45,,Nawal EL JACK,17 OCT 1988,SUD,2,,Doha (QAT),22 MAY 2013,1033
586,54.45,,Anastasiya LEBID,30 OCT 1993,UKR,3h2,,Donetsk (UKR),24 JUL 2013,1033
586,54.45,,Sanna ERKINHEIMO,23 FEB 1981,FIN,1,,Vaasa (FIN),27 JUL 2013,1033
593,54.46,,Elea Mariama DIARRA,08 MAR 1990,FRA,2f1,,"Albuquerque, NM (USA) (i)",09 FEB 2013,1067
593,54.46,,Dezerea BRYANT,27 APR 1993,USA,4f1,,"Tallahassee, FL (USA)",22 MAR 2013,1033
593,54.46,,Helen CROFTS,28 MAY 1990,CAN,1,,"Monmouth, OR (USA)",10 MAY 2013,1033
593,54.46,,Zoey CLARK,25 OCT 1994,GBR,3f1,,Loughborough (GBR),19 MAY 2013,1033
597,54.47,,Marta MAFFIOLETTI,11 OCT 1991,ITA,3f1,,Lodi (ITA),11 MAY 2013,1032
597,54.47,,Tyneisha MCCOY,,USA,6,,"Houston, TX (USA)",12 MAY 2013,1032
597,54.47,,Olga KOMANDINA,21 SEP 1989,RUS,9,,Sochi (RUS),25 MAY 2013,1032
597,54.47,,Sofie DAELEMANS,27 APR 1991,BEL,3f1,,Kessel-Lo (BEL),08 JUN 2013,1032
597,54.47,,Luca PALÁSTI,11 DEC 1996,HUN,3sf1,,Donetsk (UKR),11 JUL 2013,1032
602,54.48,,Janeil BELLILLE,18 JUN 1989,TTO,1h4,,"New York, NY (USA) (i)",01 FEB 2013,1066
602,54.48,,Jacinta DOYLE,23 FEB 1990,AUS,4,,"Albert Park, Melbourne (AUS)",06 APR 2013,1032
602,54.48,,Simone WERNER,12 MAR 1993,SUI,1f1,,Nottwil (SUI),30 JUN 2013,1032
605,54.49,,Yelena KOTULSKAYA,08 AUG 1988,RUS,1f4,,Moskva (RUS) (i),25 JAN 2013,1066
605,54.49,,Lamiae LHABZ,19 MAY 1984,MAR,1f1,,Marrakech (MAR),20 APR 2013,1032
605,54.49,,Sam CAMERON,07 MAR 1991,USA,4,,"Des Moines, IA (USA)",12 MAY 2013,1032
605,54.49,,Tatyana KHNYREVA,24 APR 1993,RUS,6,,Cheboksary (RUS),25 JUN 2013,1032
605,54.49,,Jolanta WÓJCIK,02 JUN 1984,POL,2f1,,Sopot (POL),13 JUL 2013,1032
610,54.50,,Frida PERSSON,14 DEC 1989,SWE,2,,Norrköping (SWE) (i),17 FEB 2013,1065
610,54.50,,Annastasia Lakeisha SCOTT,13 DEC 1993,JAM,3h1,,Kingston (JAM),15 MAR 2013,1031
610,54.50,,Amy ALLCOCK,20 AUG 1993,GBR,4,,Bedford (GBR),16 JUN 2013,1031
610,54.50,,Eva MISIŪNAITĖ,04 DEC 1991,LTU,2f2,,Šiauliai (LTU),26 JUL 2013,1031
614,54.51,,Carissa LEVINGSTON,07 AUG 1991,USA,6f1,,"Palo Alto, CA (USA)",29 MAR 2013,1031
614,54.51,,Lynnette AKAI,,USA,1,,"Lynchburg, VA (USA)",20 APR 2013,1031
614,54.51,,Idara UTO,05 JUL 1987,NGR,3,,"San Antonio, TX (USA)",12 MAY 2013,1031
614,54.51,,Ashanti HUTTON,17 MAY 1997,USA,3h2,,"Edwardsville, IL (USA)",25 JUN 2013,1031
618,54.52,,Zuzanna LESZCZYŃSKA,01 APR 1989,POL,6f2,,Gdansk (POL),01 JUN 2013,1031
619,54.53,,Taqece DUGGAN,18 AUG 1998,JAM,2,,Kingston (JAM),16 MAR 2013,1030
619,54.53,,Roshel BYGRAVES,,USA,2h2,,"Greensboro, NC (USA)",03 MAY 2013,1030
619,54.53,,Kiani PROFIT,18 FEB 1990,USA,3,,"Chula Vista, CA (USA)",08 JUN 2013,1030
619,54.53,,Bianka KÉRI,19 APR 1994,HUN,4h3,,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1030
619,54.53,,Katie KIRK,05 NOV 1993,GBR,4,,Dublin (IRL),28 JUL 2013,1030
624,54.54,,Ese OKORO,04 JUL 1990,GBR,1f5,,"Ames, IA (USA) (i)",26 JAN 2013,0
624,54.54,,Macey BLACK,,USA,5,,"Des Moines, IA (USA)",12 MAY 2013,1030
624,54.54,,Celia WALTERS,05 JUN 1992,JAM,2f2,,Kingston (JAM),18 MAY 2013,1030
624,54.54,,Joanna JÓŹWIK,30 JAN 1991,POL,6f1,,Bydgoszcz (POL),29 JUN 2013,1030
628,54.55,,Quiana GRIFFIN,20 FEB 1992,USA,2,,"Lake Charles, LA (USA)",12 MAY 2013,1030
628,54.55,,Corinne KOHLMANN,25 APR 1994,GER,3,,Rostock (GER),28 JUL 2013,1030
630,54.56,,Cameka WITTER,20 NOV 1995,JAM,4,,Kingston (JAM),16 MAR 2013,1029
630,54.56,,Ashton NIBERT,,USA,3f6,,"Wichita, KS (USA)",13 APR 2013,1029
630,54.56,,Lucy FORTUNE,06 JAN 1994,GRN,5f4,,"Waco, TX (USA)",20 APR 2013,1029
630,54.56,,Ja-Courteny ALEXANDER,06 AUG 1991,USA,3,,"Miramar, FL (USA)",12 MAY 2013,1029
630,54.56,,Anastasiya ASLANIDI,14 OCT 1994,RUS,2,,Kazan (RUS),15 JUN 2013,1029
630,54.56,,Martyna DABROWSKA,05 APR 1994,POL,1,,Białystok (POL),23 JUN 2013,1029
630,54.56,,Aleksandra LOPATINA,26 MAR 1991,RUS,3f1,,Moskva (RUS),03 JUL 2013,1029
637,54.57,,Allison WALTER,,USA,3f1,,"Nashville, TN (USA)",20 APR 2013,1029
637,54.57,,Ashontae JACKSON,,USA,1h2,,"Charleston, IL (USA)",03 MAY 2013,1029
639,54.58,,Diane RAMSAY,15 FEB 1993,GBR,1f6,,Wien (AUT) (i),29 JAN 2013,1062
639,54.58,,Cara Nnenya HAILEY,23 FEB 1994,USA,1h3,,"Blacksburg, VA (USA) (i)",22 FEB 2013,1062
639,54.58,,Jessica FARR,15 DEC 1990,USA,2f1,,"Charlotte, NC (USA)",19 APR 2013,1028
639,54.58,,Rachel SCRUGGS,,USA,1f2,,"San Marcos, TX (USA)",27 APR 2013,1028
639,54.58,,Amber PERRY,,USA,1,,"Canyon, TX (USA)",04 MAY 2013,1028
639,54.58,,Cheriece HYLTON,12 DEC 1996,GBR,1f2,,Loughborough (GBR),19 MAY 2013,1028
639,54.58,,Yulіya CHEKHIVSKA,17 MAR 1992,UKR,2f1,,Yalta (UKR),06 JUN 2013,1028
639,54.58,,Ariel JACKSON,26 NOV 1994,BAR,2,,Bridgetown (BAR),22 JUN 2013,1028
639,54.58,,Laura MADDOX,13 MAY 1990,GBR,3,,Cardiff (GBR),29 JUN 2013,1028
648,54.59,,E.W.K. RATHNAKUMARI,02 NOV 1987,SRI,2,,Colombo (SRI),18 SEP 2013,1028
648,54.59,,Misato HASEGAWA,02 JUL 1992,JPN,3,,Chofu (JPN),07 OCT 2013,1028
650,54.60,,Lygia FOREMAN,,USA,1h1,,"Lake Charles, LA (USA)",11 MAY 2013,1028
650,54.60,,Anna PARFYONOVA,16 JUN 1994,RUS,3,,Kazan (RUS),15 JUN 2013,1028
652,54.61,,Verone CHAMBERS,16 DEC 1988,JAM,1f1,,"Levelland, TX (USA)",04 MAY 2013,1027
652,54.61,,Maike SCHACHTSCHNEIDER,09 APR 1994,GER,3,,Göttingen (GER),16 JUN 2013,1027
652,54.61,,Mandy GAULT,09 JAN 1984,GBR,3,,Belfast (GBR),25 JUN 2013,1027
655,54.62,,Alina KOTOVA,26 FEB 1993,RUS,3f2,,Moskva (RUS) (i),25 JAN 2013,1061
655,54.62,,Sharika NELVIS,10 MAY 1990,USA,1f1,,"Baton Rouge, LA (USA)",23 MAR 2013,1027
655,54.62,,Karla HOPE,08 JAN 1987,TTO,5,,Port-of-Spain (TTO),03 MAY 2013,1027
655,54.62,,Lydie BESME HAWA,,CHA,4h2,,Nice (FRA),11 SEP 2013,1027
659,54.63,,Alicia EVANS,27 MAR 1992,USA,1f9,,"Geneva, OH (USA) (i)",09 FEB 2013,0
659,54.63,,Miho SHINGU,29 NOV 1991,JPN,2f2,,Fukuroi (JPN),03 MAY 2013,1027
659,54.63,,Kelsey BALKWILL,19 SEP 1992,CAN,1f3,,"Atlanta, GA (USA)",11 MAY 2013,1027
659,54.63,,Ijeoma IHEOMA,08 MAY 1990,USA,1f1,,"Colts Neck, NJ (USA)",08 JUN 2013,1027
663,54.64,,Yevgeniya SUBBOTINA,30 OCT 1989,RUS,2h7,,Moskva (RUS) (i),12 FEB 2013,1060
663,54.64,,Ebolutalese AIREWELE,,USA,2h1,,"Princeton, NJ (USA)",04 MAY 2013,1026
663,54.64,,Ellisa BRYANT,1995,USA,3f1,,"Clovis, CA (USA)",01 JUN 2013,1026
663,54.64,,Tabata VITORINO,23 APR 1996,BRA,1,,Belém (BRA),09 NOV 2013,1026
667,54.65,,Natalya TUKOVA,18 OCT 1989,KAZ,5,,Bishkek (KGZ),08 JUN 2013,1026
667,54.65,,Gabby GAYLES,08 JUL 1996,USA,3,,"Greensboro, NC (USA)",28 JUL 2013,1026
669,54.66,,Alexandria JOHNSON,1993,USA,2h2,,"Geneva, OH (USA) (i)",22 FEB 2013,0
669,54.66,,Layla WHITE,07 DEC 1995,USA,3f2,,"New York, NY (USA) (i)",10 MAR 2013,1060
669,54.66,,Globine MAYOVA,29 FEB 1988,NAM,4,,Salzburg (AUT),15 JUN 2013,1025
669,54.66,,Loren BLEAKEN,03 SEP 1995,GBR,2f1,,Cardiff (GBR),31 JUL 2013,1025
673,54.67,,Christine POOLE-TRICE,09 JUN 1992,USA,2f1,,"Tampa, FL (USA)",05 APR 2013,1025
673,54.67,,Briyanni THOMAS,13 MAR 1991,USA,4f1,,"Austin, TX (USA)",13 APR 2013,1025
673,54.67,,Lisa-Marie JACOBY,25 MAY 1996,GER,2f1,,Rostock (GER),27 JUL 2013,1025
673,54.67,,Anna JEFFERSON,29 APR 1998,USA,2,,"Ypsilanti, MI (USA)",03 AUG 2013,1025
677,54.68,,Jessica ORANIKA,1994,USA,2f1,,"Bowling Green, KY (USA)",13 APR 2013,1025
677,54.68,,Venessa D'ARPINO,13 DEC 1995,USA,1,,"Oregon City, OR (USA)",25 MAY 2013,1025
677,54.68,,Tontyana SANDERS,20 SEP 1998,USA,1,,"Corpus Christi, TX (USA)",28 JUL 2013,1025
680,54.69,,Yanique MALCOLM,08 AUG 1991,JAM,2f1,,"Atlanta, GA (USA)",30 MAR 2013,1024
680,54.69,,Ekene UGBOAJA,,USA,2h1,,"Piscataway, NJ (USA)",04 MAY 2013,1024
680,54.69,,Anastasiya KUDRYAVTSEVA,04 APR 1997,RUS,7,,Donetsk (UKR),12 JUL 2013,1024
680,54.69,,Madeline KOPP,04 APR 1995,USA,1sf3,,"Greensboro, NC (USA)",27 JUL 2013,1024
680,54.69,,Eveliina MÄÄTTÄNEN,01 SEP 1995,FIN,4,,Stockholm (SWE),07 SEP 2013,1024
685,54.70,,Bethany PRASKA,10 JUN 1989,USA,1f1,,"Ames, IA (USA) (i)",19 JAN 2013,0
685,54.70,,Amaka OGOEGBUNAM,03 MAR 1990,NGR,2f1,,"Lexington, KY (USA) (i)",26 JAN 2013,0
685,54.70,,Jess GULLI-NANCE,19 MAR 1988,AUS,2,,Melbourne (AUS),02 MAR 2013,1024
685,54.70,,Kristie BAILLIE,09 SEP 1991,NZL,5,,Sydney (AUS),13 APR 2013,1024
685,54.70,,Melissa MONGIOVI,17 OCT 1997,USA,5f1,,"Clovis, CA (USA)",01 JUN 2013,1024
685,54.70,,Jewel CHRISTIAN,,USA,3,,"Newport News, VA (USA)",01 JUN 2013,1024
685,54.70,,Brionna PETTUS,,USA,1f3,,"South Plainfield, NJ (USA)",05 JUN 2013,1024
685,54.70,,Eileen DEMES,13 OCT 1997,GER,3f1,,Rostock (GER),27 JUL 2013,1024
685,54.70,,Kendra CLARKE,16 NOV 1996,CAN,1f4,,Langley (CAN),10 AUG 2013,1024
694,54.71,,Craishia WASHINGTON,07 JUL 1993,USA,2f2,,"San Marcos, TX (USA)",27 APR 2013,1024
694,54.71,,Ayaka NAGURA,21 JUL 1994,JPN,1f1,,Fukuroi (JPN),03 MAY 2013,1024
694,54.71,,Yuliya VORONINA,28 DEC 1992,RUS,11,,Sochi (RUS),25 MAY 2013,1024
694,54.71,,Melissa TORRES,29 APR 1995,COL,1,,Bogotá (COL),28 SEP 2013,1024
698,54.72,,Joy EATON,09 JUL 1989,USA,1f2,,"Claremont, CA (USA)",13 APR 2013,1023
698,54.72,,Sheila Juvenita FERREIRA,11 DEC 1980,BRA,6,,São Paulo (BRA),07 JUN 2013,1023
698,54.72,,Zdeňka SEIDLOVÁ,02 APR 1997,CZE,1,,Jablonec nad Nisou (CZE),23 JUN 2013,1023
698,54.72,,Claudia WEHRSEN,18 OCT 1984,GER,2f1,,Nottwil (SUI),30 JUN 2013,1023
698,54.72,,Jaevin REED,05 FEB 1998,USA,3,,"Ypsilanti, MI (USA)",03 AUG 2013,1023
703,54.73,,Abbey DE LA MOTTE,24 FEB 1994,AUS,5,,"Albert Park, Melbourne (AUS)",06 APR 2013,1023
703,54.73,,Mary MAHONEY,,USA,1f1,,"Delaware, OH (USA)",13 APR 2013,1023
703,54.73,,Kala ALLEN,09 NOV 1993,USA,3,,"Akron, OH (USA)",11 MAY 2013,1023
703,54.73,,Marina BARANOVSKAYA,17 APR 1991,RUS,12,,Sochi (RUS),25 MAY 2013,1023
703,54.73,,Audrey NKAMSAO,28 JUL 1989,CMR,1h1,,Aubagne (FRA),06 JUL 2013,1023
703,54.73,,Christina BRENNAN,27 MAR 1995,CAN,1,,Toronto (CAN),21 JUL 2013,1023
703,54.73,,Geraxane USSIA,11 JAN 1986,ESP,3,,Alcobendas (ESP),28 JUL 2013,1023
710,54.74,,Qwontajah THOMPSON,1992,USA,2f2,,"Auburn, AL (USA)",06 APR 2013,1022
