Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
482,54.56,,Nicole LEACH,18 JUL 1987,USA,2,,"Omaha, NE (USA)",28 JUL 2002,1029
482,54.56,,Christiane RITZ DOS SANTOS,06 OCT 1981,BRA,2,,Belém (BRA),24 AUG 2002,1029
482,54.56,,Tetyana DEBELA-FARFYONOVA,28 JAN 1970,UKR,2,,Senta (SRB),28 AUG 2002,1029
487,54.57,,Sara JANDER,1983,GER,2,,Hanau (GER) (i),10 FEB 2002,1063
487,54.57,,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,6,,"Odessa, TX (USA)",18 MAY 2002,1029
487,54.57,,Olesya POGORELOVA,30 MAR 1979,RUS,13,,Tula (RUS),01 JUN 2002,1029
487,54.57,,Brooke TURNER,23 JUN 1986,USA,3,,"Omaha, NE (USA)",28 JUL 2002,1029
487,54.57,,Chie SAKAMIZU,08 NOV 1982,JPN,3,,Haruno (JPN),23 OCT 2002,1029
492,54.58,,Klára DUBSKÁ,21 MAR 1979,CZE,4,,Ostrava (CZE),21 JUL 2002,1028
492,54.58,,Edyta CZUDEK,25 JUN 1979,POL,2,,Wrocław (POL),31 AUG 2002,1028
494,54.59,,Elizabeth OLEAR,16 NOV 1988,USA,2,,"San Diego, CA (USA)",16 JUN 2002,1028
495,54.61,,Renea ROBINSON,,USA,2,,"Charlotte, NC (USA)",16 MAR 2002,1027
495,54.61,,Chantee MCBRIDE,17 JUL 1978,USA,1,,"Berkeley, CA (USA)",27 APR 2002,1027
497,54.62,,Quanta ARRANT,,USA,2,,"Arlington, TX (USA)",12 MAY 2002,1027
498,54.63,,Sonya COLLINS,28 FEB 1982,USA,2,,"Athens, GA (USA)",06 APR 2002,1027
498,54.63,,Okechi OGBUOKIRI,19 MAR 1985,USA,3,,"Raleigh, NC (USA)",15 JUN 2002,1027
500,54.64,,Sandra BOURGADE,19 APR 1975,FRA,4,,Liévin (FRA) (i),17 FEB 2002,1060
500,54.64,,Ginou ETIENNE,12 JAN 1985,HAI,h,,"Coral Springs, FL (USA)",11 MAY 2002,1026
500,54.64,,Brandi PROBASCO-CANDA,30 JUN 1985,USA,1,,"Eugene, OR (USA)",25 MAY 2002,1026
500,54.64,,Tanja KLEMENČIČ,1975,SLO,1h,,Nova Gorica (SLO),09 JUN 2002,1026
500,54.64,,Akosua SERWAH,03 JAN 1981,GHA,1,,Wetzlar (GER),20 JUL 2002,1026
505,54.65,,Eglė ULJAS,18 DEC 1984,EST,4,,Tartu (EST),02 JUN 2002,1026
505,54.65,,Amanda Fontes DIAS,11 NOV 1984,BRA,1,,Maringa (BRA),08 JUN 2002,1026
505,54.65,,Oleksandra RYZHKOVA,09 JUL 1980,UKR,3h5,,Donetsk (UKR),10 JUN 2002,1026
505,54.65,,Patricia MAYERS,05 JUN 1985,CAN,4,,Calgary (CAN),28 JUN 2002,1026
509,54.66,,Saori HIIRO,06 NOV 1980,JPN,7,,"Claremont, CA (USA)",19 APR 2002,1025
510,54.67,,Castro Saray VALVERDE,10 APR 1984,CUB,5,,Nassau (BAH),12 JUL 2002,1025
511,54.68,,Jana NEUBERT,30 AUG 1984,GER,1,,Mannheim (GER),16 JUN 2002,1025
511,54.68,,Jupira Maurina DA GRACA,20 FEB 1970,BRA,1,,Barquisimeto (VEN),21 JUN 2002,1025
511,54.68,,Luz Celia ARARAT,13 MAR 1975,COL,3,,Medellín (COL),03 NOV 2002,1025
514,54.69,,Marie GILES,04 MAR 1982,USA,11h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1058
514,54.69,,Cicely DAVIS,,USA,3,,"Tallahassee, FL (USA)",03 MAY 2002,1024
514,54.69,,Sheri CALHOUN,,USA,2,,"Cape Girardeau, MO (USA)",04 MAY 2002,1024
514,54.69,,Xiaoli NI,29 JAN 1983,CHN,2,,Wuxi (CHN),22 MAY 2002,1024
514,54.69,,Kim GOODWIN,16 MAY 1970,GBR,6h3,,Manchester (GBR),15 JUN 2002,1024
514,54.69,,Sandra SCHMADTKE,08 FEB 1985,GER,2,,Mannheim (GER),16 JUN 2002,1024
514,54.69,,Frida NÄSMAN-FAGERSTRÖM,1978,SWE,2,,Gävle (SWE),21 JUL 2002,1024
521,54.70,,Shameika MCFIELD,,USA,1,,"Fayetteville, AR (USA)",13 APR 2002,1024
521,54.70,,Oksana SHEREMET,22 JAN 1984,UKR,1,,Rijeka (CRO),02 JUL 2002,1024
523,54.71,,Inna GORODILOVA,04 SEP 1980,RUS,3h1,,Volgograd (RUS) (i),12 FEB 2002,1058
523,54.71,,Carol MERRITT,01 SEP 1982,USA,2h1,,"Charlottesville, VA (USA)",20 APR 2002,1024
523,54.71,,Alycia WILLIAMS,08 JAN 1985,USA,2,,"Coral Springs, FL (USA)",11 MAY 2002,1024
523,54.71,,Carla BARBARINO,16 MAY 1967,ITA,3,,Genève (SUI),15 JUN 2002,1024
523,54.71,,Saidah JONES,26 OCT 1974,USA,5,,Calgary (CAN),28 JUN 2002,1024
523,54.71,,Monica LUNDGREN,12 JAN 1973,SWE,4,,Göteborg (SWE),06 JUL 2002,1024
529,54.72,,Aisha THOMAS,16 JUN 1980,USA,3,,"Charlotte, NC (USA)",16 MAR 2002,1023
529,54.72,,Cara EVANS,23 JUL 1978,USA,1,,"Tallahassee, FL (USA)",16 MAR 2002,1023
529,54.72,,Sigvor MELVE,15 SEP 1975,NOR,6,,Florø (NOR),01 JUN 2002,1023
529,54.72,,Marta KOTERAS,13 FEB 1984,POL,1,,Bielsko-Biala (POL),30 JUN 2002,1023
529,54.72,,C. LATHA,12 JUL 1976,IND,10,,Ludhiana (IND),28 AUG 2002,1023
529,54.72,,Asami TANNO,25 SEP 1985,JPN,2,,Bangkok (THA),29 OCT 2002,1023
535,54.73,,Deborah JONES,30 MAR 1985,USA,2,,"Sacramento, CA (USA)",08 JUN 2002,1023
536,54.74,,Debbie FERGUSON,16 JAN 1976,BAH,5,,"Coral Gables, FL (USA)",13 APR 2002,1022
537,54.75,,Tavara RIGBY,17 JAN 1987,BAH,1,,Nassau (BAH),01 APR 2002,1022
537,54.75,,Nicole COOK,16 DEC 1982,USA,4,,"Athens, GA (USA)",20 APR 2002,1022
537,54.75,,Varvara SEMYONOVA,1970,RUS,11,,Moskva (RUS),28 JUN 2002,1022
537,54.75,,Keisha HOWARD,13 MAY 1984,USA,2,,"Houston, TX (USA)",13 JUL 2002,1022
541,54.76,,Elizabeth WILLIAMS,02 JUN 1977,GBR,5,,Watford (GBR),01 JUN 2002,1022
542,54.77,,Willisa HEINZ,28 MAR 1981,USA,8,,"Claremont, CA (USA)",19 APR 2002,1021
542,54.77,,Sherron RHETTA,05 JUL 1978,USA,3,,"Irvine, CA (USA)",05 MAY 2002,1021
542,54.77,,Patrícia LOPES,11 JUL 1982,POR,8,,Sevilla (ESP),22 JUN 2002,1021
545,54.78,,Nadia DOUGLAS,,USA,1,,"Atlanta, GA (USA)",20 APR 2002,1021
545,54.78,,Heather JOHNSON,,USA,1h2,,"Ypsilanti, MI (USA)",17 MAY 2002,1021
545,54.78,,Chiama NDUBISI,,USA,3,,"Madison, WI (USA)",19 MAY 2002,1021
545,54.78,,Rose PRIYA,,IND,8,,Chennai (IND),25 JUN 2002,1021
545,54.78,,Rocío ÁLVAREZ,03 JUN 1976,ESP,7,,Madrid (ESP),03 JUL 2002,1021
545,54.78,,Rajwinder KAUR GILL,24 JAN 1980,IND,4,,Hyderabad (IND),18 DEC 2002,1021
551,54.79,,Thianna VORSTER,28 MAR 1985,RSA,1,,Germiston (RSA),22 MAR 2002,1021
551,54.79,,Treani SWAIN,14 JUN 1985,USA,2,,"Cerritos, CA (USA)",24 MAY 2002,1021
553,54.80,,Luanluan DU,01 APR 1985,CHN,2,,Deyang (CHN),12 MAY 2002,1020
553,54.80,,Karolina TŁUSTOCHOWSKA,19 SEP 1981,POL,2,,Bialogard (POL),29 JUN 2002,1020
553,54.80,,Bettina GERMANN,20 DEC 1976,AUT,1,,Kapfenberg (AUT),30 JUN 2002,1020
553,54.80,,Tania FREITAS,17 JUN 1980,POR,8,,Madrid (ESP),03 JUL 2002,1020
