Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
465,53.81,,Monika SZCZESNA,20 DEC 1987,POL,3f1,,Kraków (POL),24 JUN 2017,1057
465,53.81,,Inna WEIT,05 AUG 1988,GER,5,,Erfurt (GER),09 JUL 2017,1057
471,53.83,,Briana HAITH,08 JUN 1994,USA,2h5,,"Nashville, TN (USA) (i)",24 FEB 2017,0
471,53.83,,Esther EKEANYANWU,10 MAR 2000,USA,2,,"Austin, TX (USA)",13 MAY 2017,1056
471,53.83,,Nicole FOTINOS,,USA,3h6,,"Austin, TX (USA)",25 MAY 2017,1056
471,53.83,,Anna PAŁYS,02 MAR 1995,POL,4h3,,Białystok (POL),21 JUL 2017,1056
471,53.83,,Lena NAUMANN,07 MAY 1994,GER,2f1,,Rhede (GER),29 JUL 2017,1056
476,53.84,,Tramesha HARDY,24 MAR 1996,USA,1f2,,"Birmingham, AL (USA) (i)",21 FEB 2017,1090
476,53.84,,Maja POGOREVC,31 JUL 1996,SLO,3,,"Logan, UT (USA)",12 MAY 2017,1056
478,53.85,,Madeline PRICE,11 SEP 1995,CAN,4f2,,"South Bend, IN (USA) (i)",25 FEB 2017,0
478,53.85,,Natashia JACKSON,04 AUG 1998,USA,1,,"New Orleans, LA (USA)",14 MAY 2017,1056
478,53.85,,Herminia PARRA,10 JUL 1997,ESP,1f1,,Fuenlabrada (ESP),27 MAY 2017,1056
478,53.85,,Rita OSSAI,12 OCT 1994,NGR,2f1,,Abuja (NGR),03 JUN 2017,1056
478,53.85,,Rosa ESCOBAR,13 NOV 1993,COL,2,,Medellín (COL),10 JUN 2017,1056
483,53.86,,Mayte TORRES CORDOVA,04 SEP 1993,PER,f1,,Cuenca (ECU),20 MAY 2017,1055
483,53.86,,Yuliya SPIRIDONOVA,06 MAR 1993,RUS,1f2,,Yerino (RUS),14 JUL 2017,1055
483,53.86,,Alysia JOHNSON,06 JUL 2002,USA,2,,"Lawrence, KS (USA)",30 JUL 2017,1055
483,53.86,,Djamila BÖHM,15 JUL 1994,GER,1,,Pfungstadt (GER),02 AUG 2017,1055
487,53.88,,Kiana CLAY,,USA,2,,"Fullerton, CA (USA)",13 MAY 2017,1055
487,53.88,,Alena GERKEN,23 JUL 1994,GER,2h2,,Erfurt (GER),08 JUL 2017,1055
487,53.88,,Benedicte HAUGE,19 JAN 1989,NOR,1,,Lyngdal (NOR),11 JUL 2017,1055
487,53.88,,Folasahde OLOTU,01 AUG 1995,NGR,2h1,,Abuja (NGR),13 JUL 2017,1055
491,53.89,,Ceara WATSON,08 NOV 1997,USA,2f4,,"Fayetteville, AR (USA) (i)",17 FEB 2017,1088
491,53.89,,Sophia SMELLIE,06 NOV 1979,JAM,1f1,,"Trenton, NJ (USA)",29 APR 2017,1054
491,53.89,,Shea COLLINSWORTH,18 FEB 1995,USA,1,,"Provo, UT (USA)",13 MAY 2017,1054
491,53.89,,Saraiah WALKES,2003,USA,1,,"Kissimmee, FL (USA)",15 JUL 2017,1054
495,53.90,,Caitlin SARGENT-JONES,14 JUN 1992,AUS,3f1,,Canberra (AUS),11 MAR 2017,1054
495,53.90,,Jan'Taijah JONES,15 MAR 2001,USA,1,,"Bradenton, FL (USA)",05 MAY 2017,1054
495,53.90,,Kissi-Ann BROWN,1995,JAM,4,,"Bradenton, FL (USA)",27 MAY 2017,1054
495,53.90,,Maiah WALKER,,USA,1f1,,"Clermont, FL (USA)",27 MAY 2017,1054
495,53.90,,Alexis SURRELL,16 JUN 2000,USA,1h3,,"Clovis, CA (USA)",02 JUN 2017,1054
495,53.90,,Rorisang RAMONNYE,31 DEC 1990,RSA,1,,Pretoria (RSA),11 NOV 2017,1054
501,53.91,,Jazmine FRAY,06 JUN 1997,USA,1f5,,"College Station, TX (USA) (i)",21 JAN 2017,1087
501,53.91,,Briana NELSON,18 JUL 1992,USA,3f1,,"Durham, NC (USA)",21 APR 2017,1053
501,53.91,,D'Airrien JACKSON,03 MAR 1997,USA,2,,"Oxford, AL (USA)",13 MAY 2017,1053
501,53.91,,Stacey DOWNIE,15 APR 1987,GBR,2f1,,Bromley (GBR),16 JUL 2017,1053
501,53.91,,Angeline BLACKBURN,17 AUG 1989,AUS,2f1,,Sydney (AUS),23 DEC 2017,1053
506,53.92,,Arna Stefanía GUDMUNDSDÓTTIR,01 SEP 1995,ISL,1f2,,Reykjavík (ISL) (i),04 FEB 2017,1087
506,53.92,,Goitseome SELEKA,10 AUG 1988,BOT,2h2,,Francistown (BOT),13 MAY 2017,1053
506,53.92,,Naomi LANCE,1991,CAN,2f3,,Windsor (CAN),17 JUN 2017,1053
509,53.93,,Oksana LAWRENCE,07 FEB 1996,USA,1h4,,"Nashville, TN (USA) (i)",24 FEB 2017,0
510,53.94,,Layla WHITE,07 DEC 1995,USA,1f1,,"Columbia, SC (USA)",22 APR 2017,1052
510,53.94,,Asha RUTH,13 APR 1991,USA,2f1,,"Trenton, NJ (USA)",29 APR 2017,1052
510,53.94,,Maya STEPHENS,01 SEP 1996,CAN,4h3,,"Lexington, KY (USA)",25 MAY 2017,1052
510,53.94,,Susanne WALLI,05 MAY 1996,AUT,6h2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1052
514,53.95,,Olicia WILLIAMS,26 FEB 1994,USA,1f1,,"Norwalk, CA (USA)",24 FEB 2017,1052
514,53.95,,Kayla RICHARDSON,05 MAY 1996,USA,3,,"Los Angeles, CA (USA)",30 APR 2017,1052
514,53.95,,Victoria OHURUOGU,28 FEB 1993,GBR,2,,Newham (GBR),07 MAY 2017,1052
514,53.95,,Kelly MASSEY,11 JAN 1985,GBR,5f1,,Bruxelles (BEL),09 JUL 2017,1052
518,53.96,,Melissa MONGIOVI,17 OCT 1997,USA,3f1,,"Palo Alto, CA (USA)",22 APR 2017,1052
518,53.96,,Mariya HUDSON,1998,USA,2f1,,"Albuquerque, NM (USA)",03 JUN 2017,1052
518,53.96,,Laura MARX,20 MAR 1997,GER,3f1,,Leverkusen (GER),18 JUN 2017,1052
518,53.96,,Kennedy BLACKMON,02 OCT 1999,USA,1,,"Lawrence, KS (USA)",30 JUL 2017,1052
522,53.97,,Gabby GAYLES,08 JUL 1996,USA,3f1,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1085
522,53.97,,Mariah KUYKENDOLL,1998,USA,3h3,,"Lawrence, KS (USA)",13 MAY 2017,1051
522,53.97,,Anamaria IONITA,07 JUL 1988,ROU,3f1,,Pitesti (ROU),07 JUL 2017,1051
525,53.98,,Orenthia BENNETT,18 JAN 1993,JAM,2f1,,"Hattiesburg, MS (USA)",28 APR 2017,1051
525,53.98,,Shannon KALAWAN,25 NOV 1997,JAM,7,,Kingston (JAM),06 MAY 2017,1051
525,53.98,,Susan ANENO,27 JUL 1996,UGA,1h4,,"Houston, TX (USA)",13 MAY 2017,1051
525,53.98,,Saritaben Laxmanbhai GAYAKWAD,01 JUN 1994,IND,4f1,,New Delhi (IND),15 MAY 2017,1051
525,53.98,,Yu ZHOU,26 AUG 1999,CHN,4,,Jinan (CHN),17 MAY 2017,1051
525,53.98,,Anastasiya BRAGINA,01 JUN 1998,RUS,2f2,,Sochi (RUS),25 MAY 2017,1051
525,53.98,,Kendra CLARKE,16 NOV 1996,CAN,5,,"Bradenton, FL (USA)",27 MAY 2017,1051
525,53.98,,Kennedy SIMON,12 FEB 2000,USA,4,,"Seattle, WA (USA)",17 JUN 2017,1051
525,53.98,,Anastasiya ZHDANOVA,15 APR 1994,RUS,2f2,,Yerino (RUS),14 JUL 2017,1051
525,53.98,,Sonia BAISHYA,31 DEC 1995,IND,1,,Chennai (IND),26 SEP 2017,1051
535,53.99,,Sharlene MAWDSLEY,10 AUG 1998,IRL,1,,Tullamore (IRL),03 JUN 2017,1050
535,53.99,,Jessica THORNTON,12 APR 1998,AUS,4f1,,Ninove (BEL),15 JUL 2017,1050
537,54.00,,Cristiane SILVA,04 APR 1988,BRA,1,,Rio de Janeiro (BRA),02 APR 2017,1050
537,54.00,,Cecilia GÓMEZ,09 OCT 1993,BOL,,,Tarija (BOL),13 MAY 2017,1050
537,54.00,,Nelly SCHMIDT,30 MAR 1997,GER,1f4,,Oordegem (BEL),27 MAY 2017,1050
537,54.00,,Tiffani MARINHO,06 MAY 1999,BRA,3sf2,,Sao Bernardo do Campo (BRA),09 JUN 2017,1050
537,54.00,,Brenda CATARIA-BYLL,06 SEP 2001,GER,1,,Ulm (GER),05 AUG 2017,1050
542,54.01,,Jada MARTIN,08 JUN 1995,USA,3f1,,"Nashville, TN (USA) (i)",14 JAN 2017,0
542,54.01,,Kalei MATTHEWS,,USA,2f3,,"Arkansas City, KS (USA)",06 MAY 2017,1050
542,54.01,,Christine AMERTIL,18 AUG 1979,BAH,3h2,,Nassau (BAH),23 JUN 2017,1050
542,54.01,,Bianka KÉRI,19 APR 1994,HUN,2f1,,Székesfehérvár (HUN),09 SEP 2017,1050
546,54.02,,Mariela Luisa REAL,22 MAR 1993,MEX,1f3,,Monterrey (MEX),18 FEB 2017,1049
546,54.02,,Asheley BAMBERG,,USA,3,,"Fullerton, CA (USA)",13 MAY 2017,1049
548,54.03,,Nikita TRACEY,18 SEP 1990,JAM,9,,Kingston (JAM),06 MAY 2017,1049
548,54.03,,Stephanie DAVIS,07 FEB 1999,USA,1f1,,"Greensboro, NC (USA)",18 JUN 2017,1049
548,54.03,,Sabrina BAKARE,14 MAY 1996,GBR,2,,Bedford (GBR),18 JUN 2017,1049
551,54.05,,Abbey DE LA MOTTE,24 FEB 1994,AUS,1,,Melbourne (AUS),26 FEB 2017,1048
551,54.05,,Ariane NEL,06 MAR 1996,RSA,3,,Cape Town (RSA),28 APR 2017,1048
551,54.05,,Samantha WATSON,10 NOV 1999,USA,1,,"Henrietta, NY (USA)",13 MAY 2017,1048
551,54.05,,Vera BARBOSA,13 JAN 1989,POR,6f1,,Huelva (ESP),14 JUN 2017,1048
551,54.05,,María Fernanda MACKENNA,02 DEC 1986,CHI,3,,Santa Marta (COL),21 NOV 2017,1048
556,54.06,,Amanda MCCLAIN,,USA,1f1,,"Louisville, KY (USA)",29 APR 2017,1048
556,54.06,,Marjorie VEYSSIERE,18 MAY 1996,FRA,3,,Albi (FRA),09 JUL 2017,1048
556,54.06,,Sara Dorthea JENSEN,15 MAR 1996,NOR,7h2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1048
556,54.06,,Jorieke KORENROMP,15 MAY 1996,NED,3,,Utrecht (NED),16 JUL 2017,1048
556,54.06,,Maria SIMANCAS,13 JAN 1997,VEN,1,,Barinas (VEN),22 SEP 2017,1048
561,54.07,,Kimorla MUSCHETTE,01 MAR 1999,JAM,2,,Kingston (JAM),05 MAR 2017,1047
561,54.07,,MacKenzie KERR,17 JUL 1997,USA,4f1,,"Durham, NC (USA)",21 APR 2017,1047
561,54.07,,Anastasiya BULAKHOVA,01 AUG 1994,RUS,4h4,,Zhukovskiy (RUS),28 JUL 2017,1047
564,54.08,,Justyna SAGANIAK,01 DEC 1995,POL,2h1,,Toruń (POL) (i),18 FEB 2017,1081
564,54.08,,Olivia CAESAR,22 JUL 1996,GBR,1,,Sheffield (GBR) (i),19 FEB 2017,1081
564,54.08,,Mia GROSS,18 APR 2001,AUS,1,,Melbourne (AUS),26 FEB 2017,1047
564,54.08,,Malayshia GEORGE,03 APR 1995,USA,4f1,,"Baton Rouge, LA (USA)",22 APR 2017,1047
564,54.08,,Tiona LATTIMORE,,USA,2h4,,"Houston, TX (USA)",13 MAY 2017,1047
564,54.08,,Jasmine JONES,09 JUL 1996,USA,1,,"Kalamazoo, MI (USA)",13 MAY 2017,1047
564,54.08,,Tabea Marie KEMPE,23 FEB 1997,GER,3h2,,Erfurt (GER),08 JUL 2017,1047
564,54.08,,Milagros DURÁN,10 SEP 2000,DOM,6,,"Kasarani, Nairobi (KEN)",14 JUL 2017,1047
572,54.09,,Tatyana MILLS,,USA,2f5,,"Gainesville, FL (USA)",31 MAR 2017,1047
572,54.09,,Micaiah RANSBY,14 MAR 1998,USA,2,,"Athens, GA (USA)",06 MAY 2017,1047
572,54.09,,Brianna FRAZIER,19 FEB 1992,USA,2h2,,"Bradenton, FL (USA)",25 MAY 2017,1047
572,54.09,,Grainne MOYNIHAN,03 NOV 1994,IRL,1,,Dublin (IRL),27 MAY 2017,1047
572,54.09,,Eliana CHAVEZ,28 DEC 1997,COL,2h1,,Medellín (COL),10 JUN 2017,1047
572,54.09,,Maya SINGLETARY,09 DEC 1998,USA,1,,"Greensboro, NC (USA)",25 JUN 2017,1047
578,54.10,,Argyanna BOLTON,,JAM,3f1,,"Hattiesburg, MS (USA)",01 APR 2017,1046
579,54.11,,Kimara FRANCIS,14 NOV 2000,JAM,1,,Kingston (JAM),01 APR 2017,1046
579,54.11,,Timarya BAYNARD,25 FEB 1997,USA,3f2,,"Torrance, CA (USA)",14 APR 2017,1046
579,54.11,,Chenelle RICKETTS,,USA,5f1,,"Baton Rouge, LA (USA)",22 APR 2017,1046
579,54.11,,Susanna BANJO,28 JUL 1989,GBR,2,,Willesden (GBR),15 AUG 2017,1046
579,54.11,,Yuri OKUMURA,20 FEB 2000,JPN,2,,Matsuyama (JPN),08 OCT 2017,1046
584,54.12,,Marilyn OKORO,23 SEP 1984,GBR,1f3,,"Lexington, KY (USA) (i)",21 JAN 2017,0
584,54.12,,Alice MANGIONE,19 JAN 1997,ITA,4,,Firenze (ITA),10 JUN 2017,1046
584,54.12,,Carley THOMAS,26 DEC 2000,AUS,3f1,,Sydney (AUS),03 DEC 2017,1046
584,54.12,,Jerin JOSEPH,01 MAR 1996,IND,3,,Mangalagiri (IND),13 DEC 2017,1046
588,54.13,,Yelizaveta BRYZGINA,28 NOV 1989,UKR,2f1,,Gent (BEL) (i),11 FEB 2017,1079
588,54.13,,Shaukia IDDRISU,03 OCT 1991,GHA,3f1,,"Tucson, AZ (USA)",18 MAR 2017,1045
588,54.13,,Niata ALEXANDER,07 MAY 1996,USA,2,,"Arlington, TX (USA)",14 MAY 2017,1045
588,54.13,,Peace NWALEHIA,02 FEB 1999,NGR,1f3,,Abuja (NGR),03 JUN 2017,1045
588,54.13,,Sayaka AOKI,15 DEC 1986,JPN,1,,Osaka (JPN),24 SEP 2017,1045
593,54.14,,Venessa D'ARPINO,13 DEC 1995,USA,1f1,,"Fresno, CA (USA)",22 APR 2017,1045
593,54.14,,Breanna DOCKERY,,USA,1,,"Normal, AL (USA)",07 MAY 2017,1045
593,54.14,,Briana HARDIMAN,1997,USA,3,,"Arlington, TX (USA)",14 MAY 2017,1045
593,54.14,,Amaka OGOEGBUNAM,03 MAR 1990,NGR,4f1,,"Claremont, CA (USA)",03 JUN 2017,1045
597,54.15,,Chante ROBERTS,,USA,3h2,,"Bradenton, FL (USA)",25 MAY 2017,1044
597,54.15,,Emelda KAPUNJILA,11 NOV 2000,ZAM,1,,Lusaka (ZAM),22 DEC 2017,1044
599,54.16,,Polina MILLER,09 JUN 2000,RUS,4f1,,Moskva (RUS) (i),05 FEB 2017,1078
599,54.16,,Nirmali Mandushika P. GAMAGE,15 JAN 1997,SRI,1,,Diyagama (SRI),01 JUN 2017,1044
599,54.16,,Jaydan WOOD,,USA,2,,"Columbus, OH (USA)",03 JUN 2017,1044
599,54.16,,Laetitia LIBERT,12 NOV 1979,BEL,3f1,,Kortrijk (BEL),08 JUL 2017,1044
603,54.17,,Rivinilda CORREIA MENTAI,01 APR 1994,POR,2f1,,Faro (POR),14 MAY 2017,1044
603,54.17,,Aleksandra LUZINA,23 MAR 1993,RUS,1f1,,Yerino (RUS),14 JUL 2017,1044
603,54.17,,Tereza PETRŽILKOVÁ,10 SEP 1993,CZE,3f2,,Andorf (AUT),29 JUL 2017,1044
606,54.18,,Chelsey JONES,1997,USA,1f2,,"Lubbock, TX (USA)",28 APR 2017,1043
606,54.18,,Sunkeitra MCCALLISTER,1995,USA,2,,"Fayetteville, AR (USA)",05 MAY 2017,1043
606,54.18,,Olivia BECHTEL,,USA,1h1,,"Kalamazoo, MI (USA)",12 MAY 2017,1043
606,54.18,,Dipna Lim PRASAD,07 JUN 1991,SGP,2,,Kuala Lumpur (MAS),24 AUG 2017,1043
610,54.19,,Taysia RADOSLAV,17 SEP 1996,CAN,1,,"Philadelphia, PA (USA)",15 APR 2017,1043
610,54.19,,Fengyan SUN,03 APR 1995,CHN,1h6,,Taiyuan (CHN),09 MAY 2017,1043
610,54.19,,Kalyl AMARO,28 JUN 1998,FRA,1,,Dreux (FRA),01 JUL 2017,1043
613,54.20,,Meghan BEESLEY,15 NOV 1989,GBR,3sf2,,Sheffield (GBR) (i),11 FEB 2017,1077
613,54.20,,Brooklynn BROADWATER,23 JUN 1998,USA,1f1,,"Knoxville, TN (USA)",25 MAR 2017,1043
613,54.20,,Tarika MOSES,11 NOV 1997,IVB,2f4,,"Palo Alto, CA (USA)",31 MAR 2017,1043
613,54.20,,Tyra LEA,,USA,4,,"Logan, UT (USA)",12 MAY 2017,1043
613,54.20,,Hendrikje RICHTER,23 NOV 1997,GER,5f1,,Leverkusen (GER),18 JUN 2017,1043
613,54.20,,Twinkle CHAUDHARY,17 OCT 1995,IND,4,,Mangalagiri (IND),13 DEC 2017,1043
619,54.21,,Faith DISMUKE,12 APR 1994,USA,2f1,,"Clermont, FL (USA)",13 MAY 2017,1042
619,54.21,,Pascale GRÄNICHER,25 MAY 1988,SUI,4f1,,Basel (SUI),05 JUN 2017,1042
619,54.21,,Nana JACOB,27 JUN 1986,ESP,1f1,,La Laguna (ESP),15 JUL 2017,1042
622,54.22,,Alyona MUSALYOVA,08 FEB 1993,RUS,2h3,,Moskva (RUS) (i),19 FEB 2017,1076
622,54.22,,Fanette HUMAIR,08 OCT 1991,SUI,5f1,,Basel (SUI),05 JUN 2017,1042
622,54.22,,Christy IHUNAEGBO,1985,CAN,3f3,,Windsor (CAN),17 JUN 2017,1042
622,54.22,,Léna KANDISSOUNON,26 NOV 1998,FRA,2,,Cergy-Pontoise (FRA),20 JUN 2017,1042
622,54.22,,Praise Oghenefejiro IDAMADUDU,18 DEC 1998,NGR,3h1,,Abuja (NGR),13 JUL 2017,1042
627,54.23,,LaTavia THOMAS,17 DEC 1988,USA,4f1,,"Columbia, SC (USA)",15 APR 2017,1041
627,54.23,,Jordan GRADY,,USA,1h1,,"New Orleans, LA (USA)",13 MAY 2017,1041
627,54.23,,Nanako MATSUMOTO,03 SEP 1996,JPN,3h2,,Osaka (JPN),23 JUN 2017,1041
627,54.23,,Alica SCHMIDT,08 NOV 1998,GER,1f2,,Mannheim (GER),01 JUL 2017,1041
631,54.24,,Alexandra BARTHOLOMEW,08 DEC 1994,AUS,2h3,,Sydney (AUS),24 FEB 2017,1041
631,54.24,,Marlie VILJOEN,01 AUG 2000,RSA,1,,Durban (RSA),31 MAR 2017,1041
631,54.24,,Karina DUBYNINA,05 MAR 1992,RUS,1,,Zhukovskiy (RUS),24 JUN 2017,1041
634,54.25,,Megan KELLY,21 SEP 1995,USA,1f1,,"Towson, MD (USA)",15 APR 2017,1041
634,54.25,,Najia HUDSPETH,25 OCT 1996,USA,2f2,,"Irvine, CA (USA)",29 APR 2017,1041
634,54.25,,Shafiqua MALONEY,27 FEB 1999,VIN,2,,"Wichita, KS (USA)",14 MAY 2017,1041
634,54.25,,Ke HE,13 NOV 1993,CHN,2h2,,Guiyang (CHN),25 JUN 2017,1041
634,54.25,,Emily ELLIS,22 SEP 1999,USA,2,,"Lawrence, KS (USA)",30 JUL 2017,1041
634,54.25,,Olga KOSICHENKO,1988,USA,1f1,,"New York, NY (USA) (i)",30 DEC 2017,1075
640,54.26,,Tia-Adana BELLE,15 JUN 1996,BAR,4f1,,"Charlotte, NC (USA)",08 APR 2017,1040
640,54.26,,Folashade ABUGAN,17 DEC 1990,NGR,1h2,,Baku (AZE),18 MAY 2017,1040
640,54.26,,Karolina PAHLITZSCH,05 APR 1994,GER,1f4,,Berlin (GER),25 JUN 2017,1040
640,54.26,,Shantely SCOTT NORMAN,17 APR 1991,CRC,2,,Tegucigalpa (HON),02 JUL 2017,1040
640,54.26,,Linda OLIVIERI,14 JUL 1998,ITA,1f1,,Nembro (ITA),07 JUL 2017,1040
640,54.26,,Gianna WOODRUFF,18 NOV 1993,PAN,4f2,,Lignano Sabbiadoro (ITA),12 JUL 2017,1040
646,54.27,,Olivia BORLÉE,10 APR 1986,BEL,2f4,,Gent (BEL) (i),18 FEB 2017,1074
646,54.27,,Tamani WILSON,28 SEP 1998,USA,3f3,,"Gainesville, FL (USA)",31 MAR 2017,1040
646,54.27,,Ruth PEÑA,06 APR 1998,ESP,1,,Granollers (ESP),09 JUL 2017,1040
646,54.27,,Bryannia MURPHY,2001,USA,1,,"Kissimmee, FL (USA)",15 JUL 2017,1040
650,54.28,,Kimone GREEN,23 MAY 1995,JAM,2h1,,"New Orleans, LA (USA)",13 MAY 2017,1040
650,54.28,,Fatoumata DIOP,10 AUG 1986,SEN,1f2,,Forbach (FRA),28 MAY 2017,1040
650,54.28,,Janae BARKSDALE,08 SEP 2001,USA,1f5,,"Greensboro, NC (USA)",16 JUN 2017,1040
653,54.29,,Jade MILLER,13 JAN 1995,USA,2f2,,"New York, NY (USA) (i)",26 FEB 2017,1073
653,54.29,,Joanne REID,25 DEC 2001,JAM,1,,Kingston (JAM),01 APR 2017,1039
653,54.29,,Noelia MARTÍNEZ,20 JAN 1996,ARG,1,,Buenos Aires (ARG),01 APR 2017,1039
653,54.29,,Gaoqin PAN,12 DEC 1991,CHN,2h6,,Taiyuan (CHN),09 MAY 2017,1039
653,54.29,,Justien GRILLET,18 JUL 1994,BEL,6f1,,Oordegem (BEL),03 JUN 2017,1039
653,54.29,,Sanda BELGYAN,17 DEC 1992,ROU,4f1,,Pitesti (ROU),07 JUL 2017,1039
653,54.29,,Mariya MIKHAILYUK,29 JAN 1991,RUS,5f3,,Yerino (RUS),14 JUL 2017,1039
653,54.29,,Audrey JACKSON,25 MAY 1998,CAN,2f2,,Winnipeg (CAN),03 AUG 2017,1039
661,54.30,,Alexandra BEZEKOVÁ,13 AUG 1992,SVK,2f3,,Wien (AUT) (i),11 FEB 2017,1073
661,54.30,,Lada VONDROVÁ,06 SEP 1999,CZE,1,,Ostrava (CZE) (i),19 FEB 2017,1073
661,54.30,,Yan HUANG,12 JAN 1996,CHN,4h2,,Jinan (CHN),16 MAY 2017,1039
661,54.30,,Daysiellen DIAS,24 MAR 1997,BRA,3,,Sao Bernardo do Campo (BRA),15 JUL 2017,1039
661,54.30,,Josefin MAGNUSSON,22 SEP 1989,SWE,3,,Helsingborg (SWE),26 AUG 2017,1039
666,54.31,,Zoe ENGLER,01 JUN 1992,RSA,1,,Johannesburg (RSA),18 FEB 2017,1038
666,54.31,,Toria LEVY,05 OCT 1994,USA,1f3,,"Bethlehem, PA (USA)",06 MAY 2017,1038
666,54.31,,Nevian MICHIRA,29 NOV 1994,KEN,4,,Nairobi (KEN),10 JUN 2017,1038
666,54.31,,Caitlyn FERRIER,14 SEP 2002,AUS,1,,Adelaide (AUS),09 DEC 2017,1038
670,54.32,,Sammy CUNEO,,USA,1f1,,"Rochester, MI (USA)",15 APR 2017,1038
670,54.32,,McKinley MCNEILL,16 JAN 1998,USA,1f2,,"Charlottesville, VA (USA)",21 APR 2017,1038
670,54.32,,Gabby SCOTT,13 JAN 1997,PUR,4f1,,"Palo Alto, CA (USA)",22 APR 2017,1038
670,54.32,,D'Jai BAKER,01 SEP 1998,USA,3,,"Gowans Stadium, Hutchinson, KS (USA)",20 MAY 2017,1038
670,54.32,,Nashiba NABIRYE,20 DEC 1996,UGA,3,,Kampala (UGA),19 JUL 2017,1038
675,54.33,,Alena SYMERSKÁ,01 NOV 1996,CZE,3,,Praha (CZE) (i),26 FEB 2017,1072
675,54.33,,Tanner Dayle EALUM,03 MAR 1998,USA,4f1,,"Charlottesville, VA (USA)",21 APR 2017,1038
675,54.33,,Lucie FERAUGE,21 APR 2000,BEL,2,,Leiria (POR),27 MAY 2017,1038
675,54.33,,Shaniya HALL,12 OCT 2001,USA,1f5,,"Greensboro, NC (USA)",16 JUN 2017,1038
679,54.34,,Alon LEWIS,,USA,2f2,,"Tuscaloosa, AL (USA)",08 APR 2017,1037
679,54.34,,Aisha NEWSOME,02 AUG 1994,USA,4f1,,"Baton Rouge, LA (USA)",28 APR 2017,1037
679,54.34,,Kate WILSON,,USA,1f2,,"Los Angeles, CA (USA)",06 MAY 2017,1037
679,54.34,,Catherine REID,21 APR 1998,GBR,4h2,,"Columbia, SC (USA)",12 MAY 2017,1037
679,54.34,,Mia MUKES,,USA,3h2,,"Lawrence, KS (USA)",13 MAY 2017,1037
679,54.34,,Sophia SOMMER,25 FEB 1995,GER,3h3,,Erfurt (GER),08 JUL 2017,1037
679,54.34,,Jenna BROMELL,15 JUN 1997,IRL,7h1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1037
679,54.34,,Bianca WILLIAMS,18 DEC 1993,GBR,6f2,,Rovereto (ITA),29 AUG 2017,1037
687,54.35,,Ese OKORO,04 JUL 1990,GBR,3f1,,Birmingham (GBR),06 MAY 2017,1037
687,54.35,,Dekayta ALEX,,USA,1h2,,"New Orleans, LA (USA)",13 MAY 2017,1037
689,54.36,,Sophie STANWELL,08 JUN 1991,AUS,3f1,,Canberra (AUS),17 FEB 2017,1037
689,54.36,,Jahmee REEVES,,USA,1f2,,"Atlanta, GA (USA)",22 APR 2017,1037
689,54.36,,Giulia ALBERTI,03 NOV 1987,ITA,3,,Leiria (POR),27 MAY 2017,1037
689,54.36,,Catherine MCMANUS,09 MAY 1992,IRL,1,,Belfast (GBR),10 JUN 2017,1037
693,54.37,,Natasha POLEON,01 SEP 1997,LCA,1,,"Houston, TX (USA)",18 MAR 2017,1036
693,54.37,,Liliane Cristina FERNANDES,08 OCT 1987,BRA,3,,Campinas (BRA),29 APR 2017,1036
693,54.37,,Jill CHERRY,01 MAR 1998,GBR,3f4,,Oordegem (BEL),27 MAY 2017,1036
693,54.37,,Marzia CARAVELLI,23 OCT 1981,ITA,1f3,,Brugnera (ITA),02 SEP 2017,1036
693,54.37,,Kendra HUBBARD,29 SEP 1989,AUS,2,,Geelong (AUS),23 DEC 2017,1036
698,54.38,,Dorothe ÉVORA,28 MAY 1991,POR,1f2,,Madrid (ESP) (i),24 FEB 2017,1070
698,54.38,,Virginia KERLEY,,USA,1,,"Austin, TX (USA)",13 MAY 2017,1036
700,54.39,,Jhane' KING,1997,USA,4f1,,"Lubbock, TX (USA)",28 APR 2017,1035
700,54.39,,Takara COLEMAN,1995,USA,2,,"Normal, AL (USA)",07 MAY 2017,1035
700,54.39,,Femke BOL,23 FEB 2000,NED,1,,Vught (NED),02 JUL 2017,1035
700,54.39,,Lore HOFFMANN,25 JUL 1996,SUI,1,,Bern (SUI),26 JUL 2017,1035
704,54.40,,Chantel BETHUNE,,USA,2f2,,"Lincoln, NE (USA)",08 APR 2017,1035
704,54.40,,Tori RAY,08 JUL 1996,USA,5f2,,"Gainesville, FL (USA)",28 APR 2017,1035
704,54.40,,Chunyu WANG,17 JAN 1995,CHN,1h3,,Taiyuan (CHN),09 MAY 2017,1035
704,54.40,,Megan SEIDL,,USA,1h4,,St. Paul (USA),12 MAY 2017,1035
704,54.40,,Yuliya KASTSIUCHOVA,05 NOV 1994,BLR,2,,Brest (BLR),31 MAY 2017,1035
704,54.40,,Sara GOMEZ,25 FEB 1995,ESP,5f1,,Ciudad Real (ESP),17 JUN 2017,1035
704,54.40,,Asami SHINTAKU,08 MAR 1994,JPN,3h1,,Osaka (JPN),23 JUN 2017,1035
