Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
479,54.41,,Svetlana GNEZDILOV,20 JUL 1969,ISR,1,,Tel Aviv (ISR),24 JUL 2005,1035
482,54.42,,Renay MCPHERSON,12 DEC 1983,USA,4h5,,"Princeton, NJ (USA)",14 MAY 2005,1034
482,54.42,,Marie-Louise BÉVIS,12 OCT 1972,FRA,3,,Bordeaux (FRA),08 JUN 2005,1034
484,54.43,,Cheryl GARNER,04 JUN 1983,USA,1,,"Houston, TX (USA) (i)",26 FEB 2005,1068
484,54.43,,Aneta LEMIESZ,17 JAN 1981,POL,1,,"Provo, UT (USA)",23 APR 2005,1034
484,54.43,,Aminata SYLLA-LE BOUARD,19 APR 1984,SEN,1,,St-Denis (FRA),01 JUL 2005,1034
484,54.43,,Myrelle FLEURVIL,01 MAY 1983,FRA,3h1,,Angers (FRA),14 JUL 2005,1034
488,54.45,,Yuxiang CHEN,28 FEB 1978,CHN,6,,Zhongshan (CHN),24 APR 2005,1033
488,54.45,,Toni SYLVESTER,,USA,3h1,,"Huntsville, TX (USA)",15 MAY 2005,1033
488,54.45,,Martina ROSATI,19 OCT 1983,ITA,1,,Grosseto (ITA),04 JUN 2005,1033
488,54.45,,Nimmi DE ZOYSA,19 NOV 1975,SRI,2,,Colombo (SRI),17 JUL 2005,1033
488,54.45,,Agnieszka KARPIESIUK,17 APR 1982,POL,1,,Gdansk (POL),20 SEP 2005,1033
493,54.46,,Yuehua YAO,27 AUG 1980,CHN,2,,Tianjin (CHN) (i),02 MAR 2005,1067
493,54.46,,Okunsanya OLATUNDE,01 SEP 1985,NGR,3,,"Tulsa, OK (USA)",14 MAY 2005,1033
493,54.46,,Betty CAYOL,02 OCT 1978,FRA,4h1,,Angers (FRA),14 JUL 2005,1033
496,54.47,,Aida DIOP,27 APR 1970,SEN,1,,Ouagadougou (BUR),09 APR 2005,1032
497,54.48,,Cheasa GIBSON,14 DEC 1980,USA,4,,"Ames, IA (USA) (i)",12 FEB 2005,0
498,54.49,,Laia FORCADELL,06 JUN 1982,ESP,2,,Madrid (ESP) (i),20 FEB 2005,1066
498,54.49,,Evelyne-Cynthia NIAKO,25 SEP 1983,CIV,5h3,,"Tallahassee, FL (USA)",22 APR 2005,1032
498,54.49,,Birsen ENGIN,18 OCT 1980,TUR,2,,Ankara (TUR),14 MAY 2005,1032
498,54.49,,Sofie PERSSON,16 JAN 1987,SWE,2,,Karlstad (SWE),22 JUN 2005,1032
498,54.49,,Maria PACHATOURIDOU,28 MAY 1974,GRE,3,,Thessaloniki (GRE),17 JUL 2005,1032
503,54.50,,Linda TROTTER,23 APR 1984,USA,1,,"New York, NY (USA)",08 MAY 2005,1031
503,54.50,,Anwen REES,14 JUL 1985,GBR,5,,Szombathely (HUN),24 JUL 2005,1031
505,54.51,,Alycia WILLIAMS,08 JAN 1985,USA,14,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1065
505,54.51,,Shay SHELTON,26 DEC 1984,USA,3,,"Athens, GA (USA)",23 APR 2005,1031
505,54.51,,Irina ZUDIKHINA,21 MAR 1987,UZB,2,,Almaty (KAZ),04 JUN 2005,1031
505,54.51,,Mayu KIDA-SATO,14 SEP 1982,JPN,4,,Tokyo (JPN),05 JUN 2005,1031
509,54.52,,Romona MODESTE,21 NOV 1983,TTO,2,,"Greensboro, NC (USA)",25 MAR 2005,1031
509,54.52,,Cameron WASHINGTON,1985,USA,2,,"New York, NY (USA)",08 MAY 2005,1031
509,54.52,,Kylie MCCUEN,,USA,1,,"Irvine, CA (USA)",13 MAY 2005,1031
512,54.53,,Renee CLARKE,12 SEP 1984,TTO,13h,,"New York, NY (USA)",27 MAY 2005,1030
512,54.53,,Maria Enrica SPACCA,20 MAR 1986,ITA,1,,Grosseto (ITA),04 JUN 2005,1030
512,54.53,,Chauncey DAVID JACOBS,21 JAN 1988,USA,5,,"Sacramento, CA (USA)",04 JUN 2005,1030
512,54.53,,Danielle PERPOLI,07 MAR 1968,ITA,4,,Bressanone (ITA),26 JUN 2005,1030
516,54.54,,Rena NAPOLEON,01 AUG 1985,USA,8h1,,"Manhattan, KS (USA)",14 MAY 2005,1030
516,54.54,,Andrea MOSHER,04 NOV 1983,USA,3,,"Cedar Falls, IA (USA)",15 MAY 2005,1030
518,54.55,,Tatyana TSYPLAKOVA,1979,RUS,15,,Sochi (RUS),26 MAY 2005,1030
519,54.56,,Lucimar Aparecida DE MOURA,22 MAR 1974,BRA,3,,São Paulo (BRA),23 FEB 2005,1029
519,54.56,,Viktoriya BUTKO,01 SEP 1987,UKR,5,,Donetsk (UKR),07 MAY 2005,1029
519,54.56,,Racheal NACHULA,14 JAN 1990,ZAM,1,,Windhoek (NAM),08 MAY 2005,1029
522,54.57,,Gaia BIELLA,25 JAN 1980,ITA,1,,Pavia (ITA),22 MAY 2005,1029
522,54.57,,Tiffany GRANT,30 JAN 1988,USA,7,,"Greensboro, NC (USA)",18 JUN 2005,1029
522,54.57,,Anna VERKHOVSKAYA,11 JAN 1988,RUS,1,,Chelyabinsk (RUS),22 JUN 2005,1029
522,54.57,,Oksana YELYASOVA-GULUMYAN,08 DEC 1982,RUS,3,,Moskva (RUS),29 JUN 2005,1029
522,54.57,,Henrietta KODILINYE SIMS,21 JAN 1987,GBR,2,,Bedford (GBR),03 JUL 2005,1029
522,54.57,,Lauren SEIBEL,16 JAN 1982,CAN,2h,,Winnipeg (CAN),15 JUL 2005,1029
528,54.58,,Erika KUCEROVÁ,13 JAN 1983,SVK,2,,Bratislava (SVK),07 JUN 2005,1028
528,54.58,,Gladys STEPHENS,08 JAN 1984,NGR,3h4,,Abuja (NGR),08 JUL 2005,1028
530,54.59,,Tiffani CLARK,,USA,1,,"Waverly, IA (USA)",28 MAY 2005,1028
530,54.59,,Porche BYRD,16 FEB 1989,USA,3,,"Knoxville, TN (USA)",03 JUL 2005,1028
530,54.59,,Lena SCHMIDT,04 AUG 1989,GER,2,,Lignano Sabbiadoro (ITA),07 JUL 2005,1028
530,54.59,,Carla BOSCO,22 DEC 1983,FIN,4,,Göteborg (SWE),27 AUG 2005,1028
530,54.59,,Mayu HORIE,20 OCT 1983,JPN,8,,Yokohama (JPN),19 SEP 2005,1028
530,54.59,,Katrina STEELE,02 JUL 1981,AUS,5,,Melbourne (AUS),01 DEC 2005,1028
536,54.60,,Lucia KLOCOVÁ,20 NOV 1983,SVK,1,,Praha (CZE),04 JUN 2005,1028
537,54.61,,Catherine SCOTT-POMALES,27 AUG 1973,JAM,3,,"Houston, TX (USA)",02 APR 2005,1027
537,54.61,,Samantha GEORGE,07 AUG 1976,CAN,1,,"Athens, GA (USA)",07 MAY 2005,1027
537,54.61,,Nadezsda SHOZONTOVA,15 MAY 1988,RUS,2,,Kyiv (UKR),28 MAY 2005,1027
537,54.61,,Folashade ABUGAN,17 DEC 1990,NGR,4sf1,,Abuja (NGR),08 JUL 2005,1027
541,54.62,,Tawa BABATUNDE-DORTCH,19 DEC 1979,CAN,4,,Burnaby (CAN),14 JUN 2005,1027
541,54.62,,Natalya DASHINA,11 SEP 1986,RUS,5h1,,Tula (RUS),02 JUL 2005,1027
541,54.62,,Endurance ABINUWA,31 JUL 1987,NGR,4h2,,Abuja (NGR),08 JUL 2005,1027
541,54.62,,Sian SCOTT,20 MAR 1984,GBR,3h2,,Manchester (GBR),09 JUL 2005,1027
541,54.62,,Kathryn EVANS,01 MAR 1984,GBR,4h3,,Manchester (GBR),09 JUL 2005,1027
546,54.63,,Aisha MITCHELL,,USA,4,,"Norman, OK (USA)",16 APR 2005,1027
546,54.63,,Henrieke KROMMENDIJK,03 SEP 1986,NED,1,,Helmond (NED),26 JUN 2005,1027
548,54.64,,Melodi VAN DER MERWE,28 NOV 1978,RSA,3,,Germiston (RSA),26 MAR 2005,1026
548,54.64,,Yuanyuan LI,13 NOV 1987,CHN,5,,Yixing (CHN),22 MAY 2005,1026
548,54.64,,Jeavon BENJAMIN,25 OCT 1986,USA,8,,"Greensboro, NC (USA)",18 JUN 2005,1026
548,54.64,,Sarah TOMLINS,05 APR 1982,GBR,1,,Ashford (GBR),19 JUN 2005,1026
548,54.64,,Ewelina SĘTOWSKA-DRYK,05 MAR 1980,POL,1,,Warszawa (POL),10 SEP 2005,1026
553,54.65,,JackieAnn MORAINE,1983,GRN,3,,"Nampa, ID (USA) (i)",26 FEB 2005,1060
553,54.65,,Veronika MRÁČKOVÁ,20 JUN 1982,CZE,1,,Kladno (CZE),21 MAY 2005,1026
553,54.65,,Mari JÄRVENPÄÄ,29 NOV 1981,FIN,2,,Pori (FIN),16 JUL 2005,1026
553,54.65,,Taylor EVANS,07 OCT 1989,USA,1,,"Aurora, IL (USA)",17 JUL 2005,1026
557,54.67,,Olga SURINA,27 OCT 1983,RUS,5h5,,Tula (RUS),10 JUL 2005,1025
558,54.68,,Yvonne FERGUSON,24 OCT 1985,USA,13,,"Knoxville, TN (USA)",16 APR 2005,1025
558,54.68,,Yelena PISKUNOVA,02 AUG 1980,UZB,1,,Tashkent (UZB),30 SEP 2005,1025
560,54.69,,Chantel YATES,1981,USA,4,,"Long Beach, CA (USA)",16 APR 2005,1024
560,54.69,,Juliana POPESCU,16 JUL 1981,ROU,4,,Bucureşti (ROU),02 JUL 2005,1024
560,54.69,,Desiree MEYER,10 NOV 1987,GER,2,,Braunschweig (GER),31 JUL 2005,1024
563,54.70,,Wiebke ULLMANN,04 FEB 1988,GER,1,,Sindelfingen (GER) (i),13 FEB 2005,1058
563,54.70,,Monika GRADZKI-MERL,21 SEP 1979,GER,5,,Rhede (GER),29 MAY 2005,1024
563,54.70,,Liliana BARBULESCU-POPESCU,05 FEB 1982,ROU,2,,Bucureşti (ROU),11 JUN 2005,1024
563,54.70,,Emmily DA SILVA PINHEIRO,03 NOV 1985,BRA,1,,Recifé (BRA),25 JUN 2005,1024
567,54.71,,Alicia MILLER,12 FEB 1982,USA,5,,"Ames, IA (USA) (i)",12 FEB 2005,0
567,54.71,,Shanshan WU,13 AUG 1985,CHN,9h1,,Zhongshan (CHN),23 APR 2005,1024
567,54.71,,Quanitnette FIELDS,,USA,5h3,,"Huntsville, TX (USA)",15 MAY 2005,1024
567,54.71,,Galina KOZHEVNIKOVA,21 FEB 1988,RUS,6h1,,Tula (RUS),02 JUL 2005,1024
571,54.72,,Kade JOSEPH,10 APR 1981,ISV,4,,"University Park, PA (USA) (i)",29 JAN 2005,1057
571,54.72,,Beau WALKER,25 MAR 1983,USA,1,,"Starkville, MS (USA)",02 APR 2005,1023
571,54.72,,Olivia ABDERRHAMANE,02 AUG 1979,FRA,1,,Vénissieux (FRA),07 MAY 2005,1023
574,54.73,,Megan ADDY,22 MAY 1978,USA,1,,"Flagstaff, AZ (USA) (i)",05 FEB 2005,0
574,54.73,,Carole KABOUD MEBAM,17 SEP 1978,CMR,1,,Lodi (ITA),14 MAY 2005,1023
574,54.73,,Mariette MANDRET,1983,FRA,1,,Bondoufle (FRA),02 JUL 2005,1023
574,54.73,,Yuliya ZAYTSEVA,05 JUN 1984,RUS,5h6,,Tula (RUS),10 JUL 2005,1023
574,54.73,,Rupinder KAUR,11 FEB 1983,IND,3,,Hyderabad (IND),08 NOV 2005,1023
579,54.74,,Aqueelah TILLMAN,,USA,2,,"Irvine, CA (USA)",13 MAY 2005,1022
579,54.74,,Jessica JONES,09 SEP 1987,USA,9,,"Greensboro, NC (USA)",18 JUN 2005,1022
579,54.74,,Yevgeniya BURMISTROVA,10 NOV 1980,RUS,2,,Olomouc (CZE),13 JUL 2005,1022
579,54.74,,Anne-Marie TOSSOU,26 APR 1982,FRA,5h1,,Angers (FRA),14 JUL 2005,1022
583,54.76,,Lauren CARRUTHERS,19 APR 1986,USA,4,,"Cedar Falls, IA (USA)",15 MAY 2005,1022
583,54.76,,Tina KRON,03 APR 1981,GER,13,,Leverkusen (GER),23 JUL 2005,1022
583,54.76,,Kelly MASSEY,11 JAN 1985,GBR,3,,Bedford (GBR),27 AUG 2005,1022
583,54.76,,Frida NÄSMAN-FAGERSTRÖM,1978,SWE,5,,Göteborg (SWE),27 AUG 2005,1022
587,54.77,,Latoya MCDERMOTT,07 JAN 1990,JAM,1,,Kingston (JAM),19 MAR 2005,1021
587,54.77,,Sheena JOHNSON-TOSTA,01 OCT 1982,USA,4,,"Modesto, CA (USA)",07 MAY 2005,1021
589,54.78,,Nédia SEMEDO,14 NOV 1978,POR,2,,Espinho (POR) (i),12 FEB 2005,1055
589,54.78,,Adrienne FORD,,USA,3,,"Huntsville, TX (USA)",15 MAY 2005,1021
589,54.78,,Maria Teresa SCHUTZMANN,21 JUL 1979,ITA,2,,Catania (ITA),27 MAY 2005,1021
589,54.78,,Alissa KALLINIKOU,24 MAY 1985,CYP,4,,Athina (GRE),10 JUN 2005,1021
589,54.78,,Wendy BARRU,08 APR 1983,FRA,5sf2,,Angers (FRA),15 JUL 2005,1021
594,54.79,,Britney ST. LOUIS,15 JAN 1989,TTO,1,,"Bacolet, Scarborough (TTO)",26 MAR 2005,1021
594,54.79,,Miriam BRAVO,29 SEP 1974,ESP,2,,Castellón (ESP),21 MAY 2005,1021
594,54.79,,Devon WILLIAMS,29 MAY 1989,USA,4,,"Knoxville, TN (USA)",03 JUL 2005,1021
597,54.80,,Latosha WALLACE,25 MAR 1985,USA,5,,"Norman, OK (USA)",16 APR 2005,1020
597,54.80,,Shirley THOMAS,07 AUG 1982,GBR,4,,Wigan (GBR),04 JUN 2005,1020
597,54.80,,Ilona PUNKKINEN,28 OCT 1982,FIN,2,,Tampere (FIN),12 JUN 2005,1020
597,54.80,,Lorena DE LA ROSA,1982,DOM,1,,Santo Domingo (DOM),23 JUN 2005,1020
