Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
486,4:10.61,Alec KUNZWEILER,08 MAY 1995,USA,3f1,,"Blacksburg, VA (USA)",17 JAN 2014,997
486,4:10.61,Sam STABLER,17 MAY 1992,GBR,1,,"Birmingham, AL (USA)",27 FEB 2014,997
488,4:10.64,Dylan BLANKENBAKER,06 JAN 1994,USA,1,,"Fayetteville, AR (USA)",01 FEB 2014,996
488,4:10.64,Chris KIBLER,,USA,6,,"Lincoln, NE (USA)",15 MAR 2014,996
490,4:10.65,Colin BENNIE,03 JUN 1995,USA,1f6,,"Boston, MA (USA)",08 FEB 2014,996
491,4:10.67,Michael VIDAL,,USA,1f1,,"Gainesville, FL (USA)",17 JAN 2014,996
491,4:10.67,Will BREWSTER,,USA,6,,"Lincoln, NE (USA)",08 FEB 2014,996
493,4:10.69,Bobby PEAVEY,13 MAR 1991,USA,3,,"New York, NY (USA)",22 FEB 2014,996
493,4:10.69,Zach HASKINS,,USA,7,,"Lincoln, NE (USA)",15 MAR 2014,996
495,4:10.70,Stanislav MOKIN,29 APR 1992,RUS,3,,Chelyabinsk (RUS),27 JAN 2014,996
496,4:10.71,Benjamin DE HAAN,27 FEB 1993,NED,2f6,,"Boston, MA (USA)",08 FEB 2014,995
496,4:10.71,Noah GRABOYS,,USA,2f2,,"Boston, MA (USA)",01 MAR 2014,995
498,4:10.72,Anthony ROTICH,20 OCT 1990,USA,1,,"Albuquerque, NM (USA)",18 JAN 2014,995
498,4:10.72,Brandon Derek LORD,13 JUN 1992,CAN,9,,"Blacksburg, VA (USA)",07 FEB 2014,995
500,4:10.73,Brian BAUM,,USA,1h2,,"Winston Salem, NC (USA)",14 MAR 2014,995
501,4:10.74,Trevor VAN ACKEREN,01 AUG 1989,USA,10f2,,"Boston, MA (USA)",25 JAN 2014,995
501,4:10.74,Anthony ARMSTRONG,,USA,2,,"Fayetteville, AR (USA)",01 FEB 2014,995
501,4:10.74,Robert SANDLIN,,USA,2h2,,"Winston Salem, NC (USA)",14 MAR 2014,995
504,4:10.76,Tripp HURT,30 OCT 1992,USA,4f1,,"Winston Salem, NC (USA)",15 FEB 2014,995
505,4:10.77,David GOODMAN,21 DEC 1988,USA,6f3,,"Boston, MA (USA)",25 JAN 2014,995
505,4:10.77,Matthew HILLARD,,USA,7f2,,"Boston, MA (USA)",02 MAR 2014,995
507,4:10.78,Carl SMITH,,USA,4f2,,"Bloomington, IN (USA)",31 JAN 2014,995
507,4:10.78,Andrew GOODMAN,,USA,7,,"Lincoln, NE (USA)",08 FEB 2014,995
509,4:10.79,Sean FERGUSON,,USA,9f3,,"Boston, MA (USA)",01 MAR 2014,995
510,4:10.80,Robert ALLEN,,USA,1f2,,"New York, NY (USA)",24 FEB 2014,994
511,4:10.81,Steve FLINT,,USA,4f1,,"New York, NY (USA)",08 FEB 2014,994
512,4:10.85,Wade MEDDLES,18 AUG 1992,USA,3f2,,"Nashville, TN (USA)",01 MAR 2014,994
512,4:10.85,Nick HALL,,USA,3h2,,"Winston Salem, NC (USA)",14 MAR 2014,994
514,4:10.87,Clayton MURPHY,26 FEB 1995,USA,1,,"State College, PA (USA)",01 FEB 2014,994
515,4:10.88,Austin O'BRIEN,,USA,8,,"Lincoln, NE (USA)",15 MAR 2014,993
516,4:10.90,Henry FARLEY,15 OCT 1992,USA,5f1,,"Blacksburg, VA (USA)",21 FEB 2014,993
516,4:10.90,McKena RAMOS,,USA,1f2,,"Whitewater, WI (USA)",28 FEB 2014,993
516,4:10.90,Uģis JOCIS,13 SEP 1993,LAT,1,,"Cedar Falls, IA (USA)",02 MAR 2014,993
519,4:10.91,Cameron BEAN,17 DEC 1986,USA,3f1,,"Birmingham, AL (USA)",11 JAN 2014,993
519,4:10.91,Tahir CHAKISSO,,USA,1f2,,"New York, NY (USA)",08 MAR 2014,993
521,4:10.92,Wade ENDRESS,30 MAR 1993,USA,2f1,,"University Park, PA (USA)",18 JAN 2014,993
521,4:10.92,Harvey DIXON,02 NOV 1993,GIB,4,,"New York, NY (USA)",22 FEB 2014,993
523,4:10.95,Kyle GRAVES,,USA,5f1,,"Winston Salem, NC (USA)",15 FEB 2014,993
524,4:10.96,John MURRAY,09 JUL 1992,USA,17,,"State College, PA (USA)",01 FEB 2014,992
525,4:10.97,Charlie MARQUARDT,,USA,1,,"Medford, MA (USA)",01 FEB 2014,992
525,4:10.97,David GOODMAN,21 DEC 1988,USA,8,,"Boston, MA (USA)",23 FEB 2014,992
527,4:10.98,Ezekiel KISSORIO,25 AUG 1989,USA,12f3,,"Boston, MA (USA)",08 FEB 2014,992
527,4:10.98,Wilder SCHAAF,03 APR 1992,USA,3f2,,"Boston, MA (USA)",01 MAR 2014,992
529,4:10.99,Trevor GILLEY,04 OCT 1994,USA,6h1,,"College Station, TX (USA)",28 FEB 2014,992
529,4:10.99,Michael MEDRANO,24 MAY 1992,USA,1f1,,"Birmingham, AL (USA)",01 MAR 2014,992
529,4:10.99,Braydon BURLEIGH,11 AUG 1992,USA,4h2,,"Winston Salem, NC (USA)",14 MAR 2014,992
529,4:10.99,Wilder SCHAAF,03 APR 1992,USA,9,,"Lincoln, NE (USA)",15 MAR 2014,992
533,4:11.02,Otniel TEIXEIRA,15 JAN 1994,USA,9f1,,"Birmingham, AL (USA)",18 JAN 2014,992
534,4:11.03,David ELLIOTT,21 JUL 1993,USA,4f1,,"Nampa, ID (USA)",25 JAN 2014,992
534,4:11.03,Jeffrey METTLER,24 OCT 1991,USA,1f2,,"Fort Wayne, IN (USA)",01 MAR 2014,992
536,4:11.04,Matthew HOWARD,,USA,1,,"Bethesda, MD (USA)",24 JAN 2014,991
537,4:11.05,Jake POYNER,,USA,6f1,,"Winston Salem, NC (USA)",15 FEB 2014,991
537,4:11.05,Robert PETERSON,,USA,1f2,,"Nampa, ID (USA)",22 FEB 2014,991
537,4:11.05,Nathan WEITZ,14 FEB 1994,USA,1f2,,"Pocatello, ID (USA)",01 MAR 2014,991
540,4:11.07,Ryan MANAHAN,14 JUL 1994,USA,5,,"New York, NY (USA)",22 FEB 2014,991
540,4:11.07,Mike ROBINSON,,USA,2,,"Winston Salem, NC (USA)",15 MAR 2014,991
542,4:11.09,Bryan FOWLER,,USA,5f1,,"New York, NY (USA)",14 FEB 2014,991
542,4:11.09,Trevor RICKS,25 JUL 1990,USA,2f2,,"Pocatello, ID (USA)",01 MAR 2014,991
542,4:11.09,Brian SHRADER,22 JUL 1991,USA,2f2,,"Pocatello, ID (USA)",01 MAR 2014,991
545,4:11.10,Bob GASIOR,,USA,2,,"State College, PA (USA)",01 FEB 2014,991
545,4:11.10,Jake SHELLEY,16 MAR 1991,GBR,8f1,,"Albuquerque, NM (USA)",01 FEB 2014,991
547,4:11.11,Willy FINK,07 MAR 1994,USA,1,,"Ypsilanti, MI (USA)",01 FEB 2014,991
548,4:11.13,Aleksandr STOROZHEV,24 MAR 1991,RUS,4,,Chelyabinsk (RUS),27 JAN 2014,990
549,4:11.14,Joseph CHAPIN,,USA,1f7,,"Boston, MA (USA)",08 FEB 2014,990
550,4:11.15,James SHIRVELL,18 JUN 1992,USA,1f1,,"New Haven, CT (USA)",07 DEC 2013,990
550,4:11.15,Ryan KUHNS,,USA,5h2,,"Clemson, SC (USA)",28 FEB 2014,990
552,4:11.16,Jefferson ABBEY,,USA,1f2,,"Lincoln, NE (USA)",08 FEB 2014,990
553,4:11.17,Daniel MILECHMAN,,USA,7f3,,"Boston, MA (USA)",25 JAN 2014,990
554,4:11.18,Daniel NESTOR,09 JUL 1993,USA,7,,"Hanover, NH (USA)",02 MAR 2014,990
554,4:11.18,David TIMLIN,10 JUN 1994,USA,2,,"Cedar Falls, IA (USA)",02 MAR 2014,990
556,4:11.19,Kyle MERBER,19 NOV 1990,USA,10,,"New York, NY (USA)",24 JAN 2014,990
557,4:11.20,John DELALLO,,USA,2f2,,"New York, NY (USA)",24 FEB 2014,990
558,4:11.21,Tyler SCHICKEL,,USA,2f1,,"Bloomington, IN (USA)",31 JAN 2014,989
558,4:11.21,Jonathan NELSON,,USA,4f4,,"New York, NY (USA)",08 FEB 2014,989
560,4:11.24,James GOWANS,10 JAN 1995,USA,2f1,,"Ithaca, NY (USA)",01 FEB 2014,989
561,4:11.27,Robert ALLEN,,USA,3f1,,"Hanover, NH (USA)",12 JAN 2014,989
561,4:11.27,Stanley Kipkoech KEBENEI,06 NOV 1989,KEN,1,,"Fayetteville, AR (USA)",17 JAN 2014,989
563,4:11.28,Sean FERGUSON,,USA,1f2,,"Boston, MA (USA)",16 JAN 2014,989
564,4:11.30,Jacob KIRK,27 JUL 1992,USA,4f2,,"Pocatello, ID (USA)",01 MAR 2014,988
565,4:11.31,Sean KELLY,07 AUG 1996,USA,3,,"New York, NY (USA)",15 FEB 2014,988
566,4:11.32,Wylie MANGELSDORF,,USA,1,,"Jacksonville, FL (USA)",21 FEB 2014,988
567,4:11.35,David ECKHART,,USA,3f1,,"Bloomington, IN (USA)",31 JAN 2014,988
567,4:11.35,Daniel BULMER,02 JAN 1990,AUS,9,,"College Station, TX (USA)",01 MAR 2014,988
569,4:11.38,Ryan WIDZGOWSKI,,USA,1f2,,"Cambridge, MA (USA)",22 FEB 2014,987
570,4:11.39,Alejandro Arroyo YAMIN,26 SEP 1991,MEX,6f2,,"New York, NY (USA)",01 FEB 2014,987
571,4:11.40,James SHIRVELL,18 JUN 1992,USA,1h1,,"Hanover, NH (USA)",01 MAR 2014,987
572,4:11.41,Thomas GRUENEWALD,,USA,5f1,,"New York, NY (USA)",08 FEB 2014,987
572,4:11.41,Matt DANIELS,28 APR 1988,USA,3,,"Winston Salem, NC (USA)",15 MAR 2014,987
574,4:11.42,Ryan KUHNS,,USA,10,,"Blacksburg, VA (USA)",07 FEB 2014,987
574,4:11.42,Andre IVANKOVIC,,USA,5h3,,"Boston, MA (USA)",08 MAR 2014,987
574,4:11.42,Mike ROBINSON,,USA,5h2,,"Winston Salem, NC (USA)",14 MAR 2014,987
577,4:11.45,Spencer AGNEW,30 JUN 1991,USA,6,,"New York, NY (USA)",22 FEB 2014,987
578,4:11.50,Aaron LESKOW,20 DEC 1991,USA,1f1,,"New York, NY (USA)",18 JAN 2014,986
578,4:11.50,Timothy CAREY,,USA,6f1,,"Fayetteville, AR (USA)",14 FEB 2014,986
578,4:11.50,Aaron LESKOW,20 DEC 1991,USA,1f2,,"Providence, RI (USA)",23 FEB 2014,986
578,4:11.50,Tim GORMAN,05 JUN 1992,USA,2h1,,"Hanover, NH (USA)",01 MAR 2014,986
582,4:11.51,Liam MARKHAM,30 JAN 1992,IRL,2f4,,"Champaign, IL (USA)",18 JAN 2014,986
583,4:11.52,Sean VANDERMOSTEN,,USA,4f2,,"Nashville, TN (USA)",01 MAR 2014,986
584,4:11.53,Luke CARROLL,20 OCT 1993,GBR,3f4,,"Champaign, IL (USA)",18 JAN 2014,986
584,4:11.53,Phil CELONA,,USA,1f2,,"New York, NY (USA)",14 FEB 2014,986
584,4:11.53,Brian BAUM,,USA,1f2,,"Hillsdale, MI (USA)",02 MAR 2014,986
587,4:11.55,Cristian SORATOS,26 SEP 1992,USA,1f2,,"Bozeman, MT (USA)",21 FEB 2014,985
587,4:11.55,Tyler SCHICKEL,,USA,6h2,,"Winston Salem, NC (USA)",14 MAR 2014,985
589,4:11.56,Tony RUSSELL,,USA,1,,"Reggie Lewis Center, Boston, MA (USA)",08 FEB 2014,985
589,4:11.56,Brian BIEKERT,,USA,3f1,,"Boston, MA (USA)",15 FEB 2014,985
591,4:11.58,Chris HATLER,12 OCT 1994,USA,7f2,,"New York, NY (USA)",01 FEB 2014,985
591,4:11.58,Antoine GISORE,,USA,3f6,,"Boston, MA (USA)",08 FEB 2014,985
591,4:11.58,Tom CURR,06 SEP 1992,GBR,7,,"New York, NY (USA)",22 FEB 2014,985
594,4:11.64,Adam TREDWAY,,USA,2,,"Joplin, MO (USA)",01 FEB 2014,984
595,4:11.66,David SANCHEZ,01 FEB 1990,USA,8f1,,"Albuquerque, NM (USA)",25 JAN 2014,984
595,4:11.66,Patrick CORONA,17 MAR 1994,USA,9f1,,"Albuquerque, NM (USA)",01 FEB 2014,984
597,4:11.67,Sam PARSONS,18 JUN 1994,USA,11,,"Blacksburg, VA (USA)",07 FEB 2014,984
597,4:11.67,Luke GAVIGAN,,USA,2f3,,"New York, NY (USA)",16 MAR 2014,984
599,4:11.68,Jakub ŽIVEC,23 NOV 1990,CZE,4,,"Clemson, SC (USA)",01 MAR 2014,984
600,4:11.69,Ben GROLEAU,1993,USA,6h4,,"Boston, MA (USA)",08 MAR 2014,984
601,4:11.70,Trevor VAN ACKEREN,01 AUG 1989,USA,8f1,,"New York, NY (USA)",01 FEB 2014,984
601,4:11.70,Zach SWITAJ,,USA,8f2,,"Boston, MA (USA)",02 MAR 2014,984
603,4:11.71,Carl HIRSH,,USA,2f3,,"Madison, WI (USA)",21 FEB 2014,983
604,4:11.72,Connor ROSE,,USA,10f5,,"Boston, MA (USA)",08 FEB 2014,983
604,4:11.72,Joel HUBBARD,03 JUL 1994,USA,1h3,,"Clemson, SC (USA)",28 FEB 2014,983
606,4:11.73,Martin CASSE,23 JUN 1990,FRA,1f1,,"College Station, TX (USA)",17 JAN 2014,983
606,4:11.73,Wilkerson GIVEN,14 APR 1991,USA,12,,"Blacksburg, VA (USA)",07 FEB 2014,983
606,4:11.73,Silas KISORIO,08 JAN 1983,KEN,1f3,,"Norman, OK (USA)",08 FEB 2014,983
606,4:11.73,Chip JACKSON,,USA,2f2,,"Nampa, ID (USA)",22 FEB 2014,983
610,4:11.78,Ryan TILOTTA,,USA,3,,"Lincoln, NE (USA)",25 JAN 2014,983
611,4:11.79,Dillon HINEN,29 AUG 1993,USA,1f1,,"West Lafayette, IN (USA)",15 FEB 2014,982
612,4:11.84,Cameron VILLAREAL,12 JUL 1995,USA,3,,"Fayetteville, AR (USA)",01 FEB 2014,982
613,4:11.85,Mark SHAW,26 JAN 1994,GBR,10f1,,"Birmingham, AL (USA)",18 JAN 2014,982
613,4:11.85,Michael LEDERHOUSE,09 JAN 1994,USA,3f1,,"University Park, PA (USA)",18 JAN 2014,982
615,4:11.86,Alexander FREEMANTLE,16 MAY 1995,CAN,6f1,,"New York, NY (USA)",14 FEB 2014,982
616,4:11.87,Eric SHELLHORN,,USA,1f2,,"Albuquerque, NM (USA)",01 FEB 2014,981
617,4:11.88,Paul ROSS,,USA,1f3,,"New York, NY (USA)",01 FEB 2014,981
618,4:11.89,Braydon BURLEIGH,11 AUG 1992,USA,1f2,,"Lewisburg, PA (USA)",14 FEB 2014,981
619,4:11.91,Stephen SCHROEDER,,USA,1,,"Annapolis, MD (USA)",11 JAN 2014,981
619,4:11.91,Brian BIEKERT,,USA,1f3,,"New York, NY (USA)",17 JAN 2014,981
619,4:11.91,Brian SULLIVAN,,USA,6h2,,"College Station, TX (USA)",28 FEB 2014,981
622,4:11.92,Troy TAYLOR,16 SEP 1993,USA,2f1,,"Houston, TX (USA)",01 FEB 2014,981
623,4:11.93,Tim GORMAN,05 JUN 1992,USA,1,,"Hanover, NH (USA)",18 JAN 2014,981
623,4:11.93,Coby HOROWITZ,,USA,1f2,,"Brunswick, ME (USA)",18 JAN 2014,981
625,4:11.94,Grant WINTHEISER,,USA,1f3,,"Collegeville, MN (USA)",07 MAR 2014,981
626,4:11.96,Nick HALL,,USA,2f2,,"Hillsdale, MI (USA)",02 MAR 2014,980
627,4:11.97,Ethan HEYWOOD,08 DEC 1992,AUS,8f2,,"New York, NY (USA)",01 FEB 2014,980
627,4:11.97,Kevin HANDSHOE,08 MAR 1993,USA,2f1,,"West Lafayette, IN (USA)",15 FEB 2014,980
627,4:11.97,Sean RYNNING,,USA,2f2,,"Lewisburg, PA (USA)",23 FEB 2014,980
630,4:11.98,Lance ROLLER,24 MAY 1990,USA,5f2,,"Bloomington, IN (USA)",31 JAN 2014,980
630,4:11.98,Nick RYAN,,USA,2f8,,"Boston, MA (USA)",08 FEB 2014,980
630,4:11.98,Grant WINTHEISER,,USA,1f2,,"Northfield, MN (USA)",22 FEB 2014,980
633,4:12.00,Josh SABO,28 MAY 1993,USA,2,,"Columbus, OH (USA)",10 JAN 2014,980
633,4:12.00,Garrett LEE,21 MAR 1993,USA,4f4,,"Champaign, IL (USA)",18 JAN 2014,980
635,4:12.01,Charles COOPER,29 FEB 1996,CAN,2,,"Reggie Lewis Center, Boston, MA (USA)",08 FEB 2014,980
635,4:12.01,John KLECKER,,USA,4f3,,"Lincoln, NE (USA)",21 FEB 2014,980
635,4:12.01,Quinn DAVIS,,USA,6h1,,"Boston, MA (USA)",08 MAR 2014,980
638,4:12.03,Matt GILLETTE,31 MAY 1991,USA,2f2,,"Lewisburg, PA (USA)",14 FEB 2014,980
639,4:12.04,Phillip PRIMEAUX,18 DEC 1991,USA,7h2,,"College Station, TX (USA)",28 FEB 2014,979
640,4:12.05,Jeremy GREENWALD,20 JUL 1993,USA,5,,"Clemson, SC (USA)",01 MAR 2014,979
641,4:12.07,Henry STERLING,19 JUL 1991,USA,2,,"Hanover, NH (USA)",18 JAN 2014,979
641,4:12.07,Bakri ABUSHOUK,,USA,7f1,,"Winston Salem, NC (USA)",15 FEB 2014,979
643,4:12.08,Jason CRIST,16 OCT 1993,USA,1,,"West Lafayette, IN (USA)",18 JAN 2014,979
643,4:12.08,Garrett LEE,21 MAR 1993,USA,6f2,,"Bloomington, IN (USA)",31 JAN 2014,979
645,4:12.09,Max STRANEVA,02 MAY 1992,USA,1,,"Ithaca, NY (USA)",25 JAN 2014,979
645,4:12.09,Aaron RAMIREZ,18 FEB 1992,USA,6f1,,"Blacksburg, VA (USA)",21 FEB 2014,979
645,4:12.09,Zach SULLIVAN,,USA,2f2,,"Providence, RI (USA)",23 FEB 2014,979
648,4:12.10,Dylan SORENSEN,,USA,2,,"Bethesda, MD (USA)",24 JAN 2014,979
648,4:12.10,Ryan GIL,,USA,8,,"New York, NY (USA)",22 FEB 2014,979
650,4:12.14,Tony RUSSELL,,USA,4,,"New York, NY (USA)",15 FEB 2014,978
651,4:12.17,Gabe GONZALEZ,,USA,2,,"Fayetteville, AR (USA)",17 JAN 2014,978
651,4:12.17,Alexander WALLACE,25 MAR 1990,NZL,1,,"Cambridge, MA (USA)",19 JAN 2014,978
653,4:12.18,Harald KÅRBÖ,18 MAY 1992,NOR,1f2,,"Mankato, MN (USA)",08 FEB 2014,978
654,4:12.20,Nicholas FALK,21 JAN 1991,CAN,1,,"Findlay, OH (USA)",25 JAN 2014,977
654,4:12.20,Jake ALBINO,23 JUN 1992,USA,9,,"Boston, MA (USA)",09 MAR 2014,977
656,4:12.22,Eliud Kipngetich RUTTO,13 MAR 1994,KEN,1f2,,"Birmingham, AL (USA)",11 JAN 2014,977
656,4:12.22,Parker DEUEL,22 MAR 1994,USA,7h1,,"College Station, TX (USA)",28 FEB 2014,977
656,4:12.22,Will GEOGHEGAN,15 JUL 1992,USA,3h1,,"Hanover, NH (USA)",01 MAR 2014,977
656,4:12.22,Robert SANDLIN,,USA,4,,"Winston Salem, NC (USA)",15 MAR 2014,977
660,4:12.24,Michael ASAY,,USA,2,,"Bozeman, MT (USA)",24 JAN 2014,977
660,4:12.24,Joe KOTRAN,23 APR 1992,USA,4h2,,"Hanover, NH (USA)",01 MAR 2014,977
662,4:12.25,Andrew COLLEY,01 APR 1991,USA,1,,"Blacksburg, VA (USA)",24 JAN 2014,977
663,4:12.26,Kevin DOCHERTY,13 JUN 1995,USA,3f1,,"Minneapolis, MN (USA)",25 JAN 2014,977
664,4:12.27,Mike HESSLAU,,USA,5f4,,"Champaign, IL (USA)",18 JAN 2014,977
665,4:12.28,Colin BENNIE,03 JUN 1995,USA,3,,"State College, PA (USA)",01 FEB 2014,977
666,4:12.29,Matt GILBERT,,USA,8,,"Lincoln, NE (USA)",08 FEB 2014,976
667,4:12.32,Weston KENNEDY,,USA,2,,"Annapolis, MD (USA)",25 JAN 2014,976
668,4:12.34,Spencer PATTERSON,,USA,4f6,,"Boston, MA (USA)",08 FEB 2014,976
669,4:12.35,Matt CLEAVER,07 NOV 1989,USA,3f1,,"Houston, TX (USA)",01 FEB 2014,976
669,4:12.35,Matthew HILLARD,,USA,5f6,,"Boston, MA (USA)",08 FEB 2014,976
669,4:12.35,Mike HESSLAU,,USA,5f2,,"Nashville, TN (USA)",01 MAR 2014,976
672,4:12.36,Joseph CHAPIN,,USA,1f4,,"Boston, MA (USA)",25 JAN 2014,976
672,4:12.36,Andrew CAREY,,USA,3f8,,"Boston, MA (USA)",08 FEB 2014,976
674,4:12.38,Cole WILLIAMS,19 FEB 1993,USA,3,,"Bethesda, MD (USA)",24 JAN 2014,975
675,4:12.40,Ryan WITTERS,,USA,1f2,,"New York, NY (USA)",08 MAR 2014,975
676,4:12.42,Ben GROLEAU,1993,USA,5f1,,"New Haven, CT (USA)",08 FEB 2014,975
677,4:12.43,Zach HASKINS,,USA,1h1,,"Lincoln, NE (USA)",14 MAR 2014,975
677,4:12.43,Chandler REID,,USA,7h2,,"Winston Salem, NC (USA)",14 MAR 2014,975
679,4:12.44,Ryan WIDZGOWSKI,,USA,2f4,,"Boston, MA (USA)",25 JAN 2014,975
679,4:12.44,Mike ROBINSON,,USA,1f2,,"Lewisburg, PA (USA)",01 MAR 2014,975
681,4:12.45,Henry DWYER,,USA,13,,"Blacksburg, VA (USA)",07 FEB 2014,974
682,4:12.46,Austen DALQUIST,16 NOV 1995,USA,1,,"Fayetteville, AR (USA)",18 JAN 2014,974
683,4:12.49,Andrew SUKEFORTH,21 JAN 1992,USA,8f3,,"Boston, MA (USA)",25 JAN 2014,974
683,4:12.49,Kyle OVERWAY,1993,USA,7,,"Bloomington, IN (USA)",15 FEB 2014,974
685,4:12.50,Brigham HEDGES,28 JUL 1995,USA,7,,"Fayetteville, AR (USA)",01 FEB 2014,974
686,4:12.51,Aaron BARTNIK,,USA,2f1,,"Minneapolis, MN (USA)",18 JAN 2014,974
687,4:12.54,Robby NIERMAN,,USA,2,,"West Lafayette, IN (USA)",18 JAN 2014,973
687,4:12.54,Daniel JASKOWAK,21 APR 1994,USA,14,,"Blacksburg, VA (USA)",07 FEB 2014,973
687,4:12.54,Jeremy DICKIE,,USA,8h1,,"College Station, TX (USA)",28 FEB 2014,973
690,4:12.56,Sean RYNNING,,USA,3,,"Annapolis, MD (USA)",25 JAN 2014,973
690,4:12.56,Thomas AWAD,27 MAY 1994,USA,1,,"Haverford, PA (USA)",25 JAN 2014,973
692,4:12.57,Ed SCHROM,1993,USA,1,,"Clemson, SC (USA)",11 JAN 2014,973
692,4:12.57,James WILSON,1993,USA,1,,"Lawrence, KS (USA)",24 JAN 2014,973
692,4:12.57,Ryan ZILLMAN,,USA,3f4,,"Boston, MA (USA)",25 JAN 2014,973
695,4:12.58,Dylan BLANKENBAKER,06 JAN 1994,USA,3f1,,"College Station, TX (USA)",15 FEB 2014,973
696,4:12.59,Daniel THATER,,USA,2,,"Fayetteville, AR (USA)",10 JAN 2014,973
696,4:12.59,Omar Mohamed ABDI,01 JAN 1991,SOM,2f2,,"Boston, MA (USA)",16 JAN 2014,973
696,4:12.59,Casey ADAMS,,USA,2f2,,"New York, NY (USA)",08 MAR 2014,973
699,4:12.60,Austin WHITELAW,,USA,4f1,,"Birmingham, AL (USA)",11 JAN 2014,973
699,4:12.60,Anthony HILLIMAN,22 JAN 1991,USA,4,,"Lincoln, NE (USA)",25 JAN 2014,973
699,4:12.60,Jacob PETERSON,24 APR 1992,USA,3,,"Whitewater, WI (USA)",31 JAN 2014,973
699,4:12.60,Derrick WILLIAMS,,USA,1,,"Albuquerque, NM (USA)",08 FEB 2014,973
699,4:12.60,DJ THORNTON,,USA,6h1,,"Clemson, SC (USA)",28 FEB 2014,973
704,4:12.64,Michael HART,,USA,2f2,,"Lincoln, NE (USA)",08 FEB 2014,972
705,4:12.65,Mikael RÖJERÅS,1990,SWE,5f2,,"New York, NY (USA)",21 FEB 2014,972
705,4:12.65,Tony RUSSELL,,USA,1,,"University Park, PA (USA)",01 MAR 2014,972
707,4:12.66,Matt SCOTT,,USA,1,,"Stevens Point, WI (USA)",08 FEB 2014,972
708,4:12.67,Tristan WOODFINE,18 JUN 1993,CAN,6f6,,"Boston, MA (USA)",08 FEB 2014,972
708,4:12.67,Amon TERER,06 APR 1992,KEN,8f1,,"Winston Salem, NC (USA)",15 FEB 2014,972
710,4:12.68,Daniel DENIS,,USA,6f1,,"New Haven, CT (USA)",08 FEB 2014,972
710,4:12.68,Ethan HEYWOOD,08 DEC 1992,AUS,6f2,,"New York, NY (USA)",21 FEB 2014,972
712,4:12.69,John STANSEL,,USA,4f2,,"Boston, MA (USA)",01 MAR 2014,972
713,4:12.70,Jacob KIRK,27 JUL 1992,USA,1,,"Gillette, WY (USA)",31 JAN 2014,971
713,4:12.70,Coby HOROWITZ,,USA,2h1,,"Lincoln, NE (USA)",14 MAR 2014,971
715,4:12.71,Ian MILDER,05 JAN 1996,USA,9f1,,"Winston Salem, NC (USA)",15 FEB 2014,971
715,4:12.71,Wylie MANGELSDORF,,USA,3h1,,"Lincoln, NE (USA)",14 MAR 2014,971
715,4:12.71,Dylan LAFOND,18 MAR 1993,USA,5,,"Winston Salem, NC (USA)",15 MAR 2014,971
718,4:12.72,Alec KUNZWEILER,08 MAY 1995,USA,6f1,,"New York, NY (USA)",08 FEB 2014,971
718,4:12.72,James RANDON,16 JUN 1994,USA,3f2,,"New Haven, CT (USA)",15 FEB 2014,971
718,4:12.72,Will SHEERAN,26 JAN 1994,USA,4h1,,"Hanover, NH (USA)",01 MAR 2014,971
721,4:12.73,Jake EDWARDS,27 APR 1988,USA,1,,"Columbus, OH (USA)",07 DEC 2013,971
721,4:12.73,Robert DOMANIC,10 MAR 1995,USA,1f2,,"New York, NY (USA)",08 FEB 2014,971
723,4:12.74,Zack MAYHEW,27 NOV 1989,USA,10f1,,"Bloomington, IN (USA)",31 JAN 2014,971
723,4:12.74,Adam GOODWIN,,USA,1f3,,"Norman, OK (USA)",15 FEB 2014,971
725,4:12.75,Chris BODARY,07 MAR 1990,USA,15,,"Blacksburg, VA (USA)",07 FEB 2014,971
725,4:12.75,George GALASSO,,USA,5h2,,"Hanover, NH (USA)",01 MAR 2014,971
727,4:12.76,Alex BALSIGER,20 JAN 1991,USA,9,,"Lincoln, NE (USA)",08 FEB 2014,971
728,4:12.77,John CORDOVA,,USA,2,,"Albuquerque, NM (USA)",08 FEB 2014,971
729,4:12.78,Henry WYNNE,18 APR 1995,USA,2h3,,"Clemson, SC (USA)",28 FEB 2014,971
730,4:12.80,Clark SHURTLEFF,1994,USA,2,,"Haverford, PA (USA)",25 JAN 2014,970
730,4:12.80,Evan ESSELINK,28 FEB 1992,CAN,7f2,,"Bloomington, IN (USA)",31 JAN 2014,970
730,4:12.80,Jeremy RAE,19 MAY 1991,CAN,3h3,,"Clemson, SC (USA)",28 FEB 2014,970
730,4:12.80,Sam DICKERSON,,USA,10,,"College Station, TX (USA)",01 MAR 2014,970
730,4:12.80,Jamie NORTON,,USA,10,,"Lincoln, NE (USA)",15 MAR 2014,970
735,4:12.81,Andrew GARCIA-GARRISON,29 APR 1993,USA,4,,"State College, PA (USA)",01 FEB 2014,970
736,4:12.83,Evan ESSELINK,28 FEB 1992,CAN,3,,"West Lafayette, IN (USA)",18 JAN 2014,970
736,4:12.83,Quinn DAVIS,,USA,7f1,,"New Haven, CT (USA)",08 FEB 2014,970
738,4:12.84,Chris KIBLER,,USA,4h1,,"Lincoln, NE (USA)",14 MAR 2014,970
739,4:12.85,Cole O'BRIEN,,USA,2f1,,"Minneapolis, MN (USA)",21 FEB 2014,970
