Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
618,4:16.51,Jake HALL,,USA,2,,"Hillsdale-Margot V. Biermann AC, Hillsdale, MI (USA)",22 JAN 2021,926
618,4:16.51,Lucas GUERRA,13 MAY 2003,USA,8f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",28 FEB 2021,926
620,4:16.55,Butare RUGENERWA,,USA,1,,"Sports Performance Center, Lubbock, TX (USA)",21 FEB 2021,926
621,4:16.61,William MAZUR,,USA,7f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",06 FEB 2021,925
622,4:16.67,Ian KELLY,,USA,3f2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",07 MAR 2021,925
623,4:16.68,Josh SAMYN,2000,CAN,1,,"Bison Sports Arena, Fargo, ND (USA)",04 DEC 2020,924
624,4:16.70,Dedrick TROXELL,,USA,6f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",22 JAN 2021,924
624,4:16.70,Josh PIERANTONI,,USA,1,,"Mountain Lion Fieldhouse, Colorado Springs, CO (USA)",30 JAN 2021,924
626,4:16.71,Alex PHILLIP,,USA,1f2,,"Clements Recreation Ctr./Rike Ctr.‏, Westerville, OH (USA)",06 MAR 2021,924
627,4:16.75,Cal YACKIN,,USA,1,,"Clements Recreation Ctr./Rike Ctr.‏, Westerville, OH (USA)",14 FEB 2021,924
627,4:16.75,Cal YACKIN,,USA,1,,"Olivet Nazarene-Student Rec. Center, Bourbonnais, IL (USA)",14 FEB 2021,924
629,4:16.78,Jake GILLUM,,USA,1,,"University of Northern Iowa, Cedar Falls, IA (USA)",22 JAN 2021,923
629,4:16.78,Kiefer BELL,,USA,9f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",28 FEB 2021,923
631,4:16.80,Isaac ALDERFER,,USA,1f1,,"Corps Physical Training Facility, Lexington, VA (USA)",16 JAN 2021,923
631,4:16.80,Brock EVES,,USA,1,,"Frank Petretti Fieldhouse, Kenosha, WI (USA)",20 FEB 2021,923
633,4:16.85,Ed SIUDA,,USA,4,,"Iowa-Recreation Building, Iowa City, IA (USA)",23 JAN 2021,922
634,4:16.86,Seth WATERS,04 FEB 1999,USA,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",22 FEB 2021,922
635,4:16.91,Vincent WORKMAN,,USA,2,,"Steinhauer Fieldhouse, Golden, CO (USA)",20 FEB 2021,922
635,4:16.91,Nicodemus ROTICH,,KEN,2,,"Sports Performance Center, Lubbock, TX (USA)",21 FEB 2021,922
635,4:16.91,Arthur GRAHAM,,USA,10f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",28 FEB 2021,922
638,4:16.92,Kal LEWIS,,USA,4,,"Bob Devaney Sports Center, Lincoln, NE (USA)",16 JAN 2021,922
638,4:16.92,Braeden COLLINS,09 APR 1999,USA,5f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",23 JAN 2021,922
640,4:16.95,Justin KRAUSE,,USA,5f2,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA)",19 FEB 2021,921
640,4:16.95,Jaden FORESTER,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",01 MAR 2021,921
642,4:16.96,David OLDS,,USA,6f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",23 JAN 2021,921
643,4:16.97,Connor BUTTERFIELD,,USA,4f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",07 FEB 2021,921
643,4:16.97,Omar PARAMO,,USA,2f2,,"St. Ambrose Un. Wellness&Recreation Ctr., Davenport, IA (USA)",19 FEB 2021,921
645,4:16.99,William CRONIN,,USA,2,,"Corps Physical Training Facility, Lexington, VA (USA)",13 FEB 2021,921
