Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
601,4:12.01,Tim HEIKKILA,,USA,2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",25 JAN 2020,980
602,4:12.02,Rob LEVERONE,,USA,1f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 FEB 2020,980
602,4:12.02,Damien DILCHER,,USA,3,,"Armory Track&Field Center, New York, NY (USA)",23 FEB 2020,980
604,4:12.03,Dedrick TROXELL,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2020,980
605,4:12.04,Matthew MURRAY,08 MAR 1998,USA,6f4,,"Houston-Yeoman FH, Houston, TX (USA)",31 JAN 2020,979
605,4:12.04,Logan WETZEL,13 NOV 1996,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",01 FEB 2020,979
607,4:12.06,Shane STREICH,19 SEP 1996,USA,3f1,,"Minnesota Fieldhouse, Minneapolis, MN (USA)",11 JAN 2020,979
607,4:12.06,Everett SMULDERS,08 SEP 1998,USA,4h2,,"Gilliam Indoor Track, College Station, TX (USA)",28 FEB 2020,979
609,4:12.07,Devin VALLEJO,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",14 FEB 2020,979
610,4:12.08,Gregoire SAURY,11 AUG 1997,FRA,7f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",17 JAN 2020,979
610,4:12.08,Shuaib ALJABALY,16 FEB 2000,USA,9f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,979
610,4:12.08,Chris GISH,,USA,6h4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,979
613,4:12.09,Evan GOODELL,,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA)",08 FEB 2020,979
614,4:12.10,Gavin SHERRY,11 MAY 2004,USA,2,,"Armory Track&Field Center, New York, NY (USA)",08 FEB 2020,979
615,4:12.11,Paul ARREDONDO,,USA,7f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",24 JAN 2020,979
615,4:12.11,Kirill DYATLOV,25 JUL 1997,RUS,6,,"IFKiS OGPU Arena, Orenburg (RUS)",25 JAN 2020,979
615,4:12.11,Hugh BRITTENHAM,12 AUG 2001,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,979
615,4:12.11,Matthew SCARPILL,,USA,2f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,979
615,4:12.11,Theo QUAX,27 DEC 1999,NZL,2f2,,"Holt Arena, Pocatello, ID (USA)",29 FEB 2020,979
620,4:12.13,Chase RIVERA,,USA,3f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",18 JAN 2020,978
620,4:12.13,Alex CRIGGER,,USA,5h2,,"Gilliam Indoor Track, College Station, TX (USA)",28 FEB 2020,978
622,4:12.17,Evan MEYER,,USA,1f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",01 FEB 2020,978
623,4:12.18,Miguel COCA,,USA,6f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",07 MAR 2020,978
624,4:12.20,Jonathan DESOUZA,2000,CAN,3f2,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,977
624,4:12.20,Alex TOPINI,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2020,977
626,4:12.21,Nickolas MCNAMEE,13 OCT 1999,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,977
627,4:12.22,Brendan O'TOOLE,,USA,2f2,,"Ashenfelter Indoor Track, State College, PA (USA)",08 FEB 2020,977
627,4:12.22,Steve NEUMAIER,,USA,11f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,977
629,4:12.23,William DALY,,USA,9f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",01 FEB 2020,977
629,4:12.23,Scott BEATTIE,04 DEC 1998,GBR,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,977
631,4:12.25,Ben DE VITO,1996,CAN,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,977
632,4:12.26,Austin REMICK,,USA,2f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",11 JAN 2020,977
632,4:12.26,Jack MEIJER,03 NOV 2000,GBR,2,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,977
634,4:12.28,Casey ROBERTS,,USA,5f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,977
634,4:12.28,Liam KIMBALL,,USA,3f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,977
636,4:12.29,Luke PETERSON,,USA,3f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,976
637,4:12.30,Seth WATERS,04 FEB 1999,USA,8f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",17 JAN 2020,976
638,4:12.33,Ashwin BRIGGS,,USA,2f1,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",25 JAN 2020,976
638,4:12.33,Elliot METCALF,29 MAR 2000,AUS,7f4,,"Houston-Yeoman FH, Houston, TX (USA)",31 JAN 2020,976
638,4:12.33,George BEAMISH,24 OCT 1996,NZL,3f2,,"Holt Arena, Pocatello, ID (USA)",29 FEB 2020,976
641,4:12.34,CJ MAY,,USA,2f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",01 FEB 2020,976
642,4:12.35,Andrew BOSQUEZ,,USA,8f4,,"Houston-Yeoman FH, Houston, TX (USA)",31 JAN 2020,976
642,4:12.35,Paddy ROBB,25 AUG 1996,IRL,1f3,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,976
644,4:12.37,Isaac BASTEN,,USA,1f2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",08 FEB 2020,975
645,4:12.39,Jeff ROBERTS,19 MAY 1999,USA,9f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,975
645,4:12.39,Tyler NAULT,,USA,1f1,,"Myers Fieldhouse, Mankato, MN (USA)",08 FEB 2020,975
647,4:12.40,Josh MAIER,,USA,1,,"Carbondale, IL (USA)",07 DEC 2019,975
647,4:12.40,Alex FLEURY,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 DEC 2019,975
647,4:12.40,Adam FOGG,27 JAN 1999,AUS,10f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",08 FEB 2020,975
647,4:12.40,Aaron WILLINGHAM,,USA,1,,"New Balance Field House, Orono, ME (USA)",08 FEB 2020,975
651,4:12.41,Jake GEBHARDT,,USA,1f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",14 FEB 2020,975
651,4:12.41,Ryan TYRRELL,1998,CAN,2f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,975
651,4:12.41,Luke GEORGE,28 SEP 1999,USA,6h2,,"Gilliam Indoor Track, College Station, TX (USA)",28 FEB 2020,975
651,4:12.41,Scott BEATTIE,04 DEC 1998,GBR,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,975
655,4:12.44,Alex BARTHOLOMAY,,USA,1f1,,"Bison Sports Arena, Fargo, ND (USA)",08 FEB 2020,975
656,4:12.45,Ryan SCANLON,,USA,3f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,974
657,4:12.47,Benjamin FINNIGAN,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,974
658,4:12.48,Alexander KORCZYNSKI,,USA,3f1,,"Reggie Lewis Center, Boston, MA (USA)",14 DEC 2019,974
658,4:12.48,Aidan GILSON,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,974
658,4:12.48,Nickolas MCNAMEE,13 OCT 1999,USA,4f2,,"Reggie Lewis Center, Boston, MA (USA)",01 FEB 2020,974
658,4:12.48,Noah HEALY,20 FEB 1999,USA,3f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",01 FEB 2020,974
662,4:12.50,Isaac HARDING,29 JAN 1998,USA,2f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",18 JAN 2020,974
663,4:12.51,Alec PURNELL,2000,CAN,12f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,974
663,4:12.51,Jacob BROWN,24 NOV 1997,GBR,3h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,974
665,4:12.52,Allen SIEGLER,,USA,5,,"Cornell-Barton Hall, Ithaca, NY (USA)",01 MAR 2020,974
665,4:12.52,Jordan ROWE,04 DEC 1996,GBR,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",02 MAR 2020,974
667,4:12.53,Jackson LEWIS,09 SEP 1999,USA,1f2,,"Convention Center, Albuquerque, NM (USA)",08 FEB 2020,974
667,4:12.53,Alex MOCARSKI,,USA,6f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,974
667,4:12.53,Robert ABRAMS,,USA,4f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,974
670,4:12.54,Scott MCKENZIE,28 DEC 1999,AUS,5f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",07 FEB 2020,973
670,4:12.54,Tim BOLICK,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,973
670,4:12.54,Matthew SCHAEFER,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,973
673,4:12.56,Nate OSTERSTOCK,,USA,3f4,,"Holt Arena, Pocatello, ID (USA)",08 FEB 2020,973
674,4:12.57,James DWYER,17 MAY 1993,USA,6f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",07 FEB 2020,973
674,4:12.57,Ryan BUGLER,,USA,3f1,,"JDL Fast Track, Winston Salem, NC (USA)",22 FEB 2020,973
674,4:12.57,Joshua YEAGER,,USA,3f2,,"Hilliard Gates Center, Fort Wayne, IN (USA)",29 FEB 2020,973
677,4:12.60,Noah HEALY,20 FEB 1999,USA,2f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",11 JAN 2020,973
677,4:12.60,Hunter LUCAS,,USA,6f1,,"Minnesota Fieldhouse, Minneapolis, MN (USA)",01 FEB 2020,973
677,4:12.60,Craig NOWAK,20 APR 1994,USA,12,,"JDL Fast Track, Winston Salem, NC (USA)",08 FEB 2020,973
680,4:12.61,Wesley JOHN,,USA,5f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,973
680,4:12.61,Tom BREUCKMAN,,USA,2f2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",08 FEB 2020,973
682,4:12.62,Evan FERLIC,,USA,7f1,,"Minnesota Fieldhouse, Minneapolis, MN (USA)",01 FEB 2020,972
682,4:12.62,Joshua CHEPKESIR,,KEN,1,,"Chris Cline Athletic Complex, Huntington, WV (USA)",21 FEB 2020,972
682,4:12.62,Kramer MORTON,,USA,4f1,,"JDL Fast Track, Winston Salem, NC (USA)",22 FEB 2020,972
685,4:12.63,Nick MATTEUCCI,,USA,1f1,,"Shirk Center, Bloomington, IL (USA)",01 FEB 2020,972
685,4:12.63,Kenneth TALAVERA,27 FEB 2001,MEX,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2020,972
687,4:12.64,Ben BUMGARNER,20 FEB 1999,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA)",11 JAN 2020,972
688,4:12.65,Connor NISBET,,USA,4f2,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,972
689,4:12.66,Blake WATSON,,USA,6f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 FEB 2020,972
690,4:12.67,Anthony DEKRAKER,,USA,3f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",11 JAN 2020,972
690,4:12.67,Braeden COLLINS,09 APR 1999,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",24 JAN 2020,972
692,4:12.68,Alex MILEY,,USA,5f2,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,972
692,4:12.68,Luke STUCKEY,,USA,3f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",21 FEB 2020,972
694,4:12.69,Tim HEIKKILA,,USA,2f1,,"Bison Sports Arena, Fargo, ND (USA)",08 FEB 2020,972
694,4:12.69,Evan MANLEY,,USA,4f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,972
696,4:12.70,Alexander HANSON,25 JUL 1997,GBR,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",06 DEC 2019,971
696,4:12.70,Christian BAKER,15 FEB 2001,USA,4h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,971
698,4:12.73,Corbin HANSEN,,USA,4f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",21 FEB 2020,971
699,4:12.75,Billy HILL,,USA,1f3,,"Ocean Breeze Athl. Complex, New York, NY (USA)",01 FEB 2020,971
700,4:12.77,Roman OLLAR,,USA,5,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",08 FEB 2020,971
701,4:12.78,Karl WACHTER,,USA,2f1,,"Myers Fieldhouse, Mankato, MN (USA)",08 FEB 2020,971
701,4:12.78,Henry RAYMOND,,USA,6,,"Cornell-Barton Hall, Ithaca, NY (USA)",01 MAR 2020,971
703,4:12.79,Zachary WYATT,17 JUL 2000,CAN,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",02 FEB 2020,970
703,4:12.79,Drake ANZANO,,USA,6,,"Yale Cox Cage, New Haven, CT (USA)",08 FEB 2020,970
703,4:12.79,Owen DROMETER,,USA,5f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,970
706,4:12.80,John BENNER,,USA,1f1,,"Dartmouth-Leverone FH, Hanover, NH (USA)",10 JAN 2020,970
706,4:12.80,Adam JONES,11 MAR 1994,USA,7f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 FEB 2020,970
708,4:12.81,Clayton MENDEZ,,USA,8f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,970
708,4:12.81,Tyler WIRTH,,USA,5h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,970
708,4:12.81,Christian BAKER,15 FEB 2001,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,970
711,4:12.82,Maksim BALASHOV,19 JUN 1998,RUS,3,,Omsk (RUS),21 DEC 2019,970
712,4:12.83,Ben BOSWORTH,,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,970
712,4:12.83,Adam BREAUX,26 MAR 1998,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,970
714,4:12.84,Wes MCPHAIL,,USA,5f2,,"Gilliam Indoor Track, College Station, TX (USA)",25 JAN 2020,970
714,4:12.84,Peter KIRGIS,,USA,5f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,970
716,4:12.86,Sam COSTA,,USA,8f2,,"Gilliam Indoor Track, College Station, TX (USA)",08 FEB 2020,970
716,4:12.86,Tyler WIRTH,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,970
716,4:12.86,Camden GILMORE,,USA,8h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,970
719,4:12.87,Spencer FERGUSON-DRYDEN,,USA,6f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,969
719,4:12.87,Alec ESPOSITO,,USA,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",22 FEB 2020,969
721,4:12.88,Alex BARTHOLOMAY,,USA,4f2,,"Hilliard Gates Center, Fort Wayne, IN (USA)",29 FEB 2020,969
722,4:12.90,El Hocine BOUCHRAK,30 JUL 1998,ESP,8f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",24 JAN 2020,969
722,4:12.90,Jantz TOSTENSON,,USA,5f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",24 JAN 2020,969
722,4:12.90,Daniel PEDERSON,,USA,4f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",01 FEB 2020,969
725,4:12.94,Benoit CAMPION,12 FEB 1998,FRA,1f2,,"Reggie Lewis Center, Boston, MA (USA)",21 FEB 2020,969
725,4:12.94,Dylan ALLEN,,USA,7h2,,"Gilliam Indoor Track, College Station, TX (USA)",28 FEB 2020,969
727,4:12.95,Robert GUIDICIPIETRO,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,969
727,4:12.95,Riley MCINERNEY,,USA,4f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,969
729,4:12.96,Zachary MICHON,,USA,1f2,,"Mackal Fieldhouse, Kingston, RI (USA)",01 MAR 2020,968
730,4:12.97,Adam WRIGHT,15 SEP 1996,GBR,3f1,,"JDL Fast Track, Winston Salem, NC (USA)",07 FEB 2020,968
731,4:12.98,Clint GAULT,05 APR 2000,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 FEB 2020,968
732,4:12.99,Robby CREESE,30 AUG 1993,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA)",08 FEB 2020,968
732,4:12.99,James HOFFMAN,,USA,8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,968
734,4:13.00,Chase CONDRA,07 SEP 2000,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",24 JAN 2020,968
735,4:13.01,Ben SHAW,,USA,2f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",15 FEB 2020,968
735,4:13.01,Ahmed MUHUMED,1998,USA,1,,"Convention Center, Albuquerque, NM (USA)",29 FEB 2020,968
737,4:13.02,Yizhong CHANG,11 JUN 2001,CHN,1f2,,"Armory Track&Field Center, New York, NY (USA)",21 FEB 2020,968
738,4:13.03,Brian CRIMMINS,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",21 DEC 2019,968
738,4:13.03,Noah STEVENSON,01 APR 1998,USA,6f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,968
738,4:13.03,Logan SINGER,,USA,2f2,,"Armory Track&Field Center, New York, NY (USA)",01 MAR 2020,968
741,4:13.06,Dan MCSOLLA,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,967
742,4:13.07,Keagan SMITH,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA)",11 JAN 2020,967
743,4:13.09,Alex FLEURY,,USA,3,,"Armory Track&Field Center, New York, NY (USA)",08 FEB 2020,967
744,4:13.10,Ryan BARTON,27 OCT 1998,USA,6f2,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,967
744,4:13.10,Tannor WAGNER,,USA,3f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,967
744,4:13.10,Gabriel POMMIER,,USA,1f3,,"North Central-Res/Rec Center, Naperville, IL (USA)",08 FEB 2020,967
744,4:13.10,Duncan HAMILTON,14 JUL 2000,USA,4f2,,"Holt Arena, Pocatello, ID (USA)",29 FEB 2020,967
748,4:13.12,Jonathan SHIELDS,01 FEB 1998,GBR,2,,"Convention Center, Albuquerque, NM (USA)",29 FEB 2020,966
749,4:13.13,Kevin MURRAY,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",11 JAN 2020,966
749,4:13.13,Miles WEATHERSEED,12 JUL 1997,GBR,3f1,,"Lee Valley Athletics Centre, London (GBR)",29 JAN 2020,966
751,4:13.15,James HOFFMAN,,USA,4,,"Armory Track&Field Center, New York, NY (USA)",23 FEB 2020,966
752,4:13.16,Luca MAZZANTI,,USA,6f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,966
752,4:13.16,William CUTHBERTSON,,USA,4,,"Ocean Breeze Athl. Complex, New York, NY (USA)",22 FEB 2020,966
754,4:13.18,Alex COTTER,21 NOV 1997,USA,1f1,,"Lambert Fieldhouse, West Lafayette, IN (USA)",11 JAN 2020,966
754,4:13.18,Rory CAVAN,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",14 FEB 2020,966
756,4:13.19,Evan YUKEVICH,,USA,1,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",21 FEB 2020,966
756,4:13.19,Robert ABRAMS,,USA,1f2,,"Golisano Training Center, Rochester, NY (USA)",07 MAR 2020,966
758,4:13.20,Kigen CHEMADI,,KEN,2h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",22 FEB 2020,966
759,4:13.21,Owen CHASE,,USA,3f2,,"Ashenfelter Indoor Track, State College, PA (USA)",08 FEB 2020,965
759,4:13.21,Cooper LESLIE,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",21 FEB 2020,965
759,4:13.21,Charles GUIGON,06 JUL 1998,FRA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,965
762,4:13.22,John ROGERS,,USA,4f2,,"Ashenfelter Indoor Track, State College, PA (USA)",08 FEB 2020,965
762,4:13.22,Dan MCSOLLA,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,965
764,4:13.25,Carmeron DICKSON,,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,965
765,4:13.26,Rusty KUJDYCH,,USA,2f2,,"Ashenfelter Indoor Track, State College, PA (USA)",11 JAN 2020,965
765,4:13.26,Aaron LUCCI,,USA,7f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,965
765,4:13.26,Chance LAMBERTH,,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,965
768,4:13.27,Ryan MCGORTY,02 DEC 1996,USA,1,,"Armory Track&Field Center, New York, NY (USA)",19 JAN 2020,965
768,4:13.27,Colt GRIFFITH,,USA,8f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 FEB 2020,965
768,4:13.27,Luke NOVAK,,USA,7h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,965
771,4:13.28,Tyler LEESER,30 MAR 1999,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA)",08 FEB 2020,965
772,4:13.30,Artur OSTROWSKI,10 JUL 1988,POL,1f2,,"Arena, Toruń (POL)",09 FEB 2020,964
773,4:13.31,Bennett PASCOE,,USA,2f1,,"Convention Center, Albuquerque, NM (USA)",08 FEB 2020,964
774,4:13.32,David FLETCHER,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,964
774,4:13.32,Cale KILIAN,,USA,2f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",14 FEB 2020,964
776,4:13.34,Daniel COSGROVE,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,964
777,4:13.35,Daniel SOTO,13 NOV 1996,USA,3f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",11 JAN 2020,964
777,4:13.35,Toni BAÑOS,12 APR 2000,ESP,1f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",31 JAN 2020,964
777,4:13.35,Brendan HEBERT,,USA,7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,964
780,4:13.36,Adrian JONES,,USA,1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",29 FEB 2020,964
780,4:13.36,Daniel BERNAL,,USA,5,,"Corps Physical Training Facility, Lexington, VA (USA)",01 MAR 2020,964
782,4:13.39,Adam BREAUX,26 MAR 1998,USA,5f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",01 FEB 2020,963
783,4:13.40,Jacob LEWIS,,USA,2,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",29 FEB 2020,963
784,4:13.41,Sean PHILLIPS,,USA,7f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,963
784,4:13.41,Charlie MARQUARDT,,USA,1f1,,"Alumni Fieldhouse, Haverford, PA (USA)",22 FEB 2020,963
784,4:13.41,Steven POTTER,,USA,2f2,,"Kolf Sports Center, Oshkosh, WI (USA)",28 FEB 2020,963
787,4:13.42,Kyle GRIFFITH,,USA,9f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,963
787,4:13.42,Charlie DANNATT,07 SEP 1999,CAN,1f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",22 FEB 2020,963
789,4:13.43,Alex CRIGGER,,USA,6f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",17 JAN 2020,963
789,4:13.43,Patrick WALSH,,USA,2f3,,"Ocean Breeze Athl. Complex, New York, NY (USA)",01 FEB 2020,963
789,4:13.43,Jake GILLUM,,USA,1,,"Bob Devaney Sports Center, Lincoln, NE (USA)",01 FEB 2020,963
792,4:13.44,Tim MCINERNEY,,USA,8f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,963
792,4:13.44,Jed HELKER,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,963
792,4:13.44,Jacob RIDDERHOFF,,USA,1f1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",07 MAR 2020,963
795,4:13.45,Patrick WALSH,,USA,1f1,,"Armory Track&Field Center, New York, NY (USA)",11 JAN 2020,963
796,4:13.46,Luke PETELA,,USA,2f1,,"Dartmouth-Leverone FH, Hanover, NH (USA)",10 JAN 2020,962
796,4:13.46,William COOGAN,,USA,4,,"Armory Track&Field Center, New York, NY (USA)",08 FEB 2020,962
796,4:13.46,Damien DILCHER,,USA,5f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,962
796,4:13.46,Isaac WEBER,,USA,8f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,962
800,4:13.47,Clayton WHITEHEAD,,USA,5f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",21 FEB 2020,962
801,4:13.48,Benjamin FINNIGAN,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",03 JAN 2020,962
801,4:13.48,James MCCANN,,USA,1f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",21 FEB 2020,962
803,4:13.49,Sean LONERGAN,,USA,4f1,,"Minnesota Fieldhouse, Minneapolis, MN (USA)",11 JAN 2020,962
803,4:13.49,Johen DELEON,,USA,1f1,,"Bob Devaney Sports Center, Lincoln, NE (USA)",08 FEB 2020,962
803,4:13.49,Wiktor SZYNAKA,08 JAN 2001,POL,2f2,,"Arena, Toruń (POL)",09 FEB 2020,962
803,4:13.49,Marcel AUBRY,2000,CAN,12f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,962
807,4:13.50,Bryce MILLAR,,USA,2f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",31 JAN 2020,962
808,4:13.51,Ezra MUTAI,,KEN,4f1,,"Reggie Lewis Center, Boston, MA (USA)",14 DEC 2019,962
