Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
811,4:09.97,Jesse HAMLIN,,USA,1h2,,"Gately Indoor TF Center, Chicago, IL (USA)",24 FEB 2023,1004
815,4:09.98,Rodolfo SANCHEZ,,USA,5f2,,"Mackal Fieldhouse, Kingston, RI (USA)",25 FEB 2023,1004
816,4:09.99,Jackson SHORTEN,,USA,4f1,,"Armory Track&Field Center, New York, NY (USA)",03 DEC 2022,1004
816,4:09.99,Dayton CARLSON,,USA,8f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1004
816,4:09.99,Austin CARROLL,,USA,4h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",18 FEB 2023,1004
819,4:10.02,Seth CLEVENGER,,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1004
820,4:10.04,Ronan MCMAHON-STAGGS,01 SEP 2002,IRL,5h1,,"Convention Center, Albuquerque, NM (USA)",10 MAR 2023,1004
821,4:10.07,Kian DAVIS,25 APR 2001,GBR,9f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1003
821,4:10.07,Bailey TIMMONS,,USA,4f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",17 FEB 2023,1003
823,4:10.10,Tennessee TREMAIN,2003,CAN,5f13,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1003
824,4:10.11,Tanner TALLEY,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2023,1003
825,4:10.13,Rusty KUJDYCH,,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA)",14 JAN 2023,1003
826,4:10.14,James MCCRAE,15 APR 1997,GBR,5f9,,"Lee Valley Athletics Centre, London (GBR)",08 FEB 2023,1002
827,4:10.15,Sam ELLS,,USA,10f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",25 FEB 2023,1002
827,4:10.15,Ben OLSON,,USA,2f2,,"The DakotaDome, Vermillion, SD (USA)",26 FEB 2023,1002
829,4:10.17,Jonathan VOLPE,,USA,8f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1002
830,4:10.18,Aiden NEAL,,USA,7h1,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1002
831,4:10.20,Finn WALSH,,USA,9h4,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1002
831,4:10.20,Hunter HUTTON,,USA,9,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,1002
833,4:10.21,Marlon BELDEN,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA)",14 JAN 2023,1002
833,4:10.21,Maddon MUHAMMAD,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2023,1002
833,4:10.21,Tom OATES,,USA,9,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2023,1002
836,4:10.22,James CORRIGAN,,USA,3,,"The Podium, Spokane, WA (USA)",18 FEB 2023,1001
836,4:10.22,William COLE-FRENCH,,USA,1f1,,"The Track at New Balance, Boston, MA (USA)",19 FEB 2023,1001
838,4:10.23,Charlie SMITH,,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",10 FEB 2023,1001
839,4:10.24,Luke SIMPSON,,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",10 FEB 2023,1001
839,4:10.24,Hannes FAHL,16 OCT 2002,GER,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2023,1001
841,4:10.25,Ira DALY,,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA)",14 JAN 2023,1001
841,4:10.25,Andrew CROMPTON,,USA,7f18,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1001
843,4:10.26,Reed LEGG,,USA,6f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2023,1001
844,4:10.30,Christopher DESOUSA,,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA)",04 FEB 2023,1000
845,4:10.32,Arthur BEYER,,USA,4f16,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1000
845,4:10.32,John SCHULER,,USA,7f2,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1000
845,4:10.32,Ethan LEE,,USA,10h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",24 FEB 2023,1000
848,4:10.33,Evan GOODELL,,USA,5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,1000
849,4:10.34,Greg JAINDL,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",24 FEB 2023,1000
850,4:10.37,Ryan HARTMAN,16 JUN 2001,USA,5f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",17 FEB 2023,1000
851,4:10.38,Samuel WHITTAKER,,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA)",14 JAN 2023,999
852,4:10.40,Ian RITCHIE,,USA,10,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,999
852,4:10.40,Hunter KURZ,,USA,6h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,999
854,4:10.41,David BUTTS,,USA,8f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,999
855,4:10.42,Wyatt HAUGHTON,,USA,3f7,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,999
856,4:10.43,Yevgeniy TETERA,21 SEP 1999,RUS,2,,"Winter Arena, St. Petersburg (RUS)",08 FEB 2023,999
856,4:10.43,Jacob GALLANT,,USA,4f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,999
858,4:10.44,Jordan GLEDHILL,,USA,5f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,999
859,4:10.46,Mason GARNER,,USA,5h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",18 FEB 2023,999
860,4:10.50,Brody SMITH,,USA,12f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,998
860,4:10.50,Michael WOOD,1998,CAN,8f18,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,998
860,4:10.50,Gage KILLEWALD,,USA,6f3,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,998
860,4:10.50,Tyler WIRTH,,USA,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2023,998
864,4:10.52,Shay MCEVOY,01 JUN 2001,IRL,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2023,998
865,4:10.54,Seth ELKING,,USA,3h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2023,998
866,4:10.58,Vincent CHENIER,,CAN,4h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2023,997
867,4:10.59,Jacob IRELAND,,USA,9f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,997
868,4:10.60,Aaron WILLINGHAM,,USA,10f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,997
869,4:10.63,Maxwell HARDIN,,USA,1f5,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,996
870,4:10.64,Matthew RIZZO,,USA,6h1,,"Convention Center, Albuquerque, NM (USA)",10 MAR 2023,996
871,4:10.66,Timothy STEVENS,,USA,2f1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",25 FEB 2023,996
872,4:10.68,Marcus REILLY,13 NOV 2005,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",17 DEC 2022,996
873,4:10.71,Merga GEMEDA,,USA,3f2,,"The DakotaDome, Vermillion, SD (USA)",26 FEB 2023,995
873,4:10.71,Noah BREKER,,USA,1f4,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,995
875,4:10.72,Graham MUSSMON,,USA,4f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,995
875,4:10.72,Tinoda MATSATSA,2004,USA,4,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,995
877,4:10.73,Marco RANUCCI,21 AUG 2001,ITA,7,,"Palaindoor, Padova (ITA)",29 JAN 2023,995
878,4:10.74,Grigoriy KOREPIN,27 JAN 2000,RUS,3,,"Winter Arena, St. Petersburg (RUS)",08 FEB 2023,995
879,4:10.76,Marshall BUHLER,,USA,5f16,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,995
879,4:10.76,Seth ELKING,,USA,9,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,995
881,4:10.79,Kyle HARKABUS,,USA,5f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,995
881,4:10.79,Hillary KIMAIYO,02 FEB 1994,KEN,4h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",18 FEB 2023,995
883,4:10.80,Eric ZULKOFSKE,10 AUG 2000,USA,6f2,,"Mackal Fieldhouse, Kingston, RI (USA)",25 FEB 2023,994
884,4:10.82,Aiden GOOD,2002,CAN,1f19,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,994
885,4:10.86,Benjamin FLANAGAN,11 JAN 1995,CAN,9,,"Gately Indoor TF Center, Chicago, IL (USA)",10 FEB 2023,994
886,4:10.87,Rhen LANGLEY,,USA,2f4,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,994
887,4:10.89,Cameron GILL,25 DEC 2002,AUS,4,,"The Podium, Spokane, WA (USA)",18 FEB 2023,993
887,4:10.89,Sam GILMAN,,USA,1h1,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,993
889,4:10.90,Eli MOSKOWITZ,08 JUL 1997,USA,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,993
890,4:10.92,Milan TODOROVIĆ,03 FEB 1994,SRB,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2023,993
891,4:10.93,Tennessee TREMAIN,2003,CAN,6,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,993
891,4:10.93,Jason THOMSON,,USA,7h2,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,993
893,4:10.94,Clement DUIGOU,26 APR 1996,FRA,4f1,,"Convention Center, Albuquerque, NM (USA)",04 FEB 2023,993
893,4:10.94,Marcel SCHEELE,14 SEP 1999,CAN,2f19,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,993
895,4:10.97,Drew HOGAN,,USA,3f1,,"Convention Center, Albuquerque, NM (USA)",11 FEB 2023,992
895,4:10.97,Matthew NEWELL,,USA,5f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,992
895,4:10.97,Vincent CIATTEI,21 JAN 1995,USA,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,992
895,4:10.97,Morey SMITH,,USA,4f2,,"The DakotaDome, Vermillion, SD (USA)",26 FEB 2023,992
899,4:10.98,Will KENNEY,,USA,8f15,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,992
900,4:10.99,Max CLUSS,,USA,6f16,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,992
901,4:11.00,Victor NDIWA,,KEN,8h3,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,992
902,4:11.01,Chris CHERONO,,KEN,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",10 FEB 2023,992
903,4:11.03,Robert GUIDICIPIETRO,,USA,9f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,992
903,4:11.03,Tom LONG,,USA,3f17,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,992
905,4:11.04,Christopher LEPORE,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,991
905,4:11.04,Wesley LARSON,,USA,8h1,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,991
907,4:11.05,Payton RIGGS,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,991
907,4:11.05,Alec TROXELL,,USA,7f16,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,991
907,4:11.05,Joe LOMNICKI,,USA,10f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,991
910,4:11.06,Charles SPROTT,13 MAY 2003,AUS,4f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,991
911,4:11.08,Jacob JONES,,USA,6f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,991
912,4:11.09,Jack DINGMAN,,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",17 FEB 2023,991
913,4:11.10,MacLean HADDEN,,USA,9f14,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,991
913,4:11.10,James ANDERSON,,USA,8f16,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,991
913,4:11.10,Sean MAISON,,USA,2h1,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,991
916,4:11.11,Louis DILAURENZIO,,USA,1h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",22 FEB 2023,991
917,4:11.12,Tim HAUGHTON,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2023,991
918,4:11.14,Thomas VO,,USA,3f20,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,990
919,4:11.15,Sean RYAN,,USA,9f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,990
919,4:11.15,Ryan PARSON,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2023,990
919,4:11.15,Devin PANCAKE,,USA,3h1,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,990
922,4:11.18,Quintin GATONS,,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",10 FEB 2023,990
923,4:11.19,Jonathan CARMIN,13 JUN 2001,ISR,3f1,,"Convention Center, Albuquerque, NM (USA)",28 JAN 2023,990
924,4:11.20,Will LOHR,,USA,6f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",17 FEB 2023,990
925,4:11.22,Kyle SARNEY,,USA,7,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,989
926,4:11.23,Aidan LYNCH,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",11 FEB 2023,989
926,4:11.23,Zane POWELL,11 MAY 2003,NZL,6h1,,"Gately Indoor TF Center, Chicago, IL (USA)",24 FEB 2023,989
928,4:11.24,Killian MCNAMEE,,USA,3f19,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,989
929,4:11.26,Carter KNAUS,,USA,5f2,,"The DakotaDome, Vermillion, SD (USA)",26 FEB 2023,989
930,4:11.30,Mason GARNER,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2023,988
931,4:11.31,Matthew COFFEY,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,988
931,4:11.31,Alexander PETRECCA,,USA,9f19,,"Armory Track&Field Center, New York, NY (USA)",25 FEB 2023,988
933,4:11.32,Pablo ARROYO,,USA,1f23,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,988
934,4:11.33,Gavin RICHARDS,,USA,10f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,988
934,4:11.33,Grayson YOUNG,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2023,988
936,4:11.35,Shimales ABEBE,20 OCT 1995,USA,1,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",03 DEC 2022,988
936,4:11.35,James SULLIVAN,,USA,11f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,988
938,4:11.37,Zach LEFEVER,07 DEC 1998,USA,10f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,987
938,4:11.37,Tyler COON,,USA,9f15,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,987
938,4:11.37,James MARTINEZ,,USA,2f23,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,987
941,4:11.38,Pedro BRAVO,,USA,1f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,987
941,4:11.38,Carter DILLON,,USA,9h3,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,987
941,4:11.38,Grant MORGENFELD,,USA,2f5,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,987
944,4:11.40,Henry HARDART,,USA,9h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,987
945,4:11.42,Andrew PAYTON,,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,987
946,4:11.43,Miguel COCA,,USA,1f1,,"Western Colo Mountaineer FH, Gunnison, CO (USA)",10 DEC 2022,987
946,4:11.43,Brock KELLY,,USA,6f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,987
948,4:11.44,Dylan ALLEN,,USA,10f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,987
949,4:11.49,Benjamin PERRETT,2001,CAN,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,986
949,4:11.49,Sam PRITCHARD,,USA,2h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",22 FEB 2023,986
951,4:11.50,Justice DICK,,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2023,986
952,4:11.51,Andrew HAUSER,,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2023,986
953,4:11.52,Matthew HAUSER,09 AUG 2003,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2023,986
954,4:11.53,Kevin MULCAIRE,19 NOV 1997,IRL,1h2,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,986
955,4:11.54,Austin CARROLL,,USA,9f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,985
955,4:11.54,Jonathan REID,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,985
957,4:11.55,Nicholas ALEXANDER,,USA,10h3,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,985
958,4:11.56,Tyler COON,,USA,11f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,985
959,4:11.57,Daniel CHEN,,USA,6f13,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,985
960,4:11.58,Keaton ANDERSON,,USA,5f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,985
960,4:11.58,Logan PATETE,,USA,10f14,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,985
962,4:11.59,Gavin HOFFPAUIR,24 JAN 2000,USA,8f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,985
962,4:11.59,Cooper AUSTEN,,USA,7f13,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,985
962,4:11.59,Mark CRANDALL,,USA,4h1,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,985
962,4:11.59,Aaron AHL,25 FEB 1999,CAN,7h1,,"Convention Center, Albuquerque, NM (USA)",10 MAR 2023,985
966,4:11.61,Aaron WILLINGHAM,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,985
967,4:11.62,Tanner MAIER,,USA,2,,"Myers Fieldhouse, Mankato, MN (USA)",26 FEB 2023,984
968,4:11.63,Shane GRANT,,USA,10f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,984
968,4:11.63,Daniel WINTER,,USA,6f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,984
970,4:11.64,Ryan HARTMAN,16 JUN 2001,USA,3,,"Myers Fieldhouse, Mankato, MN (USA)",26 FEB 2023,984
971,4:11.65,Patrick CANTLON,03 APR 2003,AUS,9f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,984
971,4:11.65,Henry FITCH,,USA,4f19,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,984
971,4:11.65,Christopher DESOUSA,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA)",17 FEB 2023,984
974,4:11.66,Reza ESHGHI,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",10 FEB 2023,984
975,4:11.67,Jake HALL,,USA,4f17,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,984
975,4:11.67,Joseph LORUSSO,19 SEP 1990,USA,9f18,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,984
975,4:11.67,Evans POLOLET,,KEN,2f1,,"Sports Performance Center, Lubbock, TX (USA)",17 FEB 2023,984
978,4:11.68,Logan PATETE,,USA,7f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,984
979,4:11.69,Aidan CANTINE,,USA,9f16,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,984
979,4:11.69,Harry HARWOOD,,USA,1f22,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,984
981,4:11.70,Patrick CANTLON,03 APR 2003,AUS,8,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,984
982,4:11.71,George LUKE,20 NOV 2002,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",10 FEB 2023,983
982,4:11.71,William COLE-FRENCH,,USA,5f17,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,983
984,4:11.72,Carter CUTTING,,USA,1f6,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,983
985,4:11.73,Abraham CHELANGAM,,UGA,2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",03 DEC 2022,983
986,4:11.76,Cian KELLY,2000,IRL,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,983
987,4:11.79,Colin O'MARA,05 JAN 1995,USA,6f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",17 FEB 2023,982
988,4:11.80,Victor ZUNIGA,,USA,8f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",10 FEB 2023,982
989,4:11.81,Cruz GOMEZ,,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,982
989,4:11.81,Anders NARITA,,USA,10f15,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,982
989,4:11.81,Cooper QUIGLEY,,USA,4f1,,"Convention Center, Albuquerque, NM (USA)",11 FEB 2023,982
989,4:11.81,Riley COLLINS,,USA,3f1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",25 FEB 2023,982
993,4:11.82,Jacob SMITH,1999,CAN,5f1,,"Ashenfelter Indoor Track, State College, PA (USA)",04 FEB 2023,982
994,4:11.83,Brian KELLER,,USA,1f1,,"The Track at New Balance, Boston, MA (USA)",09 DEC 2022,982
994,4:11.83,Sergey BOLOTOV,09 APR 1996,RUS,1f2,,"IFKiS OGPU Arena, Orenburg (RUS)",18 FEB 2023,982
996,4:11.84,Colten BRAND,,USA,7h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,982
997,4:11.85,Jordan GLEDHILL,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,982
997,4:11.85,Alex BROWN,,USA,8h2,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,982
999,4:11.86,Cameron ARKESTEYN,,USA,1,,"Gately Indoor TF Center, Chicago, IL (USA)",09 DEC 2022,982
1000,4:11.88,Edwin GOMEZ,,USA,12f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,981
