Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
746,4:11.89,David CHORNEY,04 AUG 1987,USA,2,,"Cambridge, MA (USA)",21 JAN 2018,981
746,4:11.89,Alex MILLIGAN,,USA,8f1,,"Clemson, SC (USA)",26 JAN 2018,981
746,4:11.89,Chase HAMPTON,,USA,3,,"Lynchburg, VA (USA)",17 FEB 2018,981
746,4:11.89,Henry DWYER,,USA,8h1,,"College Station, TX (USA)",24 FEB 2018,981
750,4:11.90,Kevin BLANK,,USA,3f1,,"Ann Arbor, MI (USA)",20 JAN 2018,981
750,4:11.90,Zach SWENSON,,USA,4f1,,NY (USA),09 FEB 2018,981
750,4:11.90,Garrett O'TOOLE,22 MAR 1996,USA,1h2,,"Hanover, NH (USA)",24 FEB 2018,981
750,4:11.90,Zach PENROD,,USA,1,,"Birmingham, AL (USA)",24 FEB 2018,981
750,4:11.90,Nick STEELE,09 NOV 1997,USA,5,,NY (USA),24 FEB 2018,981
755,4:11.92,Will CATHER,,USA,8,,"State College, PA (USA)",26 JAN 2018,981
756,4:11.94,Chris SHAFFER,,USA,2f1,,"Fairfax, VA (USA)",27 JAN 2018,981
756,4:11.94,Mihret COULTER,,USA,5,,"Birmingham, AL (USA)",17 FEB 2018,981
758,4:11.95,Artur BURTSEV,23 APR 1988,RUS,5,,St. Petersburg (RUS),07 FEB 2018,980
759,4:11.96,Sam WEBB,,USA,3,,"Hanover, NH (USA)",25 FEB 2018,980
760,4:11.97,Michael O'LEARY,,USA,6,,NY (USA),24 FEB 2018,980
761,4:11.98,Julian MATTHEWS,21 JUL 1988,NZL,2,,"New York, NY (USA)",30 DEC 2017,980
762,4:12.00,Isaac GARCIA-CASSANI,,USA,11f3,,"Boston, MA (USA)",27 JAN 2018,980
763,4:12.01,Sean SULLIVAN,,USA,4f7,,"Boston, MA (USA)",10 FEB 2018,980
764,4:12.02,Cory DONLEY,,USA,3,,"Annapolis, MD (USA)",03 FEB 2018,980
764,4:12.02,Will CATHER,,USA,6f2,,"University Park, PA (USA)",03 FEB 2018,980
766,4:12.04,Marco POMPILJ,,USA,3f5,,"Boston, MA (USA)",27 JAN 2018,979
767,4:12.05,Perrin HAGGE,,USA,3,,"Cambridge, MA (USA)",28 JAN 2018,979
767,4:12.05,Gavin GAYNOR,,USA,3f1,,"Winston Salem, NC (USA)",17 FEB 2018,979
767,4:12.05,Eric VAN DER ELS,23 MAY 1998,USA,2,,"Birmingham, AL (USA)",24 FEB 2018,979
770,4:12.06,Leonel MANZANO,12 SEP 1984,USA,9,,"Birmingham, AL (USA)",19 JAN 2018,979
770,4:12.06,Brock BALLARD,,USA,3,,"Birmingham, AL (USA)",24 FEB 2018,979
772,4:12.10,Víctor ORTIZ-RIVERA,30 JUN 1998,PUR,7f2,,"Boston, MA (USA)",24 FEB 2018,979
773,4:12.11,Nathan PIERCE,,USA,6f3,,"Lincoln, NE (USA)",03 FEB 2018,979
773,4:12.11,Conor MURPHY,,USA,3f10,,"Boston, MA (USA)",10 FEB 2018,979
775,4:12.13,Owen HOEFT,,USA,3f2,,"Minneapolis, MN (USA)",27 JAN 2018,978
776,4:12.14,Sam COLEMAN,,USA,3h2,,"Albuquerque, NM (USA)",23 FEB 2018,978
776,4:12.14,Brock BALLARD,,USA,5h1,,"Birmingham, AL (USA)",23 FEB 2018,978
776,4:12.14,Benjamin ALLEN,,USA,2,,"Mankato, MN (USA)",24 FEB 2018,978
779,4:12.15,Paul HOGAN,04 NOV 1995,USA,1f2,,"Cambridge, MA (USA)",13 JAN 2018,978
779,4:12.15,Joshua WILKINS,,USA,3,,"Fayetteville, AR (USA)",09 FEB 2018,978
781,4:12.17,Scott THOMPSON,,USA,6f2,,"New York, NY (USA)",11 MAR 2018,978
782,4:12.19,Matthew LANGE,,USA,3f1,,"Fairfax, VA (USA)",27 JAN 2018,978
782,4:12.19,Jack PINHO,,USA,4,,"Birmingham, AL (USA)",10 MAR 2018,978
784,4:12.20,Mark MIDDLETON,,USA,3f2,,"Fayetteville, AR (USA)",12 JAN 2018,977
784,4:12.20,Leakey KIPKOSGEI,,KEN,1f2,,"Northampton, MA (USA)",18 FEB 2018,977
786,4:12.22,Wayde HALL,,USA,4h2,,"Albuquerque, NM (USA)",23 FEB 2018,977
786,4:12.22,Andrew RAFLA,15 APR 1996,USA,7,,"Albuquerque, NM (USA)",24 FEB 2018,977
788,4:12.23,Jeffrey DOVER,,USA,1h1,,"Birmingham, AL (USA)",09 MAR 2018,977
789,4:12.25,Daylan QUINN,1997,USA,2f4,,"Lincoln, NE (USA)",16 FEB 2018,977
790,4:12.26,William POTGIETER,28 DEC 1997,RSA,2f1,,"Birmingham, AL (USA)",19 JAN 2018,977
790,4:12.26,Brody SMITH,,USA,2,,"Bozeman, MT (USA)",19 JAN 2018,977
790,4:12.26,Christopher PEREZ,,USA,8f1,,"Winston Salem, NC (USA)",02 FEB 2018,977
790,4:12.26,Daniel GARCÍA,27 DEC 1994,ESP,1h2,,NY (USA),23 FEB 2018,977
794,4:12.27,Jordan HEWITT,14 FEB 1997,AUS,4f1,,"Ann Arbor, MI (USA)",20 JAN 2018,977
794,4:12.27,Ben ROLADER,,USA,4f3,,"Birmingham, AL (USA)",19 FEB 2018,977
794,4:12.27,George KELLY,1997,USA,1f1,,"Golden, CO (USA)",24 FEB 2018,977
797,4:12.28,Zachary MICHON,,USA,3f1,,NY (USA),20 JAN 2018,977
798,4:12.29,Jake SHEWBERT,,USA,3f2,,"Lewisburg, PA (USA)",18 FEB 2018,976
799,4:12.30,John DOVE,,USA,9f4,,"Boston, MA (USA)",27 JAN 2018,976
800,4:12.31,Peter SEUFER,18 FEB 1997,USA,6f4,,"Lexington, VA (USA)",20 JAN 2018,976
801,4:12.32,Greg MORGAN,,USA,5,,"Birmingham, AL (USA)",10 MAR 2018,976
802,4:12.33,Miles IRISH,,USA,2h2,,"Hanover, NH (USA)",24 FEB 2018,976
803,4:12.34,Ben ROLADER,,USA,3f1,,"Birmingham, AL (USA)",04 FEB 2018,976
803,4:12.34,William LAIRD,,USA,5f7,,"Boston, MA (USA)",10 FEB 2018,976
803,4:12.34,Yusuke UCHIKOSHI,11 AUG 1994,JPN,2h1,,"Albuquerque, NM (USA)",23 FEB 2018,976
806,4:12.35,Bailey ROTH,17 JAN 1996,USA,2f1,,"Iowa City, IA (USA)",20 JAN 2018,976
807,4:12.36,Thomas TEACHEN,,USA,6f7,,"Boston, MA (USA)",10 FEB 2018,976
807,4:12.36,Kyle PRICE,,USA,3f1,,NY (USA),24 FEB 2018,976
809,4:12.39,Austin HINDMAN,,USA,4f2,,"Fayetteville, AR (USA)",12 JAN 2018,975
809,4:12.39,James ABRAHAMS,,USA,2,,"University Park, PA (USA)",17 FEB 2018,975
811,4:12.40,Jack MANDERSCHEID,,USA,4f2,,"Minneapolis, MN (USA)",27 JAN 2018,975
811,4:12.40,Tim BASON,30 MAY 1998,USA,8,,"Clemson, SC (USA)",24 FEB 2018,975
811,4:12.40,Miles IRISH,,USA,4,,"Hanover, NH (USA)",25 FEB 2018,975
814,4:12.41,Jake SHEWBERT,,USA,2,,"Annapolis, MD (USA)",06 JAN 2018,975
814,4:12.41,Elias GRACA,,USA,4f1,,NY (USA),20 JAN 2018,975
816,4:12.42,Tanis BALDWIN,,USA,9f1,,"Clemson, SC (USA)",26 JAN 2018,975
816,4:12.42,Daniel BELAY,,USA,5,,"New York, NY (USA)",18 FEB 2018,975
816,4:12.42,Peter GARMON,25 APR 1997,USA,4,,"Birmingham, AL (USA)",24 FEB 2018,975
819,4:12.45,Gavin GAYNOR,,USA,10f1,,"Clemson, SC (USA)",26 JAN 2018,974
819,4:12.45,Cooper LESLIE,,USA,8h2,,"Boston, MA (USA)",03 MAR 2018,974
821,4:12.46,Garett CORTEZ,18 FEB 1997,USA,2f1,,"Lubbock, TX (USA)",27 JAN 2018,974
821,4:12.46,John DOVE,,USA,6,,"New York, NY (USA)",18 FEB 2018,974
821,4:12.46,Bradley HEUER,,USA,6h3,,"Boston, MA (USA)",03 MAR 2018,974
824,4:12.47,Parker JONES,,USA,8h1,,"Clemson, SC (USA)",23 FEB 2018,974
825,4:12.48,Eion NOHILLY,06 APR 1998,USA,10f4,,"Boston, MA (USA)",10 FEB 2018,974
826,4:12.49,Will LANDOWNE,,USA,1f2,,"Boston, MA (USA)",03 MAR 2018,974
827,4:12.50,Edward Kibet KEMBOI,09 DEC 1993,KEN,7f1,,"Clemson, SC (USA)",09 DEC 2017,974
827,4:12.50,David JONES,,USA,2,,"Allendale, MI (USA)",19 JAN 2018,974
827,4:12.50,Nathan HENDERSON,,USA,4f5,,"Boston, MA (USA)",27 JAN 2018,974
827,4:12.50,Brian COOK,07 MAY 1996,USA,1f3,,NY (USA),02 FEB 2018,974
827,4:12.50,Thomas MULROY,,USA,7f1,,NY (USA),03 FEB 2018,974
832,4:12.51,Jeff LAUTENSLAGER,18 JAN 1996,NZL,5h2,,"Albuquerque, NM (USA)",23 FEB 2018,974
832,4:12.51,Sam RITZ,22 DEC 1996,USA,5,,"Hanover, NH (USA)",25 FEB 2018,974
834,4:12.52,Will GEOGHEGAN,15 JUL 1992,USA,13f5,,"New York, NY (USA)",27 JAN 2018,974
834,4:12.52,Casey ROBERTS,,USA,6,,"Birmingham, AL (USA)",10 MAR 2018,974
836,4:12.53,Taylor CLAYTON,,USA,8,,"College Station, TX (USA)",25 FEB 2018,974
836,4:12.53,Casey ROBERTS,,USA,4h2,,"Birmingham, AL (USA)",09 MAR 2018,974
838,4:12.54,Winter ROMEYN,,USA,3,,"Allendale, MI (USA)",19 JAN 2018,973
838,4:12.54,Trevor GUERRERA,25 JUN 1996,USA,1,,NY (USA),17 FEB 2018,973
840,4:12.55,Kevin MONOGUE,10 JAN 1997,USA,5f1,,NY (USA),20 JAN 2018,973
841,4:12.56,Elias GRACA,,USA,7f6,,"Boston, MA (USA)",10 FEB 2018,973
842,4:12.57,Tyler STAHL,,USA,9f1,,"Winston Salem, NC (USA)",02 FEB 2018,973
842,4:12.57,Jack KIELY,,USA,7,,"Birmingham, AL (USA)",10 MAR 2018,973
844,4:12.58,Joshua BELL,,USA,7,,NY (USA),24 FEB 2018,973
845,4:12.59,David MELLY,,USA,3f1,,"Cambridge, MA (USA)",18 FEB 2018,973
846,4:12.60,Josh HOEY,01 NOV 1999,USA,1f9,,"New York, NY (USA)",16 DEC 2017,973
846,4:12.60,Andrew RAFLA,15 APR 1996,USA,5f1,,"Boise, ID (USA)",13 JAN 2018,973
846,4:12.60,John BUSQUE,20 FEB 1992,USA,3f1,,NY (USA),13 JAN 2018,973
846,4:12.60,Cade BETHMANN,,USA,8h2,,"College Station, TX (USA)",24 FEB 2018,973
846,4:12.60,Max BROWN,,USA,8,,"Birmingham, AL (USA)",10 MAR 2018,973
851,4:12.61,Johannes MOTSCHMANN,03 AUG 1994,GER,2f3,,NY (USA),02 FEB 2018,973
852,4:12.62,Spencer DODDS,,USA,9,,"Clemson, SC (USA)",24 FEB 2018,972
853,4:12.63,Daniel SCHAFFER,05 FEB 1998,USA,8f2,,"Boston, MA (USA)",24 FEB 2018,972
854,4:12.64,Will BORDASH,,USA,6f2,,"Boston, MA (USA)",03 FEB 2018,972
854,4:12.64,Zachary MICHON,,USA,8h1,,"Boston, MA (USA)",03 MAR 2018,972
856,4:12.65,Nick ZICKGRAF,,USA,4f8,,"Boston, MA (USA)",10 FEB 2018,972
856,4:12.65,Keith KETOLA,,USA,5h2,,"Birmingham, AL (USA)",09 MAR 2018,972
858,4:12.67,Michael O'DONNELL,,USA,5,,"Birmingham, AL (USA)",24 FEB 2018,972
859,4:12.70,Ian CAZARES,1995,USA,4f2,,"Clemson, SC (USA)",09 FEB 2018,971
860,4:12.71,Kyle BARBER,,USA,6,,"Birmingham, AL (USA)",24 FEB 2018,971
861,4:12.72,Sam COLEMAN,,USA,5f1,,"Albuquerque, NM (USA)",10 FEB 2018,971
862,4:12.73,Ricky HARVIE,17 MAR 1995,GBR,1,,"Lubbock, TX (USA)",26 JAN 2018,971
862,4:12.73,Kyle BARBER,,USA,2f1,,"New York, NY (USA)",27 JAN 2018,971
864,4:12.75,Ryan OOSTING,09 MAY 2001,NED,1f1,,"Reggie Lewis Center, Boston, MA (USA)",24 FEB 2018,971
865,4:12.76,Taylor FLOYD MEWS,,USA,1f3,,"Champaign, IL (USA)",13 JAN 2018,971
866,4:12.80,Matthew ARNOLD,05 AUG 1996,GBR,1f2,,"College Station, TX (USA)",12 JAN 2018,970
866,4:12.80,Johnny KEMPS,,USA,4f2,,"Lewisburg, PA (USA)",18 FEB 2018,970
868,4:12.82,Leakey KIPKOSGEI,,KEN,1f1,,"New Haven, CT (USA)",09 DEC 2017,970
869,4:12.83,Jacob JOHNS,29 OCT 1994,USA,1,,"Hanover, NH (USA)",13 JAN 2018,970
870,4:12.84,MacKenzye LEROY,12 JUL 1999,USA,9,,"Birmingham, AL (USA)",10 MAR 2018,970
871,4:12.85,Daniel BELAY,,USA,10f4,,"Boston, MA (USA)",27 JAN 2018,970
872,4:12.86,Noah DEFREYNE,1998,CAN,6f2,,"New York, NY (USA)",27 JAN 2018,970
873,4:12.88,Ryan RENKEN,,USA,6f1,,NY (USA),20 JAN 2018,969
873,4:12.88,David SCHERRER,,USA,5f5,,"Boston, MA (USA)",27 JAN 2018,969
875,4:12.89,Karson SOMMER,,USA,3f1,,"Iowa City, IA (USA)",20 JAN 2018,969
876,4:12.90,Parker TIMMERMAN,,USA,9f2,,"Roxbury, MA (USA)",03 FEB 2018,969
877,4:12.91,Khayvonn BENSON,,USA,3f1,,"Birmingham, AL (USA)",19 JAN 2018,969
877,4:12.91,Victor PALUMBO,1993,USA,5f3,,"New York, NY (USA)",27 JAN 2018,969
877,4:12.91,George KELLY,1997,USA,13f1,,"Boulder, CO (USA)",02 FEB 2018,969
877,4:12.91,Chris SKELLY,,USA,2f12,,"Boston, MA (USA)",10 FEB 2018,969
881,4:12.92,Peter GARMON,25 APR 1997,USA,6h1,,"Birmingham, AL (USA)",23 FEB 2018,969
882,4:12.93,Greg MORGAN,,USA,2h1,,"Birmingham, AL (USA)",09 MAR 2018,969
883,4:12.94,Bryce KELLEY,,USA,7f7,,"Boston, MA (USA)",10 FEB 2018,969
884,4:12.95,Collin CRILLY,,USA,9h2,,"Boston, MA (USA)",03 MAR 2018,969
885,4:12.96,Kyle GRONOSTAJ,06 JUN 1996,USA,5f1,,NY (USA),09 FEB 2018,968
886,4:12.97,Owen WING,07 MAR 1999,USA,6f1,,"Clemson, SC (USA)",19 JAN 2018,968
887,4:12.98,Dalton HENGST,12 DEC 1999,USA,4,,"New York, NY (USA)",03 FEB 2018,968
888,4:12.99,Timothy KENEFICK,,USA,3f12,,"Boston, MA (USA)",10 FEB 2018,968
889,4:13.00,Sam WEBB,,USA,3h2,,"Hanover, NH (USA)",24 FEB 2018,968
890,4:13.01,Andrew LORANT,,USA,1f2,,"Ann Arbor, MI (USA)",20 JAN 2018,968
890,4:13.01,Simon PAIGE,,USA,7f3,,"Lincoln, NE (USA)",03 FEB 2018,968
892,4:13.02,Houcine BOUCHARK,,USA,2f2,,"Lexington, VA (USA)",27 JAN 2018,968
892,4:13.02,Matt RAINEY,,USA,5f2,,"Lewisburg, PA (USA)",18 FEB 2018,968
894,4:13.03,Marc MATON,,USA,1,,"Cape Girardeau, MO (USA)",16 FEB 2018,968
895,4:13.04,Kyle GRIFFITH,,USA,7f1,,"Clemson, SC (USA)",19 JAN 2018,967
895,4:13.04,Zach HIRD,,USA,1f3,,"Naperville, IL (USA)",09 FEB 2018,967
897,4:13.06,Justin DOMANGUE,,USA,5f3,,"Birmingham, AL (USA)",19 FEB 2018,967
898,4:13.09,Aleksandr DANILOV,13 JUN 1993,RUS,6,,Orenburg (RUS),20 JAN 2018,967
898,4:13.09,Zach SWENSON,,USA,8,,NY (USA),24 FEB 2018,967
900,4:13.10,Randy NEISH,,USA,1f1,,"Ann Arbor, MI (USA)",03 FEB 2018,967
900,4:13.10,Riley DOWD,09 AUG 1996,USA,1f5,,"Boston, MA (USA)",25 FEB 2018,967
902,4:13.12,Evan JOHNSON,,USA,2f3,,"Champaign, IL (USA)",13 JAN 2018,966
902,4:13.12,Colin WILLS,,USA,4f1,,NY (USA),13 JAN 2018,966
904,4:13.13,Chris THOMPSON,,USA,3f3,,NY (USA),02 FEB 2018,966
904,4:13.13,Matt COOPER,,USA,1f1,,"Kenosha, WI (USA)",02 MAR 2018,966
906,4:13.14,Nathan HENDERSON,,USA,3h4,,"Clemson, SC (USA)",23 FEB 2018,966
907,4:13.16,Carson HUME,,USA,3h1,,"Albuquerque, NM (USA)",23 FEB 2018,966
908,4:13.17,Noah RILEY,,USA,4h1,,"Albuquerque, NM (USA)",23 FEB 2018,966
909,4:13.18,Everett HACKETT,02 APR 1990,USA,2f5,,"Boston, MA (USA)",25 FEB 2018,966
910,4:13.19,Kyle KELLY,,USA,1f4,,"New York, NY (USA)",26 JAN 2018,966
911,4:13.20,Brayden LAW,,USA,9f1,,"Ann Arbor, MI (USA)",13 JAN 2018,966
911,4:13.20,Austin SPRAGUE,,USA,5f1,,"Fayetteville, AR (USA)",27 JAN 2018,966
911,4:13.20,Dorian JONES,,USA,4,,"Lynchburg, VA (USA)",17 FEB 2018,966
911,4:13.20,Michael HALL,07 JUL 1996,USA,10,,"Clemson, SC (USA)",24 FEB 2018,966
915,4:13.21,Christian NOBLE,21 APR 1997,USA,1f1,,"Birmingham, AL (USA)",21 JAN 2018,965
915,4:13.21,Brodie MODINI,22 APR 1998,AUS,1f1,,"Chapel Hill, NC (USA)",03 FEB 2018,965
917,4:13.22,Ryan UDVADIA,,USA,6f1,,NY (USA),09 FEB 2018,965
918,4:13.23,Alec HAINES,22 FEB 1998,USA,11,,"Fayetteville, AR (USA)",27 JAN 2018,965
918,4:13.23,Drew DORFLINGER,28 APR 1998,USA,7f2,,"Boston, MA (USA)",03 FEB 2018,965
918,4:13.23,Thomas CURTIN,08 AUG 1993,USA,13f1,,"Boston, MA (USA)",25 FEB 2018,965
921,4:13.25,Michael O'LEARY,,USA,2h2,,NY (USA),23 FEB 2018,965
921,4:13.25,Ethan MOEHN,,USA,9,,"College Station, TX (USA)",25 FEB 2018,965
923,4:13.27,Emmanuel ROTICH,,USA,2f4,,"New York, NY (USA)",26 JAN 2018,965
924,4:13.28,Zach PENROD,,USA,3,,"Manhattan, KS (USA)",13 JAN 2018,965
924,4:13.28,Patrick GREGORY,,USA,4h2,,"Hanover, NH (USA)",24 FEB 2018,965
924,4:13.28,Nick MATTEUCCI,,USA,1f2,,"Cleveland, OH (USA)",25 FEB 2018,965
927,4:13.29,Ross WILSON,17 JUN 1996,USA,4,,"Annapolis, MD (USA)",13 JAN 2018,964
927,4:13.29,Sean PHILLIPS,,USA,1f9,,"Boston, MA (USA)",10 FEB 2018,964
927,4:13.29,Nick VELEZ,,USA,2,,NY (USA),17 FEB 2018,964
927,4:13.29,Ian CROWE-WRIGHT,17 MAR 1995,GBR,8,,"Albuquerque, NM (USA)",24 FEB 2018,964
927,4:13.29,Joshua YOUNG,,USA,3,,"Mankato, MN (USA)",24 FEB 2018,964
932,4:13.30,Camron ROEHL,,USA,1,,"Fargo, ND (USA)",13 JAN 2018,964
933,4:13.31,Scott SNOW,29 NOV 1995,USA,11f4,,"New York, NY (USA)",27 JAN 2018,964
933,4:13.31,Troy TAYLOR,16 SEP 1993,USA,1,,"Norman, OK (USA)",03 FEB 2018,964
935,4:13.33,Simon PAIGE,,USA,7f2,,"College Station, TX (USA)",09 DEC 2017,964
935,4:13.33,John NOWNES,,USA,4f1,,"Iowa City, IA (USA)",20 JAN 2018,964
937,4:13.34,David TOO,,KEN,8f1,,"Clemson, SC (USA)",09 DEC 2017,964
937,4:13.34,Austin SCOTT,,USA,8f6,,"Boston, MA (USA)",10 FEB 2018,964
939,4:13.35,Austin TRAINOR,29 JUN 1996,USA,3,,NY (USA),17 FEB 2018,964
940,4:13.36,Aldo MARQUEZ-BARAJAS,,USA,4,,"Fayetteville, AR (USA)",09 FEB 2018,964
941,4:13.37,Colin DALY,,USA,6,,"Hanover, NH (USA)",25 FEB 2018,963
941,4:13.37,Jack KIELY,,USA,6h2,,"Birmingham, AL (USA)",09 MAR 2018,963
943,4:13.38,Cornelius KIPROTICH,,KEN,3f1,,"Lubbock, TX (USA)",27 JAN 2018,963
943,4:13.38,Kevin SERRAO,30 SEP 1995,USA,8f7,,"Boston, MA (USA)",10 FEB 2018,963
943,4:13.38,Luke HOLTZMAN,,USA,1f11,,"Boston, MA (USA)",10 FEB 2018,963
946,4:13.40,Carter DAY,08 JUN 1996,CAN,4f1,,"Fairfax, VA (USA)",27 JAN 2018,963
946,4:13.40,Luke WALLACE,,USA,5f3,,"Ann Arbor, MI (USA)",03 FEB 2018,963
946,4:13.40,Jericho CLEVELAND,,USA,7f2,,"New York, NY (USA)",11 MAR 2018,963
949,4:13.42,Ryan SPEER,,USA,1h1,,"Birmingham, AL (USA)",20 JAN 2018,963
949,4:13.42,Peter GARMON,25 APR 1997,USA,7f2,,"New York, NY (USA)",27 JAN 2018,963
951,4:13.44,Zach LUNDBERG,,USA,4,,"Mankato, MN (USA)",24 FEB 2018,963
952,4:13.47,Eldon WARNER,,USA,1f2,,"Iowa City, IA (USA)",12 JAN 2018,962
952,4:13.47,Ryan SCANLON,,USA,4f12,,"Boston, MA (USA)",10 FEB 2018,962
952,4:13.47,David LITTLE,,USA,6,,"Birmingham, AL (USA)",17 FEB 2018,962
955,4:13.48,Jeff LAUTENSLAGER,18 JAN 1996,NZL,6f1,,"Boise, ID (USA)",13 JAN 2018,962
955,4:13.48,Max BROWN,,USA,2f1,,"Birmingham, AL (USA)",21 JAN 2018,962
957,4:13.49,John Carter BLUNT,,USA,2f1,,"Albuquerque, NM (USA)",20 JAN 2018,962
958,4:13.50,Jonathan REYNOLDS,,USA,2f1,,"Ann Arbor, MI (USA)",03 FEB 2018,962
958,4:13.50,Brandt PRESTON,,USA,1,,"College Station, TX (USA)",17 FEB 2018,962
960,4:13.51,Linton TAYLOR,20 JAN 1995,GBR,6f1,,"Albuquerque, NM (USA)",10 FEB 2018,962
961,4:13.53,Josh SALTER,,USA,3f1,,"Birmingham, AL (USA)",12 JAN 2018,962
962,4:13.55,William LAIRD,,USA,4,,"Cambridge, MA (USA)",28 JAN 2018,961
962,4:13.55,Conor GALLAGHER,,USA,9f6,,"Boston, MA (USA)",10 FEB 2018,961
962,4:13.55,Thomas KORINGO,,KEN,2f2,,"Charleston, IL (USA)",24 FEB 2018,961
965,4:13.56,Henry DWYER,,USA,1f1,,"Clemson, SC (USA)",06 JAN 2018,961
966,4:13.57,Jacob CHOGE,,KEN,1f1,,"Birmingham, AL (USA)",28 JAN 2018,961
967,4:13.58,Drew DORFLINGER,28 APR 1998,USA,6f2,,"Lewisburg, PA (USA)",18 FEB 2018,961
968,4:13.59,John BUSQUE,20 FEB 1992,USA,3f1,,"Boston, MA (USA)",16 DEC 2017,961
969,4:13.60,Ryan LOCKETT,20 JAN 2000,USA,1f5,,"New York, NY (USA)",16 DEC 2017,961
970,4:13.61,Víctor ORTIZ-RIVERA,30 JUN 1998,PUR,5f1,,NY (USA),13 JAN 2018,961
971,4:13.62,John PETRUNO,,USA,4,,"Allendale, MI (USA)",19 JAN 2018,961
972,4:13.63,Stefano MIGLIORATI,08 DEC 1994,ITA,1,,"Chapel Hill, NC (USA)",13 JAN 2018,960
972,4:13.63,Dalton HENGST,12 DEC 1999,USA,1,,"Lynchburg, VA (USA)",19 JAN 2018,960
972,4:13.63,Ryan LOCKETT,20 JAN 2000,USA,5,,"New York, NY (USA)",03 FEB 2018,960
972,4:13.63,John FISH,1999,CAN,9f7,,"Boston, MA (USA)",10 FEB 2018,960
976,4:13.64,Jacob CHOGE,,KEN,7,,"Birmingham, AL (USA)",17 FEB 2018,960
977,4:13.65,Ben FLOWERS,23 JUL 1999,USA,7h1,,"Birmingham, AL (USA)",23 FEB 2018,960
978,4:13.66,Kyle HOSTING,,USA,5f1,,"Ann Arbor, MI (USA)",20 JAN 2018,960
978,4:13.66,Dan ROMANO,21 JUN 1997,USA,3f5,,"Boston, MA (USA)",25 FEB 2018,960
978,4:13.66,Chris ROMERO,,USA,8f2,,"New York, NY (USA)",11 MAR 2018,960
981,4:13.67,Christian BOWLES,,USA,9f2,,"College Station, TX (USA)",03 FEB 2018,960
982,4:13.68,Armstrong NOONAN,,USA,5,,"Cambridge, MA (USA)",28 JAN 2018,960
982,4:13.68,Jordan BURTON,,USA,6f3,,"Ann Arbor, MI (USA)",03 FEB 2018,960
984,4:13.69,Danny SHAUGHNESSY,,USA,9f1,,"Clemson, SC (USA)",09 DEC 2017,960
984,4:13.69,MacKenzye LEROY,12 JUL 1999,USA,7h2,,"Birmingham, AL (USA)",09 MAR 2018,960
986,4:13.70,Nicholas PSCHUNDER,,USA,2f11,,"Boston, MA (USA)",10 FEB 2018,960
986,4:13.70,Jake BROPHY,,USA,7h3,,"Boston, MA (USA)",03 MAR 2018,960
988,4:13.71,Ian CAZARES,1995,USA,2f2,,"College Station, TX (USA)",13 JAN 2018,959
988,4:13.71,Roman OLLAR,,USA,7f1,,NY (USA),20 JAN 2018,959
990,4:13.73,Derek HOLMES,,USA,6f5,,"Boston, MA (USA)",27 JAN 2018,959
991,4:13.75,Vildan GADELSHIN,12 APR 1995,RUS,6,,St. Petersburg (RUS),07 FEB 2018,959
992,4:13.76,Kelvin KIRUI,,KEN,10f1,,"Winston Salem, NC (USA)",02 FEB 2018,959
992,4:13.76,Logan PITTDMAN,,USA,4f1,,"Birmingham, AL (USA)",04 FEB 2018,959
992,4:13.76,Patrick GREGORY,,USA,7,,"Hanover, NH (USA)",25 FEB 2018,959
995,4:13.78,Michael WANG,,USA,5h2,,"Hanover, NH (USA)",24 FEB 2018,959
996,4:13.80,Seth WATERS,04 FEB 1999,USA,6f3,,"Birmingham, AL (USA)",19 FEB 2018,958
997,4:13.81,Matthew CHORNEY,,USA,2f9,,"Boston, MA (USA)",10 FEB 2018,958
997,4:13.81,Andrew RAFLA,15 APR 1996,USA,5h1,,"Albuquerque, NM (USA)",23 FEB 2018,958
999,4:13.82,Matt HILLENBRAND,08 MAY 1992,USA,3,,"Cambridge, MA (USA)",21 JAN 2018,958
999,4:13.82,Joshua BELL,,USA,3h2,,NY (USA),23 FEB 2018,958
