Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
748,4:12.79,John COGHLAN,06 SEP 1988,IRL,11f2,,"New York, NY (USA)",20 FEB 2016,970
749,4:12.80,Mach DOJIOK,,USA,3f3,,"Lincoln, NE (USA)",19 FEB 2016,970
749,4:12.80,Oscar MEDINA,,USA,1f2,,"Champaign, IL (USA)",20 FEB 2016,970
751,4:12.81,Jake WATERMAN,31 MAY 1991,USA,8f3,,"Bloomington, IN (USA)",22 JAN 2016,970
751,4:12.81,Michael WATTS,15 JUN 1996,USA,5f1,,"New York, NY (USA)",22 JAN 2016,970
751,4:12.81,Sean STETLER,,USA,9f5,,"Boston, MA (USA)",13 FEB 2016,970
754,4:12.83,Tanis BALDWIN,,USA,2f2,,"Blacksburg, VA (USA)",05 FEB 2016,970
755,4:12.84,Jason CRIST,16 OCT 1993,USA,2,,"Bloomington, IN (USA)",09 JAN 2016,970
755,4:12.84,Cole WILLIAMS,19 FEB 1993,USA,8h2,,"Birmingham, AL (USA)",11 MAR 2016,970
757,4:12.85,Eli MOSKOWITZ,08 JUL 1997,USA,7f4,,"Boston, MA (USA)",30 JAN 2016,970
757,4:12.85,Jacob OLSON,,USA,8,,"Lincoln, NE (USA)",06 FEB 2016,970
757,4:12.85,Neil PEDERSON,,USA,7,,"Grinnell, IA (USA)",12 MAR 2016,970
760,4:12.86,Matt GILBERT,,USA,6f1,,"Albuquerque, NM (USA)",30 JAN 2016,970
760,4:12.86,Mike MCGONNIGLE,,USA,1f6,,"Boston, MA (USA)",13 FEB 2016,970
762,4:12.87,Sam NAFFZIGER,,USA,2f2,,"Portland, OR (USA)",04 FEB 2016,969
762,4:12.87,Paul ESCHER,,USA,2h1,,"Grinnell, IA (USA)",11 MAR 2016,969
764,4:12.89,Jordan MANN,12 JAN 1993,USA,1,,"Kingston, RI (USA)",14 JAN 2016,969
764,4:12.89,Josh CLARK,,USA,2f2,,"New York, NY (USA)",28 FEB 2016,969
766,4:12.91,Jeffrey MOORE,1995,USA,1,,"Birmingham, AL (USA)",16 FEB 2016,969
767,4:12.92,Brandon HARVEY,,USA,5f2,,"Birmingham, AL (USA)",23 JAN 2016,969
768,4:12.93,David ECKHART,,USA,6f2,,"Lincoln, NE (USA)",23 JAN 2016,969
768,4:12.93,Nick LINK,,USA,6f1,,"Winston Salem, NC (USA)",20 FEB 2016,969
770,4:12.95,Andrew GOODMAN,,USA,1f2,,"Albuquerque, NM (USA)",12 FEB 2016,969
771,4:12.96,Brendan ROBERTSON,,USA,8h1,,"Boston, MA (USA)",05 MAR 2016,968
772,4:12.98,Dmitriy BALASHOV,19 JAN 1989,RUS,10,,Orenburg (RUS),30 JAN 2016,968
772,4:12.98,John MURRAY,09 JUL 1992,USA,4h2,,"Boston, MA (USA)",05 MAR 2016,968
774,4:12.99,Matthew HILLARD,,USA,9f4,,"Boston, MA (USA)",13 FEB 2016,968
775,4:13.01,Josh THORSON,,USA,2f1,,"Eau Claire, WI (USA)",23 JAN 2016,968
775,4:13.01,Nick HAUGER,20 APR 1996,USA,3f2,,"Portland, OR (USA)",04 FEB 2016,968
777,4:13.02,Aidan ASKIN,17 JUL 1994,USA,3,,"Terre Haute, IN (USA)",15 JAN 2016,968
778,4:13.06,Mark CHANDLER,,USA,3,,"Bloomington, IN (USA)",09 JAN 2016,967
778,4:13.06,Zachary ALBRIGHT,,USA,5,,NY (USA),29 JAN 2016,967
780,4:13.08,Ben ROBINSON,,USA,8f1,,"University Park, PA (USA)",09 JAN 2016,967
780,4:13.08,Trevor GUERRERA,25 JUN 1996,USA,3,,NY (USA),20 FEB 2016,967
780,4:13.08,Harry MULENGA,03 FEB 1994,ZAM,4h2,,"Boston, MA (USA)",26 FEB 2016,967
783,4:13.11,Tyler JAMES,,USA,2f1,,"Nampa, ID (USA)",13 FEB 2016,967
784,4:13.12,Sean LAVERTY,,USA,4f1,,"New York, NY (USA)",13 MAR 2016,966
785,4:13.13,Nathan RICKETTS,,USA,4,,"College Station, TX (USA)",12 DEC 2015,966
786,4:13.14,Jeffrey MOORE,1995,USA,2f1,,"College Station, TX (USA)",15 JAN 2016,966
787,4:13.15,Iliass AOUANI,29 SEP 1995,ITA,3f1,,"College Station, TX (USA)",15 JAN 2016,966
787,4:13.15,Alex LEIGHT,,USA,4f2,,NY (USA),12 FEB 2016,966
787,4:13.15,Eric RYAN,,USA,4f2,,"Boston, MA (USA)",28 FEB 2016,966
790,4:13.16,Ian EWERS,,USA,3,,"Oshkosh, WI (USA)",26 FEB 2016,966
791,4:13.17,Kevin THOMAS,,USA,3f2,,"Boston, MA (USA)",21 JAN 2016,966
792,4:13.20,Jeff SATTLER,12 MAR 1993,USA,7f2,,"Bloomington, IN (USA)",12 FEB 2016,966
792,4:13.20,Joe GIOELLI,,USA,11f2,,"Boston, MA (USA)",13 FEB 2016,966
794,4:13.21,Coby HOROWITZ,,USA,6,,"Reggie Lewis Center, Boston, MA (USA)",14 FEB 2016,965
795,4:13.22,Christoph GRAF,26 JUN 1993,SUI,1f1,,"Birmingham, AL (USA)",12 FEB 2016,965
795,4:13.22,Nick ZICKGRAF,,USA,7f2,,NY (USA),27 FEB 2016,965
795,4:13.22,Ryan ADAMS,23 MAR 1997,USA,5,,"Birmingham, AL (USA)",27 FEB 2016,965
798,4:13.25,Kunal TANGRI,,USA,4f5,,"Boston, MA (USA)",30 JAN 2016,965
799,4:13.27,Eric CLAXTON,,USA,8f1,,"Bloomington, IN (USA)",30 JAN 2016,965
799,4:13.27,Kyle DENOMME,1997,CAN,2f1,,"Birmingham, AL (USA)",13 FEB 2016,965
801,4:13.28,Daniel THATER,,USA,2f1,,"Columbia, MO (USA)",15 JAN 2016,965
801,4:13.28,Brendan ROBERTSON,,USA,6f1,,"New York, NY (USA)",22 JAN 2016,965
801,4:13.28,Ashkan MOHAMMADI,05 MAY 1995,USA,3f2,,"Blacksburg, VA (USA)",05 FEB 2016,965
801,4:13.28,Cole ROCKHOLD,11 MAY 1995,USA,5,,"Albuquerque, NM (USA)",27 FEB 2016,965
805,4:13.29,Robert ALLEN,,USA,2f2,,NY (USA),20 FEB 2016,964
806,4:13.30,Sid VAUGHN,26 JUL 1994,USA,6f2,,"Fayetteville, AR (USA)",30 JAN 2016,964
807,4:13.32,John DOVE,,USA,3f3,,"New York, NY (USA)",21 FEB 2016,964
807,4:13.32,Tanner OSING,,USA,2f3,,"Naperville, IL (USA)",27 FEB 2016,964
809,4:13.34,Gilbert KIGEN,23 DEC 1994,KEN,2f2,,"Winston Salem, NC (USA)",05 MAR 2016,964
810,4:13.35,Blair HENDERSON,10 AUG 1994,USA,1,,"Baton Rouge, LA (USA)",16 JAN 2016,964
811,4:13.36,Josh SHORT,,USA,6f2,,"Birmingham, AL (USA)",23 JAN 2016,964
811,4:13.36,Michel RAMIREZ,25 AUG 1997,MEX,1f1,,"Nampa, ID (USA)",20 FEB 2016,964
813,4:13.37,Sean PHILLIPS,,USA,1f10,,"Boston, MA (USA)",13 FEB 2016,963
814,4:13.38,Lukas KOCH,,USA,4f1,,"Manhattan, KS (USA)",23 JAN 2016,963
814,4:13.38,Nick CARLEO,1997,USA,2f7,,"Boston, MA (USA)",13 FEB 2016,963
814,4:13.38,Thomas O'LEARY,1994,USA,3f2,,NY (USA),20 FEB 2016,963
817,4:13.40,Drew WILLIAMS,30 NOV 1997,USA,5f1,,"New York, NY (USA)",13 MAR 2016,963
817,4:13.40,Greg PELOSE,,USA,7f2,,"New York, NY (USA)",13 MAR 2016,963
819,4:13.41,Eric CLAXTON,,USA,4,,"Bloomington, IN (USA)",09 JAN 2016,963
820,4:13.42,Marc VIOLONE,,USA,4h3,,"Boston, MA (USA)",05 MAR 2016,963
821,4:13.43,Samuel BERGER,,USA,6,,NY (USA),29 JAN 2016,963
822,4:13.44,Kyle BURDICK,,USA,3f2,,"Fort Wayne, IN (USA)",27 FEB 2016,963
822,4:13.44,Max BROWN,,USA,8,,"Grinnell, IA (USA)",12 MAR 2016,963
824,4:13.45,Brady BEAGLEY,,USA,5f2,,"Portland, OR (USA)",05 FEB 2016,963
824,4:13.45,Troy TAYLOR,16 SEP 1993,USA,7f2,,"Birmingham, AL (USA)",25 FEB 2016,963
824,4:13.45,Sam CARTWRIGHT,,USA,3f2,,"Boston, MA (USA)",27 FEB 2016,963
827,4:13.46,Dawson MILLER,,USA,2f1,,"Naperville, IL (USA)",22 JAN 2016,962
827,4:13.46,Nick RYAN,,USA,5h3,,"Boston, MA (USA)",05 MAR 2016,962
829,4:13.48,Gabe HARM,,USA,2,,"Fayetteville, AR (USA)",12 FEB 2016,962
829,4:13.48,Tobias RIKER,19 FEB 1991,GER,2,,"Birmingham, AL (USA)",16 FEB 2016,962
831,4:13.49,Nicholas BERTOLINE,,USA,3h1,,"Birmingham, AL (USA)",28 FEB 2016,962
832,4:13.50,Eric RYAN,,USA,5f5,,"Boston, MA (USA)",30 JAN 2016,962
832,4:13.50,Isaac GARCIA-CASSANI,,USA,3h1,,"Grinnell, IA (USA)",11 MAR 2016,962
832,4:13.50,Mike KOLOR,,USA,8f2,,"New York, NY (USA)",13 MAR 2016,962
835,4:13.51,Conor GALLAGHER,,USA,1f6,,"Boston, MA (USA)",30 JAN 2016,962
835,4:13.51,Jacob JOHNS,29 OCT 1994,USA,1f1,,"Durham, NH (USA)",30 JAN 2016,962
835,4:13.51,Curtis KING,,USA,10f1,,"Boston, MA (USA)",13 FEB 2016,962
838,4:13.52,Grant POLLOCK,,USA,7,,"Winston Salem, NC (USA)",30 JAN 2016,962
838,4:13.52,Michael WATTS,15 JUN 1996,USA,5f2,,NY (USA),12 FEB 2016,962
838,4:13.52,Sean KELLY,07 AUG 1996,USA,8f1,,"Blacksburg, VA (USA)",19 FEB 2016,962
841,4:13.53,Robert HEPPENSTALL,28 FEB 1997,CAN,1f1,,"Winston Salem, NC (USA)",05 DEC 2015,962
842,4:13.54,Garrett LEE,21 MAR 1993,USA,1,,"Champaign, IL (USA)",09 JAN 2016,961
842,4:13.54,Ryan MCCOY,1995,USA,1f2,,NY (USA),16 JAN 2016,961
842,4:13.54,Jordan BURTON,,USA,2f1,,"Winston Salem, NC (USA)",29 JAN 2016,961
845,4:13.55,Hunter DAVILA,,USA,7f2,,"Birmingham, AL (USA)",23 JAN 2016,961
846,4:13.56,David MOUNTFORD,30 MAR 1991,GBR,4f3,,"Lincoln, NE (USA)",19 FEB 2016,961
846,4:13.56,Michael BRAJDIC,,USA,4f1,,"Columbus, OH (USA)",19 FEB 2016,961
848,4:13.57,Caleb GATCHELL,,USA,1f1,,"Bloomington, IN (USA)",22 JAN 2016,961
849,4:13.59,Christian FARRIS,,USA,8,,"College Station, TX (USA)",23 JAN 2016,961
849,4:13.59,Oliver JAMES,,USA,3,,"Birmingham, AL (USA)",16 FEB 2016,961
851,4:13.60,Brady SPEICHER,,USA,4,,"Minneapolis, MN (USA)",30 JAN 2016,961
851,4:13.60,Tyler WOODROME,,USA,10h1,,"Fayetteville, AR (USA)",26 FEB 2016,961
853,4:13.62,David TIMLIN,10 JUN 1994,USA,1,,"Cedar Falls, IA (USA)",28 FEB 2016,961
854,4:13.65,Thomas CURTIN,08 AUG 1993,USA,1f1,,"Blacksburg, VA (USA)",15 JAN 2016,960
854,4:13.65,Jason CUSACK,18 AUG 1990,USA,9f1,,"Blacksburg, VA (USA)",19 FEB 2016,960
856,4:13.66,Max BROWN,,USA,4h1,,"Grinnell, IA (USA)",11 MAR 2016,960
857,4:13.67,Marc SCOTT,21 DEC 1993,GBR,1h2,,"Birmingham, AL (USA)",28 FEB 2016,960
857,4:13.67,Neil PEDERSON,,USA,1h2,,"Grinnell, IA (USA)",11 MAR 2016,960
859,4:13.69,Ryan MCCOY,1995,USA,4,,"Annapolis, MD (USA)",09 JAN 2016,960
859,4:13.69,Darren BARLOW,26 JUL 1993,USA,2f1,,"Blacksburg, VA (USA)",15 JAN 2016,960
861,4:13.72,John DOVE,,USA,4f3,,NY (USA),12 FEB 2016,959
861,4:13.72,Levi FRYE,,USA,8f3,,"Boston, MA (USA)",27 FEB 2016,959
863,4:13.73,Daniel SCHMITH,,USA,4f2,,"Boston, MA (USA)",21 JAN 2016,959
864,4:13.75,Thomas GEORGE,06 FEB 1996,GBR,11h1,,"Fayetteville, AR (USA)",26 FEB 2016,959
865,4:13.76,Alex RIBA,,USA,9,,"College Station, TX (USA)",23 JAN 2016,959
866,4:13.77,Tyler COX-PHILYAW,,USA,9f2,,"New York, NY (USA)",13 MAR 2016,959
867,4:13.78,Khalil Rmidi KININI,16 AUG 1995,ESP,1,,"Princess Anne, MD (USA)",05 DEC 2015,959
867,4:13.78,Khalil Rmidi KININI,16 AUG 1995,ESP,1,,"Baltimore, MD (USA)",05 DEC 2015,959
867,4:13.78,Josh ROCHE,03 NOV 1992,USA,5,,"Bloomington, IN (USA)",09 JAN 2016,959
867,4:13.78,Andrew NELSON,04 JAN 1991,USA,3f1,,"Naperville, IL (USA)",22 JAN 2016,959
871,4:13.79,Stuart FERGUSON,10 OCT 1992,GBR,4,,"Birmingham, AL (USA)",16 FEB 2016,958
872,4:13.80,Michael MELCHERT,,USA,2,,"Champaign, IL (USA)",09 JAN 2016,958
872,4:13.80,Ryan TEEL,,USA,4f1,,"College Station, TX (USA)",16 JAN 2016,958
872,4:13.80,Spencer AGNEW,30 JUN 1991,USA,1f1,,"Kenosha, WI (USA)",23 JAN 2016,958
872,4:13.80,Ellis COON,05 MAR 1996,USA,2h2,,"Birmingham, AL (USA)",28 FEB 2016,958
876,4:13.81,Jonathan DAHLKE,14 FEB 1995,GER,2f5,,"Newport News, VA (USA)",06 FEB 2016,958
876,4:13.81,Cory THOMAS,,USA,2f2,,"Kingston, RI (USA)",21 FEB 2016,958
876,4:13.81,Sebastian FISCHBACH,20 APR 1995,AUT,5h2,,"Boston, MA (USA)",26 FEB 2016,958
879,4:13.83,Rob NAPOLITANO,03 NOV 1994,USA,1,,"Ithaca, NY (USA)",28 FEB 2016,958
879,4:13.83,Collin MULCAHY,,USA,5h1,,"Grinnell, IA (USA)",11 MAR 2016,958
881,4:13.84,Robert MASSEY,,USA,2f10,,"Boston, MA (USA)",13 FEB 2016,958
882,4:13.85,Ian CAZARES,1995,USA,5,,"College Station, TX (USA)",12 DEC 2015,958
882,4:13.85,Patrick SHEEHAN,,USA,7f1,,"Winston Salem, NC (USA)",20 FEB 2016,958
884,4:13.86,Robert STONE,1995,USA,7,,NY (USA),29 JAN 2016,958
884,4:13.86,Paolo TAVARES,,USA,5f1,,"New Haven, CT (USA)",06 FEB 2016,958
884,4:13.86,Johain OUNADJELA,,USA,5f3,,NY (USA),12 FEB 2016,958
887,4:13.87,Bryce BALENSEIFEN,,USA,7f2,,"Fayetteville, AR (USA)",30 JAN 2016,958
887,4:13.87,Jérémie VENNE,1996,CAN,4,,NY (USA),20 FEB 2016,958
889,4:13.89,Austin TRAINOR,29 JUN 1996,USA,5,,NY (USA),20 FEB 2016,957
889,4:13.89,Cory THOMAS,,USA,6h3,,"Boston, MA (USA)",05 MAR 2016,957
891,4:13.90,Wesley CURLES,02 AUG 1995,USA,9,,"Lincoln, NE (USA)",06 FEB 2016,957
891,4:13.90,Joel DURÉN,12 SEP 1994,SWE,3f2,,"Birmingham, AL (USA)",23 FEB 2016,957
893,4:13.91,Alex ROGERS,26 JUN 1997,USA,5f1,,"College Station, TX (USA)",16 JAN 2016,957
893,4:13.91,Charlie MARQUARDT,,USA,2h2,,"Grinnell, IA (USA)",11 MAR 2016,957
895,4:13.92,Lucas UPDIKE,,USA,5f1,,"Portland, OR (USA)",29 JAN 2016,957
895,4:13.92,Paul ADAM,,USA,1f3,,"Boston, MA (USA)",06 FEB 2016,957
895,4:13.92,Chase SILVERMAN,,USA,1f1,,"Ithaca, NY (USA)",20 FEB 2016,957
895,4:13.92,Futsum ZIENASELLASSIE,16 DEC 1992,USA,1f2,,"Bozeman, MT (USA)",27 FEB 2016,957
899,4:13.94,Geoffry CHERUIYOT,05 APR 1994,KEN,2f1,,"Birmingham, AL (USA)",24 JAN 2016,957
900,4:13.95,Jack BOYLE,,USA,4f2,,NY (USA),06 FEB 2016,957
901,4:13.96,Mike TATE,01 APR 1995,CAN,2f2,,"Bozeman, MT (USA)",27 FEB 2016,956
902,4:13.97,Ryan SMATHERS,,USA,7f2,,"Boston, MA (USA)",21 FEB 2016,956
902,4:13.97,Kevin CONNORS,,USA,4f2,,"Boston, MA (USA)",27 FEB 2016,956
904,4:13.98,Stuart CROWELL,,USA,3f2,,"Kingston, RI (USA)",21 FEB 2016,956
905,4:13.99,Matt WELCH,,USA,2f1,,"Minneapolis, MN (USA)",19 FEB 2016,956
906,4:14.00,Harry BULLEN,,USA,5,,"Annapolis, MD (USA)",06 FEB 2016,956
907,4:14.01,Andrew SMITH,,USA,3f1,,"Winston Salem, NC (USA)",29 JAN 2016,956
908,4:14.02,Luke GAVIGAN,,USA,7f1,,"University Park, PA (USA)",30 JAN 2016,956
909,4:14.05,Jackson THOMAS,,USA,2f1,,"Joplin, MO (USA)",23 JAN 2016,955
909,4:14.05,Marc VIOLONE,,USA,8f1,,NY (USA),06 FEB 2016,955
909,4:14.05,Uģis JOCIS,13 SEP 1993,LAT,2,,"Cedar Falls, IA (USA)",28 FEB 2016,955
912,4:14.06,Thomas O'LEARY,1994,USA,2f1,,"Boston, MA (USA)",22 JAN 2016,955
913,4:14.07,Robert HURLBUT,,USA,6f3,,NY (USA),12 FEB 2016,955
913,4:14.07,David MELLY,,USA,2f1,,"Cambridge, MA (USA)",21 FEB 2016,955
913,4:14.07,Johnny KEMPS,,USA,7h3,,"Boston, MA (USA)",05 MAR 2016,955
916,4:14.08,Jason CRIST,16 OCT 1993,USA,3,,"West Lafayette, IN (USA)",16 JAN 2016,955
916,4:14.08,Nick TUCK,05 AUG 1995,USA,5f2,,"Annapolis, MD (USA)",30 JAN 2016,955
916,4:14.08,Garrett O'TOOLE,22 MAR 1996,USA,2,,"Ithaca, NY (USA)",28 FEB 2016,955
919,4:14.09,James QUATTLEBAUM,,USA,1f1,,"Clemson, SC (USA)",09 JAN 2016,955
919,4:14.09,Will SHAFER,,USA,6f5,,"Boston, MA (USA)",30 JAN 2016,955
921,4:14.10,Jordan COOK,,USA,3,,"Fayetteville, AR (USA)",12 FEB 2016,955
921,4:14.10,Braydon RENNIE,15 FEB 1997,CAN,3h2,,"Birmingham, AL (USA)",28 FEB 2016,955
921,4:14.10,Levi FRYE,,USA,5h2,,"Boston, MA (USA)",05 MAR 2016,955
924,4:14.11,Blake UDLAND,14 MAR 1994,USA,4f1,,"Winston Salem, NC (USA)",29 JAN 2016,955
924,4:14.11,Kemani HUME,,USA,7f5,,"Boston, MA (USA)",30 JAN 2016,955
926,4:14.13,Elijah ARMSTRONG,15 AUG 1996,USA,2f1,,"Nampa, ID (USA)",16 JAN 2016,954
926,4:14.13,Kieran TUNTIVATE,16 FEB 1997,THA,8,,NY (USA),29 JAN 2016,954
928,4:14.14,Roberto LARA,,USA,4,,"Oshkosh, WI (USA)",26 FEB 2016,954
929,4:14.15,Eddie MULDER,,USA,8f2,,"New York, NY (USA)",06 FEB 2016,954
930,4:14.17,Montgomery BERTSCHY,,USA,4f1,,"Houston, TX (USA)",12 FEB 2016,954
931,4:14.18,Nathan RICKETTS,,USA,6f1,,"College Station, TX (USA)",16 JAN 2016,954
931,4:14.18,Kevin CONNORS,,USA,8f4,,"Boston, MA (USA)",30 JAN 2016,954
931,4:14.18,Eric RYAN,,USA,2f6,,"Boston, MA (USA)",13 FEB 2016,954
931,4:14.18,Gilbert KIGEN,23 DEC 1994,KEN,1,,"Phoenix, AZ (USA)",20 FEB 2016,954
935,4:14.19,Stuart FERGUSON,10 OCT 1992,GBR,1h2,,"Birmingham, AL (USA)",15 FEB 2016,954
936,4:14.20,Nick RYAN,,USA,6h2,,"Boston, MA (USA)",26 FEB 2016,954
937,4:14.21,Louis MCAFEE,23 AUG 1996,AUS,3f1,,"Nampa, ID (USA)",16 JAN 2016,953
938,4:14.22,Austin WELLS,15 JUN 1995,USA,7f1,,"College Station, TX (USA)",16 JAN 2016,953
939,4:14.23,Aaron MURRAY,,USA,8f2,,"Fayetteville, AR (USA)",30 JAN 2016,953
939,4:14.23,Matt CHISHOLM,,USA,10f4,,"Boston, MA (USA)",13 FEB 2016,953
941,4:14.24,Tom LINNER,,USA,6h1,,"Grinnell, IA (USA)",11 MAR 2016,953
942,4:14.25,Omer ALMOG,04 JAN 1994,ISR,3f2,,"Winston Salem, NC (USA)",05 MAR 2016,953
943,4:14.27,Domenick D'AGOSTINO,,USA,1f3,,NY (USA),27 FEB 2016,953
943,4:14.27,Elijah SILVA,06 JUL 1995,CAN,6,,"Birmingham, AL (USA)",29 FEB 2016,953
945,4:14.28,Thomas DILIBERTO,16 DEC 1993,USA,1,,NY (USA),05 FEB 2016,953
945,4:14.28,Grant HAUVER,,USA,2f2,,"Boston, MA (USA)",20 FEB 2016,953
947,4:14.29,Cameron THORNTON,10 JUL 1994,USA,1f1,,"Clemson, SC (USA)",29 JAN 2016,953
947,4:14.29,Garek BIELACZYC,30 JUN 1998,USA,1f5,,"Nampa, ID (USA)",06 FEB 2016,953
947,4:14.29,Elijah SILVA,06 JUL 1995,CAN,4h2,,"Birmingham, AL (USA)",28 FEB 2016,953
950,4:14.30,Eion NOHILLY,06 APR 1998,USA,6,,"New York, NY (USA)",20 FEB 2016,952
951,4:14.31,BJ SMITH,,USA,1f11,,"Boston, MA (USA)",13 FEB 2016,952
951,4:14.31,William ROBERTS,,USA,8f2,,"Birmingham, AL (USA)",25 FEB 2016,952
953,4:14.33,Dillon HINEN,29 AUG 1993,USA,1f3,,"Birmingham, AL (USA)",23 JAN 2016,952
953,4:14.33,Liam MEIROW,25 NOV 1995,USA,9f1,,"Fayetteville, AR (USA)",30 JAN 2016,952
955,4:14.34,Patrick HOAGLAND,,USA,1f1,,"Boston, MA (USA)",27 FEB 2016,952
956,4:14.35,Joseph KUSH,,USA,11f4,,"Boston, MA (USA)",13 FEB 2016,952
956,4:14.35,Griff MOLINO,,USA,2f1,,"Ithaca, NY (USA)",20 FEB 2016,952
958,4:14.38,Aidan GILSON,,USA,9h1,,"Boston, MA (USA)",05 MAR 2016,951
958,4:14.38,Chase SILVERMAN,,USA,6h2,,"Boston, MA (USA)",05 MAR 2016,951
960,4:14.39,William MULLOY,,USA,3f1,,"Bloomington, IN (USA)",12 FEB 2016,951
960,4:14.39,Jon HOLMES,,USA,2f1,,"Boston, MA (USA)",27 FEB 2016,951
962,4:14.40,Oliver AITCHISON,13 MAR 1992,GBR,2f2,,"Chadron, NE (USA)",27 FEB 2016,951
963,4:14.41,Conor LUNDY,01 MAR 1998,USA,2f2,,"New York, NY (USA)",13 JAN 2016,951
964,4:14.42,Ryan HERMSEN,,USA,1f1,,"Waverly, IA (USA)",20 FEB 2016,951
965,4:14.43,Andrew ERNST,,USA,5,,"Cambridge, MA (USA)",24 JAN 2016,951
965,4:14.43,Ross WIGHTMAN,21 SEP 1995,USA,11f2,,"Boston, MA (USA)",30 JAN 2016,951
967,4:14.44,Jeremy HERNANDEZ,13 APR 1996,USA,3h2,,"Grinnell, IA (USA)",11 MAR 2016,951
968,4:14.45,Ian CAZARES,1995,USA,8f1,,"College Station, TX (USA)",16 JAN 2016,951
969,4:14.46,Elliott FARRIS,,USA,10,,"College Station, TX (USA)",23 JAN 2016,951
969,4:14.46,Jimmy HICKS,,USA,9f2,,"Fayetteville, AR (USA)",30 JAN 2016,951
969,4:14.46,Sam WEBB,,USA,6f2,,NY (USA),12 FEB 2016,951
972,4:14.47,Harvey DIXON,02 NOV 1993,GIB,13f3,,"Boston, MA (USA)",13 FEB 2016,950
972,4:14.47,Parker TIMMERMAN,,USA,4,,"University Park, PA (USA)",20 FEB 2016,950
974,4:14.48,Colton DONAHUE,,USA,5f1,,"Manhattan, KS (USA)",23 JAN 2016,950
974,4:14.48,Peter SPINKS,,USA,5f3,,"Lincoln, NE (USA)",19 FEB 2016,950
974,4:14.48,Dalton HENGST,12 DEC 1999,USA,7,,"New York, NY (USA)",20 FEB 2016,950
977,4:14.49,Tanner OSING,,USA,1f1,,"Bourbonnais, IL (USA)",06 FEB 2016,950
977,4:14.49,Tim GORMAN,05 JUN 1992,USA,3,,"Ithaca, NY (USA)",28 FEB 2016,950
979,4:14.50,Brett WILLYARD,,USA,6f2,,"Portland, OR (USA)",05 FEB 2016,950
980,4:14.51,Reno LAW,,USA,4f1,,"Lincoln, NE (USA)",23 JAN 2016,950
980,4:14.51,Thomas SLATTERY,15 MAR 1996,USA,1f9,,"Boston, MA (USA)",13 FEB 2016,950
982,4:14.52,Brady SPEICHER,,USA,1f1,,"Fargo, ND (USA)",16 JAN 2016,950
982,4:14.52,Leland LATER,10 SEP 1993,USA,7f1,,"Albuquerque, NM (USA)",30 JAN 2016,950
982,4:14.52,Quadree COUNSEL,,USA,7f3,,NY (USA),12 FEB 2016,950
982,4:14.52,Jarred IACOVELLI,,USA,10f5,,"Boston, MA (USA)",13 FEB 2016,950
982,4:14.52,Benjamin JOHNSTON,04 AUG 1992,USA,6,,"Albuquerque, NM (USA)",27 FEB 2016,950
987,4:14.53,Zach LONG,,USA,10h2,,"Fayetteville, AR (USA)",26 FEB 2016,950
988,4:14.54,Alden DIXON,,USA,1f1,,"Birmingham, AL (USA)",25 FEB 2016,950
989,4:14.55,Thomas KORINGO,,KEN,2,,"Nashville, TN (USA)",27 FEB 2016,949
989,4:14.55,Jackson SAYLER,,USA,3f2,,"Chadron, NE (USA)",27 FEB 2016,949
991,4:14.56,Albert RAMAZANOV,08 SEP 1992,RUS,11,,Orenburg (RUS),30 JAN 2016,949
991,4:14.56,Ernest KIBET,,KEN,2f2,,"Birmingham, AL (USA)",12 FEB 2016,949
991,4:14.56,Tobias RIKER,19 FEB 1991,GER,1h1,,"Birmingham, AL (USA)",15 FEB 2016,949
991,4:14.56,Jeffrey MOORE,1995,USA,2h2,,"Birmingham, AL (USA)",15 FEB 2016,949
995,4:14.57,Andy TROUARD,22 APR 1994,USA,3f2,,"Bozeman, MT (USA)",27 FEB 2016,949
995,4:14.57,Ernie PITONE,11 JUN 1995,USA,1f2,,"Bethlehem, PA (USA)",27 FEB 2016,949
997,4:14.58,Tyler MELIUS,,USA,12f4,,"Boston, MA (USA)",13 FEB 2016,949
998,4:14.60,Jeremy COUGHLER,03 SEP 1995,CAN,6,,"Bloomington, IN (USA)",09 JAN 2016,949
998,4:14.60,Henry WOODS,,USA,5f2,,NY (USA),06 FEB 2016,949
1000,4:14.61,Andrew RAFLA,15 APR 1996,USA,4f1,,"Nampa, ID (USA)",16 JAN 2016,949
