Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
804,4:25.86,Johanna Christine SCHULZ,25 SEP 1994,GER,3h2,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1007
805,4:25.90,Mari RUUD,02 SEP 2002,NOR,6,,"Bislett Stadion, Oslo (NOR)",25 AUG 2020,1006
805,4:25.9h,Saadia FADILI,12 FEB 1998,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 DEC 2020,1006
805,4:25.9h,Lamyae HIMI,03 APR 2001,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 DEC 2020,1006
808,4:25.92,Sivan AUERBACH,02 APR 2000,ISR,2,,Tel Aviv (ISR),05 JUL 2020,1006
808,4:25.92,Ran URABE,16 JUN 1995,JPN,1h1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1006
810,4:25.93,Shiho TAKECHI,18 AUG 1990,JPN,4,,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",18 JUL 2020,1006
810,4:25.93,Christina Maria TOOGOOD,23 JAN 1989,NOR,1,,"Sandnes Stadion, Sandnes (NOR)",26 SEP 2020,1006
812,4:25.95,Lea MEYER,16 SEP 1997,GER,3f1,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1006
813,4:25.96,Hana SUTO,17 MAR 2004,JPN,1f1,,"Edogawa Stadium, Tokyo (JPN)",01 AUG 2020,1006
814,4:25.98,Verena MEISL,17 MAY 2001,GER,4h2,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1006
815,4:25.99,Haruna NIWA,19 APR 2003,JPN,1f1,,"Prefectural Stadium, Kumagaya (JPN)",03 OCT 2020,1006
816,4:26.00,Yasmine ABBES,18 FEB 2002,NED,7,,"Sportcentrum Papendal, Arnhem (NED)",04 JUL 2020,1006
817,4:26.02,Nanaka YONEZAWA,24 FEB 2004,JPN,1,,"Hitomebore Stadium, Miyagi (JPN)",10 AUG 2020,1005
818,4:26.06,Carmie PRINSLOO,31 JAN 2002,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",01 FEB 2020,1005
818,4:26.06,Mireya ARNEDILLO,28 MAR 2003,ESP,,,"Estadi Joan Serrahima, Barcelona (ESP)",22 SEP 2020,1005
820,4:26.07,Yuka SAKAJIRI,17 AUG 1999,JPN,4,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1005
821,4:26.1h,Lisneidys LÓPEZ,12 MAY 2000,CUB,3h,,"Estadio Panamericano, La Habana (CUB)",28 FEB 2020,1005
822,4:26.17,Haruko HOSAKA,23 APR 2001,JPN,5,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1004
823,4:26.18,Silvia OGGIONI,18 AUG 1995,ITA,1f1,,"Campo Comunale, Zogno (ITA)",24 SEP 2020,1004
824,4:26.2h,Jarinter Mawia MWASYA,30 DEC 1996,KEN,3,,Eldoret (KEN),23 FEB 2020,1004
824,4:26.20,Aisya DOSEI,20 NOV 2003,JPN,1,,"Universiade Commemorative Stadium, Kobe (JPN)",21 AUG 2020,1004
826,4:26.22,Durga Pramod DEORE,08 JUN 1999,IND,2,,Moodbidri (IND),06 JAN 2020,1004
826,4:26.22,Berenice CLEYET-MERLE,24 OCT 1994,FRA,11f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1004
828,4:26.23,María GONZÁLEZ,12 JAN 2001,ESP,1f2,,Castellón (ESP),24 AUG 2020,1004
829,4:26.24,Grethe TYLDUM,08 JUL 2001,NOR,1,,"Stadion, Kristiansand (NOR)",15 AUG 2020,1004
830,4:26.25,Fiona KEHOE,09 MAY 1982,IRL,8,,"Mary Peters Track, Belfast (GBR)",06 AUG 2020,1004
831,4:26.26,Yuno YAMANAKA,25 DEC 2000,JPN,1,,"Hiuchi Athletics Stadium, Saijo (JPN)",26 JUL 2020,1004
831,4:26.26,Jessica EDLUND,18 MAY 1995,SWE,8f1,,"Sollentunavallen, Sollentuna (SWE)",10 AUG 2020,1004
831,4:26.26,Lotte SCHELDEMAN,13 APR 1997,BEL,4f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1004
834,4:26.27,Lisa HAUSDORF,17 DEC 2002,GER,5h2,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1004
834,4:26.27,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,2h1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1004
836,4:26.30,Yuno KAMBAYASHI,13 JUN 2003,JPN,2f1,,"Prefectural Stadium, Kumagaya (JPN)",03 OCT 2020,1003
837,4:26.31,Águeda MARQUÉS,19 MAR 1999,ESP,2h2,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1003
838,4:26.33,Semra KARASLAN,18 JAN 1998,TUR,3,,Bursa (TUR),19 AUG 2020,1003
838,4:26.33,Yuna WADA,07 AUG 1999,JPN,1h2,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1003
838,4:26.33,Ada RAND,22 JUL 2005,AUS,1f1,,"The Crest Athletics Centre, Sydney (AUS)",24 OCT 2020,1003
841,4:26.34,Anastasiya GERASIMOVA,18 MAR 1998,RUS,3f2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",11 SEP 2020,1003
841,4:26.34,Hannah NUTTALL,07 JUL 1997,GBR,5f1,,"Pingles Stadium, Nuneaton (GBR)",18 SEP 2020,1003
843,4:26.35,Cyndie SABATTINI,22 JUN 1987,FRA,1f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1003
844,4:26.36,Mariana BORELLI,30 OCT 1992,ARG,1,,Montevideo (URU),08 DEC 2020,1003
845,4:26.37,Yunuo SONG,21 JAN 1999,CHN,2,,Dalian (CHN),13 JUL 2020,1003
845,4:26.37,Carina VILJOEN,15 APR 1997,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",28 NOV 2020,1003
847,4:26.38,Andreia PINGUEIRO,22 SEP 1998,POR,2,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,1003
847,4:26.38,Nora LUNDIN,22 DEC 2003,SWE,6,,"Friidrottsarena, Uppsala (SWE)",15 AUG 2020,1003
849,4:26.39,Ina Halle HAUGEN,22 NOV 2003,NOR,1,,"Friidrettsstadion, Jessheim (NOR)",08 AUG 2020,1003
850,4:26.40,. UJALA,12 JUL 1998,IND,3,,"Kalinga Stadium, Bhubaneshwar (IND)",28 FEB 2020,1003
851,4:26.41,Anna ŠIMKOVÁ,05 SEP 1998,CZE,4,,"Atletický stadion města Plzně, Plzeň (CZE)",09 AUG 2020,1003
852,4:26.42,Silke JONKMAN,26 JAN 1997,NED,5,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,1002
853,4:26.43,Ina Halle HAUGEN,22 NOV 2003,NOR,3,,"Bislett Stadion, Oslo (NOR)",10 JUN 2020,1002
854,4:26.44,Yume GOTO,25 FEB 2000,JPN,3h1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1002
855,4:26.45,Federica ZANNE,14 AUG 1997,ITA,2f1,,"Campo Comunale, Zogno (ITA)",24 SEP 2020,1002
856,4:26.48,María GONZÁLEZ,12 JAN 2001,ESP,,,"Estadi Joan Serrahima, Barcelona (ESP)",22 SEP 2020,1002
856,4:26.48,Nanaka YONEZAWA,24 FEB 2004,JPN,2h2,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1002
858,4:26.49,Esther KEOWN,25 MAY 1992,NZL,6,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",08 MAR 2020,1002
858,4:26.49,Yukika MIYAUCHI,27 FEB 2002,JPN,4,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 JUL 2020,1002
860,4:26.5h,Daily COOPER GASPAR,11 MAR 2002,CUB,2,,"Estadio Panamericano, La Habana (CUB)",29 FEB 2020,1002
860,4:26.50,Elisa DE JONG,05 DEC 1992,NED,4f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",15 AUG 2020,1002
860,4:26.50,Keira MOORE,03 JAN 2004,AUS,6,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 NOV 2020,1002
863,4:26.51,Elsbeth CIESLUK,28 JUN 1986,NED,6,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,1002
864,4:26.52,Mio HASHIMOTO,12 SEP 2002,JPN,3f1,,"Tamba Park Athletics Stadium, Kyoto (JPN)",25 JUL 2020,1002
864,4:26.52,Vilde Våge HENRIKSEN,16 SEP 2000,NOR,1,,"Stadion, Kristiansand (NOR)",15 AUG 2020,1002
864,4:26.52,Sae HANADA,29 JAN 1999,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",15 AUG 2020,1002
864,4:26.52,Mao KOGURE,31 AUG 2002,JPN,3f1,,"Prefectural Stadium, Kumagaya (JPN)",03 OCT 2020,1002
868,4:26.53,Johanna Christine SCHULZ,25 SEP 1994,GER,11f5,,"Sportanlage am Weinweg, Regensburg (GER)",25 JUL 2020,1002
868,4:26.53,Johanna Christine SCHULZ,25 SEP 1994,GER,11,,"Eintracht-Stadion, Braunschweig (GER)",09 AUG 2020,1002
870,4:26.55,Suzuna KINOSHITA,25 AUG 2003,JPN,4f1,,"Prefectural Stadium, Kumagaya (JPN)",03 OCT 2020,1001
871,4:26.56,Wenfei WANG,27 OCT 1995,CHN,1,,Jinan (CHN),02 JUN 2020,1001
871,4:26.56,Simone GLAD,12 AUG 1990,DEN,1,,"Hovedstaden, København (DEN)",15 AUG 2020,1001
871,4:26.56,Maho SHIMIZU,07 MAY 1995,JPN,3h2,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1001
874,4:26.57,Hinata MINAMI,05 MAR 2004,JPN,2,,"Kokushikan University Stadium, Tama (JPN)",05 JUL 2020,1001
874,4:26.57,Christine NÆSS,18 DEC 2000,NOR,2,,"Stadion, Kristiansand (NOR)",15 AUG 2020,1001
874,4:26.57,Florencia BORELLI,30 OCT 1992,ARG,2,,Montevideo (URU),08 DEC 2020,1001
877,4:26.59,Saima MURIĆ,19 MAY 2006,SRB,1,,"Stadion Kamberovića polje, Zenica (BIH)",07 OCT 2020,1001
878,4:26.61,Karin FUJIOKA,02 NOV 2002,JPN,1f1,,Fukuoka (JPN),11 JUL 2020,1001
879,4:26.62,Maren Halle HAUGEN,22 NOV 2003,NOR,6f2,,"Bislett Stadion, Oslo (NOR)",15 JUL 2020,1001
880,4:26.63,Sara BUSIC,11 FEB 2002,NOR,2,,"Stadion, Kristiansand (NOR)",15 AUG 2020,1001
881,4:26.64,Linda WREDE,09 OCT 1993,GER,12f5,,"Sportanlage am Weinweg, Regensburg (GER)",25 JUL 2020,1001
882,4:26.65,Yuri TASAKI,13 FEB 2001,JPN,1h2,,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",18 JUL 2020,1001
882,4:26.65,Azusa MIHARA,16 FEB 2003,JPN,1,,"Edion Stadium, Hiroshima (JPN)",23 OCT 2020,1001
884,4:26.67,Joana SOARES,08 SEP 1993,POR,1,,Ribeira Brava (POR),11 JAN 2020,1001
884,4:26.67,Jiahui CHEN,28 JAN 2003,CHN,3,,Dalian (CHN),13 JUL 2020,1001
886,4:26.68,Elodie NORMAND,06 OCT 1988,FRA,4f1,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1001
887,4:26.69,Imogen GARDINER,23 AUG 2002,AUS,2,,"AIS Athletics Track, Canberra (AUS)",25 JAN 2020,1000
887,4:26.69,Azumi NAGIRA,23 MAY 2003,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",05 SEP 2020,1000
887,4:26.69,Yuna WADA,07 AUG 1999,JPN,4h2,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1000
890,4:26.70,Anastasiya PALUYAN,03 OCT 2002,BLR,2,,"Regional Sport Complex, Brest (BLR)",16 JUL 2020,1000
890,4:26.70,Viktoryia KUSHNIR,09 FEB 1993,BLR,3,,"Regional Sport Complex, Brest (BLR)",16 JUL 2020,1000
892,4:26.71,Eliza MEGGER,29 AUG 1999,POL,2f1,,"Akademicki Związek Sportowy, Łódź (POL)",14 SEP 2020,1000
893,4:26.72,Linda WREDE,09 OCT 1993,GER,6h1,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1000
894,4:26.75,Elin BRINK,27 MAR 1997,SWE,1,,"Slottsskogsvallen, Göteborg (SWE)",23 JUN 2020,1000
895,4:26.77,Phuong Anh KHUAT,11 DEC 1997,VIE,2,,Hanoi (VIE),11 NOV 2020,1000
896,4:26.78,Runa SHOJI,28 MAR 2004,JPN,2,,"Edion Stadium, Hiroshima (JPN)",23 OCT 2020,1000
897,4:26.81,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,1,,"Atletický stadion Slavia Praha, Praha (CZE)",26 JUN 2020,1000
898,4:26.82,Sae HANADA,29 JAN 1999,JPN,7h1,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1000
899,4:26.83,Bethany ARENTZ,28 MAY 2001,AUS,5,,"SOPAC, Sydney (AUS)",07 MAR 2020,999
900,4:26.86,Eleanor BOLTON,23 APR 1999,GBR,5f2,,"Longford Park Stadium, Manchester (GBR)",11 AUG 2020,999
900,4:26.86,Selina UMMEL,14 OCT 1997,SUI,7,,"Stadion Schützenmatte, Basel (SUI)",12 SEP 2020,999
900,4:26.86,Lucía RODRÍGUEZ,26 JUL 1998,ESP,3h2,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,999
903,4:26.87,Kana TSUCHIDA,11 JAN 1998,JPN,10,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,999
904,4:26.88,Helene SVANE,13 APR 1991,DEN,2,,"Hovedstaden, København (DEN)",15 AUG 2020,999
905,4:26.89,Delia SCHERRER,25 MAR 1994,SUI,7f5,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,999
905,4:26.89,Holly CAMPBELL,27 JUN 1997,AUS,2,,"SOPAC, Sydney (AUS)",07 NOV 2020,999
907,4:26.90,Heloise DUFFIE DE TASSIGNY,10 JUN 1997,FRA,2f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,999
907,4:26.90,Natalia EVANGELIDOU,10 MAR 1991,CYP,,,"Stadion Schützenmatte, Basel (SUI)",12 SEP 2020,999
909,4:26.92,María Pía FERNÁNDEZ,01 APR 1995,URU,3,,Montevideo (URU),08 DEC 2020,999
910,4:26.93,Shirley LANG,29 JUN 2002,SUI,1h2,,"Stadion Schützenmatte, Basel (SUI)",11 SEP 2020,999
910,4:26.93,Mizuki MICHISHITA,01 AUG 2001,JPN,5h2,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,999
912,4:26.94,Christina Maria TOOGOOD,23 JAN 1989,NOR,2,,"Friidrettsstadion, Jessheim (NOR)",08 AUG 2020,999
913,4:26.95,Claire PALOU,26 DEC 2001,FRA,2,,"Stade municipal Les Quéfets, Tournefeuille (FRA)",08 AUG 2020,999
914,4:26.98,Ana Patricia CAMPOS MORENO,20 AUG 1999,ESP,10f1,,Castellón (ESP),24 AUG 2020,998
914,4:26.98,Lucía RODRÍGUEZ,26 JUL 1998,ESP,3,,"Estadio Vallehermoso, Madrid (ESP)",13 SEP 2020,998
916,4:26.99,Solange Andreia PEREIRA,16 DEC 1989,ESP,4h2,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,998
917,4:27.01,Sarah MARVIN,05 AUG 1997,AUS,6,,"SOPAC, Sydney (AUS)",07 MAR 2020,998
917,4:27.01,Yuka SARUMIDA,18 FEB 1999,JPN,1,,"Athletics Stadium, Toyama (JPN)",06 SEP 2020,998
917,4:27.01,Yui FUKUDA,01 JUN 1995,JPN,6h2,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,998
920,4:27.02,Khushbu GUPTA,07 NOV 1998,IND,1,,"Tau Devi Lal Stadium, Panchkula (IND)",04 MAR 2020,998
920,4:27.02,Alicia DOUGLAS,20 OCT 1990,USA,11f2,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,998
922,4:27.06,Rea ISELI,02 OCT 1994,SUI,8f4,,"Stadion Wankdorf, Bern (SUI)",27 JUN 2020,998
922,4:27.06,Esther GUERRERO,07 FEB 1990,ESP,1,,Igualada (ESP),11 OCT 2020,998
924,4:27.07,Yue ZHOU,12 AUG 1997,CHN,4,,Dalian (CHN),13 JUL 2020,998
925,4:27.09,Kimberley FICENEC,23 JUL 1994,CZE,1,,"Městský stadion Střelnice, Domažlice (CZE)",16 AUG 2020,998
926,4:27.10,Maiya CHRISTINI,22 AUG 1998,NZL,7,,"Porritt Stadium, Hamilton (NZL)",15 FEB 2020,997
927,4:27.11,Georgia WINKCUP,09 MAY 1997,AUS,1h1,,"SOPAC, Sydney (AUS)",06 MAR 2020,997
927,4:27.11,Yukika MIYAUCHI,27 FEB 2002,JPN,6,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,997
929,4:27.12,Ellen SCHAEF,25 OCT 1990,NZL,7,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",08 MAR 2020,997
929,4:27.12,Riku KIKUCHI,09 OCT 1997,JPN,4h1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,997
931,4:27.15,Clara VIÑARAS,08 SEP 1993,ESP,3,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",04 JUL 2020,997
931,4:27.15,Saya NAKAJIMA,13 JUN 1999,JPN,1,,"NIFS, Kanoya (JPN)",02 AUG 2020,997
933,4:27.16,Tekara AIMER,09 MAR 2003,AUS,7,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 NOV 2020,997
934,4:27.17,Nicole Svetlana REINA,25 SEP 1997,ITA,8f1,,"Campo Communale, Modena (ITA)",17 OCT 2020,997
935,4:27.18,Anne Catherine BERNARD,03 FEB 1988,FRA,3f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,997
936,4:27.19,Kseniya ZYRYANOVA,30 JAN 1998,RUS,4f2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",11 SEP 2020,997
936,4:27.19,Imogen STEWART,27 JUL 2005,AUS,2f1,,"The Crest Athletics Centre, Sydney (AUS)",24 OCT 2020,997
938,4:27.20,Maria-Talida SFARGHIU,27 JUN 2003,ROU,1,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",13 SEP 2020,997
939,4:27.21,Febe TRIEST,28 AUG 2000,BEL,5f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,997
940,4:27.22,Yuna WADA,07 AUG 1999,JPN,11,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,997
941,4:27.25,Mahiru KOBAYASHI,22 NOV 2002,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",22 AUG 2020,996
941,4:27.25,Hikaru HAMANO,25 AUG 2003,JPN,1,,"Prefectural Stadium, Kumagaya (JPN)",12 SEP 2020,996
943,4:27.27,Alice MITARD,07 MAR 1998,FRA,12f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,996
944,4:27.29,Mia Helene MØRCK,16 NOV 1999,DEN,3,,"Hovedstaden, København (DEN)",15 AUG 2020,996
945,4:27.30,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,4,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",04 JUL 2020,996
946,4:27.31,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,1,,"SOPAC, Sydney (AUS)",22 FEB 2020,996
946,4:27.31,Carmie PRINSLOO,31 JAN 2002,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",09 DEC 2020,996
948,4:27.32,Emily OREN,20 SEP 1993,USA,4,,"Los Angeles, CA (USA)",22 AUG 2020,996
949,4:27.33,Neide DIAS,11 AUG 1987,ANG,,,Braga (POR),08 AUG 2020,996
950,4:27.34,Yuki TANIGUCHI,25 DEC 2003,JPN,1f4,,"Ishikawa Athletics Stadium, Kanazawa (JPN)",24 JUL 2020,996
950,4:27.34,Olivia GÜRTH,31 MAY 2002,GER,2f2,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,996
952,4:27.35,Reimi YOSHIMURA,22 APR 2000,JPN,5h1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,996
953,4:27.37,Mayu MATSUMURO,14 JAN 2003,JPN,2,,"Nagai Stadium No. 2, Osaka (JPN)",22 AUG 2020,995
954,4:27.38,Aleksandra PŁOCIŃSKA,05 OCT 1999,POL,8,,"Stadion OSiR, Wloclawek (POL)",28 AUG 2020,995
954,4:27.38,Yuliya POPOVA,03 MAY 2001,RUS,9,,"Slava Metreveli Stadium, Sochi (RUS)",19 SEP 2020,995
956,4:27.39,Yuu MURAMATSU,11 JAN 2004,JPN,1h1,,"Edion Stadium, Hiroshima (JPN)",23 OCT 2020,995
957,4:27.40,Airi TASHIMA,08 JAN 2005,JPN,7,,"Prefectural Stadium, Kagoshima (JPN)",04 JUL 2020,995
957,4:27.40,Christine NÆSS,18 DEC 2000,NOR,7f2,,"Bislett Stadion, Oslo (NOR)",15 JUL 2020,995
957,4:27.40,Alice MILLÁN DE LA OLIVA,,SWE,5f1,,"Slottsskogsvallen, Göteborg (SWE)",18 JUL 2020,995
957,4:27.40,Mako NAKASAI,12 NOV 2003,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",05 SEP 2020,995
961,4:27.42,Charli MILLER,24 AUG 2002,NZL,1,,"Mt Smart Stadium, Auckland (NZL)",21 MAR 2020,995
961,4:27.42,Yui YABUTA,04 MAR 1996,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2020,995
963,4:27.43,Saima MURIĆ,19 MAY 2006,SRB,2,,"Stadion SC Mladost, Čačak (SRB)",02 AUG 2020,995
963,4:27.43,Margaux SIERACKI,17 JUN 1999,FRA,1,,"Stade Nelson Mandela, Douchy les mines (FRA)",19 SEP 2020,995
965,4:27.44,Corinde VAN ES,11 FEB 1997,NED,7,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,995
966,4:27.47,Nynke MULHOLLAND,03 OCT 1992,GBR,8,,"Porritt Stadium, Hamilton (NZL)",15 FEB 2020,995
966,4:27.47,Maria Claudia FLOREA,03 MAY 1995,ROU,3,,"Cluj Arena, Cluj-Napoca (ROU)",04 SEP 2020,995
968,4:27.49,Ayano IDE,11 FEB 1999,JPN,2h2,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,995
969,4:27.51,Saki KATAGIHARA,12 NOV 2001,JPN,6h1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,994
970,4:27.54,Yuu MURAMATSU,11 JAN 2004,JPN,3,,"Edion Stadium, Hiroshima (JPN)",23 OCT 2020,994
971,4:27.56,Kotoha UEDA,31 DEC 2003,JPN,1f2,,"Hiuchi Athletics Stadium, Saijo (JPN)",23 AUG 2020,994
972,4:27.58,Julia NIELSEN,02 JUN 2001,SWE,6f1,,"Slottsskogsvallen, Göteborg (SWE)",18 JUL 2020,994
972,4:27.58,Riku KIKUCHI,09 OCT 1997,JPN,1f3,,"Prefectural Stadium, Kumamoto (JPN)",25 JUL 2020,994
974,4:27.60,Saima MURIĆ,19 MAY 2006,SRB,1,,"Atletski stadion, Sremska Mitrovica (SRB)",19 SEP 2020,994
974,4:27.60,Antonia Keyla DA SILVA BARROS,20 SEP 1994,BRA,3f2,,"COTP Stadium, São Paulo (BRA)",12 DEC 2020,994
976,4:27.61,Laura ACUÑA,22 JAN 2002,CHI,1,,"Pista Atlética Estadio Municipal, San Fernando (CHI)",14 MAR 2020,994
976,4:27.61,Laura GIUDICE,15 APR 2002,SUI,8f5,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,994
976,4:27.61,Sophie CRUMLY,06 JUL 1990,GBR,2f2,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,994
979,4:27.62,Anna ŠIMKOVÁ,05 SEP 1998,CZE,2,,"Atletický stadion Slavia Praha, Praha (CZE)",26 JUN 2020,994
980,4:27.64,Elin BRINK,27 MAR 1997,SWE,7f1,,"Slottsskogsvallen, Göteborg (SWE)",18 JUL 2020,994
981,4:27.65,Karawan HALABI,18 JAN 1995,ISR,3,,Tel Aviv (ISR),27 JUL 2020,993
981,4:27.65,Aoi TAKAHASHI,10 MAR 2004,JPN,1f1,,"Prefectural Tendai Stadium, Chiba (JPN)",02 AUG 2020,993
981,4:27.65,Ayano IDE,11 FEB 1999,JPN,7,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,993
981,4:27.65,Mariko TAKEUCHI,31 AUG 1993,JPN,7h2,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,993
985,4:27.66,Momoha SHIOIRI,24 MAR 2004,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",25 SEP 2020,993
985,4:27.66,Airi TASHIMA,08 JAN 2005,JPN,4,,"Edion Stadium, Hiroshima (JPN)",23 OCT 2020,993
987,4:27.67,Vendula HLUCHÁ,18 FEB 1997,CZE,2,,"Mestský Stadion Sletište, Kladno (CZE)",18 JUL 2020,993
987,4:27.67,Zita URBÁN,22 APR 2002,HUN,3,,"Iharos Sándor Atlétikai Pálya, Budapest (HUN)",25 JUL 2020,993
989,4:27.68,Bernadette WILLIAMS,28 MAR 1988,AUS,4f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",23 JAN 2020,993
989,4:27.68,Runa SHOJI,28 MAR 2004,JPN,2h1,,"Edion Stadium, Hiroshima (JPN)",23 OCT 2020,993
991,4:27.70,Karin FUJIOKA,02 NOV 2002,JPN,1f3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",23 AUG 2020,993
992,4:27.72,Risa YAMAZAKI,29 AUG 2002,JPN,2f1,,"Prefectural Tendai Stadium, Chiba (JPN)",02 AUG 2020,993
993,4:27.73,Kerstin RUBIN,29 AUG 1997,SUI,9f5,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,993
993,4:27.73,Adéla HLUCHÁ,10 JUL 2001,CZE,4,,Brno (CZE),25 AUG 2020,993
993,4:27.73,Aline KOOTSTRA,03 FEB 1994,NED,8,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,993
996,4:27.75,Lucinda ROURKE,01 FEB 2004,AUS,8,,"Lakeside Stadium, Melbourne (AUS)",06 FEB 2020,993
996,4:27.75,Hana SUTO,17 MAR 2004,JPN,3,,"Kokushikan University Stadium, Tama (JPN)",05 JUL 2020,993
996,4:27.75,Mizuki MICHISHITA,01 AUG 2001,JPN,8,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,993
999,4:27.77,Letizia DI LISA,20 DEC 1995,ITA,1,,"Stadio Guidobaldi, Rieti (ITA)",23 JUL 2020,993
1000,4:27.78,Danielle VERSTER,21 AUG 2003,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",14 MAR 2020,992
