Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
437,4:11.8h,Margaret Chelimo KIPKEMBOI,09 FEB 1993,KEN,2,,Nairobi (KEN),23 APR 2016,1112
437,4:11.8h,Adanech ANSA,,ETH,3,,Addis Abeba (ETH),24 APR 2016,1112
437,4:11.80,Meryem AKDAĞ,05 AUG 1992,TUR,1,,Ankara (TUR),04 SEP 2016,1112
440,4:11.82,Tereza ČAPKOVÁ,24 JUL 1987,CZE,8,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1112
440,4:11.82,Katelyn SIMPSON,28 JAN 1994,AUS,8f1,,"Portland, OR (USA)",12 JUN 2016,1112
442,4:11.84,Nicole TULLY,30 OCT 1986,USA,12f4,,"Los Angeles, CA (USA)",20 MAY 2016,1112
442,4:11.84,Charlene THOMAS,06 MAY 1982,GBR,3,,Birmingham (GBR),26 JUN 2016,1112
444,4:11.86,Dana GIORDANO,30 DEC 1993,USA,3,,"Eugene, OR (USA)",11 JUN 2016,1112
444,4:11.86,Gabriele GRUNEWALD,25 JUN 1986,USA,6sf1,,"Hayward Field, Eugene, OR (USA)",08 JUL 2016,1112
446,4:11.87,Ann Karindi MWANGI,08 DEC 1988,KEN,1f1,,Osaka (JPN),24 SEP 2016,1112
447,4:11.88,Mariah KELLY,19 AUG 1991,CAN,9,,Heusden-Zolder (BEL),16 JUL 2016,1112
447,4:11.88,Nikki HAMBLIN,20 MAY 1988,NZL,13h2,,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1112
449,4:11.89,Maren ORTH,22 JUN 1990,GER,2,,Kassel (GER),19 JUN 2016,1112
450,4:11.90,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,10,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",18 JUN 2016,1112
451,4:11.91,Megan MANSY,27 MAR 1994,USA,1,,"Tallahassee, FL (USA)",15 MAY 2016,1112
452,4:11.92,Treniere MOSER,27 OCT 1981,USA,7,,"Des Moines, IA (USA)",29 APR 2016,1112
452,4:11.92,Sara SUTHERLAND,31 JAN 1992,USA,7sf1,,"Hayward Field, Eugene, OR (USA)",08 JUL 2016,1112
454,4:11.93,Aleksandra GULYAYEVA,30 APR 1994,RUS,1h2,,Cheboksary (RUS),22 JUN 2016,1111
454,4:11.93,Violah CHEPTOO,01 MAR 1989,KEN,3,,Eldoret (KEN),01 JUL 2016,1111
456,4:11.95,Tigist GASHAW,25 DEC 1996,BRN,9,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1111
457,4:11.96,Maren ORTH,22 JUN 1990,GER,1,,Herzogenaurach (GER),14 MAY 2016,1111
458,4:12.00,Cory Ann MCGEE,29 MAY 1992,USA,4,,Liège (BEL),13 JUL 2016,1111
458,4:12.00,Hilary STELLINGWERFF,07 AUG 1981,CAN,7h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1111
460,4:12.01,Nicole SIFUENTES,30 JUN 1986,CAN,1,,"Walnut, CA (USA)",15 APR 2016,1111
461,4:12.02,Angela PETTY,16 AUG 1991,NZL,1,,Dunedin (NZL),06 MAR 2016,1111
462,4:12.06,Federica DEL BUONO,12 DEC 1994,ITA,1,,Cinisello Balsamo (ITA),24 SEP 2016,1110
463,4:12.09,Laura CARLYLE,1989,CAN,10,,Heusden-Zolder (BEL),16 JUL 2016,1110
464,4:12.11,Sasha GOLLISH,27 DEC 1981,CAN,3f1,,Burnaby (CAN),17 JUN 2016,1110
465,4:12.13,Brianna FELNAGLE,09 DEC 1986,USA,9f1,,"Portland, OR (USA)",12 JUN 2016,1110
466,4:12.18,Yelena KOROBKINA,25 NOV 1990,RUS,2h2,,Cheboksary (RUS),22 JUN 2016,1110
467,4:12.19,Cory Ann MCGEE,29 MAY 1992,USA,8sf1,,"Hayward Field, Eugene, OR (USA)",08 JUL 2016,1109
468,4:12.21,Colleen QUIGLEY,20 NOV 1992,USA,1f1,,"Portland, OR (USA)",23 JUN 2016,1109
469,4:12.23,Shannon OSIKA,15 JUN 1993,USA,4,,"Eugene, OR (USA)",11 JUN 2016,1109
469,4:12.23,Rachel SCHNEIDER,18 JUL 1991,USA,5,,Liège (BEL),13 JUL 2016,1109
471,4:12.25,Dana MECKE,20 SEP 1987,USA,9f3,,"Los Angeles, CA (USA)",20 MAY 2016,1109
472,4:12.27,Diana SUJEW,02 NOV 1990,GER,3,,Kassel (GER),19 JUN 2016,1109
473,4:12.29,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,1h3,,Cheboksary (RUS),22 JUN 2016,1109
474,4:12.3h,Virginia NYAMBURA,20 JUL 1993,KEN,3,,Nairobi (KEN),23 APR 2016,1109
474,4:12.30,Hawi Alemu NEGARI,24 JAN 1998,ETH,10,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1109
474,4:12.30,Louise CARTON,16 APR 1994,BEL,4f1,,Bruxelles (BEL),19 JUN 2016,1109
477,4:12.31,Emily LIPARI,19 NOV 1992,USA,4,,"Somerville, MA (USA)",17 JUN 2016,1109
478,4:12.32,Nikki HAMBLIN,20 MAY 1988,NZL,4f1,,Burnaby (CAN),17 JUN 2016,1108
479,4:12.33,Stephanie BROWN,04 MAR 1991,USA,1f2,,"Los Angeles, CA (USA)",20 MAY 2016,1108
479,4:12.33,Beatha NISHIMWE,01 DEC 1998,RWA,6,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",24 JUL 2016,1108
481,4:12.34,Anna SHCHAGINA,07 DEC 1991,RUS,1h1,,Cheboksary (RUS),22 JUN 2016,1108
482,4:12.35,Cory Ann MCGEE,29 MAY 1992,USA,2,,"Nashville, TN (USA)",04 JUN 2016,1108
482,4:12.35,Lianne FARBER,12 JUN 1992,USA,2f2,,"Portland, OR (USA)",12 JUN 2016,1108
484,4:12.37,Florina PIERDEVARĂ,29 MAR 1990,ROU,9h2,,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1108
485,4:12.38,Anastasia MARINAKOU,12 JUN 1996,GRE,5f1,,Oordegem (BEL),29 MAY 2016,1108
486,4:12.39,Madeleine HILLS,15 MAY 1987,AUS,4,,Glendale (AUS),30 JAN 2016,1108
486,4:12.39,Mary CAIN,03 MAY 1996,USA,4sf2,,"Hayward Field, Eugene, OR (USA)",08 JUL 2016,1108
486,4:12.39,Winfred Nzisa MBITHE,30 MAY 1997,KEN,1h2,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1108
489,4:12.40,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,9,,"Blankers-Koen Stadion, Hengelo (NED)",22 MAY 2016,1108
490,4:12.41,Rosie CLARKE,17 NOV 1991,GBR,5,,"Alexander Stadium, Birmingham (GBR)",05 JUN 2016,1108
490,4:12.41,Maya IINO,05 FEB 1988,JPN,2f1,,Osaka (JPN),24 SEP 2016,1108
492,4:12.43,Sara SUTHERLAND,31 JAN 1992,USA,2f2,,"Palo Alto, CA (USA)",01 MAY 2016,1108
492,4:12.43,Lauren JOHNSON,04 MAY 1987,USA,13,,"Shanghai Stadium, Shanghai (CHN)",14 MAY 2016,1108
494,4:12.44,Sarah MCDONALD,02 AUG 1993,GBR,1,,Loughborough (GBR),22 MAY 2016,1108
494,4:12.44,Manon KRUIVER,03 JAN 1988,NED,4f1,,Kessel-Lo (BEL),30 JUL 2016,1108
496,4:12.45,Jess JUDD,07 JAN 1995,GBR,2f1,,Manchester (GBR),14 MAY 2016,1107
496,4:12.45,Dalila ABDULKADIR,27 JUN 1998,BRN,8f1,,Sollentuna (SWE),28 JUN 2016,1107
498,4:12.46,Sammy SILVA,10 AUG 1991,USA,6f1,,Kortrijk (BEL),09 JUL 2016,1107
499,4:12.48,Madeleine HILLS,15 MAY 1987,AUS,5,,Sydney (AUS),19 MAR 2016,1107
499,4:12.48,Manon KRUIVER,03 JAN 1988,NED,6f1,,Oordegem (BEL),04 JUN 2016,1107
501,4:12.49,Axumawit EMBAYE,18 OCT 1994,ETH,12,,"Letzigrund, Zürich (SUI)",01 SEP 2016,1107
502,4:12.51,Diana SUJEW,02 NOV 1990,GER,7,,Dessau (GER),27 MAY 2016,1107
503,4:12.57,Maren ORTH,22 JUN 1990,GER,11,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1107
504,4:12.58,Sarah INGLIS,28 AUG 1991,GBR,6,,"Alexander Stadium, Birmingham (GBR)",05 JUN 2016,1106
505,4:12.59,Treniere MOSER,27 OCT 1981,USA,10f3,,"Los Angeles, CA (USA)",20 MAY 2016,1106
505,4:12.59,Meraf BAHTA,24 JUN 1989,SWE,6,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1106
507,4:12.61,María Pía FERNÁNDEZ,01 APR 1995,URU,3,,Rio de Janeiro (BRA),16 MAY 2016,1106
508,4:12.62,Mary CAIN,03 MAY 1996,USA,8,,"Des Moines, IA (USA)",29 APR 2016,1106
508,4:12.62,Anna MAXWELL,08 FEB 1996,USA,3f2,,"Palo Alto, CA (USA)",01 MAY 2016,1106
508,4:12.62,Phoebe WRIGHT,30 AUG 1988,USA,4f2,,"Palo Alto, CA (USA)",01 MAY 2016,1106
508,4:12.62,Katie RAINSBERGER,18 AUG 1998,USA,3f2,,"Portland, OR (USA)",12 JUN 2016,1106
512,4:12.64,Linden HALL,20 JUN 1991,AUS,1f1,,Melbourne (AUS),19 JAN 2016,1106
512,4:12.64,Lauren JOHNSON,04 MAY 1987,USA,5sf2,,"Hayward Field, Eugene, OR (USA)",08 JUL 2016,1106
514,4:12.66,Muriel CONEO PAREDES,15 MAR 1987,COL,8,,Dessau (GER),27 MAY 2016,1106
515,4:12.67,Muriel CONEO PAREDES,15 MAR 1987,COL,3,,Murcia (ESP),26 JUN 2016,1106
516,4:12.7h,Selah BUSIENEI,27 DEC 1991,KEN,1,,Eldoret (KEN),16 APR 2016,1106
516,4:12.7h,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,1,,Kigali (RWA),17 JUN 2016,1106
516,4:12.70,Louise CARTON,16 APR 1994,BEL,5f1,,Kessel-Lo (BEL),30 JUL 2016,1106
519,4:12.71,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,3f1,,Manchester (GBR),14 MAY 2016,1105
519,4:12.71,Christina ARAGON,17 JUN 1997,USA,9sf1,,"Hayward Field, Eugene, OR (USA)",08 JUL 2016,1105
521,4:12.72,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,6,,Turku (FIN),29 JUN 2016,1105
522,4:12.73,Zoe BUCKMAN,21 DEC 1988,AUS,10,,"Blankers-Koen Stadion, Hengelo (NED)",22 MAY 2016,1105
522,4:12.73,Tatyana TOMASHOVA,01 JUL 1975,RUS,2h3,,Cheboksary (RUS),22 JUN 2016,1105
524,4:12.74,Marta PÉREZ,19 APR 1993,ESP,1,,Gijón (ESP),24 JUL 2016,1105
525,4:12.75,Chiaki MORIKAWA,22 SEP 1987,JPN,3f1,,Osaka (JPN),24 SEP 2016,1105
526,4:12.77,Zoe BUCKMAN,21 DEC 1988,AUS,6,,Huelva (ESP),03 JUN 2016,1105
527,4:12.78,Sara KUIVISTO,17 AUG 1991,FIN,7,,Turku (FIN),29 JUN 2016,1105
528,4:12.8h,Zoe BUCKMAN,21 DEC 1988,AUS,3,,Watford (GBR),15 JUN 2016,1105
529,4:12.81,Ashley HIGGINSON,17 MAR 1989,USA,1f1,,"Gainesville, FL (USA)",01 APR 2016,1105
529,4:12.81,Tigist GASHAW,25 DEC 1996,BRN,11,,"Blankers-Koen Stadion, Hengelo (NED)",22 MAY 2016,1105
531,4:12.84,Mimi BELETE,09 JUN 1988,BRN,12,,"Blankers-Koen Stadion, Hengelo (NED)",22 MAY 2016,1104
532,4:12.85,Alena SHUKHTUEVA,07 DEC 1993,RUS,2h1,,Cheboksary (RUS),22 JUN 2016,1104
532,4:12.85,Brianna FELNAGLE,09 DEC 1986,USA,2f1,,"Portland, OR (USA)",23 JUN 2016,1104
534,4:12.87,Linden HALL,20 JUN 1991,AUS,5,,Glendale (AUS),30 JAN 2016,1104
535,4:12.88,Laura MUIR,09 MAY 1993,GBR,7,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1104
536,4:12.89,Lydia WAFULA,15 FEB 1988,KEN,2,,Herzogenaurach (GER),14 MAY 2016,1104
536,4:12.89,Solange Andreia PEREIRA,16 DEC 1989,ESP,4f1,,Manchester (GBR),14 MAY 2016,1104
538,4:12.91,Marta PEN FREITAS,31 JUL 1993,POR,2f1,,"Gainesville, FL (USA)",01 APR 2016,1104
538,4:12.91,Renata PLIŚ,05 FEB 1985,POL,4,,Bydgoszcz (POL),24 JUN 2016,1104
540,4:12.92,Zoe BUCKMAN,21 DEC 1988,AUS,1,,Lignano Sabbiadoro (ITA),13 JUL 2016,1104
541,4:12.98,Diana SUJEW,02 NOV 1990,GER,4,,Bydgoszcz (POL),05 JUN 2016,1103
542,4:13.03,Olena SIDORSKA,30 JUL 1994,UKR,2,,Lutsk (UKR),17 JUN 2016,1103
543,4:13.04,Claire TARPLEE,22 SEP 1988,IRL,5f1,,Manchester (GBR),14 MAY 2016,1103
544,4:13.05,Dina ALEKSANDROVA,09 AUG 1992,RUS,3h3,,Cheboksary (RUS),22 JUN 2016,1103
545,4:13.09,Nuria FERNÁNDEZ,16 AUG 1976,ESP,,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1103
545,4:13.09,Bobby CLAY,19 MAY 1997,GBR,7,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",24 JUL 2016,1103
547,4:13.12,Denise KREBS,27 JUN 1987,GER,3,,Herzogenaurach (GER),14 MAY 2016,1102
547,4:13.12,Alexa EFRAIMSON,20 FEB 1997,USA,2h2,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1102
549,4:13.13,Zoe BUCKMAN,21 DEC 1988,AUS,1,,Lapinlahti (FIN),19 JUN 2016,1102
549,4:13.13,Olena SIDORSKA,30 JUL 1994,UKR,1,,Kyiv (UKR),24 JUN 2016,1102
551,4:13.14,Sofie VAN ACCOM,07 JUN 1989,BEL,1,,Bruxelles (BEL),26 JUN 2016,1102
551,4:13.14,Dawit SEYAUM,27 JUL 1996,ETH,8,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1102
553,4:13.15,Andrea SECCAFIEN,27 AUG 1990,CAN,5f1,,Burnaby (CAN),17 JUN 2016,1102
553,4:13.15,Maureen KOSTER,03 JUL 1992,NED,8h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1102
555,4:13.16,Mary CAIN,03 MAY 1996,USA,3f1,,"Portland, OR (USA)",23 JUN 2016,1102
555,4:13.16,Hannah ENGLAND,06 MAR 1987,GBR,2,,Lignano Sabbiadoro (ITA),13 JUL 2016,1102
557,4:13.18,Dana GIORDANO,30 DEC 1993,USA,1sf1,,"Eugene, OR (USA)",09 JUN 2016,1102
557,4:13.18,Olena ZHUSHMAN,30 DEC 1985,UKR,2,,Kyiv (UKR),24 JUN 2016,1102
557,4:13.18,Yolanda NGARAMBE,14 SEP 1991,SWE,9f1,,Sollentuna (SWE),28 JUN 2016,1102
560,4:13.19,Rebecca TRACY,20 FEB 1991,USA,2,,"Walnut, CA (USA)",15 APR 2016,1102
561,4:13.21,Diana SUJEW,02 NOV 1990,GER,3,,Lignano Sabbiadoro (ITA),13 JUL 2016,1102
562,4:13.22,Greta FELDMAN,30 MAR 1991,USA,11f3,,"Los Angeles, CA (USA)",20 MAY 2016,1102
562,4:13.22,Caterina GRANZ,14 MAR 1994,GER,7f1,,Oordegem (BEL),04 JUN 2016,1102
564,4:13.24,Mary KURIA,29 NOV 1987,KEN,4,,Nairobi (KEN),28 MAY 2016,1101
565,4:13.25,Jenny BLUNDELL,09 MAY 1994,AUS,11sf2,,"Estádio Olímpico, Rio de Janeiro (BRA)",14 AUG 2016,1101
566,4:13.26,Zoe BUCKMAN,21 DEC 1988,AUS,1f1,,Solihull (GBR),09 JUL 2016,1101
567,4:13.28,Heather KAMPF,19 JAN 1987,USA,10sf1,,"Hayward Field, Eugene, OR (USA)",08 JUL 2016,1101
567,4:13.28,Liina TSERNOV,28 DEC 1987,EST,6,,Liège (BEL),13 JUL 2016,1101
569,4:13.30,Geneviève LALONDE,05 SEP 1991,CAN,3f2,,Victoria (CAN),19 JUN 2016,1101
570,4:13.32,Olena ZHUSHMAN,30 DEC 1985,UKR,3,,Lutsk (UKR),17 JUN 2016,1101
571,4:13.35,Yekaterina SOKOLOVA,16 DEC 1995,RUS,7,,Cheboksary (RUS),23 JUN 2016,1101
572,4:13.36,Alena SHUKHTUEVA,07 DEC 1993,RUS,8,,Cheboksary (RUS),23 JUN 2016,1100
572,4:13.36,Emily LIPARI,19 NOV 1992,USA,4f1,,"Portland, OR (USA)",23 JUN 2016,1100
574,4:13.37,Anastasiya NEMYKINA,13 MAY 1993,RUS,4,,Zhukovskiy (RUS),20 JUL 2016,1100
575,4:13.39,Shalaya KIPP,19 AUG 1990,USA,2f3,,"Portland, OR (USA)",12 JUN 2016,1100
575,4:13.39,Elodie NORMAND,06 OCT 1988,FRA,1,,Angers (FRA),26 JUN 2016,1100
575,4:13.39,Rebecca TRACY,20 FEB 1991,USA,11sf1,,"Hayward Field, Eugene, OR (USA)",08 JUL 2016,1100
578,4:13.4h,Ruth JEBET,17 NOV 1996,BRN,2,,Eldoret (KEN),16 APR 2016,1100
578,4:13.40,Marina POSPELOVA,23 JUL 1990,RUS,3h2,,Cheboksary (RUS),22 JUN 2016,1100
578,4:13.40,Sasha GOLLISH,27 DEC 1981,CAN,5f1,,"Portland, OR (USA)",23 JUN 2016,1100
581,4:13.42,Angela PETTY,16 AUG 1991,NZL,1,,Hamilton (NZL),13 FEB 2016,1100
582,4:13.43,Shannon OSIKA,15 JUN 1993,USA,5f2,,"Palo Alto, CA (USA)",01 MAY 2016,1100
582,4:13.43,Rachel SCHNEIDER,18 JUL 1991,USA,6sf2,,"Hayward Field, Eugene, OR (USA)",08 JUL 2016,1100
584,4:13.44,Danielle JONES,21 AUG 1996,USA,2sf1,,"Eugene, OR (USA)",09 JUN 2016,1100
584,4:13.44,Liina TSERNOV,28 DEC 1987,EST,8,,Turku (FIN),29 JUN 2016,1100
586,4:13.45,Anzhelika SHEVCHENKO,29 OCT 1987,UKR,3,,Kyiv (UKR),24 JUN 2016,1100
586,4:13.45,Sifan HASSAN,01 JAN 1993,NED,1h1,,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1100
586,4:13.45,Mary CAIN,03 MAY 1996,USA,11,,"Hayward Field, Eugene, OR (USA)",10 JUL 2016,1100
589,4:13.46,Marta PEN FREITAS,31 JUL 1993,POR,1f1,,"Starkville, MS (USA)",30 APR 2016,1100
589,4:13.46,Lianne FARBER,12 JUN 1992,USA,6f1,,"Portland, OR (USA)",23 JUN 2016,1100
589,4:13.46,Siham HILALI,02 MAY 1986,MAR,9h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1100
592,4:13.47,Caterina GRANZ,14 MAR 1994,GER,9,,Dessau (GER),27 MAY 2016,1100
592,4:13.47,Angelika CICHOCKA,15 MAR 1988,POL,2h1,,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1100
594,4:13.48,Sanaa KOUBAA-SCHRETZMAIR,06 JAN 1985,GER,6f1,,Kessel-Lo (BEL),30 JUL 2016,1100
595,4:13.50,Tatyana VINOGRADOVA,09 DEC 1988,RUS,4h3,,Cheboksary (RUS),22 JUN 2016,1099
596,4:13.51,Sarah MCDONALD,02 AUG 1993,GBR,4,,Birmingham (GBR),26 JUN 2016,1099
597,4:13.54,Simona VRZALOVÁ,07 APR 1988,CZE,12,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1099
598,4:13.55,Georgia GRIFFITH,05 DEC 1996,AUS,1,,Geelong (AUS),17 DEC 2016,1099
599,4:13.57,Darya BARYSEVICH,06 APR 1990,BLR,1f1,,Decines (FRA),28 MAY 2016,1099
600,4:13.58,Besu SADO,12 JAN 1996,ETH,9,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1099
601,4:13.59,Treniere MOSER,27 OCT 1981,USA,1f1,,"Eugene, OR (USA)",06 MAY 2016,1099
602,4:13.60,Sara VAUGHN,16 MAY 1986,USA,2f2,,"Los Angeles, CA (USA)",20 MAY 2016,1099
603,4:13.61,Ciara MAGEEAN,12 MAR 1992,IRL,3h1,,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1099
604,4:13.63,Kaela EDWARDS,08 DEC 1993,USA,3sf1,,"Eugene, OR (USA)",09 JUN 2016,1098
605,4:13.72,Maren ORTH,22 JUN 1990,GER,3,,Regensburg (GER),05 JUN 2016,1098
606,4:13.74,Sofie VAN ACCOM,07 JUN 1989,BEL,6f1,,Oordegem (BEL),29 MAY 2016,1098
606,4:13.74,Sophie CONNOR,21 MAY 1993,GBR,4sf1,,"Eugene, OR (USA)",09 JUN 2016,1098
606,4:13.74,Sarah MACPHERSON,08 MAY 1991,CAN,3f3,,"Portland, OR (USA)",12 JUN 2016,1098
606,4:13.74,Marta PEN FREITAS,31 JUL 1993,POR,4h1,,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1098
606,4:13.74,Hellen Ekalale LOBUN,18 MAR 1999,KEN,1,,Kitakami (JPN),09 OCT 2016,1098
611,4:13.77,Christy CAZZOLA,18 JUN 1985,USA,4f3,,"Portland, OR (USA)",12 JUN 2016,1097
611,4:13.77,Alison LEONARD,17 MAR 1990,GBR,1f1,,Stretford (GBR),20 AUG 2016,1097
613,4:13.79,Linden HALL,20 JUN 1991,AUS,2,,Adelaide (AUS),20 FEB 2016,1097
613,4:13.79,Brianna FELNAGLE,09 DEC 1986,USA,3f2,,"Los Angeles, CA (USA)",20 MAY 2016,1097
615,4:13.80,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,11f1,,"Palo Alto, CA (USA)",01 MAY 2016,1097
616,4:13.82,Zoe BUCKMAN,21 DEC 1988,AUS,6,,Sydney (AUS),19 MAR 2016,1097
616,4:13.82,Dina ALEKSANDROVA,09 AUG 1992,RUS,3,,Sochi (RUS),26 MAY 2016,1097
616,4:13.82,Amanda ECCLESTON,18 JUN 1990,USA,1h1,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1097
619,4:13.83,Charlotta FOUGBERG,19 JUN 1985,SWE,1,,Huizingen (BEL),06 AUG 2016,1097
620,4:13.84,Fantu WORKU,29 MAR 1999,ETH,3h2,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1097
621,4:13.85,Genevieve LACAZE,04 AUG 1989,AUS,4,,Lignano Sabbiadoro (ITA),13 JUL 2016,1097
622,4:13.86,Betlhem DESALEGN,13 NOV 1991,UAE,14,,"Olympiastadion, Stockholm (SWE)",16 JUN 2016,1097
623,4:13.87,Rebecca TRACY,20 FEB 1991,USA,2h1,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1097
623,4:13.87,Manon KRUIVER,03 JAN 1988,NED,1f1,,Ninove (BEL),23 JUL 2016,1097
625,4:13.88,Dina ALEKSANDROVA,09 AUG 1992,RUS,5,,Zhukovskiy (RUS),20 JUL 2016,1096
626,4:13.89,Shannon OSIKA,15 JUN 1993,USA,2qf1,,"Jacksonville, FL (USA)",28 MAY 2016,1096
627,4:13.93,Amy-Eloise NEALE,05 AUG 1995,GBR,5sf1,,"Eugene, OR (USA)",09 JUN 2016,1096
628,4:13.95,Kim CONLEY,14 MAR 1986,USA,7f1,,"Portland, OR (USA)",23 JUN 2016,1096
629,4:13.97,Tamara TVERDOSTUP,17 JUL 1979,UKR,4,,Lutsk (UKR),17 JUN 2016,1096
630,4:13.99,Agata STRAUSA,02 DEC 1989,LAT,4,,Regensburg (GER),05 JUN 2016,1096
631,4:14.00,Bridey DELANEY,16 JUL 1989,AUS,4f2,,Victoria (CAN),19 JUN 2016,1096
631,4:14.00,Kendra POMFRET,1991,CAN,8f1,,"Portland, OR (USA)",23 JUN 2016,1096
631,4:14.00,Sasha GOLLISH,27 DEC 1981,CAN,1f1,,Karlstad (SWE),27 JUL 2016,1096
634,4:14.01,Caterina GRANZ,14 MAR 1994,GER,4,,Kassel (GER),19 JUN 2016,1095
635,4:14.03,Sophie CONNOR,21 MAY 1993,GBR,6f2,,"Palo Alto, CA (USA)",01 MAY 2016,1095
636,4:14.06,Lianne FARBER,12 JUN 1992,USA,2,,"Renton, WA (USA)",18 JUN 2016,1095
636,4:14.06,Christina ARAGON,17 JUN 1997,USA,3h1,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1095
636,4:14.06,Darya BARYSEVICH,06 APR 1990,BLR,5h1,,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1095
639,4:14.07,Greta FELDMAN,30 MAR 1991,USA,5,,"Somerville, MA (USA)",17 JUN 2016,1095
640,4:14.10,Lovisa LINDH,09 JUL 1991,SWE,1,,Nijmegen (NED),18 MAY 2016,1095
641,4:14.11,Ella DONAGHU,13 APR 1998,USA,4f2,,"Portland, OR (USA)",12 JUN 2016,1095
641,4:14.11,Kate MURPHY,15 AUG 1999,USA,4h1,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1095
643,4:14.12,Ingvill MÅKESTAD BOVIM,07 AUG 1981,NOR,14,,"Shanghai Stadium, Shanghai (CHN)",14 MAY 2016,1095
643,4:14.12,Katie RAINSBERGER,18 AUG 1998,USA,2,,"Somerville, MA (USA)",17 JUN 2016,1095
643,4:14.12,Heather KAMPF,19 JAN 1987,USA,5h1,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1095
646,4:14.14,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,3f1,,"Gainesville, FL (USA)",01 APR 2016,1094
646,4:14.14,Galina BUBNOVA,10 DEC 1993,RUS,6,,Zhukovskiy (RUS),20 JUL 2016,1094
648,4:14.15,Annie LEBLANC,29 APR 1992,CAN,6sf1,,"Eugene, OR (USA)",09 JUN 2016,1094
648,4:14.15,Megan MANSY,27 MAR 1994,USA,5f2,,"Portland, OR (USA)",12 JUN 2016,1094
650,4:14.17,Stephanie CHARNIGO,25 JUL 1988,USA,4f1,,"Gainesville, FL (USA)",01 APR 2016,1094
650,4:14.17,Heidi SEE,09 AUG 1989,AUS,1,,"SOPAC, Sydney (AUS)",02 APR 2016,1094
650,4:14.17,Stephanie SCHAPPERT,25 APR 1993,USA,7f2,,"Palo Alto, CA (USA)",01 MAY 2016,1094
653,4:14.18,Allison CASH,01 NOV 1994,USA,3,,"Renton, WA (USA)",18 JUN 2016,1094
654,4:14.19,Zhixuan LI,23 MAR 1994,CHN,10,,"National Stadium, Beijing (CHN)",18 MAY 2016,1094
655,4:14.20,Katie RAINSBERGER,18 AUG 1998,USA,2f1,,"Eugene, OR (USA)",06 MAY 2016,1094
655,4:14.20,Elise CRANNY,09 MAY 1996,USA,7sf2,,"Hayward Field, Eugene, OR (USA)",08 JUL 2016,1094
657,4:14.21,Brenda MARTINEZ,08 SEP 1987,USA,9,,"Des Moines, IA (USA)",29 APR 2016,1094
658,4:14.23,Dominique SCOTT,24 JUN 1992,RSA,2,,Stellenbosch (RSA),16 APR 2016,1094
658,4:14.23,Marta PÉREZ,19 APR 1993,ESP,7,,Huelva (ESP),03 JUN 2016,1094
660,4:14.25,Olga NITSINA,11 FEB 1989,RUS,5h3,,Cheboksary (RUS),22 JUN 2016,1094
661,4:14.26,Kate MURPHY,15 AUG 1999,USA,1f1,,"Swarthmore, PA (USA)",16 MAY 2016,1094
