Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
460,4:22.91,,Kairi IKEMOTO,30 OCT 1990,JPN,3,,Wakayama (JPN),20 JUN 2008,1028
462,4:22.94,,Sigrid BÜHLER,1979,GER,1,,Wetzlar (GER),14 JUN 2008,1028
462,4:22.94,,Machteld MULDER,21 FEB 1989,NED,5,,Amsterdam (NED),02 AUG 2008,1028
464,4:22.95,,Ombretta BONGIOVANNI,05 DEC 1985,ITA,3,,Pavia (ITA),11 MAY 2008,1028
464,4:22.95,,Durka Mana KALAMENA,19 JUN 1988,SUD,7,,Lugano (SUI),04 JUL 2008,1028
464,4:22.95,,Hanae TANAKA,12 FEB 1990,JPN,2,,Tokyo (JPN),12 SEP 2008,1028
467,4:22.97,,Sara Louise TREACY,22 JUN 1989,IRL,1f2,,Manchester (GBR),31 MAY 2008,1028
468,4:22.99,,Hanane JANAT,17 JAN 1983,MAR,7,,Velletri (ITA),22 JUN 2008,1028
469,4:23.00,,Kseniya POTOROCINA,1985,RUS,5h4,,Kazan (RUS),19 JUL 2008,1028
470,4:23.02,,Veerle VAN LINDEN,12 JUN 1976,BEL,16f1,,Oordegem (BEL),26 JUL 2008,1028
471,4:23.03,,Bridget FRANEK,08 NOV 1987,USA,8f2,,"Tempe, AZ (USA)",12 APR 2008,1027
472,4:23.10,,Simret RESTLE-APEL,04 MAY 1984,GER,6f1,,Regensburg (GER),08 JUN 2008,1027
473,4:23.11,,Clerc KOENCK,23 JUN 1986,USA,9f1,,"Palo Alto, CA (USA)",05 APR 2008,1027
473,4:23.11,,Yuki NUMATA,03 AUG 1988,JPN,6,,Kitakami (JPN),13 JUL 2008,1027
475,4:23.15,,Ikumi NASUHATRA,31 AUG 1990,JPN,2,,Kyoto (JPN),06 JUN 2008,1027
475,4:23.15,,Minna JÄRVENPÄÄ,29 NOV 1981,FIN,4,,Joensuu (FIN),16 JUL 2008,1027
475,4:23.15,,Angela RINICELLA,07 MAY 1982,ITA,5,,Cagliari (ITA),19 JUL 2008,1027
478,4:23.17,,Souad KABOUCHIA,12 AUG 1982,MAR,3,,Casablanca (MAR),22 JUN 2008,1026
479,4:23.2h,,Rebecca CRAIGIE,04 JAN 1992,GBR,2,,Bath (GBR),31 AUG 2008,1026
480,4:23.21,,Heather KAMPF,19 JAN 1987,USA,1,,"Lawrence, KS (USA)",19 APR 2008,1026
481,4:23.24,,Neisha BERNARD-THOMAS,21 JAN 1981,GRN,1,,"Baton Rouge, LA (USA)",29 MAR 2008,1026
481,4:23.24,,Nadia RODRÍGUEZ,02 JAN 1984,ARG,2,,Iquique (CHI),15 JUN 2008,1026
483,4:23.30,,Laura FARLEY,03 AUG 1984,USA,3,,"Indianapolis, IN (USA)",31 MAY 2008,1025
483,4:23.30,,Dina AGLIULLINA,26 JUN 1986,RUS,10,,"Meteor, Zhukovskiy (RUS)",15 JUN 2008,1025
485,4:23.34,,Roxana BÂRCĂ,22 JUN 1988,ROU,6f1,,Bucureşti (ROU),24 MAY 2008,1025
486,4:23.35,,Catherine RILEY,04 JUN 1982,GBR,7,,Sheffield (GBR) (i),10 FEB 2008,1044
486,4:23.35,,Sige ZHANG,20 OCT 1987,CHN,9h2,,Hangzhou (CHN),11 APR 2008,1025
486,4:23.35,,Karen HAREWOOD,19 AUG 1975,GBR,2f1,,Hendon (GBR),02 AUG 2008,1025
489,4:23.36,,Marcia TADDY,,USA,1,,"Oshkosh, WI (USA)",24 MAY 2008,1025
490,4:23.38,,Yevgeniya KHALIULLINA,22 JAN 1984,RUS,8h2,,Kazan (RUS),19 JUL 2008,1025
491,4:23.42,,Tatyana RASPUTINA-DEMESHKO,12 MAY 1984,RUS,9h2,,Kazan (RUS),19 JUL 2008,1025
492,4:23.43,,Monika WIŚNIOWSKA,31 OCT 1984,POL,3,,Spala (POL) (i),24 FEB 2008,1044
492,4:23.43,,Ayisha MITCHEL,,USA,1,,"Los Angeles, CA (USA)",12 APR 2008,1024
494,4:23.46,,Micaela BONESSI,20 JUL 1980,ITA,4,,Genova (ITA) (i),23 FEB 2008,1043
494,4:23.46,,Pilar MCSHINE,06 JAN 1987,USA,4,,"Tallahassee, FL (USA)",10 MAY 2008,1024
496,4:23.48,,Roseline AGBOKE,07 JUN 1980,GBR,8,,Sheffield (GBR) (i),10 FEB 2008,1043
497,4:23.50,,Yekaterina TIKHONOVA,14 MAR 1980,RUS,5f1,,Tula (RUS),06 JUL 2008,1024
497,4:23.50,,Janina GOLDFUSS,22 JUL 1983,GER,4,,Bottrop (GER),30 AUG 2008,1024
499,4:23.52,,Qing XU,14 FEB 1991,CHN,12h1,,Hangzhou (CHN),11 APR 2008,1024
500,4:23.53,,Sariah LONG,07 DEC 1985,USA,2,,"Sacramento, CA (USA)",17 MAY 2008,1024
501,4:23.59,,Volha IGNATOVICH,1988,BLR,2,,Minsk (BLR),12 JUN 2008,1023
502,4:23.61,,Jaime CANTERBURY,23 JUN 1987,USA,12,,"Walnut, CA (USA)",20 APR 2008,1023
503,4:23.68,,Jackline KIPWAMBOK,14 SEP 1985,USA,3,,"Los Angeles, CA (USA)",10 MAY 2008,1023
503,4:23.68,,Inês MONTEIRO,18 MAY 1980,POR,1,,Seixal (POR),19 JUL 2008,1023
505,4:23.69,,Lennie WAITE,04 FEB 1986,GBR,1,,"Houston, TX (USA)",28 MAR 2008,1023
506,4:23.70,,Laura MICLO,25 MAR 1988,FRA,4,,Villefranche-sur-Saone (FRA),28 JUN 2008,1022
507,4:23.71,,Carrie DIMOFF,31 MAY 1983,USA,3,,"Eugene, OR (USA)",22 MAR 2008,1022
507,4:23.71,,Nami TANI,20 APR 1987,JPN,5h2,,Kawasaki (JPN),27 JUN 2008,1022
509,4:23.73,,Elizabeth POTTER,27 DEC 1991,GBR,11f1,,Eton (GBR),09 AUG 2008,1022
510,4:23.77,,Kelly MACDONALD-STRONG,27 SEP 1978,USA,13,,"Walnut, CA (USA)",20 APR 2008,1022
510,4:23.77,,Eliane SAHOLINIRINA,20 MAR 1982,MAD,7f1,,Pezenas (FRA),31 MAY 2008,1022
510,4:23.77,,Valentina GALIMOVA,11 MAY 1986,RUS,4,,St. Petersburg (RUS),31 MAY 2008,1022
513,4:23.89,,Mandi ZEMBA,01 JUL 1983,USA,4,,"Indianapolis, IN (USA)",31 MAY 2008,1021
513,4:23.89,,Shoko MORI,17 MAY 1984,JPN,1,,Yokohama (JPN),27 SEP 2008,1021
515,4:23.90,,Liliani MENDEZ,09 MAY 1986,PUR,1,,"Tempe, AZ (USA)",22 MAR 2008,1021
515,4:23.90,,Aleksandra UVAROVA,04 MAY 1988,RUS,13,,Chelyabinsk (RUS),29 JUN 2008,1021
517,4:23.91,,Elena TAMPAU,1975,ROU,7f1,,Bucureşti (ROU),24 MAY 2008,1021
517,4:23.91,,Miku WATANABE,31 OCT 1992,JPN,3,,Oita (JPN),04 OCT 2008,1021
519,4:23.96,,Nédia SEMEDO,14 NOV 1978,POR,2,,Pombal (POR) (i),26 JAN 2008,1040
520,4:23.99,,Jenny SIMS,30 MAR 1985,USA,4h3,,"Tallahassee, FL (USA)",30 MAY 2008,1020
521,4:24.00,,Misaki KUROIWA,1989,JPN,4,,Oita (JPN),04 OCT 2008,1020
