Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
674,4:15.16,Lilli BURDON,26 JAN 1998,NZL,1f2,,"Eugene, OR (USA)",04 MAY 2018,1087
674,4:15.16,Dillon MCCLINTOCK,28 MAR 1997,USA,4sf2,,"Eugene, OR (USA)",07 JUN 2018,1087
676,4:15.17,Montserrat MAS,30 APR 1979,ESP,12f1,,Barcelona (ESP),11 JUL 2018,1087
676,4:15.17,Edinah JEBITOK,10 NOV 2001,KEN,5,,"Ratina Stadium, Tampere (FIN)",15 JUL 2018,1087
676,4:15.17,Nozomi TANAKA,04 SEP 1999,JPN,1f1,,Amagasaki (JPN),26 OCT 2018,1087
679,4:15.18,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,2qf1,,"Tampa, FL (USA)",26 MAY 2018,1087
680,4:15.19,Georgia HANSEN,22 DEC 1998,AUS,5h1,,Gold Coast (AUS),15 FEB 2018,1086
681,4:15.20,Maddie ALM,09 JAN 1993,USA,3f3,,"Portland, OR (USA)",10 JUN 2018,1086
682,4:15.23,Molly SUGHROUE,02 SEP 1995,USA,3f2,,"Portland, OR (USA)",10 JUN 2018,1086
682,4:15.23,Regan YEE,04 JUL 1995,CAN,7,,Burnaby (CAN),27 JUN 2018,1086
684,4:15.24,Sara HARDIE,,USA,10sf1,,"Eugene, OR (USA)",07 JUN 2018,1086
684,4:15.24,Emily HOSKER-THORNHILL,27 OCT 1992,GBR,6,,Birmingham (GBR),01 JUL 2018,1086
684,4:15.24,Kalkidan GEZAHEGNE,08 MAY 1991,BRN,2,,Amman (JOR),11 JUL 2018,1086
687,4:15.25,Chitra PALAKEEZH UNNIKRISHNAN,09 JUN 1995,IND,1,,Patiala (IND),08 MAR 2018,1086
687,4:15.25,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,4f2,,"Portland, OR (USA)",10 JUN 2018,1086
689,4:15.27,Claire DUCK,29 AUG 1985,GBR,3f1,,Loughborough (GBR),23 JUN 2018,1086
689,4:15.27,Natasha WODAK,17 DEC 1981,CAN,8,,Burnaby (CAN),27 JUN 2018,1086
691,4:15.28,Alemaz SAMUEL,05 JUL 1999,ETH,2,,Assela (ETH),26 MAY 2018,1086
692,4:15.29,Dillon MCCLINTOCK,28 MAR 1997,USA,10,,"Eugene, OR (USA)",09 JUN 2018,1086
692,4:15.29,Nikki HILTZ,23 OCT 1994,USA,3h3,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1086
694,4:15.32,Abigail REGAN,26 NOV 1990,AUS,3,,Canberra (AUS),26 JAN 2018,1085
694,4:15.32,Sandra ERIKSSON,04 JUN 1989,FIN,4f1,,Lapinlahti (FIN),28 JUL 2018,1085
696,4:15.33,Carrie DIMOFF,31 MAY 1983,USA,4f3,,"Portland, OR (USA)",10 JUN 2018,1085
697,4:15.35,Martina RODRIGUEZ,17 FEB 1995,ESP,5sf2,,"Eugene, OR (USA)",07 JUN 2018,1085
697,4:15.35,Anna DIBABA,26 OCT 1999,ETH,14,,"Mestský Stadion, Ostrava (CZE)",13 JUN 2018,1085
699,4:15.37,Yekaterina SOKOLOVA,16 DEC 1995,RUS,5,,Zhukovskiy (RUS),13 JUN 2018,1085
700,4:15.39,Jenna HINKLE,30 JAN 1996,USA,6qf1,,"Sacramento, CA (USA)",26 MAY 2018,1085
700,4:15.39,Kaili KEEFE,,USA,6sf2,,"Eugene, OR (USA)",07 JUN 2018,1085
700,4:15.39,Stephanie ALDEA,01 FEB 1990,CAN,2,,Québec (CAN),13 JUL 2018,1085
703,4:15.40,Maruša MIŠMAŠ,24 OCT 1994,SLO,1f2,,Zagreb (CRO),05 MAY 2018,1085
703,4:15.40,Jessica FURLAN,15 MAR 1990,CAN,3f1,,Stretford (GBR),18 AUG 2018,1085
705,4:15.42,Kate AVERY,10 OCT 1991,GBR,4f1,,Stretford (GBR),18 AUG 2018,1085
706,4:15.43,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,1,,Zenica (BIH),06 JUN 2018,1085
707,4:15.46,Adva COHEN,24 MAR 1996,ISR,2,,Tel Aviv (ISR),04 JUL 2018,1084
708,4:15.47,Adelle TRACEY,27 MAY 1993,GBR,1,,Watford (GBR),02 MAY 2018,1084
708,4:15.47,Haley MEIER,06 DEC 1994,USA,4qf2,,"Tampa, FL (USA)",26 MAY 2018,1084
710,4:15.48,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,3,,Pitesti (ROU),26 JUL 2018,1084
711,4:15.49,Helen SCHLACHTENHAUFEN,14 MAR 1995,USA,11f1,,Kortrijk (BEL),14 JUL 2018,1084
711,4:15.49,Thi Oanh NGUYEN,15 AUG 1995,VIE,4,,Jakarta (INA),30 AUG 2018,1084
713,4:15.51,Jess JUDD,07 JAN 1995,GBR,1h2,,Birmingham (GBR),30 JUN 2018,1084
714,4:15.52,Birri ABERA,29 APR 2000,ETH,3,,Assela (ETH),26 MAY 2018,1084
715,4:15.53,Sarah HEALY,13 FEB 2001,IRL,1f1,,Manchester (GBR),12 MAY 2018,1084
715,4:15.53,Dani CHATTENTON,04 JUL 1996,GBR,5f1,,Stretford (GBR),18 AUG 2018,1084
715,4:15.53,Anna SILVANDER,22 JUN 1993,SWE,3,,Eskilstuna (SWE),25 AUG 2018,1084
718,4:15.55,Jessica FURLAN,15 MAR 1990,CAN,3f1,,Kessel-Lo (BEL),04 AUG 2018,1084
719,4:15.57,Stephanie VAN PELT,04 MAY 1994,USA,5,,"New York, NY (USA)",14 JUN 2018,1084
719,4:15.57,Denise KREBS,27 JUN 1987,GER,4f1,,Loughborough (GBR),23 JUN 2018,1084
721,4:15.58,Mariana MACHADO,12 NOV 2000,POR,1,,Braga (POR),20 JUN 2018,1083
722,4:15.59,Mariah KELLY,19 AUG 1991,CAN,2,,"Palo Alto, CA (USA)",30 MAR 2018,1083
723,4:15.61,Rebecca ADDISON,28 MAY 1991,USA,8h2,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1083
724,4:15.63,Angelin FIGUEROA,14 JUL 1994,PUR,3f3,,"Adrian, MI (USA)",12 MAY 2018,1083
725,4:15.65,Yolanda NGARAMBE,14 SEP 1991,SWE,3f1,,"Portland, OR (USA)",15 JUN 2018,1083
725,4:15.65,Katrina COOGAN,15 NOV 1993,USA,8f3,,Heusden-Zolder (BEL),21 JUL 2018,1083
727,4:15.66,Stephanie ALDEA,01 FEB 1990,CAN,1f12,,London (CAN),16 JUN 2018,1083
727,4:15.66,Cory Ann MCGEE,29 MAY 1992,USA,4h3,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1083
727,4:15.66,Marta PÉREZ,19 APR 1993,ESP,3,,Tarragona (ESP),30 JUN 2018,1083
727,4:15.66,María Pía FERNÁNDEZ,01 APR 1995,URU,13f1,,Barcelona (ESP),11 JUL 2018,1083
731,4:15.67,Rachel POCRATSKY,23 JAN 1997,USA,3qf1,,"Tampa, FL (USA)",26 MAY 2018,1083
732,4:15.72,Sofie VAN ACCOM,07 JUN 1989,BEL,10f1,,Oordegem (BEL),26 MAY 2018,1082
732,4:15.72,Docus AJOK,12 JUL 1994,UGA,1,,Bursa (TUR),15 AUG 2018,1082
734,4:15.73,María Pía FERNÁNDEZ,01 APR 1995,URU,4f2,,Kortrijk (BEL),14 JUL 2018,1082
735,4:15.74,Britt UMMELS,24 AUG 1993,NED,2f1,,Nijmegen (NED),08 JUN 2018,1082
735,4:15.74,Maggie MONTOYA,02 MAY 1995,USA,5f2,,"Portland, OR (USA)",10 JUN 2018,1082
735,4:15.74,Jemma REEKIE,06 MAR 1998,GBR,2h2,,Birmingham (GBR),30 JUN 2018,1082
738,4:15.76,Jenna WESTAWAY,19 JUN 1994,CAN,1,,Guelph (CAN),14 JUN 2018,1082
739,4:15.77,Emily BROOKS-RICHARDS,21 JUL 1995,USA,3f10,,"Raleigh, NC (USA)",30 MAR 2018,1082
739,4:15.77,Maggie MONTOYA,02 MAY 1995,USA,1f2,,"Nashville, TN (USA)",02 JUN 2018,1082
739,4:15.77,Yekaterina SOKOLOVA,16 DEC 1995,RUS,5,,Zhukovskiy (RUS),30 JUN 2018,1082
742,4:15.80,Giulia APRILE,11 OCT 1995,ITA,1f2,,Pescara (ITA),09 SEP 2018,1082
743,4:15.81,Yekaterina SOKOLOVA,16 DEC 1995,RUS,8,,Kazan (RUS),22 JUL 2018,1082
744,4:15.82,Yekaterina SOKOLOVA,16 DEC 1995,RUS,1,,Zhukovskiy (RUS),23 JUN 2018,1082
744,4:15.82,Amy GRIFFITHS,22 MAR 1996,GBR,7,,Birmingham (GBR),01 JUL 2018,1082
746,4:15.87,Rachael FRANKLIN,14 DEC 1991,GBR,5f1,,Loughborough (GBR),23 JUN 2018,1081
747,4:15.88,Mariah KELLY,19 AUG 1991,CAN,6f1,,Stretford (GBR),18 AUG 2018,1081
748,4:15.90,Janat CHEMUSTO,05 JUL 1998,UGA,1,,Kampala (UGA),03 MAR 2018,1081
748,4:15.90,Alexa EFRAIMSON,20 FEB 1997,USA,5h3,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1081
750,4:15.92,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,3,,Birmingham (GBR),26 MAY 2018,1081
750,4:15.92,Alexis FULLER,,USA,7sf2,,"Eugene, OR (USA)",07 JUN 2018,1081
750,4:15.92,Svetlana SIMAKOVA,12 JUN 1987,RUS,4,,Zhukovskiy (RUS),11 JUL 2018,1081
753,4:15.94,Chloe TIGHE,08 SEP 1990,AUS,1,,Sydney (AUS),04 FEB 2018,1081
753,4:15.94,Angel PICCIRILLO,08 JAN 1994,USA,4f1,,"Gainesville, FL (USA)",30 MAR 2018,1081
755,4:15.95,Therese HAISS,05 SEP 1995,USA,10f1,,"Nashville, TN (USA)",02 JUN 2018,1081
756,4:15.97,Solange Andreia PEREIRA,16 DEC 1989,ESP,4,,Tarragona (ESP),30 JUN 2018,1081
757,4:16.01,Winny CHEBET,20 DEC 1990,KEN,1,,Ostrava (CZE),08 SEP 2018,1080
758,4:16.06,Rachel POCRATSKY,23 JAN 1997,USA,1f1,,"Knoxville, TN (USA)",13 APR 2018,1080
759,4:16.07,Carina VILJOEN,15 APR 1997,RSA,5f2,,"Palo Alto, CA (USA)",21 APR 2018,1080
760,4:16.08,Vera HOFFMANN,02 NOV 1996,LUX,1f1,,Oordegem (BEL),02 JUN 2018,1080
761,4:16.09,Erin TESCHUK,25 OCT 1994,CAN,3,,"Palo Alto, CA (USA)",30 MAR 2018,1080
761,4:16.09,Marta PEN FREITAS,31 JUL 1993,POR,3,,"National Stadium, Kingston (JAM)",19 MAY 2018,1080
761,4:16.09,Martina RODRIGUEZ,17 FEB 1995,ESP,5qf2,,"Tampa, FL (USA)",26 MAY 2018,1080
764,4:16.11,Alex WILSON,16 JUN 1993,USA,5f3,,"Portland, OR (USA)",10 JUN 2018,1079
764,4:16.11,Rebecca ADDISON,28 MAY 1991,USA,5,,Mt. Pleasant (USA),14 JUL 2018,1079
766,4:16.13,Anna KNYAZEVA,20 MAR 1989,RUS,5,,Zhukovskiy (RUS),11 JUL 2018,1079
767,4:16.14,Lauren JOHNSON,04 MAY 1987,USA,4,,"National Stadium, Kingston (JAM)",19 MAY 2018,1079
767,4:16.14,Joyce MATTAGLIANO,03 MAY 1994,ITA,10,,Lignano Sabbiadoro (ITA),11 JUL 2018,1079
769,4:16.16,Danielle ARAGON,01 JUL 1994,USA,1f1,,"Princeton, NJ (USA)",21 APR 2018,1079
770,4:16.18,Laura WEIGHTMAN,01 JUL 1991,GBR,3h2,,Birmingham (GBR),30 JUN 2018,1079
771,4:16.19,Katherine RECEVEUR,19 JAN 1996,USA,2f1,,"Knoxville, TN (USA)",13 APR 2018,1079
771,4:16.19,Carina VILJOEN,15 APR 1997,RSA,8f2,,"Palo Alto, CA (USA)",03 MAY 2018,1079
773,4:16.20,Elodie NORMAND,06 OCT 1988,FRA,1,,Albi (FRA),08 JUL 2018,1079
773,4:16.20,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,12h1,,"Olympiastadion, Berlin (GER)",10 AUG 2018,1079
775,4:16.21,Amy GRIFFITHS,22 MAR 1996,GBR,5f1,,Watford (GBR),26 MAY 2018,1079
776,4:16.24,Viktoria-Elizabeth TSOLI,09 MAR 1993,GRE,5f1,,Lapinlahti (FIN),28 JUL 2018,1078
777,4:16.26,Kira GARRY,04 MAR 1993,USA,1f2,,Ninove (BEL),28 JUL 2018,1078
778,4:16.27,Oumaima SAOUD,05 AUG 1996,MAR,1,,Rabat (MAR),06 JUN 2018,1078
778,4:16.27,Jacqueline FAIRCHILD,03 MAY 1989,GBR,7f1,,Stretford (GBR),18 AUG 2018,1078
780,4:16.28,Weini KELATI FREZGHI,01 DEC 1996,ERI,11f1,,"Azusa, CA (USA)",20 APR 2018,1078
781,4:16.29,Werknesh MULATU,,ETH,4,,Assela (ETH),26 MAY 2018,1078
782,4:16.30,Thi Oanh NGUYEN,15 AUG 1995,VIE,,,Singapore (SGP),12 APR 2018,1078
782,4:16.3h,Dawit SEYAUM,27 JUL 1996,ETH,3,,Addis Abeba (ETH),21 APR 2018,1078
782,4:16.30,Solange Andreia PEREIRA,16 DEC 1989,ESP,3,,Getafe (ESP),22 JUL 2018,1078
785,4:16.34,Janelle NOE,23 MAR 1995,USA,4qf1,,"Tampa, FL (USA)",26 MAY 2018,1078
785,4:16.34,Stephanie VAN PELT,04 MAY 1994,USA,11f1,,"Nashville, TN (USA)",02 JUN 2018,1078
785,4:16.34,Sara KUIVISTO,17 AUG 1991,FIN,2,,Kuortane (FIN),23 JUN 2018,1078
788,4:16.35,Amy GRIFFITHS,22 MAR 1996,GBR,4h2,,Birmingham (GBR),30 JUN 2018,1078
788,4:16.35,Xiaoqian ZHENG,15 AUG 1996,CHN,5,,Jakarta (INA),30 AUG 2018,1078
790,4:16.36,Danielle SHANAHAN,13 AUG 1994,USA,6f3,,"Portland, OR (USA)",10 JUN 2018,1078
790,4:16.36,Elise VANDERELST,27 JAN 1998,BEL,3f1,,Halluin (FRA),27 JUN 2018,1078
790,4:16.36,Shelby HOULIHAN,08 FEB 1993,USA,2,,Ostrava (CZE),08 SEP 2018,1078
790,4:16.36,Ran URABE,16 JUN 1995,JPN,1,,Fukui (JPN),07 OCT 2018,1078
794,4:16.37,Katie MACKEY,12 NOV 1987,USA,11,,"Hayward Field, Eugene, OR (USA)",25 MAY 2018,1077
794,4:16.37,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,2,,Lublin (POL),20 JUL 2018,1077
796,4:16.41,Dina ALEKSANDROVA,09 AUG 1992,RUS,4h1,,Kazan (RUS),21 JUL 2018,1077
796,4:16.41,Marie BURCHARD,25 DEC 1997,GER,3,,Trier (GER),23 AUG 2018,1077
798,4:16.46,Joyline CHEROTICH,22 MAR 1998,KEN,6,,Nairobi (KEN),23 JUN 2018,1077
799,4:16.47,Elena BELLÒ,18 JAN 1997,ITA,1f1,,Caorle (ITA),05 MAY 2018,1077
800,4:16.48,Whitney SHARPE,02 MAY 1991,AUS,1,,Melbourne (AUS),13 DEC 2018,1077
801,4:16.50,Sara VAUGHN,16 MAY 1986,USA,10h1,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1076
801,4:16.50,Xiaoqian ZHONG,24 OCT 1997,CHN,6,,Jakarta (INA),30 AUG 2018,1076
803,4:16.51,Carina GILLESPIE,22 JAN 1995,USA,12f1,,"Azusa, CA (USA)",20 APR 2018,1076
804,4:16.52,Sarah MACPHERSON,08 MAY 1991,CAN,4,,"Palo Alto, CA (USA)",30 MAR 2018,1076
804,4:16.52,Sviatlana KUDZELICH,07 MAY 1987,BLR,4,,Birmingham (GBR),26 MAY 2018,1076
806,4:16.53,Yolanda NGARAMBE,14 SEP 1991,SWE,7f3,,"Portland, OR (USA)",10 JUN 2018,1076
807,4:16.54,Christine BENDZINSKI,,USA,1f5,,"Lewisburg, PA (USA)",14 APR 2018,1076
808,4:16.55,Natalie RULE,08 AUG 1996,AUS,6h1,,Gold Coast (AUS),15 FEB 2018,1076
808,4:16.55,Sarah MACPHERSON,08 MAY 1991,CAN,1sf2,,Ottawa (CAN),07 JUL 2018,1076
808,4:16.55,Anna PETROVA,15 JUL 1994,RUS,6,,Zhukovskiy (RUS),11 JUL 2018,1076
811,4:16.57,Kaili KEEFE,,USA,6qf2,,"Sacramento, CA (USA)",26 MAY 2018,1076
812,4:16.58,Emily LIPARI,19 NOV 1992,USA,5,,"National Stadium, Kingston (JAM)",19 MAY 2018,1076
813,4:16.59,Kaela EDWARDS,08 DEC 1993,USA,7,,"Cambridge, MA (USA)",19 MAY 2018,1076
813,4:16.59,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,8,,Andújar (ESP),01 JUN 2018,1076
815,4:16.60,Haley MEIER,06 DEC 1994,USA,8sf2,,"Eugene, OR (USA)",07 JUN 2018,1076
816,4:16.61,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,4,,Trier (GER),23 AUG 2018,1076
817,4:16.62,Angel PICCIRILLO,08 JAN 1994,USA,6,,"National Stadium, Kingston (JAM)",19 MAY 2018,1076
817,4:16.62,Courtney HUFSMITH,24 OCT 1998,CAN,1f4,,"Portland, OR (USA)",10 JUN 2018,1076
817,4:16.62,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,1f2,,Székesfehérvár (HUN),22 JUN 2018,1076
817,4:16.62,Lisa HAVELL,08 SEP 1988,SWE,4f1,,Kessel-Lo (BEL),04 AUG 2018,1076
821,4:16.63,Lotte KRAUSE,29 NOV 1992,NED,2f1,,Oordegem (BEL),02 JUN 2018,1076
822,4:16.64,Yui FUKUDA,01 JUN 1995,JPN,1,,"Torrance, CA (USA)",20 APR 2018,1075
822,4:16.64,Shannon HUGARD,1996,USA,6,,"New York, NY (USA)",14 JUN 2018,1075
824,4:16.65,Therese HAISS,05 SEP 1995,USA,1f2,,"Los Angeles, CA (USA)",17 MAY 2018,1075
824,4:16.65,Kate VAN BUSKIRK,09 JUN 1987,CAN,2f12,,London (CAN),16 JUN 2018,1075
824,4:16.65,Sophie CONNOR,21 MAY 1993,GBR,6f1,,Loughborough (GBR),23 JUN 2018,1075
824,4:16.65,Nelly JEPKOSGEI,14 JUL 1991,BRN,,,"Olympic Stadium, London (GBR)",22 JUL 2018,1075
828,4:16.68,Edinah JEBITOK,10 NOV 2001,KEN,1h2,,Buenos Aires (ARG),12 OCT 2018,1075
829,4:16.69,Aimee PRATT,03 OCT 1997,GBR,3,,Loughborough (GBR),20 MAY 2018,1075
830,4:16.70,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,5f1,,Smolensk (RUS),29 MAY 2018,1075
831,4:16.71,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,2f1,,"Princeton, NJ (USA)",21 APR 2018,1075
831,4:16.71,Ellinor PURRIER,20 FEB 1995,USA,1h2,,"Tampa, FL (USA)",24 MAY 2018,1075
833,4:16.72,Victoria GERLACH,02 JUN 1994,USA,1f2,,Heusden-Zolder (BEL),21 JUL 2018,1075
834,4:16.73,Shannon HUGARD,1996,USA,6qf2,,"Tampa, FL (USA)",26 MAY 2018,1075
835,4:16.75,Angel PICCIRILLO,08 JAN 1994,USA,3f1,,"Swarthmore, PA (USA)",14 MAY 2018,1075
836,4:16.76,Charlene LIPSEY,16 JUL 1991,USA,2,,"Torrance, CA (USA)",20 APR 2018,1075
836,4:16.76,Yuna WADA,07 AUG 1999,JPN,1,,Nobeoka (JPN),05 MAY 2018,1075
836,4:16.76,Dana GIORDANO,30 DEC 1993,USA,10,,"Drake Stadium, Des Moines, IA (USA)",23 JUN 2018,1075
839,4:16.80,Ayako JIN'NOUCHI,21 JAN 1987,JPN,2,,Osaka (JPN),22 SEP 2018,1074
840,4:16.81,Anna Emilie MØLLER,28 JUL 1997,DEN,2f1,,Copenhagen (DEN),26 JUN 2018,1074
841,4:16.82,Sabrina SOUTHERLAND,18 DEC 1995,USA,1f1,,"Corvallis, OR (USA)",27 APR 2018,1074
841,4:16.82,Haley MEIER,06 DEC 1994,USA,2h2,,"Tampa, FL (USA)",24 MAY 2018,1074
841,4:16.82,Nicole TULLY,30 OCT 1986,USA,6h3,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1074
844,4:16.83,Natalie CIZMAS,20 APR 1996,USA,4f10,,"Raleigh, NC (USA)",30 MAR 2018,1074
844,4:16.83,Nozomi Musembi TAKAMATSU,31 AUG 1997,JPN,2,,Nobeoka (JPN),05 MAY 2018,1074
846,4:16.84,Stephanie SCHAPPERT,25 APR 1993,USA,3,,Québec (CAN),13 JUL 2018,1074
847,4:16.85,Lauren REID,21 JUL 1985,AUS,3f1,,Glendale (AUS),20 JAN 2018,1074
847,4:16.85,Nicole SIFUENTES,30 JUN 1986,CAN,2sf2,,Ottawa (CAN),07 JUL 2018,1074
847,4:16.85,Dinke FIRDISA,28 MAY 1999,ETH,1h2,,"Ratina Stadium, Tampere (FIN)",13 JUL 2018,1074
850,4:16.86,Esther CHEBET,09 OCT 1997,UGA,2,,Kampala (UGA),03 MAR 2018,1074
851,4:16.88,Charlotte TAYLOR-GREEN,02 APR 1985,GBR,1,,Watford (GBR),13 JUN 2018,1074
851,4:16.88,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,2,,Fukui (JPN),07 OCT 2018,1074
853,4:16.90,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,9f1,,"Moratalaz, Madrid (ESP)",22 JUN 2018,1073
853,4:16.90,Svetlana APLACHKINA,28 NOV 1992,RUS,7,,Zhukovskiy (RUS),11 JUL 2018,1073
855,4:16.93,Anna SILVANDER,22 JUN 1993,SWE,2f1,,Manchester (GBR),12 MAY 2018,1073
856,4:16.96,Ashley MATON,20 NOV 1993,USA,5,,"Palo Alto, CA (USA)",30 MAR 2018,1073
857,4:16.97,Courtney HUFSMITH,24 OCT 1998,CAN,3sf2,,Ottawa (CAN),07 JUL 2018,1073
858,4:16.98,Florina PIERDEVARĂ,29 MAR 1990,ROU,4,,Pitesti (ROU),26 JUL 2018,1073
859,4:16.99,Jocelyn CHAU,21 JUL 2000,CAN,3f12,,London (CAN),16 JUN 2018,1073
860,4:17.01,Janelle NOE,23 MAR 1995,USA,1,,"Buffalo, NY (USA)",12 MAY 2018,1073
860,4:17.01,Sarah MACPHERSON,08 MAY 1991,CAN,5f3,,Liège (BEL),18 JUL 2018,1073
862,4:17.03,Sophie CONNOR,21 MAY 1993,GBR,3f1,,Manchester (GBR),12 MAY 2018,1072
862,4:17.03,Lauren PAQUETTE,27 JUN 1986,USA,2,,Guelph (CAN),14 JUN 2018,1072
862,4:17.03,Ffion PRICE,11 AUG 1994,GBR,5h2,,Birmingham (GBR),30 JUN 2018,1072
862,4:17.03,Amy O'DONOGHUE,27 JAN 1994,IRL,10,,Dublin (IRL),19 JUL 2018,1072
866,4:17.04,Sage HURTA,23 JUN 1998,USA,1f1,,"Tempe, AZ (USA)",24 MAR 2018,1072
866,4:17.04,Maddie ALM,09 JAN 1993,USA,2f2,,"Los Angeles, CA (USA)",17 MAY 2018,1072
868,4:17.05,Nicole HUTCHINSON,17 JUN 1997,CAN,3f1,,"Princeton, NJ (USA)",21 APR 2018,1072
868,4:17.05,Volha NEMAHAI,27 MAY 1989,BLR,1,,Brest (BLR),07 JUN 2018,1072
870,4:17.07,Heather WILSON,13 JUN 1990,USA,2f3,,Hamilton (CAN),01 JUL 2018,1072
870,4:17.07,Edinah JEBITOK,10 NOV 2001,KEN,2h2,,"Ratina Stadium, Tampere (FIN)",13 JUL 2018,1072
872,4:17.08,Sarah ECKEL,27 MAY 1999,AUS,1,,Adelaide (AUS),03 FEB 2018,1072
872,4:17.08,Gabriela STAFFORD,13 SEP 1995,CAN,1,,Ottawa (CAN),08 JUL 2018,1072
874,4:17.09,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,11f1,,Ninove (BEL),28 JUL 2018,1072
875,4:17.10,Natoya GOULE,30 MAR 1991,JAM,1,,"Athens, GA (USA)",05 MAY 2018,1072
875,4:17.10,Konstantina GIANNOPOULOU,27 AUG 1994,GRE,1f2,,Schimatari (GRE),27 MAY 2018,1072
877,4:17.11,Bernadette WILLIAMS,28 MAR 1988,AUS,10,,Gold Coast (AUS),17 FEB 2018,1072
878,4:17.12,Nozomi TANAKA,04 SEP 1999,JPN,3,,Nobeoka (JPN),05 MAY 2018,1072
879,4:17.13,Paulina KACZYŃSKA,24 JUL 1991,POL,3,,Lublin (POL),20 JUL 2018,1072
880,4:17.14,Elodie NORMAND,06 OCT 1988,FRA,1,,Grenoble (FRA),20 MAY 2018,1072
881,4:17.15,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,,,"Sóstói Stadion, Székesfehérvár (HUN)",01 JUL 2018,1072
882,4:17.16,Sigrid Jervell VÅG,06 JUN 1992,NOR,2f2,,Heusden-Zolder (BEL),21 JUL 2018,1071
883,4:17.17,Agnes Mwikali MUTUKU,15 DEC 2002,KEN,1,,Ise (JPN),03 AUG 2018,1071
883,4:17.17,Jade WILLIAMS,07 SEP 1992,GBR,5f1,,Kessel-Lo (BEL),04 AUG 2018,1071
885,4:17.18,Rebecca ADDISON,28 MAY 1991,USA,6f2,,"Portland, OR (USA)",10 JUN 2018,1071
885,4:17.18,Gesa Felicitas KRAUSE,03 AUG 1992,GER,16f1,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1071
887,4:17.19,Rababe ARAFI,12 JAN 1991,MAR,3,,Ostrava (CZE),08 SEP 2018,1071
888,4:17.20,Taryn RAWLINGS,17 APR 1996,USA,2f1,,"Corvallis, OR (USA)",27 APR 2018,1071
888,4:17.20,Janelle NOE,23 MAR 1995,USA,1h1,,"Tampa, FL (USA)",24 MAY 2018,1071
890,4:17.21,Jessica HARRIS,14 MAR 1996,USA,2h1,,"Tampa, FL (USA)",24 MAY 2018,1071
890,4:17.21,Grace BARNETT,29 JUN 1995,USA,1h4,,"Tampa, FL (USA)",24 MAY 2018,1071
890,4:17.21,Ririka HIRONAKA,24 NOV 2000,JPN,1,,Oita (JPN),14 JUN 2018,1071
890,4:17.21,Erin WALLACE,18 MAY 2000,GBR,6h2,,Birmingham (GBR),30 JUN 2018,1071
894,4:17.22,Selah BUSIENEI,27 DEC 1991,KEN,10,,Nairobi (KEN),17 FEB 2018,1071
894,4:17.22,Lonah Chemtai SALPETER,12 DEC 1988,ISR,2,,Tel Aviv (ISR),21 APR 2018,1071
894,4:17.22,Amela TERZIĆ,02 JAN 1993,SRB,11h2,,"Olympiastadion, Berlin (GER)",10 AUG 2018,1071
897,4:17.23,Genevieve LACAZE,04 AUG 1989,AUS,9,,Brisbane (AUS),28 MAR 2018,1071
897,4:17.23,Caroline HÖGARDH,16 NOV 1992,SWE,4f1,,"Portland, OR (USA)",15 JUN 2018,1071
899,4:17.24,Elsbeth CIESLUK,28 JUN 1986,NED,3f1,,Oordegem (BEL),02 JUN 2018,1071
899,4:17.24,Eleanor FULTON,17 MAY 1993,USA,7h3,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1071
901,4:17.25,Natalie RULE,08 AUG 1996,AUS,11,,Gold Coast (AUS),17 FEB 2018,1071
901,4:17.25,Tabitha WAMBUI,29 DEC 1983,KEN,7,,Nairobi (KEN),23 JUN 2018,1071
901,4:17.25,Lucia STAFFORD,17 AUG 1998,CAN,9f3,,Heusden-Zolder (BEL),21 JUL 2018,1071
904,4:17.26,Eleanor FULTON,17 MAY 1993,USA,11f1,,"Portland, OR (USA)",10 JUN 2018,1071
905,4:17.28,Jade WILLIAMS,07 SEP 1992,GBR,2,,Watford (GBR),13 JUN 2018,1071
