Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
443,4:12.79,Kerry O’FLAHERTY,15 JUL 1981,IRL,2,,Leixlip (IRL),13 JUN 2015,1105
444,4:12.82,Nicole SIFUENTES,30 JUN 1986,CAN,8h2,,"National Stadium, Beijing (CHN)",22 AUG 2015,1105
445,4:12.86,Trychelle KINGDOM,13 SEP 1990,AUS,3,,Canberra (AUS),07 FEB 2015,1104
445,4:12.86,Jess JUDD,07 JAN 1995,GBR,10,,"Alexander Stadium, Birmingham (GBR)",07 JUN 2015,1104
447,4:12.87,Perine NENGAMPI,1989,KEN,2,,Dessau (GER),29 MAY 2015,1104
448,4:12.89,Mary CAIN,03 MAY 1996,USA,13,,"Olympic Stadium, London (GBR)",24 JUL 2015,1104
449,4:12.9h,Beatrice CHEPKOECH,06 JUL 1991,KEN,2,,Nairobi (KEN),14 MAR 2015,1104
450,4:12.91,Heather KAMPF,19 JAN 1987,USA,17,,Heusden-Zolder (BEL),18 JUL 2015,1104
450,4:12.91,Danuta URBANIK,24 DEC 1989,POL,7,,Rovereto (ITA),08 SEP 2015,1104
452,4:12.92,Bedatu HIRPA,28 APR 1999,ETH,1,,"Pascual Guerrero Stadium, Cali (COL)",18 JUL 2015,1104
453,4:12.93,Stephanie CHARNIGO,25 JUL 1988,USA,2f1,,"Palo Alto, CA (USA)",02 MAY 2015,1104
454,4:12.94,Kerri GALLAGHER,31 MAY 1989,USA,1f1,,"Eugene, OR (USA)",08 MAY 2015,1104
455,4:12.95,Carise THOMPSON,07 MAR 1992,CAN,2f3,,Heusden-Zolder (BEL),18 JUL 2015,1104
456,4:12.99,Heidi SEE,09 AUG 1989,AUS,4,,Auckland (NZL),26 FEB 2015,1103
456,4:12.99,Sarah INGLIS,28 AUG 1991,GBR,8,,Burnaby (CAN),08 JUN 2015,1103
456,4:12.99,Elina SUJEW,02 NOV 1990,GER,11f1,,Kortrijk (BEL),11 JUL 2015,1103
459,4:13.03,Betlhem DESALEGN,13 NOV 1991,UAE,11,,"Stadio Guidobaldi, Rieti (ITA)",13 SEP 2015,1103
460,4:13.04,Susan KUIJKEN,08 JUL 1986,NED,3,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1103
461,4:13.06,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,3,,Dessau (GER),29 MAY 2015,1103
462,4:13.09,Cory Ann MCGEE,29 MAY 1992,USA,2f3,,"Waltham, MA (USA)",13 JUN 2015,1103
463,4:13.12,Margherita MAGNANI,26 FEB 1987,ITA,9,,Liège (BEL),15 JUL 2015,1102
464,4:13.13,Katrina COOGAN,15 NOV 1993,USA,3f1,,"Palo Alto, CA (USA)",02 MAY 2015,1102
465,4:13.16,Lianne FARBER,12 JUN 1992,USA,4f1,,"Charlottesville, VA (USA)",18 APR 2015,1102
466,4:13.17,Marta PEN FREITAS,31 JUL 1993,POR,2qf1,,"Jacksonville, FL (USA)",30 MAY 2015,1102
466,4:13.17,Yekaterina SOKOLOVA,16 DEC 1995,RUS,2,,Saransk (RUS),17 JUN 2015,1102
468,4:13.19,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,5f1,,Solihull (GBR),22 AUG 2015,1102
469,4:13.20,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,1,,Kuortane (FIN),08 AUG 2015,1102
470,4:13.21,Selah BUSIENEI,27 DEC 1991,KEN,3,,Nairobi (KEN),11 JUL 2015,1102
471,4:13.22,Stephanie TWELL,17 AUG 1989,GBR,7,,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,1102
471,4:13.22,Angelika CICHOCKA,15 MAR 1988,POL,8,,"National Stadium, Beijing (CHN)",25 AUG 2015,1102
473,4:13.23,Alison LEONARD,17 MAR 1990,GBR,2,,Loughborough (GBR),17 MAY 2015,1101
473,4:13.23,Sofie VAN ACCOM,07 JUN 1989,BEL,4f1,,Ninove (BEL),01 AUG 2015,1101
475,4:13.24,Jenna HILL,16 OCT 1985,GBR,8f1,,Watford (GBR),27 JUN 2015,1101
476,4:13.26,Hannah FIELDS,04 FEB 1993,USA,1f2,,"Palo Alto, CA (USA)",02 MAY 2015,1101
476,4:13.26,Stephanie SCHAPPERT,25 APR 1993,USA,3qf1,,"Jacksonville, FL (USA)",30 MAY 2015,1101
478,4:13.27,Shelby HOULIHAN,08 FEB 1993,USA,1qf1,,"Austin, TX (USA)",30 MAY 2015,1101
478,4:13.27,Isabel MACÍAS,11 AUG 1984,ESP,7f1,,Sollentuna (SWE),25 JUN 2015,1101
480,4:13.28,Melissa SALERNO,22 NOV 1986,USA,9,,Lignano Sabbiadoro (ITA),07 JUL 2015,1101
481,4:13.29,Flavia Maria DE LIMA,01 JUL 1993,BRA,1,,Sao Bernardo do Campo (BRA),17 MAY 2015,1101
482,4:13.30,Madeleine HEINER,15 MAY 1987,AUS,4,,Canberra (AUS),07 FEB 2015,1101
482,4:13.30,Sandra ERIKSSON,04 JUN 1989,FIN,2,,Kuortane (FIN),08 AUG 2015,1101
484,4:13.33,Amanda ECCLESTON,18 JUN 1990,USA,7h2,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1101
485,4:13.34,Dana MECKE,20 SEP 1987,USA,8f2,,"Los Angeles, CA (USA)",14 MAY 2015,1101
485,4:13.34,Kristiina MÄKI,22 SEP 1991,CZE,2,,Turku (FIN),25 JUN 2015,1101
485,4:13.34,Marta PÉREZ,19 APR 1993,ESP,1f1,,Mataró (ESP),18 JUL 2015,1101
488,4:13.35,Dalila ABDULKADIR,27 JUN 1998,BRN,2,,"Pascual Guerrero Stadium, Cali (COL)",18 JUL 2015,1101
489,4:13.38,Julia COOKE,09 SEP 1988,GBR,6f1,,Solihull (GBR),22 AUG 2015,1100
490,4:13.39,Tatyana TOMASHOVA,01 JUL 1975,RUS,1h2,,Cheboksary (RUS),04 AUG 2015,1100
491,4:13.40,Sasha GOLLISH,27 DEC 1981,CAN,1f3,,"Los Angeles, CA (USA)",14 MAY 2015,1100
492,4:13.43,Danielle ARAGON,01 JUL 1994,USA,5f1,,"Charlottesville, VA (USA)",18 APR 2015,1100
493,4:13.45,Elina SUJEW,02 NOV 1990,GER,8f1,,Sollentuna (SWE),25 JUN 2015,1100
494,4:13.47,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,8,,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,1100
494,4:13.47,Lauren WALLACE,04 MAY 1990,USA,7f1,,"Portland, OR (USA)",14 JUN 2015,1100
496,4:13.48,Sara SUTHERLAND,31 JAN 1992,USA,3,,"Eugene, OR (USA)",13 JUN 2015,1100
497,4:13.49,Angel PICCIRILLO,08 JAN 1994,USA,4f1,,"Palo Alto, CA (USA)",02 MAY 2015,1099
498,4:13.53,Carise THOMPSON,07 MAR 1992,CAN,4f10,,London (CAN),17 MAY 2015,1099
498,4:13.53,Katrina COOGAN,15 NOV 1993,USA,4qf1,,"Jacksonville, FL (USA)",30 MAY 2015,1099
498,4:13.53,Carise THOMPSON,07 MAR 1992,CAN,4f10,,London (CAN),20 JUN 2015,1099
501,4:13.56,Sara SUTHERLAND,31 JAN 1992,USA,2,,"Los Angeles, CA (USA)",17 MAY 2015,1099
502,4:13.57,Tamara TVERDOSTUP,17 JUL 1979,UKR,4,,Dessau (GER),29 MAY 2015,1099
503,4:13.58,Gesa Felicitas KRAUSE,03 AUG 1992,GER,5,,Dessau (GER),29 MAY 2015,1099
503,4:13.58,Flavia Maria DE LIMA,01 JUL 1993,BRA,2,,Lima (PER),12 JUN 2015,1099
505,4:13.59,Hilary STELLINGWERFF,07 AUG 1981,CAN,5f1,,"Palo Alto, CA (USA)",02 MAY 2015,1099
506,4:13.6h,Caroline CHEPKEMOI,01 MAR 1993,KEN,4,,Nairobi (KEN),21 MAR 2015,1099
507,4:13.61,Beatrice CHEPKOECH,06 JUL 1991,KEN,1,,Nijmegen (NED),27 MAY 2015,1099
508,4:13.62,Abeba AREGAWI,05 JUL 1990,SWE,1,,Stockholm (SWE),13 SEP 2015,1098
509,4:13.64,Svetlana ULOGA,23 NOV 1986,RUS,3,,Cheboksary (RUS),05 AUG 2015,1098
510,4:13.66,Rababe ARAFI,12 JAN 1991,MAR,9,,"National Stadium, Beijing (CHN)",25 AUG 2015,1098
511,4:13.67,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,3,,Turku (FIN),25 JUN 2015,1098
512,4:13.68,Lauren JOHNSON,04 MAY 1987,USA,1h3,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1098
513,4:13.69,Agata STRAUSA,02 DEC 1989,LAT,8,,Regensburg (GER),06 JUN 2015,1098
514,4:13.70,Geena GALL,18 JAN 1987,USA,2f1,,"Eugene, OR (USA)",08 MAY 2015,1098
514,4:13.70,Katrina COOGAN,15 NOV 1993,USA,1,,"Villanova, PA (USA)",09 MAY 2015,1098
516,4:13.72,Kate VAN BUSKIRK,09 JUN 1987,CAN,3,,Victoria (CAN),10 JUN 2015,1098
516,4:13.72,Nelly CHEBET,10 JAN 1992,KEN,8,,Nairobi (KEN),01 AUG 2015,1098
518,4:13.73,Hannah FIELDS,04 FEB 1993,USA,1,,"Shawnee, OK (USA)",07 MAY 2015,1098
518,4:13.73,Danuta URBANIK,24 DEC 1989,POL,3,,Kraków (POL),21 JUL 2015,1098
520,4:13.76,Annie LEHARDY,18 OCT 1992,USA,6f1,,"Charlottesville, VA (USA)",18 APR 2015,1097
520,4:13.76,Florina PIERDEVARĂ,29 MAR 1990,ROU,11h3,,"National Stadium, Beijing (CHN)",22 AUG 2015,1097
522,4:13.78,Amanda MERGAERT,04 SEP 1991,USA,2f2,,"Portland, OR (USA)",14 JUN 2015,1097
523,4:13.79,Gabriele GRUNEWALD,25 JUN 1986,USA,2h3,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1097
524,4:13.80,Camille BUSCOMB,11 JUL 1990,NZL,2,,Wellington (NZL),08 MAR 2015,1097
524,4:13.8h,Janeth CHEPNGETICH,23 JUL 1998,KEN,1,,Nairobi (KEN),31 MAR 2015,1097
526,4:13.81,Rachel SCHNEIDER,18 JUL 1991,USA,2f3,,"Los Angeles, CA (USA)",14 MAY 2015,1097
527,4:13.82,Sofie VAN ACCOM,07 JUN 1989,BEL,3f1,,Oordegem (BEL),23 MAY 2015,1097
528,4:13.83,Stephanie ALDEA,01 FEB 1990,CAN,7f1,,"Charlottesville, VA (USA)",18 APR 2015,1097
529,4:13.84,Kristine Eikrem ENGESET,15 NOV 1988,NOR,7f1,,Solihull (GBR),22 AUG 2015,1097
530,4:13.86,Darya BARYSEVICH,06 APR 1990,BLR,1,,"Meteor, Zhukovskiy (RUS)",19 JUL 2015,1097
531,4:13.88,Katelyn SIMPSON,28 JAN 1994,AUS,1,,Sydney (AUS),28 FEB 2015,1096
532,4:13.89,Amela TERZIĆ,02 JAN 1993,SRB,1,,Senta (SRB),09 MAY 2015,1096
532,4:13.89,Manon KRUIVER,03 JAN 1988,NED,1f2,,Kortrijk (BEL),11 JUL 2015,1096
534,4:13.91,Abbey COOPER,25 MAY 1992,USA,1f1,,"Lowell, MA (USA)",16 MAY 2015,1096
535,4:13.92,Bridey DELANEY,16 JUL 1989,AUS,4,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1096
535,4:13.92,Solange Andreia PEREIRA,16 DEC 1989,ESP,1f1,,Los Corrales de Buelna (ESP),16 MAY 2015,1096
535,4:13.92,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,9,,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,1096
535,4:13.92,Amela TERZIĆ,02 JAN 1993,SRB,10sf2,,"National Stadium, Beijing (CHN)",23 AUG 2015,1096
539,4:13.93,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1,,Mannheim (GER),27 JUN 2015,1096
540,4:13.95,Sara SUTHERLAND,31 JAN 1992,USA,2qf1,,"Austin, TX (USA)",30 MAY 2015,1096
541,4:13.96,Amanda ECCLESTON,18 JUN 1990,USA,3,,Windsor (CAN),13 JUN 2015,1096
542,4:13.97,Katie MACKEY,12 NOV 1987,USA,6f1,,Amsterdam (NED),05 SEP 2015,1096
543,4:13.99,Yuliya VASILYEVA,23 MAR 1987,RUS,4,,Cheboksary (RUS),05 AUG 2015,1096
544,4:14.01,Amanda SMITH,28 MAY 1993,USA,5qf1,,"Jacksonville, FL (USA)",30 MAY 2015,1095
544,4:14.01,Cory Ann MCGEE,29 MAY 1992,USA,10,,Liège (BEL),15 JUL 2015,1095
546,4:14.03,Maddie MEYERS,,USA,3,,"Los Angeles, CA (USA)",17 MAY 2015,1095
547,4:14.04,Corinna HARRER,19 JAN 1991,GER,1,,Huelva (ESP),10 JUN 2015,1095
548,4:14.05,Elise CRANNY,09 MAY 1996,USA,4,,"Los Angeles, CA (USA)",17 MAY 2015,1095
549,4:14.06,Colleen QUIGLEY,20 NOV 1992,USA,1,,"Tallahassee, FL (USA)",16 MAY 2015,1095
550,4:14.07,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,9f1,,"Walnut, CA (USA)",17 APR 2015,1095
551,4:14.09,Volha NEMAHAI,27 MAY 1989,BLR,1,,Brest (BLR),15 MAY 2015,1095
552,4:14.11,Stephanie CHARNIGO,25 JUL 1988,USA,8f1,,"Los Angeles, CA (USA)",14 MAY 2015,1095
553,4:14.12,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,3,,Leixlip (IRL),13 JUN 2015,1095
554,4:14.14,Melissa DUNCAN,30 JAN 1990,AUS,5,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1094
554,4:14.14,Elián PÉRIZ,01 APR 1984,ESP,2f1,,Mataró (ESP),18 JUL 2015,1094
554,4:14.14,Sofia ENNAOUI,30 AUG 1995,POL,11,,"Stadio Guidobaldi, Rieti (ITA)",13 SEP 2015,1094
557,4:14.17,Kristen FINDLEY,03 DEC 1990,USA,3f2,,"Portland, OR (USA)",14 JUN 2015,1094
558,4:14.18,Mimi BELETE,09 JUN 1988,BRN,12,,"Stade Olympique de la Pontaise, Lausanne (SUI)",09 JUL 2015,1094
558,4:14.18,Tatyana TOMASHOVA,01 JUL 1975,RUS,10,,"National Stadium, Beijing (CHN)",25 AUG 2015,1094
560,4:14.19,Rosa FLANAGAN,28 FEB 1996,NZL,3,,Wellington (NZL),08 MAR 2015,1094
560,4:14.19,Leah O'CONNOR,30 AUG 1992,USA,1,,"East Lansing, MI (USA)",17 MAY 2015,1094
562,4:14.20,Carise THOMPSON,07 MAR 1992,CAN,3f3,,"Los Angeles, CA (USA)",14 MAY 2015,1094
562,4:14.2h,Albina NESMASHNAYA,17 FEB 1992,RUS,1,,Yerino (RUS),09 JUL 2015,1094
562,4:14.20,Alena SHUKHTUEVA,07 DEC 1993,RUS,2h2,,Cheboksary (RUS),04 AUG 2015,1094
565,4:14.21,Camille BUSCOMB,11 JUL 1990,NZL,5,,Auckland (NZL),26 FEB 2015,1094
565,4:14.21,Marta PÉREZ,19 APR 1993,ESP,7,,Tallinn (EST),12 JUL 2015,1094
567,4:14.22,Racheal BAMFORD,04 AUG 1989,GBR,2f1,,Manchester (GBR),30 MAY 2015,1094
568,4:14.26,Shannon OSIKA,15 JUN 1993,USA,8f1,,"Charlottesville, VA (USA)",18 APR 2015,1094
568,4:14.26,Marina POSPELOVA,23 JUL 1990,RUS,9,,"National Stadium, Beijing (CHN)",20 MAY 2015,1094
570,4:14.31,Sophie WATTS,1994,CAN,3,,Guelph (CAN),30 MAY 2015,1093
571,4:14.34,Shalaya KIPP,19 AUG 1990,USA,1f4,,"Palo Alto, CA (USA)",02 MAY 2015,1093
572,4:14.35,Shelby HOULIHAN,08 FEB 1993,USA,1f1,,"Tempe, AZ (USA)",28 MAR 2015,1093
572,4:14.35,Hannah FIELDS,04 FEB 1993,USA,1f3,,"Waco, TX (USA)",18 APR 2015,1093
574,4:14.36,Kate HOLT,07 SEP 1992,GBR,8f1,,Solihull (GBR),22 AUG 2015,1093
575,4:14.39,Stephanie SCHAPPERT,25 APR 1993,USA,6f1,,"Palo Alto, CA (USA)",02 MAY 2015,1093
576,4:14.41,Charlotte ARTER,18 JUN 1991,GBR,9f1,,Solihull (GBR),22 AUG 2015,1092
577,4:14.43,Lebo Dinah PHALULA,09 DEC 1983,RSA,1,,Stellenbosch (RSA),18 APR 2015,1092
577,4:14.43,Juliana Paula GOMEZ,12 JUL 1983,BRA,6,,Dessau (GER),29 MAY 2015,1092
579,4:14.44,Julia COOKE,09 SEP 1988,GBR,4,,Leixlip (IRL),13 JUN 2015,1092
579,4:14.44,Rebecca TRACY,20 FEB 1991,USA,8f1,,"Portland, OR (USA)",14 JUN 2015,1092
581,4:14.48,Zoe BUCKMAN,21 DEC 1988,AUS,14,,"Olympic Stadium, London (GBR)",24 JUL 2015,1092
582,4:14.50,Marta ZENONI,09 MAR 1999,ITA,1f3,,Milano (ITA),21 JUN 2015,1092
583,4:14.51,Viktoryia KUSHNIR,09 FEB 1993,BLR,2,,Brest (BLR),15 MAY 2015,1092
583,4:14.51,Anna KUPAYEVA,24 NOV 1990,RUS,5,,Cheboksary (RUS),05 AUG 2015,1092
585,4:14.52,Lauren PAQUETTE,27 JUN 1986,USA,7,,"Greenville, SC (USA)",30 MAY 2015,1092
585,4:14.52,Sarah BROWN,15 OCT 1986,USA,3h3,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1092
587,4:14.53,Perine NENGAMPI,1989,KEN,11,,Liège (BEL),15 JUL 2015,1092
588,4:14.54,Luiza GEGA,05 NOV 1988,ALB,1,,Tirana (ALB),09 JUN 2015,1091
589,4:14.55,Tabea THEMANN,22 MAR 1992,GER,9,,Regensburg (GER),06 JUN 2015,1091
589,4:14.55,Kristy LEGG,08 FEB 1990,GBR,4f2,,"Portland, OR (USA)",14 JUN 2015,1091
591,4:14.57,Leah O'CONNOR,30 AUG 1992,USA,1f2,,"Louisville, KY (USA)",11 APR 2015,1091
592,4:14.58,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,1,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,1091
592,4:14.58,Diana SUJEW,02 NOV 1990,GER,12,,Liège (BEL),15 JUL 2015,1091
594,4:14.6h,Nancy CHEPKWEMOI,08 OCT 1993,KEN,1,,Kisii (KEN),09 MAY 2015,1091
595,4:14.62,Jenny BLUNDELL,09 MAY 1994,AUS,5,,Canberra (AUS),07 FEB 2015,1091
595,4:14.62,Brianna FELNAGLE,09 DEC 1986,USA,7f1,,"Palo Alto, CA (USA)",02 MAY 2015,1091
597,4:14.66,Line Kalstrup SCHULZ,18 JUL 1996,DEN,2,,Mannheim (GER),27 JUN 2015,1091
598,4:14.67,Heather WILSON,13 JUN 1990,USA,8f1,,"Palo Alto, CA (USA)",02 MAY 2015,1090
598,4:14.67,Lauren WALLACE,04 MAY 1990,USA,1f3,,"Palo Alto, CA (USA)",02 MAY 2015,1090
598,4:14.67,Hawi Alemu NEGARI,24 JAN 1998,ETH,1,,Montbéliard (FRA),05 JUN 2015,1090
601,4:14.71,Solange Andreia PEREIRA,16 DEC 1989,ESP,2,,Huelva (ESP),10 JUN 2015,1090
601,4:14.71,Sanae EL OTMANI,20 DEC 1986,MAR,9,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",14 JUN 2015,1090
601,4:14.71,Ashley HIGGINSON,17 MAR 1989,USA,13,,Liège (BEL),15 JUL 2015,1090
604,4:14.73,Carise THOMPSON,07 MAR 1992,CAN,1f1,,Kessel-Lo (BEL),08 AUG 2015,1090
605,4:14.74,Lauren JOHNSON,04 MAY 1987,USA,9f2,,"Los Angeles, CA (USA)",14 MAY 2015,1090
605,4:14.74,Carise THOMPSON,07 MAR 1992,CAN,9,,Burnaby (CAN),08 JUN 2015,1090
607,4:14.75,Emily LIPARI,19 NOV 1992,USA,8,,"Greenville, SC (USA)",30 MAY 2015,1090
607,4:14.75,Cory Ann MCGEE,29 MAY 1992,USA,12f1,,Kortrijk (BEL),11 JUL 2015,1090
609,4:14.76,Solange JESUS,07 JAN 1987,POR,2f2,,Kortrijk (BEL),11 JUL 2015,1090
610,4:14.77,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,2,,Pitesti (ROU),23 MAY 2015,1090
611,4:14.78,Rachel SCHNEIDER,18 JUL 1991,USA,1,,San José (CRC),08 AUG 2015,1090
612,4:14.80,Phoebe WRIGHT,30 AUG 1988,USA,2f2,,"Palo Alto, CA (USA)",02 MAY 2015,1089
612,4:14.80,Carise THOMPSON,07 MAR 1992,CAN,4,,Windsor (CAN),13 JUN 2015,1089
614,4:14.81,Zoe BUCKMAN,21 DEC 1988,AUS,11,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1089
615,4:14.83,Laura WEIGHTMAN,01 JUL 1991,GBR,2,,Birmingham (GBR),05 JUL 2015,1089
616,4:14.85,Anna CONNOR,10 JAN 1986,USA,5f2,,"Portland, OR (USA)",14 JUN 2015,1089
616,4:14.85,Stephanie BROWN,04 MAR 1991,USA,10,,Lignano Sabbiadoro (ITA),07 JUL 2015,1089
618,4:14.86,Jenny SIMPSON,23 AUG 1986,USA,1,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1089
619,4:14.88,Natalya PRYSHCHEPA,11 SEP 1994,UKR,2,,"Meteor, Zhukovskiy (RUS)",19 JUL 2015,1089
620,4:14.93,Sammy SILVA,10 AUG 1991,USA,3f2,,"Palo Alto, CA (USA)",02 MAY 2015,1088
621,4:14.94,Florina PIERDEVARĂ,29 MAR 1990,ROU,3,,Mungyeong (KOR),08 OCT 2015,1088
622,4:14.95,Caroline CHEPKEMOI,01 MAR 1993,KEN,5,,Nairobi (KEN),11 JUL 2015,1088
623,4:14.97,Svetlana BELOVA,24 MAY 1985,RUS,3h2,,Cheboksary (RUS),04 AUG 2015,1088
624,4:14.99,Shannon ROWBURY,19 SEP 1984,USA,2,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1088
625,4:15.0h,Iveen CHEPKEMOI,20 AUG 1997,KEN,1,,Nairobi (KEN),18 FEB 2015,1088
625,4:15.00,Maryam Yusuf JAMAL,16 SEP 1984,BRN,3,,Huelva (ESP),10 JUN 2015,1088
627,4:15.01,Darya BARYSEVICH,06 APR 1990,BLR,3,,Brest (BLR),15 MAY 2015,1088
627,4:15.01,Natalija PILIUŠINA,22 OCT 1990,LTU,4,,"Eugene, OR (USA)",13 JUN 2015,1088
627,4:15.01,Natalija PILIUŠINA,22 OCT 1990,LTU,2,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,1088
630,4:15.02,Sentayehu LEWETEGN,09 MAY 1996,ETH,2,,Montbéliard (FRA),05 JUN 2015,1088
631,4:15.03,Lauren JOHNSON,04 MAY 1987,USA,9f1,,"Palo Alto, CA (USA)",02 MAY 2015,1088
632,4:15.06,Nicole SIFUENTES,30 JUN 1986,CAN,1f2,,"Tempe, AZ (USA)",20 MAR 2015,1087
633,4:15.08,Angela PETTY,16 AUG 1991,NZL,6,,Auckland (NZL),26 FEB 2015,1087
633,4:15.08,Dana MECKE,20 SEP 1987,USA,10f1,,"Walnut, CA (USA)",17 APR 2015,1087
635,4:15.09,Volha NEMAHAI,27 MAY 1989,BLR,1,,Brest (BLR),26 MAY 2015,1087
636,4:15.10,Renata PLIŚ,05 FEB 1985,POL,11sf2,,"National Stadium, Beijing (CHN)",23 AUG 2015,1087
637,4:15.11,Danuta URBANIK,24 DEC 1989,POL,4,,Turku (FIN),25 JUN 2015,1087
638,4:15.12,Beverly RAMOS,24 AUG 1987,PUR,4,,Ponce (PUR),23 MAY 2015,1087
638,4:15.12,Tabea THEMANN,22 MAR 1992,GER,3f3,,Heusden-Zolder (BEL),18 JUL 2015,1087
640,4:15.13,Kate VAN BUSKIRK,09 JUN 1987,CAN,5f1,,Ninove (BEL),01 AUG 2015,1087
641,4:15.15,Lauren PAQUETTE,27 JUN 1986,USA,10,,Burnaby (CAN),08 JUN 2015,1087
641,4:15.15,Diana SUJEW,02 NOV 1990,GER,4,,Nürnberg (GER),26 JUL 2015,1087
643,4:15.18,Alemaz SAMUEL,05 JUL 1999,ETH,2f1,,Kessel-Lo (BEL),08 AUG 2015,1087
644,4:15.2h,Eva CHERONO,15 AUG 1996,KEN,2,,Nairobi (KEN),18 FEB 2015,1086
644,4:15.20,Dominique SCOTT,24 JUN 1992,RSA,1,,"Starkville, MS (USA)",16 MAY 2015,1086
644,4:15.20,Joyline CHEROTICH,22 MAR 1998,KEN,3,,"Pascual Guerrero Stadium, Cali (COL)",18 JUL 2015,1086
647,4:15.21,Alexa EFRAIMSON,20 FEB 1997,USA,4h3,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1086
647,4:15.21,Elodie NORMAND,06 OCT 1988,FRA,6f1,,Ninove (BEL),01 AUG 2015,1086
647,4:15.21,Marіya SHATALOVA,01 MAR 1989,UKR,4,,Mungyeong (KOR),08 OCT 2015,1086
650,4:15.22,Anna SHCHAGINA,07 DEC 1991,RUS,1,,"Olympic Stadium, Cheboksary (RUS)",21 JUN 2015,1086
651,4:15.24,Shannon OSIKA,15 JUN 1993,USA,2,,"East Lansing, MI (USA)",17 MAY 2015,1086
652,4:15.25,Marta PÉREZ,19 APR 1993,ESP,4,,Huelva (ESP),10 JUN 2015,1086
653,4:15.28,Raquel LAMBDIN,23 JUL 1993,USA,5,,"Eugene, OR (USA)",13 JUN 2015,1086
653,4:15.28,Linden HALL,20 JUN 1991,AUS,3f2,,Kortrijk (BEL),11 JUL 2015,1086
655,4:15.29,Katelyn SIMPSON,28 JAN 1994,AUS,6,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1086
656,4:15.32,Rosie CLARKE,17 NOV 1991,GBR,4f3,,"Los Angeles, CA (USA)",14 MAY 2015,1085
657,4:15.33,Amanda SMITH,28 MAY 1993,USA,4f2,,"Palo Alto, CA (USA)",02 MAY 2015,1085
657,4:15.33,Lennie WAITE,04 FEB 1986,GBR,9f1,,Watford (GBR),27 JUN 2015,1085
659,4:15.34,Katelyn SIMPSON,28 JAN 1994,AUS,6,,Canberra (AUS),07 FEB 2015,1085
660,4:15.37,Anna SILVANDER,22 JUN 1993,SWE,1,,Söderhamn (SWE),08 AUG 2015,1085
660,4:15.37,Tamara TVERDOSTUP,17 JUL 1979,UKR,6,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",09 AUG 2015,1085
662,4:15.38,Sofie VAN ACCOM,07 JUN 1989,BEL,3f1,,Kessel-Lo (BEL),08 AUG 2015,1085
662,4:15.38,Sifan HASSAN,01 JAN 1993,NED,1sf1,,"National Stadium, Beijing (CHN)",23 AUG 2015,1085
664,4:15.39,Katrina COOGAN,15 NOV 1993,USA,13f1,,Kortrijk (BEL),11 JUL 2015,1085
664,4:15.39,Rachel MCCLAY,13 OCT 1992,GBR,10f1,,Solihull (GBR),22 AUG 2015,1085
666,4:15.40,Hanna KLEIN,06 APR 1993,GER,3,,Montbéliard (FRA),05 JUN 2015,1085
667,4:15.41,Calli THACKERY,09 JAN 1993,GBR,2f4,,"Palo Alto, CA (USA)",02 MAY 2015,1085
667,4:15.41,Fiona BENSON,25 MAY 1992,CAN,1f1,,"Portland, OR (USA)",17 MAY 2015,1085
667,4:15.41,Dera DIDA,26 OCT 1996,ETH,4,,Montbéliard (FRA),05 JUN 2015,1085
667,4:15.41,Kokeb TESFAYE,05 MAY 1997,ETH,2,,Bottrop (GER),21 JUN 2015,1085
671,4:15.42,Mary CAIN,03 MAY 1996,USA,1f2,,"Corvallis, OR (USA)",01 MAY 2015,1085
671,4:15.42,Amanda ECCLESTON,18 JUN 1990,USA,1,,Windsor (CAN),23 MAY 2015,1085
