Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
458,4:21.68,,Elena ROMAGNOLO,05 OCT 1982,ITA,2,,Celle Ligure (ITA),01 JUL 2003,1037
458,4:21.68,,Yelena PELLOIS,09 NOV 1969,RUS,2,,Nantes (FRA),03 SEP 2003,1037
460,4:21.73,,Liesbeth VAN DE VELDE,20 JUN 1983,BEL,5,,Brasschaat (BEL),13 AUG 2003,1037
461,4:21.78,,Ileana Daniela FUGIGI DORCA,1977,ROU,1,,Nemours (FRA),21 JUN 2003,1037
462,4:21.8h,,Yelena ORLOVA,03 FEB 1970,RUS,3,,Moskva (RUS) (i),15 FEB 2003,1056
463,4:21.81,,Margarita TAPIA,16 NOV 1976,MEX,2,,Monterrey (MEX),11 JUL 2003,1037
464,4:21.86,,Svetlana AVRAMCHIK,08 DEC 1985,BLR,,,Minsk (BLR),03 JUN 2003,1036
465,4:21.88,,Naomi JEBIWOT KIPKEMBOI,10 OCT 1987,KEN,1h1,,Sherbrooke (CAN),10 JUL 2003,1036
466,4:21.96,,Lihua LI,07 FEB 1986,CHN,6h2,,Changsha (CHN),23 OCT 2003,1035
467,4:22.00,,Victoria MORADEYO,26 OCT 1981,NGR,1,,Ibadan (NGR),19 JUN 2003,1035
467,4:22.00,,Sophie JAMES,25 MAR 1985,FRA,1,,Elancourt (FRA),28 JUN 2003,1035
469,4:22.0h,,Isabella OCHICHI,28 OCT 1979,KEN,1,,Nairobi (KEN),02 JUL 2003,1035
470,4:22.07,,Sarna BECKER,,USA,6,,"Palo Alto, CA (USA)",09 MAY 2003,1035
471,4:22.08,,Chantelle DRON,26 AUG 1987,USA,6h2,,Sherbrooke (CAN),10 JUL 2003,1035
472,4:22.09,,Yamina BOUCHAOUANTE,31 JUL 1980,FRA,5,,Meilen (SUI),10 AUG 2003,1034
473,4:22.1h,,Caroline KWAMBAI,09 SEP 1975,KEN,3h1,,Nairobi (KEN),10 JUL 2003,1034
473,4:22.1h,,Rocío MARTÍNEZ,24 SEP 1975,ESP,1,,Getafe (ESP),10 JUL 2003,1034
475,4:22.13,,Angelica SÁNCHEZ,11 DEC 1975,MEX,3,,Monterrey (MEX),11 JUL 2003,1034
476,4:22.15,,Xiuying SUN,20 JUL 1979,CHN,7h1,,Shanghai (CHN),11 SEP 2003,1034
477,4:22.16,,Flo JONSSON,04 FEB 1978,SWE,1,,Göteborg (SWE),05 JUL 2003,1034
477,4:22.16,,Charlotte BROWNING,08 OCT 1987,GBR,6,,Sherbrooke (CAN),12 JUL 2003,1034
479,4:22.17,,Kristen NICOLINI,21 SEP 1977,USA,9,,"Brunswick, ME (USA)",05 JUL 2003,1034
479,4:22.17,,Claire ENTWISTLE,09 DEC 1976,GBR,8,,Birmingham (GBR),26 JUL 2003,1034
481,4:22.24,,Serenella SBRISSA,13 JUL 1967,ITA,5,,Milano (ITA),28 JUN 2003,1033
482,4:22.26,,Habiba GHRIBI,09 APR 1984,TUN,2,,Almería (ESP),19 JUL 2003,1033
483,4:22.27,,Hayley YELLING,03 JAN 1974,GBR,2,,Bedford (GBR),16 AUG 2003,1033
484,4:22.30,,Brionne YOSTEN,12 JUL 1983,USA,3,,"Lincoln, NE (USA)",31 MAY 2003,1033
485,4:22.32,,Monique ZIMMER,01 DEC 1975,SUI,6,,Meilen (SUI),10 AUG 2003,1033
485,4:22.32,,Minna LAMMINEN,23 OCT 1982,FIN,2,,Espoo (FIN),16 AUG 2003,1033
487,4:22.41,,Claudia SALVARANI,08 MAR 1975,ITA,3,,Napoli (ITA),10 JUN 2003,1032
488,4:22.46,,Patrycja WŁODARCZYK,09 JUN 1980,POL,6,,Bydgoszcz (POL),08 JUN 2003,1032
489,4:22.47,,Dolores CHECA,27 DEC 1982,ESP,1,,Castellón (ESP),25 JUN 2003,1032
489,4:22.47,,Tina CONNELLY,16 AUG 1970,CAN,7,,Victoria (CAN),20 JUL 2003,1032
491,4:22.48,,Saskia JANSSEN,18 SEP 1985,GER,1,,Leverkusen (GER) (i),16 FEB 2003,1051
491,4:22.48,,Mirja MOSER-JENNI,10 APR 1976,SUI,4,,Basel (SUI),09 JUN 2003,1032
491,4:22.48,,Amina EL KALLALI,08 FEB 1980,MAR,1,,Nerja (ESP),28 JUN 2003,1032
494,4:22.56,,Liselot BOSSUYT,19 NOV 1979,BEL,3,,Antwerpen (BEL),06 SEP 2003,1031
495,4:22.60,,Megumi YOSHINO,26 JUN 1984,JPN,9,,Yokohama (JPN),07 JUN 2003,1031
496,4:22.62,,Natalya DUKHNOVA,16 JUL 1966,BLR,2,,Brest (BLR),12 JUL 2003,1030
496,4:22.62,,Yuka TAKANAMI,03 APR 1985,JPN,3,,Nagasaki (JPN),30 JUL 2003,1030
498,4:22.64,,Caijuan CHA,21 JAN 1985,CHN,10,,Changsha (CHN),24 OCT 2003,1030
499,4:22.69,,Zanelle GROBLER,27 JAN 1983,RSA,8,,Durban (RSA),07 MAR 2003,1030
499,4:22.69,,Arlette HUNGER,18 MAY 1975,SUI,7,,Nivelles (BEL),15 AUG 2003,1030
501,4:22.70,,Femke SCHUURMAN,21 MAY 1979,NED,2,,Nijmegen (NED),24 MAY 2003,1030
501,4:22.70,,Huajun ZHANG,01 MAY 1983,CHN,3h1,,Shijiazhuang (CHN),04 AUG 2003,1030
503,4:22.71,,Eleonora RIGA,30 DEC 1984,ITA,6,,Trento (ITA),31 MAY 2003,1030
504,4:22.72,,Linsey BLAISDELL,1983,USA,5h2,,"Columbus, OH (USA)",30 MAY 2003,1030
505,4:22.78,,Karolina NADOLSKA,06 SEP 1981,POL,7,,Bydgoszcz (POL),08 JUN 2003,1029
506,4:22.80,,Xiaohua GUO,21 MAR 1983,CHN,8h1,,Shanghai (CHN),11 SEP 2003,1029
507,4:22.81,,Doritha HARMSE,28 SEP 1973,RSA,4,,Stellenbosch (RSA),14 FEB 2003,1029
507,4:22.81,,Erin SIMS,20 MAY 1981,USA,5,,"Lincoln, NE (USA)",31 MAY 2003,1029
509,4:22.84,,Spring DAWSON,1982,USA,4,,"Knoxville, TN (USA)",18 MAY 2003,1029
510,4:22.86,,Marlies OVERBEEKE,25 JUN 1980,NED,8,,"Atlanta, GA (USA)",17 MAY 2003,1029
511,4:22.94,,Anni TUIMALA,27 APR 1982,FIN,2,,Kuortane (FIN) (i),22 FEB 2003,1047
511,4:22.94,,Jinfeng ZHANG,16 AUG 1981,CHN,4h1,,Shijiazhuang (CHN),04 AUG 2003,1028
513,4:22.96,,Birte SCHÜTZ,11 OCT 1974,GER,1,,Zeven (GER),07 JUN 2003,1028
514,4:22.97,,Ikuyo YAMASHITA,17 JUN 1985,JPN,4,,Nagasaki (JPN),30 JUL 2003,1028
515,4:23.00,,Niamh BEIRNE,20 JUL 1974,IRL,3,,Belfast (GBR) (i),15 FEB 2003,1047
516,4:23.04,,Dobrinka SHALAMANOVA,01 MAY 1983,BUL,2,,Sofia (BUL),02 JUL 2003,1027
517,4:23.05,,Tawa ADEDIGBA,,NGR,1,,Benin City (NGR),30 APR 2003,1027
518,4:23.08,,Yana MAKSIMOVA,01 SEP 1984,RUS,2,,Krasnodar (RUS),27 MAY 2003,1027
518,4:23.08,,Danielle THORNAL,09 AUG 1975,GBR,8,,"Palo Alto, CA (USA)",07 JUN 2003,1027
520,4:23.10,,Amy DECAMP,,USA,11,,"Brunswick, ME (USA)",05 JUL 2003,1027
521,4:23.11,,Natalya KUTKINA,04 FEB 1977,RUS,8h4,,Tula (RUS),09 AUG 2003,1027
522,4:23.13,,Brooke NOVAK,14 OCT 1982,USA,5,,"Knoxville, TN (USA)",18 MAY 2003,1027
522,4:23.13,,Yanhui DUAN,29 JUN 1985,CHN,5h1,,Shijiazhuang (CHN),04 AUG 2003,1027
524,4:23.15,,Shizuka MARUMO,11 JAN 1984,JPN,2,,Yokohama (JPN),04 JUL 2003,1027
524,4:23.15,,Magdalena KLUCZYŃSKA,1983,POL,1,,Zielona Góra (POL),28 AUG 2003,1027
526,4:23.16,,Lotte VISSCHERS,02 AUG 1979,NED,3,,Luxembourg (LUX) (i),25 JAN 2003,1046
527,4:23.18,,Elisabetta ARTUSO,25 APR 1974,ITA,3,,Genova (ITA) (i),01 MAR 2003,1045
528,4:23.20,,Julia ESTÉVEZ,21 JUN 1980,ESP,5,,Barakaldo (ESP),05 JUL 2003,1026
529,4:23.21,,Maria MCCAMBRIDGE,10 JUL 1975,IRL,6,,Eton (GBR),14 JUN 2003,1026
529,4:23.21,,Silvia WEISSTEINER,13 JUL 1979,ITA,1,,Ponzano (ITA),05 JUL 2003,1026
531,4:23.22,,Siri Merete ALFHEIM,06 JUL 1976,NOR,4,,Tønsberg (NOR),05 JUL 2003,1026
532,4:23.24,,Kanako HARAGUCHI,07 FEB 1979,JPN,7,,Okayama (JPN),27 SEP 2003,1026
533,4:23.26,,Cláudia PEREIRA,20 FEB 1976,POR,2,,Espinho (POR) (i),08 MAR 2003,1045
534,4:23.30,,Leonor PIUZA,14 APR 1978,MOZ,5,,Durban (RSA),11 APR 2003,1025
535,4:23.33,,Morag MACLARTY,10 FEB 1986,GBR,2,,Glasgow (GBR),30 AUG 2003,1025
536,4:23.34,,Brigitte MÜHLBACHER,05 DEC 1975,AUT,4,,Luxembourg (LUX) (i),25 JAN 2003,1044
536,4:23.34,,Katie HOTCHKISS,17 FEB 1980,USA,8,,"Palo Alto, CA (USA)",29 MAR 2003,1025
538,4:23.39,,Machi TANAKA,21 JUL 1983,JPN,3,,Yokohama (JPN),04 JUL 2003,1025
539,4:23.44,,Marija PAPIĆ,04 AUG 1984,SCG,4,,Velenje (SLO),22 JUN 2003,1024
540,4:23.49,,Svetlana FORSHEVA,,RUS,7,,Moskva (RUS),14 JUL 2003,1024
541,4:23.52,,Anja SMOLDERS,02 JUN 1973,BEL,3,,Nijmegen (NED),24 MAY 2003,1024
541,4:23.52,,Olha KRIVYAK,15 APR 1983,UKR,10,,Kyiv (UKR),06 JUL 2003,1024
543,4:23.55,,Clarisse CRUZ,09 JUL 1978,POR,3,,Funchal (POR),27 JUL 2003,1024
544,4:23.56,,Jennifer KRAMER,02 MAR 1983,USA,5,,"Storrs, CT (USA)",04 MAY 2003,1024
545,4:23.6h,,Sonja STOLIĆ,21 APR 1980,SCG,1,,Beograd (SRB),19 MAY 2003,1023
546,4:23.64,,Genevieve GRAFF-ERMELING,10 MAY 1971,USA,1,,"Waltham, MA (USA)",07 JUN 2003,1023
547,4:23.65,,Aleksandra JAKUBCZAK,29 SEP 1982,POL,8,,Bielsko-Biala (POL),06 JUL 2003,1023
548,4:23.72,,Akiko YOSHIDA,12 AUG 1973,JPN,4h2,,Yokohama (JPN),06 JUN 2003,1022
549,4:23.75,,Jessie ALLEN-YOUNG,14 APR 1981,USA,7h,,"Fairfax, VA (USA)",30 MAY 2003,1022
550,4:23.77,,Annika GERNER,1975,SWE,2,,Göteborg (SWE),02 SEP 2003,1022
551,4:23.79,,Katie APPENOODT,02 MAY 1980,USA,14,,"Palo Alto, CA (USA)",02 MAY 2003,1022
552,4:23.80,,Shanshan JING,,CHN,2h2,,Shijiazhuang (CHN),04 AUG 2003,1022
553,4:23.8h,,Joanna BUZA,15 APR 1981,POL,2,,Biala Podlaska (POL),14 SEP 2003,1022
554,4:23.85,,Stephanie REILLY,23 FEB 1978,IRL,9,,Solihull (GBR),06 AUG 2003,1021
555,4:23.87,,Lindsey EGERDAHL,01 MAY 1983,USA,7,,"Los Angeles, CA (USA)",18 MAY 2003,1021
556,4:23.88,,Yekaterina PRILADNYKH,02 MAY 1974,RUS,21,,Moskva (RUS) (i),27 FEB 2003,1040
557,4:23.9h,,Felegehiewot SHIFERAW,1983,ETH,2,,Zanzibar (TAN),06 JUL 2003,1021
558,4:23.92,,Aleksandra PROSHINA,17 MAR 1981,RUS,8h3,,Tula (RUS),09 AUG 2003,1021
559,4:23.93,,Brianna DAHM,13 MAR 1982,USA,1,,"Madison, WI (USA)",10 MAY 2003,1021
560,4:24.00,,Steph KUHLMAN,19 MAR 1982,USA,2,,"Hillsdale, MI (USA)",04 JUN 2003,1020
