Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
457,4:20.83,,Jamie VAN LIESHOUT,12 JUL 1991,NED,8f1,,Oordegem (BEL),06 JUL 2013,1044
458,4:20.85,,Sviatlana KUDZELICH,07 MAY 1987,BLR,1,,Mogilyov (BLR) (i),05 FEB 2013,1063
458,4:20.85,,Chihiro SUNAGA,05 OCT 1988,JPN,3,,Kitami (JPN),06 JUL 2013,1044
460,4:20.87,,Erin GILLINGHAM,,USA,4f1,,"Fairfax, VA (USA)",13 APR 2013,1044
461,4:20.88,,Ancuţa BOBOCEL,03 OCT 1987,ROU,1,,Bucureşti (ROU) (i),09 FEB 2013,1063
461,4:20.88,,Eleanor FULTON,17 MAY 1993,USA,6f2,,"Austin, TX (USA)",25 MAY 2013,1043
463,4:20.91,,Zulema FUENTES-PILA,25 MAY 1977,ESP,3,,Santander (ESP),20 JUL 2013,1043
464,4:20.92,,Katrina WOOTTON,02 SEP 1985,GBR,8,,Wien (AUT) (i),29 JAN 2013,1063
465,4:20.93,,María CABALLERO,28 APR 1987,PAR,4,,Trujillo (PER),26 NOV 2013,1043
466,4:20.94,,Anna LAMAN,25 MAY 1995,AUS,11,,Sydney (AUS),09 MAR 2013,1043
467,4:20.95,,Nicky AKANDE,10 JUL 1992,USA,4f1,,"Raleigh, NC (USA)",29 MAR 2013,1043
467,4:20.95,,Kirsten STEWART,1992,CAN,6h4,,"Greensboro, NC (USA)",23 MAY 2013,1043
469,4:20.99,,Lauren WALLACE,04 MAY 1990,USA,4f1,,"Walnut, CA (USA)",18 APR 2013,1043
469,4:20.99,,Clerc SIMPSON,23 JUN 1986,USA,1f4,,"Palo Alto, CA (USA)",28 APR 2013,1043
471,4:21.00,,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,1f1,,Moskva (RUS) (i),14 FEB 2013,1062
471,4:21.00,,Gayanthika ARTIGALA,23 DEC 1986,SRI,1,,Colombo (SRI),18 SEP 2013,1043
473,4:21.02,,Emily STEWART,24 DEC 1991,GBR,3,,Sheffield (GBR) (i),24 FEB 2013,1062
473,4:21.02,,Natalya TARANTINOVA,28 NOV 1987,RUS,5,,Moskva (RUS),15 JUL 2013,1042
473,4:21.02,,Amy GRIFFITHS,22 MAR 1996,GBR,5,,Watford (GBR),04 SEP 2013,1042
476,4:21.03,,Kristina MÄKI,22 SEP 1991,CZE,3f1,,Regensburg (GER),08 JUN 2013,1042
477,4:21.06,,Sophie CONNOR,21 MAY 1993,GBR,9h2,,Birmingham (GBR),13 JUL 2013,1042
478,4:21.07,,Keri WOOD,05 FEB 1991,USA,10f2,,"Palo Alto, CA (USA)",28 APR 2013,1042
479,4:21.10,,Minna LAMMINEN,23 OCT 1982,FIN,5,,Stockholm (SWE),08 SEP 2013,1042
480,4:21.12,,Miho NAKATA,01 MAR 1995,JPN,2,,Tokyo (JPN),06 SEP 2013,1042
481,4:21.14,,Joëlle FLÜCK,03 JUN 1986,SUI,9f1,,Oordegem (BEL),06 JUL 2013,1042
482,4:21.17,,Mary ALENBRATT,09 SEP 1990,SWE,7f1,,"Palo Alto, CA (USA)",29 MAR 2013,1041
482,4:21.17,,Astrid HARTENSTEIN,1987,GER,3h2,,Ulm (GER),06 JUL 2013,1041
482,4:21.17,,Natalia EVANGELIDOU,10 MAR 1991,CYP,1,,Athina (GRE),20 JUL 2013,1041
485,4:21.18,,Wakana KABASAWA,24 MAR 1999,JPN,1,,Chofu (JPN),05 OCT 2013,1041
486,4:21.2h,,Joan Chelimo MELLY,10 NOV 1990,KEN,3,,Luanda (ANG),02 JAN 2013,1041
487,4:21.21,,Jillian SMITH,02 JUL 1991,USA,7h2,,"Greensboro, NC (USA)",23 MAY 2013,1041
488,4:21.23,,Sheena CRAWLEY,,USA,3,,"La Crosse, WI (USA)",25 MAY 2013,1041
489,4:21.25,,Dіana TKACHENKO,20 APR 1992,UKR,5,,Donetsk (UKR),25 JUL 2013,1041
490,4:21.27,,Aurora SELSTAD DYBEDOKKEN,08 OCT 1995,NOR,3,,"Stadio Guidobaldi, Rieti (ITA)",21 JUL 2013,1041
490,4:21.27,,Erika OLIVEIRA LIMA,13 AUG 1993,BRA,1,,Campinas (BRA),14 SEP 2013,1041
492,4:21.33,,Nana KURAOKA,13 SEP 1997,JPN,2,,Chofu (JPN),05 OCT 2013,1040
493,4:21.34,,Hanane QALLOUJ,01 FEB 1992,MAR,2,,Marrakech (MAR),20 APR 2013,1040
494,4:21.35,,Mayuko NAKAMURA,20 NOV 1990,JPN,4,,Tokyo (JPN),06 SEP 2013,1040
495,4:21.36,,Khadija SAMNAH,09 JUL 1983,MAR,1,,Khouribga (MAR),30 MAR 2013,1040
495,4:21.36,,Yelena MURASHOVA,14 DEC 1987,RUS,,,Moskva (RUS),11 MAY 2013,1040
497,4:21.37,,Marta KLEBE,10 NOV 1991,USA,8h3,,"Greensboro, NC (USA)",23 MAY 2013,1040
498,4:21.39,,Amanda PAULIN,08 NOV 1990,AUS,7,,Sydney (AUS),13 APR 2013,1040
499,4:21.41,,Johanna GEYER CARLES,10 OCT 1995,FRA,2,,Conflans-ste-Honorine (FRA),25 MAY 2013,1040
500,4:21.43,,Roxana BÂRCĂ,22 JUN 1988,ROU,2,,Bucureşti (ROU) (i),09 FEB 2013,1059
501,4:21.44,,Alycia CRIDEBRING,11 JAN 1992,USA,2,,"Sacramento, CA (USA)",13 APR 2013,1039
501,4:21.44,,Eva KRCHOVÁ,10 SEP 1989,CZE,3,,Tábor (CZE),16 JUN 2013,1039
501,4:21.44,,Yuliya SHMATENKO,10 OCT 1991,UKR,1h2,,Donetsk (UKR),24 JUL 2013,1039
504,4:21.47,,Natasha DOEL,22 FEB 1989,GBR,3,,Watford (GBR),07 AUG 2013,1039
505,4:21.51,,Jillian KING,21 MAR 1990,USA,8f1,,"Palo Alto, CA (USA)",29 MAR 2013,1039
506,4:21.54,,Yekaterina SOKOLENKO,13 SEP 1992,RUS,1,,Irkutsk (RUS) (i),25 JAN 2013,1058
507,4:21.56,,Lovisa LINDH,09 JUL 1991,SWE,9f1,,Göteborg (SWE),15 JUN 2013,1038
507,4:21.56,,Jienuo YAO,18 AUG 1993,CHN,9,,Shenyang (CHN),08 SEP 2013,1038
509,4:21.57,,Aleksandra JAKUBCZAK,29 SEP 1982,POL,6,,Toruń (POL),21 JUL 2013,1038
510,4:21.59,,Heidi DAHL,15 FEB 1986,USA,3,,"National Stadium, Kingston (JAM)",04 MAY 2013,1038
510,4:21.59,,Anastasiya PUZAKOVA,12 DEC 1993,BLR,3,,Grodno (BLR),25 JUL 2013,1038
512,4:21.60,,Angela RINICELLA,07 MAY 1982,ITA,4,,Milano (ITA),28 JUL 2013,1038
513,4:21.65,,Lisa HÜBNER,1990,GER,5,,Ulm (GER),07 JUL 2013,1038
514,4:21.67,,Annie LEHARDY,18 OCT 1992,USA,3f2,,"Charlottesville, VA (USA)",11 MAY 2013,1038
515,4:21.69,,Fadwa SIDI MADANE,20 NOV 1994,MAR,6,,Reims (FRA),28 JUN 2013,1037
515,4:21.69,,Kate HOLT,07 SEP 1992,GBR,6,,Watford (GBR),04 SEP 2013,1037
517,4:21.70,,Diane CUMMINS,19 JAN 1974,CAN,6f1,,"Walnut, CA (USA)",18 APR 2013,1037
518,4:21.72,,Sarah PENNEY,15 SEP 1992,USA,9f1,,"Palo Alto, CA (USA)",29 MAR 2013,1037
519,4:21.75,,Megan PATRIGNELLI,22 JUN 1992,USA,4f2,,"Palo Alto, CA (USA)",29 MAR 2013,1037
519,4:21.75,,Agnes LAURENT,04 MAY 1988,BEL,10f1,,Oordegem (BEL),06 JUL 2013,1037
521,4:21.78,,Mary BALLINGER,05 MAY 1988,USA,11f1,,Oordegem (BEL),06 JUL 2013,1037
522,4:21.79,,Angel PICCIRILLO,08 JAN 1994,USA,6f1,,"Raleigh, NC (USA)",29 MAR 2013,1037
523,4:21.8h,,Gloria KITE,10 JAN 1998,KEN,2,,Nairobi (KEN),19 APR 2013,1037
523,4:21.8h,,Adriana MUÑOZ,16 MAR 1982,CUB,1,,La Habana (CUB),27 JUL 2013,1037
525,4:21.82,,Flavia Maria DE LIMA,01 JUL 1993,BRA,,,São Paulo (BRA),09 JUN 2013,1036
526,4:21.84,,Chelsea COX,18 AUG 1992,USA,5f2,,"Palo Alto, CA (USA)",29 MAR 2013,1036
527,4:21.85,,Oona KETTUNEN,10 FEB 1994,FIN,4,,Kotka (FIN),29 AUG 2013,1036
528,4:21.87,,Carise THOMPSON,07 MAR 1992,CAN,5,,Halifax (CAN),09 JUN 2013,1036
529,4:21.89,,Madeline CHAMBERS,18 JAN 1992,USA,4f2,,"Charlottesville, VA (USA)",11 MAY 2013,1036
530,4:21.96,,Kathy KROEGER,20 JUN 1991,USA,6f2,,"Palo Alto, CA (USA)",29 MAR 2013,1035
531,4:21.98,,Jip VASTENBURG,21 MAR 1994,NED,1,,Eindhoven (NED),29 JUN 2013,1035
532,4:22.0h,,Margaret Monica MARINJO,06 DEC 1998,KEN,3h1,,Nairobi (KEN),11 JUN 2013,1035
533,4:22.03,,Rose Mary ALMANZA,13 JUL 1992,CUB,1,,La Habana (CUB),16 MAR 2013,1035
533,4:22.03,,Gabriela STAFFORD,13 SEP 1995,CAN,2,,Sainte-Therese (CAN),13 JUL 2013,1035
535,4:22.10,,Alicja BENEDYK,17 FEB 1990,POL,1,,Wrocław (POL),15 JUN 2013,1034
536,4:22.11,,Sarah LAHTI,18 FEB 1995,SWE,2,,Espoo (FIN),18 AUG 2013,1034
537,4:22.15,,Shauna MCNIFF,19 OCT 1990,USA,7f1,,"Raleigh, NC (USA)",29 MAR 2013,1034
538,4:22.18,,Ami HIROSE,20 OCT 1994,JPN,5,,Tokyo (JPN),09 JUN 2013,1034
539,4:22.20,,Mariah KELLY,19 AUG 1991,CAN,6f1,,"Austin, TX (USA)",30 MAR 2013,1034
540,4:22.23,,Luminita Georgiana ACHIM,23 FEB 1994,ROU,4h,,Bucureşti (ROU),29 JUN 2013,1033
541,4:22.24,,Yanfei WANG,30 JUN 1993,CHN,5h1,,Shenyang (CHN),07 SEP 2013,1033
542,4:22.26,,Alia SAEED MOHAMMED,18 MAY 1991,UAE,12f1,,Karlstad (SWE),23 JUL 2013,1033
543,4:22.30,,Esin Bahar DÖLEK,30 SEP 1993,TUR,10h1,,"Ratinan Stadion, Tampere (FIN)",13 JUL 2013,1033
544,4:22.32,,Kristina DANILENKO,30 MAY 1985,RUS,3f1,,Moskva (RUS) (i),14 FEB 2013,1052
544,4:22.32,,Kerstin MARXEN,21 JUN 1985,GER,1,,Karlsruhe (GER),23 JUN 2013,1033
546,4:22.33,,Laura ROESLER,19 DEC 1991,USA,3f1,,"Eugene, OR (USA)",16 MAR 2013,1033
546,4:22.33,,Kaisa TYNI,09 MAY 1990,FIN,5,,Kuortane (FIN),03 AUG 2013,1033
548,4:22.35,,Candace Eddy CARLISLE,,USA,2h1,,"Princeton, NJ (USA)",11 MAY 2013,1032
549,4:22.37,,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,4,,Vila Real de Santo António (POR),26 MAY 2013,1032
550,4:22.38,,Julie COULAUD,07 AUG 1982,FRA,1,,Besancon (FRA),15 JUN 2013,1032
551,4:22.39,,Thi Thao DO,30 SEP 1993,VIE,1,,Ho Chi-Minh (VIE),25 SEP 2013,1032
552,4:22.4h,,Eva CHERONO,15 AUG 1996,KEN,10,,Nairobi (KEN),22 JUN 2013,1032
553,4:22.40,,Martine NOBILI,20 SEP 1985,LUX,5f2,,Merksem (BEL),24 AUG 2013,1032
554,4:22.41,,Jamie PHELAN,02 SEP 1995,CAN,2,,Toronto (CAN),11 JUN 2013,1032
554,4:22.41,,Frida BERGE,13 MAR 1994,NOR,7,,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1032
556,4:22.43,,Lizerie FERREIRA,28 JUN 1996,RSA,7,,Donetsk (UKR),13 JUL 2013,1032
557,4:22.47,,Yekaterina MATYUNINA,23 OCT 1990,RUS,6,,Moskva (RUS),15 JUL 2013,1032
558,4:22.48,,Catherine BECK,25 SEP 1985,USA,1f1,,"Los Angeles, CA (USA)",04 MAY 2013,1032
558,4:22.48,,Lily WILLIAMS,24 JUN 1994,USA,9,,"Columbia, SC (USA)",12 MAY 2013,1032
558,4:22.48,,Natalia WIERA,13 MAY 1995,POL,3f1,,Katowice (POL),29 MAY 2013,1032
561,4:22.5h,,Hanna TARVER,22 OCT 1993,GBR,1,,Macclesfield (GBR),03 AUG 2013,1031
562,4:22.52,,Angelina OPARINA,25 AUG 1987,RUS,8h1,,Moskva (RUS),24 JUL 2013,1031
563,4:22.54,,Eleni THEODORAKOPOULOU,30 JUN 1989,GRE,5,,Stara Zagora (BUL),28 JUL 2013,1031
564,4:22.55,,Brook HANDLER,24 JAN 1993,USA,5,,"Lawrence, KS (USA)",20 APR 2013,1031
564,4:22.55,,Mandy PERKINS,,USA,5f3,,"Palo Alto, CA (USA)",28 APR 2013,1031
566,4:22.57,,Asli ARIK,01 FEB 1995,TUR,4,,"Stadio Guidobaldi, Rieti (ITA)",21 JUL 2013,1031
567,4:22.58,,Kayleigh TYERMAN,27 JUN 1991,USA,6f2,,"Charlottesville, VA (USA)",11 MAY 2013,1031
568,4:22.59,,Melissa AGNEW,,USA,2,,"Norwalk, CA (USA)",20 APR 2013,1031
569,4:22.64,,Alyson MCGONIGLE,,USA,1f1,,"Raleigh, NC (USA)",10 MAY 2013,1030
569,4:22.64,,Mary MUNANU,12 DEC 1994,KEN,1,,Shibetsu (JPN),26 JUN 2013,1030
571,4:22.66,,Diane ROBISON,10 APR 1992,USA,8f2,,"Palo Alto, CA (USA)",29 MAR 2013,1030
571,4:22.66,,Lindsay CREVOISERAT,09 FEB 1993,USA,7,,"West Chester, PA (USA)",31 MAY 2013,1030
573,4:22.68,,Katie FRY,09 MAR 1993,USA,4,,"Sacramento, CA (USA)",13 APR 2013,1030
573,4:22.68,,Mika NAKAGAWA,10 SEP 1993,JPN,1,,Abashiri (JPN),03 JUL 2013,1030
575,4:22.70,,Justyna KORYTKOWSKA,12 MAR 1986,POL,3,,Siedlce (POL),08 JUN 2013,1030
576,4:22.72,,Xiaojun ZHANG,15 MAR 1992,CHN,3h1,,Suzhou (CHN),29 MAY 2013,1030
577,4:22.73,,Valentina COSTANZA,27 FEB 1987,ITA,2,,Vicenza (ITA),28 SEP 2013,1030
578,4:22.78,,Astrid LEUTERT,12 SEP 1987,SUI,9,,Wien (AUT) (i),29 JAN 2013,1049
579,4:22.81,,Matea MATOŠEVIĆ,14 MAR 1989,CRO,4,,Istanbul (TUR) (i),23 FEB 2013,1048
580,4:22.83,,Kathryn FANNING,07 OCT 1992,USA,1f1,,"Storrs, CT (USA)",06 APR 2013,1029
580,4:22.83,,Nanako KANNO,30 OCT 1994,JPN,5,,Tokyo (JPN),06 SEP 2013,1029
582,4:22.85,,Songül KONAK,26 AUG 1997,TUR,1f2,,Trabzon (TUR),15 MAY 2013,1029
583,4:22.86,,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,2,,Bydgoszcz (POL),29 JUN 2013,1029
584,4:22.88,,Rachel STEWART,12 AUG 1994,USA,2h2,,"Princeton, NJ (USA)",11 MAY 2013,1029
584,4:22.88,,Alina REH,23 MAY 1997,GER,6f1,,Regensburg (GER),08 JUN 2013,1029
586,4:22.90,,Olivia BURNE,03 SEP 1991,NZL,11f1,,"Charlottesville, VA (USA)",11 MAY 2013,1028
587,4:22.91,,Lebo Dinah PHALULA,09 DEC 1983,RSA,3,,Stellenbosch (RSA),12 APR 2013,1028
588,4:22.94,,Ashley GIBSON,01 MAR 1986,GBR,7f1,,Solihull (GBR),18 MAY 2013,1028
588,4:22.94,,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,12f1,,Oordegem (BEL),06 JUL 2013,1028
590,4:22.95,,Annie MONAGLE,,USA,4,,"La Crosse, WI (USA)",25 MAY 2013,1028
590,4:22.95,,Aline KREBS,05 SEP 1988,GER,2,,Leverkusen (GER),22 AUG 2013,1028
590,4:22.95,,Sara GALIMBERTI,12 DEC 1991,ITA,1,,Rovereto (ITA),03 SEP 2013,1028
593,4:22.96,,Sige ZHANG,20 OCT 1987,CHN,4h1,,Suzhou (CHN),29 MAY 2013,1028
594,4:23.0h,,Oksana SUNTSOVA,25 FEB 1981,RUS,1,,Chelyabinsk (RUS) (i),19 JAN 2013,1047
595,4:23.00,,Georgia WASSALL,03 MAR 1996,AUS,1,,Sydney (AUS),02 MAR 2013,1028
595,4:23.00,,Lisa-Maria LEUTNER,13 MAR 1990,AUT,8f1,,Regensburg (GER),08 JUN 2013,1028
596,4:23.0h,,Judith KIYENG,10 DEC 1993,KEN,11,,Nairobi (KEN),22 JUN 2013,1028
598,4:23.01,,Maya REHBERG,28 APR 1994,GER,1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2013,1028
599,4:23.04,,Erin MERCER,06 JAN 1991,USA,2f1,,"Raleigh, NC (USA)",10 MAY 2013,1027
599,4:23.04,,Sarah KEMSHALL,17 JUN 1989,GBR,3,,Bedford (GBR),25 AUG 2013,1027
601,4:23.06,,Elodie GUEGAN,19 DEC 1985,FRA,1,,Reims (FRA),05 MAY 2013,1027
602,4:23.09,,Ariann NEUTTS,12 DEC 1990,USA,3h1,,"Princeton, NJ (USA)",11 MAY 2013,1027
602,4:23.09,,Joanna MURPHY,08 MAR 1984,USA,13f1,,Oordegem (BEL),06 JUL 2013,1027
602,4:23.09,,Jill HOLTERMAN,11 SEP 1991,NED,10f1,,Gent (BEL),03 AUG 2013,1027
605,4:23.11,,Raquel LAMBDIN,23 JUL 1993,USA,4h4,,"Austin, TX (USA)",23 MAY 2013,1027
606,4:23.12,,Samantha MURPHY,18 MAR 1992,CAN,7f1,,"Austin, TX (USA)",30 MAR 2013,1027
606,4:23.12,,Yuliya INOZEMTSEVA,09 SEP 1991,RUS,6f2,,Cheboksary (RUS),26 JUN 2013,1027
606,4:23.12,,Elinor KIRK,26 APR 1989,GBR,3f1,,Bromley (GBR),03 AUG 2013,1027
609,4:23.13,,Lidia RODRÍGUEZ,26 MAY 1986,ESP,1,,Mataró (ESP),02 JUL 2013,1027
610,4:23.14,,Zhenzhu LI,13 DEC 1985,CHN,5h1,,Suzhou (CHN),29 MAY 2013,1027
611,4:23.15,,Catherine WHITE,24 JUL 1989,USA,4,,"Berkeley, CA (USA)",06 APR 2013,1027
612,4:23.16,,Ejiro OKORO,04 JUL 1990,GBR,9f2,,"Palo Alto, CA (USA)",29 MAR 2013,1026
612,4:23.16,,Gulzhanat ZHANATBEK,30 NOV 1991,KAZ,1,,Bishkek (KGZ),08 JUN 2013,1026
612,4:23.16,,Line Kalstrup SCHULZ,18 JUL 1996,DEN,5h1,,Donetsk (UKR),10 JUL 2013,1026
615,4:23.17,,Baylee MIRES,10 DEC 1992,USA,10f2,,"Palo Alto, CA (USA)",29 MAR 2013,1026
616,4:23.19,,Christiane DANNER,1988,GER,1,,München (GER) (i),20 JAN 2013,1045
616,4:23.19,,Emine Hatun TUNA,07 DEC 1995,TUR,1,,Trabzon (TUR),20 AUG 2013,1026
618,4:23.2h,,Gloria CHEBIWOTT,29 DEC 1996,KEN,4h1,,Nairobi (KEN),11 JUN 2013,1026
619,4:23.21,,Antje MÖLDNER-SCHMIDT,13 JUN 1984,GER,14,,Dessau (GER),31 MAY 2013,1026
620,4:23.24,,Dominique SCOTT,24 JUN 1992,RSA,1f3,,"Palo Alto, CA (USA)",29 MAR 2013,1026
621,4:23.26,,Anima BANKS,30 MAR 1994,USA,9f1,,"Raleigh, NC (USA)",29 MAR 2013,1026
621,4:23.26,,Grace HEYMSFIELD,24 MAR 1992,USA,1,,"Fayetteville, AR (USA)",13 APR 2013,1026
621,4:23.26,,Gulshanoi SATAROVA,01 SEP 1992,KGZ,7,,Pune (IND),05 JUL 2013,1026
624,4:23.27,,Anayeli NAVARRO,19 FEB 1988,MEX,9f1,,"Walnut, CA (USA)",18 APR 2013,1026
625,4:23.28,,Meropi PANAGIOTOU,01 DEC 1994,CYP,2h2,,"Columbia, SC (USA)",11 MAY 2013,1026
626,4:23.29,,Barbara STREHLER,30 MAR 1991,USA,7f2,,"Charlottesville, VA (USA)",11 MAY 2013,1026
626,4:23.29,,Vera VASILYEVA,22 JUN 1994,RUS,3f2,,Kazan (RUS),16 JUN 2013,1026
628,4:23.30,,Christiane RITZ DOS SANTOS,06 OCT 1981,BRA,1,,São Paulo (BRA),09 JUN 2013,1025
629,4:23.32,,Ran SUN,10 MAY 1991,CHN,2f2,,Suzhou (CHN),30 MAY 2013,1025
630,4:23.33,,Katie PENNEY,,USA,6h2,,"Los Angeles, CA (USA)",11 MAY 2013,1025
631,4:23.34,,Rehima JEWAR SERRO,10 OCT 1990,ETH,1,,Avilés (ESP),15 JUN 2013,1025
632,4:23.35,,Belit SOLAR,07 APR 1986,ESP,7,,Huelva (ESP),12 JUN 2013,1025
633,4:23.36,,Teodora SIMOVIĆ,27 OCT 1993,SRB,2,,Kragujevac (SRB),18 MAY 2013,1025
634,4:23.37,,Marlin VAN HAL,09 MAY 1993,NED,1f2,,Watford (GBR),30 JUN 2013,1025
634,4:23.37,,Danielle BARNES,08 OCT 1985,GBR,4f1,,Bromley (GBR),03 AUG 2013,1025
636,4:23.41,,Sara VAUGHN,16 MAY 1986,USA,3,,Glasgow (GBR) (i),26 JAN 2013,1044
637,4:23.42,,Katie HARMAN,,USA,5f1,,"Fairfax, VA (USA)",13 APR 2013,1025
638,4:23.43,,Anna RUSSKIKH,07 MAY 1991,RUS,2,,Moskva (RUS),05 JUN 2013,1024
638,4:23.43,,Tsehainesh TSALE,29 JAN 1993,AZE,1,,Baku (AZE),28 JUN 2013,1024
640,4:23.44,,Annie BERSAGEL,30 MAR 1983,USA,8,,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1024
640,4:23.44,,Marlies SCHILS,1990,BEL,3,,Bruxelles (BEL),21 JUL 2013,1024
642,4:23.46,,Tracee VAN DER WYK,08 OCT 1991,USA,3,,"Norwalk, CA (USA)",20 APR 2013,1024
642,4:23.46,,Tricia SERRES,,USA,5,,"La Crosse, WI (USA)",25 MAY 2013,1024
644,4:23.48,,Claudette MUKASAKINDI,12 OCT 1980,RWA,1f1,,Campi Bisenzio (ITA),11 MAY 2013,1024
645,4:23.49,,Momoko AKIYAMA,31 DEC 1994,JPN,8,,Tokyo (JPN),09 JUN 2013,1024
646,4:23.50,,Evangelina THOMAS,16 NOV 1991,ARG,1,,Mar del Plata (ARG),20 APR 2013,1024
647,4:23.52,,Fukiko ANDO,20 JUL 1997,JPN,3,,Chofu (JPN),05 OCT 2013,1024
648,4:23.53,,Lena KLAASSEN,22 NOV 1991,GER,3,,Leverkusen (GER),22 AUG 2013,1024
649,4:23.54,,Margo RICHARDSON,,USA,2f3,,"Walnut, CA (USA)",18 APR 2013,1024
649,4:23.54,,Valerie LEHMANN,19 SEP 1980,SUI,15,,Dessau (GER),31 MAY 2013,1024
651,4:23.55,,Milly CLARK,01 MAR 1989,AUS,13,,Sydney (AUS),09 MAR 2013,1024
651,4:23.55,,Meghan FOLEY,,USA,2f1,,"Irvine, CA (USA)",28 APR 2013,1024
653,4:23.58,,Jana SUSSMANN,12 OCT 1990,GER,2,,Berlin (GER) (i),02 FEB 2013,1042
653,4:23.58,,Johanna Christine SCHULZ,25 SEP 1994,GER,3,,Mannheim (GER),29 JUN 2013,1023
653,4:23.58,,Nicole Svetlana REINA,25 SEP 1997,ITA,2,,Rovereto (ITA),03 SEP 2013,1023
656,4:23.62,,Sara TOBERTY,18 MAY 1990,USA,2,,"Los Angeles, CA (USA)",06 APR 2013,1023
657,4:23.64,,Jessica TONN,15 FEB 1992,USA,11f2,,"Palo Alto, CA (USA)",29 MAR 2013,1023
658,4:23.66,,Erin KOCH,,USA,2,,"New York, NY (USA) (i)",01 FEB 2013,1042
658,4:23.66,,Stephanie STRASSER,01 NOV 1991,USA,1,,"Gainesville, FL (USA)",20 APR 2013,1023
658,4:23.66,,Fang HAO,17 JAN 1991,CHN,6h1,,Suzhou (CHN),29 MAY 2013,1023
658,4:23.66,,Haoran XIAO,03 JUL 1994,CHN,7h2,,Suzhou (CHN),29 MAY 2013,1023
662,4:23.71,,Limin WU,19 NOV 1993,CHN,2f1,,Jinan (CHN),12 MAY 2013,1022
663,4:23.72,,Yasmin SMITH,19 OCT 1989,USA,6f1,,"Tallahassee, FL (USA)",13 APR 2013,1022
663,4:23.72,,Juliet POTTER-DOYLE,24 OCT 1981,GBR,2f2,,Watford (GBR),30 JUN 2013,1022
665,4:23.73,,Hilary KREIN,,USA,8f2,,"Charlottesville, VA (USA)",11 MAY 2013,1022
666,4:23.75,,Lydia FROST,1990,CAN,5,,Toronto (CAN),11 JUN 2013,1022
666,4:23.75,,Anna MAXWELL,08 FEB 1996,USA,9,,Donetsk (UKR),13 JUL 2013,1022
668,4:23.76,,Nancy CHEPKWEMOI,08 OCT 1993,KEN,11,,Gent (BEL) (i),10 FEB 2013,1041
668,4:23.76,,Belén CASETTA,26 SEP 1994,ARG,2,,Mar del Plata (ARG),20 APR 2013,1022
668,4:23.76,,Slađana PERUNOVIĆ,26 MAR 1984,MNE,2,,Zenica (BIH),12 JUN 2013,1022
671,4:23.79,,Molly MALONE,,USA,3f4,,"Palo Alto, CA (USA)",29 MAR 2013,1022
671,4:23.79,,Madoka MITSUEDA,1992,JPN,2,,Ibaraki (JPN),18 MAY 2013,1022
673,4:23.8h,,Cecilia MARIAM,21 MAY 1994,KEN,3,,Nairobi (KEN),17 MAY 2013,1022
674,4:23.81,,Miyuki MANDAI,01 OCT 1990,JPN,9,,Tokyo (JPN),09 JUN 2013,1022
675,4:23.82,,Tatiana DE SOUZA ARAÚJO,04 AUG 1991,BRA,2,,Campinas (BRA),14 SEP 2013,1022
676,4:23.83,,Kenyetta IYEVBELE,22 AUG 1992,USA,10f1,,"Raleigh, NC (USA)",29 MAR 2013,1022
676,4:23.83,,Elisa BORTOLI,28 SEP 1994,ITA,3,,Rovereto (ITA),03 SEP 2013,1022
678,4:23.84,,Colleen HENNESSY,1992,CAN,6,,Toronto (CAN),11 JUN 2013,1021
679,4:23.85,,Irina MOROZ,09 OCT 1987,UZB,1,,Tashkent (UZB) (i),26 FEB 2013,1040
679,4:23.85,,Denise KREBS,27 JUN 1987,GER,8,,Reims (FRA),28 JUN 2013,1021
681,4:23.89,,Bianca MARTIN,,USA,2f3,,"Palo Alto, CA (USA)",29 MAR 2013,1021
682,4:23.95,,Ayano IKEMITSU,18 APR 1991,JPN,3,,Kumagaya (JPN),22 SEP 2013,1021
683,4:24.00,,Vanessa MCLEOD,05 JUL 1994,CAN,3,,Sainte-Therese (CAN),13 JUL 2013,1020
684,4:24.04,,Rebecca WESTON,29 JUL 1994,GBR,3,,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2013,1020
685,4:24.06,,Christelle DAUNAY,05 DEC 1974,FRA,1,,Aix-en-Provence (FRA),05 MAY 2013,1020
685,4:24.06,,Aisling CUFFE,12 SEP 1993,USA,7h2,,"Los Angeles, CA (USA)",11 MAY 2013,1020
687,4:24.08,,Oksana ZBROZHEK,12 JAN 1978,RUS,7f2,,Moskva (RUS) (i),25 JAN 2013,1039
687,4:24.08,,Brianna NERUD,16 SEP 1994,USA,9f2,,"Charlottesville, VA (USA)",11 MAY 2013,1020
687,4:24.08,,Fabiana LAFUENTE,06 FEB 1987,ESP,5,,Santander (ESP),20 JUL 2013,1020
687,4:24.08,,Yukari ABE,29 NOV 1991,JPN,1f2,,Ninove (BEL),27 JUL 2013,1020
