Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
467,4:22.2h,,Kaila MCKNIGHT,05 MAY 1986,AUS,1,,Melbourne (AUS),02 MAR 2007,1034
468,4:22.22,,Charlotte BROWNING,08 OCT 1987,GBR,4,,"Walnut, CA (USA)",13 APR 2007,1033
469,4:22.28,,Olga RUSANOVA,03 JUL 1986,RUS,7,,Tula (RUS),20 JUN 2007,1033
470,4:22.29,,Nicolene VAN ROOYEN,09 AUG 1985,RSA,4,,Durban (RSA),17 MAR 2007,1033
470,4:22.29,,Yelena PROSHUTINSKAYA,08 JUL 1988,RUS,3,,Sochi (RUS),24 MAY 2007,1033
472,4:22.30,,Alice BOHANNON,20 MAR 1986,USA,9h,,"Eugene, OR (USA)",25 MAY 2007,1033
473,4:22.31,,Fatimoh MUHAMMED,23 JAN 1984,NGR,15,,"Palo Alto, CA (USA)",29 APR 2007,1033
474,4:22.32,,Edytu SIEMINSKA,1980,CAN,4,,Burnaby (CAN),08 JUN 2007,1033
475,4:22.33,,Katrin TRAUTH,21 JUN 1984,GER,2,,Erfurt (GER),22 JUL 2007,1033
476,4:22.34,,Aleksandra JAKUBCZAK,29 SEP 1982,POL,2,,Siedlce (POL),06 JUN 2007,1033
476,4:22.34,,Severine ROGER,18 MAY 1978,FRA,7,,Villefranche-sur-Saone (FRA),30 JUN 2007,1033
478,4:22.35,,Xiaolin ZHENG,17 APR 1989,CHN,8,,Zhaoqing (CHN),19 MAY 2007,1032
479,4:22.36,,Madeleine PAPE,24 FEB 1984,AUS,4,,Melbourne (AUS),13 DEC 2007,1032
480,4:22.39,,Alex BECKER,02 JUN 1987,CAN,6,,"Des Moines, IA (USA)",28 APR 2007,1032
481,4:22.40,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,7,,Hyderabad (IND),18 OCT 2007,1032
482,4:22.43,,Catha MULLEN,11 APR 1985,USA,7h,,"Princeton, NJ (USA)",13 MAY 2007,1032
483,4:22.44,,Agata STRAUSA,02 DEC 1989,LAT,13,,Cuxhaven (GER),14 JUL 2007,1032
484,4:22.45,,Yingying ZHU,18 AUG 1988,CHN,1,,Beijing (CHN),21 APR 2007,1032
484,4:22.45,,Vera LEONOVA-TARASOVA,26 JAN 1986,RUS,8,,Tula (RUS),20 JUN 2007,1032
486,4:22.5h,,Adero NYAKISI,02 JUL 1986,UGA,2,,Kampala (UGA),09 JUN 2007,1031
486,4:22.5h,,Jane Mwikali MUIA,20 DEC 1986,KEN,4h2,,Nairobi (KEN),14 JUN 2007,1031
488,4:22.50,,Berangere OTTERMATTE,25 AUG 1979,FRA,8,,Villefranche-sur-Saone (FRA),30 JUN 2007,1031
489,4:22.55,,Isabel MACÍAS,11 AUG 1984,ESP,4,,Zaragoza (ESP) (i),03 FEB 2007,1050
490,4:22.56,,Marcia TADDY,,USA,1,,"Platteville, WI (USA)",15 APR 2007,1031
490,4:22.56,,Jemissa HESS,20 SEP 1984,USA,5,,"Chapel Hill, NC (USA)",11 MAY 2007,1031
490,4:22.56,,Habiba GHRIBI,09 APR 1984,TUN,2,,La Roche-sur-Yon (FRA),20 JUL 2007,1031
493,4:22.60,,Irina DMITRIYEVA,11 FEB 1982,RUS,13,,Volgograd (RUS) (i),10 FEB 2007,1050
493,4:22.60,,Jhuma KHATUN,28 AUG 1988,IND,3,,Kolkata (IND),13 MAY 2007,1031
493,4:22.60,,Fanny PRUVOST,21 MAY 1979,FRA,8,,Neerpelt (BEL),02 JUN 2007,1031
496,4:22.6h,,Florence JEPKEMBOI,,KEN,7h1,,Nairobi (KEN),14 JUN 2007,1031
497,4:22.65,,Elizabeth WORT,24 SEP 1983,USA,3,,"Princeton, NJ (USA)",13 MAY 2007,1030
497,4:22.65,,Stevie STOCKTON,23 AUG 1989,GBR,11,,Manchester (GBR),09 JUN 2007,1030
499,4:22.66,,Oxana JURAVEL,23 FEB 1986,MDA,1,,Zenica (BIH),24 JUN 2007,1030
500,4:22.68,,Dalila IDIR,21 JUL 1976,FRA,7,,Niort (FRA),05 AUG 2007,1030
501,4:22.69,,Amy CAMPBELL,06 SEP 1983,GBR,8h2,,Manchester (GBR),27 JUL 2007,1030
502,4:22.72,,Mariya NIKOLAYEVA,18 OCT 1988,RUS,4,,Zhukovskiy (RUS),30 JUN 2007,1030
503,4:22.75,,Chiara NICHETTI,15 APR 1980,ITA,3,,Palermo (ITA),29 SEP 2007,1030
504,4:22.76,,Hanna PELYKH,07 DEC 1986,UKR,2,,Yalta (UKR),12 JUN 2007,1029
505,4:22.78,,Elza SHAYAKHMETOVA-KIREYEVA,26 MAR 1979,RUS,7h2,,Tula (RUS),31 JUL 2007,1029
506,4:22.79,,Jie ZHANG,11 FEB 1984,CHN,5,,Guangzhou (CHN),24 JUL 2007,1029
506,4:22.79,,Angela RINICELLA,07 MAY 1982,ITA,5,,Padova (ITA),28 JUL 2007,1029
508,4:22.81,,Becka MANSHEIM,,USA,4,,Victoria (CAN),06 JUN 2007,1029
509,4:22.85,,Yuka MINEDA,23 OCT 1977,JPN,7h2,,Osaka (JPN),29 JUN 2007,1029
510,4:22.89,,Lara TAMSETT,12 OCT 1988,AUS,1,,Sydney (AUS),25 JAN 2007,1028
510,4:22.89,,Katie ENGEL,1987,CAN,1,,"Berkeley, CA (USA)",28 APR 2007,1028
512,4:22.90,,Sonja FRIEND-UHL,22 MAR 1971,USA,,,"Williamsburg, VA (USA)",06 APR 2007,1028
513,4:22.91,,Wang HUAN,12 JAN 1989,CHN,3,,Shanghai (CHN) (i),16 MAR 2007,1048
513,4:22.91,,Evangelina THOMAS,16 NOV 1991,ARG,6,,Ostrava (CZE),13 JUL 2007,1028
515,4:22.92,,Kellyn JOHNSON,22 JUL 1986,USA,3,,"Fayetteville, AR (USA)",21 APR 2007,1028
516,4:23.05,,Viktoriya TERESHCHUK,18 FEB 1982,UKR,3,,Kyiv (UKR),18 MAY 2007,1027
517,4:23.06,,Felicia WAMBUI,15 AUG 1983,KEN,1,,Konosu (JPN),19 MAY 2007,1027
518,4:23.07,,Katie FRENCH,14 NOV 1986,AUS,6,,Sydney (AUS),17 FEB 2007,1027
519,4:23.09,,Ciara DURKAN,17 SEP 1986,IRL,4h1,,Leiden (NED),09 JUN 2007,1027
520,4:23.13,,Olena MAKARUK,15 MAY 1987,UKR,3,,Yalta (UKR),12 JUN 2007,1027
521,4:23.14,,Olga GORSHKOVA,09 MAR 1983,RUS,11,,Tula (RUS),08 JUL 2007,1027
521,4:23.14,,Tanice BARNETT,07 MAY 1982,JAM,9,,Rio de Janeiro (BRA),27 JUL 2007,1027
523,4:23.19,,Eglė KRIŠTAPONYTĖ,05 MAY 1986,LTU,4,,Minsk (BLR),14 JUN 2007,1026
524,4:23.20,,Yadira BATAILLE,01 NOV 1984,CUB,1,,La Habana (CUB),25 MAY 2007,1026
524,4:23.20,,Rolanda BELL,27 OCT 1987,PAN,6h,,"Columbia, MO (USA)",25 MAY 2007,1026
526,4:23.21,,Assia EL HANNOUNI,30 MAY 1981,FRA,2,,Tourlaville (FRA),22 JUL 2007,1026
527,4:23.22,,Irene KIMAIYO,25 JAN 1983,KEN,4h,,"Des Moines, IA (USA)",25 MAY 2007,1026
528,4:23.24,,Rie TAKAYOSHI,31 AUG 1988,JPN,6,,Kumagaya (JPN),20 MAY 2007,1026
528,4:23.24,,Charlotte SCHÖNBECK,22 DEC 1984,SWE,10h,,"Eugene, OR (USA)",25 MAY 2007,1026
530,4:23.25,,Vicky GILL,21 AUG 1980,GBR,2,,Watford (GBR),08 AUG 2007,1026
531,4:23.26,,Susannah HIGNETT,26 FEB 1986,GBR,14,,Stretford (GBR),11 AUG 2007,1026
532,4:23.29,,Kamila ZGLEJC,13 JAN 1989,POL,2,,Spala (POL) (i),26 JAN 2007,1045
533,4:23.31,,Fatiha BENCHATKI,06 DEC 1982,MAR,2,,Radés (TUN),30 JUN 2007,1025
534,4:23.33,,Stephanie PEZZULLO,29 MAY 1982,USA,4,,"Nashville, TN (USA)",12 MAY 2007,1025
534,4:23.33,,Carmen BALLARD,10 NOV 1986,CAN,12h,,"Gainesville, FL (USA)",25 MAY 2007,1025
534,4:23.33,,Lili ZONG,29 JAN 1990,CHN,5h2,,Chengdu (CHN),02 JUN 2007,1025
537,4:23.34,,Hanae TANAKA,12 FEB 1990,JPN,7,,Ostrava (CZE),13 JUL 2007,1025
537,4:23.34,,Christin JOHANSSON,26 JAN 1978,SWE,4,,Göteborg (SWE),01 AUG 2007,1025
537,4:23.34,,Gemma TURTLE,15 MAY 1986,GBR,15,,Stretford (GBR),11 AUG 2007,1025
540,4:23.37,,Marta WOJTKUŃSKA,15 NOV 1985,POL,1,,Toruń (POL),02 SEP 2007,1025
541,4:23.38,,Ashley CALDWELL,1983,USA,17,,"Palo Alto, CA (USA)",31 MAR 2007,1025
542,4:23.39,,Marie BRANDEWIEDE,,USA,8,,"Des Moines, IA (USA)",28 APR 2007,1025
543,4:23.41,,Sara MOREIRA,17 OCT 1985,POR,1,,Leiria (POR),25 MAY 2007,1025
544,4:23.42,,Leonor CARNEIRO,18 MAY 1978,POR,2,,Lisboa (POR),28 JUL 2007,1025
545,4:23.43,,Lingling GUO,18 JUN 1986,CHN,9,,Zhaoqing (CHN),19 MAY 2007,1024
546,4:23.45,,Misako SUGURA,06 NOV 1984,JPN,7,,Kumagaya (JPN),20 MAY 2007,1024
547,4:23.47,,Meredith MACGREGOR,10 MAR 1985,CAN,11,,"Walnut, CA (USA)",15 APR 2007,1024
548,4:23.48,,Allison GRACE,01 DEC 1982,USA,1,,Halifax (CAN),06 JUL 2007,1024
549,4:23.49,,Keira CARLSTROM,21 OCT 1984,USA,5,,"Atlanta, GA (USA)",12 MAY 2007,1024
549,4:23.49,,Jessica O'CONNELL,10 FEB 1989,CAN,5,,Burnaby (CAN),08 JUN 2007,1024
551,4:23.51,,Xiaoyu FANG,06 MAR 1987,CHN,10,,Wuhan (CHN),30 OCT 2007,1024
552,4:23.54,,Claudia SALVARANI,08 MAR 1975,ITA,4,,Ancona (ITA) (i),18 FEB 2007,1043
552,4:23.54,,Seltana AIT HAMMOU,21 MAY 1980,MAR,1,,Cairo (EGY),24 NOV 2007,1024
554,4:23.57,,Jeļena PROKOPČUKA,21 SEP 1976,LAT,2,,Valmiera (LAT),03 AUG 2007,1023
555,4:23.59,,Rachel ZUBRICKY,13 NOV 1984,USA,12h,,"Columbia, MO (USA)",25 MAY 2007,1023
556,4:23.6h,,Jessica GILFILLAN,10 FEB 1992,AUS,1,,Gold Coast (AUS),03 JUN 2007,1023
557,4:23.61,,Konstantina EFENTAKI,01 OCT 1978,GRE,3,,Athina (GRE),16 JUN 2007,1023
558,4:23.62,,Lavera MORRIS,25 MAY 1986,USA,5,,"Tuscaloosa, AL (USA)",13 MAY 2007,1023
558,4:23.62,,Inmaculada CASTILLO,27 APR 1978,ESP,3sf2,,San Sebastián (ESP),04 AUG 2007,1023
560,4:23.63,,Ancuţa BOBOCEL,03 OCT 1987,ROU,4,,Bucureşti (ROU) (i),10 FEB 2007,1042
560,4:23.63,,Yeliz KURT,15 JAN 1984,TUR,3,,Izmir (TUR),21 MAY 2007,1023
562,4:23.66,,Maitane MELERO,20 FEB 1983,ESP,4sf2,,San Sebastián (ESP),04 AUG 2007,1023
563,4:23.67,,Brianna ANDERSON GREGG,,USA,5,,"Eugene, OR (USA)",26 MAY 2007,1023
564,4:23.70,,Lindsey DE GRANDE,26 APR 1989,BEL,2,,Vilvoorde (BEL),29 JUN 2007,1022
565,4:23.7h,,Paula GONZÁLEZ,02 MAY 1985,ESP,3,,Santander (ESP),25 JUL 2007,1022
565,4:23.70,,Roseline AGBOKE,07 JUN 1980,GBR,17,,Stretford (GBR),11 AUG 2007,1022
567,4:23.76,,Liliani MENDEZ,09 MAY 1986,PUR,3,,"Des Moines, IA (USA)",28 APR 2007,1022
567,4:23.76,,Montserrat MAS,30 APR 1979,ESP,1,,Gavá (ESP),30 JUN 2007,1022
567,4:23.76,,Naoko HAYASHI,28 AUG 1987,JPN,2,,Fukagawa (JPN),11 JUL 2007,1022
570,4:23.77,,Yoshika TATSUMI,26 FEB 1982,JPN,5,,Kobe (JPN),22 APR 2007,1022
571,4:23.81,,Rachel GREEN,15 JUL 1989,AUS,3,,Melbourne (AUS),25 FEB 2007,1022
571,4:23.81,,Charlotte ROACH,12 OCT 1988,GBR,10h1,,Manchester (GBR),27 JUL 2007,1022
571,4:23.81,,Martine DANILIUC,30 JUN 1979,AUS,5,,Melbourne (AUS),13 DEC 2007,1022
574,4:23.86,,Lucie MÜLLEROVÁ,04 OCT 1978,CZE,1,,Liberec (CZE),09 JUN 2007,1021
575,4:23.87,,Clerc KOENCK,23 JUN 1986,USA,8h,,"Des Moines, IA (USA)",25 MAY 2007,1021
575,4:23.87,,Jenna HILL,16 OCT 1985,GBR,9,,Solihull (GBR),21 JUL 2007,1021
575,4:23.87,,Gemma BARRACHINA FERNANDEZ,10 APR 1986,ESP,5sf2,,San Sebastián (ESP),04 AUG 2007,1021
578,4:23.92,,Sena BADANE,1990,GER,1,,Ulm (GER),04 AUG 2007,1021
579,4:23.95,,Margriet BERKHOUT,27 AUG 1990,NED,6h1,,Leiden (NED),09 JUN 2007,1021
580,4:23.98,,Stacie STOCKARD,,USA,7,,Loughborough (GBR),20 MAY 2007,1020
580,4:23.98,,Christina LINDBLOM,1988,SWE,7h1,,Leiden (NED),09 JUN 2007,1020
582,4:23.99,,Svetlana SIMAKOVA,12 JUN 1987,RUS,9,,Tula (RUS),20 JUN 2007,1020
583,4:24.00,,Ilaria DI SANTO,01 AUG 1977,ITA,3,,Rieti (ITA),19 MAY 2007,1020
