Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
395,4:16.67,,Lorena RANGEL BATRES,21 MAR 2002,MEX,2h3,,"Ole Miss T&F Complex, Oxford, MS (USA)",13 MAY 2022,1075
396,4:16.70,,Carolina LOZANO,27 FEB 1996,ARG,1,,Carolina (PUR),19 MAR 2022,1075
397,4:16.72,,Michelle HOWELL,22 NOV 1994,USA,3f1,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2022,1075
397,4:16.72,,Janat CHEMUSTO,05 JUL 1998,UGA,4,,"Athletics Stadium, Konya (TUR)",12 AUG 2022,1075
399,4:16.74,,Alina AMMANN,16 FEB 1998,GER,1,,"Universitätsstadion, Kiel (GER)",08 JUL 2022,1075
400,4:16.76,,Agnes Mwikali MUTUKU,15 DEC 2002,KEN,1f2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1075
400,4:16.76,,Anna TROPINA,03 NOV 1998,ANA,5f2,,"Slava Metreveli Stadium, Sochi (RUS)",29 MAY 2022,1075
402,4:16.79,,Rachel MCARTHUR,04 AUG 1999,USA,5,,"Fresno, CA (USA)",30 APR 2022,1074
403,4:16.80,,Carla SWEENEY,26 JAN 1998,IRL,3f1,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1074
404,4:16.85,,Adva COHEN,24 MAR 1996,ISR,5f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1074
405,4:16.87,,Mao KOGURE,31 AUG 2002,JPN,2,,"National Stadium, Tokyo (JPN)",20 MAY 2022,1074
406,4:16.88,,Renata PLIŚ,05 FEB 1985,POL,5,,"Stade Jean Jacoby, Schifflange (LUX)",31 JUL 2022,1074
407,4:16.94,,Anna Marian BLOCK,,USA,3h3,,"Ole Miss T&F Complex, Oxford, MS (USA)",13 MAY 2022,1073
408,4:16.97,,Vanessa FRASER,27 JUL 1995,USA,4,,"Hayward Field, Eugene, OR (USA)",22 APR 2022,1073
409,4:17.0h,,Mekedes ALEMESHETE,30 MAR 2006,ETH,9,,Hawassa (ETH),02 APR 2022,1073
410,4:17.00,,Taylor ROE,13 OCT 2000,USA,1,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",15 MAY 2022,1073
411,4:17.01,,Lotte KRAUSE,29 NOV 1992,NED,6,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1073
412,4:17.05,,Malin EDLAND,31 MAR 1999,NOR,7f3,,"Friidrettsstadion, Jessheim (NOR)",02 JUN 2022,1072
413,4:17.09,,Valery TOBIAS,24 SEP 2000,USA,1f4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1072
413,4:17.09,,Haruko HOSAKA,23 APR 2001,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",10 JUN 2022,1072
413,4:17.09,,Ina Halle HAUGEN,22 NOV 2003,NOR,1,,"Bislett Stadion, Oslo (NOR)",22 JUL 2022,1072
416,4:17.13,,Emine Hatun MECHAAL,07 DEC 1995,TUR,6f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1092
416,4:17.13,,Sivan AUERBACH,02 APR 2000,ISR,6f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1072
418,4:17.15,,Rayna STANZIANO,,USA,3f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1072
419,4:17.16,,Aneta KONIECZEK,08 JUN 1997,POL,3f2,,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,1071
420,4:17.17,,Margot APPLETON,30 SEP 2002,USA,7f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1071
420,4:17.17,,Hayley KITCHING,26 SEP 2004,AUS,3,,"SOPAC, Sydney (AUS)",27 MAR 2022,1071
422,4:17.19,,Mia NAHOM,27 FEB 1999,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1091
423,4:17.20,,Brynn BROWN,27 AUG 2003,USA,8f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1071
424,4:17.21,,Isabella GIESING,,USA,2f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1071
425,4:17.25,,Jenna GEARING,02 MAY 1998,USA,4f1,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2022,1071
425,4:17.25,,Grace FETHERSTONHAUGH,13 OCT 2000,CAN,3,,"Hayward Field, Eugene, OR (USA)",01 APR 2022,1071
427,4:17.26,,Kaylee MITCHELL,22 OCT 1999,USA,4,,"Hayward Field, Eugene, OR (USA)",01 APR 2022,1071
427,4:17.26,,Megan KEITH,23 APR 2002,GBR,6f1,,"Loughborough University Track, Loughborough (GBR)",27 AUG 2022,1071
429,4:17.28,,Kana MIZUMOTO,26 JAN 2005,JPN,3,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1071
430,4:17.30,,Clara VIÑARAS,08 SEP 1993,ESP,3f2,,Castellón (ESP),16 JUN 2022,1070
431,4:17.33,,Zita URBÁN,22 APR 2002,HUN,1f2,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",17 SEP 2022,1070
432,4:17.36,,Elli Eftychia DELIGIANNI,04 JUL 2002,GRE,4f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1070
433,4:17.37,,Muriel CONEO PAREDES,15 MAR 1987,COL,4,,La Nucia (ESP),21 MAY 2022,1070
433,4:17.37,,Maisy O'SULLIVAN,11 FEB 1993,IRL,2,,"Woodside Stadium, Watford (GBR)",10 AUG 2022,1070
435,4:17.38,,Manon TRAPP,01 AUG 2000,FRA,1,,"Parc Départemental de Parilly, Vénissieux (FRA)",08 MAY 2022,1070
436,4:17.41,,Nancy CHEROP,06 APR 2006,KEN,5h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1070
437,4:17.42,,Patricia DE GRAAT,09 NOV 1998,GER,12f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1070
438,4:17.47,,Chikako MORI,25 NOV 1992,JPN,8,,"National Stadium, Tokyo (JPN)",08 MAY 2022,1069
438,4:17.47,,Emmy VAN DEN BERG,05 OCT 2002,NED,4,,"Sportpark Orderbos, Apeldoorn (NED)",26 JUN 2022,1069
440,4:17.48,,Florencia BORELLI,30 OCT 1992,ARG,1,,Mar del Plata (ARG),24 SEP 2022,1069
441,4:17.49,,Airi TAZIMA,08 JAN 2005,JPN,4,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1069
442,4:17.50,,Kinga OHN,26 OCT 1991,HUN,1,,"Ikarus BSE Sporttelep, Budapest (HUN)",05 JUN 2022,1069
442,4:17.50,,Marcella HERZOG,24 FEB 1993,NED,5,,"Sportpark Orderbos, Apeldoorn (NED)",26 JUN 2022,1069
442,4:17.50,,Jaqueline Beatriz WEBER,06 APR 1995,BRA,3,,Asunción (PAR),13 OCT 2022,1069
445,4:17.51,,Dorcas EWOI,,KEN,1f1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 APR 2022,1069
446,4:17.53,,Melissa RIGGINS,,USA,1f5,,"Ole Miss T&F Complex, Oxford, MS (USA)",09 APR 2022,1069
446,4:17.53,,Katie WASSERMAN,08 APR 1998,USA,5,,"Griswold Stadium, Portland, OR (USA)",08 JUL 2022,1069
448,4:17.54,,Sophie O'SULLIVAN,23 DEC 2001,IRL,2h2,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1069
448,4:17.54,,Stina TROEST,17 JAN 1994,DEN,13f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1069
450,4:17.57,,Airi TASHIMA,08 JAN 2005,JPN,9,,"National Stadium, Tokyo (JPN)",08 MAY 2022,1068
451,4:17.58,,Lili Anna VINDICS-TÓTH,17 SEP 1998,HUN,2,,"Lantos Mihály Sportközpont, Budapest (HUN)",24 JUN 2022,1068
452,4:17.59,,Miriam COSTA,06 DEC 1997,ESP,9,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1068
453,4:17.62,,Allie BUCHALSKI,12 JAN 1995,USA,7,,"The Podium, Spokane, WA (USA) (i)",11 FEB 2022,1088
453,4:17.62,,Mikaela LUCKI,24 JAN 1999,CAN,1,,"Alumni Stadium, London (CAN)",29 MAY 2022,1068
455,4:17.64,,Ririka HIRONAKA,24 NOV 2000,JPN,1f1,,"Aoba Park Athletic Field, Chitose (JPN)",10 SEP 2022,1068
456,4:17.68,,Angelin FIGUEROA,14 JUL 1994,PUR,6,,"Grand Bahama Sports Complex, Freeport (BAH)",21 AUG 2022,1068
457,4:17.72,,Katy PRESLEY,18 OCT 1995,USA,2f1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",22 APR 2022,1067
457,4:17.72,,Tatsiana SHABANAVA,20 MAR 1998,BLR,2,,"Dinamo National Olympic Stadium, Minsk (BLR)",23 JUN 2022,1067
459,4:17.77,,Yuri TASAKI,13 FEB 2001,JPN,6h2,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1067
460,4:17.80,,Kate PETERS,,USA,3f3,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1067
461,4:17.81,,Maria Claudia FLOREA,03 MAY 1995,ROU,2,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",19 JUN 2022,1067
462,4:17.82,,Leigha TORINO,02 SEP 1999,USA,3h1,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 MAY 2022,1066
463,4:17.84,,Georgia WINKCUP,09 MAY 1997,AUS,2,,"SOPAC, Sydney (AUS)",19 FEB 2022,1066
463,4:17.84,,Shannon HUGARD,1996,USA,4f3,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1066
465,4:17.88,,Shuangshuang XU,06 APR 1996,CHN,1,,Shanghai (CHN),17 APR 2022,1066
465,4:17.88,,Ruby STAUBER,30 SEP 1997,USA,2f1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 APR 2022,1066
467,4:17.89,,Josefa QUEZADA,30 APR 1992,CHI,12f1,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1066
468,4:17.90,,Grace MOORE,16 OCT 1998,USA,1f1,,"Leslie C. Quick Jr. Stadium, Chester, PA (USA)",16 MAY 2022,1066
469,4:17.91,,Julia JAGUŚCIK,16 DEC 2003,POL,3,,"Stadion Miejski, Oleśnica (POL)",21 MAY 2022,1066
470,4:17.92,,Holly MACGILLIVRAY,18 AUG 2002,CAN,5f3,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1066
471,4:17.98,,Anastasiya FEDONINA,18 MAR 1998,RUS,4h2,,"Olympic Stadium, Cheboksary (RUS)",04 AUG 2022,1065
472,4:17.99,,Maisie GRICE,29 JUN 2000,GBR,3,,"Birmingham University Athletics Track, Birmingham (GBR)",09 JUL 2022,1065
473,4:18.01,,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,10,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,1085
474,4:18.04,,Molly GRABILL,31 AUG 1992,USA,2f4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1065
475,4:18.09,,Agnes MUENI,,KEN,6f1,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1064
475,4:18.09,,Melanie HELDER,,USA,6f4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",22 APR 2022,1064
477,4:18.14,,Anna JUUL,18 NOV 1998,DEN,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1084
478,4:18.15,,Agate CAUNE,07 AUG 2004,LAT,1,,"Jāņa Daliņa Stadium, Valmiera (LAT)",03 JUL 2022,1064
479,4:18.16,,Manon GUILLERMIN,14 SEP 1998,FRA,2,,"Parc Départemental de Parilly, Vénissieux (FRA)",08 MAY 2022,1064
479,4:18.16,,Gemma NUTTALL,,USA,3f2,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1064
481,4:18.17,,Virginia NYAMBURA,20 JUL 1993,KEN,4,,Nairobi (KEN),15 APR 2022,1064
482,4:18.18,,Melissa DUNCAN,30 JAN 1990,AUS,2,,"Lakeside Stadium, Melbourne (AUS)",26 JAN 2022,1064
483,4:18.19,,Anastasiya FARTUSHKO,09 JAN 1997,RUS,1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",23 JUN 2022,1064
484,4:18.21,,Andrea CLAESON,23 JUN 1998,SWE,3f14,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1064
484,4:18.21,,Mari FRIEDMAN,,USA,5,,"Hayward Field, Eugene, OR (USA)",01 APR 2022,1064
484,4:18.21,,Sarah CHAPMAN,21 APR 1998,GBR,4,,"Woodside Stadium, Watford (GBR)",10 AUG 2022,1064
487,4:18.24,,Victoria HEILIGENTHAL,2000,USA,3pr2,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1063
488,4:18.26,,Karin YASUMOTO,06 OCT 1996,JPN,2,,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1063
489,4:18.27,,Amaris TYYNISMAA,21 MAR 2001,USA,5h3,,"Ole Miss T&F Complex, Oxford, MS (USA)",13 MAY 2022,1063
489,4:18.27,,Veronika SADEK,21 JAN 2003,SLO,2,,"Mestni stadion, Ptuj (SLO)",24 MAY 2022,1063
489,4:18.27,,Abir REFFAS,03 DEC 1997,ALG,5f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1063
492,4:18.28,,Esther SEELAND,16 JUL 2000,USA,1f2,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1063
492,4:18.28,,Andrea ROMERO,20 APR 2000,ESP,4f2,,Castellón (ESP),16 JUN 2022,1063
494,4:18.29,,Hayley JACKSON,1999,USA,9pr1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1063
495,4:18.31,,Vasileia SPYROU,27 SEP 2002,GRE,3f1,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2022,1063
496,4:18.32,,Emma Grace HURLEY,19 DEC 1997,USA,3f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",22 APR 2022,1063
496,4:18.32,,Teagan SCHEIN-BECKER,04 APR 2000,USA,4f1,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1063
496,4:18.32,,Kate SEARY,13 NOV 1996,GBR,4,,"Birmingham University Athletics Track, Birmingham (GBR)",09 JUL 2022,1063
496,4:18.32,,Catherine BEAUCHEMIN,31 AUG 1998,CAN,1f1,,"Stade de l'Université de l'UQTR, Trois-Rivieres (CAN)",16 JUL 2022,1063
500,4:18.33,,Yelena PAUSHKINA,08 NOV 1998,RUS,2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",23 JUN 2022,1063
501,4:18.34,,Lucy JENKS,,USA,7,,"Hayward Field, Eugene, OR (USA)",14 MAY 2022,1063
502,4:18.35,,Nanaka YONEZAWA,24 FEB 2004,JPN,3f2,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1062
503,4:18.37,,Lisa HAUSDORF,17 DEC 2002,GER,3f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2022,1082
504,4:18.39,,Samree DISHON,,ETH,1f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1062
505,4:18.4h,,Betty CHELANGAT,12 AUG 2002,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",09 APR 2022,1062
506,4:18.42,,Nicole VANASSE,26 MAY 2002,USA,4f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1062
506,4:18.42,,Genevieve SCHWARZ,,USA,1f3,,"Lee’s Multi-Sport Complex, Cleveland, TN (USA)",14 MAY 2022,1062
506,4:18.42,,Lilly COWARD,10 SEP 1996,GBR,8f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1062
509,4:18.45,,Anneke GROGAN,27 AUG 1996,NZL,2f1,,"Mt Smart Stadium, Auckland (NZL)",16 MAR 2022,1062
509,4:18.45,,Kristel VAN DEN BERG,30 OCT 1998,NED,4f1,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2022,1062
509,4:18.45,,Lou TROIS,12 MAR 1999,FRA,6pr2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1062
512,4:18.49,,Yuzu NISHIDE,25 JAN 2000,JPN,12f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1061
513,4:18.51,,Risa YAMAZAKI,29 AUG 2002,JPN,3,,"National Stadium, Tokyo (JPN)",20 MAY 2022,1061
514,4:18.52,,Yuma YAMAMOTO,01 MAY 2000,JPN,5f2,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1061
515,4:18.53,,Alicia ANDERSON,,USA,4pr3,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1061
516,4:18.54,,Rachael FRANKLIN,14 DEC 1991,GBR,4f1,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1061
517,4:18.55,,Amina BETTICHE,14 DEC 1987,ALG,9,,"Stade Complexe Olympique, Oran (ALG)",03 JUL 2022,1061
518,4:18.57,,Olivia WESLIEN,21 AUG 1997,SWE,2,,"Bislett Stadion, Oslo (NOR)",22 JUL 2022,1061
519,4:18.64,,Marie BILO,22 DEC 2003,BEL,2,,"Provincial domain Huizingen, Huizingen (BEL)",23 JUL 2022,1060
520,4:18.66,,Gracelyn LARKIN,10 JAN 2001,CAN,7,,"Fresno, CA (USA)",30 APR 2022,1060
520,4:18.66,,Nokoka HOSAKA,12 MAY 1997,JPN,3,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1060
522,4:18.68,,Sara CHRISTIANSSON,21 JUL 1997,SWE,1,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1080
522,4:18.68,,Tilly SIMPSON,25 OCT 2000,GBR,5f1,,"Sportcity Regional Arena, Manchester (GBR)",28 MAY 2022,1060
524,4:18.69,,Julianne LABACH,14 NOV 1996,CAN,1,,"Swangard Stadium, Burnaby (CAN)",14 MAY 2022,1060
525,4:18.70,,Yujin KIM,21 JUL 1996,KOR,1,,Yecheon (KOR),02 JUN 2022,1060
525,4:18.70,,Belinda CHEMUTAI,30 APR 2000,UGA,1,,"Mandela National Stadium, Kampala (UGA)",04 JUN 2022,1060
525,4:18.70,,Mikayla TINKHAM,21 OCT 1998,CAN,3,,"McLeod Stadium, Langley (CAN)",29 JUN 2022,1060
528,4:18.71,,Cameron ORMOND,25 JUN 2001,CAN,1f2,,"Varsity Stadium, Toronto (CAN)",05 JUL 2022,1060
528,4:18.71,,Rebecca JOHNSON,06 FEB 1995,GBR,8f1,,"Loughborough University Track, Loughborough (GBR)",27 AUG 2022,1060
530,4:18.72,,Jennifer LIMA,,USA,6pr4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1060
531,4:18.74,,Alice WRIGHT,08 MAY 2003,GBR,5,,"Woodside Stadium, Watford (GBR)",10 AUG 2022,1060
532,4:18.75,,Katrina COOGAN,15 NOV 1993,USA,2f1,,"Bentley University Dana Athletic Center, Waltham, MA (USA)",04 JUN 2022,1059
533,4:18.76,,Heather HANSON,,USA,1f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1059
533,4:18.76,,Victoria TACHINSKI,15 JUN 1999,CAN,2,,"Centennial Stadium, Victoria (CAN)",16 JUN 2022,1059
533,4:18.76,,Prisca CHESANG,07 AUG 2003,UGA,1,,"Mandela National Stadium, Kampala (UGA)",24 JUN 2022,1059
536,4:18.78,,Logan JOLLY,07 JUL 1998,USA,3f4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1059
536,4:18.78,,Marta SERRANO,05 APR 2003,ESP,5f2,,Castellón (ESP),16 JUN 2022,1059
538,4:18.79,,Selamawit TEFERI,24 MAR 1994,ISR,1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",23 MAR 2022,1059
539,4:18.80,,Hallouma JERFEL,10 JUL 1993,TUN,1,,"Parc Des Sports Du Hameau, Le Plessis-Robinson (FRA)",22 MAY 2022,1059
540,4:18.81,,Samantha HUERTA,1997,USA,2f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1059
541,4:18.83,,Laura PRIEGO,15 JUL 1998,ESP,2,,"Altamira estadioa, Ordizia (ESP)",18 JUN 2022,1059
542,4:18.85,,Aoi SUZUKI,14 FEB 2000,JPN,7h1,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1059
543,4:18.86,,Alexa LEMITRE,10 APR 1998,FRA,7,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",09 FEB 2022,1078
543,4:18.86,,Tuğba TOPTAŞ,11 JUL 2000,TUR,1,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",14 MAY 2022,1059
543,4:18.86,,Sophie CANTINE,14 APR 1999,USA,7f3,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1059
546,4:18.88,,Aynslee VAN GRAAN,15 DEC 1995,RSA,2,,"Green Point Stadium, Cape Town (RSA)",26 APR 2022,1058
546,4:18.88,,Alice FINOT,09 FEB 1991,FRA,1,,"Stade Bachelard, Grenoble (FRA)",22 MAY 2022,1058
548,4:18.89,,Sarah ECKEL,27 MAY 1999,AUS,8f3,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1058
549,4:18.92,,Karawan HALABI,18 JAN 1995,ISR,4,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",19 JUN 2022,1058
550,4:18.94,,McKenna KEEGAN,31 AUG 1998,USA,2f13,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1058
551,4:18.96,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,2,,"Atletický stadion města Plzně, Plzeň (CZE)",12 JUN 2022,1058
552,4:18.97,,Bethany HASZ,09 SEP 1997,USA,2,,"Drake Stadium, Des Moines, IA (USA)",29 APR 2022,1058
553,4:18.98,,Sadie SARGENT,,USA,3f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1058
554,4:19.02,,Viktoriya ANISIMOVA,02 NOV 2004,RUS,8,,"Luzhniki North Arena, Moskva (RUS)",07 JUN 2022,1057
555,4:19.03,,Sarah SCHMITT,,USA,8f4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",22 APR 2022,1057
556,4:19.04,,Aude KOROTCHANSKY,12 SEP 1991,FRA,3,,"Provincial domain Huizingen, Huizingen (BEL)",23 JUL 2022,1057
557,4:19.06,,Yuzuha SAWAI,20 MAY 2001,JPN,1,,"University Stadium, Tsukuba (JPN)",18 JUN 2022,1057
558,4:19.09,,Sveva FASCETTI,20 JUN 1994,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",23 JAN 2022,1077
558,4:19.09,,Kate SPENCER,23 JUN 1995,AUS,3f1,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",05 MAR 2022,1057
558,4:19.09,,Sophia RYAN,,USA,4f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1057
561,4:19.10,,Cailee PETERSON,,USA,2f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1057
562,4:19.11,,Isobel IVES,17 JUN 1998,GBR,2f1,,"Birmingham University Athletics Track, Birmingham (GBR)",14 MAY 2022,1057
563,4:19.12,,Sigrid Jervell VÅG,06 JUN 1992,NOR,9f3,,"Friidrettsstadion, Jessheim (NOR)",02 JUN 2022,1057
564,4:19.14,,Emilie GIRARD,26 DEC 2000,FRA,1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2022,1057
564,4:19.14,,. UJALA,12 JUL 1998,IND,4,,"Jawaharlal Nehru Stadium, Chennai (IND)",11 JUN 2022,1057
566,4:19.16,,Kimberly CHINFATT,29 MAR 1988,CAN,2f4,,"Stade Adolphe Cheron, St-Maur (FRA)",06 JUL 2022,1056
567,4:19.20,,Hannah SEGRAVE,14 APR 1995,GBR,8f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1056
568,4:19.22,,Shona O'BRIEN,17 NOV 2000,IRL,5f1,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1056
569,4:19.23,,Sophie TARVER,10 MAY 1998,GBR,6f1,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1056
570,4:19.24,,Taylor D. JONES,,USA,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",01 MAY 2022,1056
570,4:19.24,,Albina GADELSHINA,29 JUL 1998,RUS,1f1,,"Slava Metreveli Stadium, Sochi (RUS)",29 MAY 2022,1056
570,4:19.24,,Kana MIZOGAMI,08 NOV 2004,JPN,5,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1056
573,4:19.26,,Samantha FRIBORG,,USA,3f1,,"Bentley University Dana Athletic Center, Waltham, MA (USA)",04 JUN 2022,1056
574,4:19.28,,Calli THACKERY,09 JAN 1993,GBR,2f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",24 MAR 2022,1055
575,4:19.29,,Bryn MORLEY,,USA,7f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1055
575,4:19.29,,Nouhayla RABII,16 SEP 2002,MAR,3f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1055
577,4:19.30,,Charlotte CROOK,14 SEP 1999,GBR,7pr2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1055
578,4:19.31,,Viola WESTLING,27 NOV 1999,FIN,4,,"Olympiastadion, Helsinki (FIN)",04 SEP 2022,1055
579,4:19.36,,Angelina OPARINA,25 AUG 1987,RUS,5h2,,"Olympic Stadium, Cheboksary (RUS)",04 AUG 2022,1055
580,4:19.37,,Abby GRAY,08 MAY 1998,USA,2f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1055
580,4:19.37,,Haley HERBERG,17 JAN 2000,USA,1,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1055
580,4:19.37,,Philippa STONE,01 APR 1998,GBR,7f1,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1055
583,4:19.40,,Alycia CRIDEBRING,11 JAN 1992,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1074
584,4:19.41,,Aisya DOSEI,20 NOV 2003,JPN,4,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1054
585,4:19.42,,Kadogo CHEBOTIBIN,06 JAN 2004,KEN,1f3,,"Prefectural Stadium, Okayama (JPN)",09 APR 2022,1054
586,4:19.43,,Eunice Jepkoech SUM,10 APR 1988,KEN,5,,Nairobi (KEN),15 APR 2022,1054
587,4:19.44,,Selma ENGDAHL,20 DEC 2001,NOR,6,,"Øverlands Minde, Stjørdal (NOR)",25 JUN 2022,1054
588,4:19.46,,Faith MWENDE,19 APR 2005,KEN,7h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1054
589,4:19.48,,Naledi MAKGATHA,14 MAR 2005,RSA,1,,"Coetzenburg Stadium, Stellenbosch (RSA)",28 MAR 2022,1054
589,4:19.48,,Yekaterina RUDAKOVA,20 MAR 2001,RUS,2f2,,"Central Stadium, Kazan (RUS)",14 JUL 2022,1054
591,4:19.49,,Sydney STEELY,,USA,5f1,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2022,1054
