Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
457,4:21.59,,Lyaysan ABDULLINA,01 MAR 1987,RUS,5,,Cheboksary (RUS),02 JUN 2010,1038
458,4:21.6h,,Mary KURIA,29 NOV 1987,KEN,1,,Nyeri (KEN),20 MAR 2010,1038
459,4:21.61,,Gladys KWAMBAI,05 SEP 1983,KEN,4,,Baunatal (GER),02 JUN 2010,1038
460,4:21.64,,Anayeli NAVARRO,19 FEB 1988,MEX,8,,San Fernando (ESP),05 JUN 2010,1038
461,4:21.7h,,Dudu KARAKAYA,11 NOV 1985,TUR,4,,Izmir (TUR),29 JUN 2010,1037
462,4:21.74,,Chiara NICHETTI,15 APR 1980,ITA,1,,Ancona (ITA) (i),24 JAN 2010,1056
463,4:21.75,,Linda MARGUET,11 SEP 1983,FRA,1,,Besancon (FRA),09 MAY 2010,1037
464,4:21.78,,Marie SCHOFER,,USA,1f1,,"Indianapolis, IN (USA)",19 JUN 2010,1037
465,4:21.81,,Caroline KARUNDE,04 NOV 1983,KEN,1,,"Lubbock, TX (USA)",01 MAY 2010,1037
465,4:21.81,,Joana COSTA,12 MAY 1988,POR,4,,Huelva (ESP),09 JUN 2010,1037
467,4:21.86,,Sara Louise TREACY,22 JUN 1989,IRL,4,,Dublin (IRL),11 JUL 2010,1036
468,4:21.88,,Tatyana BORISOVA,03 JUN 1976,KGZ,9,,Guangzhou (CHN),23 NOV 2010,1036
469,4:21.89,,Mel LAWRENCE,29 AUG 1989,USA,8f1,,"Palo Alto, CA (USA)",26 MAR 2010,1036
470,4:21.90,,Mai NISHIWAKI,09 FEB 1993,JPN,2,,Tottori (JPN),18 JUN 2010,1036
471,4:21.91,,Maxine HEINE-WACKER,27 APR 1990,RSA,4,,Durban (RSA),21 MAR 2010,1036
472,4:21.97,,Olga SLIVA,16 MAR 1987,RUS,6,,Cheboksary (RUS),02 JUN 2010,1035
473,4:22.01,,Ashley MILLER,16 MAR 1989,USA,3,,"Walnut, CA (USA)",15 APR 2010,1035
474,4:22.03,,Irina WATKINS,28 SEP 1978,FIN,3f1,,"Atlanta, GA (USA)",14 MAY 2010,1035
475,4:22.04,,Sviatlana KUDZELICH,07 MAY 1987,BLR,2,,Minsk (BLR),14 JUL 2010,1035
476,4:22.05,,Yuliya KUTAKH,18 AUG 1991,UKR,2,,Sumy (UKR) (i),20 FEB 2010,1054
476,4:22.05,,Fumina KIKUCHI,05 NOV 1993,JPN,2,,Okinawa (JPN),30 JUL 2010,1035
478,4:22.06,,Cristiana FRUMUZ,19 FEB 1988,ROU,5f1,,Bucureşti (ROU) (i),27 FEB 2010,1054
478,4:22.06,,Nami TANI,20 APR 1987,JPN,6,,Marugame (JPN),05 JUN 2010,1035
480,4:22.07,,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,1,,Niort (FRA),17 JUL 2010,1035
481,4:22.08,,Olga DEREVYEVA,05 APR 1985,RUS,11,,Moskva (RUS) (i),28 FEB 2010,1054
481,4:22.08,,Jaime CANTERBURY,23 JUN 1987,USA,13,,"Los Angeles, CA (USA)",22 MAY 2010,1035
481,4:22.08,,Tomoka KIMURA,12 NOV 1994,JPN,1h3,,Okinawa (JPN),29 JUL 2010,1035
481,4:22.08,,Danuta URBANIK,24 DEC 1989,POL,1,,Kraków (POL),28 AUG 2010,1035
485,4:22.11,,Emily PRITT,10 FEB 1990,USA,5,,"Chapel Hill, NC (USA)",10 APR 2010,1034
486,4:22.13,,Micaela BONESSI,20 JUL 1980,ITA,4f1,,Trento (ITA),27 JUL 2010,1034
487,4:22.15,,Solange Andreia PEREIRA,16 DEC 1989,ESP,5,,Huelva (ESP),09 JUN 2010,1034
487,4:22.15,,Yui FUKUDA,01 JUN 1995,JPN,1,,Wakayama (JPN),09 AUG 2010,1034
489,4:22.18,,Viktoriya POHORYELSKA,04 AUG 1990,UKR,8,,Donetsk (UKR),02 JUL 2010,1034
490,4:22.19,,Larisa Elena ARCIP,19 FEB 1986,ROU,7f2,,"Greensboro, NC (USA)",29 MAY 2010,1034
491,4:22.20,,Simret RESTLE-APEL,04 MAY 1984,GER,5,,Baunatal (GER),02 JUN 2010,1034
492,4:22.21,,Sayuri SENDO,26 DEC 1988,JPN,4h2,,Chiba (JPN),02 OCT 2010,1034
493,4:22.22,,Fang LIU,03 AUG 1988,CHN,3f1,,Suzhou (CHN),25 APR 2010,1033
494,4:22.28,,Maren ORTH,22 JUN 1990,GER,9f1,,Uden (NED),03 JUL 2010,1033
495,4:22.30,,Madeline DUHON,21 FEB 1989,USA,6f2,,"Palo Alto, CA (USA)",01 MAY 2010,1033
495,4:22.30,,Julia TSCHANZ,1989,CAN,6f1,,Victoria (CAN),07 JUL 2010,1033
497,4:22.37,,Annett HORNA,04 FEB 1987,GER,1,,Leverkusen (GER) (i),07 FEB 2010,1052
497,4:22.37,,Purity BIWOTT,07 AUG 1985,KEN,2h1,,"Columbia, MO (USA)",15 MAY 2010,1032
499,4:22.38,,Katelyn SIMPSON,28 JAN 1994,AUS,3,,Melbourne (AUS),09 DEC 2010,1032
500,4:22.39,,Kesslee PAYNE,07 NOV 1988,USA,8f1,,"Austin, TX (USA)",29 MAY 2010,1032
501,4:22.40,,Kumi OGURA,24 JUN 1985,JPN,4h2,,Marugame (JPN),04 JUN 2010,1032
501,4:22.40,,Dilrukshi CHAMPIKA,10 SEP 1985,SRI,1,,Colombo (SRI),13 SEP 2010,1032
503,4:22.51,,Hannah WHITMORE,24 FEB 1984,GBR,1,,Loughborough (GBR),12 MAY 2010,1031
504,4:22.53,,Birtukan Fente ALEMU,18 JUN 1989,ETH,3,,Brugnera (ITA),04 SEP 2010,1031
505,4:22.54,,Arianna MOROSIN,1980,ITA,5,,Torino (ITA) (i),27 FEB 2010,1050
506,4:22.56,,Kristen GILLESPIE,01 JUN 1989,USA,5,,"Walnut, CA (USA)",15 APR 2010,1031
506,4:22.56,,Victoria MARTINEZ,27 MAY 1983,USA,3f1,,"Columbus, OH (USA)",30 APR 2010,1031
506,4:22.56,,Xiaolin ZHENG,17 APR 1989,CHN,2f1,,Kunshan (CHN),16 MAY 2010,1031
506,4:22.56,,Marian BURNETT,22 FEB 1976,GUY,4,,Mayagüez (PUR),26 JUL 2010,1031
510,4:22.58,,Aki TASAKA,16 AUG 1986,JPN,1,,Okayama (JPN),15 AUG 2010,1031
511,4:22.59,,Jackie DROUIN,,USA,1,,"Princeton, NJ (USA)",16 MAY 2010,1031
511,4:22.59,,Risper KIMAIYO,26 JUN 1979,KEN,2,,"Orlando, FL (USA)",16 MAY 2010,1031
511,4:22.59,,Rei OHARA,10 AUG 1990,JPN,1,,Abashiri (JPN),17 JUL 2010,1031
514,4:22.60,,Mutsumi IKEDA,30 SEP 1992,JPN,5,,Kobe (JPN),25 APR 2010,1031
515,4:22.62,,Simon Rajam BINDU,20 APR 1989,IND,4,,Ranchi (IND),02 MAY 2010,1030
515,4:22.62,,Asuka TAMURA,14 FEB 1993,JPN,3,,Okinawa (JPN),30 JUL 2010,1030
517,4:22.63,,Ko-eun YOUM,18 OCT 1994,KOR,1,,Changwon (KOR),12 MAY 2010,1030
517,4:22.63,,Amanda MARINO,19 OCT 1989,USA,2,,"Princeton, NJ (USA)",16 MAY 2010,1030
519,4:22.64,,Miyuki GOKAN,30 JUL 1993,JPN,1f1,,Naka (JPN),19 JUN 2010,1030
519,4:22.64,,Riko MATSUZAKI,24 DEC 1992,JPN,4,,Okinawa (JPN),30 JUL 2010,1030
521,4:22.65,,Maegan KRIFCHIN,01 APR 1988,USA,6,,"Chapel Hill, NC (USA)",10 APR 2010,1030
521,4:22.65,,Emma WATERHOUSE,23 FEB 1983,GBR,1f2,,Solihull (GBR),10 JUL 2010,1030
523,4:22.67,,Olga KRAVTSOVA,25 JUL 1981,BLR,1,,Minsk (BLR),07 JUL 2010,1030
524,4:22.68,,Yuki HOMBO,08 JUN 1995,JPN,2,,Wakayama (JPN),09 AUG 2010,1030
525,4:22.70,,Kari HARDT,13 MAY 1988,USA,6,,"Walnut, CA (USA)",15 APR 2010,1030
526,4:22.73,,Naoko KOIZUMI,14 DEC 1992,JPN,1,,Niigata (JPN),18 JUN 2010,1030
527,4:22.74,,Sonja FRIEND-UHL,22 MAR 1971,USA,4f1,,"Gainesville, FL (USA)",02 APR 2010,1030
527,4:22.74,,Miho NOGUCHI,05 AUG 1983,JPN,2,,Niigata (JPN),26 SEP 2010,1030
529,4:22.75,,Eglė KRIŠTAPONYTĖ,05 MAY 1986,LTU,1,,Kaunas (LTU),09 JUL 2010,1030
530,4:22.77,,Rita JORGENSEN,14 MAR 1989,USA,2,,"Nashville, TN (USA)",16 APR 2010,1029
530,4:22.77,,Valerie VAN BOGAERT,1986,BEL,2,,Bruxelles (BEL),18 JUL 2010,1029
532,4:22.79,,Tomoka INADOMI,16 JAN 1986,JPN,1,,Marugame (JPN),16 MAY 2010,1029
532,4:22.79,,Sofia ÖBERG,30 MAY 1990,SWE,7,,Sollentuna (SWE),01 JUL 2010,1029
534,4:22.81,,Tabitha WAMBUI,29 DEC 1983,KEN,1,,Nairobi (KEN),29 MAY 2010,1029
535,4:22.84,,Ingeborg LØVNES,05 SEP 1992,NOR,8,,Nijmegen (NED),26 MAY 2010,1029
536,4:22.86,,Nanaka IZAWA,13 APR 1991,JPN,2,,Tokyo (JPN),15 MAY 2010,1029
536,4:22.86,,Meraf BAHTA,24 JUN 1989,ERI,8,,Sollentuna (SWE),01 JUL 2010,1029
538,4:22.88,,Hanne LYNGSTAD,05 DEC 1975,NOR,4,,Florø (NOR),29 MAY 2010,1029
539,4:22.97,,Caroline CHEPKWONY,24 JUL 1985,KEN,2,,Cuxhaven (GER),09 JUN 2010,1028
540,4:23.00,,Sara HOOD,09 JUN 1982,GBR,1,,Loughborough (GBR),22 MAY 2010,1028
540,4:23.00,,Monica KINNEY,,USA,2,,"Charlotte, NC (USA)",29 MAY 2010,1028
542,4:23.02,,Summary CHEROTICH,25 MAR 1992,KEN,5,,Nairobi (KEN),28 AUG 2010,1028
543,4:23.04,,Elián PÉRIZ,01 APR 1984,ESP,1,,San Fernando (ESP),09 MAY 2010,1027
544,4:23.05,,Janae LARSON,,USA,1f4,,"Palo Alto, CA (USA)",26 MAR 2010,1027
545,4:23.08,,Tatyana YEFIMOVA,14 FEB 1992,RUS,13,,Cheboksary (RUS),04 JUL 2010,1027
546,4:23.09,,Samantha LEARCH,10 SEP 1989,USA,5,,"Knoxville, TN (USA)",16 MAY 2010,1027
547,4:23.1h,,Lauren DEADMAN,27 MAR 1984,GBR,2f1,,Coventry (GBR),01 AUG 2010,1027
548,4:23.10,,Shamma MUBARAK,,BRN,2,,Aleppo (SYR),18 SEP 2010,1027
549,4:23.12,,Hayami TANIMIZU,,JPN,3,,Fugokawa (JPN),17 JUN 2010,1027
550,4:23.14,,Elizabeth YETZER,01 MAY 1988,USA,3f1,,"Tempe, AZ (USA)",09 APR 2010,1027
550,4:23.14,,Gülcan MINGIR,21 MAY 1989,TUR,2f1,,Denizli (TUR),18 MAY 2010,1027
552,4:23.15,,Valeria RODRÍGUEZ,23 SEP 1976,ARG,1,,Mar del Plata (ARG),20 MAR 2010,1027
553,4:23.17,,Hikari YOSHIMOTO,14 JAN 1990,JPN,2f1,,Kyoto (JPN),11 APR 2010,1026
554,4:23.18,,Florina PIERDEVARĂ,29 MAR 1990,ROU,5,,Bucureşti (ROU),16 JUL 2010,1026
555,4:23.19,,Carrie DIMOFF,31 MAY 1983,USA,9,,"Eugene, OR (USA)",08 MAY 2010,1026
555,4:23.19,,Misako SUGURA,06 NOV 1984,JPN,5,,Kitami (JPN),14 JUL 2010,1026
555,4:23.19,,Chikako MORI,25 NOV 1992,JPN,5,,Okinawa (JPN),30 JUL 2010,1026
558,4:23.20,,Luiza GEGA,05 NOV 1988,ALB,1,,"Marsa Athletics Track, Marsa (MLT)",20 JUN 2010,1026
559,4:23.21,,Esther VERMEER,17 JAN 1990,CAN,1f1,,"Durham, NC (USA)",09 MAY 2010,1026
560,4:23.22,,Qiaoling DENG,06 OCT 1990,CHN,2f1,,Zhaoqing (CHN),30 MAY 2010,1026
560,4:23.22,,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,1,,Budapest (HUN),16 JUN 2010,1026
562,4:23.24,,Atsuko MUROAKA,10 AUG 1988,JPN,7h2,,Marugame (JPN),04 JUN 2010,1026
562,4:23.24,,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,9h4,,Saransk (RUS),14 JUL 2010,1026
564,4:23.25,,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,1,,Klaipėda (LTU) (i),19 FEB 2010,1045
565,4:23.26,,Violet RASEBOLA,19 FEB 1986,RSA,5,,Durban (RSA),21 MAR 2010,1026
566,4:23.27,,Megan BROWN,30 APR 1985,CAN,1,,Windsor (CAN) (i),13 MAR 2010,1045
567,4:23.28,,Mika TANIMIZU,01 DEC 1989,JPN,7,,Tokyo (JPN),10 SEP 2010,1026
568,4:23.30,,Kerri LYONS,,USA,3,,"Princeton, NJ (USA)",16 MAY 2010,1025
569,4:23.31,,Aleksandra ALEKSEYENKO,18 MAY 1990,RUS,14,,Cheboksary (RUS),04 JUL 2010,1025
569,4:23.31,,Yuki ARAI,07 MAY 1990,JPN,8,,Tokyo (JPN),10 SEP 2010,1025
571,4:23.32,,Gladys KIPSANG,30 SEP 1986,KEN,4h1,,"Columbia, MO (USA)",15 MAY 2010,1025
572,4:23.33,,Fionnula BRITTON,24 SEP 1984,IRL,5,,Dublin (IRL),11 JUL 2010,1025
573,4:23.37,,Rolanda BELL,27 OCT 1987,PAN,2f1,,"Indianapolis, IN (USA)",19 JUN 2010,1025
573,4:23.37,,Rose WANJIRU,1981,KEN,7,,Nairobi (KEN),26 JUN 2010,1025
575,4:23.39,,Shiho TAKEDA,04 AUG 1994,JPN,3,,Chiba (JPN),02 OCT 2010,1025
576,4:23.41,,Linden HALL,20 JUN 1991,AUS,5,,Perth (AUS),17 APR 2010,1025
577,4:23.44,,Kaisa TYNI,09 MAY 1990,FIN,9,,Joensuu (FIN),21 AUG 2010,1024
578,4:23.45,,Monika VOGEL,31 MAR 1981,SUI,6f1,,Merksem (BEL),28 AUG 2010,1024
579,4:23.48,,Alyssa ABBOTT,,USA,1,,"Des Moines, IA (USA)",24 APR 2010,1024
580,4:23.49,,Andrea WOODVINE,08 JUL 1983,GBR,3,,"Eugene, OR (USA)",20 MAR 2010,1024
580,4:23.49,,Ying XU,10 FEB 1988,CHN,3f1,,Hefei (CHN),14 JUN 2010,1024
582,4:23.50,,Betzy JIMENEZ,07 OCT 1987,USA,1f1,,"Austin, TX (USA)",03 APR 2010,1024
583,4:23.52,,Kelly HETHERINGTON,10 MAR 1989,AUS,4,,Melbourne (AUS),09 DEC 2010,1024
584,4:23.54,,Chisa NISHIO,25 NOV 1983,JPN,8h1,,Marugame (JPN),04 JUN 2010,1024
584,4:23.54,,Haruka MOCHIZUKI,24 JAN 1991,JPN,9,,Tokyo (JPN),10 SEP 2010,1024
586,4:23.55,,Almudena Maria RODRÍGUEZ,24 MAY 1988,ESP,2,,Vigo (ESP),26 JUN 2010,1024
587,4:23.56,,Anastasia KARAKATSANI,10 JAN 1992,GRE,9h2,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,1024
588,4:23.6h,,Yuliya TUTAYEVA,07 DEC 1988,RUS,2,,Chelyabinsk (RUS) (i),16 JAN 2010,1042
588,4:23.6h,,Margarita FUENTES-PILA,06 OCT 1982,ESP,3,,Barakaldo (ESP),23 JUN 2010,1023
590,4:23.60,,Marina POSPELOVA,23 JUL 1990,RUS,1,,Yaroslavl (RUS) (i),11 DEC 2010,1042
591,4:23.62,,Bethelhem MOGES,03 MAY 1991,ETH,1,,Tajimi (JPN),15 MAY 2010,1023
591,4:23.62,,Kristina DANILENKO,30 MAY 1985,RUS,3,,Krasnodar (RUS),06 JUN 2010,1023
591,4:23.62,,Yuki ISOBE,02 FEB 1993,JPN,7,,Okinawa (JPN),30 JUL 2010,1023
594,4:23.65,,Man YU,08 NOV 1991,CHN,2f1,,Shijiazhuang (CHN),17 APR 2010,1023
594,4:23.65,,Chihiro SUNAGA,05 OCT 1988,JPN,3,,Niigata (JPN),26 SEP 2010,1023
596,4:23.66,,Lisbeth PEDERSEN,20 NOV 1975,NOR,5,,Wien (AUT) (i),02 FEB 2010,1042
596,4:23.66,,Christina KRÖCKERT,23 MAR 1989,GER,14f2,,Regensburg (GER),05 JUN 2010,1023
598,4:23.67,,Ana Isabel GUTIÉRREZ,16 NOV 1990,ESP,7,,Huelva (ESP),09 JUN 2010,1023
599,4:23.70,,Lauren PENNEY,27 MAY 1990,USA,8,,"Chapel Hill, NC (USA)",10 APR 2010,1022
600,4:23.7h,,Muriel CONEO PAREDES,15 MAR 1987,COL,4,,Barakaldo (ESP),23 JUN 2010,1022
601,4:23.73,,Valeriya MARA,22 FEB 1983,UKR,7f2,,Yalta (UKR),27 MAY 2010,1022
602,4:23.80,,Hanane QALLOUJ,01 FEB 1992,MAR,1,,Rabat (MAR),06 JUN 2010,1022
602,4:23.80,,Estefania TOBAL,09 MAY 1991,ESP,8,,Huelva (ESP),09 JUN 2010,1022
604,4:23.8h,,Cecilia MARIAM,21 MAY 1994,KEN,4h1,,Nairobi (KEN),24 JUN 2010,1022
603,4:23.80,,Kristine Eikrem ENGESET,15 SEP 1988,NOR,9,,Sollentuna (SWE),01 JUL 2010,1022
606,4:23.81,,Sheto WENCHA,25 AUG 1991,ETH,4,,Marseille (FRA),05 JUN 2010,1022
606,4:23.81,,Jacqueline FAIRCHILD,03 MAY 1989,GBR,11h2,,Birmingham (GBR),25 JUN 2010,1022
608,4:23.84,,Michaela COURTNEY,26 MAR 1984,USA,2,,"Waltham, MA (USA)",22 MAY 2010,1021
609,4:23.85,,Marie BORNER,,USA,1,,"Berea, OH (USA)",29 MAY 2010,1021
609,4:23.85,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,2,,Breclav (CZE),29 AUG 2010,1021
611,4:23.86,,Paula WHITING,14 AUG 1988,NZL,2,,"Fayetteville, AR (USA)",10 APR 2010,1021
611,4:23.86,,Laura CARLYLE,1989,USA,5h1,,"Berkeley, CA (USA)",15 MAY 2010,1021
613,4:23.87,,Jennifer GUERET-LAFERT,16 JAN 1985,FRA,1,,Franconville (FRA),23 MAY 2010,1021
613,4:23.87,,Anna ZAKHAROVA,29 JAN 1986,RUS,7,,Cheboksary (RUS),02 JUN 2010,1021
615,4:23.88,,Mika KOBAYASHI,06 FEB 1995,JPN,2,,Kobe (JPN),18 JUN 2010,1021
616,4:23.89,,Lucy KENNEDY,11 JUL 1988,AUS,6,,Perth (AUS),17 APR 2010,1021
617,4:23.90,,Daniela CUNHA,30 APR 1990,POR,9,,San Fernando (ESP),05 JUN 2010,1021
618,4:23.97,,Qianqian SHANG,1987,CHN,1,,Beijing (CHN),15 MAY 2010,1020
619,4:23.98,,Deborah MAIER,17 AUG 1990,USA,1,,"Tucson, AZ (USA)",03 APR 2010,1020
619,4:23.98,,Sharla MANUELE,,USA,3h2,,"Austin, TX (USA)",27 MAY 2010,1020
621,4:23.99,,Haiyan ZHOU,03 JAN 1990,CHN,4f1,,Jinan (CHN),06 AUG 2010,1020
622,4:24.0h,,Naomi CHEPNGENO,22 DEC 1994,KEN,6,,Nairobi (KEN),17 JUN 2010,1020
623,4:24.05,,Stacey JOHNSON,15 APR 1987,GBR,6,,"Knoxville, TN (USA)",16 MAY 2010,1020
624,4:24.06,,Laura NAGEL,11 FEB 1992,NZL,2,,Christchurch (NZL),28 MAR 2010,1020
624,4:24.06,,Lamei SUN,04 JAN 1991,CHN,2,,Beijing (CHN),15 MAY 2010,1020
626,4:24.07,,Sarah EDWARDS,07 JUL 1998,USA,7,,"Walnut, CA (USA)",15 APR 2010,1020
626,4:24.07,,Claire ENTWISTLE,09 DEC 1976,GBR,3f2,,Solihull (GBR),10 JUL 2010,1020
628,4:24.09,,Sophie MORRIS,05 DEC 1975,GBR,3,,Loughborough (GBR),12 MAY 2010,1020
629,4:24.10,,Urdileidis QUIALA,09 JAN 1993,CUB,3,,La Habana (CUB),21 MAY 2010,1020
630,4:24.11,,Andrea PARKER,10 OCT 1982,USA,12f1,,"Tempe, AZ (USA)",09 APR 2010,1019
631,4:24.13,,Laura MÉNDEZ,06 NOV 1988,ESP,9,,Huelva (ESP),09 JUN 2010,1019
631,4:24.13,,Elaine MURTY,25 JUN 1987,GBR,12h2,,Birmingham (GBR),25 JUN 2010,1019
633,4:24.15,,Iris María FUENTES-PILA,10 AUG 1980,ESP,11,,"Fana Stadion, Bergen (NOR)",20 JUN 2010,1019
634,4:24.19,,Machi TANAKA,21 JUL 1983,JPN,8h2,,Marugame (JPN),04 JUN 2010,1019
635,4:24.20,,Oleksandra SHAFAR,05 JAN 1988,BLR,2,,Mogilyov (BLR) (i),12 FEB 2010,1038
635,4:24.20,,Kim CONLEY,14 MAR 1986,USA,1,,"Davis, CA (USA)",13 MAR 2010,1019
637,4:24.21,,Sigrid BÜHLER,1979,GER,7,,Braunschweig (GER),18 JUL 2010,1019
638,4:24.22,,Pasca CHERUIYOT,27 JUL 1986,KEN,3,,"Tallahassee, FL (USA)",08 MAY 2010,1019
638,4:24.22,,Phillipa AUKETT,09 SEP 1984,GBR,1f1,,Manchester (GBR),03 JUL 2010,1019
640,4:24.23,,Laura DUNN,06 FEB 1989,GBR,3,,Loughborough (GBR),22 MAY 2010,1019
641,4:24.25,,Androniki DRAKAKI,20 FEB 1992,GRE,1,,Athina (GRE),03 JUL 2010,1018
642,4:24.26,,Orla DRUMM,06 APR 1984,IRL,3f2,,Watford (GBR),12 JUN 2010,1018
643,4:24.27,,Lea WALLACE,19 DEC 1988,USA,1f3,,"Palo Alto, CA (USA)",01 MAY 2010,1018
644,4:24.28,,Ashley GIBSON,01 MAR 1986,GBR,9f1,,"Austin, TX (USA)",29 MAY 2010,1018
644,4:24.28,,Naoko AKUTSU,05 JUL 1994,JPN,3f1,,Naka (JPN),19 JUN 2010,1018
646,4:24.29,,Heather OLSON,23 APR 1991,USA,4h1,,"Austin, TX (USA)",27 MAY 2010,1018
647,4:24.32,,Anna AAGENES,,USA,1,,"Princeton, NJ (USA)",10 APR 2010,1018
648,4:24.33,,Alison SMITH,18 SEP 1989,USA,4,,"Princeton, NJ (USA)",16 MAY 2010,1018
648,4:24.33,,Mason-Marie CATHEY,29 APR 1982,USA,3f1,,"Indianapolis, IN (USA)",19 JUN 2010,1018
650,4:24.34,,Jillian KING,21 MAR 1990,USA,3,,"Dedham, MA (USA)",08 MAY 2010,1018
651,4:24.35,,Amanda GOETSCHIUS,30 JUN 1989,USA,1,,"Amherst, MA (USA)",02 MAY 2010,1018
651,4:24.35,,Viktoria TEGENFELDT,27 SEP 1987,SWE,5,,Helsinki (FIN),27 AUG 2010,1018
653,4:24.36,,Bogdana MIMIĆ,09 JAN 1989,SRB,3f1,,"Coral Gables, FL (USA)",10 APR 2010,1018
654,4:24.37,,Emily LIPARI,19 NOV 1992,USA,1,,"Vestal, NY (USA)",11 JUN 2010,1018
655,4:24.38,,Michelle SAN CARTIER,,USA,3,,"Charlotte, NC (USA)",29 MAY 2010,1017
655,4:24.38,,Misaki SANGO,21 APR 1989,JPN,2,,Abashiri (JPN),17 JUL 2010,1017
657,4:24.42,,Shiori FUJINOKI,11 NOV 1992,JPN,4f1,,Naka (JPN),19 JUN 2010,1017
658,4:24.44,,Karrie BLAKE,29 SEP 1975,GBR,3,,Watford (GBR),19 MAY 2010,1017
658,4:24.44,,Kristy LEGG,08 FEB 1990,GBR,3,,"Indianapolis, IN (USA)",22 MAY 2010,1017
660,4:24.46,,Akane URIU,06 APR 1987,JPN,1,,Tokyo (JPN),19 JUN 2010,1017
661,4:24.47,,Jane WANJA,26 JUN 1993,KEN,2h1,,Okinawa (JPN),29 JUL 2010,1017
662,4:24.50,,Holly NOACK,30 NOV 1983,AUS,2,,Canberra (AUS),30 JAN 2010,1017
662,4:24.50,,Katsiaryna KARNEYENKA,17 MAR 1988,BLR,4,,Vitebsk (BLR),13 MAY 2010,1017
664,4:24.54,,Tara ERDMANN,14 JUN 1989,USA,6f1,,"Atlanta, GA (USA)",14 MAY 2010,1016
664,4:24.54,,Rebecca CRAIGIE,04 JAN 1992,GBR,1,,Birmingham (GBR),10 JUL 2010,1016
666,4:24.57,,Kate GRACE,24 OCT 1988,USA,1f1,,"Princeton, NJ (USA)",02 APR 2010,1016
666,4:24.57,,Justine JOHNSON,28 JUN 1991,CAN,6h1,,"Berkeley, CA (USA)",15 MAY 2010,1016
668,4:24.58,,Rebecca FRIDAY,07 MAY 1991,USA,4f1,,"Eugene, OR (USA)",30 APR 2010,1016
669,4:24.61,,Lyudmila KYRYYCHUK,07 MAR 1992,UKR,8f2,,Yalta (UKR),27 MAY 2010,1016
669,4:24.61,,Lesley VAN MIERT,10 JUN 1985,NED,5,,Leiden (NED),12 JUN 2010,1016
671,4:24.65,,Joan BOHLKE,1979,USA,1f1,,"Raleigh, NC (USA)",27 MAR 2010,1015
672,4:24.69,,Anna ROCHE,04 DEC 1992,NZL,3,,Christchurch (NZL),28 MAR 2010,1015
672,4:24.69,,Ingalena HEUCK,08 SEP 1986,GER,1f1,,Regensburg (GER),05 JUN 2010,1015
672,4:24.69,,Livia BURRI,27 JAN 1987,SUI,3f2,,Heusden-Zolder (BEL),10 JUL 2010,1015
675,4:24.71,,Stephanie BROWN,04 MAR 1991,USA,9,,"Walnut, CA (USA)",15 APR 2010,1015
675,4:24.71,,Lynn VAN DER STRICHT,1988,BEL,7f2,,Ninove (BEL),07 AUG 2010,1015
677,4:24.72,,Erin NEHUS-VERGARA,16 MAR 1981,USA,2f1,,"Knoxville, TN (USA)",09 APR 2010,1015
677,4:24.72,,Jess PALACIO,,USA,2h,,"Princeton, NJ (USA)",15 MAY 2010,1015
679,4:24.76,,Vasity CHEMWENO,,KEN,3,,"Nashville, TN (USA)",16 APR 2010,1015
680,4:24.78,,Rebekah RICKSECKER,,USA,2f1,,"Durham, NC (USA)",09 MAY 2010,1014
680,4:24.78,,Le WANG,13 APR 1994,CHN,4,,Huizhou (CHN),12 JUL 2010,1014
680,4:24.78,,Camilla DE BLEECKER,04 APR 1994,BEL,9f1,,Kessel-Lo (BEL),14 AUG 2010,1014
683,4:24.79,,Annick LAMAR,10 DEC 1985,USA,2f1,,"Princeton, NJ (USA)",02 APR 2010,1014
684,4:24.8h,,Vicky FOUHY,07 JAN 1990,GBR,6,,Watford (GBR),11 AUG 2010,1014
685,4:24.80,,Yoshika TATSUMI,26 FEB 1982,JPN,6h2,,Chiba (JPN),02 OCT 2010,1014
686,4:24.81,,Evangelina THOMAS,16 NOV 1991,ARG,4,,Mar del Plata (ARG),02 MAY 2010,1014
686,4:24.81,,Anna LEVCHENKO,11 MAY 1985,RUS,4,,Sochi (RUS),27 MAY 2010,1014
688,4:24.82,,Yanyan GONG,,CHN,5,,Huizhou (CHN),12 JUL 2010,1014
689,4:24.89,,Lauren BORDUIN,02 FEB 1990,USA,7h3,,"Greensboro, NC (USA)",27 MAY 2010,1014
690,4:24.94,,Alexandra BANFICH,02 NOV 1989,USA,2,,"Princeton, NJ (USA)",10 APR 2010,1013
690,4:24.94,,Miki KOBAYASHI,24 OCT 1993,JPN,6f1,,Naka (JPN),19 JUN 2010,1013
692,4:24.98,,Casey MASTERSON,09 JAN 1989,USA,7h1,,"Austin, TX (USA)",27 MAY 2010,1013
693,4:24.99,,Lauren GREGORY,17 JUN 1988,USA,14f1,,"Tempe, AZ (USA)",09 APR 2010,1013
