Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
588,4:17.81,Madaline ULLOM,16 JAN 2002,USA,2h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,1067
588,4:17.81,Veerle BAKKER,29 SEP 1997,NED,2,,"Blankers-Koen Stadion, Hengelo (NED)",04 JUN 2023,1067
590,4:17.82,Laura NAGEL,11 FEB 1992,NZL,2,,"Porritt Stadium, Hamilton (NZL)",11 FEB 2023,1066
590,4:17.82,Alice MITARD,07 MAR 1998,FRA,1,,"Stade de la Margotière, Chateauroux (FRA)",21 MAY 2023,1066
592,4:17.85,Madie BOREMAN,10 JUL 1998,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1066
592,4:17.85,Maddie SALEK,,USA,3h1,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1066
592,4:17.85,Sora SHINOZAKURA,09 AUG 2001,JPN,9,,"International Stadium, Yokohama (JPN)",21 MAY 2023,1066
595,4:17.87,Carla SWEENEY,26 JAN 1998,IRL,4f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1066
596,4:17.88,Anna CONNOR,10 JAN 1986,USA,11f10,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1066
597,4:17.90,Laura GALVÁN,05 OCT 1991,MEX,1,,"Macrocentro Deportivo León, León (MEX)",27 JAN 2023,1066
597,4:17.90,Amaris TYYNISMAA,21 MAR 2001,USA,6,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1066
599,4:17.91,Lorena RANGEL BATRES,21 MAR 2002,MEX,2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1066
600,4:17.92,Lucinda ROURKE,01 FEB 2004,AUS,5f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1066
601,4:17.93,Gracie MORRIS,,USA,1f2,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",24 MAR 2023,1066
602,4:17.95,Maddie DALTON,,USA,3h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,1065
602,4:17.95,Grace JENSEN,,USA,4,,"Villanova University, Villanova, PA (USA)",13 MAY 2023,1065
604,4:17.96,Yuya SAWADA,01 MAR 2006,JPN,6h2,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1065
605,4:17.97,Şilan AYYILDIZ,10 OCT 1999,TUR,1pr2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1065
606,4:17.98,Yume GOTO,25 FEB 2000,JPN,1f2,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1065
607,4:18.00,Maddie DALTON,,USA,7f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1065
607,4:18.00,Rachel MCARTHUR,04 AUG 1999,USA,8,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1065
607,4:18.00,Josefa QUEZADA,30 APR 1992,CHI,1f1,,"Pista Atlética Eliana Gaete Lazo, Santiago de Chile (CHI)",27 MAY 2023,1065
610,4:18.01,Andrea CLAESON,23 JUN 1998,SWE,12f10,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1065
611,4:18.02,Melissa LODGE,,USA,10,,"Icahn Stadium, New York, NY (USA)",19 MAY 2023,1065
611,4:18.02,Erin VRINGER,09 JAN 2004,CAN,5pr2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1065
611,4:18.02,Katia DELARCHE,15 NOV 1993,FRA,13f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1065
611,4:18.02,Sora SHINOZAKURA,09 AUG 2001,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,1065
615,4:18.03,Lydia OLIVERE,08 MAR 2000,USA,1f13,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1065
615,4:18.03,Federica CORTESI,13 AUG 1999,ITA,4,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,1065
617,4:18.04,Madison HEISTERMAN,2000,CAN,3f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",22 APR 2023,1065
618,4:18.05,Lauren FREELAND,,USA,7f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1065
619,4:18.06,Tracee VAN DER WYK,,USA,7f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",22 APR 2023,1065
619,4:18.06,Yume GOTO,25 FEB 2000,JPN,1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1065
619,4:18.06,Courtney FRERICHS,18 JAN 1993,USA,6f3,,"Hayward Field, Eugene, OR (USA)",05 MAY 2023,1065
619,4:18.06,Bethan MORLEY,09 OCT 2001,GBR,1,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1065
619,4:18.06,Mia BARNETT,04 SEP 2003,USA,1h2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",12 MAY 2023,1065
624,4:18.08,Madeline STRANDEMO,12 JUL 1995,USA,4,,"Douglas Track & Field, Auckland (NZL)",16 MAR 2023,1065
625,4:18.10,Maudie SKYRING,09 APR 1997,AUS,1,,"AIS Athletics Track, Canberra (AUS)",28 JAN 2023,1064
626,4:18.11,Anna JUUL,18 NOV 1998,DEN,1f2,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1064
627,4:18.12,Danielle VERSTER,21 AUG 2003,RSA,8f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1064
627,4:18.12,Lydia Jeruto LAGAT,23 NOV 2000,KEN,1,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1064
629,4:18.14,Vivian Jebiwot KOSGEI,22 DEC 1998,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1064
630,4:18.15,Winnie JEMUTAI,04 JUN 2003,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1064
631,4:18.17,Fiona VON FLÜE,19 FEB 2008,SUI,9f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1064
632,4:18.18,Alma Delia CORTES,26 DEC 1997,MEX,1,,"Macrocentro Deportivo León, León (MEX)",29 APR 2023,1064
632,4:18.18,Anna ŠIMKOVÁ,05 SEP 1998,CZE,10f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1064
634,4:18.19,Katie MCCUNE,,USA,1f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1064
635,4:18.20,Sami CORMAN,25 AUG 2000,USA,6f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1064
636,4:18.22,Penelope SALMON,16 DEC 2003,NZL,2f13,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1063
637,4:18.26,Maddie DALTON,,USA,7,,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1063
638,4:18.27,Ayano IDE,11 FEB 1999,JPN,3h1,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1063
639,4:18.31,Riley CHAMBERLAIN,,USA,1f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1063
640,4:18.32,Claudia SAUNDERS,19 MAY 1994,FRA,11,,"Icahn Stadium, New York, NY (USA)",19 MAY 2023,1063
641,4:18.33,Grace HARTMAN,,USA,1f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1063
642,4:18.36,Siona CHISHOLM,28 AUG 2003,CAN,2f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1062
643,4:18.38,Olivia WESLIEN,21 AUG 1997,SWE,2,,Copenhagen (DEN),27 MAY 2023,1062
644,4:18.41,Grace JENSEN,,USA,11f11,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1062
645,4:18.43,Jessica KAIN,,USA,2f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1062
646,4:18.45,Dagmar SMID,26 JAN 1997,NED,14f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1062
647,4:18.46,Jaqueline Beatriz WEBER,06 APR 1995,BRA,1,,San Carlos (URU),25 MAR 2023,1062
647,4:18.46,Daisilah JERONO,,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1062
649,4:18.48,Jacey FARMER,,USA,3f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",06 MAY 2023,1061
650,4:18.49,Katie MACKEY,12 NOV 1987,USA,10,,"Drake Stadium, Des Moines, IA (USA)",29 APR 2023,1061
650,4:18.49,Anna JUUL,18 NOV 1998,DEN,1h3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,1061
652,4:18.51,Samantha TRAN,,USA,1f3,,"Morris Williams T&F Stadium, Durham, NC (USA)",07 APR 2023,1061
652,4:18.51,Jessica KAIN,,USA,9h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1061
652,4:18.51,Ayano IDE,11 FEB 1999,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,1061
655,4:18.54,Erin VRINGER,09 JAN 2004,CAN,2f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1061
656,4:18.55,Elise THORNER,16 MAR 2001,GBR,3f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1061
657,4:18.56,Malin EDLAND,31 MAR 1999,NOR,3,,Copenhagen (DEN),27 MAY 2023,1061
658,4:18.57,Bryn MORLEY,,USA,12f11,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1061
659,4:18.59,Lindsey BUTLER,28 AUG 2000,USA,1f1,,"Dick Vert Stadium, High Point, NC (USA)",31 MAR 2023,1061
659,4:18.59,Taryn O'NEILL,18 NOV 2000,CAN,1f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1061
659,4:18.59,Kileigh KANE,12 DEC 2000,USA,5f1,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1061
659,4:18.59,Gracie MORRIS,,USA,2pr4,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1061
663,4:18.60,Veerle BAKKER,29 SEP 1997,NED,1f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1061
663,4:18.60,Savannah SHAW,19 JAN 2000,USA,5h2,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1061
663,4:18.60,Naima AIT ALIBOU,29 JUN 1999,ESP,13,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1061
666,4:18.61,Erin TESCHUK,25 OCT 1994,CAN,11,,"Drake Stadium, Des Moines, IA (USA)",29 APR 2023,1061
667,4:18.63,Heidi NIELSON,22 MAY 2003,USA,1f2,,"John McDonnell Field, Fayetteville, AR (USA)",05 MAY 2023,1060
668,4:18.64,Ella BARAN,,USA,8f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1060
668,4:18.64,Carmen GRAVES,27 JAN 1991,USA,4f2,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1060
670,4:18.65,Annie MANN,02 MAR 2006,GBR,2,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1060
670,4:18.65,Alexandra CARLSON,,USA,4h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,1060
672,4:18.67,Maddie SALEK,,USA,9pr1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1060
672,4:18.67,María Pía FERNÁNDEZ,01 APR 1995,URU,15f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1060
674,4:18.68,Kaiya ROBERTSON,,USA,3f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1060
674,4:18.68,Penelope SALMON,16 DEC 2003,NZL,3f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1060
674,4:18.68,Riley CHAMBERLAIN,,USA,3pr4,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1060
677,4:18.70,Lucinda ROURKE,01 FEB 2004,AUS,5f1,,"Percy Beard Track, Gainesville, FL (USA)",14 APR 2023,1060
677,4:18.70,Taylor ROE,13 OCT 2000,USA,4h1,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1060
679,4:18.72,Eleonora CURTABBI,27 MAR 1997,ITA,2f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1060
680,4:18.74,Jessica SPILSBURY,2003,GBR,3,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1060
681,4:18.76,Shuangshuang XU,06 APR 1996,CHN,12,,"Drake Stadium, Des Moines, IA (USA)",29 APR 2023,1059
681,4:18.76,Haruko HOSAKA,23 APR 2001,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,1059
683,4:18.77,Mikaela LUCKI,1999,CAN,2h2,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1059
683,4:18.77,Rihab DHAHRI,09 SEP 2003,TUN,1,,"Stadion Radés, Radés (TUN)",24 MAY 2023,1059
683,4:18.77,Carlee HANSEN,,USA,2pr2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1059
686,4:18.78,Caroline TIMM,15 JUN 2000,USA,3f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",21 APR 2023,1059
686,4:18.78,Avryl JOHNSON,05 SEP 1999,USA,1f2,,"John McDonnell Field, Fayetteville, AR (USA)",21 APR 2023,1059
688,4:18.79,Celine RITTER,21 JUL 1998,GER,4f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",21 APR 2023,1059
688,4:18.79,Lydia VAN DIJK,04 JAN 2000,NED,6h2,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1059
690,4:18.80,Amina MAATOUG,17 NOV 2002,NED,2f3,,"Morris Williams T&F Stadium, Durham, NC (USA)",07 APR 2023,1059
691,4:18.81,Claire YERBY,07 JAN 2002,USA,6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1059
691,4:18.81,Gabrielle WILKINSON,10 JUN 1999,USA,3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1059
691,4:18.81,Sofie VAN ACCOM,07 JUN 1989,BEL,16f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1059
694,4:18.82,Anna WORKMAN,2002,CAN,11pr2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1059
695,4:18.83,Margaret LIEBICH,,USA,2f2,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1059
695,4:18.83,Maisie GRICE,29 JUN 2000,GBR,2,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",28 APR 2023,1059
695,4:18.83,Matilde PRATI,14 MAY 2004,ITA,4f1,,"Arena Civica, Milano (ITA)",29 APR 2023,1059
698,4:18.85,Kayley DELAY,,USA,13f10,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1059
699,4:18.86,Taylor ROHATINKSY,,USA,6pr3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1059
700,4:18.87,Simone PLOURDE,08 AUG 2000,CAN,4pr4,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1059
701,4:18.90,Allison JOHNSON,,USA,7f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1058
702,4:18.92,Courtney HUFSMITH,24 OCT 1998,CAN,2f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1058
702,4:18.92,Tiana LOSTRACCO,08 NOV 2001,CAN,1,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2023,1058
702,4:18.92,Kaiya ROBERTSON,,USA,4f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1058
705,4:18.93,Akane YABUSHITA,06 JUN 1991,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1058
706,4:18.94,Heidi DEMEO,17 FEB 2000,AUS,5h1,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1058
706,4:18.94,Bailey HERTENSTEIN,,USA,10h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1058
708,4:18.98,Heather HANSON,,USA,4f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",06 MAY 2023,1058
709,4:19.02,Zofia DUDEK,25 DEC 2001,POL,2,,"Edwards Stadium, Berkeley, CA (USA)",29 APR 2023,1057
710,4:19.03,Chloe THOMAS,17 OCT 2003,CAN,3f2,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1057
710,4:19.03,Esther GITAHI,,KEN,8f1,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1057
712,4:19.05,Anna GIBSON,,USA,2h2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",12 MAY 2023,1057
713,4:19.06,Tracee VAN DER WYK,,USA,14f10,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1057
714,4:19.08,Katelyn TUOHY,18 MAR 2002,USA,4pr1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1057
715,4:19.09,Andrea CLAESON,23 JUN 1998,SWE,5,,"Villanova University, Villanova, PA (USA)",13 MAY 2023,1057
715,4:19.09,Mireya ARNEDILLO,28 MAR 2003,ESP,9,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1057
715,4:19.09,Teagan SCHEIN-BECKER,,USA,12pr2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1057
718,4:19.10,Tiana LOSTRACCO,08 NOV 2001,CAN,1f12,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1057
718,4:19.10,Heather HANSON,,USA,9f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1057
718,4:19.10,Phoebe ANDERSON,23 JUN 2002,GBR,4,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,1057
721,4:19.11,Ella NELSON,,USA,3f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1057
722,4:19.12,Simone PLOURDE,08 AUG 2000,CAN,3h2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",12 MAY 2023,1057
723,4:19.13,Carey CELATA,,USA,3f13,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1057
723,4:19.13,Kristel VAN DEN BERG,30 OCT 1998,NED,1,,"Ole Miss T&F Complex, Oxford, MS (USA)",07 APR 2023,1057
725,4:19.17,Claudia HOLLINGSWORTH,12 APR 2005,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1056
725,4:19.17,Logan JOLLY,07 JUL 1998,USA,2f2,,"John McDonnell Field, Fayetteville, AR (USA)",05 MAY 2023,1056
727,4:19.18,Alissa FIELDING,,USA,4f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1056
727,4:19.18,Abigail ROBERTSON,,USA,1,,"Catamount Athletic Complex, Cullowhee, NC (USA)",09 MAY 2023,1056
729,4:19.20,Gracie HYDE,,USA,2f2,,"John McDonnell Field, Fayetteville, AR (USA)",21 APR 2023,1056
730,4:19.21,Wakana KABASAWA,24 MAR 1999,JPN,4f2,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1056
731,4:19.23,Gracie MORRIS,,USA,2,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1056
732,4:19.29,Grethe TYLDUM,08 JUL 2001,NOR,4,,Copenhagen (DEN),27 MAY 2023,1055
733,4:19.30,Ilona MONONEN,18 DEC 2003,FIN,5,,Copenhagen (DEN),27 MAY 2023,1055
734,4:19.32,Yasmine ABBES,18 FEB 2002,NED,4f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1055
735,4:19.33,Bailey HERTENSTEIN,,USA,9f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1055
736,4:19.34,Angela VICIOSA,29 MAY 2002,ESP,14,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1055
737,4:19.35,Aude CLAVIER,10 JAN 1999,FRA,3,,"Stade Bachelard, Grenoble (FRA)",21 MAY 2023,1055
738,4:19.39,Tracee VAN DER WYK,,USA,3f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1055
738,4:19.39,Lauren FREELAND,,USA,2h3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,1055
740,4:19.40,Gwynn GEORGE,,USA,3f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1055
740,4:19.40,Alison PRAY,,USA,1f2,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1055
740,4:19.40,Josefa QUEZADA,30 APR 1992,CHI,1,,"Estadio Municipal Alcaldesa Ester Roa Rebolledo, Concepción (CHI)",06 MAY 2023,1055
743,4:19.41,Angharad DAVIES,27 NOV 1991,GBR,10,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1054
743,4:19.41,Casey MONOSZLAY,,USA,2f3,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1054
745,4:19.42,Anna WORKMAN,2002,CAN,8f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1054
746,4:19.43,Klaudia O'MALLEY,,USA,5f14,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1054
746,4:19.43,Kiara CARTER,,USA,5f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1054
748,4:19.45,Katie OSIKA,,USA,3h3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,1054
748,4:19.45,Danae RIVERS,03 FEB 1998,USA,12,,"Icahn Stadium, New York, NY (USA)",19 MAY 2023,1054
750,4:19.47,Elli Eftychia DELIGIANNI,04 JUL 2002,GRE,7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1054
750,4:19.47,Mizuki MICHISHITA,01 AUG 2001,JPN,2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1054
750,4:19.47,McKenzie HOGUE,,USA,2,,"Catamount Athletic Complex, Cullowhee, NC (USA)",09 MAY 2023,1054
750,4:19.47,Sahily DIAGO MESA,26 AUG 1995,CUB,1,,"Estadio Panamericano, La Habana (CUB)",19 MAY 2023,1054
750,4:19.47,Sarah PEERIK,22 DEC 2002,NED,1f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1054
755,4:19.48,Sayla DONNELLEY,23 OCT 2004,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",12 MAR 2023,1054
755,4:19.48,Yasmin AUSTRIDGE,11 AUG 2000,GBR,3,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1054
755,4:19.48,Heidi DEMEO,17 FEB 2000,AUS,3f2,,"John McDonnell Field, Fayetteville, AR (USA)",05 MAY 2023,1054
758,4:19.49,Alicia ANDERSON,,USA,3,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",28 APR 2023,1054
759,4:19.52,Alison PRAY,,USA,4f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1054
759,4:19.52,Sivan AUERBACH,02 APR 2000,ISR,6h1,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1054
761,4:19.54,Abbey CALDWELL,03 JUL 2001,AUS,1h1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",30 MAR 2023,1054
761,4:19.54,Liza CORSO,,USA,6f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1054
761,4:19.54,Rachel MORTIMER,2001,CAN,3f3,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1054
764,4:19.55,Amina MAATOUG,17 NOV 2002,NED,1h1,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1053
765,4:19.58,Judi JONES,,USA,2f2,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1053
766,4:19.59,Mia Helene MØRCK,16 NOV 1999,DEN,4f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1053
767,4:19.60,Nikita MOORE,18 OCT 2002,AUS,5f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1053
767,4:19.60,Philippa STONE,01 APR 1998,GBR,5f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1053
767,4:19.60,Natálie MILLEROVÁ,05 JUL 2004,CZE,1f1,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,1053
770,4:19.61,Tracee VAN DER WYK,,USA,10f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1053
770,4:19.61,Gracie MORRIS,,USA,3,,"John Jacobs Track Complex, Norman, OK (USA)",14 MAY 2023,1053
772,4:19.63,Britt UMMELS,24 AUG 1993,NED,2f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1053
773,4:19.65,Sora SHINOZAKURA,09 AUG 2001,JPN,4h1,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1053
774,4:19.67,Sydney THORVALDSON,07 MAR 2003,USA,4f2,,"John McDonnell Field, Fayetteville, AR (USA)",05 MAY 2023,1053
775,4:19.68,Julia FENERTY,,USA,1f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1052
776,4:19.71,Winny CHEBET,20 DEC 1990,KEN,6,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1052
777,4:19.72,Emilie GIRARD,26 DEC 2000,FRA,7f3,,"Hayward Field, Eugene, OR (USA)",05 MAY 2023,1052
778,4:19.74,Carolina LOZANO,27 FEB 1996,ARG,1,,"Pista Basilio Rodriguez, Carolina (PUR)",18 MAR 2023,1052
779,4:19.75,Emilie GIRARD,26 DEC 2000,FRA,4f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",22 APR 2023,1052
780,4:19.76,Maki IZUMIDA,22 JAN 1996,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,1052
781,4:19.77,Sabrina SOUTHERLAND,18 DEC 1995,USA,1f1,,"University of Maryland, College Park, MD (USA)",05 MAY 2023,1052
782,4:19.79,Yazmine WRIGHT,,USA,4,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1052
783,4:19.80,Isabella THORNTON-BOTT,14 MAR 1998,AUS,2h1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",30 MAR 2023,1052
783,4:19.80,Klaudia KAZIMIERSKA,03 SEP 2001,POL,9,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 MAY 2023,1052
783,4:19.80,Esther SEELAND,16 JUL 2000,USA,2pr1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1052
783,4:19.80,María Pía FERNÁNDEZ,01 APR 1995,URU,15,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1052
787,4:19.81,Claudia HOLLINGSWORTH,12 APR 2005,AUS,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,1051
