Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
690,4:23.92,,Alice Aprot NAWOWUNA,02 JAN 1994,KEN,3,,Rehlingen (GER),09 JUN 2014,1021
691,4:23.93,,Azusa SUMI,12 AUG 1996,JPN,3,,Yamanashi (JPN),31 JUL 2014,1021
692,4:23.94,,Nozomi TANAKA,04 SEP 1999,JPN,4,,Nagasaki (JPN),19 OCT 2014,1021
693,4:23.95,,Kelly YOUNG,12 MAY 1984,AUS,2,,Sydney (AUS),06 MAR 2014,1021
694,4:23.96,,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,4,,São Paulo (BRA),08 MAR 2014,1021
695,4:23.97,,Natalie RULE,08 AUG 1996,AUS,4,,Melbourne (AUS),01 MAR 2014,1020
695,4:23.97,,Kelsey BROWN-GILBERT,04 NOV 1991,USA,10f2,,"Palo Alto, CA (USA)",04 APR 2014,1020
697,4:24.0h,,Tatyana SHUTOVA,06 FEB 1987,RUS,1,,Kazan (RUS),01 JUL 2014,1020
698,4:24.02,,Yolanda NGARAMBE,14 SEP 1991,SWE,1f2,,"Walnut, CA (USA)",18 APR 2014,1020
699,4:24.03,,Erin MERCER,06 JAN 1991,USA,2f1,,"Raleigh, NC (USA)",16 MAY 2014,1020
699,4:24.03,,Dominika NAPIERAJ,12 DEC 1991,POL,2f1,,Czestochowa (POL),23 AUG 2014,1020
701,4:24.04,,Chloe BERLIOUX,27 NOV 1992,USA,3f6,,"Palo Alto, CA (USA)",04 MAY 2014,1020
701,4:24.04,,Shauna MCINNIS,02 JUN 1992,CAN,5f2,,"Portland, OR (USA)",15 JUN 2014,1020
703,4:24.05,,Lily WILLIAMS,24 JUN 1994,USA,7f1,,"Walnut, CA (USA)",18 APR 2014,1020
703,4:24.05,,Katie MAHONEY,,USA,7h3,,"Fayetteville, AR (USA)",29 MAY 2014,1020
703,4:24.05,,Aude KOROTCHANSKY,12 SEP 1991,FRA,2,,"Stade de France, Paris-St-Denis (FRA)",05 JUL 2014,1020
703,4:24.05,,Sarah MERCIER,04 NOV 1990,GBR,8h2,,"Hampden Park, Glasgow (GBR)",28 JUL 2014,1020
707,4:24.06,,Karin YASUMOTO,06 OCT 1996,JPN,2h2,,Yamanashi (JPN),30 JUL 2014,1020
708,4:24.07,,Katie PORADA,14 MAR 1992,USA,16f3,,Heusden-Zolder (BEL),19 JUL 2014,1020
709,4:24.08,,Elizabeth MARKOWITZ,,USA,5,,"New Haven, CT (USA)",11 MAY 2014,1020
710,4:24.10,,Amy O'DONOGHUE,27 JAN 1994,IRL,3,,Leixlip (IRL),27 JUN 2014,1020
711,4:24.11,,Eilidh MACKENZIE,28 APR 1989,GBR,4,,Regensburg (GER),07 JUN 2014,1019
712,4:24.12,,Hinano YAMADA,1996,JPN,3h2,,Yamanashi (JPN),30 JUL 2014,1019
713,4:24.13,,Mariana BORELLI,30 OCT 1992,ARG,9,,São Paulo (BRA),03 AUG 2014,1019
713,4:24.13,,Thi Thao DO,30 SEP 1993,VIE,1,,Namdinh (VIE),12 DEC 2014,1019
715,4:24.17,,Mei WANG,22 DEC 1993,CHN,2f1,,Kunshan (CHN),30 MAY 2014,1019
716,4:24.19,,Yuko KIKUCHI,08 JUN 1992,JPN,7,,Kitami (JPN),02 JUL 2014,1019
717,4:24.20,,Anima BANKS,30 MAR 1994,USA,5f1,,"Atlanta, GA (USA)",16 MAY 2014,1019
718,4:24.21,,Chloe PHILLIPS,,USA,6f5,,"Palo Alto, CA (USA)",04 MAY 2014,1019
718,4:24.21,,Megan WRIGHT,02 OCT 1990,USA,1,,"Toledo, OH (USA)",09 MAY 2014,1019
720,4:24.22,,Tatiana DE SOUZA ARAÚJO,04 AUG 1991,BRA,3,,São Paulo (BRA),12 OCT 2014,1019
720,4:24.22,,Mei LINDZERITZ,,JPN,5,,Nagasaki (JPN),19 OCT 2014,1019
722,4:24.24,,Ana LOZANO,22 FEB 1991,ESP,6,,Huelva (ESP),12 JUN 2014,1018
723,4:24.25,,Samantha GINTHER,07 AUG 1990,USA,3,,"Bloomington, IN (USA)",03 MAY 2014,1018
723,4:24.25,,Erica DIGBY,23 APR 1989,CAN,6f2,,"Portland, OR (USA)",15 JUN 2014,1018
723,4:24.25,,Shuangshuang XU,06 APR 1996,CHN,3,,Changbaishan (CHN),04 SEP 2014,1018
726,4:24.26,,Hannah HELKER,,USA,2,,"Gulf Shores, AL (USA)",24 MAY 2014,1018
727,4:24.27,,Elaina BALOURIS,17 DEC 1991,USA,2,,"Harrisonburg, VA (USA)",03 MAY 2014,1018
728,4:24.28,,Madison GRANGER,,USA,6f1,,"Atlanta, GA (USA)",16 MAY 2014,1018
728,4:24.28,,Ann-Marie MCGLYNN,22 FEB 1980,IRL,5,,Dublin (IRL),20 JUL 2014,1018
730,4:24.29,,Emma SEXTIUS,21 FEB 1994,FRA,4f1,,Halluin (FRA),25 JUN 2014,1018
731,4:24.31,,Tamara ARMOUSH,08 MAY 1992,GBR,4f6,,"Palo Alto, CA (USA)",04 MAY 2014,1018
732,4:24.33,,Arisa YAMAMOTO,02 SEP 1996,JPN,4h2,,Yamanashi (JPN),30 JUL 2014,1018
733,4:24.34,,Kerstin MARXEN,21 JUN 1985,GER,1,,Heilbronn (GER),29 JUN 2014,1018
733,4:24.34,,Yuika MORI,25 JAN 1988,JPN,8,,Nagasaki (JPN),20 OCT 2014,1018
735,4:24.39,,Rachel AUBRY,18 MAR 1990,CAN,,,"Tempe, AZ (USA)",12 APR 2014,1017
736,4:24.42,,Natalie PICCHETTI,05 FEB 1986,USA,4,,"Indianapolis, IN (USA)",15 JUN 2014,1017
737,4:24.43,,Kala STONE,1995,CAN,5,,"Tempe, AZ (USA)",12 APR 2014,1017
737,4:24.43,,Anna BOVE,25 JAN 1978,ESP,7,,Huelva (ESP),12 JUN 2014,1017
739,4:24.44,,Ibtissam AIT ELBATOUL,26 NOV 1989,MAR,8,,"Le Grand Stade, Marrakech (MAR)",08 JUN 2014,1017
739,4:24.44,,Yuka KOBAYASHI,25 MAY 1996,JPN,4,,Yamanashi (JPN),31 JUL 2014,1017
741,4:24.45,,Annamarie MAAG,,USA,4f1,,"Princeton, NJ (USA)",18 APR 2014,1017
742,4:24.46,,Anežka DRAHOTOVÁ,22 JUL 1995,CZE,8,,Praha (CZE) (i),25 FEB 2014,1036
742,4:24.46,,Karoline FINNE,24 FEB 1993,NOR,3,,Jessheim (NOR),23 AUG 2014,1017
744,4:24.48,,Megan MANSY,27 MAR 1994,USA,8f1,,"Charlottesville, VA (USA)",10 MAY 2014,1017
744,4:24.48,,Ingrid HALVORSEN FOLVIK,23 JAN 1997,NOR,4,,Jessheim (NOR),23 AUG 2014,1017
746,4:24.49,,Hannah BROOKS,25 JUN 1988,GBR,2,,Birmingham (GBR) (i),16 FEB 2014,1036
746,4:24.49,,Mina UEDA,11 FEB 1997,JPN,2h4,,Yamanashi (JPN),30 JUL 2014,1017
748,4:24.51,,Charline MATHIAS,23 MAY 1992,LUX,3,,"Kirchberg, Luxembourg (LUX) (i)",01 FEB 2014,1035
749,4:24.52,,Melissa BISHOP-NRIAGU,05 AUG 1988,CAN,1f2,,Windsor (CAN) (i),11 JAN 2014,1035
750,4:24.53,,Kayla WOLF,,USA,5h1,,"Lexington, KY (USA)",17 MAY 2014,1016
751,4:24.54,,Rasa DRAZDAUSKAITĖ,20 MAR 1981,LTU,1,,Kaunas (LTU),26 JUL 2014,1016
751,4:24.54,,Kanako YAHAGI,1996,JPN,5,,Yamanashi (JPN),31 JUL 2014,1016
753,4:24.55,,Alejandra SILIS VASQUEZ,27 APR 1990,MEX,4,,Monterrey (MEX),21 MAR 2014,1016
753,4:24.55,,Samantha BLUSKE,17 JUN 1991,USA,5f6,,"Palo Alto, CA (USA)",04 MAY 2014,1016
755,4:24.59,,Amy HARDING-DELOOZE,21 AUG 1998,AUS,4,,Sydney (AUS),01 MAR 2014,1016
756,4:24.64,,Yuki KOMETANI,19 MAR 1998,JPN,3h4,,Yamanashi (JPN),30 JUL 2014,1016
757,4:24.65,,Changqin DING,27 NOV 1991,CHN,2f1,,Qinhuangdao (CHN),26 APR 2014,1015
758,4:24.66,,Kathryn GILLESPIE,27 SEP 1996,GBR,2,,Kilmarnock (GBR),17 AUG 2014,1015
759,4:24.67,,Sophie CURL,06 JUL 1991,USA,11f1,,"Palo Alto, CA (USA)",04 APR 2014,1015
760,4:24.69,,Betsy GRANEY,23 OCT 1989,USA,1f1,,"Norwalk, CA (USA)",19 APR 2014,1015
760,4:24.69,,Molly MALONE,,USA,7f5,,"Palo Alto, CA (USA)",04 MAY 2014,1015
760,4:24.69,,Miho ITO,28 OCT 1992,JPN,1,,Kumagaya (JPN),05 SEP 2014,1015
763,4:24.70,,Yekaterina KUPINA,02 FEB 1986,RUS,10h1,,Kazan (RUS),25 JUL 2014,1015
764,4:24.71,,Ashley MONTGOMERY,,USA,6,,"New Haven, CT (USA)",11 MAY 2014,1015
765,4:24.75,,Natalie BECKER,,USA,6,,"Tempe, AZ (USA)",12 APR 2014,1015
766,4:24.77,,Joëlle FLÜCK,03 JUN 1986,SUI,12f2,,Oordegem (BEL),31 MAY 2014,1015
767,4:24.78,,Kristina DANILENKO,30 MAY 1985,RUS,10,,Yerino (RUS),09 JUL 2014,1014
768,4:24.8h,,Fancy CHEROTICH,10 AUG 1990,KEN,3,,Nairobi (KEN),22 FEB 2014,1014
768,4:24.8h,,Miriam MUTHONI,18 JUN 1995,KEN,6,,Nakuru (KEN),15 MAR 2014,1014
768,4:24.8h,,Florence KORIR,,KEN,3,,Nairobi (KEN),16 MAY 2014,1014
771,4:24.81,,Viktoria-Elizabeth TSOLI,09 MAR 1993,USA,2,,"Davis, CA (USA)",17 MAY 2014,1014
771,4:24.81,,Karolina NADOLSKA,06 SEP 1981,POL,1,,Toruń (POL),18 JUN 2014,1014
773,4:24.85,,Mekdes WOLDU,20 OCT 1992,ERI,3,,"Stade de France, Paris-St-Denis (FRA)",05 JUL 2014,1014
774,4:24.86,,Andrea AGUILAR,17 JAN 1993,USA,2,,"Baton Rouge, LA (USA)",05 APR 2014,1014
774,4:24.86,,Lidia RODRÍGUEZ,26 MAY 1986,ESP,3,,Palafrugell (ESP),31 MAY 2014,1014
774,4:24.86,,Katherine TURNER,01 NOV 1993,GBR,6,,Bedford (GBR),21 JUN 2014,1014
777,4:24.90,,Lalla Aziza ALAOUI SELSOULI,22 SEP 1987,MAR,5,,Rabat (MAR),22 JUN 2014,1014
778,4:24.91,,Phoebe LAW,12 JAN 1997,GBR,4,,Birmingham (GBR),12 JUL 2014,1014
778,4:24.91,,Lorenza CANALI,24 APR 1984,ITA,6f2,,Rovereto (ITA),20 JUL 2014,1014
780,4:24.92,,Becky WOODS,27 JUN 1988,IRL,7,,Stretford (GBR),10 JUN 2014,1013
781,4:24.93,,Jamie STOKES,01 APR 1994,USA,2f3,,"Walnut, CA (USA)",18 APR 2014,1013
781,4:24.93,,Maritza ARENAS,23 JUL 1989,MEX,3,,Xalapa (MEX),29 AUG 2014,1013
783,4:24.95,,Amirah JOHNSON,15 FEB 1993,USA,7f1,,"Gainesville, FL (USA)",04 APR 2014,1013
783,4:24.95,,Giulia APRILE,11 OCT 1995,ITA,1,,Sesto Fiorentino (ITA),14 JUN 2014,1013
783,4:24.95,,Yumiko SASAKI,22 JUN 1994,JPN,3f1,,Yamaguchi (JPN),11 OCT 2014,1013
786,4:24.97,,Tara PALM,28 JUL 1985,AUS,1,,Adelaide (AUS),18 JAN 2014,1013
786,4:24.97,,Jamie VAN LIESHOUT,12 JUL 1991,NED,2,,Utrecht (NED),08 AUG 2014,1013
788,4:24.99,,Laura POWELL,15 APR 1999,AUS,9,,Glendale (AUS),18 JAN 2014,1013
789,4:25.01,,Emma-Lisa MURPHY,,USA,8f1,,"Gainesville, FL (USA)",04 APR 2014,1013
790,4:25.02,,Aryn FOLAND,,USA,7,,"New Haven, CT (USA)",11 MAY 2014,1013
790,4:25.02,,Rachel STEWART,12 AUG 1994,USA,7h1,,"Fayetteville, AR (USA)",29 MAY 2014,1013
792,4:25.03,,Tammy BERGER,,USA,8,,"West Lafayette, IN (USA)",18 MAY 2014,1013
793,4:25.04,,Jannika JOHN,26 DEC 1992,GER,1,,München (GER) (i),19 JAN 2014,1031
793,4:25.04,,Sydney LEIHER,23 FEB 1995,USA,9f1,,"Charlottesville, VA (USA)",10 MAY 2014,1013
795,4:25.05,,Angelica ESPINOZA,14 APR 1988,MEX,3f2,,"Walnut, CA (USA)",18 APR 2014,1013
795,4:25.05,,Volha NEMAHAI,27 MAY 1989,BLR,f2,,Brest (BLR),16 MAY 2014,1013
797,4:25.07,,Nodoka AOKI,01 DEC 1996,JPN,4h4,,Yamanashi (JPN),30 JUL 2014,1012
798,4:25.08,,Misaki ONISHI,24 FEB 1985,JPN,1f7,,Yokohama (JPN),12 APR 2014,1012
798,4:25.08,,Sihem AIT ATHMANE,18 APR 1989,ETH,5f1,,Marseille (FRA),31 MAY 2014,1012
798,4:25.08,,Audrey LE FLOCH,09 DEC 1987,FRA,1,,Quimper (FRA),02 JUL 2014,1012
801,4:25.09,,Shannon MASER,,USA,9,,"West Lafayette, IN (USA)",18 MAY 2014,1012
801,4:25.09,,Lily PARTRIDGE,09 MAR 1991,GBR,3,,Watford (GBR),13 AUG 2014,1012
803,4:25.10,,Yuka SARUMIDA,18 FEB 1999,JPN,5h4,,Yamanashi (JPN),30 JUL 2014,1012
804,4:25.12,,Maria Claudia FLOREA,03 MAY 1995,ROU,11h2,,"Hayward Field, Eugene, OR (USA)",25 JUL 2014,1012
805,4:25.15,,Nina HERRERA,,USA,2f2,,"Gainesville, FL (USA)",04 APR 2014,1012
806,4:25.17,,Dongdong SUN,14 DEC 1994,CHN,3f1,,Kunshan (CHN),30 MAY 2014,1012
807,4:25.18,,Amy CAMPBELL,06 SEP 1983,GBR,8f4,,"Palo Alto, CA (USA)",04 MAY 2014,1012
807,4:25.18,,Mariana BARRIOS,17 AUG 1985,MEX,8f5,,"Palo Alto, CA (USA)",04 MAY 2014,1012
807,4:25.18,,Kelly RUSHTON,23 AUG 1982,GBR,6,,Watford (GBR),16 JUL 2014,1012
810,4:25.2h,,Joyline KOIMA,1996,KEN,6h2,,Nairobi (KEN),05 JUN 2014,1011
811,4:25.22,,Marissa SHEVA,22 APR 1997,USA,6,,"West Chester, PA (USA)",30 MAY 2014,1011
811,4:25.22,,Delia SCLABAS,08 NOV 2000,SUI,3,,Frauenfeld (SUI),26 JUL 2014,1011
813,4:25.23,,Elvin KIBET,04 FEB 1990,KEN,3f1,,"Tempe, AZ (USA)",29 MAR 2014,1011
813,4:25.23,,Bo-woo CHOI,08 NOV 1989,KOR,8,,Abashiri (JPN),06 JUL 2014,1011
815,4:25.25,,Tate MURRAY,,USA,5f1,,"San Francisco, CA (USA)",10 MAY 2014,1011
815,4:25.25,,W.P.E. RASIKA DULAKSHI,21 MAR 1991,SRI,1,,Colombo (SRI),14 AUG 2014,1011
817,4:25.29,,Madeleine MEYERS,30 JUL 1994,USA,1,,"Seattle, WA (USA)",10 MAY 2014,1011
818,4:25.30,,Zulema ARENAS,15 NOV 1995,PER,3,,Montevideo (URU),05 OCT 2014,1011
819,4:25.32,,Stefanie MÜLLER,1992,GER,2,,München (GER) (i),19 JAN 2014,1029
819,4:25.32,,Danielle SHANAHAN,13 AUG 1994,USA,2f1,,"Salem, OR (USA)",15 MAY 2014,1011
819,4:25.32,,Carol GLOVER,04 AUG 1985,GBR,1,,Newport (GBR),21 JUN 2014,1011
822,4:25.33,,Marina VORDERBRUEGGE,,USA,2,,"Allendale, MI (USA)",24 MAY 2014,1010
823,4:25.36,,Julia FONK,13 APR 1992,USA,3f1,,"Salem, OR (USA)",15 MAY 2014,1010
823,4:25.36,,Kaitlin MINCKE,12 JUL 1991,USA,10,,"West Lafayette, IN (USA)",18 MAY 2014,1010
823,4:25.36,,Anstasiya VELIKAYA,31 JUL 1990,RUS,7,,Sochi (RUS),29 MAY 2014,1010
826,4:25.37,,Stephanie BARNES,28 JUL 1988,GBR,2,,Nijmegen (NED),11 JUN 2014,1010
826,4:25.37,,Annabel MCDERMOTT,05 FEB 1999,AUS,2,,Adelaide (AUS),06 DEC 2014,1010
828,4:25.39,,Ivy O'GUINN,,USA,4f2,,"Walnut, CA (USA)",18 APR 2014,1010
828,4:25.39,,Elisa CUSMA,24 JUL 1981,ITA,1,,Cles (ITA),29 AUG 2014,1010
828,4:25.39,,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,3,,Ljubljana (SLO),20 SEP 2014,1010
831,4:25.40,,Rebecca PIETERSON,1990,CAN,10f2,,London (CAN),20 JUN 2014,1010
832,4:25.41,,Ayaka NAKAGAWA,26 SEP 1996,JPN,6,,Yamanashi (JPN),31 JUL 2014,1010
833,4:25.43,,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,1,,Tullamore (IRL),31 MAY 2014,1010
834,4:25.44,,Daniela CONSTANTINESCU,1988,ROU,4,,Pitesti (ROU),19 JUL 2014,1010
835,4:25.45,,Kawtar ELHIRACH,25 AUG 1995,MAR,3,,Fes (MAR),24 MAY 2014,1010
835,4:25.45,,Floriane CHEVALIER GARENNE,06 AUG 1991,FRA,8,,Reims (FRA),13 JUL 2014,1010
837,4:25.46,,Ingeborg LØVNES,05 SEP 1992,NOR,1f1,,Göteborg (SWE),28 JUN 2014,1009
838,4:25.47,,Dal-nim OH,06 JAN 1996,KOR,8,,Incheon (KOR),29 SEP 2014,1009
839,4:25.48,,Maria Cristina MANCEBO,29 AUG 1991,DOM,2,,Ciudad de México (MEX),15 AUG 2014,1009
840,4:25.49,,Mokulubete Blandina MAKATISI,01 SEP 1995,LES,1,,Polokwane (RSA),27 MAR 2014,1009
840,4:25.49,,Salome LECOQ,01 MAY 1991,FRA,1f2,,Oordegem (BEL),05 JUL 2014,1009
842,4:25.51,,Nicky AKANDE,10 JUL 1992,USA,5f1,,"Princeton, NJ (USA)",04 APR 2014,1009
842,4:25.51,,Soukaina BELIL,12 JAN 1997,MAR,6,,Rabat (MAR),22 JUN 2014,1009
844,4:25.53,,Hailey PISARCIK,09 OCT 1991,USA,3,,"Princeton, NJ (USA)",18 MAY 2014,1009
845,4:25.56,,Burcu BÜYÜKBEZGIN,15 SEP 1991,TUR,1,,Kayseri (TUR),18 MAY 2014,1009
845,4:25.56,,Olga ZABORSKAYA,23 JUN 1990,RUS,3,,Novosibirsk (RUS) (i),18 DEC 2014,1028
847,4:25.57,,Yelena ZHILKINA,04 MAY 1990,RUS,1,,Krasnodar (RUS) (i),18 JAN 2014,1028
848,4:25.59,,Ewa ZABOROWSKA,14 APR 1992,POL,6f2,,"Walnut, CA (USA)",18 APR 2014,1009
849,4:25.60,,Gemma BARRACHINA FERNANDEZ,10 APR 1986,ESP,4,,Palafrugell (ESP),31 MAY 2014,1008
849,4:25.60,,Gemma HOLLOWAY,07 APR 1997,GBR,5,,Bedford (GBR),21 JUN 2014,1008
851,4:25.61,,Ronja BÖHRER,05 MAR 1995,GER,1,,Osterode (GER),27 JUN 2014,1008
852,4:25.62,,Jackie ARESON,31 MAR 1988,AUS,2f2,,"Houston, TX (USA)",26 APR 2014,1008
853,4:25.64,,Milly CLARK,01 MAR 1989,AUS,5,,Sydney (AUS),01 MAR 2014,1008
853,4:25.64,,Molly LONG,15 DEC 1996,GBR,1,,Tavistock (GBR),29 JUL 2014,1008
855,4:25.67,,Caileigh GLENN,08 DEC 1992,CAN,6f6,,"Palo Alto, CA (USA)",04 MAY 2014,1008
856,4:25.69,,Breanna HEMMING,,USA,7f2,,"Walnut, CA (USA)",18 APR 2014,1008
856,4:25.69,,Rosa MORIELLO,09 JUL 1992,USA,1,,"Waltham, MA (USA)",10 MAY 2014,1008
858,4:25.70,,Lindsay CLARK,05 JUN 1993,USA,2f1,,"Columbus, OH (USA)",18 APR 2014,1008
858,4:25.70,,Valentina COSTANZA,27 FEB 1987,ITA,8,,Bellinzona (SUI),03 JUN 2014,1008
860,4:25.7h,,Dorcas KITE,01 DEC 1996,KEN,6,,Nairobi (KEN),25 JUN 2014,1008
861,4:25.71,,Jessica KAMILOS,03 AUG 1993,USA,2,,"Fayetteville, AR (USA)",02 MAY 2014,1008
862,4:25.72,,Julia KICK,10 MAY 1990,GER,6,,Regensburg (GER),07 JUN 2014,1008
862,4:25.72,,Hiroshi OTSUKA,17 DEC 1990,JPN,4f1,,Yamaguchi (JPN),11 OCT 2014,1008
864,4:25.74,,Natalie SHAW,30 JAN 1986,GBR,1f2,,Manchester (GBR),31 MAY 2014,1007
865,4:25.75,,Adriana GUTIERREZ,01 SEP 1994,ESP,9,,Huelva (ESP),12 JUN 2014,1007
866,4:25.77,,Perez ROTICH,01 FEB 1992,KEN,7f6,,"Palo Alto, CA (USA)",04 MAY 2014,1007
867,4:25.78,,Wioletta FRANKIEWICZ,09 JUN 1977,POL,5,,Katowice (POL),02 JUL 2014,1007
867,4:25.78,,Zenaide VIEIRA,25 JUN 1985,BRA,4,,São Paulo (BRA),12 OCT 2014,1007
867,4:25.78,,Keely SMALL,09 JUN 2001,AUS,1,,Adelaide (AUS),07 DEC 2014,1007
870,4:25.80,,Ashley MATON,20 NOV 1993,USA,2f2,,"Eugene, OR (USA)",09 MAY 2014,1007
870,4:25.80,,Sarah ASTIN,22 OCT 1993,GBR,6,,Watford (GBR),18 JUN 2014,1007
870,4:25.80,,Tova EURÉN MAGNUSSON,11 FEB 1994,SWE,3,,Copenhagen (DEN),26 JUL 2014,1007
873,4:25.81,,Kirsten KASPER,31 AUG 1991,CAN,5f1,,"Princeton, NJ (USA)",18 APR 2014,1007
874,4:25.82,,Morgan ANDERSON,,USA,9f1,,"Eugene, OR (USA)",09 MAY 2014,1007
875,4:25.83,,Elena Adelina TANASIE,04 JUN 1993,ROU,3f1,,Bucureşti (ROU) (i),15 FEB 2014,1026
876,4:25.84,,Hannah DAVIDSON,15 APR 1990,USA,6f1,,"Princeton, NJ (USA)",18 APR 2014,1007
876,4:25.84,,Danielle PFEIFER,22 DEC 1993,USA,3f4,,"Walnut, CA (USA)",18 APR 2014,1007
878,4:25.85,,Kelsey DUERKSEN,05 NOV 1989,USA,11,,"West Lafayette, IN (USA)",18 MAY 2014,1007
878,4:25.85,,Mariko TAKEUCHI,31 AUG 1993,JPN,9,,Nagasaki (JPN),20 OCT 2014,1007
880,4:25.86,,Irene BALDESSARI,21 JAN 1993,ITA,1,,Ancona (ITA) (i),08 FEB 2014,1025
881,4:25.88,,Eleni THEODORAKOPOULOU,30 JUN 1989,GRE,2f2,,Oordegem (BEL),05 JUL 2014,1006
882,4:25.89,,Svenja SICKINGER,1990,GER,4,,Rehlingen (GER),09 JUN 2014,1006
883,4:25.92,,Summer HILL,,USA,2f2,,"Lewisburg, PA (USA)",12 APR 2014,1006
884,4:25.93,,Sarah PAGANO,23 JUL 1991,USA,9f5,,"Palo Alto, CA (USA)",04 MAY 2014,1006
884,4:25.93,,Chiara FERDANI,05 DEC 1997,ITA,3h2,,"Olympic Stadium, Nanjing (CHN)",22 AUG 2014,1006
886,4:25.94,,Samantha GEORGE,10 AUG 1994,USA,3f1,,"Raleigh, NC (USA)",16 MAY 2014,1006
887,4:25.96,,Amy MCCORMICK,07 JUL 1996,AUS,13,,Perth (AUS),22 FEB 2014,1006
887,4:25.96,,Esther GUERRERO,07 FEB 1990,ESP,1,,Barcelona (ESP),17 MAY 2014,1006
887,4:25.96,,Samantha JOHNSON,23 AUG 1990,GBR,11f1,,Stretford (GBR),12 JUL 2014,1006
887,4:25.96,,Annette Mwanzi LUKHUYI,21 JUL 1987,KEN,1f1,,Trento (ITA),15 JUL 2014,1006
891,4:25.97,,Rima CHENAH,11 FEB 1996,ALG,9h1,,"Hayward Field, Eugene, OR (USA)",25 JUL 2014,1006
892,4:25.98,,Viktoriya POLYUDINA,29 JUN 1989,KGZ,4,,Hangzhou (CHN) (i),15 FEB 2014,1024
893,4:25.99,,Nancy Soledad GALLO,19 AUG 1980,ARG,2,,Buenos Aires (ARG),25 JAN 2014,1006
893,4:25.99,,Taylor DRISCOLL,28 JUL 1995,USA,6f2,,"Charlottesville, VA (USA)",10 MAY 2014,1006
895,4:26.01,,Maddie DAVIDSON,31 JUL 1992,CAN,4h1,,"Chapel Hill, NC (USA)",17 APR 2014,1005
896,4:26.02,,Olga KACHKOVA,15 MAR 1986,RUS,5,,Novocheboksarsk (RUS) (i),11 JAN 2014,1024
896,4:26.02,,Emily AUGUSTINE,21 AUG 1997,AUS,6,,Sydney (AUS),01 MAR 2014,1005
898,4:26.03,,Adriana OLIVAS,,USA,4,,"Tempe, AZ (USA)",21 MAR 2014,1005
899,4:26.06,,Alyssa DOOLEY,,USA,5f3,,"Walnut, CA (USA)",18 APR 2014,1005
900,4:26.08,,Melissa THOMPSON,,USA,4f1,,"Columbus, OH (USA)",18 APR 2014,1005
901,4:26.09,,Annemarie SCHWANZ,26 APR 1993,GER,1f5,,"Palo Alto, CA (USA)",04 APR 2014,1005
902,4:26.12,,Sarah LAHTI,18 FEB 1995,SWE,3,,Tampere (FIN) (i),08 FEB 2014,0
902,4:26.12,,Anastasiya OLEYNICHENKO,22 SEP 1992,RUS,3f2,,Moskva (RUS) (i),19 FEB 2014,1023
902,4:26.12,,Margaret ATTHOW,14 NOV 1984,AUS,5h2,,"Albert Park, Melbourne (AUS)",03 APR 2014,1005
905,4:26.13,,Melissa SKIBA,13 APR 1992,USA,3f1,,"Claremont, CA (USA)",12 APR 2014,1005
906,4:26.15,,Rachel SCHILKOWSKY,15 APR 1992,USA,7,,Bedford (GBR),21 JUN 2014,1004
906,4:26.15,,Eva VRABCOVÁ NYVLTOVÁ,06 FEB 1986,CZE,2,,Kolin (CZE),07 SEP 2014,1004
908,4:26.16,,Yukina TANIMOTO,30 JAN 1993,JPN,10,,Nagasaki (JPN),20 OCT 2014,1004
909,4:26.17,,Sayuri SHIRATORI,24 JAN 1997,JPN,3h3,,Yamanashi (JPN),30 JUL 2014,1004
910,4:26.18,,Emma OUDIOU,02 OCT 1995,FRA,1,,Gagny (FRA),04 MAY 2014,1004
911,4:26.19,,Katja GOLDRING,11 AUG 1990,USA,2,,"Los Angeles, CA (USA)",07 JUN 2014,1004
912,4:26.20,,Manon EPLE,09 JUL 1992,FRA,4,,"Stade de France, Paris-St-Denis (FRA)",05 JUL 2014,1004
913,4:26.21,,Elodie MATHIEN,15 JUL 1988,FRA,2,,Les Sables d'Olonne (FRA),05 JUL 2014,1004
914,4:26.26,,Nicole ARMSTRONG,02 MAY 1996,CAN,11f2,,London (CAN),20 JUN 2014,1004
915,4:26.29,,Arantza HERNANDEZ,06 JUN 1995,MEX,5,,Monterrey (MEX),21 MAR 2014,1003
916,4:26.30,,Caroline MELLSOP,05 SEP 1991,NZL,3,,Waitakere (NZL),01 MAR 2014,1003
916,4:26.30,,Morgan JACKSON,29 JAN 1993,USA,3f2,,"Gainesville, FL (USA)",04 APR 2014,1003
918,4:26.33,,Stephanie BULDER,29 APR 1993,USA,4f1,,"Tempe, AZ (USA)",29 MAR 2014,1003
919,4:26.34,,Bryn MORLEY,,USA,3,,"Eugene, OR (USA)",06 JUL 2014,1003
920,4:26.36,,Sofie PICAVET,23 MAR 1988,BEL,3,,Gent (BEL),17 MAY 2014,1003
921,4:26.37,,Paige GRAHAM,08 AUG 1989,AUS,11,,Hobart (AUS),01 FEB 2014,1003
921,4:26.37,,Nina SAVINA,21 JUL 1993,BLR,1f2,,Brest (BLR),16 MAY 2014,1003
921,4:26.37,,Patricia CHEKWEMBOI,28 JUL 1994,UGA,2,,Kampala (UGA),11 JUL 2014,1003
