Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
437,4:10.74,Danielle JONES,21 AUG 1996,USA,1sf1,,"Eugene, OR (USA)",08 JUN 2017,1121
439,4:10.75,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,3,,Zhukovskiy (RUS),16 JUN 2017,1121
440,4:10.76,Malika AKKAOUI,25 DEC 1987,MAR,11,,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2017,1121
441,4:10.8h,Margaret Chelimo KIPKEMBOI,09 FEB 1993,KEN,3,,Nairobi (KEN),18 MAY 2017,1120
441,4:10.80,Meryem AKDAĞ,05 AUG 1992,TUR,2,,Ankara (TUR),07 JUN 2017,1120
441,4:10.80,Nikki HILTZ,23 OCT 1994,USA,2sf1,,"Eugene, OR (USA)",08 JUN 2017,1120
444,4:10.83,Violah CHEPTOO,01 MAR 1989,KEN,6,,Lignano Sabbiadoro (ITA),12 JUL 2017,1120
445,4:10.86,Heidi SEE,09 AUG 1989,AUS,16,,"Alexander Stadium, Birmingham (GBR)",20 AUG 2017,1120
446,4:10.87,Viktoria-Elizabeth TSOLI,09 MAR 1993,USA,6,,"San Francisco, CA (USA)",29 JUN 2017,1120
447,4:10.88,Viktoria-Elizabeth TSOLI,09 MAR 1993,GRE,1f2,,Heusden-Zolder (BEL),22 JUL 2017,1120
448,4:10.89,Dina ALEKSANDROVA,09 AUG 1992,RUS,7,,Zhukovskiy (RUS),02 JUL 2017,1120
449,4:10.90,Julia KICK,10 MAY 1990,GER,3,,Erfurt (GER),09 JUL 2017,1119
450,4:10.91,Karisa NELSON,12 JUN 1996,USA,2f1,,"Palo Alto, CA (USA)",05 MAY 2017,1119
450,4:10.91,Geneviève LALONDE,05 SEP 1991,CAN,1,,Guelph (CAN),14 JUN 2017,1119
452,4:10.92,Jenny BLUNDELL,09 MAY 1994,AUS,7,,Barcelona (ESP),29 JUN 2017,1119
452,4:10.92,Elena BURKARD,10 FEB 1992,GER,4,,Erfurt (GER),09 JUL 2017,1119
454,4:10.93,Annemarie SCHWANZ,26 APR 1993,GER,3sf1,,"Eugene, OR (USA)",08 JUN 2017,1119
455,4:10.96,Amanda ECCLESTON,18 JUN 1990,USA,9,,"Sacramento, CA (USA)",24 JUN 2017,1119
456,4:10.97,Katie SNOWDEN,09 MAR 1994,GBR,1f1,,Göteborg (SWE),10 JUN 2017,1119
457,4:11.00,Amy-Eloise NEALE,05 AUG 1995,GBR,4sf1,,"Eugene, OR (USA)",08 JUN 2017,1119
458,4:11.02,Amy-Eloise NEALE,05 AUG 1995,GBR,2f1,,"Eugene, OR (USA)",05 MAY 2017,1119
458,4:11.02,Erica DIGBY,23 APR 1989,CAN,5,,Vancouver (CAN),28 JUN 2017,1119
460,4:11.04,Natalija PILIUŠINA,22 OCT 1990,LTU,7f1,,"Portland, OR (USA)",11 JUN 2017,1118
461,4:11.11,Letesenbet GIDEY,20 MAR 1998,ETH,3,,Hérouville (FRA),15 JUN 2017,1118
462,4:11.13,Sheila CHELANGAT,11 APR 1998,KEN,16,,Padova (ITA),16 JUL 2017,1118
463,4:11.14,Birri ABERA,29 APR 2000,ETH,4,,Hérouville (FRA),15 JUN 2017,1118
464,4:11.15,Jess JUDD,07 JAN 1995,GBR,1f1,,Solihull (GBR),13 MAY 2017,1118
464,4:11.15,Helen SCHLACHTENHAUFEN,14 MAR 1995,USA,1sf1,,"Lexington, KY (USA)",27 MAY 2017,1118
466,4:11.17,Linn NILSSON,15 OCT 1990,SWE,3,,Sollentuna (SWE),29 JUN 2017,1117
467,4:11.18,Kim CONLEY,14 MAR 1986,USA,9f3,,"Los Angeles, CA (USA)",18 MAY 2017,1117
468,4:11.19,Lilli BURDON,26 JAN 1998,NZL,5f1,,"Portland, OR (USA)",16 JUN 2017,1117
468,4:11.19,Margherita MAGNANI,26 FEB 1987,ITA,7,,Lignano Sabbiadoro (ITA),12 JUL 2017,1117
470,4:11.20,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,10h2,,"Olympic Stadium, London (GBR)",04 AUG 2017,1117
471,4:11.23,Shannon ROWBURY,19 SEP 1984,USA,1h3,,"Sacramento, CA (USA)",22 JUN 2017,1117
471,4:11.23,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1h3,,Erfurt (GER),08 JUL 2017,1117
471,4:11.23,Lauren JOHNSON,04 MAY 1987,USA,17,,Padova (ITA),16 JUL 2017,1117
474,4:11.24,Nikki HILTZ,23 OCT 1994,USA,2h3,,"Sacramento, CA (USA)",22 JUN 2017,1117
475,4:11.25,Charlene THOMAS,06 MAY 1982,GBR,6,,Birmingham (GBR),02 JUL 2017,1117
475,4:11.25,Olga NITSINA,11 FEB 1989,RUS,8,,Zhukovskiy (RUS),02 JUL 2017,1117
477,4:11.26,Linden HALL,20 JUN 1991,AUS,11,,"Olympiastadion, Berlin (GER)",27 AUG 2017,1117
478,4:11.27,Ashley MATON,20 NOV 1993,USA,6f1,,"Portland, OR (USA)",16 JUN 2017,1117
479,4:11.30,Violah CHEPTOO,01 MAR 1989,KEN,3f1,,"Palo Alto, CA (USA)",05 MAY 2017,1116
480,4:11.31,Regan YEE,04 JUL 1995,CAN,4f2,,"Los Angeles, CA (USA)",18 MAY 2017,1116
481,4:11.34,Mel LAWRENCE,29 AUG 1989,USA,1f2,,"Portland, OR (USA)",11 JUN 2017,1116
481,4:11.34,Natalia EVANGELIDOU,10 MAR 1991,CYP,10f1,,Huelva (ESP),14 JUN 2017,1116
483,4:11.38,Shannon OSIKA,15 JUN 1993,USA,2,,Windsor (CAN),20 MAY 2017,1116
484,4:11.39,Olga NITSINA,11 FEB 1989,RUS,2,,Sochi (RUS),25 MAY 2017,1116
484,4:11.39,Lauren JOHNSON,04 MAY 1987,USA,3h3,,"Sacramento, CA (USA)",22 JUN 2017,1116
486,4:11.46,Elise CRANNY,09 MAY 1996,USA,1f1,,"Palo Alto, CA (USA)",22 APR 2017,1115
486,4:11.46,Eleanor FULTON,17 MAY 1993,USA,8f1,,"Portland, OR (USA)",11 JUN 2017,1115
488,4:11.47,Andrea SECCAFIEN,27 AUG 1990,CAN,10f3,,"Los Angeles, CA (USA)",18 MAY 2017,1115
488,4:11.47,Liina TSERNOV,28 DEC 1987,EST,18,,Padova (ITA),16 JUL 2017,1115
490,4:11.52,Luiza GEGA,05 NOV 1988,ALB,2,,Bursa (TUR),07 JUL 2017,1115
491,4:11.53,Katie RAINSBERGER,18 AUG 1998,USA,3f1,,"Eugene, OR (USA)",05 MAY 2017,1115
491,4:11.53,Megan MANSY,27 MAR 1994,USA,7,,"San Francisco, CA (USA)",29 JUN 2017,1115
493,4:11.54,Danuta URBANIK,24 DEC 1989,POL,6f1,,Marseille (FRA),03 JUN 2017,1115
494,4:11.57,Johanna GEYER CARLES,10 OCT 1995,FRA,6f1,,Oordegem (BEL),27 MAY 2017,1114
495,4:11.58,Beyenu DEGEFA,12 JUL 1999,ETH,5,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",10 JUN 2017,1114
496,4:11.61,Annie LEBLANC,29 APR 1992,CAN,11,,Liège (BEL),19 JUL 2017,1114
497,4:11.63,Lianne FARBER,12 JUN 1992,USA,7f1,,"Portland, OR (USA)",16 JUN 2017,1114
498,4:11.64,Jenny BLUNDELL,09 MAY 1994,AUS,14,,Heusden-Zolder (BEL),22 JUL 2017,1114
499,4:11.67,Lauren JOHNSON,04 MAY 1987,USA,4f1,,"Palo Alto, CA (USA)",05 MAY 2017,1113
499,4:11.67,Jessica HARRIS,14 MAR 1996,USA,1sf2,,"Lexington, KY (USA)",27 MAY 2017,1113
501,4:11.68,Esther CHEBET,09 OCT 1997,UGA,1f2,,Oordegem (BEL),27 MAY 2017,1113
502,4:11.70,Sarah MACPHERSON,08 MAY 1991,CAN,1f1,,Ninove (BEL),15 JUL 2017,1113
503,4:11.71,Hannah FIELDS,04 FEB 1993,USA,5,,"Greenville, SC (USA)",03 JUN 2017,1113
503,4:11.71,Kaela EDWARDS,08 DEC 1993,USA,9f1,,"Portland, OR (USA)",11 JUN 2017,1113
505,4:11.78,Winfred Nzisa MBITHE,30 MAY 1997,KEN,5,,Nairobi (KEN),24 JUN 2017,1113
506,4:11.83,Anna Emilie MØLLER,28 JUL 1997,DEN,3,,Bydgoszcz (POL),02 JUN 2017,1112
507,4:11.86,Karisa NELSON,12 JUN 1996,USA,2sf2,,"Lexington, KY (USA)",27 MAY 2017,1112
508,4:11.89,Emma COBURN,19 OCT 1990,USA,7,,"New York, NY (USA)",06 JUL 2017,1112
509,4:11.90,Mariah KELLY,19 AUG 1991,CAN,6,,"Greenville, SC (USA)",03 JUN 2017,1112
510,4:11.92,Jamie PHELAN,02 SEP 1995,CAN,5sf1,,"Eugene, OR (USA)",08 JUN 2017,1112
510,4:11.92,Dana MECKE,20 SEP 1987,USA,4,,"Nashville, TN (USA)",10 JUN 2017,1112
510,4:11.92,Linn NILSSON,15 OCT 1990,SWE,3f1,,Kortrijk (BEL),08 JUL 2017,1112
513,4:11.96,Jenny SIMPSON,23 AUG 1986,USA,1h2,,"Sacramento, CA (USA)",22 JUN 2017,1111
513,4:11.96,Shannon OSIKA,15 JUN 1993,USA,4h3,,"Sacramento, CA (USA)",22 JUN 2017,1111
513,4:11.96,Jess JUDD,07 JAN 1995,GBR,1h1,,Birmingham (GBR),01 JUL 2017,1111
516,4:11.97,Rebecca MEHRA,25 OCT 1994,USA,8f1,,"Portland, OR (USA)",16 JUN 2017,1111
517,4:11.98,Muriel CONEO PAREDES,15 MAR 1987,COL,13h3,,"Olympic Stadium, London (GBR)",04 AUG 2017,1111
518,4:11.99,Yelena KOROBKINA,25 NOV 1990,RUS,2,,Yerino (RUS),10 JUN 2017,1111
519,4:12.00,Delia SCLABAS,08 NOV 2000,SUI,1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2017,1111
520,4:12.05,Sarah MCDONALD,02 AUG 1993,GBR,5f1,,"Palo Alto, CA (USA)",05 MAY 2017,1111
521,4:12.07,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,6sf1,,"Eugene, OR (USA)",08 JUN 2017,1110
521,4:12.07,Muriel CONEO PAREDES,15 MAR 1987,COL,11f1,,Huelva (ESP),14 JUN 2017,1110
523,4:12.09,Nikki HILTZ,23 OCT 1994,USA,1f2,,"Palo Alto, CA (USA)",05 MAY 2017,1110
524,4:12.11,Charlene THOMAS,06 MAY 1982,GBR,5,,Dublin (IRL),12 JUL 2017,1110
525,4:12.12,Heidi SEE,09 AUG 1989,AUS,8,,Lignano Sabbiadoro (ITA),12 JUL 2017,1110
526,4:12.13,Linn NILSSON,15 OCT 1990,SWE,2f1,,Göteborg (SWE),10 JUN 2017,1110
527,4:12.14,Jessica HARRIS,14 MAR 1996,USA,7sf1,,"Eugene, OR (USA)",08 JUN 2017,1110
527,4:12.14,Brittany MCGOWAN,24 APR 1991,AUS,3f1,,Göteborg (SWE),10 JUN 2017,1110
527,4:12.14,Marielle HALL,28 JAN 1992,USA,2,,"Philadelphia, PA (USA)",16 JUN 2017,1110
530,4:12.16,Angelika CICHOCKA,15 MAR 1988,POL,2,,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",25 JUN 2017,1110
531,4:12.19,Carsyn KOCH,05 JAN 1996,USA,1f1,,"Azusa, CA (USA)",14 APR 2017,1109
532,4:12.2h,Gloria KITE,10 JAN 1998,KEN,6,,Nairobi (KEN),10 JUN 2017,1109
532,4:12.20,Sandrafelis Chebet TUEI,20 JAN 1998,KEN,19,,Padova (ITA),16 JUL 2017,1109
534,4:12.21,Katie SNOWDEN,09 MAR 1994,GBR,1f3,,"Palo Alto, CA (USA)",05 MAY 2017,1109
535,4:12.25,Kristiina MÄKI,22 SEP 1991,CZE,3f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1109
535,4:12.25,Katie SNOWDEN,09 MAR 1994,GBR,2f2,,Oordegem (BEL),27 MAY 2017,1109
537,4:12.28,Brittany MCGOWAN,24 APR 1991,AUS,5,,"Todoroki Stadium, Kawasaki (JPN)",21 MAY 2017,1109
537,4:12.28,Jemma REEKIE,06 MAR 1998,GBR,7,,Birmingham (GBR),02 JUL 2017,1109
537,4:12.28,Elise VANDERELST,27 JAN 1998,BEL,2f1,,Ninove (BEL),15 JUL 2017,1109
540,4:12.29,Gabriele GRUNEWALD,25 JUN 1986,USA,5f2,,"Los Angeles, CA (USA)",18 MAY 2017,1109
541,4:12.32,Emily LIPARI,19 NOV 1992,USA,1,,"Somerville, MA (USA)",02 JUN 2017,1108
541,4:12.32,Regan YEE,04 JUL 1995,CAN,1,,Victoria (CAN),08 JUN 2017,1108
543,4:12.33,Linden HALL,20 JUN 1991,AUS,1,,Canberra (AUS),12 MAR 2017,1108
544,4:12.35,Alena SHUKHTUEVA,07 DEC 1993,RUS,5,,Zhukovskiy (RUS),30 JUL 2017,1108
545,4:12.36,Ann Karindi MWANGI,08 DEC 1988,KEN,1f2,,Kumamoto (JPN),01 APR 2017,1108
545,4:12.36,Laura WEIGHTMAN,01 JUL 1991,GBR,1h2,,Birmingham (GBR),01 JUL 2017,1108
547,4:12.37,Viktoria-Elizabeth TSOLI,09 MAR 1993,GRE,2,,Lapinlahti (FIN),16 JUL 2017,1108
548,4:12.38,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,2,,Yerino (RUS),14 JUL 2017,1108
549,4:12.39,Jessica O'CONNELL,10 FEB 1989,CAN,2,,Victoria (CAN),08 JUN 2017,1108
550,4:12.41,Gabriela STAFFORD,13 SEP 1995,CAN,1,,Ottawa (CAN),09 JUL 2017,1108
551,4:12.42,Megan MANSY,27 MAR 1994,USA,2sf1,,"Lexington, KY (USA)",27 MAY 2017,1108
552,4:12.43,Eleanor FULTON,17 MAY 1993,USA,6f2,,"Los Angeles, CA (USA)",18 MAY 2017,1108
553,4:12.45,Mary KURIA,29 NOV 1987,KEN,7f1,,Marseille (FRA),03 JUN 2017,1107
554,4:12.46,Liina TSERNOV,28 DEC 1987,EST,9,,Lignano Sabbiadoro (ITA),12 JUL 2017,1107
555,4:12.47,Anna SHCHAGINA,07 DEC 1991,RUS,6,,Zhukovskiy (RUS),30 JUL 2017,1107
556,4:12.48,Dominique SCOTT,24 JUN 1992,RSA,2,,"Somerville, MA (USA)",02 JUN 2017,1107
557,4:12.49,Ayako JIN'NOUCHI,21 JAN 1987,JPN,6,,"Todoroki Stadium, Kawasaki (JPN)",21 MAY 2017,1107
558,4:12.50,Sofie VAN ACCOM,07 JUN 1989,BEL,4f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1107
558,4:12.50,Danielle ARAGON,01 JUL 1994,USA,3sf1,,"Lexington, KY (USA)",27 MAY 2017,1107
560,4:12.51,Isabella ANDERSSON,13 JUN 1997,SWE,4f1,,Göteborg (SWE),10 JUN 2017,1107
560,4:12.51,Meryem AKDAĞ,05 AUG 1992,TUR,11h2,,"Olympic Stadium, London (GBR)",04 AUG 2017,1107
562,4:12.52,Sara VAUGHN,16 MAY 1986,USA,2h2,,"Sacramento, CA (USA)",22 JUN 2017,1107
563,4:12.54,Millie PALADINO,18 OCT 1995,USA,4sf1,,"Lexington, KY (USA)",27 MAY 2017,1107
564,4:12.55,Jamie PHELAN,02 SEP 1995,CAN,3sf2,,"Lexington, KY (USA)",27 MAY 2017,1107
565,4:12.57,Charline MATHIAS,23 MAY 1992,LUX,3f2,,Oordegem (BEL),27 MAY 2017,1107
566,4:12.61,Sarah MACPHERSON,08 MAY 1991,CAN,12,,Liège (BEL),19 JUL 2017,1106
567,4:12.64,Emilee TROST,19 SEP 1995,USA,1,,"Bradenton, FL (USA)",27 MAY 2017,1106
567,4:12.64,Katie RAINSBERGER,18 AUG 1998,USA,10,,"Sacramento, CA (USA)",24 JUN 2017,1106
567,4:12.64,Mel LAWRENCE,29 AUG 1989,USA,3,,Lapinlahti (FIN),16 JUL 2017,1106
570,4:12.66,Emilee TROST,19 SEP 1995,USA,5,,"Nashville, TN (USA)",10 JUN 2017,1106
571,4:12.67,Amy GRIFFITHS,22 MAR 1996,GBR,4,,Watford (GBR),14 JUN 2017,1106
572,4:12.68,Danielle JONES,21 AUG 1996,USA,1f4,,"Corvallis, OR (USA)",28 APR 2017,1106
573,4:12.70,Esther CHEBET,09 OCT 1997,UGA,1f1,,Belfort (FRA),09 JUN 2017,1106
574,4:12.71,Nikki HILTZ,23 OCT 1994,USA,2f1,,"Azusa, CA (USA)",14 APR 2017,1105
574,4:12.71,Mariah KELLY,19 AUG 1991,CAN,7f2,,"Los Angeles, CA (USA)",18 MAY 2017,1105
574,4:12.71,Julia KICK,10 MAY 1990,GER,1,,Regensburg (GER),11 JUN 2017,1105
577,4:12.72,Natalia EVANGELIDOU,10 MAR 1991,CYP,4f2,,Oordegem (BEL),27 MAY 2017,1105
578,4:12.76,Jenny BLUNDELL,09 MAY 1994,AUS,2,,Canberra (AUS),12 MAR 2017,1105
579,4:12.77,Sofie VAN ACCOM,07 JUN 1989,BEL,3f1,,Ninove (BEL),15 JUL 2017,1105
580,4:12.8h,Gloria KITE,10 JAN 1998,KEN,1,,Eldoret (KEN),20 MAY 2017,1105
580,4:12.80,Eleanor FULTON,17 MAY 1993,USA,3,,"Somerville, MA (USA)",02 JUN 2017,1105
582,4:12.82,Blanca FERNÁNDEZ,01 APR 1992,ESP,1h2,,Barcelona (ESP),22 JUL 2017,1105
583,4:12.83,Viktoria-Elizabeth TSOLI,09 MAR 1993,USA,2f2,,"Portland, OR (USA)",11 JUN 2017,1105
584,4:12.85,Mariah KELLY,19 AUG 1991,CAN,3,,Victoria (CAN),08 JUN 2017,1104
585,4:12.86,Amanda ECCLESTON,18 JUN 1990,USA,1f1,,"Torrance, CA (USA)",14 APR 2017,1104
586,4:12.91,Sheila REID,02 AUG 1989,CAN,2,,Ottawa (CAN),09 JUL 2017,1104
587,4:12.92,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,2h2,,Birmingham (GBR),01 JUL 2017,1104
587,4:12.92,Dawit SEYAUM,27 JUL 1996,ETH,12,,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2017,1104
589,4:12.93,Laura ROESLER,19 DEC 1991,USA,8f2,,"Los Angeles, CA (USA)",18 MAY 2017,1104
590,4:12.99,Stephanie SCHAPPERT,25 APR 1993,USA,11f3,,"Los Angeles, CA (USA)",18 MAY 2017,1103
590,4:12.99,Sarah INGLIS,28 AUG 1991,GBR,4,,Victoria (CAN),08 JUN 2017,1103
590,4:12.99,Sara KUIVISTO,17 AUG 1991,FIN,1,,Kuortane (FIN),17 JUN 2017,1103
593,4:13.00,Megan MANSY,27 MAR 1994,USA,3f2,,"Portland, OR (USA)",11 JUN 2017,1103
594,4:13.01,Mariah KELLY,19 AUG 1991,CAN,10f1,,"Portland, OR (USA)",11 JUN 2017,1103
595,4:13.02,Viktoryia KUSHNIR,09 FEB 1993,BLR,2,,Kuortane (FIN),17 JUN 2017,1103
595,4:13.02,Olga NITSINA,11 FEB 1989,RUS,1h3,,Zhukovskiy (RUS),29 JUL 2017,1103
597,4:13.07,Blanca FERNÁNDEZ,01 APR 1992,ESP,5f2,,Oordegem (BEL),27 MAY 2017,1103
597,4:13.07,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1h2,,Bydgoszcz (POL),14 JUL 2017,1103
599,4:13.10,Nicole TULLY,30 OCT 1986,USA,6,,Dublin (IRL),12 JUL 2017,1102
600,4:13.12,Sheila REID,02 AUG 1989,CAN,12h2,,"Olympic Stadium, London (GBR)",04 AUG 2017,1102
601,4:13.13,Frances SCHMIEDE,04 JUN 1993,AUS,4sf2,,"Lexington, KY (USA)",27 MAY 2017,1102
602,4:13.14,Elena BURKARD,10 FEB 1992,GER,4f2,,"Portland, OR (USA)",11 JUN 2017,1102
603,4:13.15,Hannah ENGLAND,06 MAR 1987,GBR,8,,Birmingham (GBR),02 JUL 2017,1102
604,4:13.16,Diana SUJEW,02 NOV 1990,GER,5f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1102
604,4:13.16,Nicole SIFUENTES,30 JUN 1986,CAN,3,,Ottawa (CAN),09 JUL 2017,1102
606,4:13.17,Yekaterina SOKOLOVA,16 DEC 1995,RUS,7,,Zhukovskiy (RUS),30 JUL 2017,1102
607,4:13.2h,Eunice Jepkoech SUM,10 APR 1988,KEN,1,,Mumias (KEN),15 APR 2017,1102
607,4:13.2h,Werknesh MULATU,,ETH,3,,Addis Abeba (ETH),21 MAY 2017,1102
607,4:13.2h,Caroline CHEPKEMOI,01 MAR 1993,KEN,7,,Nairobi (KEN),10 JUN 2017,1102
610,4:13.21,Denise KREBS,27 JUN 1987,GER,5,,Erfurt (GER),09 JUL 2017,1102
611,4:13.22,Jenny BLUNDELL,09 MAY 1994,AUS,1,,Sydney (AUS),04 FEB 2017,1102
612,4:13.25,Katie RAINSBERGER,18 AUG 1998,USA,2f1,,"Torrance, CA (USA)",14 APR 2017,1101
612,4:13.25,Jemma REEKIE,06 MAR 1998,GBR,1,,Grosseto (ITA),23 JUL 2017,1101
614,4:13.27,Charlene THOMAS,06 MAY 1982,GBR,2h1,,Birmingham (GBR),01 JUL 2017,1101
615,4:13.3h,Judith KIYENG,10 DEC 1993,KEN,1,,Nairobi (KEN),11 MAY 2017,1101
615,4:13.30,Bone CHELUKE,11 NOV 1998,ETH,5,,Hérouville (FRA),15 JUN 2017,1101
617,4:13.33,Simona VRZALOVÁ,07 APR 1988,CZE,6f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1101
617,4:13.33,Eleanor FULTON,17 MAY 1993,USA,5,,Victoria (CAN),08 JUN 2017,1101
617,4:13.33,Eleanor FULTON,17 MAY 1993,USA,5h3,,"Sacramento, CA (USA)",22 JUN 2017,1101
620,4:13.34,Svetlana KARAMASHEVA,24 MAY 1988,RUS,3,,Sochi (RUS),25 MAY 2017,1101
621,4:13.35,Charlene THOMAS,06 MAY 1982,GBR,4,,Bydgoszcz (POL),02 JUN 2017,1101
622,4:13.36,Sarah MCDONALD,02 AUG 1993,GBR,3h2,,Birmingham (GBR),01 JUL 2017,1100
623,4:13.37,Sarah MACPHERSON,08 MAY 1991,CAN,9f2,,"Los Angeles, CA (USA)",18 MAY 2017,1100
623,4:13.37,Albina NESMASHNAYA,17 FEB 1992,RUS,9,,Zhukovskiy (RUS),02 JUL 2017,1100
625,4:13.40,Angel PICCIRILLO,08 JAN 1994,USA,5h1,,"Sacramento, CA (USA)",22 JUN 2017,1100
626,4:13.41,Marisa HOWARD,10 AUG 1992,USA,5f2,,"Portland, OR (USA)",11 JUN 2017,1100
627,4:13.42,Dana MECKE,20 SEP 1987,USA,3f1,,"Torrance, CA (USA)",14 APR 2017,1100
628,4:13.43,Christina ARAGON,17 JUN 1997,USA,2f1,,"Palo Alto, CA (USA)",22 APR 2017,1100
629,4:13.44,Rebecca ADDISON,28 MAY 1991,USA,6,,"Nashville, TN (USA)",10 JUN 2017,1100
630,4:13.45,Yelena KOROBKINA,25 NOV 1990,RUS,2h3,,Zhukovskiy (RUS),29 JUL 2017,1100
631,4:13.48,Jessica HULL,22 OCT 1996,AUS,4f1,,"Eugene, OR (USA)",05 MAY 2017,1100
631,4:13.48,Katie RAINSBERGER,18 AUG 1998,USA,3h2,,"Sacramento, CA (USA)",22 JUN 2017,1100
633,4:13.5h,Winny CHEBET,20 DEC 1990,KEN,2,,Nairobi (KEN),11 MAY 2017,1099
633,4:13.50,Renée EYKENS,08 JUN 1996,BEL,1,,Bruxelles (BEL),02 JUL 2017,1099
635,4:13.51,Emilee TROST,19 SEP 1995,USA,4f1,,"Torrance, CA (USA)",14 APR 2017,1099
635,4:13.51,Natalya PRYSHCHEPA,11 SEP 1994,UKR,3,,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",25 JUN 2017,1099
637,4:13.52,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,1,,Székesfehérvár (HUN),09 JUN 2017,1099
637,4:13.52,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,1h2,,Zhukovskiy (RUS),29 JUL 2017,1099
639,4:13.54,Sofia ENNAOUI,30 AUG 1995,POL,2,,Bydgoszcz (POL),16 JUL 2017,1099
640,4:13.57,Ayla GRANADOS,18 SEP 1991,USA,4,,Lapinlahti (FIN),16 JUL 2017,1099
641,4:13.61,Justine TINCK,09 AUG 1999,BEL,3f1,,Oordegem (BEL),03 JUN 2017,1099
641,4:13.61,Katie SNOWDEN,09 MAR 1994,GBR,3h1,,Birmingham (GBR),01 JUL 2017,1099
643,4:13.62,Grace BARNETT,29 JUN 1995,USA,5sf1,,"Lexington, KY (USA)",27 MAY 2017,1098
644,4:13.63,Mariah KELLY,19 AUG 1991,CAN,7,,Dublin (IRL),12 JUL 2017,1098
645,4:13.64,Ann Karindi MWANGI,08 DEC 1988,KEN,1,,Kobe (JPN),23 APR 2017,1098
646,4:13.65,Siham HILALI,02 MAY 1986,MAR,4,,Andújar (ESP),02 JUN 2017,1098
646,4:13.65,Megan MANSY,27 MAR 1994,USA,6h3,,"Sacramento, CA (USA)",22 JUN 2017,1098
646,4:13.65,Judith KIYENG,10 DEC 1993,KEN,13h2,,"Olympic Stadium, London (GBR)",04 AUG 2017,1098
649,4:13.67,Sara KUIVISTO,17 AUG 1991,FIN,1f1,,Stretford (GBR),19 AUG 2017,1098
650,4:13.71,Nicole HUTCHINSON,17 JUN 1997,CAN,6sf1,,"Lexington, KY (USA)",27 MAY 2017,1098
650,4:13.71,Kristiina MÄKI,22 SEP 1991,CZE,8f1,,Marseille (FRA),03 JUN 2017,1098
652,4:13.75,Verity OCKENDEN,31 AUG 1991,GBR,5,,Watford (GBR),14 JUN 2017,1097
653,4:13.78,Jamie PHELAN,02 SEP 1995,CAN,1,,"Eugene, OR (USA)",10 JUN 2017,1097
653,4:13.78,Axumawit EMBAYE,18 OCT 1994,ETH,,,"Olympic Stadium, London (GBR)",09 JUL 2017,1097
655,4:13.79,Erica DIGBY,23 APR 1989,CAN,4f1,,Ninove (BEL),15 JUL 2017,1097
656,4:13.80,Maddie ALM,09 JAN 1993,USA,3f1,,"Azusa, CA (USA)",14 APR 2017,1097
656,4:13.80,Nikki HILTZ,23 OCT 1994,USA,2,,"Eugene, OR (USA)",10 JUN 2017,1097
658,4:13.81,Amy-Eloise NEALE,05 AUG 1995,GBR,5f1,,"Torrance, CA (USA)",14 APR 2017,1097
659,4:13.82,Annemarie SCHWANZ,26 APR 1993,GER,1f3,,"Palo Alto, CA (USA)",31 MAR 2017,1097
660,4:13.84,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,1f1,,"Gainesville, FL (USA)",31 MAR 2017,1097
661,4:13.89,Olena SIDORSKA,30 JUL 1994,UKR,1f2,,Huelva (ESP),14 JUN 2017,1096
662,4:13.90,Regan YEE,04 JUL 1995,CAN,1f1,,"Portland, OR (USA)",13 MAY 2017,1096
663,4:13.91,Brittany MCGOWAN,24 APR 1991,AUS,1,,Velenje (SLO),20 JUN 2017,1096
663,4:13.91,Violah CHEPTOO,01 MAR 1989,KEN,20,,Padova (ITA),16 JUL 2017,1096
665,4:13.96,Karisa NELSON,12 JUN 1996,USA,3,,"Eugene, OR (USA)",10 JUN 2017,1096
666,4:13.97,Jenny BLUNDELL,09 MAY 1994,AUS,1,,Sydney (AUS),26 FEB 2017,1096
667,4:13.98,Chanelle PRICE,22 AUG 1990,USA,6f1,,"Torrance, CA (USA)",14 APR 2017,1096
668,4:14.00,Megan MANSY,27 MAR 1994,USA,8sf1,,"Eugene, OR (USA)",08 JUN 2017,1096
