Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
423,4:11.19,Siham HILALI,02 MAY 1986,MAR,1f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1117
424,4:11.22,Georgia HANSEN,22 DEC 1998,AUS,2,,Sydney (AUS),13 APR 2019,1117
424,4:11.22,Caterina GRANZ,14 MAR 1994,GER,6,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1117
426,4:11.24,Rebecca MEHRA,25 OCT 1994,USA,2f1,,"Azusa, CA (USA)",09 JUL 2019,1117
427,4:11.30,Lianne FARBER,12 JUN 1992,USA,2,,Guelph (CAN),07 JUN 2019,1116
427,4:11.30,Katrina COOGAN,15 NOV 1993,USA,3,,Guelph (CAN),07 JUN 2019,1116
427,4:11.3h,Selah BUSIENEI,27 DEC 1991,KEN,3h2,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1116
430,4:11.31,Lindsey BUTTERWORTH,27 SEP 1992,CAN,4f1,,"Azusa, CA (USA)",19 APR 2019,1116
430,4:11.31,Raquel LAMBDIN,23 JUL 1993,USA,3,,"Portland, OR (USA)",19 JUL 2019,1116
432,4:11.32,Marta ZENONI,09 MAR 1999,ITA,9,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1116
433,4:11.33,Jenna WESTAWAY,19 JUN 1994,CAN,6f1,,"Swarthmore, PA (USA)",13 MAY 2019,1116
433,4:11.33,Nicole HUTCHINSON,17 JUN 1997,CAN,6f1,,"Portland, OR (USA)",09 JUN 2019,1116
435,4:11.35,Georgia GRIFFITH,05 DEC 1996,AUS,1,,Schifflange (LUX),18 AUG 2019,1116
436,4:11.37,Selamawit TEFERI,24 MAR 1994,ISR,1f1,,Liège (BEL),17 JUL 2019,1116
437,4:11.4h,Nancy CHEPKWEMOI,08 OCT 1993,KEN,4h2,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1116
438,4:11.43,Eleanor FULTON,17 MAY 1993,USA,4,,"Portland, OR (USA)",19 JUL 2019,1115
438,4:11.43,Renata PLIŚ,05 FEB 1985,POL,10,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2019,1115
440,4:11.44,Lauren JOHNSON,04 MAY 1987,USA,4h1,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1115
441,4:11.47,Britt UMMELS,24 AUG 1993,NED,1,,Den Haag (NED),28 JUL 2019,1115
441,4:11.47,Aisha PRAUGHT-LEER,14 DEC 1989,JAM,8,,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1115
443,4:11.48,Xiaoqian ZHENG,15 AUG 1996,CHN,14,,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1115
444,4:11.50,Elodie NORMAND,06 OCT 1988,FRA,2f1,,Ninove (BEL),03 AUG 2019,1115
444,4:11.50,Nozomi TANAKA,04 SEP 1999,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1115
446,4:11.51,Sarah INGLIS,28 AUG 1991,GBR,2f1,,Liège (BEL),17 JUL 2019,1115
447,4:11.52,Hellen Ekalale LOBUN,18 MAR 1999,KEN,1,,Gifu (JPN),11 MAY 2019,1115
448,4:11.56,Yekaterina ISHOVA,17 JAN 1989,RUS,2h1,,Cheboksary (RUS),26 JUL 2019,1114
449,4:11.58,Edinah JEBITOK,10 NOV 2001,KEN,6,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,1114
450,4:11.59,Diribe WELTEJI,13 MAY 2002,ETH,1,,Abidjan (CIV),17 APR 2019,1114
450,4:11.59,Anna SHCHAGINA,07 DEC 1991,RUS,3h1,,Cheboksary (RUS),26 JUL 2019,1114
452,4:11.61,Katrina COOGAN,15 NOV 1993,USA,3f1,,"Princeton, NJ (USA)",30 JUN 2019,1114
453,4:11.62,Salomé AFONSO,19 NOV 1997,POR,6f1,,Huelva (ESP),20 JUN 2019,1114
453,4:11.62,Birri ABERA,29 APR 2000,ETH,1f1,,Kortrijk (BEL),13 JUL 2019,1114
453,4:11.62,Mercy CHERONO,07 MAY 1991,KEN,5,,Sotteville-lès-Rouen (FRA),16 JUL 2019,1114
453,4:11.62,Axumawit EMBAYE,18 OCT 1994,ETH,13,,"Letzigrund, Zürich (SUI)",29 AUG 2019,1114
457,4:11.63,Lianne FARBER,12 JUN 1992,USA,7f1,,"Swarthmore, PA (USA)",13 MAY 2019,1114
458,4:11.66,Svetlana APLACHKINA,28 NOV 1992,RUS,1,,Sochi (RUS),05 SEP 2019,1114
459,4:11.67,Judith JEPNGETICH,20 MAR 1995,KEN,4,,Nairobi (KEN),22 JUN 2019,1113
460,4:11.68,Grace BARNETT,29 JUN 1995,USA,7f2,,"Los Angeles, CA (USA)",16 MAY 2019,1113
461,4:11.69,Amanda REGO,10 DEC 1990,USA,4f1,,"Princeton, NJ (USA)",30 JUN 2019,1113
462,4:11.70,Ella DONAGHU,13 APR 1998,USA,5qf1,,"Sacramento, CA (USA)",25 MAY 2019,1113
463,4:11.72,Dina ALEKSANDROVA,09 AUG 1992,RUS,2,,Sochi (RUS),05 SEP 2019,1113
464,4:11.73,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,7,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,1113
465,4:11.74,Chloe TIGHE,08 SEP 1990,AUS,1,,Sydney (AUS),06 APR 2019,1113
465,4:11.74,Lauren PAQUETTE,27 JUN 1986,USA,9f3,,"Nashville, TN (USA)",01 JUN 2019,1113
467,4:11.77,Hanna GREEN,16 OCT 1994,USA,9f2,,"Azusa, CA (USA)",09 JUL 2019,1113
468,4:11.80,Inessa GUSAROVA,29 OCT 1995,RUS,4,,Zhukovskiy (RUS),05 JUL 2019,1112
468,4:11.8h,Mauerine CHEROTICH,22 FEB 2003,KEN,5h2,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1112
470,4:11.81,Courtney HUFSMITH,24 OCT 1998,CAN,3,,Napoli (ITA),13 JUL 2019,1112
471,4:11.9h,Hellen Ekalale LOBUN,18 MAR 1999,KEN,6h2,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1112
472,4:11.94,Jenna WESTAWAY,19 JUN 1994,CAN,1,,Guelph (CAN),19 JUN 2019,1111
473,4:11.96,Jessica HARRIS,14 MAR 1996,USA,3,,"Austin, TX (USA)",08 JUN 2019,1111
474,4:11.97,Muriel CONEO PAREDES,15 MAR 1987,COL,6,,Lima (PER),09 AUG 2019,1111
475,4:11.98,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,13,,"Mestský Stadion, Ostrava (CZE)",20 JUN 2019,1111
475,4:11.98,Dominique SCOTT,24 JUN 1992,RSA,2f1,,Kortrijk (BEL),13 JUL 2019,1111
475,4:11.98,Megan MANSY,27 MAR 1994,USA,10,,"Memphis, TN (USA)",10 AUG 2019,1111
478,4:11.99,Lucia STAFFORD,17 AUG 1998,CAN,10f3,,"Nashville, TN (USA)",01 JUN 2019,1111
478,4:11.99,Lauren JOHNSON,04 MAY 1987,USA,12,,"Drake Stadium, Des Moines, IA (USA)",27 JUL 2019,1111
480,4:12.00,Sarah HEALY,13 FEB 2001,IRL,9,,Marseille (FRA),02 JUL 2019,1111
480,4:12.00,Danielle JONES,21 AUG 1996,USA,5h1,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1111
482,4:12.01,Tigist KETEMA,15 SEP 1998,ETH,9,,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1111
483,4:12.02,Jessica HULL,22 OCT 1996,AUS,1sf2,,"Austin, TX (USA)",06 JUN 2019,1111
483,4:12.02,Martyna GALANT,26 JAN 1995,POL,14,,"Mestský Stadion, Ostrava (CZE)",20 JUN 2019,1111
485,4:12.04,Renata PLIŚ,05 FEB 1985,POL,8,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,1111
486,4:12.06,Tomoka KIMURA,12 NOV 1994,JPN,1f4,,Yokohama (JPN),11 MAY 2019,1110
487,4:12.08,Jessica HULL,22 OCT 1996,AUS,1f1,,"Palo Alto, CA (USA)",02 MAY 2019,1110
487,4:12.08,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 JUL 2019,1110
489,4:12.10,Karissa SCHWEIZER,04 MAY 1996,USA,2f1,,"Palo Alto, CA (USA)",02 MAY 2019,1110
490,4:12.11,Shannon OSIKA,15 JUN 1993,USA,1,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1110
491,4:12.12,Angel PICCIRILLO,08 JAN 1994,USA,3,,"Mount Pleasant, SC (USA)",17 AUG 2019,1110
492,4:12.14,Inessa GUSAROVA,29 OCT 1995,RUS,3,,Zhukovskiy (RUS),22 JUN 2019,1110
493,4:12.15,Jarinter Mawia MWASYA,30 DEC 1996,KEN,,,Tel Aviv (ISR),24 JUL 2019,1110
493,4:12.15,Betlhem DESALEGN,13 NOV 1991,UAE,3f1,,Ninove (BEL),03 AUG 2019,1110
495,4:12.16,Madeleine MURRAY,19 OCT 1993,GBR,1,,Brisbane (AUS),23 MAR 2019,1110
495,4:12.16,Anna SHCHAGINA,07 DEC 1991,RUS,5,,Zhukovskiy (RUS),05 JUL 2019,1110
497,4:12.19,Solange Andreia PEREIRA,16 DEC 1989,ESP,4,,Lignano Sabbiadoro (ITA),09 JUL 2019,1109
497,4:12.19,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,3,,Sochi (RUS),05 SEP 2019,1109
499,4:12.20,Millie PALADINO,18 OCT 1995,USA,3f1,,"Azusa, CA (USA)",09 JUL 2019,1109
500,4:12.22,Madeleine MURRAY,19 OCT 1993,GBR,,,Sydney (AUS),06 APR 2019,1109
500,4:12.22,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,4,,Rehlingen (GER),09 JUN 2019,1109
502,4:12.24,Birri ABERA,29 APR 2000,ETH,6,,Barcelona (ESP),17 JUL 2019,1109
503,4:12.25,Jennifer MARTINEZ,09 JUL 1996,USA,4f1,,"Azusa, CA (USA)",09 JUL 2019,1109
504,4:12.26,Verity OCKENDEN,31 AUG 1991,GBR,1f1,,Stretford (GBR),10 AUG 2019,1109
504,4:12.26,Anna SHCHAGINA,07 DEC 1991,RUS,4,,Sochi (RUS),05 SEP 2019,1109
506,4:12.28,Kim CONLEY,14 MAR 1986,USA,1f2,,"Nashville, TN (USA)",01 JUN 2019,1109
507,4:12.29,Jess JUDD,07 JAN 1995,GBR,1,,Watford (GBR),12 JUN 2019,1109
507,4:12.29,Yekaterina STOROZHEVA,22 JAN 1993,RUS,2h2,,Cheboksary (RUS),26 JUL 2019,1109
509,4:12.30,Eleanor FULTON,17 MAY 1993,USA,5f1,,"Azusa, CA (USA)",09 JUL 2019,1109
509,4:12.30,Emily BROOKS-RICHARDS,21 JUL 1995,USA,2,,Bruxelles (BEL),23 AUG 2019,1109
511,4:12.31,Violah CHEPTOO,01 MAR 1989,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",22 AUG 2019,1109
512,4:12.35,Katie MACKEY,12 NOV 1987,USA,8f2,,"Los Angeles, CA (USA)",16 MAY 2019,1108
512,4:12.35,Sinclaire JOHNSON,14 APR 1998,USA,1sf1,,"Austin, TX (USA)",06 JUN 2019,1108
512,4:12.35,Jennifer MARTINEZ,09 JUL 1996,USA,6h1,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1108
512,4:12.35,Alexa EFRAIMSON,20 FEB 1997,USA,6h1,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1108
516,4:12.36,Caterina GRANZ,14 MAR 1994,GER,9h2,,"Khalifa International Stadium, Doha (QAT)",02 OCT 2019,1108
517,4:12.37,Delia SCLABAS,08 NOV 2000,SUI,5,,Rehlingen (GER),09 JUN 2019,1108
518,4:12.43,Martyna GALANT,26 JAN 1995,POL,10,,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1108
519,4:12.45,Taryn RAWLINGS,17 APR 1996,USA,2sf1,,"Austin, TX (USA)",06 JUN 2019,1107
520,4:12.46,Dillon MCCLINTOCK,28 MAR 1997,USA,3sf1,,"Austin, TX (USA)",06 JUN 2019,1107
520,4:12.46,Jessica HARRIS,14 MAR 1996,USA,6h3,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1107
520,4:12.46,Agnes Mwikali MUTUKU,15 DEC 2002,KEN,2,,Okinawa (JPN),05 AUG 2019,1107
523,4:12.49,Hanna HERMANSSON,18 MAY 1989,SWE,3,,"Olympiastadion, Stockholm (SWE)",24 AUG 2019,1107
524,4:12.50,Esther GUERRERO,07 FEB 1990,ESP,7,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1107
524,4:12.50,Jessica HARRIS,14 MAR 1996,USA,2sf2,,"Austin, TX (USA)",06 JUN 2019,1107
524,4:12.50,Shuangshuang XU,06 APR 1996,CHN,5,,"Portland, OR (USA)",19 JUL 2019,1107
524,4:12.50,Allie BUCHALSKI,12 JAN 1995,USA,11,,"Memphis, TN (USA)",10 AUG 2019,1107
524,4:12.5h,Josephine Chelangat KIPLANGAT,10 OCT 1998,KEN,7h2,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1107
529,4:12.51,Jemma REEKIE,06 MAR 1998,GBR,10h2,,"Khalifa International Stadium, Doha (QAT)",02 OCT 2019,1107
530,4:12.52,Celia ANTÓN,23 JAN 1997,ESP,7f1,,Huelva (ESP),20 JUN 2019,1107
530,4:12.52,Aimee PRATT,03 OCT 1997,GBR,8,,Andújar (ESP),06 SEP 2019,1107
532,4:12.53,Georgia GRIFFITH,05 DEC 1996,AUS,1,,Townsville (AUS),26 JUN 2019,1107
532,4:12.53,Amanda ECCLESTON,18 JUN 1990,USA,6f1,,"Azusa, CA (USA)",09 JUL 2019,1107
534,4:12.54,Jenna WESTAWAY,19 JUN 1994,CAN,2,,Montréal (CAN),28 JUL 2019,1107
535,4:12.60,Mariah KELLY,19 AUG 1991,CAN,9f2,,"Los Angeles, CA (USA)",16 MAY 2019,1106
536,4:12.62,Jennifer MARTINEZ,09 JUL 1996,USA,4sf1,,"Austin, TX (USA)",06 JUN 2019,1106
536,4:12.62,María Pía FERNÁNDEZ,01 APR 1995,URU,4,,Napoli (ITA),13 JUL 2019,1106
538,4:12.64,Jessica HARRIS,14 MAR 1996,USA,1qf2,,"Jacksonville, FL (USA)",25 MAY 2019,1106
538,4:12.64,Alma Delia CORTES,26 DEC 1997,MEX,6,,"Portland, OR (USA)",19 JUL 2019,1106
540,4:12.65,Ella DONAGHU,13 APR 1998,USA,5sf1,,"Austin, TX (USA)",06 JUN 2019,1106
540,4:12.65,Rebecca MEHRA,25 OCT 1994,USA,7f1,,"Portland, OR (USA)",09 JUN 2019,1106
540,4:12.65,Chitra PALAKEEZH UNNIKRISHNAN,09 JUN 1995,IND,1,,Sollentuna (SWE),18 JUN 2019,1106
543,4:12.67,Amy GRIFFITHS,22 MAR 1996,GBR,4f1,,Watford (GBR),29 JUN 2019,1106
543,4:12.67,Elodie NORMAND,06 OCT 1988,FRA,10,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1106
545,4:12.68,Mariah KELLY,19 AUG 1991,CAN,3,,Montréal (CAN),28 JUL 2019,1106
546,4:12.69,Jessica LAWSON,25 JAN 1999,USA,6sf1,,"Austin, TX (USA)",06 JUN 2019,1106
546,4:12.69,Paulina KACZYŃSKA,24 JUL 1991,POL,9,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,1106
548,4:12.70,Johanna GEYER CARLES,10 OCT 1995,FRA,8,,"Paavo Nurmi Stadium, Turku (FIN)",11 JUN 2019,1106
548,4:12.70,Lucia STAFFORD,17 AUG 1998,CAN,5,,Napoli (ITA),13 JUL 2019,1106
550,4:12.75,Lucia STAFFORD,17 AUG 1998,CAN,4,,Guelph (CAN),07 JUN 2019,1105
551,4:12.77,Marisa HOWARD,10 AUG 1992,USA,7,,"Portland, OR (USA)",19 JUL 2019,1105
552,4:12.80,Amanda ECCLESTON,18 JUN 1990,USA,12,,"Memphis, TN (USA)",10 AUG 2019,1105
552,4:12.80,Alemaz SAMUEL,05 JUL 1999,ETH,2,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1105
554,4:12.81,Lianne FARBER,12 JUN 1992,USA,1f2,,"Palo Alto, CA (USA)",02 MAY 2019,1105
555,4:12.83,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,3,,"Stadion Śląski, Chorzów (POL)",14 SEP 2019,1105
556,4:12.88,Hanna HERMANSSON,18 MAY 1989,SWE,5,,Dublin (IRL),21 AUG 2019,1104
556,4:12.88,Katie MACKEY,12 NOV 1987,USA,8,,"Dinamo National Olympic Stadium, Minsk (BLR)",10 SEP 2019,1104
558,4:12.90,Courtney HUFSMITH,24 OCT 1998,CAN,2f2,,"Nashville, TN (USA)",01 JUN 2019,1104
558,4:12.90,Nicole HUTCHINSON,17 JUN 1997,CAN,3,,"Seattle, WA (USA)",15 JUN 2019,1104
560,4:12.92,Jennifer MARTINEZ,09 JUL 1996,USA,6qf1,,"Sacramento, CA (USA)",25 MAY 2019,1104
560,4:12.92,Millie PALADINO,18 OCT 1995,USA,5f1,,"Princeton, NJ (USA)",30 JUN 2019,1104
560,4:12.92,Nancy CHEPKWEMOI,08 OCT 1993,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",22 AUG 2019,1104
563,4:12.93,Hanna HERMANSSON,18 MAY 1989,SWE,3f1,,"Palo Alto, CA (USA)",02 MAY 2019,1104
564,4:12.97,Xiaoqian ZHENG,15 AUG 1996,CHN,7f1,,"Azusa, CA (USA)",09 JUL 2019,1103
565,4:12.98,Sarah MACPHERSON,08 MAY 1991,CAN,3,,Bruxelles (BEL),23 AUG 2019,1103
566,4:13.02,Edinah JEBITOK,10 NOV 2001,KEN,2,,Abidjan (CIV),17 APR 2019,1103
566,4:13.02,Dina ALEKSANDROVA,09 AUG 1992,RUS,1f2,,Sochi (RUS),28 MAY 2019,1103
566,4:13.02,Lotte BLACK,17 JUN 1998,USA,4,,"Austin, TX (USA)",08 JUN 2019,1103
569,4:13.03,Lotte BLACK,17 JUN 1998,USA,7sf1,,"Austin, TX (USA)",06 JUN 2019,1103
569,4:13.03,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,10,,Marseille (FRA),02 JUL 2019,1103
571,4:13.04,Jessica HARRIS,14 MAR 1996,USA,1f1,,"Charlottesville, VA (USA)",20 APR 2019,1103
572,4:13.05,Lindsey BUTTERWORTH,27 SEP 1992,CAN,1,,"Palo Alto, CA (USA)",29 MAR 2019,1103
572,4:13.05,Winfred Nzisa MBITHE,30 MAY 1997,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",13 SEP 2019,1103
574,4:13.06,Alexis FULLER,,USA,1f1,,"Portland, OR (USA)",03 MAY 2019,1103
575,4:13.07,Katharina TROST,28 JUN 1995,GER,1f1,,Karlsruhe (GER),18 MAY 2019,1103
575,4:13.07,Stephanie GARCIA,03 MAY 1988,USA,3f2,,"Nashville, TN (USA)",01 JUN 2019,1103
575,4:13.07,Sofia ENNAOUI,30 AUG 1995,POL,1,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",25 AUG 2019,1103
578,4:13.09,Marta PÉREZ,19 APR 1993,ESP,3,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1103
579,4:13.13,Lauren JOHNSON,04 MAY 1987,USA,6,,Dublin (IRL),21 AUG 2019,1102
580,4:13.15,Katie RAINSBERGER,18 AUG 1998,USA,8f1,,"Portland, OR (USA)",09 JUN 2019,1102
581,4:13.17,Mariana MACHADO,12 NOV 2000,POR,1f1,,Ourense (ESP),18 MAY 2019,1102
581,4:13.17,Jenna HINKLE,30 JAN 1996,USA,1f2,,"Portland, OR (USA)",09 JUN 2019,1102
583,4:13.18,Alexa EFRAIMSON,20 FEB 1997,USA,1,,"Des Moines, IA (USA)",27 APR 2019,1102
583,4:13.18,Katie RAINSBERGER,18 AUG 1998,USA,4f2,,"Nashville, TN (USA)",01 JUN 2019,1102
585,4:13.20,Elise CRANNY,09 MAY 1996,USA,4f1,,"Palo Alto, CA (USA)",02 MAY 2019,1102
586,4:13.21,Elise CRANNY,09 MAY 1996,USA,10f2,,"Los Angeles, CA (USA)",16 MAY 2019,1102
587,4:13.23,Betlhem DESALEGN,13 NOV 1991,UAE,4,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1101
588,4:13.26,Paulina KACZYŃSKA,24 JUL 1991,POL,1f1,,Wrocław (POL),29 MAY 2019,1101
589,4:13.27,Carina VILJOEN,15 APR 1997,RSA,2qf2,,"Sacramento, CA (USA)",25 MAY 2019,1101
590,4:13.31,Amanda REGO,10 DEC 1990,USA,2f2,,"Palo Alto, CA (USA)",02 MAY 2019,1101
590,4:13.31,Winny CHEBET,20 DEC 1990,KEN,13,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1101
590,4:13.31,Ellinor PURRIER,20 FEB 1995,USA,,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1101
593,4:13.33,Malika AKKAOUI,25 DEC 1987,MAR,6,,Sotteville-lès-Rouen (FRA),16 JUL 2019,1101
594,4:13.34,Mercy CHERONO,07 MAY 1991,KEN,2,,Sollentuna (SWE),18 JUN 2019,1101
595,4:13.35,Sinclaire JOHNSON,14 APR 1998,USA,1,,"Palo Alto, CA (USA)",20 APR 2019,1101
595,4:13.35,Lauren PAQUETTE,27 JUN 1986,USA,5,,Guelph (CAN),07 JUN 2019,1101
595,4:13.35,Kaoutar FARKOUSSI,19 MAR 1996,MAR,6,,Rehlingen (GER),09 JUN 2019,1101
595,4:13.35,Vera COUTELLIER,11 SEP 1995,GER,2,,Berlin (GER),04 AUG 2019,1101
599,4:13.36,Amy-Eloise NEALE,05 AUG 1995,GBR,2f1,,"Charlottesville, VA (USA)",20 APR 2019,1100
599,4:13.36,Oumaima SAOUD,05 AUG 1996,MAR,2f1,,Halluin (FRA),26 JUN 2019,1100
601,4:13.37,Yelena PAUSHKINA,08 NOV 1998,RUS,3h2,,Cheboksary (RUS),26 JUL 2019,1100
602,4:13.38,Katrina COOGAN,15 NOV 1993,USA,11f3,,"Nashville, TN (USA)",01 JUN 2019,1100
602,4:13.38,Tomoka KIMURA,12 NOV 1994,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1100
604,4:13.39,Alexandra LUCKI,30 JUL 1996,CAN,8,,"Portland, OR (USA)",19 JUL 2019,1100
605,4:13.42,Anna Emilie MØLLER,28 JUL 1997,DEN,1,,Copenhagen (DEN),18 JUN 2019,1100
605,4:13.42,Ayla GRANADOS,18 SEP 1991,USA,6f1,,"Princeton, NJ (USA)",30 JUN 2019,1100
605,4:13.42,Sarah INGLIS,28 AUG 1991,GBR,1,,Grangemouth (GBR),18 AUG 2019,1100
608,4:13.44,Hannah FIELDS,04 FEB 1993,USA,2,,"Des Moines, IA (USA)",27 APR 2019,1100
609,4:13.46,Heidi SEE,09 AUG 1989,AUS,13,,"Memphis, TN (USA)",10 AUG 2019,1100
609,4:13.46,Mariah KELLY,19 AUG 1991,CAN,7,,Dublin (IRL),21 AUG 2019,1100
609,4:13.46,Esther GUERRERO,07 FEB 1990,ESP,5,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1100
612,4:13.47,Courtney HUFSMITH,24 OCT 1998,CAN,4,,Burnaby (CAN),20 JUN 2019,1100
612,4:13.47,Johanna Christine SCHULZ,25 SEP 1994,GER,3,,Berlin (GER),04 AUG 2019,1100
614,4:13.49,María Pía FERNÁNDEZ,01 APR 1995,URU,8f1,,Huelva (ESP),20 JUN 2019,1099
615,4:13.50,Svetlana APLACHKINA,28 NOV 1992,RUS,2f2,,Sochi (RUS),28 MAY 2019,1099
616,4:13.51,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,3f2,,"Palo Alto, CA (USA)",02 MAY 2019,1099
616,4:13.51,Heather MACLEAN,31 AUG 1995,USA,,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1099
618,4:13.52,Chitra PALAKEEZH UNNIKRISHNAN,09 JUN 1995,IND,1,,Nijmegen (NED),15 JUN 2019,1099
618,4:13.52,Bernadette WILLIAMS,28 MAR 1988,AUS,2,,Townsville (AUS),26 JUN 2019,1099
618,4:13.52,Hanna KLEIN,06 APR 1993,GER,4,,Berlin (GER),04 AUG 2019,1099
621,4:13.53,Lili DAS,18 MAR 1998,IND,1,,Panchkula (IND),06 MAR 2019,1099
621,4:13.53,Sarah FEENY,27 APR 1996,USA,5f1,,"Azusa, CA (USA)",19 APR 2019,1099
623,4:13.55,Lidia CAMPO,26 MAR 1991,ESP,7,,Barcelona (ESP),17 JUL 2019,1099
624,4:13.57,Erica BIRK,,USA,1,,"Tempe, AZ (USA)",06 APR 2019,1099
624,4:13.57,Dillon MCCLINTOCK,28 MAR 1997,USA,5,,"Austin, TX (USA)",08 JUN 2019,1099
626,4:13.58,Chitra PALAKEEZH UNNIKRISHNAN,09 JUN 1995,IND,2,,Panchkula (IND),06 MAR 2019,1099
626,4:13.58,Whittni ORTON,22 OCT 1997,USA,3qf2,,"Sacramento, CA (USA)",25 MAY 2019,1099
628,4:13.59,Caster SEMENYA,07 JAN 1991,RSA,1,,Germiston (RSA),26 APR 2019,1099
629,4:13.62,Claudia SAUNDERS,19 MAY 1994,FRA,8f1,,"Swarthmore, PA (USA)",13 MAY 2019,1098
629,4:13.62,Ella DONAGHU,13 APR 1998,USA,6,,"Austin, TX (USA)",08 JUN 2019,1098
631,4:13.65,Heather KAMPF,19 JAN 1987,USA,3,,"Des Moines, IA (USA)",27 APR 2019,1098
631,4:13.65,Natalia HAWTHORN,12 JAN 1995,CAN,9,,"Portland, OR (USA)",19 JUL 2019,1098
631,4:13.65,Courtney HUFSMITH,24 OCT 1998,CAN,4,,Montréal (CAN),28 JUL 2019,1098
634,4:13.70,Julia RIZK,14 JUN 1996,USA,3sf2,,"Austin, TX (USA)",06 JUN 2019,1098
635,4:13.72,Amanda ECCLESTON,18 JUN 1990,USA,7f1,,"Princeton, NJ (USA)",30 JUN 2019,1098
636,4:13.73,María Pía FERNÁNDEZ,01 APR 1995,URU,1f1,,Braga (POR),29 JUN 2019,1098
636,4:13.73,Sarah MACPHERSON,08 MAY 1991,CAN,4,,"Mount Pleasant, SC (USA)",17 AUG 2019,1098
638,4:13.74,Julie-Anne STAEHLI,21 DEC 1993,CAN,5,,Montréal (CAN),28 JUL 2019,1098
639,4:13.75,Jessica TONN,15 FEB 1992,USA,2,,"Tempe, AZ (USA)",06 APR 2019,1097
639,4:13.75,Ajee WILSON,08 MAY 1994,USA,1f1,,"Princeton, NJ (USA)",06 APR 2019,1097
639,4:13.75,Nozomi TANAKA,04 SEP 1999,JPN,2f4,,Yokohama (JPN),11 MAY 2019,1097
642,4:13.76,Vera HOFFMANN,02 NOV 1996,LUX,11,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2019,1097
643,4:13.77,Josette NORRIS,15 DEC 1995,USA,3f1,,"Princeton, NJ (USA)",20 APR 2019,1097
643,4:13.77,Erica BIRK,,USA,5f1,,"Palo Alto, CA (USA)",02 MAY 2019,1097
645,4:13.79,Mariah KELLY,19 AUG 1991,CAN,6f1,,"Palo Alto, CA (USA)",02 MAY 2019,1097
646,4:13.80,Amy GRIFFITHS,22 MAR 1996,GBR,8,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1097
