Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
467,4:23.34,,Jennifer LOZANO,16 JAN 1985,FRA,7,,Nancy (FRA),22 JUL 2006,1025
468,4:23.35,,Nataliya KOVTUH,24 OCT 1987,UKR,3,,Mykolaiv (UKR),07 JUL 2006,1025
469,4:23.42,,Amanda TROTTER,04 APR 1985,USA,6,,"Eugene, OR (USA)",14 MAY 2006,1025
470,4:23.43,,Catherine BERRY,08 OCT 1975,GBR,4,,"Knoxville, TN (USA)",14 APR 2006,1024
471,4:23.44,,Lisa VAN DER MERWE,30 JUL 1979,RSA,5,,Bellville (RSA),17 FEB 2006,1024
471,4:23.44,,Oxana JURAVEL,23 FEB 1986,MDA,1,,Chisinau (MDA),03 JUN 2006,1024
471,4:23.44,,Qing SUN,20 JAN 1989,CHN,8,,Yantai (CHN),12 OCT 2006,1024
474,4:23.54,,Joanne HARVEY,27 SEP 1989,GBR,13,,Watford (GBR),10 JUN 2006,1024
475,4:23.55,,Sophie MORRIS,05 DEC 1975,GBR,16,,Solihull (GBR),24 JUN 2006,1024
475,4:23.55,,Madeleine LARSSON,1981,SWE,3,,Sollentuna (SWE),16 JUL 2006,1024
477,4:23.70,,Manuella BENAVENTE,21 AUG 1978,FRA,4,,Villefranche-sur-Saone (FRA),24 JUN 2006,1022
478,4:23.73,,Emily MORRIS,23 OCT 1978,AUS,7,,Hobart (AUS),06 JAN 2006,1022
478,4:23.73,,Mi-sun KIM,05 JUL 1986,KOR,1,,Kimchun (KOR),22 OCT 2006,1022
480,4:23.74,,Lemlem BEREKET,10 DEC 1987,ERI,,,Sherbrooke (CAN),22 JUL 2006,1022
481,4:23.77,,Miranda BOONSTRA,29 AUG 1972,NED,3,,Hengelo (NED),25 JUN 2006,1022
482,4:23.78,,Eri KOTAKE,28 MAY 1981,JPN,7,,Sendai (JPN),21 MAY 2006,1022
483,4:23.79,,Yelena ARZHAKOVA,08 SEP 1989,RUS,12,,Kazan (RUS),09 JUL 2006,1022
484,4:23.80,,Hatti DEAN,02 FEB 1982,GBR,17,,Solihull (GBR),24 JUN 2006,1022
485,4:23.87,,Kerstin MARXEN,21 JUN 1985,GER,8,,Nürnberg (GER),30 JUL 2006,1021
486,4:23.88,,Dana BUCHANAN,06 MAY 1984,CAN,9,,"Palo Alto, CA (USA)",01 APR 2006,1021
487,4:23.91,,Alvilde OSSUM,09 MAY 1982,NOR,18,,Solihull (GBR),24 JUN 2006,1021
487,4:23.91,,Andrea DEELTSTRA,06 MAR 1985,NED,8,,Oordegem (BEL),01 JUL 2006,1021
489,4:23.92,,Susan KUIJKEN,08 JUL 1986,NED,2,,Amsterdam (NED),09 JUL 2006,1021
490,4:23.94,,Sascha SCOTT,25 SEP 1975,USA,11,,"Boston, MA (USA) (i)",25 FEB 2006,1040
491,4:23.97,,Hanane OUHADDOU,01 JAN 1982,MAR,5,,Alfas del Pi (ESP),16 APR 2006,1020
492,4:23.98,,Teresia WANGUI,1987,KEN,1,,Hiroshima (JPN),26 MAY 2006,1020
