Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
746,4:57.64,Kayla RICHARDSON,08 NOV 1997,USA,9f1,,"Blacksburg, VA (USA)",20 JAN 2017,956
746,4:57.64,Claire LAMB,,USA,2,,"Berea, OH (USA)",25 FEB 2017,956
748,4:57.65,Alicja KONIECZEK,02 NOV 1994,POL,1,,"Gunnison, CO (USA)",04 FEB 2017,956
749,4:57.68,Jenna CUPP,,USA,1,,"New York, NY (USA)",19 FEB 2017,955
750,4:57.71,Logan MORRIS,07 JUL 1998,USA,2f1,,"Clemson, SC (USA)",14 JAN 2017,955
750,4:57.71,Sarah CHANDLER,,USA,3f2,,"Boston, MA (USA)",19 FEB 2017,955
752,4:57.72,Brigid BRENNAN,,USA,5h3,,"Boston, MA (USA)",04 MAR 2017,955
753,4:57.73,Melina GRYSCHKA,1994,GER,2,,"Albuquerque, NM (USA)",14 JAN 2017,955
754,4:57.74,Marissa COOMBS,,USA,1f4,,"Newport News, VA (USA)",04 FEB 2017,955
755,4:57.76,Roxy TROTTER,,USA,2h1,,"Albuquerque, NM (USA)",24 FEB 2017,955
756,4:57.79,Destiny COLLINS,08 APR 1998,USA,10f2,,"College Station, TX (USA)",14 JAN 2017,955
757,4:57.82,Meghan LLOYD,,USA,11f2,,"College Station, TX (USA)",14 JAN 2017,955
757,4:57.82,Rachael CHACKO,,USA,6f6,,NY (USA),10 FEB 2017,955
759,4:57.85,Sophia COLOGER,,USA,4f2,,"University Park, PA (USA)",18 FEB 2017,954
760,4:57.88,Erin ENDRES,,USA,7f6,,NY (USA),10 FEB 2017,954
760,4:57.88,Carina GILLESPIE,22 JAN 1995,USA,3h1,,"Albuquerque, NM (USA)",24 FEB 2017,954
762,4:57.89,Sarah LANCASTER,01 DEC 1987,USA,4f2,,"College Station, TX (USA)",10 DEC 2016,954
762,4:57.89,Michaela HACKETT,28 APR 1995,USA,2f1,,"Norman, OK (USA)",28 JAN 2017,954
764,4:57.91,Abby KOHUT-JACKSON,,USA,3f1,,"Minneapolis, MN (USA)",18 FEB 2017,954
765,4:57.92,Hannah STOFFEL,,USA,2,,"Bloomington, IN (USA)",10 FEB 2017,954
766,4:57.94,Rana RYAN,,USA,2,,"Birmingham, AL (USA)",23 FEB 2017,954
767,4:57.95,Cassie BLOCH,,USA,3,,"Cedar Falls, IA (USA)",26 FEB 2017,954
767,4:57.95,Casey NORTON,,USA,3,,"Edinboro, PA (USA)",26 FEB 2017,954
769,4:57.97,Sophia RYAN,,USA,1,,"Syracuse, NY (USA)",28 DEC 2016,954
769,4:57.97,Haley PIERCE,21 JAN 1994,USA,7f1,,"University Park, PA (USA)",14 JAN 2017,954
771,4:57.98,Stephanie BRYAN,,USA,1f4,,"Lewisburg, PA (USA)",28 JAN 2017,953
772,4:57.99,Brittany STANLEY,,USA,7,,"Birmingham, AL (USA)",19 FEB 2017,953
773,4:58.00,Kaitlin YORK,,USA,5f1,,"Birmingham, AL (USA)",21 JAN 2017,953
773,4:58.00,Gina PATTERSON,07 JUN 1997,USA,2f2,,"Findlay, OH (USA)",26 FEB 2017,953
775,4:58.01,Sarah KANNEY,,USA,2,,"Columbus, OH (USA)",07 JAN 2017,953
776,4:58.02,Clare O'BRIEN,13 JAN 1999,AUS,1,,"Nampa, ID (USA)",14 JAN 2017,953
777,4:58.03,Eglė MORENAITĖ,14 NOV 1997,LTU,5f3,,"Boston, MA (USA)",27 JAN 2017,953
777,4:58.03,Schuyler PRUYN,,USA,6h2,,"Boston, MA (USA)",04 MAR 2017,953
779,4:58.04,Rachel MCARTHUR,04 AUG 1999,USA,2f2,,"New York, NY (USA)",29 DEC 2016,953
780,4:58.05,Rachel BENDEWALD,,USA,3f2,,"Findlay, OH (USA)",26 FEB 2017,953
781,4:58.07,Angela ALONSO,15 JUN 1998,ESP,3f1,,"Birmingham, AL (USA)",11 FEB 2017,953
781,4:58.07,Taylor ANDERSON,,USA,3,,"Birmingham, AL (USA)",23 FEB 2017,953
783,4:58.08,Elsa FORSBERG,,USA,5f2,,"Lincoln, NE (USA)",04 FEB 2017,953
783,4:58.08,Sarah ARMSTRONG,31 JUL 1998,USA,5f4,,"New York, NY (USA)",04 FEB 2017,953
785,4:58.09,Caelidh ROSS,17 AUG 1997,GBR,4,,"Birmingham, AL (USA)",23 FEB 2017,953
786,4:58.11,Regen MCGEE,,USA,1f1,,"Birmingham, AL (USA)",05 FEB 2017,953
787,4:58.13,Nora MCUMBER,,USA,3f1,,"Cambridge, MA (USA)",03 FEB 2017,952
788,4:58.15,Olivia PRATT,21 JAN 1994,USA,1,,"Fort Wayne, IN (USA)",03 DEC 2016,952
788,4:58.15,Molly MCKEON,,USA,1,,NY (USA),04 FEB 2017,952
790,4:58.17,Rachel SUDBURY,17 FEB 1994,USA,9,,"Bloomington, IN (USA)",20 JAN 2017,952
791,4:58.18,Aleta LOOKER,,USA,10f5,,NY (USA),10 FEB 2017,952
792,4:58.19,Keelin HOLLOWOOD,31 JAN 1995,USA,2f5,,"Boston, MA (USA)",10 FEB 2017,952
792,4:58.19,Briar BRUMLEY,20 NOV 1996,USA,3f1,,"Ithaca, NY (USA)",18 FEB 2017,952
794,4:58.21,Natasha FEDKINA,,USA,6f2,,"University Park, PA (USA)",03 FEB 2017,952
794,4:58.21,Morgan BENESCH,,USA,3f3,,"Lincoln, NE (USA)",17 FEB 2017,952
796,4:58.23,Ali KALLNER,,USA,6,,"Albuquerque, NM (USA)",25 FEB 2017,952
797,4:58.24,Jocelyn CARO,1995,USA,8f2,,"Fayetteville, AR (USA)",13 JAN 2017,952
797,4:58.24,Alondra HOYOS,,USA,6h1,,NY (USA),24 FEB 2017,952
799,4:58.25,Victoria CRAWFORD,06 DEC 1995,USA,5f2,,"University Park, PA (USA)",18 FEB 2017,952
800,4:58.30,Laura PAULSEN,29 MAR 1989,USA,1,,"Boston, MA (USA)",04 MAR 2017,951
801,4:58.33,Christina RANCAN,,USA,5f1,,"New York, NY (USA)",28 JAN 2017,951
802,4:58.34,Alesha VOVK,,USA,10,,"Bloomington, IN (USA)",20 JAN 2017,951
803,4:58.36,Abbey WHEELER,29 OCT 1998,USA,1f2,,"Kingston, RI (USA)",21 JAN 2017,951
804,4:58.37,Darby GILFILLAN,,USA,2,,"Boulder, CO (USA)",14 JAN 2017,951
805,4:58.38,Katherine MACNEAL,16 DEC 1995,USA,8f2,,"Fayetteville, AR (USA)",28 JAN 2017,951
805,4:58.38,Anna JUUL,18 NOV 1998,DEN,7,,"Reggie Lewis Center, Boston, MA (USA)",28 JAN 2017,951
807,4:58.39,Madison OFFSTEIN,,USA,2,,NY (USA),04 FEB 2017,951
808,4:58.40,Abby HALBROOK,03 JAN 1996,USA,1,,"West Point, NY (USA)",04 FEB 2017,951
809,4:58.44,Taylor JANSSEN,,USA,2f1,,"Fargo, ND (USA)",04 FEB 2017,950
809,4:58.44,Layne HAMMER,,USA,8h2,,"Birmingham, AL (USA)",09 MAR 2017,950
811,4:58.45,Jennifer DUNLAP,26 APR 1996,USA,8f3,,"College Station, TX (USA)",04 FEB 2017,950
811,4:58.45,Brittany STANLEY,,USA,4h2,,"Birmingham, AL (USA)",18 FEB 2017,950
811,4:58.45,Valerie BOBART,,USA,1f2,,"Champaign, IL (USA)",18 FEB 2017,950
814,4:58.47,Sascha SCOTT,25 SEP 1975,USA,1,,"Ithaca, NY (USA)",20 JAN 2017,950
814,4:58.47,Audrey GORDON,,USA,2f2,,"Annapolis, MD (USA)",28 JAN 2017,950
816,4:58.48,Hannah STOFFER,,USA,11,,"Bloomington, IN (USA)",20 JAN 2017,950
816,4:58.48,Mary LAVERY,,USA,6f3,,"Boston, MA (USA)",27 JAN 2017,950
816,4:58.48,Hannah CATALANO,,USA,6f2,,"University Park, PA (USA)",18 FEB 2017,950
819,4:58.50,Rachel LEVY,26 SEP 1996,USA,4f4,,"Boston, MA (USA)",10 FEB 2017,950
820,4:58.51,Olivia HILL,,USA,7f2,,"University Park, PA (USA)",18 FEB 2017,950
820,4:58.51,Annemarie SCHWANZ,26 APR 1993,GER,1h2,,"Albuquerque, NM (USA)",24 FEB 2017,950
822,4:58.53,Bethany NEELEY,28 JUL 1994,USA,8f1,,"Clemson, SC (USA)",27 JAN 2017,950
822,4:58.53,Devina SCHNEIDER,,USA,2f1,,"Birmingham, AL (USA)",05 FEB 2017,950
824,4:58.54,Athena WELSH,13 APR 1998,USA,9f2,,"Ypsilanti, MI (USA)",25 FEB 2017,950
825,4:58.56,Aleta LOOKER,,USA,2f2,,"University Park, PA (USA)",14 JAN 2017,950
826,4:58.57,Caitlin FAHEY,,USA,4f1,,"Cambridge, MA (USA)",19 FEB 2017,950
827,4:58.58,Natasha FITZPATRICK,25 APR 1995,AUS,5f4,,"Boston, MA (USA)",10 FEB 2017,950
828,4:58.59,Melissa ANASTASAKIS,31 MAR 1998,CAN,4f1,,"Blacksburg, VA (USA)",18 FEB 2017,949
829,4:58.62,Cassandra HRUSKO,,USA,1f2,,NY (USA),20 FEB 2017,949
830,4:58.63,Katie FARINA,,USA,4f1,,"Birmingham, AL (USA)",11 FEB 2017,949
831,4:58.64,Brenda KIGEN,14 DEC 1996,KEN,6f1,,"Birmingham, AL (USA)",21 JAN 2017,949
831,4:58.64,Tayler TUTTLE,,USA,12f1,,"Boulder, CO (USA)",03 FEB 2017,949
831,4:58.64,Gemma NUTTALL,,USA,2,,"New York, NY (USA)",19 FEB 2017,949
831,4:58.64,Lily FLYNN,20 FEB 2001,USA,2,,"New York, NY (USA)",28 FEB 2017,949
835,4:58.65,Jenny SIMPSON,23 AUG 1986,USA,13f1,,"Boulder, CO (USA)",03 FEB 2017,949
836,4:58.66,Bridget ONEILL,02 SEP 1996,CAN,1f1,,"Hanover, NH (USA)",08 JAN 2017,949
836,4:58.66,Julianna CATANIA,,USA,6f1,,"New York, NY (USA)",28 JAN 2017,949
836,4:58.66,Molly MONTONYE,,USA,3f1,,"Fargo, ND (USA)",04 FEB 2017,949
839,4:58.67,Leah ESPOSITO,,USA,1f2,,"Pullman, WA (USA)",04 FEB 2017,949
839,4:58.67,Kaitlyn OHRTMAN,,USA,3,,"New York, NY (USA)",19 FEB 2017,949
839,4:58.67,Georgia PORTER,,USA,3f3,,"Spearfish, SD (USA)",25 FEB 2017,949
842,4:58.69,Adrena MAZZEI,1997,USA,4h1,,"Birmingham, AL (USA)",24 FEB 2017,949
843,4:58.70,Bridget FLYNN,,USA,2f1,,"Hanover, NH (USA)",08 JAN 2017,949
844,4:58.72,Sam PROUTY,,USA,4f1,,"Minneapolis, MN (USA)",18 FEB 2017,949
845,4:58.73,Rachel GARN,,USA,10f2,,"Boston, MA (USA)",27 JAN 2017,949
846,4:58.75,Rachel GARIPPO,,USA,4f2,,"Charleston, IL (USA)",25 FEB 2017,948
847,4:58.76,Sarah HEINEMANN,,USA,2,,"Madison, WI (USA)",21 JAN 2017,948
848,4:58.79,Lisa BENNATAN,,USA,3f2,,"University Park, PA (USA)",14 JAN 2017,948
849,4:58.81,Lauren TRUMBLE,,USA,6f4,,"Boston, MA (USA)",10 FEB 2017,948
850,4:58.82,Katie MUNKS,30 JUN 1998,USA,8f1,,"University Park, PA (USA)",14 JAN 2017,948
850,4:58.82,Gemma NUTTALL,,USA,8f6,,NY (USA),10 FEB 2017,948
852,4:58.83,Tia TARDY,,USA,1f3,,"New York, NY (USA)",11 MAR 2017,948
853,4:58.84,Marissa MCPHILLIPS,,USA,11f3,,"Boston, MA (USA)",10 FEB 2017,948
854,4:58.85,Adrena MAZZEI,1997,USA,1f2,,"Iowa City, IA (USA)",28 JAN 2017,948
854,4:58.85,Kendall KELLY,,USA,7,,"Albuquerque, NM (USA)",25 FEB 2017,948
856,4:58.86,Marta BOTE,01 JUL 1996,ESP,1,,"Iowa City, IA (USA)",18 FEB 2017,948
857,4:58.87,Maggie CHRISTIE,1994,USA,7f1,,"New York, NY (USA)",28 JAN 2017,948
857,4:58.87,Liz LANSING,20 MAY 1997,USA,2f2,,"Lynchburg, VA (USA)",11 FEB 2017,948
859,4:58.91,Roxy TROTTER,,USA,3,,"Boulder, CO (USA)",14 JAN 2017,947
860,4:58.92,Grace WEST,,USA,2f1,,"New York, NY (USA)",14 JAN 2017,947
860,4:58.92,Winny KOECH,11 MAY 1996,KEN,4f1,,"Albuquerque, NM (USA)",04 FEB 2017,947
860,4:58.92,Lindsey GREENLUND,02 JUN 1998,USA,5f1,,"Minneapolis, MN (USA)",18 FEB 2017,947
863,4:58.93,Anne CHARLES,,USA,3f1,,NY (USA),10 FEB 2017,947
864,4:58.95,Maryn LOWRY,,USA,5f1,,"Iowa City, IA (USA)",14 JAN 2017,947
865,4:58.96,Brigid BRENNAN,,USA,5f1,,"Blacksburg, VA (USA)",18 FEB 2017,947
866,4:58.99,Emilea FINLEY,,USA,3,,"Lincoln, NE (USA)",21 JAN 2017,947
867,4:59.00,Jasmine TORRES,,USA,5f2,,"College Station, TX (USA)",21 JAN 2017,947
867,4:59.00,Isabelle HAROUCHE,,USA,3f2,,"Lynchburg, VA (USA)",11 FEB 2017,947
869,4:59.01,Torre MOSER,,USA,5f1,,"Birmingham, AL (USA)",11 FEB 2017,947
869,4:59.01,Emily BRYSON,,USA,1f2,,"Cambridge, MA (USA)",18 FEB 2017,947
871,4:59.02,Shelby CAIN,,USA,1f1,,"Fairfax, VA (USA)",19 FEB 2017,947
872,4:59.04,Lily FLYNN,20 FEB 2001,USA,8,,"Reggie Lewis Center, Boston, MA (USA)",28 JAN 2017,946
873,4:59.05,Sarah EDWARDS,07 JUL 1998,USA,5f1,,"Blacksburg, VA (USA)",13 JAN 2017,946
873,4:59.05,Julia HOWLEY,1996,CAN,9h1,,"Birmingham, AL (USA)",09 MAR 2017,946
875,4:59.07,Joelle FEINBERG,,USA,7f4,,"Boston, MA (USA)",10 FEB 2017,946
876,4:59.08,Alyssa BREHLER,08 APR 1996,USA,3f5,,"Boston, MA (USA)",10 FEB 2017,946
876,4:59.08,Megan KELLOGG,,USA,1,,"Rochester, NY (USA)",11 FEB 2017,946
878,4:59.09,Amy KELLY,,USA,4f2,,"University Park, PA (USA)",14 JAN 2017,946
878,4:59.09,Madison HUFFMAN,,USA,9f1,,"Clemson, SC (USA)",27 JAN 2017,946
878,4:59.09,Laura BARNES,,USA,4f2,,"Boston, MA (USA)",19 FEB 2017,946
878,4:59.09,Kidan KIDANE,12 JUN 1994,ETH,2,,"Winston Salem, NC (USA)",24 FEB 2017,946
882,4:59.10,Haley DEAKINS,,USA,6f2,,"College Station, TX (USA)",21 JAN 2017,946
883,4:59.12,Sarah BRANDT,,USA,1f4,,"Champaign, IL (USA)",14 JAN 2017,946
883,4:59.12,Shannon MURDOCK,,USA,9,,"Boston, MA (USA)",05 MAR 2017,946
885,4:59.13,Denise BRANCH,,USA,2f2,,"Champaign, IL (USA)",18 FEB 2017,946
885,4:59.13,Maggie DONAHUE,1982,USA,2f3,,"New York, NY (USA)",11 MAR 2017,946
887,4:59.14,Olivia ESBENSHADE,,USA,1f2,,"Cedarville, OH (USA)",25 FEB 2017,946
887,4:59.14,Victoria KINGHAM,,USA,3f1,,"Boston, MA (USA)",26 FEB 2017,946
889,4:59.15,Grace WALTHER,,USA,3,,"Bloomington, IN (USA)",10 FEB 2017,946
890,4:59.19,Devina SCHNEIDER,,USA,1f1,,"College Station, TX (USA)",14 JAN 2017,945
890,4:59.19,Bridget MITCHELL,,USA,9,,"Reggie Lewis Center, Boston, MA (USA)",28 JAN 2017,945
890,4:59.19,Lauren ARCHER,,USA,7h2,,"New York, NY (USA)",25 FEB 2017,945
893,4:59.20,Kendall KELLY,,USA,4h1,,"Albuquerque, NM (USA)",24 FEB 2017,945
894,4:59.21,Morgan WEDEKIND,15 MAY 1995,USA,1,,"Manhattan, KS (USA)",10 DEC 2016,945
895,4:59.22,Hannah CHAPPELL-DICK,,USA,1f1,,"Birmingham, AL (USA)",02 DEC 2016,945
896,4:59.24,Torre MOSER,,USA,5f2,,"Birmingham, AL (USA)",21 FEB 2017,945
897,4:59.25,Abby LANGE,,USA,6f1,,"Minneapolis, MN (USA)",18 FEB 2017,945
898,4:59.27,Rachael CHACKO,,USA,4f2,,"New Haven, CT (USA)",29 JAN 2017,945
898,4:59.27,Elyse PRESCOTT,,USA,7f1,,"Minneapolis, MN (USA)",18 FEB 2017,945
900,4:59.30,Sarah EDWARDS,07 JUL 1998,USA,1f2,,"Blacksburg, VA (USA)",20 JAN 2017,945
900,4:59.30,Laura CRAIG,,USA,7f1,,"Clemson, SC (USA)",10 FEB 2017,945
902,4:59.31,Michelle HOWELL,22 NOV 1994,USA,1f1,,"Winston Salem, NC (USA)",21 JAN 2017,945
903,4:59.33,Emily BURNS,,USA,4f4,,"Boston, MA (USA)",27 JAN 2017,945
903,4:59.33,Jessica WILSON,,USA,1f2,,"Gorham, ME (USA)",03 FEB 2017,945
903,4:59.33,Emma PLANCK,,USA,5f1,,"New York, NY (USA)",12 MAR 2017,945
906,4:59.34,Briar BRUMLEY,20 NOV 1996,USA,5f2,,"University Park, PA (USA)",14 JAN 2017,944
906,4:59.34,Haylee LOVE,,USA,1f2,,"Winston Salem, NC (USA)",18 FEB 2017,944
908,4:59.35,Katie NOLAN,,USA,1f1,,"Hanover, NH (USA)",04 FEB 2017,944
909,4:59.38,Kaitlin RYAN,06 JUN 1999,USA,2,,"New York, NY (USA)",07 JAN 2017,944
910,4:59.39,Randi BURR,,USA,3f3,,"New York, NY (USA)",11 MAR 2017,944
910,4:59.39,Nicole MERRILL,,USA,8f2,,"New York, NY (USA)",12 MAR 2017,944
912,4:59.40,Alex RUSSO,,USA,4f1,,NY (USA),20 JAN 2017,944
912,4:59.40,Gabrielle HESSLAU,,USA,8f1,,"Clemson, SC (USA)",10 FEB 2017,944
912,4:59.40,Maryann GONG,07 JAN 1996,USA,2f2,,"Cambridge, MA (USA)",18 FEB 2017,944
915,4:59.41,Judith KIBII,,USA,2,,"Landover, MD (USA)",18 FEB 2017,944
916,4:59.43,Caitlin FAHEY,,USA,1,,"Boston, MA (USA)",04 FEB 2017,944
916,4:59.43,Grace THOMPSON,1997,CAN,10,,"New York, NY (USA)",26 FEB 2017,944
918,4:59.44,Tia MARTINEZ,,USA,3f1,,"Norman, OK (USA)",28 JAN 2017,944
918,4:59.44,Amber EICHKORN,,USA,2,,"Vermillion, SD (USA)",17 FEB 2017,944
920,4:59.46,Katie BACHER,,USA,5f3,,"Roxbury, MA (USA)",25 FEB 2017,944
921,4:59.47,Eileen STRESSLING,31 MAR 1996,USA,3f1,,"Albuquerque, NM (USA)",21 JAN 2017,944
921,4:59.47,Talya WILLIAMS,,USA,8h4,,"Boston, MA (USA)",04 MAR 2017,944
923,4:59.48,Tamara GORMAN,,USA,8f1,,"Minneapolis, MN (USA)",18 FEB 2017,944
923,4:59.48,Noemie NOULLET,,USA,8f2,,"University Park, PA (USA)",18 FEB 2017,944
923,4:59.48,Athing MU,08 JUN 2002,USA,1f2,,"New York, NY (USA)",12 MAR 2017,944
926,4:59.49,Chelsea DRUM,,USA,1f1,,"Fayetteville, AR (USA)",28 JAN 2017,943
927,4:59.50,Brooke STARN,,USA,5f2,,"New Haven, CT (USA)",29 JAN 2017,943
927,4:59.50,Rachel BANKS,21 FEB 1998,USA,7f2,,"University Park, PA (USA)",03 FEB 2017,943
927,4:59.50,Tiana GUEVARA,,USA,9f6,,NY (USA),10 FEB 2017,943
927,4:59.50,Melissa ANASTASAKIS,31 MAR 1998,CAN,4f2,,"Lynchburg, VA (USA)",11 FEB 2017,943
931,4:59.54,Mary LAVERY,,USA,1f2,,"Boston, MA (USA)",20 JAN 2017,943
931,4:59.54,Jennifer FLEMING,,USA,2f2,,"Blacksburg, VA (USA)",20 JAN 2017,943
933,4:59.55,Brigitte MANIA,17 AUG 1991,USA,2f1,,"Birmingham, AL (USA)",02 DEC 2016,943
934,4:59.56,Liz WELLMAN,,USA,4h1,,"Birmingham, AL (USA)",18 FEB 2017,943
935,4:59.57,Tylee NEWMAN,,USA,2h2,,"Albuquerque, NM (USA)",24 FEB 2017,943
936,4:59.61,Katie WATSON,28 AUG 1992,USA,7f2,,"College Station, TX (USA)",21 JAN 2017,943
936,4:59.61,Emily ACKER,,USA,1f3,,"New York, NY (USA)",04 FEB 2017,943
938,4:59.62,Hannah STOFFEL,,USA,4,,"Bloomington, IN (USA)",09 DEC 2016,943
939,4:59.64,Aurora SELSTAD DYBEDOKKEN,08 OCT 1995,NOR,11,,"Fayetteville, AR (USA)",28 JAN 2017,943
940,4:59.65,Sasha KENT,,USA,1f1,,"Pocatello, ID (USA)",25 FEB 2017,942
940,4:59.65,Clare MARTIN,31 JAN 1999,USA,1f1,,"New York, NY (USA)",11 MAR 2017,942
940,4:59.65,Baylee JONES,,USA,6f1,,"New York, NY (USA)",12 MAR 2017,942
943,4:59.66,Haley DEAKINS,,USA,2f1,,"College Station, TX (USA)",14 JAN 2017,942
944,4:59.67,Katie WATSON,28 AUG 1992,USA,5f2,,"College Station, TX (USA)",10 DEC 2016,942
944,4:59.67,Emily KANE,,USA,4f2,,"Reggie Lewis Center, Boston, MA (USA)",04 MAR 2017,942
946,4:59.68,Jennifer FLEMING,,USA,1f2,,"Blacksburg, VA (USA)",13 JAN 2017,942
947,4:59.70,Maria SEYKORA,27 APR 1994,USA,4f1,,NY (USA),10 FEB 2017,942
948,4:59.71,Casey NORTON,,USA,4f1,,"University Park, PA (USA)",28 JAN 2017,942
948,4:59.71,Liz LAGOY,,USA,8f1,,"New York, NY (USA)",28 JAN 2017,942
950,4:59.72,Meggie SULLIVAN,1988,USA,6f4,,"New York, NY (USA)",04 FEB 2017,942
951,4:59.73,Hannah RASMUSSEN,,USA,1f2,,"New York, NY (USA)",11 MAR 2017,942
952,4:59.75,Roisin FLANAGAN,02 MAY 1997,IRL,4f1,,"Albuquerque, NM (USA)",21 JAN 2017,942
953,4:59.76,Linda Jepchirchir CHERUIYOT,12 SEP 1995,KEN,5f1,,"Albuquerque, NM (USA)",04 FEB 2017,942
954,4:59.77,Emilea FINLEY,,USA,3,,"Fayetteville, AR (USA)",10 FEB 2017,942
954,4:59.77,Dakota ROMAN,,USA,3f2,,"Champaign, IL (USA)",18 FEB 2017,942
956,4:59.80,Molly OREN,,USA,2f2,,"Hillsdale, MI (USA)",03 FEB 2017,941
957,4:59.81,Alyson URSINY,,USA,5f1,,"Cambridge, MA (USA)",19 FEB 2017,941
958,4:59.82,Natalie DEACON,,USA,1,,"Salem, VA (USA)",04 MAR 2017,941
959,4:59.83,Joan MARITIM,,KEN,3f5,,"Lynchburg, VA (USA)",21 JAN 2017,941
960,4:59.84,Ali KALLNER,,USA,3h2,,"Albuquerque, NM (USA)",24 FEB 2017,941
961,4:59.85,Leah HANLE,15 OCT 1997,GER,1f1,,"Winston Salem, NC (USA)",29 JAN 2017,941
961,4:59.85,Hannah SPRINGHORN,,USA,4f5,,"Boston, MA (USA)",10 FEB 2017,941
963,4:59.86,Jessica GRAY,20 MAY 1996,USA,9f1,,"Clemson, SC (USA)",10 FEB 2017,941
964,4:59.88,Hannah CAMPBELL,,USA,3f1,,"College Station, TX (USA)",14 JAN 2017,941
965,4:59.89,Erin CRONE,,USA,1f1,,"Terre Haute, IN (USA)",28 JAN 2017,941
966,4:59.91,Hannah REALE,21 MAY 2000,USA,1f2,,"New York, NY (USA)",11 JAN 2017,941
966,4:59.91,Jackie THORNE,,USA,1f5,,"Boston, MA (USA)",27 JAN 2017,941
968,4:59.95,Chandler OLSON,31 MAR 1995,USA,6f2,,"New Haven, CT (USA)",29 JAN 2017,940
968,4:59.95,Emma JONES,,USA,2,,"Boston, MA (USA)",04 MAR 2017,940
970,4:59.96,Erin LEE,,USA,2,,"Manhattan, KS (USA)",10 DEC 2016,940
971,4:59.99,Fabiola ORTIZ,,MEX,1f3,,"Stevens Point, WI (USA)",04 MAR 2017,940
972,5:00.00,Katie LEMBO,11 APR 1996,USA,2f2,,"Kingston, RI (USA)",21 JAN 2017,940
972,5:00.00,Gabrielle RINNE,1997,USA,8f4,,"Boston, MA (USA)",10 FEB 2017,940
974,5:00.01,Gracie MORRIS,,USA,1f1,,"Frisco, TX (USA)",11 FEB 2017,940
974,5:00.01,Caroline FISCHER,,USA,2f2,,"New York, NY (USA)",12 MAR 2017,940
976,5:00.02,Lindsey MENG,,USA,1,,"Manhattan, KS (USA)",17 FEB 2017,940
977,5:00.03,Kaitlyn JAN,,USA,5f2,,"Boston, MA (USA)",19 FEB 2017,940
977,5:00.03,Sarah ROFFMAN,,USA,4f3,,"New York, NY (USA)",11 MAR 2017,940
979,5:00.04,Hollie PARKER,20 DEC 1996,GBR,1f1,,"Baton Rouge, LA (USA)",06 JAN 2017,940
979,5:00.04,Emma WREN,25 NOV 1996,USA,3f1,,"Lincoln, NE (USA)",04 FEB 2017,940
981,5:00.05,Teresa ORTIZ,,USA,4,,"Edinboro, PA (USA)",26 FEB 2017,940
982,5:00.08,Victoria CRAWFORD,06 DEC 1995,USA,6f2,,"University Park, PA (USA)",14 JAN 2017,940
982,5:00.08,Denise BRANCH,,USA,2f4,,"Champaign, IL (USA)",14 JAN 2017,940
984,5:00.10,Madison WAYMIRE,28 DEC 1995,USA,2f2,,"Iowa City, IA (USA)",28 JAN 2017,939
985,5:00.11,Jasmine TORRES,,USA,4,,"Lincoln, NE (USA)",28 JAN 2017,939
985,5:00.11,Kaitlyn JAN,,USA,2,,"West Point, NY (USA)",04 FEB 2017,939
985,5:00.11,Lauren ARCHER,,USA,9f4,,"Boston, MA (USA)",10 FEB 2017,939
988,5:00.12,Caitlin MARINO,,USA,1f2,,"Cambridge, MA (USA)",03 FEB 2017,939
989,5:00.13,Margaret THOMSON,,USA,6f2,,"Boston, MA (USA)",19 FEB 2017,939
990,5:00.16,Millie HOWARD,04 FEB 1998,GBR,5h1,,"Birmingham, AL (USA)",24 FEB 2017,939
991,5:00.17,Gabrielle HESSLAU,,USA,6f1,,"Blacksburg, VA (USA)",13 JAN 2017,939
991,5:00.17,Allysen EADS,12 FEB 1997,USA,10f4,,"Boston, MA (USA)",10 FEB 2017,939
993,5:00.18,London CULBREATH,01 MAR 2002,USA,1f1,,"College Station, TX (USA)",07 JAN 2017,939
993,5:00.18,Averi WITT,,USA,2f1,,"New York, NY (USA)",11 MAR 2017,939
995,5:00.20,Melissa LODGE,,USA,9h4,,"Boston, MA (USA)",04 MAR 2017,939
996,5:00.21,Victoria KINGHAM,,USA,3,,"Boston, MA (USA)",04 MAR 2017,939
997,5:00.22,Kaitlin RYAN,06 JUN 1999,USA,2,,"New York, NY (USA)",17 DEC 2016,939
998,5:00.23,Militsa MIRCHEVA,24 MAY 1994,BUL,10f1,,"Clemson, SC (USA)",27 JAN 2017,939
998,5:00.23,Agnes ABU,01 MAY 1992,GHA,1f1,,"Birmingham, AL (USA)",29 JAN 2017,939
1000,5:00.25,Hollie PARKER,20 DEC 1996,GBR,7f1,,"Birmingham, AL (USA)",21 JAN 2017,938
