Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
482,4:54.18,Caitlin DEVITT PAYNE,,USA,1f1,,"Nampa, ID (USA)",16 JAN 2016,979
483,4:54.20,Kendall HACKER,,USA,1f2,,"Birmingham, AL (USA)",23 JAN 2016,979
483,4:54.20,Alexandra MARKOVICH,,USA,3f2,,NY (USA),12 FEB 2016,979
483,4:54.20,Olivia SADLER,01 MAY 1994,GBR,2h1,,"Ithaca, NY (USA)",27 FEB 2016,979
486,4:54.21,Britt UMMELS,24 AUG 1993,NED,6f1,,"Birmingham, AL (USA)",23 JAN 2016,979
487,4:54.26,Lucy CROOKES,04 MAY 1993,GBR,2f1,,"Birmingham, AL (USA)",04 DEC 2015,978
487,4:54.26,Elsa RACASAN,09 JAN 1997,FRA,11f1,,"College Station, TX (USA)",06 FEB 2016,978
489,4:54.28,Sarah COTTON,13 JUN 1994,USA,8f1,,"University Park, PA (USA)",16 JAN 2016,978
489,4:54.28,Caroline KELLNER,15 JAN 1994,USA,3f2,,"University Park, PA (USA)",06 FEB 2016,978
489,4:54.28,Grace THOMPSON,1997,CAN,1f4,,"Boston, MA (USA)",12 FEB 2016,978
492,4:54.31,Laura CUMMINGS,17 SEP 1987,USA,11f2,,"Boston, MA (USA)",12 FEB 2016,978
493,4:54.32,Hannah CHAPPELL-DICK,,USA,2,,"Grinnell, IA (USA)",12 MAR 2016,978
494,4:54.34,Diana VIZZA,19 APR 1998,USA,1,,"New York, NY (USA)",13 JAN 2016,978
495,4:54.35,Kristina BOYKOVA,15 NOV 1995,RUS,5,,St. Petersburg (RUS),07 FEB 2016,978
496,4:54.36,Abbe GOLDSTEIN,18 JUN 1999,USA,2,,"New York, NY (USA)",13 JAN 2016,978
496,4:54.36,Helen SCHLACHTENHAUFEN,14 MAR 1995,USA,4,,"Hanover, NH (USA)",23 JAN 2016,978
498,4:54.45,Carol STROCK,,USA,1f1,,"Blacksburg, VA (USA)",19 FEB 2016,977
498,4:54.45,Margie CULLEN,17 MAR 1998,USA,1f2,,"Boston, MA (USA)",20 FEB 2016,977
498,4:54.45,Paige KOUBA,,USA,3h1,,"Ithaca, NY (USA)",27 FEB 2016,977
498,4:54.45,Laura WILLIAMSON,19 OCT 1993,USA,1h1,,"Boston, MA (USA)",05 MAR 2016,977
502,4:54.47,Ashley MONTGOMERY,,USA,2h2,,"Ithaca, NY (USA)",27 FEB 2016,977
503,4:54.52,Emily MARTIN,21 NOV 1996,USA,2f3,,"Lincoln, NE (USA)",19 FEB 2016,977
504,4:54.54,Amy DARLINGTON,21 AUG 1994,USA,4h1,,"Ithaca, NY (USA)",27 FEB 2016,976
505,4:54.57,Jaclyn SOLIMINE,,USA,2h3,,"Boston, MA (USA)",05 MAR 2016,976
506,4:54.59,Amy KELLY,,USA,1f2,,"Blacksburg, VA (USA)",05 FEB 2016,976
507,4:54.60,Kidan KIDANE,12 JUN 1994,ETH,4f1,,"Birmingham, AL (USA)",07 FEB 2016,976
508,4:54.61,Sarah HOLL,,USA,1f3,,NY (USA),12 FEB 2016,976
509,4:54.63,Maggie DRAZBA,17 SEP 1995,USA,3,,"Winston Salem, NC (USA)",11 FEB 2016,976
510,4:54.64,Rachel SOWINSKI,,USA,1f3,,"Boston, MA (USA)",27 FEB 2016,976
511,4:54.65,Benadate CHERUIYOT,,KEN,7f1,,"Bloomington, IN (USA)",30 JAN 2016,976
512,4:54.67,Maryann GONG,07 JAN 1996,USA,3,,"Grinnell, IA (USA)",12 MAR 2016,976
513,4:54.69,Melinda RENUART,,USA,4f2,,NY (USA),29 JAN 2016,975
513,4:54.69,Brooke KOBLITZ,1993,USA,4f1,,"Birmingham, AL (USA)",12 FEB 2016,975
515,4:54.71,Jessica LAWSON,25 JAN 1999,USA,1,,"New York, NY (USA)",06 FEB 2016,975
515,4:54.71,Isabella FRANZ,,USA,2f3,,"Boston, MA (USA)",27 FEB 2016,975
517,4:54.73,Laura BESS,,USA,7f1,,"Bloomington, IN (USA)",22 JAN 2016,975
517,4:54.73,Emma HUSTON,,USA,1,,"Cedar Falls, IA (USA)",30 JAN 2016,975
517,4:54.73,Lexy HALLADAY,23 JUL 2001,USA,1f3,,"Nampa, ID (USA)",06 FEB 2016,975
520,4:54.74,Jane RICARDI,,USA,1,,"Pocatello, ID (USA)",16 JAN 2016,975
521,4:54.78,Chelsey ALBERTSON,,USA,2,,"College Station, TX (USA)",23 JAN 2016,975
522,4:54.79,Eliza REGO,,USA,8,,"Reggie Lewis Center, Boston, MA (USA)",14 FEB 2016,975
523,4:54.80,Maria MCDANIEL,15 OCT 1995,USA,1f1,,"Bowling Green, OH (USA)",09 JAN 2016,975
524,4:54.81,Nashia BAKER,,USA,2,,"Lawrence, KS (USA)",29 JAN 2016,975
525,4:54.83,Rosie DONEGAN,01 JUL 1993,AUS,2f2,,NY (USA),20 FEB 2016,975
526,4:54.85,Shelby BROWN,09 DEC 1995,USA,2f2,,"Birmingham, AL (USA)",23 JAN 2016,974
527,4:54.87,Aurora SELSTAD DYBEDOKKEN,08 OCT 1995,NOR,4f1,,"Fayetteville, AR (USA)",30 JAN 2016,974
528,4:54.88,Kelsey MCKEE,,USA,5f1,,"Fayetteville, AR (USA)",30 JAN 2016,974
529,4:54.89,Olivia HIPPENSTEEL,05 AUG 1994,USA,1f2,,"Bloomington, IN (USA)",22 JAN 2016,974
530,4:54.99,Sarah DALY,,USA,3f2,,NY (USA),20 FEB 2016,973
531,4:55.00,Kathryn LOUGHNANE,,USA,1f2,,"Boston, MA (USA)",27 FEB 2016,973
532,4:55.03,Darby GILFILLAN,,USA,2,,"Lincoln, NE (USA)",23 JAN 2016,973
533,4:55.05,Courtney MUNLEY,1995,USA,3f2,,"Hillsdale, MI (USA)",09 JAN 2016,973
534,4:55.09,Malika BAKER,,USA,3,,"Lawrence, KS (USA)",29 JAN 2016,973
535,4:55.11,Briana GESS,06 AUG 1998,USA,3,,"New York, NY (USA)",13 JAN 2016,973
535,4:55.11,Kelly MCSHEA,19 SEP 1992,USA,1,,"Terre Haute, IN (USA)",15 JAN 2016,973
535,4:55.11,Kaleigh HUGHES,,USA,1f2,,NY (USA),06 FEB 2016,973
538,4:55.12,Katie WATSON,28 AUG 1992,USA,2,,"Fayetteville, AR (USA)",12 FEB 2016,973
539,4:55.15,Grace BRITTAN,,USA,6,,"Boston, MA (USA)",06 MAR 2016,972
540,4:55.17,Delaney MILLER,,USA,2f3,,NY (USA),12 FEB 2016,972
540,4:55.17,Aleta LOOKER,,USA,3f2,,"University Park, PA (USA)",20 FEB 2016,972
540,4:55.17,Olivia SADLER,01 MAY 1994,GBR,5,,"Ithaca, NY (USA)",28 FEB 2016,972
543,4:55.19,Stacie TAYLOR,12 OCT 1995,GBR,4,,"Lawrence, KS (USA)",29 JAN 2016,972
543,4:55.19,Teylar ADELSEBERGER,,USA,1f2,,"Lincoln, NE (USA)",06 FEB 2016,972
543,4:55.19,Libby KOKES,05 FEB 1997,USA,6,,"Ithaca, NY (USA)",28 FEB 2016,972
543,4:55.19,Rebekah TOPHAM,30 JUN 1996,USA,2,,"Cedar Falls, IA (USA)",28 FEB 2016,972
547,4:55.20,Delaney MILLER,,USA,5f2,,NY (USA),29 JAN 2016,972
548,4:55.22,Tricia SERRES,,USA,4,,"Grinnell, IA (USA)",12 MAR 2016,972
549,4:55.23,Amy YEOMAN,,USA,2f2,,"Nashville, TN (USA)",27 FEB 2016,972
550,4:55.24,Karina ERNST,28 JUN 1994,USA,11f1,,"Boston, MA (USA)",29 JAN 2016,972
551,4:55.31,Jenna WYNS,16 AUG 1993,BEL,5f1,,"University Park, PA (USA)",30 JAN 2016,971
552,4:55.33,Lauren HAMILTON,,USA,1h1,,"Albuquerque, NM (USA)",26 FEB 2016,971
553,4:55.36,Brenna PELOQUIN,,USA,2f1,,"Nampa, ID (USA)",16 JAN 2016,971
554,4:55.37,Carina GILLESPIE,22 JAN 1995,USA,2h1,,"Albuquerque, NM (USA)",26 FEB 2016,971
555,4:55.38,Kinsey MIDDLETON,22 NOV 1992,CAN,2f2,,"Bozeman, MT (USA)",27 FEB 2016,971
555,4:55.38,Jaclyn SOLIMINE,,USA,3f3,,"Boston, MA (USA)",27 FEB 2016,971
557,4:55.39,Laura YARROW,1993,USA,3h1,,"Albuquerque, NM (USA)",26 FEB 2016,971
558,4:55.40,Corinne COMINATOR,05 JUN 1994,USA,5f2,,"Bloomington, IN (USA)",12 FEB 2016,971
559,4:55.41,Christine BENDZINSKI,,USA,1f2,,"Boston, MA (USA)",21 FEB 2016,971
560,4:55.45,Jaclyn SOLIMINE,,USA,3f2,,"Boston, MA (USA)",21 JAN 2016,970
561,4:55.46,Libby KOKES,05 FEB 1997,USA,3h2,,"Ithaca, NY (USA)",27 FEB 2016,970
562,4:55.47,Sophie CONNOR,21 MAY 1993,GBR,4h1,,"Albuquerque, NM (USA)",26 FEB 2016,970
563,4:55.48,Grace THOMPSON,1997,CAN,3f2,,"Boston, MA (USA)",29 JAN 2016,970
564,4:55.50,Brittany NEELEY,28 JUL 1994,USA,3,,"Cedar Falls, IA (USA)",28 FEB 2016,970
565,4:55.51,Courtney COPPINGER,,USA,2f2,,"Lincoln, NE (USA)",06 FEB 2016,970
566,4:55.56,Cleo WHITING,,USA,4,,"Annapolis, MD (USA)",30 JAN 2016,970
567,4:55.57,Tia TARDY,,USA,1f2,,"New York, NY (USA)",11 MAR 2016,970
568,4:55.59,Karina ERNST,28 JUN 1994,USA,3h3,,"Boston, MA (USA)",05 MAR 2016,969
569,4:55.61,Haley JOHNSON,01 DEC 1993,USA,2,,"Minneapolis, MN (USA)",23 JAN 2016,969
570,4:55.63,Jessica DROP,07 OCT 1998,USA,1,,"New York, NY (USA)",19 DEC 2015,969
571,4:55.65,Elizabeth BIRD,04 OCT 1994,GBR,7,,"Ithaca, NY (USA)",28 FEB 2016,969
572,4:55.67,Sarah CHANDLER,,USA,2f2,,"Boston, MA (USA)",21 FEB 2016,969
573,4:55.68,Olivia ARIZIN,16 MAR 1999,USA,8,,"New York, NY (USA)",20 FEB 2016,969
573,4:55.68,Kate POUDER,,USA,4f2,,NY (USA),20 FEB 2016,969
575,4:55.69,Emma HUSTON,,USA,1f2,,"Lincoln, NE (USA)",15 JAN 2016,969
575,4:55.69,Sarah RAPP,09 MAR 1993,USA,4f1,,"Houston, TX (USA)",30 JAN 2016,969
577,4:55.70,Nikki LONG,10 NOV 1990,USA,1f2,,"Boston, MA (USA)",28 FEB 2016,969
578,4:55.72,Kendra FOLEY,,USA,3f2,,"Tiffin, OH (USA)",28 FEB 2016,969
579,4:55.73,Melanie VLASIC,,USA,9f1,,"University Park, PA (USA)",16 JAN 2016,968
579,4:55.73,Aleta LOOKER,,USA,2f2,,NY (USA),06 FEB 2016,968
581,4:55.74,Suzi BOAST,29 MAR 1990,GBR,1f1,,"Albuquerque, NM (USA)",06 FEB 2016,968
581,4:55.74,Colleen WEATHERFORD,,USA,5,,NY (USA),27 FEB 2016,968
583,4:55.77,Michelle MCKINNEY,,USA,1,,"Fayetteville, AR (USA)",12 FEB 2016,968
584,4:55.78,Caroline BARLOW,,USA,1f2,,"Birmingham, AL (USA)",12 FEB 2016,968
585,4:55.83,Sydney ENGELBERGER,,USA,4f2,,"Boston, MA (USA)",29 JAN 2016,968
585,4:55.83,Carol STROCK,,USA,2h1,,"Boston, MA (USA)",05 MAR 2016,968
587,4:55.84,Tracy CAMPBELL,,USA,3h1,,"Boston, MA (USA)",05 MAR 2016,968
588,4:55.85,Haley ANDERSON,19 JAN 1996,USA,8h1,,"Boston, MA (USA)",26 FEB 2016,968
589,4:55.86,Moriah PALMER,,USA,1,,"Kenosha, WI (USA)",30 JAN 2016,968
590,4:55.88,Meropi PANAGIOTOU,01 DEC 1994,CYP,7f1,,"Birmingham, AL (USA)",23 JAN 2016,967
590,4:55.88,Jessica LAWSON,25 JAN 1999,USA,9,,"New York, NY (USA)",20 FEB 2016,967
592,4:55.90,Haley HARRIS,,USA,8f1,,"Bloomington, IN (USA)",30 JAN 2016,967
592,4:55.90,Lexa BARROTT,,USA,3f1,,"New York, NY (USA)",13 MAR 2016,967
594,4:55.92,Karina ERNST,28 JUN 1994,USA,9f3,,"Boston, MA (USA)",12 FEB 2016,967
595,4:55.94,Holly ARCHER,07 NOV 1993,GBR,5f1,,"Houston, TX (USA)",30 JAN 2016,967
596,4:55.96,Mady CLAHANE,,USA,4,,"New York, NY (USA)",13 JAN 2016,967
596,4:55.96,Maryn LOWRY,,USA,1f2,,"Fayetteville, AR (USA)",30 JAN 2016,967
598,4:55.98,Hannah BONAGUIDI,,USA,1,,"New York, NY (USA)",01 MAR 2016,967
599,4:55.99,Emma GARNER,,USA,4,,"Birmingham, AL (USA)",27 FEB 2016,967
599,4:55.99,Caroline TIMM,15 JUN 2000,USA,6f2,,"New York, NY (USA)",13 MAR 2016,967
601,4:56.00,Holly PETRUSSON,24 JUL 1995,USA,4f2,,"Hillsdale, MI (USA)",09 JAN 2016,967
602,4:56.03,Elianna SHWAYDER,,USA,6f2,,NY (USA),29 JAN 2016,966
603,4:56.04,Brigid BRENNAN,,USA,7,,"Boston, MA (USA)",06 MAR 2016,966
604,4:56.08,Kate RAPHAEL,,USA,1f1,,"New Haven, CT (USA)",05 DEC 2015,966
604,4:56.08,Andrea MASTERSON,,USA,2f4,,"Boston, MA (USA)",12 FEB 2016,966
606,4:56.09,Lindsey BELLARAN,06 AUG 1994,USA,1f2,,"Bethlehem, PA (USA)",16 JAN 2016,966
606,4:56.09,Brittany BOHN,,USA,3f2,,"Nashville, TN (USA)",27 FEB 2016,966
606,4:56.09,Brigid BRENNAN,,USA,4h3,,"Boston, MA (USA)",05 MAR 2016,966
609,4:56.10,Caitlin BUSCH,30 MAR 1994,USA,3f3,,"Champaign, IL (USA)",16 JAN 2016,966
610,4:56.11,Alesha VOVK,,USA,1f1,,"Columbus, OH (USA)",19 FEB 2016,966
610,4:56.11,Tessa MUNDELL,,USA,4h2,,"Boston, MA (USA)",05 MAR 2016,966
612,4:56.12,Noora WALLENIUS,05 JAN 1996,FIN,1f2,,"Birmingham, AL (USA)",23 FEB 2016,966
613,4:56.13,Martina RODRIGUEZ,17 FEB 1995,ESP,1,,"Birmingham, AL (USA)",29 FEB 2016,966
613,4:56.13,Julia KEARLEY,1997,CAN,4h1,,"Boston, MA (USA)",05 MAR 2016,966
615,4:56.14,Lilly SANIEL-BANREY,,USA,2f1,,"Columbus, OH (USA)",19 FEB 2016,966
616,4:56.15,Kaila URICK,,USA,3,,"Minneapolis, MN (USA)",23 JAN 2016,966
616,4:56.15,Maryann GONG,07 JAN 1996,USA,1f2,,"Middlebury, VT (USA)",20 FEB 2016,966
618,4:56.16,Diana GARCIA-MUNOZ,09 AUG 1995,USA,4f1,,"College Station, TX (USA)",16 JAN 2016,966
618,4:56.16,Hannah CHAPPELL-DICK,,USA,2f1,,"Blacksburg, VA (USA)",19 FEB 2016,966
618,4:56.16,Briana GESS,06 AUG 1998,USA,10,,"New York, NY (USA)",20 FEB 2016,966
621,4:56.18,Kelsey CHMIEL,01 AUG 2001,USA,9,,"Reggie Lewis Center, Boston, MA (USA)",14 FEB 2016,965
622,4:56.19,Jessica DROP,07 OCT 1998,USA,2,,"New York, NY (USA)",01 MAR 2016,965
623,4:56.20,Nikki LONG,10 NOV 1990,USA,5f2,,"Boston, MA (USA)",29 JAN 2016,965
623,4:56.20,Meggan GRAMS,,USA,4f2,,"Nashville, TN (USA)",27 FEB 2016,965
625,4:56.21,Brianna NERUD,16 SEP 1994,USA,6f1,,"Fayetteville, AR (USA)",30 JAN 2016,965
626,4:56.25,Alexis PANISSE,21 JUN 1993,DOM,2,,"Birmingham, AL (USA)",29 FEB 2016,965
627,4:56.26,Haley HARRIS,,USA,2,,"Bloomington, IN (USA)",11 DEC 2015,965
627,4:56.26,Alanna MCDONOUGH,,USA,5,,"Grinnell, IA (USA)",12 MAR 2016,965
629,4:56.27,Katherine RECEVEUR,19 JAN 1996,USA,3,,"Bloomington, IN (USA)",11 DEC 2015,965
629,4:56.27,Amber SCHULTZ,27 DEC 1990,USA,2,,"Pocatello, ID (USA)",16 JAN 2016,965
629,4:56.27,Maggie ALLEN,,USA,6f2,,"Bloomington, IN (USA)",12 FEB 2016,965
629,4:56.27,Amirah JOHNSON,15 FEB 1993,USA,4h1,,"Birmingham, AL (USA)",28 FEB 2016,965
633,4:56.28,Melanie VLASIC,,USA,6f1,,"University Park, PA (USA)",30 JAN 2016,965
634,4:56.29,Hannah GRUBB,,USA,5f1,,"College Station, TX (USA)",16 JAN 2016,965
634,4:56.29,Cornelia GRIESCHE,28 AUG 1993,GER,3f2,,"Birmingham, AL (USA)",23 JAN 2016,965
636,4:56.33,Greta LINDSLEY,17 MAY 1996,USA,10f1,,NY (USA),12 FEB 2016,964
636,4:56.33,Nikki LONG,10 NOV 1990,USA,3f4,,"Boston, MA (USA)",12 FEB 2016,964
636,4:56.33,Delaney MILLER,,USA,5h1,,"Ithaca, NY (USA)",27 FEB 2016,964
639,4:56.34,Jessica ACKERMAN,,USA,3f3,,NY (USA),12 FEB 2016,964
639,4:56.34,Sarah KELLEY,21 SEP 1990,USA,2f2,,"Middlebury, VT (USA)",20 FEB 2016,964
639,4:56.34,Ariel KEKLAK,03 MAR 1998,USA,10f3,,"New York, NY (USA)",13 MAR 2016,964
642,4:56.37,Kelsey HARRIS,,USA,4,,"Bloomington, IN (USA)",11 DEC 2015,964
642,4:56.37,Laura YARROW,1993,USA,3,,"Lincoln, NE (USA)",23 JAN 2016,964
644,4:56.39,Sharon LOKEDI,10 MAR 1994,KEN,1,,"Lawrence, KS (USA)",15 JAN 2016,964
644,4:56.39,Emily GAPINSKI,,USA,1f3,,"Northfield, MN (USA)",04 MAR 2016,964
646,4:56.40,Ce'Aira BROWN,04 NOV 1993,USA,4f1,,"Fairfax, VA (USA)",09 JAN 2016,964
646,4:56.40,Sarah KELLEY,21 SEP 1990,USA,6,,"Grinnell, IA (USA)",12 MAR 2016,964
648,4:56.41,Sonja FRIEND-UHL,22 MAR 1971,USA,1f1,,"Birmingham, AL (USA)",31 JAN 2016,964
649,4:56.42,Allie WILSON,31 MAR 1996,USA,4f3,,"New York, NY (USA)",21 FEB 2016,964
650,4:56.45,Laura WILLIAMSON,19 OCT 1993,USA,3,,"Birmingham, AL (USA)",29 FEB 2016,964
650,4:56.45,Marissa COOMBS,,USA,7,,"Grinnell, IA (USA)",12 MAR 2016,964
652,4:56.46,Ersula FARROW,20 NOV 1997,USA,2f1,,"Clemson, SC (USA)",29 JAN 2016,964
653,4:56.48,Aynslee VAN GRAAN,15 DEC 1995,RSA,2,,"Blacksburg, VA (USA)",27 FEB 2016,963
654,4:56.51,Abby HALBROOK,03 JAN 1996,USA,1f2,,"Boston, MA (USA)",22 JAN 2016,963
654,4:56.51,Megan REILLY,,USA,7f2,,"New York, NY (USA)",13 MAR 2016,963
656,4:56.52,Nora MCUMBER,,USA,2f1,,"Cambridge, MA (USA)",05 FEB 2016,963
657,4:56.57,Madeline PEREZ,24 JUN 1996,USA,5f1,,"Fairfax, VA (USA)",09 JAN 2016,963
657,4:56.57,Colleen WEATHERFORD,,USA,8f1,,"Bloomington, IN (USA)",22 JAN 2016,963
657,4:56.57,Rachel POCRATSKY,23 JAN 1997,USA,2f2,,"Blacksburg, VA (USA)",05 FEB 2016,963
660,4:56.59,Angelyn MASTERS,,USA,2f2,,"Boston, MA (USA)",27 FEB 2016,963
660,4:56.59,Sydney SMITH,,USA,8,,"Grinnell, IA (USA)",12 MAR 2016,963
662,4:56.61,Melissa FAIRCHILD,,USA,5h3,,"Boston, MA (USA)",05 MAR 2016,963
663,4:56.62,Jenna CUPP,,USA,5f3,,"New York, NY (USA)",21 FEB 2016,963
664,4:56.63,Julia WEBB,14 FEB 1983,USA,8f1,,"Portland, OR (USA)",29 JAN 2016,962
664,4:56.63,Ellen CROOK,,USA,7f1,,"University Park, PA (USA)",30 JAN 2016,962
664,4:56.63,Gina DANIEL,20 MAR 1995,USA,9h1,,"Boston, MA (USA)",26 FEB 2016,962
664,4:56.63,Nora MCUMBER,,USA,2,,"Winston Salem, NC (USA)",27 FEB 2016,962
668,4:56.64,Kristin RUSH,,USA,1f2,,"College Station, TX (USA)",16 JAN 2016,962
668,4:56.64,Holly CAVALLUZZO,,USA,2f2,,"Portland, OR (USA)",04 FEB 2016,962
668,4:56.64,Allison PAYENSKI,,USA,2f1,,NY (USA),05 FEB 2016,962
668,4:56.64,Leya SALIS,07 SEP 1999,USA,10,,"Reggie Lewis Center, Boston, MA (USA)",14 FEB 2016,962
672,4:56.66,Tracy CAMPBELL,,USA,8,,"Boston, MA (USA)",06 MAR 2016,962
673,4:56.67,Sharon NG,,USA,9,,"Grinnell, IA (USA)",12 MAR 2016,962
674,4:56.68,Brianna ILARDA,19 FEB 1996,AUS,1,,"Kingston, RI (USA)",14 JAN 2016,962
675,4:56.70,Laura RICHES,07 AUG 1993,GBR,4f3,,"Champaign, IL (USA)",16 JAN 2016,962
676,4:56.72,Leya SALIS,07 SEP 1999,USA,8f2,,"New York, NY (USA)",13 MAR 2016,962
677,4:56.74,Amanda SZYMANSKI,,USA,1f1,,"Roxbury, MA (USA)",12 DEC 2015,962
677,4:56.74,Hannah GRUBB,,USA,6,,"Lincoln, NE (USA)",06 FEB 2016,962
679,4:56.76,Taylor SPILLANE,,USA,1f2,,"University Park, PA (USA)",16 JAN 2016,962
680,4:56.79,Victoria KINGHAM,,USA,3f1,,"Boston, MA (USA)",06 FEB 2016,961
681,4:56.83,Jacqueline KATZMAN,1995,USA,2f2,,"University Park, PA (USA)",16 JAN 2016,961
681,4:56.83,Sascha SCOTT,25 SEP 1975,USA,4f4,,"Boston, MA (USA)",12 FEB 2016,961
681,4:56.83,Agnes ABU,01 MAY 1992,GHA,4f3,,"Birmingham, AL (USA)",25 FEB 2016,961
684,4:56.87,Autumn EASTMAN,,USA,6f1,,"Fairfax, VA (USA)",09 JAN 2016,961
684,4:56.87,Hillary BOXHEIMER,,USA,3f2,,"Blacksburg, VA (USA)",05 FEB 2016,961
686,4:56.88,Brigid BRENNAN,,USA,4f2,,"University Park, PA (USA)",20 FEB 2016,961
686,4:56.88,Rachel SUDBURY,17 FEB 1994,USA,4,,"Cedar Falls, IA (USA)",28 FEB 2016,961
688,4:56.89,Peyton THOMAS,09 AUG 1995,USA,1f2,,"College Station, TX (USA)",06 FEB 2016,961
688,4:56.89,Blair RAMSEY,,USA,4f1,,"New York, NY (USA)",13 MAR 2016,961
690,4:56.90,Sarah BERGER,,USA,4f2,,"Tiffin, OH (USA)",28 FEB 2016,961
691,4:56.92,Tracy CAMPBELL,,USA,1f1,,"New Haven, CT (USA)",06 FEB 2016,961
692,4:56.93,Breanna COLBENSON,05 AUG 1995,USA,3,,"Mankato, MN (USA)",27 FEB 2016,960
693,4:56.94,Kylene COCHRANE,01 MAR 1996,USA,3f2,,NY (USA),06 FEB 2016,960
693,4:56.94,Courtney WAYMENT,04 AUG 1998,USA,2f3,,"Nampa, ID (USA)",06 FEB 2016,960
695,4:56.97,Jessica ACKERMAN,,USA,4f2,,"University Park, PA (USA)",06 FEB 2016,960
696,4:56.98,Paige DUCA,05 AUG 1997,USA,10h1,,"Boston, MA (USA)",26 FEB 2016,960
696,4:56.98,Molly MCKEON,,USA,5h1,,"Boston, MA (USA)",05 MAR 2016,960
698,4:56.99,Diana GARCIA-MUNOZ,09 AUG 1995,USA,3,,"Birmingham, AL (USA)",16 FEB 2016,960
698,4:56.99,Abbey WARTH,,USA,10,,"Grinnell, IA (USA)",12 MAR 2016,960
700,4:57.07,Booke MOORE,,USA,5,,"Bloomington, IN (USA)",11 DEC 2015,960
701,4:57.10,Hannah MCINTYRE,06 JAN 1996,USA,3f2,,"Hillsdale, MI (USA)",05 FEB 2016,959
702,4:57.12,Zoe SIMS,,USA,5f2,,"University Park, PA (USA)",06 FEB 2016,959
703,4:57.16,Julie SINKOVITZ,,USA,5,,"Lawrence, KS (USA)",29 JAN 2016,959
704,4:57.17,Emily HOSKER-THORNHILL,27 OCT 1992,GBR,3f1,,"Albuquerque, NM (USA)",30 JAN 2016,959
705,4:57.18,Bianca MARTIN,,USA,5f1,,"Birmingham, AL (USA)",07 FEB 2016,959
705,4:57.18,Kelly WILLIAMS,,USA,4,,"Winston Salem, NC (USA)",11 FEB 2016,959
705,4:57.18,Katelyn HAYWARD,19 DEC 1994,CAN,2f2,,"Birmingham, AL (USA)",23 FEB 2016,959
708,4:57.20,Katrina SANTIAGO,,USA,3f3,,"Lincoln, NE (USA)",19 FEB 2016,959
708,4:57.20,Holly ARCHER,07 NOV 1993,GBR,4,,"Birmingham, AL (USA)",29 FEB 2016,959
710,4:57.21,Morgan ILSE,,USA,6h3,,"Boston, MA (USA)",26 FEB 2016,959
711,4:57.23,Sonja FRIEND-UHL,22 MAR 1971,USA,3f1,,"Birmingham, AL (USA)",04 DEC 2015,958
712,4:57.25,Cassie MUNDEKIS,,USA,2f2,,"Boston, MA (USA)",22 JAN 2016,958
713,4:57.29,Madison STENGER,,USA,4,,"West Lafayette, IN (USA)",16 JAN 2016,958
713,4:57.29,Emilea FINLEY,,USA,4,,"Lincoln, NE (USA)",23 JAN 2016,958
713,4:57.29,Cassandra HRUSKO,,USA,7f1,,NY (USA),27 FEB 2016,958
716,4:57.31,Katie WETZSTEIN,,USA,1f1,,"Vermillion, SD (USA)",16 JAN 2016,958
717,4:57.32,Stephanie VAN PELT,04 MAY 1994,USA,3,,"Fayetteville, AR (USA)",12 FEB 2016,958
718,4:57.34,Molly MONTONYE,,USA,2,,"Fargo, ND (USA)",13 FEB 2016,958
719,4:57.35,Alexia ROUX,14 JUL 1996,SUI,4f2,,NY (USA),12 FEB 2016,958
720,4:57.38,Jaime LORD,,USA,1,,"Canton, NY (USA)",13 FEB 2016,957
721,4:57.39,Laura RICHES,07 AUG 1993,GBR,6,,NY (USA),27 FEB 2016,957
722,4:57.43,Claire BORCHERS,20 APR 1996,USA,5f2,,"Hillsdale, MI (USA)",09 JAN 2016,957
722,4:57.43,Katie BIANCHINI,,USA,1f1,,"Carbondale, IL (USA)",06 FEB 2016,957
722,4:57.43,Katerina BERDOUSI,26 AUG 1993,GRE,2,,"Fayetteville, AR (USA)",12 FEB 2016,957
722,4:57.43,Laura MILLER,,USA,5,,"Birmingham, AL (USA)",27 FEB 2016,957
726,4:57.45,Paige SENATORE,,USA,2f1,,NY (USA),16 JAN 2016,957
726,4:57.45,Hannah KIMBALL,,USA,1f1,,"Kingston, RI (USA)",06 FEB 2016,957
726,4:57.45,Kelsey BARRETT,,USA,4f3,,"Lincoln, NE (USA)",19 FEB 2016,957
729,4:57.47,Katie BIANCHINI,,USA,3,,"Winston Salem, NC (USA)",27 FEB 2016,957
729,4:57.47,Teghan HENDERSON,,USA,6,,"Birmingham, AL (USA)",27 FEB 2016,957
731,4:57.48,Alex RUSSO,,USA,4f2,,NY (USA),06 FEB 2016,957
731,4:57.48,Shannon MURDOCK,,USA,5f4,,"Boston, MA (USA)",12 FEB 2016,957
731,4:57.48,Lauren HAMILTON,,USA,4f1,,"Albuquerque, NM (USA)",13 FEB 2016,957
731,4:57.48,Emma HUSTON,,USA,5,,"Cedar Falls, IA (USA)",28 FEB 2016,957
735,4:57.49,Charlotte JACOBS,1991,BEL,1,,Gent (BEL),26 DEC 2015,957
735,4:57.49,Maddie TIMM,,USA,4,,"Minneapolis, MN (USA)",23 JAN 2016,957
737,4:57.50,Jenna THURMAN,,USA,5f1,,"Albuquerque, NM (USA)",13 FEB 2016,957
738,4:57.52,Brooke KINGMA,,USA,2f1,,"Carbondale, IL (USA)",06 FEB 2016,957
