Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
602,4:57.40,Bridget ABBATIELLO,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2020,957
605,4:57.41,Grace BUGARA,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,957
606,4:57.43,Ellie LEATHER,09 DEC 1998,GBR,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,957
607,4:57.44,Aleta LOOKER,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,957
608,4:57.49,Kaitlyn OHRTMAN,,USA,3,,"Armory Track&Field Center, New York, NY (USA)",23 FEB 2020,957
609,4:57.52,Lydia VAN DIJK,04 JAN 2000,NED,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",31 JAN 2020,957
610,4:57.54,Mariah CASTILLO,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA)",15 FEB 2020,956
611,4:57.56,Emily YOUNG,,USA,3f3,,"Reggie Lewis Center, Boston, MA (USA)",01 FEB 2020,956
611,4:57.56,Hannah OSCARSON,,USA,2f3,,"Mildred J. Hillenbrand Memorial Track, Vermillion, SD (USA)",08 FEB 2020,956
613,4:57.59,Leigha TORINO,02 SEP 1999,USA,2f2,,"North Carolina-Eddie Smith FH, Chapel Hill, NC (USA)",11 JAN 2020,956
613,4:57.59,Maryann GONG,07 JAN 1996,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",17 JAN 2020,956
615,4:57.60,Margaret TRAUTNER,,USA,1f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,956
616,4:57.62,Semira MEBRAHTU,18 AUG 1999,ERI,1f1,,"Convention Center, Albuquerque, NM (USA)",08 FEB 2020,956
617,4:57.65,Angela ALONSO,15 JUN 1998,ESP,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2020,956
618,4:57.67,Katie MILLER,,USA,3f2,,"Mackal Fieldhouse, Kingston, RI (USA)",01 MAR 2020,956
619,4:57.68,Hannah STEELMAN,09 JUN 1999,USA,2h1,,"Corps Physical Training Facility, Lexington, VA (USA)",29 FEB 2020,955
620,4:57.72,Emily BURNS,,USA,6f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,955
621,4:57.75,Tessa MCCLAIN,,USA,7,,"Reggie Lewis Center, Boston, MA (USA)",25 JAN 2020,955
621,4:57.75,Emerald KUNTZ,31 AUG 1999,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",14 FEB 2020,955
621,4:57.75,Elizabeth MARTIN,,USA,2h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2020,955
624,4:57.76,Alyssa SKORGE,,USA,4f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",14 FEB 2020,955
625,4:57.77,Margaret CHAMPAGNE,,USA,4f3,,"Reggie Lewis Center, Boston, MA (USA)",01 FEB 2020,955
625,4:57.77,Anna BRANDT,,USA,3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",21 FEB 2020,955
627,4:57.79,Mia NAHOM,27 FEB 1999,USA,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,955
628,4:57.80,India WEIR,05 NOV 1999,GBR,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",11 JAN 2020,955
629,4:57.82,Danielle DE CASTRO,29 SEP 1996,USA,1f1,,"Chiles Center, Portland, OR (USA)",23 FEB 2020,955
630,4:57.83,Olivia O'KEEFFE,,USA,4f4,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,954
631,4:57.89,Leanne WEAVER,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",14 FEB 2020,954
632,4:57.91,Cara MELGARES,04 MAR 1999,USA,9f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,954
632,4:57.91,Elizabeth GURKO,,USA,6,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,954
632,4:57.91,Christine LAURIE,1999,CAN,7f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",08 FEB 2020,954
635,4:57.92,Rebecca CLARK,21 SEP 2000,USA,5f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",24 JAN 2020,954
636,4:57.93,Kristen METCALFE,1996,CAN,1f4,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",17 JAN 2020,954
636,4:57.93,Phoebe KOSKI,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",07 FEB 2020,954
638,4:57.94,PJ ENGLISH,,USA,1f1,,"Myers Fieldhouse, Mankato, MN (USA)",21 FEB 2020,954
638,4:57.94,Michaella CONERY,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,954
640,4:57.95,Mercy CHELANGAT,11 JUL 1997,KEN,5f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",17 JAN 2020,954
641,4:57.97,Ellie FRIESEN,,USA,2f2,,"Hilliard Gates Center, Fort Wayne, IN (USA)",29 FEB 2020,954
642,4:57.98,Morgan CHEWNING-KULICK,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",24 JAN 2020,953
643,4:58.00,McKenzie HOGUE,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",02 FEB 2020,953
644,4:58.01,Claire MORITZ,,USA,6f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",24 JAN 2020,953
645,4:58.02,Katie OSIKA,,USA,9f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",18 JAN 2020,953
646,4:58.03,Julianna CATANIA,,USA,10f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",19 JAN 2020,953
647,4:58.04,Keely JONES,05 OCT 2000,USA,2f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",01 FEB 2020,953
648,4:58.05,Katherine DEVORE,,USA,11f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",19 JAN 2020,953
648,4:58.05,Halle HAUSMAN,,USA,7f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",27 FEB 2020,953
650,4:58.07,Adrena MAZZEI,1997,USA,3f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",01 FEB 2020,953
650,4:58.07,Anna VESS,,USA,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,953
650,4:58.07,Millie HOWARD,04 FEB 1998,GBR,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,953
653,4:58.08,Dana EARHART,1998,CAN,7,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,953
654,4:58.12,Helene GOTTLIEB,11 JAN 1998,DEN,3h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,953
654,4:58.12,Kathryn NOHILLY,29 NOV 1999,USA,4f2,,"Mackal Fieldhouse, Kingston, RI (USA)",01 MAR 2020,953
656,4:58.13,Corinne ROBITAILLE,,USA,3f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,952
657,4:58.14,Carey CELATA,,USA,1f1,,"Armory Track&Field Center, New York, NY (USA)",21 FEB 2020,952
658,4:58.15,Brianna BOURNE,,USA,7f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,952
658,4:58.15,Sydney PACKARD,,USA,1f3,,"Virtue Field House, Middlebury, VT (USA)",29 FEB 2020,952
660,4:58.16,Brianna WELCH,21 MAR 1992,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",24 JAN 2020,952
660,4:58.16,Leanne WEAVER,,USA,1f1,,"Armory Track&Field Center, New York, NY (USA)",31 JAN 2020,952
662,4:58.17,Sarah TRAINOR,23 MAY 2002,USA,1f2,,"New York, NY (USA)",08 JAN 2020,952
663,4:58.18,Allison WILSON,,USA,6f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",17 JAN 2020,952
664,4:58.19,Emily BORCHERS,,USA,7,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",24 JAN 2020,952
664,4:58.19,Edna DAR,19 JUN 2000,CAN,8f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",08 FEB 2020,952
666,4:58.20,Natália NOVÁK,07 APR 1998,HUN,1,,"Hillsdale-Margot V. Biermann AC, Hillsdale, MI (USA)",08 FEB 2020,952
667,4:58.21,Madeleine ROWE,,USA,3h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2020,952
667,4:58.21,Brenda ROSALES,,USA,4h3,,"Convention Center, Albuquerque, NM (USA)",28 FEB 2020,952
669,4:58.25,Leigha TORINO,02 SEP 1999,USA,8f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,952
670,4:58.26,Calli PARLIER,,USA,8f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",17 JAN 2020,952
670,4:58.26,Elizabeth LANSING,,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA)",15 FEB 2020,952
672,4:58.28,Grace ROWAN,,USA,1f1,,"Lantz Fieldhouse, Charleston, IL (USA)",18 JAN 2020,951
672,4:58.28,Rebekah TOPHAM,30 JUN 1996,USA,2h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,951
674,4:58.29,Lauren SAPONE,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,951
675,4:58.36,Gia NAPOLEON,01 OCT 2000,USA,1f1,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,951
676,4:58.37,Ellie TATE,19 APR 2001,USA,1f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,951
677,4:58.38,Jaycie THOMSEN,,USA,2f1,,"Minnesota Fieldhouse, Minneapolis, MN (USA)",21 FEB 2020,951
678,4:58.39,Sara FUNDERBURK,,USA,1,,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA)",21 FEB 2020,951
679,4:58.43,Victoria JUNG,,USA,4h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,951
680,4:58.44,Caroline O'SHEA,,USA,2f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,950
681,4:58.46,Emma BRESSER,20 MAY 1999,USA,3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",25 JAN 2020,950
682,4:58.48,Maddie WARRENDER,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",18 JAN 2020,950
683,4:58.50,Kassie ROSENBAUM,,USA,1f3,,"Chlapaty Center, Dubuque, IA (USA)",21 FEB 2020,950
684,4:58.51,Caroline MILLER,09 JUN 1999,USA,4f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",01 FEB 2020,950
684,4:58.51,Katelynn ROMANCHICK,,USA,4f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,950
686,4:58.53,Clodagh O'REILLY,12 OCT 1997,IRL,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",01 FEB 2020,950
687,4:58.54,Mariah CASTILLO,,USA,1,,"College Station, TX (USA)",07 DEC 2019,950
687,4:58.54,Molly OLSEN,,USA,1f2,,"Holt Arena, Pocatello, ID (USA)",17 JAN 2020,950
687,4:58.54,Eve GLASERGREEN,1998,USA,2f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,950
690,4:58.55,Sophia TOTI,29 MAY 2002,USA,1f1,,"Multisport Indoor Facility, State College, PA (USA)",18 FEB 2020,950
691,4:58.56,Julie MCGILPIN,,USA,1,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA)",19 JAN 2020,950
691,4:58.56,Katherine HANNERS,,USA,6f2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",01 FEB 2020,950
693,4:58.58,Melissa LODGE,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",24 JAN 2020,950
694,4:58.61,Katie GLEW,,USA,5f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,949
695,4:58.62,Sam MIKULA,10 JAN 1999,USA,2f2,,"Gilliam Indoor Track, College Station, TX (USA)",08 FEB 2020,949
695,4:58.62,Addy TOWNSEND,14 DEC 1997,CAN,1f2,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",22 FEB 2020,949
697,4:58.63,Aleta LOOKER,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",24 JAN 2020,949
697,4:58.63,Nicolette SCHMIDT,06 JAN 1999,USA,2f1,,"Myers Fieldhouse, Mankato, MN (USA)",21 FEB 2020,949
697,4:58.63,Emma Grace HURLEY,1997,USA,4,,"Corps Physical Training Facility, Lexington, VA (USA)",01 MAR 2020,949
700,4:58.64,Carmen ALDER CAISALITIN,03 MAR 2003,ECU,2f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",17 JAN 2020,949
701,4:58.65,Katerina SHUBLE,,USA,2,,"Perry Fieldhouse, Bowling Green, OH (USA)",17 JAN 2020,949
702,4:58.66,Randi BURR,,USA,6f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,949
703,4:58.67,Jonna BART,,USA,3f2,,"Hilliard Gates Center, Fort Wayne, IN (USA)",29 FEB 2020,949
704,4:58.68,AnneMarie MARTELL,,USA,6h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,949
705,4:58.70,Kiera NEALON,,USA,7f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,949
705,4:58.70,Natasha FEDKINA,,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA)",21 FEB 2020,949
707,4:58.71,Elizabeth RICE,,USA,7f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",24 JAN 2020,949
707,4:58.71,Silje LINDSTAD,04 APR 1997,NOR,4h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2020,949
709,4:58.72,Grace ROGERS,04 DEC 1997,USA,2f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,949
709,4:58.72,Emma DEVIS,17 AUG 2000,FRA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",02 FEB 2020,949
711,4:58.73,Amaris TYYNISMAA,21 MAR 2001,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",17 JAN 2020,949
711,4:58.73,Pauline MEYER,13 JAN 1999,GER,2f1,,"Convention Center, Albuquerque, NM (USA)",08 FEB 2020,949
711,4:58.73,Joceline WIND,12 SEP 2000,SUI,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,949
711,4:58.73,Anna COFFIN,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",21 FEB 2020,949
715,4:58.74,Briahna GERLACH,,USA,1,,"Sports Performance Center, Lubbock, TX (USA)",01 FEB 2020,948
715,4:58.74,Sammy BRAINARD,,USA,5h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2020,948
717,4:58.76,Victoria JUNG,,USA,9f3,,"Gilliam Indoor Track, College Station, TX (USA)",08 FEB 2020,948
718,4:58.77,Katie WILLIAMS,,USA,2,,"Tufts Gantcher Center, Boston, MA (USA)",07 MAR 2020,948
719,4:58.78,Jenna ZYDANOWICZ,,USA,2f2,,"Reggie Lewis Center, Boston, MA (USA)",29 FEB 2020,948
720,4:58.79,Megan HATHAWAY,,USA,1f1,,"Lambert Fieldhouse, West Lafayette, IN (USA)",11 JAN 2020,948
721,4:58.80,Mia NAHOM,27 FEB 1999,USA,1f3,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA)",11 JAN 2020,948
721,4:58.80,Emmeline FISHER,,USA,1f3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",01 FEB 2020,948
721,4:58.80,Nuria TILLO-PRATS,14 AUG 1998,ESP,3h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,948
724,4:58.83,Krianne MCBRIDE,2005,USA,2f1,,"Gilliam Indoor Track, College Station, TX (USA)",11 JAN 2020,948
724,4:58.83,Nicole YEOMANS,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",24 JAN 2020,948
726,4:58.86,Shannon GORIA,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,948
727,4:58.87,Brenda AYUK,,USA,9f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",17 JAN 2020,948
728,4:58.89,Hannah OSCARSON,,USA,4f2,,"Hilliard Gates Center, Fort Wayne, IN (USA)",29 FEB 2020,947
729,4:58.90,Kelsey SWENSON,,USA,3f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",15 FEB 2020,947
730,4:58.91,Charlotte BEDNAR,15 APR 2004,USA,2f2,,"New York, NY (USA)",08 JAN 2020,947
731,4:58.92,Loral WINN,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA)",15 FEB 2020,947
732,4:58.94,Maegan DOODY,23 MAR 1998,USA,10f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,947
732,4:58.94,Valerie ROMERO,16 SEP 1998,USA,3f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,947
732,4:58.94,Katherine MACCARY,,USA,1,,"Armory Track&Field Center, New York, NY (USA)",29 FEB 2020,947
735,4:58.98,Victoria VANRIELE,12 SEP 2002,USA,8,,"Reggie Lewis Center, Boston, MA (USA)",25 JAN 2020,947
736,4:58.99,Megan MURRAY,29 SEP 1998,USA,9f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",14 FEB 2020,947
737,4:59.01,Margaret CHAMPAGNE,,USA,8f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,947
738,4:59.03,Andrea CLAESON,23 JUN 1998,SWE,1,,"Lehigh-Rauch Field House, Bethlehem, PA (USA)",01 MAR 2020,947
739,4:59.04,Katharina PESENDORFER,11 OCT 1999,AUT,5f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",01 FEB 2020,946
740,4:59.06,Mikaela VLASIC,,USA,2f1,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,946
741,4:59.08,Carolyne CHEPKOSGEI,,KEN,3f1,,"Convention Center, Albuquerque, NM (USA)",08 FEB 2020,946
742,4:59.09,Faith BETT,,KEN,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,946
743,4:59.10,Mary HANSON,,USA,1f1,,"UW-Milwaukee-Klotche Center, Milwaukee, WI (USA)",18 JAN 2020,946
744,4:59.11,Sarah CHAPMAN,21 APR 1998,GBR,5h2,,"Gilliam Indoor Track, College Station, TX (USA)",28 FEB 2020,946
745,4:59.13,Sam BUSH,,USA,11f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,946
745,4:59.13,Aspen DIRR,,USA,1f1,,"Troyer Fieldhouse, Marion, IN (USA)",15 FEB 2020,946
747,4:59.14,Amanda CARLSON,,USA,7h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,946
748,4:59.15,Kate HEDLUND,,USA,9,,"Reggie Lewis Center, Boston, MA (USA)",25 JAN 2020,946
748,4:59.15,Hannah STEWART,,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,946
750,4:59.16,Rachel BERNARDO,28 JUN 1999,USA,1,,"Gilliam Indoor Track, College Station, TX (USA)",25 JAN 2020,946
751,4:59.17,Caroline CLARK,,USA,4f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,946
752,4:59.18,Jane MILLER,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",24 JAN 2020,946
752,4:59.18,Denise GROHN,,USA,4,,"Armory Track&Field Center, New York, NY (USA)",23 FEB 2020,946
752,4:59.18,Lauren OFFERMAN,,USA,5h3,,"Convention Center, Albuquerque, NM (USA)",28 FEB 2020,946
755,4:59.20,Chloe FLORA,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 JAN 2020,945
755,4:59.20,Madison OVERBY,,USA,3f3,,"Mildred J. Hillenbrand Memorial Track, Vermillion, SD (USA)",08 FEB 2020,945
757,4:59.21,Sam MIKULA,10 JAN 1999,USA,4h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,945
758,4:59.22,Bethany STEINER,,USA,10,,"Reggie Lewis Center, Boston, MA (USA)",25 JAN 2020,945
759,4:59.24,Jennifer LIMA,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",14 FEB 2020,945
760,4:59.26,Madeleine ROWE,,USA,3f2,,"Gilliam Indoor Track, College Station, TX (USA)",18 JAN 2020,945
760,4:59.26,Isa MEYERS,,USA,3f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,945
762,4:59.28,Kayla WOOTEN,,USA,6f1,,"Convention Center, Albuquerque, NM (USA)",01 FEB 2020,945
763,4:59.33,June EASTWOOD,,USA,1,,"Worthington Arena, Bozeman, MT (USA)",24 JAN 2020,945
763,4:59.33,Erin VALGARDSON,2000,CAN,2f1,,"Bison Sports Arena, Fargo, ND (USA)",08 FEB 2020,945
765,4:59.34,Diana VIZZA,19 APR 1998,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,944
765,4:59.34,Nuria TILLO-PRATS,14 AUG 1998,ESP,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,944
767,4:59.35,Alli WORKMAN,,USA,5f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",14 FEB 2020,944
768,4:59.36,Sierra SPINLER,,USA,5f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,944
769,4:59.37,Kaitlyn LACY,,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA)",08 FEB 2020,944
770,4:59.40,Hannah MILLER,21 NOV 1997,NZL,2f3,,"Houston-Yeoman FH, Houston, TX (USA)",17 JAN 2020,944
770,4:59.40,Ashley BROWN,,USA,10f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",17 JAN 2020,944
770,4:59.40,Judy PENDERGAST,22 JAN 1998,USA,4f2,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,944
773,4:59.42,Diana HAMMERSTONE,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,944
774,4:59.43,Pauline MEYER,13 JAN 1999,GER,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",17 JAN 2020,944
775,4:59.44,Samantha COLETTI,,USA,2,,"Lehigh-Rauch Field House, Bethlehem, PA (USA)",01 MAR 2020,944
776,4:59.45,Rebecca STORY,12 OCT 1999,USA,10f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,944
776,4:59.45,Emily MCCOLLUM,,USA,3f2,,"Gilliam Indoor Track, College Station, TX (USA)",08 FEB 2020,944
776,4:59.45,Carmen ALDER CAISALITIN,03 MAR 2003,ECU,15,,"Armory Track&Field Center, New York, NY (USA)",08 FEB 2020,944
779,4:59.46,Lexa BARROTT,,USA,6f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",14 FEB 2020,944
780,4:59.47,Schuyler GOOLEY,,USA,2f3,,"Reggie Lewis Center, Boston, MA (USA)",27 DEC 2019,944
781,4:59.48,Olivia JOHNSON,,USA,1f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",25 JAN 2020,944
782,4:59.51,Isabel SAGAR,,USA,5f2,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,943
782,4:59.51,Samantha VALENTINE,,USA,1f2,,"Mackal Fieldhouse, Kingston, RI (USA)",08 FEB 2020,943
784,4:59.52,Gina MCNAMARA,05 DEC 1994,USA,1f1,,"Prince George's Sports and Learning Complex, Landover, MD (USA)",18 JAN 2020,943
784,4:59.52,Abby GUIDRY,,USA,11f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,943
786,4:59.54,Carmen ALDER CAISALITIN,03 MAR 2003,ECU,1f2,,"JDL Fast Track, Winston Salem, NC (USA)",01 FEB 2020,943
786,4:59.54,Kaitlyn LACY,,USA,6h2,,"Gilliam Indoor Track, College Station, TX (USA)",28 FEB 2020,943
788,4:59.55,Isabella GIESING,,USA,2f3,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA)",11 JAN 2020,943
788,4:59.55,Nicole MURPHY,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",24 JAN 2020,943
790,4:59.56,Harper HENSON,,USA,1f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",31 JAN 2020,943
791,4:59.57,Priscillah KIPLAGAT,,USA,5f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",29 FEB 2020,943
792,4:59.58,Sara CARNEY,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",14 FEB 2020,943
792,4:59.58,Zoe MATHERNE,1995,USA,1,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",21 FEB 2020,943
794,4:59.59,Whitney HESSLER,,USA,1f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",18 JAN 2020,943
795,4:59.60,Caitlin MCQUILKIN-BELL,12 AUG 1997,AUS,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",11 JAN 2020,943
796,4:59.64,Katie OLDING,08 NOV 1997,GBR,1f2,,"Reggie Lewis Center, Boston, MA (USA)",21 FEB 2020,943
797,4:59.66,Alisa LYESINA,2001,CAN,7f2,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,942
798,4:59.67,Mary Grace STROZIER,,USA,7f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",17 JAN 2020,942
798,4:59.67,Megan HOPPER,,USA,1f2,,"Gilliam Indoor Track, College Station, TX (USA)",22 FEB 2020,942
798,4:59.67,Sommer HERNER,,USA,1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",29 FEB 2020,942
801,4:59.69,Lauren FLYNT,,USA,6f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",29 FEB 2020,942
802,4:59.70,Sam BUSH,,USA,9f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",24 JAN 2020,942
802,4:59.70,Claire BROWN,,USA,1f1,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",25 JAN 2020,942
802,4:59.70,Cagnei DUNCAN,,USA,1f3,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,942
805,4:59.71,Emma WREN,25 NOV 1996,USA,12f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,942
805,4:59.71,Kianna STEWART,,USA,3f2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",21 FEB 2020,942
805,4:59.71,Darby GAUNTT,,USA,5h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,942
808,4:59.72,Taylor D. JONES,,USA,1,,"Annapolis, MD (USA)",07 DEC 2019,942
808,4:59.72,Valerie ROMERO,16 SEP 1998,USA,7h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,942
