Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
739,4:59.61,Halsey FOWLER,21 MAR 1990,USA,2f1,,"College Station, TX (USA)",12 JAN 2013,943
739,4:59.61,Katharine SHOWALTER,08 DEC 1990,USA,8f1,,"Blacksburg, VA (USA)",02 MAR 2013,943
741,4:59.63,Katie KELLNER,04 AUG 1991,USA,9f2,,"University Park, PA (USA)",12 JAN 2013,943
742,4:59.66,Lauren ALMEIDA,,USA,4f2,,"Boston, MA (USA)",23 FEB 2013,942
743,4:59.67,Hannah SCHUSTER,,USA,3,,"Albuquerque, NM (USA)",02 FEB 2013,942
744,4:59.68,Samantha NADEL,05 JUN 1994,USA,5,,"Fairfax, VA (USA)",05 JAN 2013,942
745,4:59.70,Caitlin FAHEY,,USA,7h2,,"Birmingham, AL (USA)",08 MAR 2013,942
746,4:59.71,Bradi HUTCHISON,,USA,2,,"Pocatello, ID (USA)",02 FEB 2013,942
747,4:59.73,Ryen FRAZIER,14 FEB 1997,USA,4,,"Reggie Lewis Center, Boston, MA (USA)",02 FEB 2013,942
748,4:59.75,Maggie FITTER,,USA,1f2,,"Portland, OR (USA)",16 FEB 2013,942
749,4:59.77,Caitlin FAHEY,,USA,2,,"Boston, MA (USA)",11 FEB 2013,942
750,4:59.78,Elizabeth BLACKWELL,,USA,3f2,,"Birmingham, AL (USA)",12 JAN 2013,942
751,4:59.79,Sydney HAMPTON,,USA,2f2,,"Wichita, KS (USA)",02 FEB 2013,942
752,4:59.82,Rebecca CRAIGIE,04 JAN 1992,GBR,6h1,,"Blacksburg, VA (USA)",22 FEB 2013,941
753,4:59.83,Chloe PHILLIPS,,USA,5f3,,"Birmingham, AL (USA)",12 JAN 2013,941
753,4:59.83,Haley MEIER,06 DEC 1994,USA,8f2,,"New York, NY (USA)",10 MAR 2013,941
755,4:59.84,Emily REESE,,USA,7h1,,"Cambridge, MA (USA)",23 FEB 2013,941
756,4:59.85,Lisa ZIMMER,,USA,16,,"New York, NY (USA)",02 FEB 2013,941
757,4:59.87,Hannah FLECK,,USA,5,,"Normal, IL (USA)",26 JAN 2013,941
758,4:59.88,Hilary KREIN,,USA,3f2,,"Wichita, KS (USA)",02 FEB 2013,941
758,4:59.88,Sarah PLAMBECK,01 APR 1992,USA,3f3,,"Lincoln, NE (USA)",15 FEB 2013,941
760,4:59.90,Bridget DAHLBERG,04 DEC 1990,USA,1f2,,"Kingston, RI (USA)",11 JAN 2013,941
760,4:59.90,Allison STASIUK,31 DEC 1990,USA,2f1,,"Boston, MA (USA)",17 JAN 2013,941
760,4:59.90,Sydney STUENKEL,,USA,4,,"Bloomington, IN (USA)",18 JAN 2013,941
763,4:59.93,Elizabeth ARENS,,USA,6,,"Portland, OR (USA)",16 FEB 2013,941
764,4:59.97,Lucy MCLOUGHLIN,17 JUN 1991,GBR,5,,"New York, NY (USA)",15 FEB 2013,940
765,5:00.02,Caroline ALCORTA,27 MAY 1996,USA,1,,"Landover, MD (USA)",12 JAN 2013,940
765,5:00.02,Julie PACK,,USA,4,,"Albuquerque, NM (USA)",02 FEB 2013,940
767,5:00.04,Morgan KELLY,,USA,3f2,,"Boston, MA (USA)",25 JAN 2013,940
768,5:00.05,Katherine DELANEY,03 APR 1993,USA,1f2,,"Bloomington, IN (USA)",25 JAN 2013,940
768,5:00.05,Kendra SCHAAF,02 APR 1990,CAN,5,,"Albuquerque, NM (USA)",02 FEB 2013,940
770,5:00.06,Scotti SCHON,,USA,7f3,,"Cedar Falls, IA (USA)",24 FEB 2013,940
771,5:00.08,Cate ALLEN,1995,USA,3,,"Boston, MA (USA)",02 MAR 2013,940
772,5:00.15,Aftan NOON,,USA,3,,"Charleston, IL (USA)",23 FEB 2013,939
772,5:00.15,Sammie BRUETT,,USA,1f1,,"Stevens Point, WI (USA)",02 MAR 2013,939
774,5:00.16,Alison LANOIS,,USA,3f1,,"New Haven, CT (USA)",20 JAN 2013,939
775,5:00.17,Rikki GONZALES,,USA,3f1,,"Albuquerque, NM (USA)",19 JAN 2013,939
776,5:00.20,Molly MARTORELLA,,USA,1,,"Findlay, OH (USA)",01 FEB 2013,939
777,5:00.21,Maryam FIKRI,,USA,7f1,,"New York, NY (USA)",25 JAN 2013,939
778,5:00.22,Beth WRIGHT,,USA,4f2,,"University Park, PA (USA)",26 JAN 2013,939
778,5:00.22,Faith KRUCHOWSKI,,USA,1,,"Vermillion, SD (USA)",25 FEB 2013,939
780,5:00.23,Stephanie LEDGERWOOD,,USA,7f1,,"Birmingham, AL (USA)",19 JAN 2013,939
781,5:00.24,Audrey MAHEU,29 MAY 1990,USA,9,,"Birmingham, AL (USA)",09 FEB 2013,939
782,5:00.25,Caroline TOLLI,,USA,1f2,,"Lewisburg, PA (USA)",19 JAN 2013,938
783,5:00.26,Madison GRANGER,,USA,17,,"New York, NY (USA)",02 FEB 2013,938
784,5:00.28,Nihal KAYALI,13 MAR 1991,USA,6,,"Princeton, NJ (USA)",09 FEB 2013,938
784,5:00.28,Lauren LUCAS,,USA,7,,"Nampa, ID (USA)",23 FEB 2013,938
786,5:00.29,Chloe SUSSET,05 DEC 1990,FRA,3h1,,"Albuquerque, NM (USA)",25 JAN 2013,938
786,5:00.29,Jen JOHNSON,,USA,5f1,,"Fairfax, VA (USA)",26 JAN 2013,938
788,5:00.30,Marisa RUSKAN,,USA,3f4,,"New York, NY (USA)",09 MAR 2013,938
789,5:00.31,Diana HAWK,,USA,1f1,,"Albuquerque, NM (USA)",09 FEB 2013,938
790,5:00.32,Chelsea CLARK,22 APR 1992,USA,1f3,,"Clemson, SC (USA)",09 FEB 2013,938
791,5:00.33,Bree SCHRADER,,USA,4f1,,"Fayetteville, AR (USA)",26 JAN 2013,938
792,5:00.34,Julie MCGILPIN,,USA,1,,"Burlington, VT (USA)",01 DEC 2012,938
793,5:00.40,Elizabeth BARRETT,20 JAN 1992,USA,3,,"Princeton, NJ (USA)",11 JAN 2013,937
793,5:00.40,Tricia TERRY,,USA,8f1,,"Birmingham, AL (USA)",19 JAN 2013,937
793,5:00.40,Kerrin JENNINGS,,USA,f2,,"University Park, PA (USA)",02 FEB 2013,937
796,5:00.41,Jessie RUBIN,24 SEP 1992,USA,7h1,,"Blacksburg, VA (USA)",22 FEB 2013,937
797,5:00.43,Dani WALKER,,USA,1f1,,"Nashville, TN (USA)",02 FEB 2013,937
798,5:00.46,Kendall COWNE,1992,USA,7f1,,"New York, NY (USA)",10 MAR 2013,937
799,5:00.47,Kristen ZILLMER,24 NOV 1991,USA,1,,"Normal, IL (USA)",08 DEC 2012,937
800,5:00.49,Jamie SMITH,,USA,4f1,,"Albuquerque, NM (USA)",19 JAN 2013,937
801,5:00.52,Susie KEMPER,,USA,2f2,,"Birmingham, AL (USA)",19 JAN 2013,937
801,5:00.52,Morgan MOSBY,20 AUG 1991,USA,1h1,,"Nampa, ID (USA)",22 FEB 2013,937
803,5:00.53,Alison MAXWELL,,USA,1f1,,"Boston, MA (USA)",23 FEB 2013,937
803,5:00.53,Martha REYNOLDS,19 JUN 1992,GBR,5f2,,"Boston, MA (USA)",23 FEB 2013,937
805,5:00.54,Jordan GRAY,17 JAN 1990,USA,1h1,,"Bloomington, IN (USA)",18 JAN 2013,937
805,5:00.54,Madeline RIBBANT,,USA,7,,"Ann Arbor, MI (USA)",19 JAN 2013,937
805,5:00.54,Stephanie PARADIS,,USA,1f2,,"Lynchburg, VA (USA)",08 FEB 2013,937
808,5:00.55,Morgan MUELLER,11 SEP 1992,USA,18,,"New York, NY (USA)",02 FEB 2013,937
809,5:00.57,Alexandra TAYLOR,,USA,7,,"Portland, OR (USA)",16 FEB 2013,936
810,5:00.58,Ashley MEYER,02 MAR 1990,USA,1,,"Saginaw, MI (USA)",07 DEC 2012,936
810,5:00.58,Maraya SLATTER,19 JUL 1991,USA,1f1,,"Clemson, SC (USA)",09 FEB 2013,936
812,5:00.61,Tiana GUEVARA,,USA,9,,"New York, NY (USA)",16 FEB 2013,936
813,5:00.65,Emily KRASINSKI,30 MAY 1994,USA,4f1,,"New Haven, CT (USA)",20 JAN 2013,936
814,5:00.66,Melissa FUERST,,USA,6,,"Albuquerque, NM (USA)",02 FEB 2013,936
814,5:00.66,Michelle THOMAS,,USA,2f1,,"Columbus, OH (USA)",15 FEB 2013,936
816,5:00.67,Kristin BRONDBO,1988,NOR,5,,"Minneapolis, MN (USA)",19 JAN 2013,936
817,5:00.68,Rebeka STOWE,09 MAR 1990,USA,1,,"Lawrence, KS (USA)",11 JAN 2013,936
817,5:00.68,Amanda ELLER,,USA,1f2,,"West Point, NY (USA)",12 JAN 2013,936
817,5:00.68,Faith KRUCHOWSKI,,USA,1,,"Vermillion, SD (USA)",26 JAN 2013,936
820,5:00.71,Heather DEMOREST,12 JUL 1992,USA,2,,"Bozeman, MT (USA)",08 FEB 2013,935
821,5:00.72,Madison GRANGER,,USA,8h1,,"Blacksburg, VA (USA)",22 FEB 2013,935
822,5:00.73,Taylor BERG,,USA,1,,"Waverly, IA (USA)",02 FEB 2013,935
823,5:00.74,Kellian HUNT,,USA,1,,"Irvine, CA (USA)",16 FEB 2013,935
824,5:00.76,Brandi KRIEG,,USA,3f1,,"Fayetteville, AR (USA)",08 FEB 2013,935
825,5:00.77,Sydni MEUNIER,,USA,12,,"Bloomington, IN (USA)",25 JAN 2013,935
825,5:00.77,Lindsay ANDERSON,,USA,1,,"Fargo, ND (USA)",09 FEB 2013,935
827,5:00.78,Erica BIRK,,USA,6f2,,"Nampa, ID (USA)",12 JAN 2013,935
827,5:00.78,Katrina SPRATFORD,15 MAY 1990,USA,2f2,,"Lewisburg, PA (USA)",19 JAN 2013,935
829,5:00.79,Tera POTTS,,USA,6,,"Minneapolis, MN (USA)",19 JAN 2013,935
829,5:00.79,Katelyn GREENLEAF,09 MAR 1994,USA,3f2,,"Birmingham, AL (USA)",19 JAN 2013,935
829,5:00.79,Aly GOLDFARB,14 MAR 1988,ISR,4f2,,"Birmingham, AL (USA)",19 JAN 2013,935
829,5:00.79,Heather DEMOREST,12 JUL 1992,USA,3,,"Pocatello, ID (USA)",02 FEB 2013,935
833,5:00.80,Darcy MASCOTTI,,USA,1,,"Bloomington, IN (USA)",08 FEB 2013,935
834,5:00.83,Shannon KLENKE,01 FEB 1993,USA,8,,"College Station, TX (USA)",19 JAN 2013,935
834,5:00.83,Paige KVARTUNAS,25 OCT 1991,USA,2f1,,"Blacksburg, VA (USA)",08 FEB 2013,935
834,5:00.83,Ann SISSON,1993,USA,1f2,,"New York, NY (USA)",09 MAR 2013,935
837,5:00.84,Ruth KEINO,,KEN,1f1,,"Nampa, ID (USA)",16 FEB 2013,935
838,5:00.87,Katie PENNEY,,USA,6f2,,"Fayetteville, AR (USA)",26 JAN 2013,934
838,5:00.87,Amirah JOHNSON,15 FEB 1993,USA,1f2,,"Fayetteville, AR (USA)",08 FEB 2013,934
838,5:00.87,Hannah NILSSON,1991,SWE,2,,"Norman, OK (USA)",16 FEB 2013,934
838,5:00.87,Mel NEWBERY,28 AUG 1991,GBR,10,,"Cambridge, MA (USA)",24 FEB 2013,934
842,5:00.88,Abigail MARKOWITZ,1993,USA,5f1,,"New Haven, CT (USA)",20 JAN 2013,934
843,5:00.91,Kaylin BELAIR,,USA,1,,"Kalamazoo, MI (USA)",05 JAN 2013,934
844,5:00.92,Megan YOUNG,,USA,6,,"New York, NY (USA)",16 JAN 2013,934
845,5:00.93,Anne-Marie BLANEY,09 SEP 1993,USA,2f1,,"Clemson, SC (USA)",09 FEB 2013,934
846,5:00.94,Meaghan GREGORY,27 OCT 1991,USA,5f2,,"Annapolis, MD (USA)",06 DEC 2012,934
847,5:00.96,Ellie CHILD,,USA,8f1,,"New York, NY (USA)",10 MAR 2013,934
848,5:00.97,Fiona MCKENNA,17 OCT 1991,IRL,4f1,,"Fayetteville, AR (USA)",08 FEB 2013,934
849,5:00.98,Josephine MOULTRIE,19 NOV 1990,GBR,1h2,,"Nampa, ID (USA)",22 FEB 2013,934
849,5:00.98,Katie BALMER,,USA,9,,"Naperville, IL (USA)",09 MAR 2013,934
851,5:00.99,Brianna CASTROGIVANNI,,USA,3f1,,"Boston, MA (USA)",17 JAN 2013,934
851,5:00.99,Imogen AINSWORTH,24 JUL 1988,GBR,2h2,,"Nampa, ID (USA)",22 FEB 2013,934
853,5:01.00,Tereza NOVOTNÁ,20 MAY 1992,CZE,3,,"Winston Salem, NC (USA)",19 JAN 2013,934
853,5:01.00,Tammy BERGER,,USA,3f1,,"Columbus, OH (USA)",15 FEB 2013,934
853,5:01.00,Lauren LUCAS,,USA,3h2,,"Nampa, ID (USA)",22 FEB 2013,934
856,5:01.02,Samantha SHUKLA,06 MAR 1991,TTO,4f2,,"Wichita, KS (USA)",02 FEB 2013,933
857,5:01.03,Brittany MARCHES,,USA,4f2,,"Birmingham, AL (USA)",12 JAN 2013,933
858,5:01.04,Rachel JOHNSON,30 APR 1993,USA,7f2,,"Fayetteville, AR (USA)",26 JAN 2013,933
858,5:01.04,Katie LEMBO,11 APR 1996,USA,5,,"Reggie Lewis Center, Boston, MA (USA)",02 FEB 2013,933
858,5:01.04,Milena STOICEV,11 JAN 1991,SRB,6,,"New York, NY (USA)",15 FEB 2013,933
861,5:01.05,Kirsten WEBERG,03 JUN 1991,USA,1f1,,"Boston, MA (USA)",25 JAN 2013,933
862,5:01.11,Erin MERCER,06 JAN 1991,USA,5f1,,"Winston Salem, NC (USA)",02 FEB 2013,933
863,5:01.13,Kirsten FOLLETT,,USA,4h2,,"Nampa, ID (USA)",22 FEB 2013,933
864,5:01.14,Emma SLATTERY,,USA,5f2,,"University Park, PA (USA)",26 JAN 2013,933
865,5:01.16,Brianna WELCH,21 MAR 1992,USA,9h1,,"Blacksburg, VA (USA)",22 FEB 2013,933
866,5:01.17,Maureen MCMEEKIN,03 SEP 1990,USA,5h2,,"Blacksburg, VA (USA)",22 FEB 2013,932
867,5:01.18,Stephanie PARADIS,,USA,19,,"New York, NY (USA)",02 FEB 2013,932
868,5:01.19,Kelly MCSHEA,19 SEP 1992,USA,3,,"Terre Haute, IN (USA)",12 JAN 2013,932
869,5:01.20,Kaitlin MINCKE,12 JUL 1991,USA,7,,"Minneapolis, MN (USA)",19 JAN 2013,932
869,5:01.20,Melissa FUERST,,USA,5,,"Lincoln, NE (USA)",19 JAN 2013,932
869,5:01.20,Linsey DALUGA,28 NOV 1990,USA,4,,"West Lafayette, IN (USA)",19 JAN 2013,932
872,5:01.22,Sarah BENNETT,,USA,8h1,,"Cambridge, MA (USA)",23 FEB 2013,932
873,5:01.23,Halsey FOWLER,21 MAR 1990,USA,11f2,,"Birmingham, AL (USA)",24 FEB 2013,932
874,5:01.24,Alyvia CLARK,,USA,7f1,,"Bloomington, IN (USA)",25 JAN 2013,932
874,5:01.24,Jessica SOJA,,USA,2f1,,"Boston, MA (USA)",23 FEB 2013,932
876,5:01.25,Twishana WILLIAMS,20 AUG 1990,JAM,1,,"Carbondale, IL (USA)",12 JAN 2013,932
877,5:01.28,Emily COUSENS,,USA,3f1,,"New York, NY (USA)",15 FEB 2013,932
878,5:01.29,Vanessa WRIGHT,1988,USA,1,,"New York, NY (USA)",22 FEB 2013,932
879,5:01.30,Michaela CARNEGIE,24 JUN 1993,USA,4,,"Ann Arbor, MI (USA)",16 FEB 2013,932
879,5:01.30,Morgan RICHARDS,,USA,4f2,,"Kingston, RI (USA)",17 FEB 2013,932
881,5:01.31,Victoria DAVIS,,USA,1,,"Lewisburg, PA (USA)",05 JAN 2013,932
882,5:01.32,Laura ORLIE,,USA,5f2,,"Birmingham, AL (USA)",19 JAN 2013,931
883,5:01.33,Bailey BELVIS,22 JUN 1991,USA,1,,"Columbia, MO (USA)",18 JAN 2013,931
884,5:01.34,Kathryn RITTER,25 MAR 1990,USA,8,,"Minneapolis, MN (USA)",19 JAN 2013,931
885,5:01.37,Brooke TULLIS,01 JUN 1993,USA,2,,"Kalamazoo, MI (USA)",05 JAN 2013,931
885,5:01.37,Kylene COCHRANE,01 MAR 1996,USA,8f1,,"New York, NY (USA)",10 MAR 2013,931
887,5:01.38,Addie TOUSLEY,,USA,2,,"Hanover, NH (USA)",02 FEB 2013,931
888,5:01.39,Mary Frances DONNELLY,14 JAN 1994,USA,2,,"Lawrence, KS (USA)",11 JAN 2013,931
888,5:01.39,Morgan RICHARDS,,USA,3f1,,"Clemson, SC (USA)",09 FEB 2013,931
890,5:01.40,Danielle LEAVITT,,USA,4,,"New York, NY (USA)",26 JAN 2013,931
891,5:01.41,Katie BORCHERS,,USA,2h1,,"Bloomington, IN (USA)",18 JAN 2013,931
892,5:01.42,Brianna JOHNSON,23 JUN 1992,USA,3h1,,"Bloomington, IN (USA)",18 JAN 2013,931
893,5:01.44,Emma BATES,08 JUL 1992,USA,2h1,,"Nampa, ID (USA)",22 FEB 2013,931
894,5:01.46,Sheridan WILBUR,,USA,4,,"Boston, MA (USA)",02 MAR 2013,931
895,5:01.48,Alyssa SMITH,,USA,1f1,,"Ithaca, NY (USA)",09 FEB 2013,930
896,5:01.49,Dana PAYONK,,USA,6,,"Bloomington, IN (USA)",12 JAN 2013,930
897,5:01.50,Madelin TALBERT,23 APR 1994,USA,4,,"Bloomington, IN (USA)",08 FEB 2013,930
898,5:01.51,Brianna BLANTON,07 FEB 1993,USA,4f1,,"Clemson, SC (USA)",09 FEB 2013,930
899,5:01.53,Sarah DISANZA,22 AUG 1995,USA,10,,"New York, NY (USA)",16 FEB 2013,930
900,5:01.54,Nina HERRERA,,USA,1,,"College Station, TX (USA)",08 DEC 2012,930
901,5:01.55,Danielle COX,,USA,1,,"Lynchburg, VA (USA)",01 DEC 2012,930
901,5:01.55,Alyssa DIAZ,,USA,3f1,,"Houston, TX (USA)",18 JAN 2013,930
903,5:01.56,Kirsten BRADFORD,,USA,4,,"Pocatello, ID (USA)",02 FEB 2013,930
903,5:01.56,Sara SARGENT,10 OCT 1992,USA,6,,"Reggie Lewis Center, Boston, MA (USA)",02 FEB 2013,930
905,5:01.57,Hana CASALNOVA,,USA,1,,"Lewisburg, PA (USA)",01 DEC 2012,930
906,5:01.59,Kristin SMOOT,,USA,1f1,,"Princeton, NJ (USA)",09 DEC 2012,930
906,5:01.59,Lindsay PRETTYMAN,,USA,1f1,,"Newark, DE (USA)",26 JAN 2013,930
908,5:01.65,Jessica WHITT,,USA,4f1,,"Houston, TX (USA)",18 JAN 2013,929
908,5:01.65,Terra BRIODY,20 MAR 1993,USA,1f5,,"Boston, MA (USA)",25 JAN 2013,929
910,5:01.66,Alaina ALVAREZ,11 JAN 1993,USA,4f2,,"Boston, MA (USA)",25 JAN 2013,929
911,5:01.67,Rebecca HAMMOND,01 NOV 1991,USA,1,,"Haverford, PA (USA)",15 FEB 2013,929
912,5:01.69,Katie SISCHO,,USA,4f3,,"Boston, MA (USA)",25 JAN 2013,929
913,5:01.73,Erin BARKER,,USA,10,,"Blacksburg, VA (USA)",23 FEB 2013,929
914,5:01.74,Samantha DIAZ,,USA,3h1,,"Nampa, ID (USA)",22 FEB 2013,929
915,5:01.76,Sarah CRISPIN,,USA,1,,"Boston, MA (USA)",17 FEB 2013,929
916,5:01.78,Megan WRIGHT,19 AUG 1991,USA,2,,"Findlay, OH (USA)",01 FEB 2013,928
917,5:01.79,Yekaterina MIROSHNIKOVA,23 AUG 1992,RUS,5f1,,"Fayetteville, AR (USA)",08 FEB 2013,928
918,5:01.80,Josephine ADAMS,05 MAR 1990,USA,1f3,,"Jonesboro, AR (USA)",25 FEB 2013,928
919,5:01.81,Amanda CORBOSIERO,,USA,1,,"New York, NY (USA)",25 FEB 2013,928
920,5:01.82,Kelly GALLAGHER,04 OCT 1992,USA,2,,"Carbondale, IL (USA)",02 FEB 2013,928
920,5:01.82,Marisa RUSKAN,,USA,2,,"New York, NY (USA)",25 FEB 2013,928
922,5:01.83,Katelyn HAYWARD,19 DEC 1994,CAN,1h2,,"Albuquerque, NM (USA)",22 FEB 2013,928
923,5:01.89,Morgan WILLIS,,USA,2f1,,"University Park, PA (USA)",26 JAN 2013,928
923,5:01.89,Nicole ZEINSTRA,,USA,6h1,,"Naperville, IL (USA)",08 MAR 2013,928
925,5:01.91,Joelle FEINBERG,,USA,3f3,,"New York, NY (USA)",09 MAR 2013,928
926,5:01.93,Annie MONAGLE,,USA,1,,"Haverford, PA (USA)",02 FEB 2013,927
927,5:01.95,Kelly MCKENZIE,,USA,2f2,,"Stevens Point, WI (USA)",23 FEB 2013,927
928,5:01.98,Danika SIMONSON,,USA,5f1,,"New York, NY (USA)",08 FEB 2013,927
929,5:01.99,Emily REESE,,USA,7,,"Princeton, NJ (USA)",09 FEB 2013,927
930,5:02.00,Amanda POWERS,,USA,6,,"College Station, TX (USA)",09 FEB 2013,927
930,5:02.00,Kelli BUDD,01 MAY 1991,USA,3,,"Minneapolis, MN (USA)",16 FEB 2013,927
932,5:02.03,Libby KOCHA,,USA,2f4,,"Chicago, IL (USA)",16 FEB 2013,927
933,5:02.04,Claire DEVOE,,USA,2f1,,"Ithaca, NY (USA)",09 FEB 2013,927
934,5:02.07,Erica RIDDERMAN,29 NOV 1990,USA,2,,"Bloomington, IN (USA)",07 DEC 2012,927
934,5:02.07,Runa Skrove FALCH,23 JUN 1990,NOR,1,,"Mankato, MN (USA)",12 JAN 2013,927
934,5:02.07,Connor WARD,22 FEB 1993,USA,8f2,,"Fayetteville, AR (USA)",26 JAN 2013,927
937,5:02.08,Lara BÉDARD,1997,CAN,1f2,,"New York, NY (USA)",10 MAR 2013,926
938,5:02.09,Dakota GOODMAN,08 APR 1991,USA,9,,"College Station, TX (USA)",19 JAN 2013,926
939,5:02.10,Hannah SCHUSTER,,USA,2f2,,"Spearfish, SD (USA)",23 FEB 2013,926
940,5:02.14,Sarah PLAMBECK,01 APR 1992,USA,8,,"Lincoln, NE (USA)",02 FEB 2013,926
941,5:02.18,Annie MONAGLE,,USA,2f3,,"College Park, MD (USA)",19 JAN 2013,926
941,5:02.18,Anna TODD,,USA,4f1,,"Blacksburg, VA (USA)",25 JAN 2013,926
943,5:02.20,Alex LITZSINGER,,USA,1h1,,"Albuquerque, NM (USA)",22 FEB 2013,926
944,5:02.21,Vanessa VALENTINE,,USA,20,,"New York, NY (USA)",02 FEB 2013,926
944,5:02.21,Brecca WAHLUND,,USA,2,,"Fargo, ND (USA)",02 FEB 2013,926
944,5:02.21,Julia SIZEK,01 AUG 1991,USA,1f1,,"Naperville, IL (USA)",08 FEB 2013,926
947,5:02.22,Kirsten BRADFORD,,USA,5f1,,"Albuquerque, NM (USA)",19 JAN 2013,926
947,5:02.22,Katie HARMAN,,USA,1,,"Fairfax, VA (USA)",24 FEB 2013,926
949,5:02.24,Diana HAWK,,USA,2h1,,"Albuquerque, NM (USA)",22 FEB 2013,925
950,5:02.25,Meghan HEUER,02 JUN 1992,FRA,1,,"Muncie, IN (USA)",15 FEB 2013,925
951,5:02.26,Taylor THORNLEY,,USA,8f3,,"Nampa, ID (USA)",26 JAN 2013,925
952,5:02.27,Lauren ALMEIDA,,USA,2f2,,"Portland, OR (USA)",16 FEB 2013,925
953,5:02.28,Fabienne AMRHEIN,25 NOV 1992,GER,2f2,,"Fayetteville, AR (USA)",08 FEB 2013,925
954,5:02.31,Rikki GONZALES,,USA,1,,"Lincoln, NE (USA)",02 FEB 2013,925
955,5:02.32,Emily BEAVER,14 JUL 1991,USA,1f2,,"Cedar Falls, IA (USA)",24 FEB 2013,925
956,5:02.33,Rebecca HAMMOND,01 NOV 1991,USA,2,,"Boston, MA (USA)",02 MAR 2013,925
956,5:02.33,Kim BOLICK,,USA,7h2,,"Naperville, IL (USA)",08 MAR 2013,925
958,5:02.34,Bienna FREEMAN,,USA,,,"Newark, DE (USA)",04 JAN 2013,925
958,5:02.34,Tylee NEWMAN,,USA,2h2,,"Albuquerque, NM (USA)",22 FEB 2013,925
960,5:02.35,Sydney HAMPTON,,USA,3f1,,"College Station, TX (USA)",12 JAN 2013,925
960,5:02.35,Lisa GIRARD,,USA,6h2,,"Blacksburg, VA (USA)",22 FEB 2013,925
962,5:02.37,Lindsi ARRINGTON,,USA,3f1,,"Blacksburg, VA (USA)",08 FEB 2013,925
963,5:02.38,Mandy PERKINS,,USA,5f1,,"Fayetteville, AR (USA)",26 JAN 2013,925
964,5:02.39,Kathleen THOMPSON,,USA,21,,"New York, NY (USA)",02 FEB 2013,924
965,5:02.40,Diana HAWK,,USA,1f2,,"Albuquerque, NM (USA)",18 JAN 2013,924
965,5:02.40,Sheridan WILBUR,,USA,7,,"Reggie Lewis Center, Boston, MA (USA)",02 FEB 2013,924
965,5:02.40,Maddie MCCLELLAN,,USA,2,,"Fargo, ND (USA)",09 FEB 2013,924
968,5:02.41,Alex LITZSINGER,,USA,7,,"Albuquerque, NM (USA)",23 FEB 2013,924
969,5:02.44,Cara CREMEANS,,USA,8f1,,"Bloomington, IN (USA)",25 JAN 2013,924
970,5:02.46,Victoria BRINK,,USA,1,,"Columbus, OH (USA)",11 JAN 2013,924
970,5:02.46,Rebecca HAMMOND,01 NOV 1991,USA,2,,"New York, NY (USA)",19 JAN 2013,924
972,5:02.47,Brianna BLANTON,07 FEB 1993,USA,6f2,,"Birmingham, AL (USA)",19 JAN 2013,924
973,5:02.48,Aubrey MOSKAL,1990,USA,3f1,,"University Park, PA (USA)",26 JAN 2013,924
973,5:02.48,Galina BUBNOVA,10 DEC 1993,RUS,6,,Orenburg (RUS),01 FEB 2013,924
973,5:02.48,Caroline TOLLI,,USA,1,,"West Point, NY (USA)",17 FEB 2013,924
976,5:02.49,Emily WAKSMUNSKI,,USA,4f1,,"University Park, PA (USA)",26 JAN 2013,924
977,5:02.50,Alexandra MATHEWS,,USA,5,,"Ann Arbor, MI (USA)",16 FEB 2013,924
977,5:02.50,Jackie WHITE,,USA,2,,"Norman, OK (USA)",23 FEB 2013,924
979,5:02.52,Allie SCHAICH,,USA,5f1,,"Houston, TX (USA)",18 JAN 2013,924
980,5:02.53,Ryen FRAZIER,14 FEB 1997,USA,2,,"Winston Salem, NC (USA)",28 DEC 2012,924
980,5:02.53,Kalyn FISHER,,USA,6f2,,"University Park, PA (USA)",26 JAN 2013,924
982,5:02.54,Shanique DASILVA,,USA,3,,"Bethesda, MD (USA)",18 JAN 2013,923
983,5:02.55,Rebecca GOUGH,18 MAR 1990,GBR,3,,"Norman, OK (USA)",23 FEB 2013,923
984,5:02.56,Andrea AGUILAR,17 JAN 1993,USA,22,,"New York, NY (USA)",02 FEB 2013,923
984,5:02.56,Fiona MCKENNA,17 OCT 1991,IRL,5f2,,"Wichita, KS (USA)",02 FEB 2013,923
986,5:02.57,Laura ADDISON,25 MAY 1993,USA,6,,"Ann Arbor, MI (USA)",16 FEB 2013,923
986,5:02.57,Lauren SMITH,,USA,4,,"Norman, OK (USA)",23 FEB 2013,923
988,5:02.61,Salome LECOQ,01 MAY 1991,FRA,2f3,,"Jonesboro, AR (USA)",25 FEB 2013,923
989,5:02.62,Amanda RADABAUGH,,USA,3,,"Lewisburg, PA (USA)",09 FEB 2013,923
990,5:02.63,Natalie BECKER,,USA,3,,"Lawrence, KS (USA)",11 JAN 2013,923
991,5:02.65,Tiana GUEVARA,,USA,1,,"New York, NY (USA)",28 DEC 2012,923
991,5:02.65,Claire HOWLETT,08 OCT 1996,USA,5,,"Boston, MA (USA)",02 MAR 2013,923
993,5:02.66,Kadian DUNKLEY,,USA,1f2,,"Landover, MD (USA)",16 FEB 2013,923
994,5:02.67,Amanda VORTHMANN,20 JUN 1989,USA,6f2,,"Wichita, KS (USA)",02 FEB 2013,923
995,5:02.68,Chelsea SUMNEY,,USA,4,,"Winston Salem, NC (USA)",19 JAN 2013,923
