Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
480,4:55.50,Cassia HAMELINE,,USA,5f1,,"Ithaca, NY (USA)",21 FEB 2015,970
481,4:55.52,Ansley BOS,,USA,1f1,,"Birmingham, AL (USA)",10 JAN 2015,970
482,4:55.53,Beth LUCKEL,,USA,6h2,,"Birmingham, AL (USA)",13 MAR 2015,970
483,4:55.57,Louise WEBB,09 FEB 1991,GBR,4,,"Birmingham, AL (USA)",16 FEB 2015,970
484,4:55.58,Maddie DAVIDSON,31 JUL 1992,CAN,6f2,,"Boston, MA (USA)",30 JAN 2015,969
485,4:55.59,Karisa NELSON,12 JUN 1996,USA,1f2,,"Birmingham, AL (USA)",17 JAN 2015,969
486,4:55.64,Reagan ANDERSON,04 JUL 1994,USA,8f1,,"Fayetteville, AR (USA)",13 FEB 2015,969
486,4:55.64,Terra BRIODY,20 MAR 1993,USA,10,,"Boston, MA (USA)",08 MAR 2015,969
488,4:55.67,Ednah KURGAT,15 JUN 1991,USA,3f2,,"Winston Salem, NC (USA)",27 FEB 2015,969
489,4:55.68,Nevada MARENO,08 JUL 1999,USA,1f1,,"Winston Salem, NC (USA)",07 FEB 2015,969
489,4:55.68,Kate POUDER,,USA,4f2,,"New York, NY (USA)",21 FEB 2015,969
491,4:55.69,Natoya GOULE,30 MAR 1991,JAM,1f2,,"Clemson, SC (USA)",10 JAN 2015,969
492,4:55.72,Esther ATKINS,20 APR 1986,USA,1f1,,"Princeton, NJ (USA)",24 JAN 2015,969
493,4:55.74,Brittany JOHNSON,07 OCT 1994,CAN,5h1,,"Birmingham, AL (USA)",13 MAR 2015,968
494,4:55.75,Sydney FITZPATRICK,19 JAN 1989,USA,1,,"Cambridge, MA (USA)",25 JAN 2015,968
494,4:55.75,Brianna JOHNSON,23 JUN 1992,USA,7f3,,"Bloomington, IN (USA)",30 JAN 2015,968
494,4:55.75,Hannah OLSON,,USA,6h1,,"Birmingham, AL (USA)",13 MAR 2015,968
497,4:55.77,Rachel BONNER,,USA,2f1,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,968
498,4:55.81,Mariah KELLY,19 AUG 1991,CAN,10,,"Fayetteville, AR (USA)",14 MAR 2015,968
499,4:55.82,Hannah OLSON,,USA,1,,"Mankato, MN (USA)",27 FEB 2015,968
500,4:55.83,Isobel BATT-DOYLE,14 SEP 1995,AUS,2,,"New York, NY (USA)",06 FEB 2015,968
501,4:55.84,Sarah PADDON,,USA,12,,"Winston Salem, NC (USA)",31 JAN 2015,968
501,4:55.84,Sarah PADDON,,USA,12,,"Winston Salem, NC (USA)",31 JAN 2015,968
503,4:55.85,Kim JOHANSEN,18 NOV 1994,GBR,1f1,,"Winston Salem, NC (USA)",31 JAN 2015,968
503,4:55.85,Erika KEMP,26 JAN 1995,USA,5f1,,"Blacksburg, VA (USA)",06 FEB 2015,968
505,4:55.86,Kathy O'KEEFE,21 DEC 1992,USA,7f2,,"Boston, MA (USA)",30 JAN 2015,968
506,4:55.88,Megan WRIGHT,19 AUG 1991,USA,13,,"Winston Salem, NC (USA)",31 JAN 2015,967
506,4:55.88,Megan WRIGHT,19 AUG 1991,USA,13,,"Winston Salem, NC (USA)",31 JAN 2015,967
508,4:55.91,Olivia LOPEZ,,USA,2,,"Fayetteville, AR (USA)",09 JAN 2015,967
509,4:55.95,Olivia SARGENT,,USA,2,,"State College, PA (USA)",01 MAR 2015,967
510,4:55.99,Caitlin FAHEY,,USA,5,,"Boston, MA (USA)",01 MAR 2015,967
511,4:56.04,Minttu HUKKA,31 MAR 1995,FIN,1h2,,"Birmingham, AL (USA)",16 FEB 2015,966
511,4:56.04,Eliza REGO,,USA,6f3,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,966
513,4:56.06,Megan REMPEL,19 JUL 1996,CAN,5h1,,"Blacksburg, VA (USA)",27 FEB 2015,966
514,4:56.08,Aynslee VAN GRAAN,15 DEC 1995,RSA,2f1,,"Winston Salem, NC (USA)",31 JAN 2015,966
515,4:56.09,Hannah OLSON,,USA,3f1,,"Minneapolis, MN (USA)",31 JAN 2015,966
516,4:56.11,Hanna GREEN,16 OCT 1994,USA,1f1,,"Blacksburg, VA (USA)",16 JAN 2015,966
517,4:56.12,Makenna SMITH,1992,USA,2f1,,"Nampa, ID (USA)",17 JAN 2015,966
517,4:56.12,Sydney ENGELBERGER,,USA,3,,"Boston, MA (USA)",07 FEB 2015,966
519,4:56.17,Alison MAXWELL,,USA,1,,"Winston Salem, NC (USA)",14 MAR 2015,966
519,4:56.17,Sage HURTA,23 JUN 1998,USA,3f1,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,966
521,4:56.19,Emily FRYDRYCH,1993,USA,6,,"Fayetteville, AR (USA)",31 JAN 2015,965
521,4:56.19,Ashley MONTGOMERY,,USA,7f5,,"New York, NY (USA)",31 JAN 2015,965
523,4:56.21,Sarah DALY,,USA,5f1,,"University Park, PA (USA)",31 JAN 2015,965
524,4:56.26,Helen SCHLACHTENHAUFEN,14 MAR 1995,USA,4f2,,"New Haven, CT (USA)",24 JAN 2015,965
524,4:56.26,Anne CAREY,1994,USA,4f4,,"Boston, MA (USA)",13 FEB 2015,965
526,4:56.27,Sydney ENGELBERGER,,USA,6h3,,"Boston, MA (USA)",07 MAR 2015,965
527,4:56.29,Amanda BEHNKE,26 OCT 1993,USA,3f2,,"Bloomington, IN (USA)",13 FEB 2015,965
528,4:56.31,Caroline KELLNER,15 JAN 1994,USA,6f1,,"Ithaca, NY (USA)",21 FEB 2015,965
529,4:56.32,Melinda RENUART,,USA,5f2,,"Cambridge, MA (USA)",14 FEB 2015,965
529,4:56.32,Ashley KAMIN,,USA,3,,"Cedar Falls, IA (USA)",01 MAR 2015,965
531,4:56.34,Molly SULLIVAN,03 JAN 1988,USA,3f2,,"Fayetteville, AR (USA)",13 FEB 2015,964
531,4:56.34,Karley REMPEL,06 APR 1993,CAN,10,,"Blacksburg, VA (USA)",28 FEB 2015,964
533,4:56.35,Sofie GALLEIN,07 AUG 1992,BEL,1,,"Ypsilanti, MI (USA)",09 JAN 2015,964
533,4:56.35,Meghan MCGOVERN,,USA,6f1,,"Blacksburg, VA (USA)",20 FEB 2015,964
533,4:56.35,Kaleigh HUGHES,,USA,1f2,,"Boston, MA (USA)",21 FEB 2015,964
536,4:56.37,Hannah CHAPPELL-DICK,,USA,6f1,,"Winston Salem, NC (USA)",21 FEB 2015,964
537,4:56.38,Shannon MURDOCK,,USA,2f2,,"Boston, MA (USA)",27 FEB 2015,964
538,4:56.40,Theresa WARSECKE,,USA,5f2,,"Mount Pleasant, MI (USA)",28 FEB 2015,964
539,4:56.41,Anne-Marie GAUTHIER,1994,CAN,8f2,,"Boston, MA (USA)",30 JAN 2015,964
540,4:56.44,Gabrielle WILKINSON,10 JUN 1999,USA,1f3,,"Armory Track&Field Center, New York, NY (USA)",14 MAR 2015,964
541,4:56.46,Liz WEILER,22 FEB 1993,USA,5f1,,"Ann Arbor, MI (USA)",17 JAN 2015,964
542,4:56.48,Kathryn LAZARCHICK,27 OCT 1994,USA,7f1,,"Blacksburg, VA (USA)",20 FEB 2015,963
543,4:56.49,Tessni CARRUTHERS,1993,CAN,2h2,,"Birmingham, AL (USA)",16 FEB 2015,963
544,4:56.51,Rachael CHACKO,,USA,8,,"Cambridge, MA (USA)",01 MAR 2015,963
545,4:56.53,Rebecca STOVER,01 MAR 1994,USA,2f2,,"Birmingham, AL (USA)",17 JAN 2015,963
545,4:56.53,Erzsi NAGY,,USA,3f3,,"Boston, MA (USA)",28 FEB 2015,963
547,4:56.59,Cynthia ADAMS,,USA,6,,"University Park, PA (USA)",21 FEB 2015,963
548,4:56.61,Meghan MCGOVERN,,USA,1f2,,"Blacksburg, VA (USA)",23 JAN 2015,963
548,4:56.61,Gabi ANZALONE,1993,USA,3,,"Madison, WI (USA)",24 JAN 2015,963
548,4:56.61,Alexandra MARKOVICH,,USA,9f3,,"University Park, PA (USA)",07 FEB 2015,963
551,4:56.62,Stephanie BITCON,,USA,5f4,,"Boston, MA (USA)",13 FEB 2015,963
551,4:56.62,Caroline KISSEL,,USA,3f1,,"Birmingham, AL (USA)",13 FEB 2015,963
553,4:56.64,Alexandra MARKOVICH,,USA,4,,"Princeton, NJ (USA)",09 JAN 2015,962
554,4:56.65,Victoria Isabella GUTIERREZ,20 JUN 1996,USA,3h2,,"Birmingham, AL (USA)",16 FEB 2015,962
554,4:56.65,Laura GALVÁN,05 OCT 1991,MEX,1,,"Manhattan, KS (USA)",20 FEB 2015,962
556,4:56.66,Kate DESIMONE,,USA,7,,"Fayetteville, AR (USA)",31 JAN 2015,962
557,4:56.67,Kate BUCKNAM,,USA,4f1,,"Minneapolis, MN (USA)",31 JAN 2015,962
558,4:56.69,Megan REBHOLZ,,USA,5h3,,"Blacksburg, VA (USA)",27 FEB 2015,962
559,4:56.72,Arin RICE,15 SEP 1994,USA,9f1,,"Fayetteville, AR (USA)",13 FEB 2015,962
559,4:56.72,Natalie CIZMAS,20 APR 1996,USA,6f2,,"Mount Pleasant, MI (USA)",28 FEB 2015,962
561,4:56.73,Bethany NEELEY,28 JUL 1994,USA,8f3,,"Bloomington, IN (USA)",30 JAN 2015,962
561,4:56.73,Nicole ROBERTS,30 JAN 1992,GBR,3f1,,"Albuquerque, NM (USA)",31 JAN 2015,962
563,4:56.76,Heather CLAGETT,,USA,7h3,,"Boston, MA (USA)",07 MAR 2015,962
564,4:56.77,Ally MCSHERRY,,USA,1f2,,"Minneapolis, MN (USA)",31 JAN 2015,962
564,4:56.77,Kaleigh HUGHES,,USA,3f2,,"Boston, MA (USA)",27 FEB 2015,962
566,4:56.78,Kaley RICHARDS,,USA,2f2,,"Boston, MA (USA)",21 FEB 2015,961
566,4:56.78,Laura RICHES,07 AUG 1993,GBR,4,,"New York, NY (USA)",01 MAR 2015,961
568,4:56.79,Katie HOEVET,31 DEC 1993,USA,2,,"Bloomington, IN (USA)",17 JAN 2015,961
568,4:56.79,Sara SARGENT,10 OCT 1992,USA,6h1,,"Blacksburg, VA (USA)",27 FEB 2015,961
570,4:56.81,Hannah CHAPPELL-DICK,,USA,2,,"Winston Salem, NC (USA)",14 MAR 2015,961
571,4:56.82,Mary Frances DONNELLY,14 JAN 1994,USA,1,,"Manhattan, KS (USA)",17 JAN 2015,961
571,4:56.82,Comfort JENNIFER,04 JUL 1993,USA,1,,"West Point, NY (USA)",07 FEB 2015,961
573,4:56.83,Tess MEEHAN,,USA,6f4,,"Boston, MA (USA)",13 FEB 2015,961
573,4:56.83,Christine BENDZINSKI,,USA,1f2,,"Annapolis, MD (USA)",22 FEB 2015,961
575,4:56.84,Jordann MCDERMITT,23 APR 1996,USA,2,,"Ypsilanti, MI (USA)",09 JAN 2015,961
576,4:56.86,Rebecca BASSETT,1995,CAN,7h1,,"Birmingham, AL (USA)",13 MAR 2015,961
577,4:56.95,Kristina GALAT,05 APR 1994,USA,5,,"Bloomington, IN (USA)",23 JAN 2015,960
578,4:56.96,Alexandra LEPTICH,02 MAR 1992,USA,6f1,,"Ann Arbor, MI (USA)",17 JAN 2015,960
579,4:56.97,Karoline SKATTEBOE,28 JUL 1993,NOR,1f1,,"Houston, TX (USA)",31 JAN 2015,960
579,4:56.97,Abby HONG,,USA,8f5,,"New York, NY (USA)",31 JAN 2015,960
581,4:56.98,Olivia LANTZ,,USA,3f2,,"Boston, MA (USA)",21 FEB 2015,960
582,4:56.99,Caitlin DEVITT PAYNE,,USA,5,,"Albuquerque, NM (USA)",28 FEB 2015,960
583,4:57.00,Emma DAHL,02 MAY 1991,SWE,1f3,,"Birmingham, AL (USA)",24 FEB 2015,960
584,4:57.02,Madeline PEREZ,24 JUN 1996,USA,5,,"New York, NY (USA)",01 MAR 2015,960
585,4:57.03,Hope SCHMELZLE,18 FEB 1995,USA,3,,"Bloomington, IN (USA)",17 JAN 2015,960
585,4:57.03,Sarah DELOZIER,,USA,5f2,,"New Haven, CT (USA)",24 JAN 2015,960
587,4:57.06,Hannah NILSSON,1991,SWE,2f3,,"Birmingham, AL (USA)",24 FEB 2015,960
588,4:57.07,Bethany NEELEY,28 JUL 1994,USA,4,,"Bloomington, IN (USA)",17 JAN 2015,960
589,4:57.11,Summer SPILLANE,,USA,4f3,,"Boston, MA (USA)",28 FEB 2015,959
590,4:57.13,Emilee TROST,19 SEP 1995,USA,5f1,,"Minneapolis, MN (USA)",31 JAN 2015,959
590,4:57.13,Marissa BONGERS,,USA,1f3,,"Lincoln, NE (USA)",20 FEB 2015,959
592,4:57.14,Alex HACKETT,,USA,4h2,,"Birmingham, AL (USA)",16 FEB 2015,959
593,4:57.16,Natasha COCKRAM,12 NOV 1992,GBR,3,,"Fayetteville, AR (USA)",09 JAN 2015,959
594,4:57.17,Sarah RAPP,09 MAR 1993,USA,2f1,,"Blacksburg, VA (USA)",16 JAN 2015,959
595,4:57.18,Sammy SILVA,10 AUG 1991,USA,1h1,,"Albuquerque, NM (USA)",27 FEB 2015,959
595,4:57.18,Maggie CHRISTIE,1994,USA,8h3,,"Boston, MA (USA)",07 MAR 2015,959
597,4:57.20,Laura WILLIAMSON,19 OCT 1993,USA,4,,"Boston, MA (USA)",07 FEB 2015,959
598,4:57.23,Emily WALIGURSKI,26 APR 1995,USA,1f3,,"Boston, MA (USA)",30 JAN 2015,958
599,4:57.26,Brianna JOHNSON,23 JUN 1992,USA,5,,"Bloomington, IN (USA)",17 JAN 2015,958
600,4:57.29,Hannah WAGGONER,06 FEB 1995,USA,4f2,,"Fayetteville, AR (USA)",13 FEB 2015,958
600,4:57.29,Louise VAN DEN HEUVEL,,USA,6,,"Boston, MA (USA)",01 MAR 2015,958
602,4:57.31,Caitlin DEVITT PAYNE,,USA,3f1,,"Nampa, ID (USA)",17 JAN 2015,958
602,4:57.31,Samantha JONES,31 JAN 1994,USA,8f1,,"Blacksburg, VA (USA)",20 FEB 2015,958
604,4:57.33,Hannah WAGGONER,06 FEB 1995,USA,8f1,,"Birmingham, AL (USA)",17 JAN 2015,958
605,4:57.34,Kaleigh HUGHES,,USA,4,,"Reggie Lewis Center, Boston, MA (USA)",07 FEB 2015,958
605,4:57.34,Kaleigh HUGHES,,USA,3f2,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,958
607,4:57.35,Marissa SHEVA,22 APR 1997,USA,7f3,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,958
608,4:57.36,Jennifer CELIS,09 JUL 1996,USA,8h2,,"Fayetteville, AR (USA)",13 MAR 2015,958
609,4:57.38,Haley CUTRIGHT,,USA,6h2,,"Blacksburg, VA (USA)",27 FEB 2015,957
610,4:57.39,Tiffany CHRISTENSEN,,USA,1,,"Lincoln, NE (USA)",24 JAN 2015,957
610,4:57.39,Kaley RICHARDS,,USA,5,,"Reggie Lewis Center, Boston, MA (USA)",07 FEB 2015,957
610,4:57.39,Lexa BARROTT,,USA,4f1,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,957
613,4:57.40,Hannah MCINTURFF,,USA,1f1,,"Albuquerque, NM (USA)",07 FEB 2015,957
613,4:57.40,Ashly WRIGHT,,USA,3f3,,"Birmingham, AL (USA)",24 FEB 2015,957
613,4:57.40,Molly SULLIVAN,03 JAN 1988,USA,7h1,,"Blacksburg, VA (USA)",27 FEB 2015,957
613,4:57.40,Lucy RAMQUIST,,USA,1f2,,"Platteville, WI (USA)",27 FEB 2015,957
617,4:57.42,Madeline PEREZ,24 JUN 1996,USA,7,,"University Park, PA (USA)",21 FEB 2015,957
617,4:57.42,Maryann GONG,07 JAN 1996,USA,3,,"Winston Salem, NC (USA)",14 MAR 2015,957
619,4:57.46,Alison MAXWELL,,USA,1f4,,"Boston, MA (USA)",30 JAN 2015,957
620,4:57.47,Michelle MCKINNEY,,USA,6f1,,"Blacksburg, VA (USA)",06 FEB 2015,957
620,4:57.47,Shelby STABLEFORD,,USA,7f4,,"Boston, MA (USA)",13 FEB 2015,957
620,4:57.47,Kenzie WEILER,,USA,5f1,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,957
623,4:57.48,Amanda FARROUGH,,USA,1f1,,"Naperville, IL (USA)",13 FEB 2015,957
623,4:57.48,Sarah GUTH,,USA,5f3,,"Boston, MA (USA)",28 FEB 2015,957
625,4:57.49,Maryann GONG,07 JAN 1996,USA,1f2,,"Brunswick, ME (USA)",17 JAN 2015,957
626,4:57.51,Alex WILSON,16 JUN 1993,USA,1h2,,"Cedar Falls, IA (USA)",28 FEB 2015,957
627,4:57.52,Morgan JACKSON,29 JAN 1993,USA,4f1,,"Birmingham, AL (USA)",13 FEB 2015,957
627,4:57.52,Marisa RUSKAN,,USA,1f2,,"Kingston, RI (USA)",22 FEB 2015,957
629,4:57.53,Kellie GREENWOOD,,USA,1,,"Milwaukee, WI (USA)",23 JAN 2015,956
629,4:57.53,Diana GARCIA-MUNOZ,09 AUG 1995,USA,5,,"Birmingham, AL (USA)",16 FEB 2015,956
631,4:57.54,Britten PETREY,,USA,2f1,,"Iowa City, IA (USA)",10 JAN 2015,956
632,4:57.57,Karina ERNST,28 JUN 1994,USA,8f4,,"Boston, MA (USA)",13 FEB 2015,956
633,4:57.64,Chelsi WOODRUFF,26 SEP 1991,USA,9f1,,"Birmingham, AL (USA)",17 JAN 2015,956
633,4:57.64,Laura LABUSCHAGNE,22 MAR 1996,RSA,5f1,,"Birmingham, AL (USA)",13 FEB 2015,956
635,4:57.65,Janelle MARTINEZ,,USA,8,,"Fayetteville, AR (USA)",31 JAN 2015,956
636,4:57.66,Catherine BLANEY,,USA,7,,"New York, NY (USA)",28 FEB 2015,956
637,4:57.67,Kenyetta IYEVBELE,22 AUG 1992,USA,8f1,,"Blacksburg, VA (USA)",23 JAN 2015,956
638,4:57.69,Sarah KELLY,31 OCT 1992,GBR,2f2,,"Lawrence, KS (USA)",30 JAN 2015,955
639,4:57.70,Megan REMPEL,19 JUL 1996,CAN,9f1,,"Blacksburg, VA (USA)",23 JAN 2015,955
639,4:57.70,Sam RIVARD,,USA,6f1,,"Minneapolis, MN (USA)",31 JAN 2015,955
639,4:57.70,Maggie CHRISTIE,1994,USA,5,,"Boston, MA (USA)",07 FEB 2015,955
642,4:57.71,Tessni CARRUTHERS,1993,CAN,6,,"Birmingham, AL (USA)",16 FEB 2015,955
643,4:57.72,Marielle HALL,28 JAN 1992,USA,1f1,,"New York, NY (USA)",16 JAN 2015,955
644,4:57.74,Gabrielle CUCCIA,1993,USA,3f1,,"Haverford, PA (USA)",21 FEB 2015,955
645,4:57.75,Jill WHITMAN,14 JAN 1996,USA,1,,"Bloomington, IN (USA)",12 DEC 2014,955
645,4:57.75,Jessica PARKER,,USA,6,,"New York, NY (USA)",01 MAR 2015,955
647,4:57.77,Caroline CARLEY,,USA,2f2,,"Annapolis, MD (USA)",22 FEB 2015,955
648,4:57.80,Molly BREIDENBAUGH,,USA,9f1,,"Blacksburg, VA (USA)",20 FEB 2015,955
649,4:57.81,Margaret HARKNESS,,USA,1f3,,"Fayetteville, AR (USA)",13 FEB 2015,955
650,4:57.82,Frances LOEB,,USA,1f1,,"Landover, MD (USA)",17 JAN 2015,955
651,4:57.86,Heather DEMOREST,12 JUL 1992,USA,1,,"Bozeman, MT (USA)",20 FEB 2015,954
652,4:57.88,Karisa NELSON,12 JUN 1996,USA,2f1,,"Birmingham, AL (USA)",10 JAN 2015,954
653,4:57.89,Laura HOTTENROTT,14 MAY 1992,GER,2f4,,"Boston, MA (USA)",30 JAN 2015,954
653,4:57.89,Alyse ROCCO,15 SEP 1989,USA,7,,"Boston, MA (USA)",01 MAR 2015,954
655,4:57.90,Emilee TROST,19 SEP 1995,USA,2,,"Mankato, MN (USA)",27 FEB 2015,954
656,4:57.92,Caitlin KEEN,,USA,5f2,,"Fayetteville, AR (USA)",13 FEB 2015,954
657,4:57.93,Caitlin MALLOY,1981,USA,6,,"Boston, MA (USA)",07 FEB 2015,954
657,4:57.93,Julie Frøslev MATHISEN,21 MAY 1993,NOR,1f2,,"Charleston, IL (USA)",28 FEB 2015,954
659,4:57.95,Sophie CONNOR,21 MAY 1993,GBR,5,,"Albuquerque, NM (USA)",14 FEB 2015,954
660,4:57.98,Ashli TAGOAI,,USA,9f2,,"Boston, MA (USA)",30 JAN 2015,953
660,4:57.98,Kathryn LAZARCHICK,27 OCT 1994,USA,6h3,,"Blacksburg, VA (USA)",27 FEB 2015,953
662,4:58.01,Cali ROPER,27 OCT 1993,USA,2f1,,"Houston, TX (USA)",31 JAN 2015,953
662,4:58.01,Niamh KEARNEY,12 DEC 1992,IRL,4f3,,"Birmingham, AL (USA)",24 FEB 2015,953
664,4:58.02,Tereza NOVOTNÁ,20 MAY 1992,CZE,1f1,,"Winston Salem, NC (USA)",12 FEB 2015,953
665,4:58.03,Anna FLYNN,,USA,6,,"Reggie Lewis Center, Boston, MA (USA)",07 FEB 2015,953
666,4:58.04,Nicole SCHMIDT,,USA,5f2,,"Fargo, ND (USA)",28 FEB 2015,953
667,4:58.09,Mary Frances DONNELLY,14 JAN 1994,USA,1,,"Manhattan, KS (USA)",13 DEC 2014,953
668,4:58.10,Brenna CALDER,21 MAR 1996,USA,6,,"Bloomington, IN (USA)",17 JAN 2015,953
668,4:58.10,Kaitlyn KRAMER,,USA,7f1,,"Blacksburg, VA (USA)",06 FEB 2015,953
670,4:58.11,Mady CLAHANE,,USA,1,,"New York, NY (USA)",14 JAN 2015,953
671,4:58.14,Grace BARNETT,29 JUN 1995,USA,2f2,,"Clemson, SC (USA)",10 JAN 2015,952
671,4:58.14,Brittany MENDELSON,,USA,1f6,,"Boston, MA (USA)",13 FEB 2015,952
671,4:58.14,Carina GILLESPIE,22 JAN 1995,USA,2h1,,"Albuquerque, NM (USA)",27 FEB 2015,952
674,4:58.15,Eleanor WARDLEWORTH,05 AUG 1993,AUS,3f1,,"Houston, TX (USA)",31 JAN 2015,952
674,4:58.15,Jacquelyn CROW,,USA,3f1,,"Winston Salem, NC (USA)",31 JAN 2015,952
676,4:58.17,Katherine SITZES,,USA,2f3,,"Lincoln, NE (USA)",20 FEB 2015,952
676,4:58.17,Allie BUCHALSKI,12 JAN 1995,USA,1,,"Birmingham, AL (USA)",28 FEB 2015,952
676,4:58.17,Stephanie BITCON,,USA,6h1,,"Boston, MA (USA)",07 MAR 2015,952
679,4:58.20,Dana KLEIN,,USA,6f2,,"Cambridge, MA (USA)",14 FEB 2015,952
679,4:58.20,Clarissa WHITING,,USA,4f1,,"Haverford, PA (USA)",21 FEB 2015,952
681,4:58.23,Marlene DELICES,,USA,2f3,,"Boston, MA (USA)",30 JAN 2015,952
682,4:58.24,Megan REBHOLZ,,USA,3f1,,"Blacksburg, VA (USA)",16 JAN 2015,952
682,4:58.24,Alyson MILLETT,,USA,2,,"Cambridge, MA (USA)",25 JAN 2015,952
684,4:58.25,Katharina TROST,28 JUN 1995,GER,3f1,,"Iowa City, IA (USA)",10 JAN 2015,952
685,4:58.26,Joyce MATTAGLIANO,03 MAY 1994,ITA,3f1,,"Birmingham, AL (USA)",10 JAN 2015,952
685,4:58.26,Amber PEIRSOL,,USA,5f2,,"New York, NY (USA)",21 FEB 2015,952
687,4:58.27,Sophie CANTINE,14 APR 1999,USA,7,,"Reggie Lewis Center, Boston, MA (USA)",07 FEB 2015,952
688,4:58.29,Carrie JUBE,,USA,4f1,,"Nampa, ID (USA)",17 JAN 2015,951
688,4:58.29,Victoria Isabella GUTIERREZ,20 JUN 1996,USA,7,,"Birmingham, AL (USA)",16 FEB 2015,951
688,4:58.29,Kelley ROBINSON,,USA,3f2,,"Annapolis, MD (USA)",22 FEB 2015,951
691,4:58.30,Natalie SCHUDROWITZ,14 SEP 1995,USA,3f1,,"Cambridge, MA (USA)",17 JAN 2015,951
691,4:58.30,Ashley KILDOW,,USA,6f2,,"Fargo, ND (USA)",28 FEB 2015,951
691,4:58.30,Danae RIVERS,03 FEB 1998,USA,8f3,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,951
694,4:58.31,Amanda GARCIA,,USA,7f1,,"Minneapolis, MN (USA)",31 JAN 2015,951
695,4:58.35,Sharise LUND,13 FEB 1994,USA,3,,"West Lafayette, IN (USA)",10 JAN 2015,951
696,4:58.36,Megan ROLLAND,30 AUG 1988,USA,2f1,,"Nampa, ID (USA)",24 JAN 2015,951
697,4:58.37,Susie KEMPER,,USA,1f2,,"Birmingham, AL (USA)",26 FEB 2015,951
698,4:58.40,Emily PEREZ,,USA,1f1,,"Houston, TX (USA)",13 FEB 2015,951
699,4:58.44,Devyn PRYOR,1993,USA,7,,"New York, NY (USA)",01 MAR 2015,950
700,4:58.45,Katelyn HAYWARD,19 DEC 1994,CAN,1,,"Lincoln, NE (USA)",31 JAN 2015,950
700,4:58.45,Brittany MENDELSON,,USA,1,,"Landover, MD (USA)",22 FEB 2015,950
702,4:58.46,Tereza NOVOTNÁ,20 MAY 1992,CZE,2f2,,"Blacksburg, VA (USA)",23 JAN 2015,950
702,4:58.46,Jessie RUBIN,24 SEP 1992,USA,8f1,,"Blacksburg, VA (USA)",06 FEB 2015,950
704,4:58.48,Christina WICKER,,USA,2f2,,"Brunswick, ME (USA)",17 JAN 2015,950
704,4:58.48,Chandler CRUMBLISH,,USA,1,,"Fayetteville, AR (USA)",21 FEB 2015,950
704,4:58.48,Hannah WITTMAN,,USA,2f2,,"Charleston, IL (USA)",28 FEB 2015,950
707,4:58.49,Ashley KILDOW,,USA,3f3,,"Lincoln, NE (USA)",20 FEB 2015,950
708,4:58.52,Rachel WOOTEN,,USA,6f1,,"Birmingham, AL (USA)",13 FEB 2015,950
709,4:58.54,Hannah STEFANOFF,25 MAY 1993,USA,5f3,,"Birmingham, AL (USA)",24 FEB 2015,950
710,4:58.56,Aleta LOOKER,,USA,8,,"University Park, PA (USA)",21 FEB 2015,950
710,4:58.56,Jenny BECKINGHAM,27 DEC 1992,GBR,3h1,,"Albuquerque, NM (USA)",27 FEB 2015,950
712,4:58.58,Megan VERNER-CRIST,,USA,1f2,,"Chicago, IL (USA)",01 MAR 2015,950
713,4:58.60,Joanna STEVENS,07 JAN 1992,USA,7f2,,"University Park, PA (USA)",17 JAN 2015,949
714,4:58.62,Aleta LOOKER,,USA,4h2,,"Boston, MA (USA)",07 MAR 2015,949
714,4:58.62,Jenna THURMAN,,USA,7h2,,"Birmingham, AL (USA)",13 MAR 2015,949
716,4:58.70,Katie PENNEY,,USA,1f4,,"New York, NY (USA)",31 JAN 2015,949
717,4:58.71,Natalie CIZMAS,20 APR 1996,USA,1f2,,"Ann Arbor, MI (USA)",17 JAN 2015,949
717,4:58.71,Diana HAWK,,USA,6,,"Albuquerque, NM (USA)",14 FEB 2015,949
717,4:58.71,Jacy CHRISTIANSEN,,USA,5h2,,"Boston, MA (USA)",07 MAR 2015,949
720,4:58.73,Kiara MCINTOSH,,USA,7,,"Bloomington, IN (USA)",17 JAN 2015,949
720,4:58.73,Sarah DALY,,USA,5f1,,"New York, NY (USA)",23 JAN 2015,949
722,4:58.74,Terra BRIODY,20 MAR 1993,USA,2f6,,"Boston, MA (USA)",13 FEB 2015,948
723,4:58.80,Mary DOHOGNE,,USA,1f1,,"Carbondale, IL (USA)",07 FEB 2015,948
724,4:58.81,Gina MCNAMARA,05 DEC 1994,USA,7f1,,"Ann Arbor, MI (USA)",17 JAN 2015,948
725,4:58.82,Alexa WOMACK,,USA,5f1,,"College Station, TX (USA)",07 FEB 2015,948
725,4:58.82,Alex RUSSO,,USA,3f6,,"Boston, MA (USA)",13 FEB 2015,948
725,4:58.82,Benadate CHERUIYOT,,KEN,4f2,,"Bloomington, IN (USA)",13 FEB 2015,948
