Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
605,4:53.62,Isabella LEAK,,USA,4f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,983
606,4:53.67,Marcie HOGAN,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2023,982
607,4:53.69,Melissa MENGHINI,,USA,10f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,982
608,4:53.72,Madi MOFFITT,,USA,10f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,982
609,4:53.76,Lauren TUNNELL,,USA,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,982
610,4:53.82,Ella WOEHLCKE,,USA,6,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,981
611,4:53.85,Annie MANN,02 MAR 2006,GBR,5,,"The Track at New Balance, Boston, MA (USA)",04 FEB 2023,981
612,4:53.87,Jette BEERMANN,02 JUL 2003,GER,11f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,981
613,4:53.88,Madison RELYEA,,USA,6h2,,"Gately Indoor TF Center, Chicago, IL (USA)",24 FEB 2023,981
614,4:53.92,Yasmine HERNANDEZ,,USA,4f1,,"Convention Center, Albuquerque, NM (USA)",04 FEB 2023,981
615,4:53.99,Emily AKIN,,USA,12f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,980
616,4:54.01,Gillian ROEDER,,USA,2h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,980
617,4:54.02,Lexi BROWN,,USA,3h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,980
618,4:54.04,Keely JONES,05 OCT 2000,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,980
619,4:54.06,Sarah ROSS,,USA,8f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,980
620,4:54.08,Claire SIEVERN,,USA,9,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2023,980
621,4:54.09,Linde FONVILLE,,USA,1f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,979
622,4:54.11,Laura NICHOLSON,29 MAR 2000,IRL,1f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,979
623,4:54.12,Kelly Ann SUTTERFIELD,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2023,979
623,4:54.12,Marcie HOGAN,,USA,4h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,979
625,4:54.13,Murielle AGLOT,1996,CAN,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,979
626,4:54.16,Meghan CONVERY,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,979
627,4:54.17,Emily CULLEY,,USA,7h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",24 FEB 2023,979
628,4:54.18,Sevanne GHAZARIAN,1999,CAN,9f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,979
628,4:54.18,Alexandria COSTANTINO,,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",10 FEB 2023,979
628,4:54.18,Arianna DEBOER,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,979
628,4:54.18,Marie HOSTETLER,,USA,5h1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",24 FEB 2023,979
628,4:54.18,Katja PATTIS,21 MAY 2002,ITA,5f3,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",25 FEB 2023,979
633,4:54.19,Kaho CICHON,,USA,4f3,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,979
634,4:54.21,Anouk VAN GILS,26 SEP 2000,NED,7,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2023,979
635,4:54.22,Anastaysia DAVIS,,USA,10f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,979
636,4:54.25,Rosie LINKUS,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,978
637,4:54.30,Olive ALLEN,,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2023,978
638,4:54.31,Evelyn BATTLESON-GUNKEL,,USA,5h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,978
639,4:54.33,Annamaria KOSTARELLIS,12 AUG 1999,USA,1,,"Convention Center, Albuquerque, NM (USA)",21 JAN 2023,978
640,4:54.35,Katie CLUTE,,USA,9f6,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,978
641,4:54.37,Gillian ROEDER,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,978
642,4:54.41,Anna COFFIN,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA)",14 JAN 2023,977
643,4:54.46,Sydney NOWICKI,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,977
644,4:54.49,Meg MADISON,,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,977
645,4:54.51,Mya DUBE,,USA,6f3,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",25 FEB 2023,977
646,4:54.52,Alex RAICHART,,USA,4f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,977
647,4:54.57,Mackenzi CALLAHAN,,USA,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2023,976
648,4:54.64,Laura NICHOLSON,29 MAR 2000,IRL,2h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2023,976
649,4:54.70,Keely JONES,05 OCT 2000,USA,3h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2023,975
650,4:54.71,Molly FITZGIBBONS,,USA,5f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,975
650,4:54.71,Addiso KNOBLAUCH,,USA,2f4,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,975
652,4:54.72,Hannah ANDREJCZYK,,USA,7f5,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,975
653,4:54.73,Gabi BARRERA,,USA,4f2,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,975
653,4:54.73,Molly FITZGIBBONS,,USA,6h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,975
655,4:54.74,Jodie PIERCE,,USA,4h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2023,975
656,4:54.78,Lillian HOLTERY,,USA,5h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2023,975
656,4:54.78,Jaci SIEVERS,,USA,10f6,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,975
658,4:54.83,Ashlyn KEENEY,2003,USA,11f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,975
659,4:54.85,Maggie MCCLESKEY,,USA,5f1,,"Convention Center, Albuquerque, NM (USA)",04 FEB 2023,974
660,4:54.86,Anna TEPLOVA,24 AUG 2001,RUS,8,,"IFKiS OGPU Arena, Orenburg (RUS)",18 FEB 2023,974
661,4:54.87,Caroline O'SHEA,,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,974
661,4:54.87,Katherine MARSH,,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,974
663,4:54.91,Ava DUGGAN,02 DEC 2003,NZL,11f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,974
663,4:54.91,Jill WALKER,,USA,11f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,974
665,4:54.95,Purity SANGA,22 JAN 1997,KEN,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2023,974
666,4:54.96,Emma ZAWATSKI,,USA,12f7,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,974
667,4:54.97,Katelyn MITCHEM,,USA,1h1,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,974
668,4:55.00,Jessica PALISCA,,USA,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,973
669,4:55.02,Abrielle JIRELE,,USA,2f2,,"The DakotaDome, Vermillion, SD (USA)",26 FEB 2023,973
670,4:55.03,Alyssa RAFUSE,,USA,5h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,973
671,4:55.07,Kate MATTISON,,USA,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,973
672,4:55.08,Jodie MCCANN,03 FEB 2000,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",24 NOV 2022,973
672,4:55.08,Abigail PRADERE,,USA,4f3,,"The Podium, Spokane, WA (USA)",18 FEB 2023,973
674,4:55.09,Eline PINTER,18 JAN 1996,BEL,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",17 FEB 2023,973
675,4:55.13,Kaiya ROBERTSON,,USA,1h2,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,972
675,4:55.13,Ashley CORCORAN,,USA,8,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,972
677,4:55.14,Morgan HYKES,,USA,6f1,,"Convention Center, Albuquerque, NM (USA)",04 FEB 2023,972
678,4:55.16,Cat WIMMER,,USA,7h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,972
679,4:55.17,Libby HALBMAIER,,USA,5f2,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,972
679,4:55.17,Flora TISSIER,07 JUN 2003,FRA,9,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,972
681,4:55.19,Emily BROWN,,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA)",14 JAN 2023,972
681,4:55.19,Mairead CLAS,,USA,3f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,972
683,4:55.21,Nimrit AHUJA,,USA,10f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,972
684,4:55.25,Molly BORN,,USA,12f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,972
685,4:55.28,Carolyn SHULT,,USA,6h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,971
686,4:55.29,Emily BUSH,,USA,7,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,971
687,4:55.32,Danielle ADAMS,,USA,10,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2023,971
688,4:55.33,Jordyn MCDONNELL,,USA,2f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,971
689,4:55.38,Sarah ECKEL,27 MAY 1999,AUS,2h1,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,971
690,4:55.39,Jill WALKER,,USA,1f1,,"Paul Sweet Oval, Durham, NH (USA)",04 DEC 2022,971
690,4:55.39,Polina GORINTSEVA,13 JUN 2001,RUS,1,,"Winter Arena, St. Petersburg (RUS)",08 FEB 2023,971
692,4:55.40,Lucy ABDOW,,USA,12f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,971
693,4:55.45,Gabby SWIDER,,USA,11f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,970
694,4:55.47,Vivian MCMAHON,,USA,6f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,970
695,4:55.49,Haley SALSBURY,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2023,970
696,4:55.51,Chloe ARRIAGA,,USA,5f3,,"The Podium, Spokane, WA (USA)",18 FEB 2023,970
697,4:55.52,Alena SAMIYEVA,08 OCT 2002,RUS,9,,"IFKiS OGPU Arena, Orenburg (RUS)",18 FEB 2023,970
697,4:55.52,Abby HERRING,27 JAN 2001,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2023,970
699,4:55.54,Chloe MCEACHERN,2000,CAN,6f2,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,970
700,4:55.57,Meg MADISON,,USA,8f5,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,970
701,4:55.63,Mackenzie ROGERS,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,969
702,4:55.66,Henna RUSTAMI,,USA,12f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,969
703,4:55.67,Sydney BURTON,11 APR 2001,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA)",28 JAN 2023,969
704,4:55.70,Alexandria COSTANTINO,,USA,5f3,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,969
705,4:55.73,Edita SKLENSKÁ,02 APR 1999,CZE,9f1,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,968
706,4:55.78,Siona CHISHOLM,28 AUG 2003,CAN,14,,"Gately Indoor TF Center, Chicago, IL (USA)",10 FEB 2023,968
707,4:55.79,Maddie HANNAN,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2023,968
708,4:55.81,Danielle VERSTER,21 AUG 2003,RSA,1f2,,"Convention Center, Albuquerque, NM (USA)",11 FEB 2023,968
708,4:55.81,Madelyn DINNEEN,,USA,7h2,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,968
708,4:55.81,Mariana RODRIGUEZ,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,968
711,4:55.88,Alexis ALLEN,,USA,7f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,967
712,4:55.89,Halena RAHMAAN,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA)",28 JAN 2023,967
713,4:55.91,Morgan LEE,,USA,12f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,967
714,4:55.93,Delaney GRIFFIN,,USA,2h2,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,967
714,4:55.93,MaKenna THURSTON,,USA,4,,"Myers Fieldhouse, Mankato, MN (USA)",26 FEB 2023,967
716,4:55.95,Lindsay YENTZ,,USA,6h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2023,967
716,4:55.95,Danielle ADAMS,,USA,7h2,,"Gately Indoor TF Center, Chicago, IL (USA)",24 FEB 2023,967
718,4:55.96,Peyton SIPPY,,USA,10f1,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,967
719,4:55.97,Madelyn BLAZO,,USA,4,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2023,967
720,4:56.00,Logan ST. JOHN,,USA,8,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,967
721,4:56.05,Jane LEIGHTON,,USA,5f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,966
721,4:56.05,Lily JIN,24 NOV 2005,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,966
723,4:56.07,Gabrielle TOTH,29 JAN 2001,AUS,3f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,966
724,4:56.08,Claire CUSHING,2001,CAN,1f1,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,966
725,4:56.10,Nina SGAMBELLURI,18 OCT 2004,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",11 FEB 2023,966
726,4:56.13,Delia MCDADE CLAY,,USA,8f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,966
726,4:56.13,Amelia LEHMAN,,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2023,966
726,4:56.13,Zoie LAMANNA,,USA,9f5,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,966
729,4:56.19,Sierra WILLIAMS,,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,965
730,4:56.20,Olivia PIELEMEIER,,USA,10f5,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,965
731,4:56.30,Justus HOLDEN-BETTS,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,965
732,4:56.31,Sarah ECKEL,27 MAY 1999,AUS,5,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2023,965
733,4:56.34,Ashley NAVARRO,2000,USA,1h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",22 FEB 2023,964
734,4:56.35,Elizabeth STOCKMAN,,USA,2f3,,"Mackal Fieldhouse, Kingston, RI (USA)",25 FEB 2023,964
735,4:56.36,Macy SCHELP,2002,USA,9h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",24 FEB 2023,964
735,4:56.36,Kaiya ROBERTSON,,USA,6,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2023,964
737,4:56.37,Isabella LEAK,,USA,2h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",22 FEB 2023,964
738,4:56.39,Natalie CUMMINGS,,USA,5f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,964
738,4:56.39,Brianna HASPEL,,USA,6f3,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,964
740,4:56.40,Jill WALKER,,USA,2,,"The Track at New Balance, Boston, MA (USA)",09 DEC 2022,964
740,4:56.40,Winter BOESE,,USA,3f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,964
742,4:56.41,Jone ZABALETA,11 JUL 1998,ESP,8,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2023,964
743,4:56.42,Carolinh CALVERT,,USA,6f3,,"The Podium, Spokane, WA (USA)",18 FEB 2023,964
743,4:56.42,Ella BYERS,,USA,3f2,,"The DakotaDome, Vermillion, SD (USA)",26 FEB 2023,964
743,4:56.42,Amelia EVERETT,,USA,11f6,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,964
746,4:56.43,Jette BEERMANN,02 JUL 2003,GER,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,964
747,4:56.44,Leandra LORENZ,08 JAN 1999,GER,3h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",22 FEB 2023,964
747,4:56.44,Abby CARTER,,USA,3f3,,"Mackal Fieldhouse, Kingston, RI (USA)",25 FEB 2023,964
749,4:56.45,Isabel STRONSKI,,USA,13f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,964
749,4:56.45,Abby JENSEN,,USA,7,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2023,964
751,4:56.46,Catherine GARRISON,,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2023,964
752,4:56.49,Ally KRUGER,,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,963
753,4:56.52,Hannah MILLER,23 APR 2001,USA,4h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",22 FEB 2023,963
753,4:56.52,Abby JENSEN,,USA,3h1,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,963
753,4:56.52,Deirdre MARTYN,,USA,3f1,,"Armory Track&Field Center, New York, NY (USA)",25 FEB 2023,963
756,4:56.53,Lucy ABDOW,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,963
756,4:56.53,Sophia RODRIGUEZ,17 OCT 2008,USA,9,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,963
758,4:56.54,Nina-carla GUNTHER,19 DEC 1998,FRA,4f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,963
759,4:56.57,Ashley NAVARRO,2000,USA,2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,963
760,4:56.59,Iris DOWNES,03 JUL 2005,GBR,6,,"The Track at New Balance, Boston, MA (USA)",04 FEB 2023,963
761,4:56.61,McKaylie CAESAR,,USA,7f1,,"Convention Center, Albuquerque, NM (USA)",04 FEB 2023,963
761,4:56.61,Alyssa MASON,,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA)",17 FEB 2023,963
763,4:56.63,Jessica KAIN,,USA,1h3,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,962
764,4:56.64,Caroline ECK,,USA,10h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",24 FEB 2023,962
765,4:56.67,Katja JACKSON,,USA,4f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,962
766,4:56.68,Tamara REEVES,02 MAR 2001,NZL,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,962
767,4:56.69,Lucia RABOLLI,,USA,13f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,962
768,4:56.74,Abbygail BALLI,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2023,962
769,4:56.77,Imogen GARDINER,23 AUG 2002,AUS,7f2,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,962
770,4:56.84,Kensey MAY,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,961
770,4:56.84,Reagan FLANNERY,06 JUN 2002,USA,8h2,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,961
772,4:56.85,Ava WEEMS,,USA,7f3,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",25 FEB 2023,961
772,4:56.85,Efa PASCHKA,,USA,3f4,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,961
774,4:56.89,Khot JUAC,,USA,5,,"Myers Fieldhouse, Mankato, MN (USA)",26 FEB 2023,961
775,4:56.90,Paige SHEPPARD,2009,USA,9f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,961
776,4:56.92,Leoni MIERSWA,28 MAY 2000,GER,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,961
777,4:56.93,Stefanie PARSONS,1999,CAN,2h3,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,960
778,4:56.96,Elizabeth DILDINE,,USA,7f3,,"The Podium, Spokane, WA (USA)",18 FEB 2023,960
779,4:57.01,Jessica KAIN,,USA,1f1,,"Convention Center, Albuquerque, NM (USA)",11 FEB 2023,960
780,4:57.02,Paige GRANT,,USA,8f2,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,960
781,4:57.04,Sydney LIDDLE,,USA,6h1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",24 FEB 2023,960
782,4:57.06,Nikki LONG,10 NOV 1990,USA,8f2,,"Armory Track&Field Center, New York, NY (USA)",25 FEB 2023,960
783,4:57.08,Madison EDWARDS,,USA,3h2,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,959
784,4:57.09,Jodie PIERCE,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,959
785,4:57.12,Carmie PRINSLOO,31 JAN 2002,RSA,10,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2023,959
786,4:57.14,Katherine BOHLKE,,USA,4f4,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,959
787,4:57.15,Molly FITZGIBBONS,,USA,9,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2023,959
788,4:57.16,Jamie KLAVON,,USA,6h1,,"Gately Indoor TF Center, Chicago, IL (USA)",24 FEB 2023,959
789,4:57.18,Mackenzie HART,,USA,2f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,959
790,4:57.19,Isabella WALSH,,USA,5f4,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,959
791,4:57.20,Madelyn DINNEEN,,USA,5f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2023,959
791,4:57.20,Madison EDWARDS,,USA,10f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,959
793,4:57.22,Stephanie FINLEY,,USA,6f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,959
794,4:57.29,Shannon TREVOR,,USA,5f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,958
795,4:57.30,Joanna HALFHILL,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,958
796,4:57.31,Jerika LUFRANO,,USA,6f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,958
797,4:57.32,Anna JAMES,,USA,6f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2023,958
798,4:57.34,Sydney PARTYKA,,USA,8h1,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,958
799,4:57.38,Madelyn BLAZO,,USA,3h3,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,957
800,4:57.40,Nicole YEOMANS,,USA,3f2,,"The Track at New Balance, Boston, MA (USA)",19 FEB 2023,957
800,4:57.40,Bailey WINTER,,USA,8f3,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",25 FEB 2023,957
802,4:57.41,Lily JIN,24 NOV 2005,USA,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,957
802,4:57.41,Myriam POIRIER,1999,CAN,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,957
802,4:57.41,Isolde MCMANUS,,USA,5f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,957
805,4:57.42,Grace HANSON,,USA,6f4,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,957
806,4:57.43,Cameron MCCONNELL,03 JAN 2004,USA,6h2,,"Sports Performance Center, Lubbock, TX (USA)",24 FEB 2023,957
807,4:57.52,Nyah HERNANDEZ,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,957
808,4:57.55,Zoe BRICKLEY,16 JUN 2001,GBR,7f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,956
809,4:57.57,Nyah HERNANDEZ,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",17 FEB 2023,956
809,4:57.57,Mary BLANCHARD,,USA,7h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,956
811,4:57.59,Kate KENNY,,USA,6f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,956
812,4:57.60,Samantha RUTT,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",10 FEB 2023,956
813,4:57.64,Bailey BRINKERHOFF,,USA,4h1,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,956
814,4:57.66,Brophy MCKENNA,,USA,4f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,956
815,4:57.67,Danielle ADAMS,,USA,7f3,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,956
