Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
389,2:28.35,,Jake ZIEBARTH,,USA,2f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",12 JAN 2024,956
389,2:28.35,,Alexander KESSLER,14 JUN 1999,GER,7f2,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,892
391,2:28.41,,Devin CHAPPLE,2003,CAN,4f1,,"The Dome Louis Riel, Ottawa (CAN) (i)",16 FEB 2024,891
392,2:28.43,,Tom BOERS,14 MAR 2004,BEL,3f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",13 JAN 2024,955
393,2:28.44,,Tom KLOSE,2001,GER,6f1,,"Stadion Hacheney, Dortmund (GER)",27 APR 2024,890
394,2:28.47,,Grahm BREITER,16 NOV 2002,USA,3h3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2024,954
395,2:28.48,,Guillaume LHOMME,19 DEC 1991,FRA,1f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",03 MAY 2024,889
396,2:28.50,,Ryan MCGINLEY,,USA,3f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",12 JAN 2024,953
397,2:28.52,,Colin FLOOD,,USA,2f3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",02 FEB 2024,953
397,2:28.52,,Daniel EISWERTH,2003,CAN,5f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",02 FEB 2024,953
399,2:28.55,,Joshua BELL,,USA,1f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,888
400,2:28.56,,David WALLER,2002,CAN,3f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,888
401,2:28.58,,Adam RZENTKOWSKI,,USA,3,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",12 JAN 2024,951
402,2:28.59,,Ronan LUFF,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,951
403,2:28.62,,Jackson O'HARA,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,951
404,2:28.64,,Henry WOOD,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,950
405,2:28.65,,Brock MCKENZIE,,CAN,2f1,,"Bruce Kidd Field House, Toronto (CAN) (i)",16 FEB 2024,950
406,2:28.67,,Owen DROMETER,,USA,8f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",19 JAN 2024,950
406,2:28.67,,Kevin KELLY,11 AUG 1995,IRL,2f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,886
408,2:28.68,,Caiden LEE,2005,CAN,3f3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",13 JAN 2024,949
409,2:28.69,,William JONES,,USA,3f4,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",19 JAN 2024,949
410,2:28.71,,Mark UNGER,,USA,7f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",13 JAN 2024,949
411,2:28.73,,Robert KULESZA,05 FEB 1999,POL,2f1,,"Golęcin Stadion, Poznan (POL)",04 MAY 2024,884
412,2:28.74,,Cole BOONE,,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",12 JAN 2024,948
412,2:28.74,,Jack WIERZBICKI,2002,CAN,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,948
414,2:28.78,,Aleksandr KOVRIZHNYKH,30 MAY 2000,RUS,8,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2024,947
415,2:28.80,,Yanis PAYRAUDEAU,2006,SUI,2,,"Halle End der Welt, Magglingen (SUI) (i)",25 FEB 2024,947
416,2:28.83,,Nolan TURGEON,2004,CAN,1f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",26 JAN 2024,946
417,2:28.84,,Zach REED,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,946
417,2:28.84,,Sofiane COMPAORG,,USA,2f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,946
419,2:28.86,,Alex KETER,,KEN,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,946
420,2:28.90,,Owen MULLAHY,,USA,4h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2024,945
421,2:28.91,,Alex DAVIS,,USA,6h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,945
422,2:28.92,,Brian GENT,,USA,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,944
423,2:28.98,,Luke GEORGE,28 SEP 1999,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,943
423,2:28.98,,Aidan EBERHARDT,,USA,3f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,943
423,2:28.98,,Brendan CHAPPLE,2004,CAN,4h3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2024,943
426,2:28.99,,Mathis RICHARD,2002,CAN,2f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",26 JAN 2024,943
427,2:29.01,,Corentin SERBOURCE,,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 JAN 2024,942
427,2:29.01,,Hugo PETAT HEMONO,2004,FRA,2,,"Stade Colette Besson, Saran (FRA)",04 MAY 2024,879
429,2:29.03,,Rayan EL-AYACHI,12 JAN 2001,FRA,10f1,,"Stade P. Bourdon, Caluire (FRA)",17 MAY 2024,878
430,2:29.05,,Bret BEARD,,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,942
431,2:29.08,,Brandon CIDADE,2002,CAN,3f1,,"Bruce Kidd Field House, Toronto (CAN) (i)",16 FEB 2024,941
432,2:29.10,,Hauke TROST,31 JAN 2005,GER,3,,"Norton Sports Center, Louisville, KY (USA) (i)",19 JAN 2024,941
433,2:29.11,,Benjamin SESHADRI,2002,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN) (i)",20 JAN 2024,940
434,2:29.14,,Aleksey BUTRANOV,18 AUG 1991,RUS,9,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2024,940
434,2:29.14,,Alex RYAN,,USA,3h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2024,940
436,2:29.16,,Owen STEWART,2002,CAN,1f2,,"Universiade Pavilion, Edmonton (CAN) (i)",01 MAR 2024,939
437,2:29.17,,Alejandro CIVETTA,2005,CAN,6f2,,"Universiade Pavilion, Edmonton (CAN) (i)",23 FEB 2024,939
438,2:29.18,,Kyle JOHNSTON,,USA,2,,"Ahearn Field House, Manhattan, KS (USA) (i)",16 FEB 2024,939
439,2:29.24,,Niko KOŽUL,12 OCT 2005,CRO,1f3,,"Velesajam Hall, Zagreb (CRO) (i)",03 FEB 2024,938
440,2:29.26,,Gobi THURAIRAJAH,,USA,4h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,937
441,2:29.27,,Luka Aljaž PAJEK,06 JUN 2005,SLO,2f3,,"Velesajam Hall, Zagreb (CRO) (i)",03 FEB 2024,937
442,2:29.30,,Petros PAPAIOANNOU,22 APR 2003,GRE,2f1,,"Municipal Stadium, Agios Dimitrios, Athina (GRE)",30 MAR 2024,873
443,2:29.33,,Joey MUCCI,,USA,3f2,,"The Track at New Balance, Boston, MA (USA) (i)",20 FEB 2024,936
443,2:29.33,,Ryan HARTMAN,16 JUN 2001,USA,1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",24 FEB 2024,936
445,2:29.34,,Sean ADAMS,2003,USA,5f1,,"The Dome Louis Riel, Ottawa (CAN) (i)",16 FEB 2024,872
446,2:29.35,,James MARTINEZ,27 NOV 2002,PUR,3f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,935
447,2:29.36,,Gonzalo GERVASINI,04 OCT 2005,URU,1f1,,"Pista Prado, Montevideo (URU)",17 FEB 2024,872
448,2:29.37,,Tyler TUBMAN,,USA,3f3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",02 FEB 2024,935
449,2:29.38,,Noah BRIGHTMAN,,USA,7f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,935
450,2:29.39,,Caleb WILCOX,,USA,2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",12 JAN 2024,935
451,2:29.40,,Anton DETKIN,24 DEC 2001,RUS,11,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2024,934
451,2:29.40,,Justin KROEKER,2002,CAN,6f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",02 FEB 2024,934
453,2:29.41,,Colby REVORD,,USA,3f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,871
454,2:29.44,,Tate FROST,,USA,4f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,934
455,2:29.47,,Charles LOVETT,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,933
456,2:29.50,,Pett SPENCER,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,932
456,2:29.50,,Ollie THORNER,16 MAR 2001,GBR,1ce,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,932
458,2:29.53,,Noah WALDMANN,2003,CAN,1f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",10 FEB 2024,932
458,2:29.53,,Jakub PRZYBYLSKI,18 JAN 2003,POL,3f1,,"Golęcin Stadion, Poznan (POL)",04 MAY 2024,869
460,2:29.55,,Alex SIMPSON,,USA,3f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,931
460,2:29.55,,Silas CONLIN-MORSE,2005,CAN,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,931
462,2:29.60,,David OUVRARD,06 SEP 1988,FRA,2f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",03 MAY 2024,867
462,2:29.60,,Ivan MONTCHARMONT,16 AUG 2002,FRA,1f2,,"Stade P. Bourdon, Caluire (FRA)",17 MAY 2024,867
464,2:29.61,,Alexander BLEY,24 DEC 1990,GER,8f2,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,867
465,2:29.62,,Louis DOLCE,13 MAR 1999,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",28 JAN 2024,930
466,2:29.64,,Max HENROTIN,16 MAY 2002,BEL,1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 MAY 2024,866
467,2:29.65,,Aliaksandr SHUSTSIK,02 FEB 1999,BLR,6f2,,"RTSOP Arena, Minsk (BLR) (i)",24 JAN 2024,929
468,2:29.66,,Noah HAILEAB,,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,929
468,2:29.66,,Tobias RUFFO,,USA,4f2,,"The Track at New Balance, Boston, MA (USA) (i)",20 FEB 2024,929
470,2:29.68,,Daniel MARÁK,22 OCT 2006,CZE,4,,"Atletický stadion Mirka Tučka, Kolin (CZE)",01 MAY 2024,866
471,2:29.69,,Jason THOMSON,,USA,1f5,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",19 JAN 2024,928
472,2:29.70,,Ryan WESTON,,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,928
472,2:29.70,,Nathan ARMSTRONG,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",10 FEB 2024,928
472,2:29.70,,Paul-joseph BOUQUILLON,06 OCT 1998,FRA,11f1,,"Stade P. Bourdon, Caluire (FRA)",17 MAY 2024,865
475,2:29.71,,Nicolas PIZARRO,,USA,6f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,928
476,2:29.73,,Jakub ABRAMCZYK,21 JAN 2006,POL,3f1,,"Arena, Toruń (POL) (i)",13 JAN 2024,928
477,2:29.74,,Dennis SCHMID,1995,SUI,2f1,,"Stadion Hard, Langenthal (SUI)",09 MAY 2024,864
478,2:29.76,,Jesse HAYWARD,,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 JAN 2024,927
479,2:29.77,,Victor Augusto CARPEGGIANI,12 AUG 2003,BRA,4,,"Norton Sports Center, Louisville, KY (USA) (i)",19 JAN 2024,927
480,2:29.80,,Yaroslav ZHUKOV,03 FEB 2003,RUS,2f2,,"Znamenskikh Arena, Moskva (RUS) (i)",09 JAN 2024,926
481,2:29.86,,Sumner KIRSCH,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 JAN 2024,925
482,2:29.87,,Justin MARTINEAU,27 FEB 2002,FRA,1f8,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",03 MAY 2024,862
483,2:29.90,,Linus BERNHARD,2000,SUI,1,,"Sportzentrum Schlossfeld, Willisau (SUI)",04 MAY 2024,861
484,2:29.91,,Jovan ROSIĆ,11 OCT 2002,BIH,6f4,,"Velesajam Hall, Zagreb (CRO) (i)",03 FEB 2024,924
484,2:29.91,,Ian ROUSE,,USA,5f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,924
484,2:29.91,,Broden BOND,2006,AUS,2f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",21 MAR 2024,861
487,2:29.92,,Chris BERTOLA,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,924
488,2:29.93,,Travis LAHR,,USA,4f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,924
488,2:29.93,,Sean RILEY,,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,924
490,2:29.94,,Andrew BURRELL,,USA,4f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",12 JAN 2024,923
491,2:29.96,,Jason USHKO,2002,CAN,7f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",02 FEB 2024,923
491,2:29.96,,Rafael ZIMMERMANN,15 AUG 1997,SUI,9f2,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,860
493,2:29.97,,Mateusz BUŚKO,24 SEP 2006,POL,2f1,,"Stadion 650-lecia, Słupsk (POL)",05 MAY 2024,860
494,2:29.98,,Alec ESPOSITO,,USA,4f4,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",19 JAN 2024,923
494,2:29.98,,Ryan MURRAY,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,923
496,2:30.04,,Ben RICHARDSON,1995,CAN,1f1,,"Bruce Kidd Field House, Toronto (CAN) (i)",20 JAN 2024,921
497,2:30.08,,Jacques TIESSEN,1999,CAN,3f1,,"Track and Field Centre, Toronto (CAN) (i)",03 FEB 2024,920
498,2:30.09,,Wiktor SZYNAKA,08 JAN 2001,POL,4f1,,"Arena, Toruń (POL) (i)",13 JAN 2024,920
498,2:30.09,,Alex LAROCHELLE,19 MAY 2001,CAN,3f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",26 JAN 2024,920
500,2:30.11,,Alan CIERESZKO,17 APR 2006,POL,2f1,,"Stadion Iskra, Bialogard (POL)",11 MAY 2024,857
500,2:30.11,,Zacarias ZEREG,2006,FRA,12f1,,"Stade P. Bourdon, Caluire (FRA)",17 MAY 2024,857
502,2:30.12,,Lexington HILTON,,USA,6f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,920
502,2:30.12,,Wyatt BURR,,USA,5f2,,"The Track at New Balance, Boston, MA (USA) (i)",20 FEB 2024,920
504,2:30.15,,Jason HABASH,,USA,5f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,856
504,2:30.15,,Diogo BATISTA,14 SEP 1998,POR,1f1,,"Estadio Nacional, Lisboa (POR)",28 APR 2024,856
506,2:30.16,,Matteo PINTUS,30 MAY 2002,ITA,6f1,,"Arena Civica Gianni Brera, Milano (ITA)",13 APR 2024,856
507,2:30.18,,Marián DRAŽAN,09 APR 2004,CZE,5f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,918
508,2:30.19,,Josh JONES,,USA,2,,"Ahearn Field House, Manhattan, KS (USA) (i)",02 FEB 2024,918
509,2:30.20,,Khayrillokhon AMILOV,30 JAN 2000,RUS,1f1,,"Znamenskikh Arena, Moskva (RUS) (i)",09 JAN 2024,918
509,2:30.20,,Petter OSTER,2007,SUI,2f1,,"Halle End der Welt, Magglingen (SUI) (i)",04 FEB 2024,918
509,2:30.20,,Caleb HYMANS,,USA,5h3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2024,918
512,2:30.21,,William HANCHOSKY,,USA,8f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",13 JAN 2024,918
512,2:30.21,,Tiago RIBEIRO,07 SEP 1997,POR,3,,"Stade Colette Besson, Saran (FRA)",04 MAY 2024,855
514,2:30.23,,Scott HUBBARD,,USA,1f3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,917
515,2:30.25,,Aiden SOTO,,USA,2f5,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",19 JAN 2024,917
515,2:30.25,,Paul LINS,,USA,2f1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",03 FEB 2024,917
517,2:30.27,,Trevor RINN,,USA,4f3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",02 FEB 2024,917
518,2:30.28,,Jake RILEY,,USA,6f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,916
518,2:30.28,,Basile MAZE,2004,FRA,3f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",03 MAY 2024,854
520,2:30.31,,Benjamin LAKOŠELJAC,2007,SLO,1f1,,"Velesajam Hall, Zagreb (CRO) (i)",03 FEB 2024,916
521,2:30.35,,Loic FORET,1999,FRA,1,,"Stade de Vernonnet, Vernon (FRA)",04 MAY 2024,852
522,2:30.36,,Félix QUIRION,2001,CAN,5f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",26 JAN 2024,915
523,2:30.37,,Sandy FREELAND,1998,CAN,6f1,,"The Dome Louis Riel, Ottawa (CAN) (i)",16 FEB 2024,852
524,2:30.38,,Matthieu FALCONE,27 DEC 1998,FRA,2f2,,"Stade P. Bourdon, Caluire (FRA)",17 MAY 2024,852
525,2:30.39,,Kendall PHILLIPS,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,914
526,2:30.42,,Josh MARTIN,,USA,2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",24 FEB 2024,913
526,2:30.42,,Šimon SLAVÍK,2006,CZE,5,,"Atletický stadion Mirka Tučka, Kolin (CZE)",01 MAY 2024,851
526,2:30.42,,Stanislaw GOLAŃSKI,15 MAR 2003,POL,3f1,,"Stadion Iskra, Bialogard (POL)",11 MAY 2024,851
529,2:30.44,,Vijay KRISHNAMOORTHI,,USA,7f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,913
529,2:30.44,,Zach UTZ,,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,913
529,2:30.44,,Hugo CHAPOULAUD,2004,FRA,3f2,,"Stade P. Bourdon, Caluire (FRA)",17 MAY 2024,851
532,2:30.46,,Joe BARRETT,,USA,3,,"Norton Sports Center, Louisville, KY (USA) (i)",12 JAN 2024,913
532,2:30.46,,Robin GLOOR,04 FEB 2006,SUI,3,,"Halle End der Welt, Magglingen (SUI) (i)",25 FEB 2024,913
532,2:30.46,,Raffi BUCHAKJIAN,,USA,6h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,913
535,2:30.51,,Aidan LUNDBERG,,USA,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,912
536,2:30.53,,Jetzel Manuel RIVERA,04 DEC 2003,PUR,1,,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",10 FEB 2024,849
537,2:30.55,,Dustin HORTER,04 NOV 1999,USA,6f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,849
538,2:30.58,,Guillaume SUZE,02 NOV 1988,FRA,2,,"Stade de Vernonnet, Vernon (FRA)",04 MAY 2024,848
539,2:30.59,,Mason BASSON,2004,CAN,2f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",10 FEB 2024,910
540,2:30.60,,Colin O'FARRELL,,USA,3,,"Myers Fieldhouse, Mankato, MN (USA) (i)",24 FEB 2024,910
541,2:30.63,,Igor OUWERKERK,2005,NED,7,,"Sportpark Ter Specke, Lisse (NED)",11 MAY 2024,847
542,2:30.64,,Vasco MOSSELMAN,26 JUN 2006,NED,8,,"Sportpark Ter Specke, Lisse (NED)",11 MAY 2024,847
543,2:30.65,,Brendan DISTEFANO,20 FEB 2004,USA,6f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,909
544,2:30.66,,Matko BELČIĆ,13 FEB 2006,CRO,7f4,,"Velesajam Hall, Zagreb (CRO) (i)",03 FEB 2024,909
545,2:30.67,,Gunner HOGSTON,,USA,5f4,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",19 JAN 2024,908
546,2:30.68,,Alex Andy MANZI,2001,CAN,5f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",26 JAN 2024,908
547,2:30.70,,Elliot HAWLEY,,USA,7f2,,"The Track at New Balance, Boston, MA (USA) (i)",20 FEB 2024,908
547,2:30.70,,Bradley HALL,02 OCT 2004,AUS,3f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",21 MAR 2024,846
549,2:30.71,,Mikuto KANEKO,06 NOV 2001,JPN,3,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",13 JAN 2024,908
549,2:30.71,,Adrien LANFLE,27 APR 1998,FRA,1,,"Stade Levindrey, Laon (FRA)",20 MAY 2024,845
551,2:30.72,,Charlie HAZLETT,22 JAN 2004,NZL,8f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,907
552,2:30.73,,Wiktor JANDUŁA,22 JAN 2005,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",04 FEB 2024,907
553,2:30.76,,Thibault CUENOT,2004,FRA,4f2,,"Stade P. Bourdon, Caluire (FRA)",17 MAY 2024,844
554,2:30.78,,Mac BLOODWORTH,,USA,4f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,844
555,2:30.79,,Tobias CARREJO,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,906
556,2:30.80,,Cooper CARLSON,,USA,1f1,,"Kibbie Dome, Moscow, ID (USA) (i)",20 JAN 2024,906
556,2:30.80,,Neil LETELLIER,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,906
556,2:30.80,,Jack VINCENT,,USA,3,,"Ahearn Field House, Manhattan, KS (USA) (i)",16 FEB 2024,906
556,2:30.80,,Ole FEDEROLF,2005,GER,10f2,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,844
560,2:30.81,,Timothée ANTIER,28 OCT 1998,SUI,3f1,,"Halle End der Welt, Magglingen (SUI) (i)",04 FEB 2024,906
560,2:30.81,,Matthew WAFER,2002,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN) (i)",09 FEB 2024,906
560,2:30.81,,Paul FISCHER,04 JAN 2001,FRA,5f2,,"Stade P. Bourdon, Caluire (FRA)",17 MAY 2024,843
563,2:30.82,,Hunter NICHOLS,,USA,2f1,,"Kibbie Dome, Moscow, ID (USA) (i)",20 JAN 2024,905
564,2:30.83,,Gabriel WATSON,,USA,8f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,905
565,2:30.85,,Jenning FÄRBER,18 APR 2004,GER,7f1,,"Stadion Hacheney, Dortmund (GER)",27 APR 2024,843
566,2:30.86,,Christopher DESOUSA,,USA,5f3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",13 JAN 2024,905
566,2:30.86,,Siro GENTILINI,30 AUG 2003,SUI,3f1,,"Stadion Hard, Langenthal (SUI)",09 MAY 2024,842
568,2:30.87,,Leif POUGNET,2002,CAN,3f1,,"Universiade Pavilion, Edmonton (CAN) (i)",09 FEB 2024,904
569,2:30.89,,Andrey MUSHKARIN,11 OCT 2003,RUS,3f2,,"Znamenskikh Arena, Moskva (RUS) (i)",09 JAN 2024,904
569,2:30.89,,Tyler SHARPE,2004,CAN,4f1,,"Universiade Pavilion, Edmonton (CAN) (i)",09 FEB 2024,904
571,2:30.91,,Joey STAFFORD,,USA,9f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",13 JAN 2024,904
571,2:30.91,,Yanis KERN,2004,GER,1f4,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,842
573,2:30.93,,Sébastien WITSCHI,11 FEB 1995,SUI,4f1,,"Stadion Hard, Langenthal (SUI)",09 MAY 2024,841
574,2:30.95,,Quinn ROEHL,,USA,1f2,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA) (i)",02 FEB 2024,903
574,2:30.95,,Baptiste MESLET,07 JUL 1991,FRA,4f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",03 MAY 2024,841
576,2:30.97,,Nathan FOGARTY,,USA,6f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",19 JAN 2024,902
576,2:30.97,,Caleb EASTON,,USA,2,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2024,840
578,2:30.99,,Tyson VERSTEEG,2005,CAN,5f1,,"Field House, Saskatoon (CAN) (i)",12 JAN 2024,902
579,2:31.00,,Jacob MEYERS,,USA,5,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",12 JAN 2024,902
579,2:31.00,,Lorenzo DISILVESTRO,2004,SUI,2,,"Sportzentrum Schlossfeld, Willisau (SUI)",04 MAY 2024,840
581,2:31.01,,Hayden SINGER,,USA,6f3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",13 JAN 2024,901
581,2:31.01,,Denis GALLAGHER,,USA,7f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,901
581,2:31.01,,Matt ARMSTRONG,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,901
581,2:31.01,,Tomasz CZUBAK,03 MAY 2006,POL,1,,"Stadion AWF, Kraków (POL)",05 MAY 2024,840
585,2:31.02,,Tanner HUEGLIN,13 JAN 2004,CAN,2f1,,"Bruce Kidd Field House, Toronto (CAN) (i)",06 JAN 2024,901
585,2:31.02,,Harmon GRIMSHAW-SURETTE,2000,CAN,6f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",26 JAN 2024,901
587,2:31.04,,Nick NYMAN,,USA,4f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 JAN 2024,901
