Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
774,2:31.73,Connor DONOVAN,,USA,6f2,,"Boston, MA (USA)",22 FEB 2014,887
774,2:31.73,Ryan HAYES,,USA,7,,"Boston, MA (USA)",01 MAR 2014,887
778,2:31.74,Jeffrey MORETTI,,USA,1,,"Durham, NH (USA)",18 JAN 2014,887
778,2:31.74,Christopher REILLY,,USA,5f2,,"Boston, MA (USA)",22 FEB 2014,887
778,2:31.74,Eric ELLIS,,USA,4f2,,"Hampton, VA (USA)",08 MAR 2014,887
781,2:31.75,Jared HANKO,,USA,1f1,,"Hackensack, NJ (USA)",08 DEC 2013,887
782,2:31.77,Mato BEKELJA,,USA,1f2,,"Bethlehem, PA (USA)",07 DEC 2013,886
782,2:31.77,Chadd KIGGINS,,USA,1,,"Brunswick, ME (USA)",18 JAN 2014,886
784,2:31.79,Sam ROTH,,USA,3h4,,"Boston, MA (USA)",28 FEB 2014,886
785,2:31.81,Youness BENZAID,,USA,1f2,,"Ithaca, NY (USA)",25 JAN 2014,885
786,2:31.82,Kevin DAY,,USA,6,,"Providence, RI (USA)",23 FEB 2014,885
786,2:31.82,Chris POGGI,,USA,8f2,,"New York, NY (USA)",24 FEB 2014,885
788,2:31.83,Curtis BEACH,22 JUL 1990,USA,1ce,,"Clemson, SC (USA)",28 FEB 2014,885
789,2:31.84,Gareth HADFIELD,07 JAN 1992,CAN,2,,Saskatoon (CAN),11 JAN 2014,885
790,2:31.85,Andrew BURKE,,USA,1f2,,"Boston, MA (USA)",16 FEB 2014,885
790,2:31.85,Joshua KERBER,,USA,3,,"Roxbury, MA (USA)",17 FEB 2014,885
792,2:31.86,Michael JOHNSON,,USA,1f2,,"Lewisburg, PA (USA)",11 JAN 2014,884
792,2:31.86,Craig MORGAN,,USA,1h2,,"Providence, RI (USA)",22 FEB 2014,884
794,2:31.87,Stephan ABISCH,03 AUG 1992,GER,1,,Halle (GER),17 DEC 2013,884
794,2:31.87,Robert BROCKMUELLER,,USA,2,,"Bemidji, MN (USA)",01 MAR 2014,884
796,2:31.88,Peter GARMON,25 APR 1997,USA,2f3,,"Boston, MA (USA)",28 JAN 2014,884
797,2:31.89,Samuel MCGRATH,,USA,2,,"Durham, NH (USA)",18 JAN 2014,884
797,2:31.89,Steve BUTENEWICZ,,USA,2h2,,"Providence, RI (USA)",22 FEB 2014,884
799,2:31.90,Tyler CASTELLI,,USA,5f2,,"University Park, PA (USA)",18 JAN 2014,884
799,2:31.90,Matt MEEHAN,,USA,7f2,,"Boston, MA (USA)",22 FEB 2014,884
799,2:31.90,Scott BOIKO,,USA,5h3,,"Boston, MA (USA)",08 MAR 2014,884
799,2:31.90,Jonathan PELZAR,,USA,2f1,,"Roxbury, MA (USA)",08 MAR 2014,884
803,2:31.91,Niall WILLIAMS,,USA,2f6,,"Boston, MA (USA)",25 JAN 2014,883
804,2:31.93,Paul DUFFEY,21 NOV 1994,USA,1,,"Roxbury, MA (USA)",14 DEC 2013,883
804,2:31.93,Sergey BUTKYAVICHUS,27 AUG 1985,RUS,6f4,,Moskva (RUS),12 JAN 2014,883
804,2:31.93,Mark VUONO,,USA,8f3,,"Boston, MA (USA)",08 FEB 2014,883
804,2:31.93,Martin MARTINEZ,06 MAY 1995,USA,2,,"Providence, RI (USA)",15 FEB 2014,883
808,2:31.95,Ramon CHRISTEN,12 FEB 1997,SUI,3,,Magglingen (SUI),23 FEB 2014,883
809,2:31.97,Damian KRZOSEK,26 APR 1995,POL,5,,Spala (POL),26 JAN 2014,882
810,2:31.98,Zacchaeus WIDNER,1991,USA,2,,"Ann Arbor, MI (USA)",18 JAN 2014,882
811,2:31.99,Louis-Carlos VARGAS,1997,CAN,4,,Ottawa (CAN),21 DEC 2013,882
811,2:31.99,Ethan DAVENPORT,1990,CAN,1,,Toronto (CAN),18 JAN 2014,882
811,2:31.99,Kyle EAGER,18 SEP 1992,USA,2f2,,"Blacksburg, VA (USA)",24 JAN 2014,882
811,2:31.99,Lorenzo CASINI,19 MAR 1997,ITA,1f2,,Genova (ITA),01 MAR 2014,882
815,2:32.00,Connor FARRELL,,USA,1f1,,"New York, NY (USA)",17 JAN 2014,882
815,2:32.00,Yngwie VANHOUCKE,09 JUL 1993,BEL,1f1,,Gent (BEL),22 FEB 2014,882
815,2:32.00,Marc-Andre RAICHE,1990,CAN,4f2,,Québec (CAN),23 FEB 2014,882
