Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
466,2:29.03,,Alex BOUFERGUENE,1998,CAN,4f1,,"Universiade Pavilion, Edmonton (CAN) (i)",09 FEB 2018,942
468,2:29.04,,Matt POLITIS,,USA,3f2,,"Armory Track&Field Center, New York, NY (USA) (i)",21 FEB 2018,942
469,2:29.05,,Moses DIRANE,1992,RSA,3f2,,"Lawrence, KS (USA) (i)",26 JAN 2018,942
469,2:29.05,,Boris REIN,05 DEC 1988,GER,6f1,,Pliezhausen (GER),13 MAY 2018,878
471,2:29.06,,Vadim OVCHINNIKOV,04 JAN 1996,RUS,4f2,,Yekaterinburg (RUS) (i),07 JAN 2018,941
471,2:29.06,,Kyle KELLY,,USA,3f2,,NY (USA) (i),02 FEB 2018,941
471,2:29.06,,Valentin MARCHAND,10 FEB 1997,FRA,2,,Vernon (FRA),28 APR 2018,878
471,2:29.06,,Alejo ARES,10 AUG 1989,ESP,1,,Pontevedra (ESP),26 JUL 2018,878
475,2:29.07,,Dominic DELUCA,01 FEB 1996,USA,6,,"Ithaca, NY (USA) (i)",20 JAN 2018,941
476,2:29.08,,Hari SATHYAMURTHY,1998,USA,9f1,,"Seattle, WA (USA) (i)",13 JAN 2018,0
476,2:29.08,,Hugo HOUYEZ,16 DEC 1995,FRA,7,,Liévin (FRA) (i),13 FEB 2018,941
476,2:29.08,,Tim DOLAN,,USA,2,,"Cambridge, MA (USA) (i)",09 DEC 2018,941
479,2:29.09,,Justin CORNETTA,,USA,3,,"Cambridge, MA (USA) (i)",09 DEC 2018,941
480,2:29.10,,Connor DONOVAN,,USA,6f2,,"Cambridge, MA (USA) (i)",13 JAN 2018,941
480,2:29.10,,Colton BOGUCKI,,USA,2,,"New York, NY (USA) (i)",26 JAN 2018,941
480,2:29.10,,Owen DAY,1998,CAN,1f1,,"Allendale, MI (USA) (i)",07 DEC 2018,0
483,2:29.11,,Patrick HAZLITT,,USA,4f2,,NY (USA) (i),13 JAN 2018,940
483,2:29.11,,Richard DOUMA,17 APR 1993,NED,4,,Apeldoorn (NED) (i),27 JAN 2018,940
485,2:29.12,,Garrett O'TOOLE,22 MAR 1996,USA,1f1,,NY (USA) (i),13 JAN 2018,940
486,2:29.13,,Wade GARNER,27 NOV 1996,BAR,1,,"Manhattan, KS (USA) (i)",06 JAN 2018,940
486,2:29.13,,Kyle HOSTING,,USA,1f1,,"Fayetteville, AR (USA) (i)",12 JAN 2018,940
486,2:29.13,,Kieran TAYLOR,,USA,5f2,,"Fayetteville, AR (USA) (i)",12 JAN 2018,940
486,2:29.13,,Sylvain CHAUMELLE,14 FEB 1990,FRA,4,,Malakoff (FRA),15 MAY 2018,876
490,2:29.14,,Edward CERNE,,USA,3,,"New York, NY (USA) (i)",26 JAN 2018,940
490,2:29.14,,Jackson SULLIVAN,,USA,1,,"State College, PA (USA) (i)",27 JAN 2018,940
492,2:29.15,,Randy NEISH,,USA,6f2,,"Lynchburg, VA (USA) (i)",27 JAN 2018,940
493,2:29.16,,Jackson GALLAGHER,,USA,3,,"Boston, MA (USA) (i)",18 JAN 2018,939
493,2:29.16,,Tomasz PRZYBYLAK,07 FEB 2001,POL,1,,Szczecinek (POL),15 SEP 2018,876
495,2:29.18,,Andrew DELVECCHIO,,USA,4,,"New York, NY (USA) (i)",26 JAN 2018,939
495,2:29.18,,Jędrzej POCZWARDOWSKI,29 JUN 2002,POL,2f1,,Chojnice (POL),21 JUL 2018,875
497,2:29.23,,Darren STEVENS,12 AUG 1996,RSA,3,,"Parow, Cape Town (RSA)",08 DEC 2018,874
498,2:29.25,,Michael COLFORD,1998,CAN,1f4,,"Boston, MA (USA) (i)",27 JAN 2018,938
498,2:29.25,,Abdellah KHELIDJ,02 OCT 1997,ALG,1f2,,Algiers (ALG),02 MAR 2018,874
500,2:29.26,,Ben GOODMAN,,USA,6f2,,"Fayetteville, AR (USA) (i)",12 JAN 2018,937
500,2:29.26,,Rowhaldo RATZ,20 MAR 1998,RSA,4,,"Parow, Cape Town (RSA)",08 DEC 2018,874
502,2:29.29,,Dustin ZIMMERLY,,USA,11,,"Seattle, WA (USA) (i)",11 FEB 2018,0
503,2:29.31,,Med Ali KHELILI,29 JAN 1995,ALG,7f1,,Algiers (ALG),02 MAR 2018,873
504,2:29.32,,Ethan MILLS,07 JUN 2001,USA,1f4,,"Lynchburg, VA (USA) (i)",08 DEC 2018,936
505,2:29.33,,Sibusiso MAGWAZA,07 OCT 1993,RSA,5,,"Parow, Cape Town (RSA)",08 DEC 2018,873
506,2:29.34,,Greg PELOSE,,USA,4f4,,"Boston, MA (USA) (i)",10 FEB 2018,936
507,2:29.36,,Nick PACELLI,,USA,1f1,,"Lewisburg, PA (USA) (i)",09 FEB 2018,935
508,2:29.37,,Nikita ZUBOV,07 FEB 1999,RUS,5f2,,Yekaterinburg (RUS) (i),07 JAN 2018,935
508,2:29.37,,Brendan MCGILL,,USA,6f2,,"Boston, MA (USA) (i)",03 FEB 2018,935
508,2:29.37,,Jacob GREEN,,USA,2f5,,"Brookings, SD (USA) (i)",09 FEB 2018,0
511,2:29.38,,Johnny KEMPS,,USA,4,,"Boston, MA (USA) (i)",18 JAN 2018,935
511,2:29.38,,Billy HILL,,USA,5f2,,NY (USA) (i),02 FEB 2018,935
513,2:29.39,,Owen CONCAUGH,,USA,6f1,,"Boston, MA (USA) (i)",03 FEB 2018,935
513,2:29.39,,Sten ÜTSMÜTS,20 SEP 1994,EST,3,,Pärnu (EST),19 AUG 2018,871
515,2:29.40,,John WALKER,,USA,2,,NY (USA) (i),24 FEB 2018,934
516,2:29.41,,Ruchen BLAAUW,03 FEB 2002,RSA,6,,"Parow, Cape Town (RSA)",08 DEC 2018,871
517,2:29.43,,Kazuki KAWAMURA,13 NOV 1997,JPN,9,,Abashiri (JPN),04 JUL 2018,871
518,2:29.45,,Matt WHALEN,,USA,2f4,,"Boston, MA (USA) (i)",27 JAN 2018,933
518,2:29.45,,Allen VANCE,,USA,4,,"Roxbury, MA (USA) (i)",03 FEB 2018,933
518,2:29.45,,Anton MAGOMETOV,02 MAY 1998,RUS,1,,Moskva (RUS) (i),14 DEC 2018,933
521,2:29.46,,Walid BOUSSAD,2000,ITA,2,,Monaco (MON),20 JUL 2018,870
522,2:29.47,,Nick LACCINOLE,,USA,3f2,,"Seattle, WA (USA) (i)",13 JAN 2018,0
522,2:29.47,,Jason SCHWEIZER,,USA,6f2,,NY (USA) (i),02 FEB 2018,933
524,2:29.48,,Sam AFFOLDER,19 OCT 2000,USA,5,,"New York, NY (USA) (i)",26 JAN 2018,933
524,2:29.48,,Benoit DIDIER,10 DEC 1993,FRA,7f1,,Montréal (CAN) (i),26 JAN 2018,933
524,2:29.48,,Carlos PORTO,11 JAN 1993,ESP,2,,Pontevedra (ESP),26 JUL 2018,870
527,2:29.49,,Jacob GREEN,,USA,2,,"Brookings, SD (USA) (i)",19 JAN 2018,933
528,2:29.50,,Patrick WEISSER,1998,GER,1,,Friedrichshafen (GER),03 AUG 2018,869
529,2:29.51,,Joshua YOUNG,,USA,1,,"Mankato, MN (USA) (i)",24 FEB 2018,932
530,2:29.55,,Oussama GRINE,24 APR 1992,ALG,2f2,,Algiers (ALG),02 MAR 2018,868
531,2:29.56,,Tyler MANNION,,USA,8f3,,"Boston, MA (USA) (i)",10 FEB 2018,931
532,2:29.57,,Nicholas MCFARLAND,1995,USA,7f1,,"Boston, MA (USA) (i)",03 FEB 2018,931
532,2:29.57,,Yan VOLERY,04 NOV 1998,SUI,3,,Düdingen (SUI),05 MAY 2018,868
534,2:29.59,,Jordan THEISEN,,USA,2f4,,"Brookings, SD (USA) (i)",09 FEB 2018,0
535,2:29.60,,Hiroto WATANABE,,USA,9f3,,"Boston, MA (USA) (i)",10 FEB 2018,930
536,2:29.61,,Robert KLOPF,,USA,5,,"Cambridge, MA (USA) (i)",09 DEC 2018,930
537,2:29.62,,Hiob GEBISSO,27 MAY 1995,GER,7f1,,Pliezhausen (GER),13 MAY 2018,867
538,2:29.64,,Cameron HARMING,,USA,3f4,,"Brookings, SD (USA) (i)",09 FEB 2018,0
538,2:29.64,,Brian HENDERSON,,USA,5f4,,"Boston, MA (USA) (i)",10 FEB 2018,929
540,2:29.65,,Nikita KALGANOV,07 JUN 1999,RUS,9f2,,Moskva (RUS) (i),09 JAN 2018,929
540,2:29.65,,Connor MURPHY,,USA,3f3,,"Boston, MA (USA) (i)",27 JAN 2018,929
542,2:29.66,,Andrew CROWELL,,USA,7f2,,"Lynchburg, VA (USA) (i)",27 JAN 2018,929
542,2:29.66,,Brendan CALEF,1997,CAN,5f1,,"Universiade Pavilion, Edmonton (CAN) (i)",09 FEB 2018,929
542,2:29.66,,Marc CARRERA,,USA,5f3,,NY (USA) (i),03 MAR 2018,929
545,2:29.71,,Mike ROGERS,1997,CAN,6f4,,"Boston, MA (USA) (i)",10 FEB 2018,928
546,2:29.72,,Akiva GOLDBERG,1997,CAN,2f2,,Windsor (CAN) (i),10 FEB 2018,928
546,2:29.72,,Alex SAFFADI,,USA,3,,NY (USA) (i),24 FEB 2018,928
548,2:29.73,,Owen BAILEY,30 OCT 1996,USA,2f2,,"Birmingham, AL (USA) (i)",12 JAN 2018,928
548,2:29.73,,Shawn MCLEAN,1994,CAN,3f1,,Winnipeg (CAN) (i),03 FEB 2018,928
550,2:29.77,,Isaac PENNER,1996,CAN,12,,"Seattle, WA (USA) (i)",11 FEB 2018,0
551,2:29.78,,Colton NETTLETON,,USA,5,,"Bloomington, IN (USA) (i)",07 DEC 2018,927
552,2:29.79,,Kasique OLIVER,25 NOV 1995,VIN,1f1,,"Princeton, NJ (USA) (i)",17 FEB 2018,926
552,2:29.79,,Dylan EDDINGER,,USA,2h2,,"Kingston, RI (USA) (i)",17 FEB 2018,926
554,2:29.80,,Kyle LEVERMORE,07 MAR 1996,USA,2f1,,"Fayetteville, AR (USA) (i)",12 JAN 2018,926
554,2:29.80,,Sebastian SAVILLE,1994,CAN,2f1,,NY (USA) (i),13 JAN 2018,926
554,2:29.80,,Solomon FOUNTAIN,,USA,7f2,,NY (USA) (i),02 FEB 2018,926
557,2:29.81,,Thomas MORRELL,,USA,2,,"Boise, ID (USA) (i)",13 JAN 2018,926
557,2:29.81,,Dawson CONNELL,,USA,8f2,,"Lynchburg, VA (USA) (i)",27 JAN 2018,926
557,2:29.81,,Theo LAPOUGE,09 AUG 1999,FRA,8f1,,Pliezhausen (GER),13 MAY 2018,863
557,2:29.81,,Artur BEIMLER,22 JAN 2000,GER,9f1,,Pliezhausen (GER),13 MAY 2018,863
561,2:29.83,,Noah STEVENSON,01 APR 1998,USA,2f1,,"Iowa City, IA (USA) (i)",19 JAN 2018,926
561,2:29.83,,Nathan GILLIS,,USA,1f2,,"Lewisburg, PA (USA) (i)",20 JAN 2018,926
563,2:29.84,,Aaron PHELPS,06 OCT 1993,GBR,1f3,,"Birmingham, AL (USA) (i)",12 JAN 2018,925
564,2:29.89,,Matteo GENINAZZA,23 APR 1997,ITA,1f2,,Monaco (MON),20 JUL 2018,861
565,2:29.90,,Kyler TRUE,12 AUG 1999,USA,4f1,,"Lubbock, TX (USA) (i)",13 JAN 2018,924
565,2:29.90,,Riley ALVAREZ,04 SEP 1996,CAN,6,,"Geneva, OH (USA) (i)",09 FEB 2018,0
567,2:29.9h,,Jiri KARJALAINEN,24 NOV 1997,FIN,2,,Kouvola (FIN),30 AUG 2018,861
568,2:29.91,,Djibril FALL,27 NOV 1996,FRA,1,,Marseille (FRA),20 APR 2018,861
569,2:29.95,,Chase HYLAND,,USA,5,,"Roxbury, MA (USA) (i)",03 FEB 2018,923
569,2:29.95,,Mark SCANLON,,USA,4f2,,"Armory Track&Field Center, New York, NY (USA) (i)",21 FEB 2018,923
569,2:29.95,,Christian GILMORE,,USA,2,,"College Station, TX (USA) (i)",08 DEC 2018,923
572,2:29.96,,Andrew THOMAS,1988,CAN,1f3,,"Seattle, WA (USA) (i)",13 JAN 2018,0
572,2:29.96,,Billy BESEMAN,,USA,4f5,,"Brookings, SD (USA) (i)",09 FEB 2018,0
572,2:29.96,,Luca VÖLKLE,1994,GER,10f1,,Pliezhausen (GER),13 MAY 2018,860
572,2:29.96,,Colin TRIGANI,,USA,3h2,,"Boston, MA (USA) (i)",01 DEC 2018,923
576,2:29.99,,Seth ELIASON,,USA,3f2,,"University Park, PA (USA) (i)",13 JAN 2018,922
577,2:30.00,,Vadim TIMKO,03 NOV 1997,RUS,2,,Moskva (RUS) (i),14 DEC 2018,922
