Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
475,2:31.4h,,John COSGROVE,04 SEP 1991,USA,1,,"Bronx, NY (USA) (i)",09 DEC 2011,894
476,2:31.41,,Benjamin RAYMOND,1992,CAN,f1,,Montréal (CAN) (i),28 JAN 2011,893
477,2:31.47,,Michael PALMISANO,17 APR 1991,USA,10f1,,"New York, NY (USA) (i)",29 JAN 2011,892
477,2:31.47,,Daniel ZAWALICH,16 APR 1993,USA,2,,"Waltham, MA (USA) (i)",10 DEC 2011,892
479,2:31.48,,Aleksandr FURAYEV,09 JAN 1989,RUS,7f3,,Moskva (RUS) (i),09 JAN 2011,892
480,2:31.52,,Andrew MCCANN,15 JUN 1988,USA,3,,"Boston, MA (USA) (i)",28 JAN 2011,891
481,2:31.53,,Patrick GOMEZ,,USA,5,,"Norman, OK (USA) (i)",22 JAN 2011,891
481,2:31.53,,Justin JONES,,USA,1,,"Marion, IN (USA) (i)",05 FEB 2011,891
483,2:31.54,,Sean HANLON,12 SEP 1990,USA,4,,"Boston, MA (USA) (i)",28 JAN 2011,891
484,2:31.55,,Mallory JACKSON,16 DEC 1989,USA,2,,"Daytona Beach, FL (USA) (i)",18 FEB 2011,891
485,2:31.57,,Steve HARSHMAN,,USA,2f2,,"New York, NY (USA) (i)",29 JAN 2011,890
486,2:31.59,,Mark HANRAHAN,07 MAR 1985,IRL,2,,Nenagh (IRL) (i),22 JAN 2011,890
487,2:31.61,,Roman MARENKOV,16 SEP 1981,RUS,8f3,,Moskva (RUS) (i),09 JAN 2011,889
488,2:31.62,,Rob ELLIS,,USA,6,,"College Station, TX (USA) (i)",12 FEB 2011,889
489,2:31.64,,Colin BARRETT,,USA,10,,"New York, NY (USA) (i)",25 FEB 2011,889
490,2:31.66,,Erik KRAUS,,USA,1,,"Cambridge, MA (USA) (i)",22 JAN 2011,888
491,2:31.67,,Thomas ESPONNETTE,,USA,1,,"Brunswick, ME (USA) (i)",05 FEB 2011,888
492,2:31.68,,Bengallo MORRISON,,USA,12,,"New York, NY (USA) (i)",21 JAN 2011,888
492,2:31.68,,Michael LOPIZZO,,USA,12,,"Boston, MA (USA) (i)",19 FEB 2011,888
494,2:31.69,,Tomasz FLIS,02 JUL 1986,POL,2,,Spala (POL) (i),14 JAN 2011,888
495,2:31.70,,Travis ROSKE,1991,CAN,1,,"Duluth, MN (USA) (i)",11 FEB 2011,888
496,2:31.71,,Tom LIPARI,,USA,13,,"Boston, MA (USA) (i)",29 JAN 2011,887
496,2:31.71,,Remy TAMER,,USA,1f2,,"Blacksburg, VA (USA) (i)",19 FEB 2011,887
498,2:31.72,,Yevgeniy BYKOV,15 MAY 1990,RUS,7f4,,Moskva (RUS) (i),09 JAN 2011,887
498,2:31.72,,Geoffrey BARLETTA,,USA,6f2,,"New York, NY (USA) (i)",15 JAN 2011,887
498,2:31.72,,Wesley WASHINGTON,12 SEP 1991,USA,7,,"University Park, PA (USA) (i)",29 JAN 2011,887
501,2:31.76,,Illia SLAVINSKI,02 AUG 1984,BLR,4f1,,Minsk (BLR) (i),14 JAN 2011,886
502,2:31.77,,Mike WATERBURY,,USA,13,,"New York, NY (USA) (i)",21 JAN 2011,886
502,2:31.77,,Ryan ROMAIN,,USA,2,,"Cambridge, MA (USA) (i)",22 JAN 2011,886
504,2:31.79,,Cody AMENGUAL,,USA,2,,"Hamilton, NY (USA) (i)",29 JAN 2011,886
505,2:31.80,,Christian TRAUTWEIN,,USA,16,,"New Haven, CT (USA) (i)",04 FEB 2011,886
506,2:31.82,,Kyle FITZPATRICK,,USA,3,,"Hamilton, NY (USA) (i)",29 JAN 2011,885
506,2:31.82,,Brian GESINK,,USA,3,,Sioux (USA) (i),12 FEB 2011,885
508,2:31.84,,Jordan BRIGGS,08 MAR 1987,USA,3,,"Lynchburg, VA (USA) (i)",11 FEB 2011,885
509,2:31.88,,Nick MCLAUGHLIN,27 MAR 1989,USA,1f3,,"Blacksburg, VA (USA) (i)",14 JAN 2011,884
509,2:31.88,,Jarod EICK,01 SEP 1990,USA,1,,"Columbus, OH (USA) (i)",19 FEB 2011,884
511,2:31.89,,Dmitriy SEMYONOV,17 OCT 1987,RUS,1f6,,Moskva (RUS) (i),24 DEC 2011,884
512,2:31.90,,Cole SANSEVERINO,,USA,6,,"Ypsilanti, MI (USA) (i)",08 JAN 2011,884
513,2:31.91,,Adrian HOFFMANN,1988,GER,3f2,,Frankfurt-Kalbach (GER) (i),09 JAN 2011,883
513,2:31.91,,Jake WIKE,21 FEB 1991,USA,1,,"Wichita, KS (USA) (i)",13 JAN 2011,883
515,2:31.92,,José Alberto VERAS,22 JAN 1992,DOM,1ce,,"New York, NY (USA) (i)",12 MAR 2011,883
516,2:31.93,,Boris GALAKTIONOV,14 MAR 1991,RUS,7f1,,Yekaterinburg (RUS) (i),07 JAN 2011,883
516,2:31.93,,Rafal KSEPKA,,USA,1,,"Bethlehem, PA (USA) (i)",05 FEB 2011,883
518,2:31.94,,Weishen MEAD,,USA,5,,"Cambridge, MA (USA) (i)",04 FEB 2011,883
519,2:31.97,,Jacek SOBAS,11 JUN 1985,POL,3,,Spala (POL) (i),14 JAN 2011,882
519,2:31.97,,Corey DE LA CRUZ,26 APR 1986,USA,,,"New York, NY (USA) (i)",21 JAN 2011,882
521,2:31.98,,Matthew MCKENNA,,USA,2,,"Madison, WI (USA) (i)",15 JAN 2011,882
522,2:32.00,,Sidgie GREENE,1994,USA,3,,"New York, NY (USA) (i)",17 DEC 2011,882
