Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
388,2:28.69,,Tim MCINERNEY,,USA,3f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",11 JAN 2020,949
389,2:28.70,,Ethan DAVENPORT,1990,CAN,1f1,,"The Dome Louis Riel, Ottawa (CAN) (i)",15 FEB 2020,0
390,2:28.7h,,Yakoub DELHOUM,18 AUG 1992,FRA,1,,"Stade Bréquigny, Rennes (FRA)",09 SEP 2020,885
391,2:28.71,,Aleksey SAMIYEV,23 MAR 2001,RUS,8,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2020,949
391,2:28.71,,Jared WELSH,1996,CAN,6f2,,"Field House, Saskatoon (CAN) (i)",21 FEB 2020,949
393,2:28.80,,Matthew JENNINGS,,USA,3f3,,"Reggie Lewis Center, Boston, MA (USA) (i)",29 FEB 2020,947
394,2:28.8h,,Mark ABNER,01 SEP 1998,EST,8,,"Kalevi Keskstaadion, Tallinn (EST)",28 JUL 2020,883
394,2:28.80,,Anton CHIPIZUBOV,01 FEB 2001,RUS,3f2,,"Znamenskikh Arena, Moskva (RUS) (i)",15 DEC 2020,947
396,2:28.83,,Mateusz KONDEJ,24 FEB 1997,POL,1,,"Stadion Miejski, Piaseczno (POL)",06 SEP 2020,882
397,2:28.85,,Nicholas DALESSANDRO,,USA,1f2,,"WATTS, Youngstown, OH (USA) (i)",31 JAN 2020,0
398,2:28.86,,Alexander RIZZO,,USA,3,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",08 FEB 2020,946
399,2:28.87,,Ryan SCHWEIZER,,USA,6f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",25 JAN 2020,0
400,2:28.89,,Craig KLOMP,1996,CAN,4f1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",09 FEB 2020,945
401,2:28.91,,Miguel MASCARENHAS,26 JUL 1998,POR,2,,"Centro Desportivo Nacional do Jamor, Lisboa (POR) (i)",05 JAN 2020,945
402,2:28.92,,Stanisław LEBIODA,07 JAN 1999,POL,1f1,,"Akademicki Związek Sportowy, Łódź (POL)",01 AUG 2020,881
403,2:28.94,,Robert BECKER,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,944
404,2:28.95,,Noah STEVENSON,01 APR 1998,USA,4,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
405,2:28.96,,Konner ROTH,,USA,2,,"Lied Recreation Center, Ames, IA (USA) (i)",25 JAN 2020,0
405,2:28.96,,Sean PRENDERVILLE,,USA,2h1,,"Lied Recreation Center, Ames, IA (USA) (i)",28 FEB 2020,0
407,2:28.98,,Luke SKINNER,,USA,3,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",07 MAR 2020,0
408,2:28.99,,Joe CULLEN,,USA,7f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,943
409,2:29.00,,Jeff ROBERTS,19 MAY 1999,USA,3f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",11 JAN 2020,943
409,2:29.00,,Matthew LAFRAMBOISE,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,943
411,2:29.0h,,Guillaume POULARD,12 OCT 1995,FRA,2,,"Stade Bréquigny, Rennes (FRA)",09 SEP 2020,879
412,2:29.01,,Aaron SIFF-SCHERR,,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,942
413,2:29.04,,Richard GRUDZWICK,,USA,1f1,,"Armory Track&Field Center, New York, NY (USA) (i)",17 JAN 2020,942
413,2:29.04,,Logan SINGER,,USA,1,,"Kent State FH, Kent, OH (USA) (i)",22 FEB 2020,0
413,2:29.04,,Thomas MARQUES DE ANDRADE,13 JAN 2004,FRA,3,,"Stade R. Rabal, Agen (FRA)",01 AUG 2020,878
416,2:29.05,,Dan GAHAGAN,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,942
417,2:29.06,,Isaac WEBER,,USA,3f1,,"Dartmouth-Leverone FH, Hanover, NH (USA) (i)",08 FEB 2020,941
418,2:29.07,,Carrick FORTNA,,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,941
419,2:29.08,,David DWYER,,USA,7f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
420,2:29.1h,,Karel-Sander KLJUZIN,12 APR 1999,EST,9,,"Kalevi Keskstaadion, Tallinn (EST)",28 JUL 2020,877
421,2:29.11,,Mulisa REGGASA,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,940
422,2:29.12,,Jed HELKER,,USA,1,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",18 JAN 2020,940
422,2:29.12,,David BECK,,USA,2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",18 JAN 2020,940
422,2:29.12,,Wade GARNER,27 NOV 1996,BAR,2,,"Ahearn Field House, Manhattan, KS (USA) (i)",25 JAN 2020,940
425,2:29.13,,Nolan PATRICK,1997,USA,3f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",24 JAN 2020,940
425,2:29.13,,Cliff NICHOLS,,USA,3f1,,"Hughes Fieldhouse, Maryville, MO (USA) (i)",24 JAN 2020,0
425,2:29.13,,Nathan HILL,,USA,1,,"Virtue Field House, Middlebury, VT (USA) (i)",25 JAN 2020,940
425,2:29.13,,Jack YOUNG,,USA,5,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
425,2:29.13,,Nicholas DE SCALLY,13 MAY 2001,RSA,2,,"Bestmed Tuks Stadium, Pretoria (RSA)",14 NOV 2020,876
430,2:29.14,,Diogo PINHÃO,04 APR 1998,POR,3,,"Centro Desportivo Nacional do Jamor, Lisboa (POR)",20 DEC 2020,876
431,2:29.15,,Michael GRADY,,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",19 JAN 2020,940
432,2:29.16,,Kelvin BUNGEI,,KEN,1f1,,"Lamberti Recreation Center, Storm Lake, IA (USA) (i)",22 FEB 2020,939
433,2:29.17,,Nicholas PANDOLFO,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",18 JAN 2020,939
434,2:29.19,,Marko NIČIĆ,28 JUN 1995,SRB,1,,Aubiére (FRA) (i),04 JAN 2020,939
434,2:29.19,,Jackson O'TOOLE,,USA,4f3,,"Reggie Lewis Center, Boston, MA (USA) (i)",29 FEB 2020,939
434,2:29.19,,Szymon ZIĘBA,16 MAR 1999,POL,1f2,,"Stadion AWF, Kraków (POL)",21 JUN 2020,875
437,2:29.20,,Austin CARROLL,,USA,1f4,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,939
438,2:29.21,,Austin MILLER,,USA,1f3,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",24 JAN 2020,0
438,2:29.21,,Roman TKACHUK,30 APR 1995,RUS,8,,Podolsk (RUS),22 AUG 2020,875
440,2:29.22,,Patryk BŁASZCZYK,22 OCT 1996,POL,1f1,,"Arena, Toruń (POL) (i)",01 FEB 2020,938
440,2:29.22,,Andrew LEBLANC,1998,CAN,2f1,,"Gryphon Fieldhouse, Guelph (CAN) (i)",15 FEB 2020,938
440,2:29.22,,Billy BESEMAN,,USA,2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",29 FEB 2020,938
440,2:29.22,,David ŠPINDLER,07 OCT 1994,CZE,2,,"Stadion v Poohří, Cheb (CZE)",27 AUG 2020,875
444,2:29.23,,Pedro BRAVO,,USA,1f1,,"Armory Track&Field Center, New York, NY (USA) (i)",11 JAN 2020,938
445,2:29.25,,Yaroslav BORZAKOVSKIY,14 MAY 2002,RUS,4f2,,"Znamenskikh Arena, Moskva (RUS) (i)",15 DEC 2020,938
446,2:29.26,,Ret BRAILSFORD,1997,CAN,6f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",31 JAN 2020,937
446,2:29.26,,Henri HANSERT,18 NOV 1994,GER,3f1,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,874
448,2:29.29,,Nick BOOGADES,,USA,3f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,937
449,2:29.31,,Grant LASELLE,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 FEB 2020,936
450,2:29.32,,Christian BAKER,15 FEB 2001,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 JAN 2020,936
450,2:29.32,,Jackson BURNETT,2001,USA,4f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 FEB 2020,936
450,2:29.32,,Nick SINOFSKY,,USA,5f3,,"Reggie Lewis Center, Boston, MA (USA) (i)",29 FEB 2020,936
453,2:29.36,,Jonathan GOODRIDGE,1998,CAN,4f2,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",21 FEB 2020,935
454,2:29.38,,Peter SMITH,,USA,4,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",08 FEB 2020,935
454,2:29.38,,Liam WALSH,,USA,4h2,,"Lied Recreation Center, Ames, IA (USA) (i)",28 FEB 2020,0
454,2:29.38,,Noe DAVIAUD,21 MAY 2001,FRA,1,,"Stade Bachelard, Grenoble (FRA)",11 JUL 2020,872
457,2:29.39,,Abdiaziz ALI,1997,CAN,8f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",24 JAN 2020,935
458,2:29.4h,,Aigars FETERIS,16 NOV 1991,LAT,10,,"Kalevi Keskstaadion, Tallinn (EST)",28 JUL 2020,871
459,2:29.42,,Frank GUSTAFSON,,USA,1f2,,"Leonard Center, St. Paul, MN (USA) (i)",07 FEB 2020,934
460,2:29.43,,Evan PRON,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,934
460,2:29.43,,Maciej BUDZIŃSKI,14 JUN 2000,POL,5f1,,"Centralny Ośrodek Sportu, Spala (POL) (i)",09 FEB 2020,934
460,2:29.43,,Callum DREVER,1997,CAN,2f2,,"Canada Games Centre, Halifax (CAN) (i)",09 FEB 2020,934
460,2:29.43,,Erik SIEMER,05 SEP 2000,GER,4f1,,"Walter Mundorf Stadion, Siegburg (GER)",27 AUG 2020,871
464,2:29.45,,Pavel SARKEYEV,24 JUL 1994,RUS,9,,Podolsk (RUS),22 AUG 2020,870
464,2:29.45,,Kim MTOLO,25 MAR 1999,RSA,3,,"Bestmed Tuks Stadium, Pretoria (RSA)",14 NOV 2020,870
466,2:29.47,,Kevin SERRAO,30 SEP 1995,USA,2f1,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",19 JAN 2020,933
466,2:29.47,,Kryštof DUCHAN,07 SEP 1999,CZE,7f1,,Kolin (CZE),01 JUN 2020,870
468,2:29.48,,Michael REDDY,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",10 JAN 2020,933
468,2:29.48,,Aidan SULLIVAN,,USA,3f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,933
470,2:29.49,,Jakub PRZYDZIAŁ,18 DEC 2000,POL,2f1,,"Arena, Toruń (POL) (i)",12 JAN 2020,933
471,2:29.55,,Mustafe DAHIR,,USA,4f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",11 JAN 2020,931
471,2:29.55,,Conor MALANAPHY,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,931
471,2:29.55,,Šimon EKL,18 MAY 1996,CZE,3,,"Stadion Juliska, Praha (CZE)",23 JUN 2020,868
474,2:29.56,,Vojtěch KRÁL,04 JUL 1988,CZE,1,,"Sport Park Liberec, Liberec (CZE)",01 JUN 2020,868
475,2:29.57,,Iliass AOUANI,29 SEP 1995,ITA,1,,"Cornell-Barton Hall, Ithaca, NY (USA) (i)",01 FEB 2020,931
476,2:29.59,,Michał ZIELEŃ,20 SEP 2002,POL,6f1,,"Centralny Ośrodek Sportu, Spala (POL) (i)",09 FEB 2020,931
477,2:29.61,,Noah TINDALE,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 JAN 2020,930
477,2:29.61,,Andrew PAUL-MORRIS,1996,CAN,9f2,,"Field House, Saskatoon (CAN) (i)",21 FEB 2020,930
477,2:29.61,,Ermanno COSTANTINI,19 DEC 1994,ITA,2f1,,"Polisportiva Comunale, Mereto di Tomba (ITA)",11 SEP 2020,867
480,2:29.62,,David CARTIEL,06 MAY 2004,ESP,1,,"Estadio Corona de Aragón, Zaragoza (ESP)",31 DEC 2020,867
481,2:29.63,,Szymon DOBAJ,19 SEP 1995,POL,3f2,,"Stadion AWF, Kraków (POL)",21 JUN 2020,867
482,2:29.64,,Diego KLOPFENSTEIN,07 AUG 1997,SUI,4f1,,"Halle End der Welt, Magglingen (SUI) (i)",02 FEB 2020,929
482,2:29.64,,Szymon DOROŻYŃSKI,06 MAR 1992,POL,1,,"Centrum Sportu, Oborniki (POL)",20 JUN 2020,866
484,2:29.66,,Chris GISH,,USA,4f1,,"Dartmouth-Leverone FH, Hanover, NH (USA) (i)",08 FEB 2020,929
485,2:29.70,,Alec HAINES,22 FEB 1998,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 JAN 2020,928
486,2:29.71,,Maksim ARITKIN,08 DEC 1996,RUS,5f3,,"Znamenskikh Arena, Moskva (RUS) (i)",09 JAN 2020,928
487,2:29.72,,Dean ATHANAILOS,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,928
488,2:29.73,,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,6f3,,"Vieglatlētikas manēža, Kuldiga (LAT) (i)",18 JAN 2020,928
489,2:29.75,,Kamogelo THIPE,15 MAR 2003,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",08 DEC 2020,864
490,2:29.76,,Billy KIPRONO,,KEN,3f3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",22 FEB 2020,0
491,2:29.77,,Sam NUSSELDER,1999,CAN,1f2,,"Track and Field Centre, Toronto (CAN) (i)",21 FEB 2020,927
492,2:29.78,,William CURRAN,,USA,3h1,,"Reggie Lewis Center, Boston, MA (USA) (i)",31 JAN 2020,927
492,2:29.78,,Julius ZACHOW,25 SEP 1992,GER,5f1,,"Walter Mundorf Stadion, Siegburg (GER)",27 AUG 2020,864
494,2:29.79,,Camren FISCHER,,USA,1f1,,"Yale Cox Cage, New Haven, CT (USA) (i)",08 FEB 2020,926
494,2:29.79,,Sebastian GLEISSL,1999,GER,4f1,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,863
496,2:29.80,,Trey BURLESON,,USA,1f2,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA) (i)",25 JAN 2020,926
496,2:29.80,,Daniel O'BRIEN,,USA,1f3,,"St. Christopher's Indoor Track, Richmond, VA (USA) (i)",15 FEB 2020,926
498,2:29.81,,Michał PYTEL,13 MAR 2002,POL,7f1,,"Centralny Ośrodek Sportu, Spala (POL) (i)",09 FEB 2020,926
498,2:29.81,,Evan JOHNSON,,USA,3,,"Myers Fieldhouse, Mankato, MN (USA) (i)",29 FEB 2020,926
500,2:29.83,,Oliver DUSTIN,29 NOV 2000,GBR,5,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",16 AUG 2020,863
501,2:29.85,,Chris WEEKS,,USA,3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",18 JAN 2020,925
501,2:29.85,,Francky Edgard MBOTTO,02 SEP 1997,CAF,1,,"Stade H. Boucher, St-Brieuc (FRA)",23 SEP 2020,862
503,2:29.86,,Mel OBADIAH,,USA,1,,"Columbia International University, Columbia, SC (USA) (i)",21 NOV 2020,925
504,2:29.88,,Kobe BROWN,2001,USA,4f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,925
505,2:29.90,,Brendan COSTELLO,1998,CAN,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,924
506,2:29.91,,Jason THOMSON,,USA,4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",18 JAN 2020,924
506,2:29.91,,Matthew WILKINSON,27 DEC 1998,USA,2f2,,"Leonard Center, St. Paul, MN (USA) (i)",07 FEB 2020,924
506,2:29.91,,Sam VALGAEREN,01 OCT 1990,BEL,1f1,,"AC Kortenberg, Kortenberg (BEL)",28 AUG 2020,861
506,2:29.91,,Antoine PIOT,14 JUL 1995,FRA,1,,"Stade Armand Bouffenie, La Rochelle (FRA)",20 SEP 2020,861
510,2:29.92,,Adam DVOŘÁČEK,10 MAY 1996,CZE,1,,Hodonín (CZE),01 JUN 2020,861
511,2:29.93,,Daniel COSGROVE,,USA,3f3,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",11 JAN 2020,924
511,2:29.93,,Miłosz CITAK,28 APR 2003,POL,4,,"Arena, Toruń (POL) (i)",18 JAN 2020,924
511,2:29.93,,Aaron WILLINGHAM,24 MAY 1997,USA,1,,"Bates College-Merrill Gymnasium, Lewiston, ME (USA) (i)",18 JAN 2020,924
511,2:29.93,,Seth WEPRIN,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,924
515,2:29.94,,Tomáš HABARTA,10 JUL 2003,CZE,1,,"Stadion Mládeže, Zlín (CZE)",15 AUG 2020,860
515,2:29.94,,Alvaro MONFORT,21 NOV 2005,ESP,3,,Granollers (ESP),25 OCT 2020,860
517,2:29.95,,Tom LONG,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",17 JAN 2020,923
517,2:29.95,,Xavier JEMISON,,USA,1f2,,"Prince George's Sports and Learning Complex, Landover, MD (USA) (i)",12 FEB 2020,923
519,2:29.96,,Phelani MADUWA,29 OCT 1999,RSA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,923
519,2:29.96,,Michael DANZI,03 OCT 2002,USA,1f3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 MAR 2020,923
519,2:29.96,,Dariouche GHODS,12 MAY 2000,FRA,8f1,,"Stade Philippe Mahut, Fontainebleau (FRA)",18 JUL 2020,860
519,2:29.96,,Jakub STRZELCZYK,12 JUN 2003,POL,2,,"Stadion Miejski, Piaseczno (POL)",06 SEP 2020,860
523,2:29.97,,Eric GAREAU,1999,CAN,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,923
524,2:29.98,,Peter LOMONG,,SSD,4f3,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",17 JAN 2020,923
525,2:29.99,,Andrew KENT,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 JAN 2020,922
525,2:29.99,,Bradley PRENTICE,,USA,4f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,922
