Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
477,2:29.59,,Zach ALEXANDER,27 JUL 1993,USA,5f2,,"Geneva, OH (USA) (i)",10 FEB 2017,0
477,2:29.59,,Tom DE LEEUW,19 DEC 1997,NED,3f1,,Lisse (NED),13 MAY 2017,867
477,2:29.59,,Tom ELMER,01 APR 1997,SUI,2,,Thun (SUI),09 AUG 2017,867
480,2:29.61,,John DANNER,,USA,3h1,,"Johnson City, TN (USA) (i)",03 MAR 2017,0
481,2:29.63,,Łukasz OSLIZLO,14 MAY 1989,POL,1f2,,Spala (POL) (i),28 JAN 2017,930
482,2:29.64,,Raphael ASAMER,1992,AUT,1,,Wien (AUT),15 AUG 2017,866
483,2:29.67,,Hiroto WATANABE,,USA,4f4,,"Boston, MA (USA) (i)",11 FEB 2017,929
484,2:29.68,,Julien TERTRAIN,06 JUN 1996,FRA,2,,St-Malo (FRA),29 APR 2017,866
485,2:29.69,,Daniel DE LOOZE,14 JUL 1993,NED,4f1,,Lisse (NED),13 MAY 2017,865
486,2:29.72,,Amon KEMBOI,,KEN,3f3,,"Lynchburg, VA (USA) (i)",21 JAN 2017,928
486,2:29.72,,Antoine SENARD,02 FEB 2000,FRA,3,,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2017,865
488,2:29.75,,Mohamed BAH,,USA,3,,NY (USA) (i),27 JAN 2017,927
488,2:29.75,,Alexander HANSON,25 JUL 1997,GBR,3,,"Lawrence, KS (USA) (i)",27 JAN 2017,927
488,2:29.75,,Kevin GREENE,04 JUN 1992,USA,1f1,,"Boston, MA (USA) (i)",04 FEB 2017,927
491,2:29.80,,Rok MARKELJ,14 APR 2000,SLO,3,,Maribor (SLO),17 MAY 2017,863
492,2:29.81,,Patryk SERKOWSKI,04 MAR 1997,POL,1,,Toruń (POL) (i),06 JAN 2017,926
492,2:29.81,,Andrew GOLDMAN,28 OCT 1995,USA,7f1,,"Blacksburg, VA (USA) (i)",18 FEB 2017,926
494,2:29.82,,Zach SWENSON,,USA,4,,NY (USA) (i),27 JAN 2017,926
494,2:29.82,,Mitchell HALPERN,,USA,5f4,,"Boston, MA (USA) (i)",11 FEB 2017,926
494,2:29.82,,Vyacheslav URUSOV,19 APR 1996,RUS,3f2,,Moskva (RUS) (i),20 DEC 2017,926
497,2:29.83,,Yahya SOLIMON,,USA,5,,"Boston, MA (USA) (i)",02 DEC 2017,926
497,2:29.83,,Nathan COOGAN,02 FEB 1999,USA,2,,"Roxbury, MA (USA) (i)",09 DEC 2017,926
499,2:29.84,,Jayquan WILLIAMS,1997,USA,2f1,,"Blacksburg, VA (USA) (i)",13 JAN 2017,925
500,2:29.85,,Ashenafi HATTE,,USA,2f3,,"Brookings, SD (USA) (i)",10 FEB 2017,0
500,2:29.85,,Cam KNUDSEN,,USA,4f3,,"Bourbonnais, IL (USA) (i)",18 FEB 2017,925
500,2:29.85,,Elias GEDYON,04 APR 1993,USA,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 MAR 2017,0
500,2:29.85,,Jean MINIOU,29 MAR 1997,FRA,2,,Quimper (FRA),07 JUL 2017,862
504,2:29.87,,Theo WOODS,23 NOV 2000,FRA,1f3,,"Lynchburg, VA (USA) (i)",16 DEC 2017,925
505,2:29.88,,David TORKINGTON,,USA,4,,"College Station, TX (USA) (i)",09 DEC 2017,925
506,2:29.92,,Marcin NAGÓREK,05 OCT 1980,POL,2,,Toruń (POL) (i),06 JAN 2017,924
507,2:29.95,,Evan YARMUCH,1996,CAN,4f1,,Edmonton (CAN) (i),20 JAN 2017,923
507,2:29.95,,Matthew HARDING,03 APR 1998,GBR,4f3,,"Lynchburg, VA (USA) (i)",21 JAN 2017,923
507,2:29.95,,Ryan SMEETON,26 OCT 1998,CAN,5h2,,"Ames, IA (USA) (i)",24 FEB 2017,0
507,2:29.95,,Louis DOLCE,13 MAR 1999,SUI,7f1,,Langenthal (SUI),25 MAY 2017,860
511,2:29.96,,Kirill SINENKOV,29 AUG 1998,RUS,4f2,,Moskva (RUS) (i),20 DEC 2017,923
512,2:29.99,,Konstantinos VASILAKIS,18 JUN 1987,GRE,6,,Kuldiga (LAT) (i),21 JAN 2017,922
512,2:29.99,,Adam BARNARD,15 MAR 1997,USA,6f1,,"University Park, PA (USA) (i)",28 JAN 2017,922
512,2:29.99,,Dylan EDDINGER,,USA,2h1,,"Fairfax, VA (USA) (i)",18 FEB 2017,922
512,2:29.99,,Ben FAZIO,,USA,1,,"Canton, NY (USA) (i)",25 FEB 2017,922
512,2:29.99,,Hamid ESSAID,20 JUL 1979,FRA,1,,St-Barthélémy-d'Anjou (FRA),12 MAY 2017,859
