Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
474,2:30.88,,Kevin DAY,,USA,4,,"Kingston, RI (USA) (i)",04 FEB 2012,904
475,2:30.89,,Kevin FULLER,,USA,9,,"University Park, PA (USA) (i)",14 JAN 2012,904
476,2:30.90,,Charlie BATES,15 JUL 1993,USA,8,,"University Park, PA (USA) (i)",28 JAN 2012,904
476,2:30.90,,Corey COOGAN,25 APR 1991,USA,7h1,,"Kingston, RI (USA) (i)",17 FEB 2012,904
478,2:30.93,,Robert BROCKMUELLER,,USA,2f2,,"Storm Lake, IA (USA) (i)",28 JAN 2012,903
479,2:30.98,,Lance WEAVER,,USA,2,,"New Haven, CT (USA) (i)",08 DEC 2012,902
480,2:30.99,,Briggs DEARDORFF,,USA,21,,"New York, NY (USA) (i)",03 FEB 2012,902
481,2:31.00,,Christopher REILLY,,USA,5,,"Boston, MA (USA) (i)",18 FEB 2012,902
482,2:31.01,,Julian GAZZELONI,,USA,4,,"Springfield, MA (USA) (i)",17 FEB 2012,901
483,2:31.02,,Holger KÖRNER,14 SEP 1993,GER,3,,Karlsruhe (GER) (i),12 FEB 2012,901
484,2:31.05,,Daniil YEFREMOV,21 MAY 1990,RUS,11,,Chelyabinsk (RUS) (i),27 JAN 2012,901
484,2:31.05,,Ethan GALLAGHER,,USA,2,,"Upland, IN (USA) (i)",04 FEB 2012,901
484,2:31.05,,Petr ZIMOLA,20 NOV 1990,CZE,3,,Praha (CZE) (i),14 FEB 2012,901
487,2:31.06,,Andrew UGOLINO,09 MAY 1989,USA,4,,"Ithaca, NY (USA) (i)",21 JAN 2012,900
488,2:31.09,,Kyle HANNON,,USA,10,,"Boston, MA (USA) (i)",28 JAN 2012,900
489,2:31.10,,Bob VANDERHAM,1990,USA,1,,"Clemson, SC (USA) (i)",10 FEB 2012,900
490,2:31.1h,,Vitaliy ISACHENKO,01 MAY 1993,RUS,2,,Bryansk (RUS) (i),23 DEC 2012,900
491,2:31.11,,Arquimed DELACRUZ,,USA,2,,"New York, NY (USA) (i)",23 FEB 2012,899
492,2:31.14,,Austin WRIGHT,,USA,6h1,,"College Station, TX (USA) (i)",24 FEB 2012,899
493,2:31.18,,Jevin MONDS,13 MAY 1989,CAN,4,,"Blacksburg, VA (USA) (i)",13 JAN 2012,898
494,2:31.19,,Thomas MULLEN,,USA,10h1,,"Kingston, RI (USA) (i)",17 FEB 2012,898
495,2:31.20,,Justin EILERMAN,,USA,4,,"Findlay, OH (USA) (i)",27 JAN 2012,898
496,2:31.23,,Jacob FOX,,USA,,,"Annapolis, MD (USA) (i)",07 JAN 2012,897
496,2:31.23,,Shawn LUCAS,03 JAN 1984,USA,8,,"Iowa City, IA (USA) (i)",14 JAN 2012,897
496,2:31.23,,Yves SIKUBWABO,17 APR 1993,CAN,1,,Ottawa (CAN) (i),11 FEB 2012,897
499,2:31.24,,Eric BICE,,USA,1,,"Ithaca, NY (USA) (i)",11 FEB 2012,897
499,2:31.24,,Taras BYBYK,27 MAR 1992,UKR,5,,Tallinn (EST) (i),25 FEB 2012,897
499,2:31.24,,Matthias KELLER,1993,SUI,3,,Magglingen (SUI) (i),25 FEB 2012,897
502,2:31.26,,Brendan ROBERTSON,,USA,4,,"Boston, MA (USA) (i)",26 FEB 2012,896
503,2:31.29,,Noah FLEMING,1987,CAN,3,,Ottawa (CAN) (i),14 JAN 2012,896
503,2:31.29,,Tayron REYES,04 JAN 1990,DOM,2,,"Charleston, IL (USA) (i)",03 MAR 2012,896
505,2:31.32,,Jacob LYSHER,,USA,1f2,,"New York, NY (USA) (i)",20 JAN 2012,895
506,2:31.34,,Tyler CUSICK,,USA,7,,"Cambridge, MA (USA) (i)",11 FEB 2012,895
507,2:31.35,,Remigijus KANČYS,17 JUL 1987,LTU,2f4,,Kaunas (LTU) (i),12 DEC 2012,895
508,2:31.36,,Lucas BITTIGKOFFER,1992,GER,4,,Karlsruhe (GER) (i),12 FEB 2012,894
509,2:31.37,,Thomas TALLERICO,1993,USA,2,,"New York, NY (USA) (i)",14 JAN 2012,894
510,2:31.39,,Viktor GAZDA,29 JUN 1992,CZE,4,,Praha (CZE) (i),14 FEB 2012,894
511,2:31.40,,Michael SCHIECK,30 JUN 1990,USA,1f1,,"Boston, MA (USA) (i)",18 FEB 2012,894
511,2:31.40,,Jesper ARTS,02 APR 1992,NED,1f1,,Gent (BEL) (i),29 DEC 2012,894
513,2:31.41,,Casey WEISS,,USA,5,,"Annapolis, MD (USA) (i)",21 JAN 2012,893
513,2:31.41,,Valentin MARIEL,07 DEC 1987,FRA,4,,Liévin (FRA) (i),04 FEB 2012,893
513,2:31.41,,Aleksandr KUVERIN,14 JUN 1995,RUS,1,,St. Petersburg (RUS) (i),16 DEC 2012,893
516,2:31.43,,Mark BERNARDO,,USA,22,,"New York, NY (USA) (i)",03 FEB 2012,893
517,2:31.44,,Brad BICKLEY,1991,CAN,4,,Saskatoon (CAN) (i),24 FEB 2012,893
518,2:31.45,,Daniel NESTOR,09 JUL 1993,USA,4f3,,"New York, NY (USA) (i)",20 JAN 2012,893
518,2:31.45,,Jared FORMAN,,USA,8f3,,"Boston, MA (USA) (i)",11 FEB 2012,893
520,2:31.46,,Matt PANEBIANCO,,USA,7f2,,"Boston, MA (USA) (i)",11 FEB 2012,892
521,2:31.47,,Drew ANDERSON,1993,CAN,5,,Windsor (CAN) (i),14 JAN 2012,892
521,2:31.47,,Dylan MURPHY,,USA,5,,"New York, NY (USA) (i)",15 DEC 2012,892
523,2:31.49,,Conor LYONS,,USA,1,,"Boston, MA (USA) (i)",01 DEC 2012,892
524,2:31.50,,Connor OUTHIT,1992,CAN,23,,"New York, NY (USA) (i)",03 FEB 2012,892
525,2:31.51,,Peter NAJEM,,USA,1,,"Medford, MA (USA) (i)",14 JAN 2012,891
525,2:31.51,,Mateusz WYSZOMIRSKI,09 JAN 1993,POL,1,,Warszawa (POL) (i),15 JAN 2012,891
527,2:31.52,,Lukas MOTSCHMANN,1994,GER,1,,Magdeburg (GER) (i),18 JAN 2012,891
527,2:31.52,,Pavel VORONIN,02 FEB 1992,RUS,1f4,,Moskva (RUS) (i),22 DEC 2012,891
529,2:31.53,,Jacob MORGAN,,USA,3,,"Fairfax, VA (USA) (i)",26 FEB 2012,891
530,2:31.54,,Mohammed SOULEIMAN,1993,CAN,1,,"Cape Girardeau, MO (USA) (i)",17 FEB 2012,891
531,2:31.55,,Jamie NORTON,,USA,2,,"Medford, MA (USA) (i)",14 JAN 2012,891
532,2:31.56,,Alex BRILL,23 SEP 1990,USA,5,,"Madison, WI (USA) (i)",14 JAN 2012,890
532,2:31.56,,David GEARY,,USA,2,,"Ithaca, NY (USA) (i)",11 FEB 2012,890
534,2:31.57,,Nikolay ARSENTEV,27 SEP 1991,RUS,12,,Chelyabinsk (RUS) (i),27 JAN 2012,890
534,2:31.57,,Félix VEILLETTE,1994,CAN,1f5,,"Boston, MA (USA) (i)",11 FEB 2012,890
536,2:31.58,,Richie BOHNY,,USA,24,,"New York, NY (USA) (i)",03 FEB 2012,890
537,2:31.63,,Jarred CORNFIELD,,USA,1,,"Lynchburg, VA (USA) (i)",01 DEC 2012,889
537,2:31.63,,Wayne BARTHOLOMEW,28 OCT 1991,USA,2,,"Haverford, PA (USA) (i)",01 DEC 2012,889
539,2:31.65,,Joe BOLAND,10 OCT 1978,CAN,7,,Windsor (CAN) (i),14 JAN 2012,889
539,2:31.65,,Anthony MAROIS,21 JAN 1991,USA,1f2,,"Blacksburg, VA (USA) (i)",21 JAN 2012,889
539,2:31.65,,Jeremy TRIPLETT,,USA,,,"Annapolis, MD (USA) (i)",21 JAN 2012,889
539,2:31.65,,Dan SCULLY,,USA,5,,"Springfield, MA (USA) (i)",17 FEB 2012,889
543,2:31.67,,Travis ROSKE,1991,CAN,2f2,,Montréal (CAN) (i),27 JAN 2012,888
543,2:31.67,,Ivan PANFYOROV,14 OCT 1993,RUS,,,Moskva (RUS) (i),17 DEC 2012,888
545,2:31.68,,Vladimir TALANOV,28 AUG 1994,RUS,,,Moskva (RUS) (i),17 DEC 2012,888
546,2:31.69,,Ryan HERSHNER,,USA,2,,"Manhattan, KS (USA) (i)",17 FEB 2012,888
546,2:31.69,,Matthew DUNHAM,,USA,7,,"Boston, MA (USA) (i)",18 FEB 2012,888
548,2:31.71,,Colin BARKER,,USA,1,,"University Park, PA (USA) (i)",07 JAN 2012,887
548,2:31.71,,Greg CALDWELL,27 FEB 1993,USA,3f2,,"New York, NY (USA) (i)",10 FEB 2012,887
548,2:31.71,,Reid GILBERTSON,,USA,4,,St. Paul (USA) (i),03 MAR 2012,887
551,2:31.72,,Michał ROZMYS,13 MAR 1995,POL,1f2,,Spala (POL) (i),29 JAN 2012,887
551,2:31.72,,Roy JONES,10 JUN 1990,USA,8f2,,"Boston, MA (USA) (i)",18 FEB 2012,887
553,2:31.73,,Daniel PORTER,10 DEC 1991,USA,1,,"Lafayette, LA (USA) (i)",18 FEB 2012,887
554,2:31.74,,Filip JALOVÝ,04 MAY 1990,CZE,5,,"Blacksburg, VA (USA) (i)",13 JAN 2012,887
554,2:31.74,,Eric THACHER,1992,CAN,4f1,,Winnipeg (CAN) (i),03 FEB 2012,887
556,2:31.76,,Florian LUSSY,15 JAN 1994,SUI,4,,Magglingen (SUI) (i),25 FEB 2012,886
557,2:31.77,,Matthew GROFF,26 JUN 1993,USA,2,,"Fairfax, VA (USA) (i)",28 JAN 2012,886
557,2:31.77,,Wayne LAWRENCE,,USA,2f1,,"Boston, MA (USA) (i)",18 FEB 2012,886
559,2:31.80,,Logan TRIMBLE,,USA,2f4,,"Boston, MA (USA) (i)",11 FEB 2012,886
560,2:31.81,,Curtis RICHBURG,,USA,3,,"New Brunswick, NJ (USA) (i)",07 JAN 2012,885
560,2:31.81,,Mathieu BAZIN,17 FEB 1990,FRA,1,,Mondeville (FRA) (i),29 FEB 2012,885
560,2:31.81,,Andrew GOLATO,,USA,4,,"Haverford, PA (USA) (i)",01 DEC 2012,885
560,2:31.81,,Matt GIANNINO,,USA,1f1,,"Rochester, NY (USA) (i)",06 DEC 2012,885
564,2:31.82,,Luke ZYGMUNT,,USA,7,,"Bloomington, IN (USA) (i)",07 DEC 2012,885
565,2:31.83,,Jarod EICK,01 SEP 1990,USA,1,,"Columbus, OH (USA) (i)",17 FEB 2012,885
566,2:31.85,,Leonid OPARIN,13 DEC 1988,RUS,5f5,,Moskva (RUS) (i),22 DEC 2012,885
567,2:31.86,,Chris BENDTSEN,29 FEB 1992,USA,7,,"New York, NY (USA) (i)",28 JAN 2012,884
568,2:31.88,,Gilbert O'NEIL,,USA,8,,"Cambridge, MA (USA) (i)",03 FEB 2012,884
568,2:31.88,,Daniel GREEN,10 JAN 1993,USA,2f5,,"Boston, MA (USA) (i)",11 FEB 2012,884
570,2:31.89,,Joel HUBBARD,03 JUL 1994,USA,5,,"Boston, MA (USA) (i)",26 FEB 2012,884
571,2:31.90,,Andrew STEWART,1993,USA,13,,"Bloomington, IN (USA) (i)",07 JAN 2012,884
571,2:31.90,,Jakub ŠIKO,21 JAN 1993,SVK,4,,Bratislava (SVK) (i),05 FEB 2012,884
573,2:31.91,,Ben MANNING,,USA,6,,"Springfield, MA (USA) (i)",17 FEB 2012,883
573,2:31.91,,Kyle EAGER,18 SEP 1992,USA,4f1,,"Winston Salem, NC (USA) (i)",01 DEC 2012,883
575,2:31.93,,Darwin PRICE,15 AUG 1989,USA,3,,"Norman, OK (USA) (i)",21 JAN 2012,883
575,2:31.93,,David KRINJAK,04 FEB 1990,USA,4f4,,"Boston, MA (USA) (i)",11 FEB 2012,883
575,2:31.93,,Marek JENDRYCH,06 JAN 1984,POL,1,,Łódź (POL) (i),12 FEB 2012,883
578,2:31.95,,Chris JAKOBSON,,USA,5,,"Ithaca, NY (USA) (i)",21 JAN 2012,883
578,2:31.95,,Dan SMITH,,USA,1,,"Westerville, OH (USA) (i)",24 FEB 2012,883
580,2:31.96,,Dustin STEWART,,USA,5f1,,"Winston Salem, NC (USA) (i)",01 DEC 2012,882
581,2:31.97,,Connor KADDATZ,,USA,6,,"Madison, WI (USA) (i)",14 JAN 2012,882
581,2:31.97,,Nathan FISHER,,USA,8,,"New York, NY (USA) (i)",28 JAN 2012,882
583,2:31.98,,Zach FRAIELLI,01 MAR 1993,USA,6,,"Boston, MA (USA) (i)",27 JAN 2012,882
583,2:31.98,,Cameron BARELA,,USA,4f1,,"Azusa, CA (USA) (i)",10 FEB 2012,882
583,2:31.98,,Leonardo BANALES,,USA,2,,"Storm Lake, IA (USA) (i)",11 FEB 2012,882
583,2:31.98,,Christopher HUTTON,1994,CAN,5,,Guelph (CAN) (i),16 NOV 2012,882
587,2:31.99,,Gabriel HOLGUIN,,USA,6,,"Blacksburg, VA (USA) (i)",13 JAN 2012,882
588,2:32.00,,Jake ERSCHEN,,USA,7,,"Madison, WI (USA) (i)",14 JAN 2012,882
