Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
361,11.52,-0.2,Carolle ZAHI,12 JUN 1994,FRA,3h2,,"Stade L. Achille, Fort-de-France (FRA)",18 MAY 2024,1090
361,11.52,-0.3,Makayla SUMRALL,19 NOV 2001,USA,6h1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 MAY 2024,1090
361,11.52,+0.5,Alessia PAVESE,15 JUL 1998,ITA,5f1,,"Paul-Greifzu-Stadion, Dessau (GER)",24 MAY 2024,1089
361,11.52,+0.2,Lilly KADEN,06 SEP 2001,GER,1f2,,"Paul-Greifzu-Stadion, Dessau (GER)",24 MAY 2024,1089
361,11.52,+0.4,Sharlene MAWDSLEY,10 AUG 1998,IRL,1f1,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1089
361,11.52,+0.4,Gina AKPE-MOSES,25 FEB 1999,IRL,2f1,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1089
361,11.52,+0.7,Patience Okon GEORGE,25 NOV 1991,NGR,4f1,,"Yabatech Sport Complex, Lagos (NGR)",01 JUN 2024,1089
361,11.52,+1.0,Georgia HARRIS,10 JUN 2004,AUS,1f1,,"Pista Fantoni, Mondovi (ITA)",02 JUN 2024,1089
361,11.52,+0.4,Aleksandra PIOTROWSKA,01 NOV 2004,POL,1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",02 JUN 2024,1089
382,11.53,+0.7,Bongiwe MAHLALELA,11 SEP 1999,SWZ,1f2,,"Pilditch Stadium, Pretoria (RSA)",10 FEB 2024,1087
382,11.53,+1.9,Zara HAGAN,05 AUG 2007,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",16 MAR 2024,1087
382,11.53,+0.3,Jade BROWN,,USA,5f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",23 MAR 2024,1087
382,11.53,-0.9,Tina MARTIN,,USA,1f3,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",23 MAR 2024,1092
382,11.53,-0.4,Jocelyn Loreta ECHAZABAL,13 JAN 2005,CUB,1,,"Pista Rafael Fortun Chacon, Camagüey (CUB)",10 APR 2024,1089
382,11.53,+1.6,Qiqi YUAN,26 OCT 1995,CHN,5f3,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1087
382,11.53,+2.0,Zhane SMITH,25 APR 1999,USA,2f1,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",20 APR 2024,1087
382,11.53,+2.0,Caira PETTWAY,1999,USA,2f1,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",20 APR 2024,1087
382,11.53,0.0,McKenna WATSON,,USA,3h1,,"Potts Field, Boulder, CO (USA)",11 MAY 2024,1087
382,11.53,+0.9,Pebbles SCOTT,2002,USA,2,,"Elon University’s Irwin Belk Track, Elon, NC (USA)",11 MAY 2024,1087
382,11.53,+1.7,Milana TIRNANIĆ,01 SEP 1994,SRB,2f3,,"Konstantinos Baglatzis Municipal Stadium, Vari (GRE)",15 MAY 2024,1087
382,11.53,+1.3,Carmen MARCO,17 DEC 1999,ESP,8,,"Estadi Joan Serrahima, Barcelona (ESP)",19 MAY 2024,1087
382,11.53,+0.8,Tiffani PITTMAN,,USA,7h5,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 MAY 2024,1087
382,11.53,+0.2,Annika JUST,01 MAR 2005,GER,1h1,,"Universitätsstadion Am Biopark, Regensburg (GER)",25 MAY 2024,1087
382,11.53,+1.3,Louise WIELAND,21 JAN 2000,GER,3h1,,"Stadion Manfort, Leverkusen (GER)",25 MAY 2024,1087
397,11.54,+1.7,Sam GEDDES,04 JUN 1997,AUS,2f1,,"Kerryn McCann Athletic Centre, Wollongong (AUS)",13 JAN 2024,1085
397,11.54,+1.2,Natalia KACZMAREK,17 JAN 1998,POL,1f3,,"Pilditch Stadium, Pretoria (RSA)",27 JAN 2024,1085
397,11.54,+1.2,Jada SEAMAN,18 JUL 2001,USA,3f7,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",27 APR 2024,1085
397,11.54,+0.4,Lauren JARRETT,01 SEP 2004,USA,1h3,,"UW-Platteville, Platteville, WI (USA)",03 MAY 2024,1085
397,11.54,-1.3,Kelly UFODIAMA,,USA,5,,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,1092
397,11.54,+0.1,Lauren FOWLER,,USA,1h1,,"Veterans Memorial Stadium, Clovis, CA (USA)",10 MAY 2024,1085
397,11.54,+0.7,Magdaline GEORGE,25 DEC 2000,NGR,6f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2024,1085
397,11.54,+0.6,Tiffany EIDNER,18 NOV 1997,GER,1,,"Stadion Eggenberg, Graz (AUT)",12 MAY 2024,1085
397,11.54,+1.3,Alba BORRERO,24 SEP 1998,ESP,1f1,,"Pista atletismo Rogelio Sales Llano, Coria del Rio (ESP)",15 MAY 2024,1085
397,11.54,+1.3,Jolina ERNST,04 JUN 2004,GER,1f1,,"Stadion, Gladbeck (GER)",18 MAY 2024,1085
397,11.54,+0.3,Rori LOWE,2001,USA,5h2,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 MAY 2024,1085
397,11.54,+1.9,Sariyah COPELAND,,USA,6h1,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",23 MAY 2024,1085
397,11.54,0.0,Sherin KIMUANGA,20 JUN 2006,GER,1,,"Universitätsstadion Am Biopark, Regensburg (GER)",25 MAY 2024,1085
397,11.54,+1.0,Chiara MELON,08 OCT 1999,ITA,2f1,,"Pista Fantoni, Mondovi (ITA)",02 JUN 2024,1085
411,11.55,+0.8,Brooke SOMERFIELD,05 MAY 1997,NZL,2,,"Newtown Park Stadium, Wellington (NZL)",15 MAR 2024,1083
411,11.55,-0.6,Adaobi TABUGBO,03 OCT 2001,NGR,1f3,,"UCF Soccer and Track Complex, Orlando, FL (USA)",23 MAR 2024,1086
411,11.55,+1.4,Aniya MATTHEWS,,USA,1f4,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1083
411,11.55,+0.7,Maria THOMPSON OMOKWE,13 DEC 1999,NGR,3,,"Complexe Sportif D'olembe, Yaoundé (CMR)",06 APR 2024,1083
411,11.55,+1.8,Naiya MORGAN,,USA,1f5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 APR 2024,1083
411,11.55,+1.8,Kayla DAVIS,21 DEC 2003,USA,3f3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",27 APR 2024,1083
411,11.55,+1.0,Naomi JOHNSON,,USA,3,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",27 APR 2024,1083
411,11.55,+0.8,Athaleyha HINCKSON,2008,GUY,1,,"National Track and Field Centre, Leonora (GUY)",27 APR 2024,1083
411,11.55,+0.2,Kendra HARRISON,18 SEP 1992,USA,3f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",04 MAY 2024,1083
411,11.55,+0.9,Christiana NWACHUKU,17 SEP 2004,USA,2,,"Weaver Stadium, Princeton, NJ (USA)",05 MAY 2024,1083
411,11.55,0.0,Malin STAVENOW,02 SEP 2001,GER,1f1,,"Elzstadion, Mosbach (GER)",09 MAY 2024,1083
411,11.55,+0.6,E'Lexis HOLLIS,,USA,1h2,,"Recreation Sports Complex, Ellensburg, WA (USA)",10 MAY 2024,1083
411,11.55,+0.1,Amanda OBIJAKU,26 AUG 2003,ITA,2f2,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1083
411,11.55,-0.4,Elise MEHUYS,01 NOV 1995,BEL,2,,"Atletiekarena Gaston Roelants, Kessel-Lo (BEL)",12 MAY 2024,1085
411,11.55,+0.1,Rachel BENNETT,03 JUL 2002,GBR,1f3,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1083
411,11.55,+0.1,Anja MING,20 NOV 1994,SUI,1f1,,"Sportanlage Seefeld, Horw (SUI)",25 MAY 2024,1083
411,11.55,+1.2,Pierrick-linda MOULIN,12 FEB 2001,GAB,1h1,,"Stade Bachelard, Grenoble (FRA)",29 MAY 2024,1083
411,11.55,+1.3,Lauren GALE,01 JAN 2000,CAN,1h2,,"Alumni Field, Windsor (CAN)",02 JUN 2024,1083
429,11.56,0.0,Suellen Vitoria SILVA DE SANT ANNA,16 APR 2004,BRA,2h1,,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",16 MAR 2024,1081
429,11.56,+1.0,Kyndall SESSOM,2005,USA,2f6,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1081
429,11.56,+1.1,Taylor SMITH,,USA,3f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",13 APR 2024,1081
429,11.56,+1.1,Mia EDIM,,USA,3f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",13 APR 2024,1081
429,11.56,+1.8,Tyra GITTENS,06 JUN 1998,TTO,2f3,,"Mike A. Myers Stadium, Austin, TX (USA)",27 APR 2024,1081
429,11.56,+0.6,Soraya BECERRA,23 FEB 2004,SUI,4f1,,"Stadion Hard, Langenthal (SUI)",09 MAY 2024,1081
429,11.56,+0.8,Nikola BENDOVÁ,04 NOV 1999,CZE,1f1,,"Stadion Juliska, Praha (CZE)",11 MAY 2024,1081
429,11.56,+1.2,Orphée NEOLA,01 FEB 1991,FRA,6,,"Stade Pierre de Coubertin, Montgeron (FRA)",19 MAY 2024,1081
429,11.56,+1.4,Anna TATKOVA,22 JUN 1999,RUS,4,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1081
429,11.56,+0.9,Alyson BELL,09 NOV 2003,GBR,3h1,,"Paul-Greifzu-Stadion, Dessau (GER)",24 MAY 2024,1081
429,11.56,+0.1,Mallory LECONTE,04 OCT 2000,FRA,6,,"Stade Raymond Petit, Tomblaine (FRA)",25 MAY 2024,1081
429,11.56,+1.3,Shiloh WRIGHT-TAIPOW,13 JUL 2004,GBR,3er1,,"Lee Valley Athletics Centre, London (GBR)",02 JUN 2024,1081
441,11.57,+0.1,Milcent NDORO,19 SEP 1986,KEN,1,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",06 JAN 2024,1079
441,11.57,+1.2,Kayla LA GRANGE,27 JUL 2004,RSA,2f3,,"Pilditch Stadium, Pretoria (RSA)",27 JAN 2024,1079
441,11.57,+0.3,Neysia HOWARD,,USA,6f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",23 MAR 2024,1079
441,11.57,-0.2,Joviale MBISHA,31 OCT 2000,RSA,2,,"UJ Stadium, Johannesburg (RSA)",27 MAR 2024,1080
441,11.57,+1.4,Tacoria HUMPHREY,,USA,2f4,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1079
441,11.57,+0.1,Keliza SMITH,25 APR 2003,GUY,4f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",06 APR 2024,1079
441,11.57,-0.2,Serena CLARK,05 DEC 2001,USA,5f2,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1080
441,11.57,+0.4,Anthaya CHARLTON,28 JUL 2003,BAH,3f3,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1079
441,11.57,+1.3,Guadalupe TORREZ,17 MAY 2001,BOL,1,,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL)",21 APR 2024,1079
441,11.57,+1.2,Rose-Marie OGBULI,,USA,2h3,,"Drake Stadium, Des Moines, IA (USA)",26 APR 2024,1079
441,11.57,+1.2,Tiriah KELLEY,2004,USA,3f6,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",27 APR 2024,1079
441,11.57,+1.3,Shelby DANIELE,,USA,1h2,,"Miller& Capriotti Athletics Complex, San Luis Obispo, CA (USA)",10 MAY 2024,1079
441,11.57,+0.3,Akilah LEWIS,10 DEC 2000,TTO,6h1,,"Percy Beard Track, Gainesville, FL (USA)",10 MAY 2024,1079
441,11.57,+1.3,Frances COLON,16 MAR 2006,PUR,1,,"Pista Luis F. Sambolin, San Germán (PUR)",11 MAY 2024,1079
441,11.57,+0.1,Lindsey MILLER,16 MAR 2004,USA,1,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",12 MAY 2024,1079
441,11.57,+1.0,Aziza SBAITY,17 NOV 1991,LBN,3h2,,"Paul-Greifzu-Stadion, Dessau (GER)",24 MAY 2024,1079
441,11.57,+1.4,Shanice WILLIAMS,1996,CAN,2h1,,"Alumni Field, Windsor (CAN)",02 JUN 2024,1079
441,11.57,+1.4,Victoria MCINTYRE,1995,CAN,2h1,,"Alumni Field, Windsor (CAN)",02 JUN 2024,1079
441,11.57,+1.3,Lauren Rain JAMES,25 JUL 1999,USA,3h2,,"Alumni Field, Windsor (CAN)",02 JUN 2024,1079
460,11.58,+1.9,Monique HANLON,28 JUL 2004,AUS,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",16 MAR 2024,1077
460,11.58,+0.4,Shuri AONO,03 JUL 2000,JPN,2f5,,"Municipal Stadium, Miyazaki (JPN)",23 MAR 2024,1077
460,11.58,+1.8,Makhaila MILLS,23 NOV 2002,USA,3f2,,"San Diego State University, San Diego, CA (USA)",23 MAR 2024,1077
460,11.58,+1.3,Guoyi LIU,19 APR 2004,CHN,3f5,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1077
460,11.58,+1.0,McKenzi CALLOWAY,,USA,3f6,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1077
460,11.58,+0.3,Asia POWELL,,USA,1,,"George Mason Stadium, Fairfax, VA (USA)",05 MAY 2024,1077
460,11.58,+1.2,Midori MIKASE,02 JUN 2001,JPN,1h3,,"Cougar Athletic Stadium, Azusa, CA (USA)",10 MAY 2024,1077
460,11.58,+0.8,Maria Florencia LAMBOGLIA,21 JAN 1992,ARG,4h2,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",10 MAY 2024,1077
460,11.58,+0.5,Isidora JIMÉNEZ,10 AUG 1993,CHI,1h1,,"Club Atlético Manquehue, Santiago de Chile (CHI)",18 MAY 2024,1077
460,11.58,+1.8,Molly SCOTT,30 MAR 1999,IRL,2h2,,"Leichtathletikarena, Eisenstadt (AUT)",22 MAY 2024,1077
460,11.58,+0.3,Mari ROBINSON,,USA,7h2,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 MAY 2024,1077
460,11.58,0.0,Shana LAMBOURDE,13 AUG 2005,FRA,1h1,,"Parc des Sports, Annecy (FRA)",25 MAY 2024,1077
460,11.58,+1.4,Aurora BERTON,18 AUG 2000,ITA,1f1,,"Stadio Guidobaldi, Rieti (ITA)",01 JUN 2024,1077
473,11.59,+0.8,Bryana DAVIDSON,28 MAY 2007,JAM,2h3,,"National Stadium, Kingston (JAM)",01 MAR 2024,1075
473,11.59,+1.4,Mickayla GARDENER,27 AUG 2005,JAM,3,,"National Stadium, Kingston (JAM)",20 MAR 2024,1075
473,11.59,+1.4,Chevauna GRANT,26 JAN 2006,JAM,4,,"National Stadium, Kingston (JAM)",20 MAR 2024,1075
473,11.59,+0.4,Kayla Anise RICHARDSON,17 APR 1998,PHI,1f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",23 MAR 2024,1075
473,11.59,+1.8,Breanna MILES,2002,USA,1f6,,"SEMO Abe Stuber T&F Complex, Cape Girardeau, MO (USA)",28 MAR 2024,1075
473,11.59,+1.9,Linesha THOMPSON,01 JAN 1999,JAM,1f4,,"Mike A. Myers Stadium, Austin, TX (USA)",29 MAR 2024,1075
473,11.59,+1.7,Yongli WEI,11 OCT 1991,CHN,6f1,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1075
473,11.59,+1.0,Zionna PEREZ-TUCKER,,USA,4f6,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1075
473,11.59,+0.9,Sharika NELVIS,10 MAY 1990,USA,1f3,,"Cushing Stadium, College Station, TX (USA)",20 APR 2024,1075
473,11.59,+1.7,Sarah LEAHY,01 AUG 1999,IRL,3h2,,"National Training Center, Clermont, FL (USA)",20 APR 2024,1075
473,11.59,+1.5,Alyssa JONES,01 JAN 2006,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",04 MAY 2024,1075
473,11.59,+0.8,Orangy JIMÉNEZ,15 SEP 2001,VEN,4h1,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",10 MAY 2024,1075
473,11.59,+0.1,Alyssa JONES,06 FEB 2004,USA,3h5,,"Potts Field, Boulder, CO (USA)",11 MAY 2024,1075
473,11.59,+0.9,Aaliyah HARRIS,,USA,4,,"Elon University’s Irwin Belk Track, Elon, NC (USA)",11 MAY 2024,1075
473,11.59,+0.7,Hafsatu KAMARA,07 DEC 1991,SLE,1f3,,"National Training Center, Clermont, FL (USA)",11 MAY 2024,1075
473,11.59,+0.7,Anivea GILBERT,,USA,5,,"Kidd Field at the University of Texas, El Paso, TX (USA)",12 MAY 2024,1075
473,11.59,+0.1,Ana Claudia LEMOS,06 NOV 1988,BRA,2,,"COTP Stadium, São Paulo (BRA)",12 MAY 2024,1075
473,11.59,+1.4,Viktoriya MAKSIMOVA,11 NOV 2002,RUS,5,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1075
473,11.59,+1.9,Victoria Funmilayo ARANSIOLA,27 OCT 2004,NGR,7h1,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",23 MAY 2024,1075
473,11.59,+1.0,Vivian OGOR,2000,CAN,1f1,,"Alumni Stadium, London (CAN)",26 MAY 2024,1075
473,11.59,-0.4,Victory OWHOVORIOLE,04 JUL 2002,NGR,1f2,,"Yabatech Sport Complex, Lagos (NGR)",01 JUN 2024,1077
494,11.60,+1.8,Esther MBAGARI,20 DEC 2000,KEN,1,,"Nyayo National Stadium, Nairobi (KEN)",27 JAN 2024,1072
494,11.60,+1.0,Taylon BIELDT,04 NOV 1998,RSA,1f5,,"Pilditch Stadium, Pretoria (RSA)",10 FEB 2024,1072
494,11.60,-0.4,Maryam TOOSI,05 DEC 1988,IRI,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",18 MAR 2024,1074
494,11.60,-1.3,Makenzy PIERRE-WEBSTER,05 APR 2001,CAN,1f2,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",23 MAR 2024,1079
494,11.60,+1.6,Deondra GREEN,18 OCT 2000,CAN,4f1,,"West Texas A&M University Track & Soccer Complex, Canyon, TX (USA)",05 APR 2024,1072
494,11.60,+1.7,Makenna URBANEK,,USA,1f2,,"Dick Vert Stadium, High Point, NC (USA)",06 APR 2024,1072
494,11.60,+1.1,Laeticia BAPTÉ,08 FEB 1999,FRA,3,,"Stade Edmard Lama, Remire-Montjoly (FRA)",13 APR 2024,1072
494,11.60,+1.9,Jacy PULSE,,USA,2f4,,"Mildred J. Hillenbrand Memorial Track, Vermillion, SD (USA)",13 APR 2024,1072
494,11.60,+1.1,Alexis WILLIAMS,2000,USA,2f1,,"John Jacobs Track Complex, Norman, OK (USA)",13 APR 2024,1072
494,11.60,+0.1,Chioma OKONKWO,,USA,7f8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 APR 2024,1072
494,11.60,-0.3,Jasmine ABRAMS,14 MAR 1994,GUY,2f2,,"John McDonnell Field, Fayetteville, AR (USA)",03 MAY 2024,1073
494,11.60,+1.8,Alini Skarlet DELGADILLO SILVA,14 MAR 1997,BOL,2,,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL)",05 MAY 2024,1072
494,11.60,+0.9,Kennedy SWANN,2004,USA,2h4,,"Hal Wing T&F, Orem, UT (USA)",09 MAY 2024,1072
494,11.60,-1.1,Kitana BURGARD,2003,USA,2h1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,1078
494,11.60,-0.3,Linqi SHI,08 JAN 2002,CHN,1,,"Sports Center, Bengbu (CHN)",10 MAY 2024,1073
494,11.60,-0.3,Cuiyan ZHU,30 JUN 2000,CHN,2,,"Sports Center, Bengbu (CHN)",10 MAY 2024,1073
494,11.60,+0.7,Arianna PASSERI,,USA,2,,"Track & Field Complex, Mankato, MN (USA)",11 MAY 2024,1072
494,11.60,+0.2,Illise JENNINGS,,USA,2,,"St. Thomas O'Shaughnessy Stadium, St. Paul, MN (USA)",11 MAY 2024,1072
494,11.60,+0.7,Shatalya DORSETT,13 JUN 2006,BAH,6,,"Kidd Field at the University of Texas, El Paso, TX (USA)",12 MAY 2024,1072
494,11.60,-0.1,Magdalena NIEMCZYK,25 MAR 2003,POL,7f1,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1072
494,11.60,-0.1,Martyna KOTWIŁA,13 JAN 1999,POL,8f1,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1072
494,11.60,-0.1,Malaika MIHAMBO,03 FEB 1994,GER,3,,"Bungertstadion, Rehlingen (GER)",19 MAY 2024,1072
494,11.60,-0.4,Jessica-Bianca WESSOLLY,11 DEC 1996,GER,4h1,,"Michael-Hoffmann-Stadion, Mannheim (GER)",20 MAY 2024,1074
494,11.60,+0.6,Machaeda LINTON,08 FEB 2003,JAM,1h3,,"Wildcat Track, Marion, IN (USA)",23 MAY 2024,1072
494,11.60,-0.9,Diana HONCHARENKO,20 SEP 2004,UKR,3,,"Štadión SNP, Banská Bystrica (SVK)",24 MAY 2024,1077
494,11.60,+1.3,Alessandra GASPARELLI,03 SEP 2004,SMR,7,,"Atatürk Stadyumu, Izmir (TUR)",25 MAY 2024,1072
494,11.60,+0.9,Chia-Chen HU,28 MAR 1997,TPE,1h2,,"Taipei Municipal Stadium, Taipei City (TPE)",01 JUN 2024,1072
494,11.60,+1.4,Johanelis HERRERA ABREU,11 AUG 1995,ITA,2f1,,"Stadio Guidobaldi, Rieti (ITA)",01 JUN 2024,1072
522,11.61,+1.2,Chioma NWEKE,23 JUL 2006,NGR,1h5,,"Stephen Keshi Stadium, Asaba (NGR)",17 FEB 2024,1070
522,11.61,+0.6,Alexis JAMES,09 APR 2004,JAM,3f1,,"GC Foster College, Spanish Town (JAM)",09 MAR 2024,1070
522,11.61,-1.7,Antoinette VAN DER MERWE,27 JAN 2001,RSA,5f1,,"UCF Soccer and Track Complex, Orlando, FL (USA)",23 MAR 2024,1080
522,11.61,+0.7,Kaili BOTJE,30 AUG 2006,RSA,1f4,,"UJ Stadium, Johannesburg (RSA)",27 MAR 2024,1070
522,11.61,+1.6,Aniyah KITT,,USA,2f1,,"Percy Beard Track, Gainesville, FL (USA)",29 MAR 2024,1070
522,11.61,+1.6,Keelan WRIGHT,,USA,1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 MAR 2024,1070
522,11.61,+1.5,Somiyah BRAGGS,2005,USA,5f1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",06 APR 2024,1070
522,11.61,+0.6,Chinyere OKORO,2000,USA,1f6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 APR 2024,1070
522,11.61,+1.5,Jai REED,,USA,2f1,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",20 APR 2024,1070
522,11.61,+1.0,Leya BUCHANAN,17 AUG 1996,CAN,7f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",20 APR 2024,1070
522,11.61,+1.8,Qingyan YAN,10 JAN 2000,CHN,1h2,,"Sports Center, Bengbu (CHN)",09 MAY 2024,1070
522,11.61,+1.7,Cynthia REINLE,06 MAY 2000,SUI,1f2,,"Stadion Hard, Langenthal (SUI)",09 MAY 2024,1070
522,11.61,+0.2,Deja SHAW HUCKABY,,USA,6,,"Park West Ath. Complex, San Antonio, TX (USA)",10 MAY 2024,1070
522,11.61,+1.0,Kenia SEALS,2001,USA,1h1,,"UL Monroe Brown Stadium, Monroe, LA (USA)",10 MAY 2024,1070
522,11.61,+1.5,Amairi ASHFORD,,USA,2h4,,"UL Monroe Brown Stadium, Monroe, LA (USA)",10 MAY 2024,1070
522,11.61,-0.3,Leticia RUZILLA,06 JUN 2003,BRA,2,,"Pista de Atletismo de Foz do Iguaçú, Foz do Iguacu (BRA)",11 MAY 2024,1071
522,11.61,-0.7,Pavla KVASNIČKOVÁ,09 OCT 2001,CZE,1f1,,"Atletický stadion, Ustí Nad Orlicí (CZE)",11 MAY 2024,1074
522,11.61,+0.6,Joy ABU,02 MAR 1999,NGR,2h3,,"Wildcat Track, Marion, IN (USA)",23 MAY 2024,1070
522,11.61,+1.3,Yasmin KWADWO-BÜHNER,09 NOV 1990,GER,4h1,,"Stadion Manfort, Leverkusen (GER)",25 MAY 2024,1070
522,11.61,-0.7,Marlet OSPINO,06 SEP 2004,COL,4f1,,"Estadio de Atletismo - Unidad Deportiva el Salitre, Bogotá (COL)",25 MAY 2024,1074
522,11.61,+0.7,Natálie KOŽUŠKANIČOVÁ,12 JAN 2001,CZE,1f1,,"Stadion Mládeže, Zlín (CZE)",26 MAY 2024,1070
522,11.61,+0.9,Supanich POOLKERD,28 NOV 1997,THA,2h2,,"Taipei Municipal Stadium, Taipei City (TPE)",01 JUN 2024,1070
522,11.61,+0.4,Ada KOŁODZIEJ,24 MAR 1995,POL,2,,"Stadion Zygmunta Szelesta, Warszawa (POL)",02 JUN 2024,1070
545,11.62,+1.2,Ashley WILLIAMS,25 OCT 1996,JAM,1f2,,"GC Foster College, Spanish Town (JAM)",10 FEB 2024,1068
545,11.62,+1.2,Colleen BRANCH,2004,USA,1f2,,"UCF Soccer and Track Complex, Orlando, FL (USA)",16 MAR 2024,1068
545,11.62,+1.9,Masumi AOKI,16 APR 1994,JPN,1f2,,"Niigatashi Field, Niigata (JPN)",06 APR 2024,1068
545,11.62,+1.1,Shantae GEORGE,18 JAN 2003,GUY,3f1,,"John Jacobs Track Complex, Norman, OK (USA)",13 APR 2024,1068
545,11.62,+1.1,Kiara BROWN,,USA,3f1,,"John Jacobs Track Complex, Norman, OK (USA)",13 APR 2024,1068
545,11.62,-2.1,Natalia LINARES,03 JAN 2003,COL,1,,"Estadio de Atletismo - Unidad Deportiva el Salitre, Bogotá (COL)",20 APR 2024,1080
545,11.62,+1.3,Josefine Tomine ERIKSEN,16 AUG 2000,NOR,1h4,,"Clarence F. Robison Track, Provo, UT (USA)",26 APR 2024,1068
545,11.62,+1.4,Davenae FAGAN,2005,USA,2,,"Cardinal Park, Louisville, KY (USA)",27 APR 2024,1068
545,11.62,+1.4,Olivia JENKINS,2004,USA,3,,"Cardinal Park, Louisville, KY (USA)",27 APR 2024,1068
545,11.62,+0.9,Lisa NIPPGEN,02 APR 1997,GER,1f1,,"Stadion, Bönnigheim (GER)",09 MAY 2024,1068
545,11.62,+0.8,Xenia HIEBERT,13 NOV 1998,PAR,5h2,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",10 MAY 2024,1068
545,11.62,+0.7,Selena Mariel ARJONA,23 JAN 1999,PAN,7f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2024,1068
545,11.62,+0.7,Tamia HORTON,2003,USA,3,,"Track & Field Complex, Mankato, MN (USA)",11 MAY 2024,1068
545,11.62,+0.7,Tonie-Ann FORBES,08 JAN 2005,JAM,7,,"Kidd Field at the University of Texas, El Paso, TX (USA)",12 MAY 2024,1068
545,11.62,+1.0,Hinami YAMANAKA,12 DEC 1996,JPN,1h1,,"Yanmar Stadium Nagai, Osaka (JPN)",12 MAY 2024,1068
545,11.62,+1.2,Milja THURESON,23 MAY 1994,FIN,1h2,,"Stadion, Lahti (FIN)",24 MAY 2024,1068
