Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
445,11.78,+0.5,Vukosava ĐAPIĆ,21 JAN 1978,SCG,2,,Kragujevac (SRB),13 JUN 2003,1036
445,11.78,-3.2,Katherine ENDACOTT,29 JAN 1980,GBR,1,,Portsmouth (GBR),22 JUN 2003,1055
445,11.78,+1.0,Yelena BOBROVSKAYA,11 APR 1975,KGZ,1,,Bishkek (KGZ),28 JUN 2003,1036
445,11.78,+1.2,Joanna BUJAK,30 AUG 1979,FRA,1,,Mulhouse (FRA),02 JUL 2003,1036
445,11.78,+1.9,Monique CABRAL,09 DEC 1986,TTO,3sf2,,Sherbrooke (CAN),11 JUL 2003,1036
457,11.79,+1.7,Nicole APPS,07 FEB 1976,AUS,2h,,Canberra (AUS),15 MAR 2003,1034
457,11.79,+1.6,LaTashia KERR,20 NOV 1983,USA,3h1,,"Austin, TX (USA)",04 APR 2003,1034
457,11.79,+1.4,Shaneatra NEELY,11 AUG 1982,USA,5,,"Fayetteville, AR (USA)",12 APR 2003,1034
457,11.79,+1.3,Tamara RIGBY,17 JAN 1987,BAH,2,,Port-of-Spain (TTO),19 APR 2003,1034
457,11.79,,Shade OGUNDEMI,1976,NGR,2,,Abuja (NGR),25 APR 2003,1034
457,11.79,+1.5,Crystal PHILLIPS,04 SEP 1982,USA,1,,"Northridge, CA (USA)",04 MAY 2003,1034
457,11.79,,Shana COX,22 JAN 1985,USA,2,,"Raleigh, NC (USA)",10 MAY 2003,1034
457,11.79,-2.4,Kudirat AKHIGBE,29 DEC 1981,NGR,2,,Igualada (ESP),17 MAY 2003,1048
457,11.79,-0.4,Judith ONYEPUNUKA,09 FEB 1988,USA,2,,"Tucson, AZ (USA)",17 MAY 2003,1036
457,11.79,+0.8,Joey DUCK,14 APR 1989,GBR,1h1,,Watford (GBR),24 MAY 2003,1034
457,11.79,+0.7,Jolanda DIEGO,28 JUL 1986,USA,2h2,,"Norwalk, CA (USA)",06 JUN 2003,1034
457,11.79,-0.5,Carly WENHAM,14 MAR 1988,GBR,1,,Loughborough (GBR),08 JUN 2003,1037
457,11.79,+0.6,Doriane REMY,11 APR 1977,FRA,1,,Feignies (FRA),06 JUL 2003,1034
457,11.79,+1.7,Aurélie TOUCHE,19 OCT 1985,FRA,6,,Lyon (FRA),12 JUL 2003,1034
457,11.79,+0.7,Lien HUYGHEBAERT,31 AUG 1982,BEL,2,,Gent (BEL),23 JUL 2003,1034
457,11.79,+0.2,Yuliya SKOTNIKOVA,1975,RUS,1,,Moskva (RUS),26 JUL 2003,1034
457,11.79,,Christiana TAMBAKI,13 JAN 1973,GRE,2,,Kifisia (GRE),30 JUL 2003,1034
457,11.79,+1.1,Preya CAREY,16 NOV 1983,AUS,1,,Newcastle (AUS),02 OCT 2003,1034
457,11.79,+0.5,Kerrie PERKINS,02 APR 1979,AUS,1,,Canberra (AUS),26 OCT 2003,1034
476,11.80,+1.1,Nickeisha ANDERSON,15 MAR 1985,JAM,4,,Kingston (JAM),05 APR 2003,1032
476,11.80,+1.8,Amy E HARRIS,07 OCT 1980,AUS,8,,Brisbane (AUS),12 APR 2003,1032
476,11.80,+0.8,Sheba CLARKE,06 JUL 1981,USA,1,,"Des Moines, IA (USA)",12 APR 2003,1032
476,11.80,0.0,Nan MA,25 JAN 1981,CHN,4,,Deyang (CHN),19 APR 2003,1032
476,11.80,+2.0,Christy AKINREMI,29 MAR 1972,NGR,1,,"El Paso, TX (USA)",03 MAY 2003,1032
476,11.80,,Maryann ERIGHA,11 NOV 1984,USA,3,,"Albany, NY (USA)",10 MAY 2003,1032
476,11.80,+1.0,Marquita TAYLOR,03 DEC 1983,USA,11h,,"Los Angeles, CA (USA)",17 MAY 2003,1032
476,11.80,+1.1,Linda STORKULL,1979,SWE,1,,Lerum (SWE),01 JUN 2003,1032
476,11.80,+1.4,Jutamass THAWONCHAROEN,21 DEC 1981,THA,5,,Manila (PHI),09 JUN 2003,1032
476,11.80,+1.4,Emilia PĂUNICĂ,08 APR 1972,ROU,2,,Zaragoza (ESP),14 JUN 2003,1032
476,11.80,+0.4,Jennifer SCHNEEBERGER,16 JUN 1983,AUT,1,,Ebensee (AUT),14 JUN 2003,1032
476,11.80,0.0,Aleksandra KOKOKINA,10 MAY 1986,RUS,2,,Cheboksary (RUS),20 JUN 2003,1032
476,11.80,0.0,Yelena KHVOSHCHEVSKAYA,13 SEP 1986,RUS,1sf1,,Cheboksary (RUS),20 JUN 2003,1032
476,11.80,,Iwona BRZEZIŃSKA,04 MAY 1986,POL,1,,Kraków (POL),22 JUN 2003,1032
476,11.80,-1.1,Bianca KNIGHT,02 JAN 1989,USA,1h5,,"Miami, FL (USA)",01 AUG 2003,1038
476,11.80,-0.2,Elisa HAKAMÄKI,30 APR 1985,FIN,1,,Tornio (FIN),16 AUG 2003,1033
