Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
370,11.55,+1.6,Kiah DUBARRY-GAY,15 NOV 2001,GBR,7pr1,,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1083
370,11.55,+0.7,Cristina LARA,05 AUG 1995,ESP,1f1,,"Estadio de la Juventud de Granada, Granada (ESP)",30 MAY 2021,1083
370,11.55,+0.4,Lingwei KONG,28 JUL 1995,CHN,3h1,,"Shangyu Stadium, Shaoxing (CHN)",11 JUN 2021,1083
370,11.55,+1.6,Ky WESTBROOK,25 FEB 1996,USA,2,,"Grace Center for Athletics and Community Service, Colorado Springs, CO (USA)",13 JUN 2021,1083
370,11.55,+0.6,Loungo MATLHAKU,24 MAR 1995,BOT,1f3,,"Francistown Stadion, Francistown (BOT)",16 JUN 2021,1083
370,11.55,+2.0,Elvira TANDERUD,25 MAR 2004,SWE,1,,"Sparbanken Arena, Skara (SWE)",19 JUN 2021,1083
370,11.55,+1.4,Mizgin AY,01 JAN 2000,TUR,5h4,,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1083
370,11.55,+1.9,Polyniki EMMANOUILIDOU,30 JUN 2003,GRE,4sf3,,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,1083
370,11.55,-0.6,Lulu FENG,16 MAY 2000,CHN,7,,Xi'an (CHN),20 SEP 2021,1086
370,11.55,+1.6,Eleonora RICCI,21 JAN 2001,ITA,1,,"Centro Sportivo della Guardia di Finanza, Castelporziano (ITA)",21 SEP 2021,1083
370,11.55,+1.3,Kristie EDWARDS,24 FEB 2000,AUS,2f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",27 NOV 2021,1083
385,11.56,-0.4,Hanae AOYAMA,26 AUG 2002,JPN,1,,"Prefectural Sports Park, Miyazaki (JPN)",28 MAR 2021,1083
385,11.56,+1.8,Alyssa ROBINSON,,USA,1h3,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",02 APR 2021,1081
385,11.56,+1.6,Deondra GREEN,18 OCT 2000,CAN,2f1,,"West Texas A&M University Track & Soccer Complex, Canyon, TX (USA)",03 APR 2021,1081
385,11.56,+1.8,Hannah DOUGLAS,2002,USA,3f2,,"National Training Center, Clermont, FL (USA)",02 MAY 2021,1081
385,11.56,+1.0,D'Jenne EGHAREVBA,1997,USA,4h2,,"RV Christian Track, Manhattan, KS (USA)",15 MAY 2021,1081
385,11.56,+1.6,Ajah CRINER,1998,USA,8pr1,,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1081
385,11.56,+1.4,Tina MARTIN,,USA,3er2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",31 MAY 2021,1081
385,11.56,+0.1,Giorgia BELLINAZZI,20 JUL 2000,ITA,1h2,,"Stadio Zecchini, Grosseto (ITA)",11 JUN 2021,1081
385,11.56,-0.6,He LI,21 FEB 2001,CHN,5,,"Shangyu Stadium, Shaoxing (CHN)",11 JUN 2021,1084
385,11.56,+1.1,Anastasiya ROMANOVA,25 SEP 1999,RUS,1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",18 JUN 2021,1081
385,11.56,-0.2,Helene RØNNINGEN,04 SEP 1998,NOR,1f2,,"Cluj Arena, Cluj-Napoca (ROU)",19 JUN 2021,1082
385,11.56,+1.9,Malaika MIHAMBO,03 FEB 1994,GER,4h2,,"Stadion Manfort, Leverkusen (GER)",27 JUN 2021,1081
385,11.56,+0.2,Sofia PROVOTOROVA,19 NOV 2002,RUS,1,,"Sports Training Center, Ufa (RUS)",29 JUN 2021,1081
385,11.56,+1.8,Géraldine FREY,19 JUN 1997,SUI,5f1,,"Stade Bouleyres, Bulle (SUI)",10 JUL 2021,1081
385,11.56,+0.2,Imke VERVAET,11 APR 1993,BEL,1h1,,"Avlo Atletiekclub, Lokeren (BEL)",11 JUL 2021,1081
385,11.56,-0.6,Germaine ABESSOLO BIVINA,09 MAY 1990,CMR,1,,"Stade R. Bobin, Bondoufle (FRA)",17 JUL 2021,1084
385,11.56,-0.4,Nia WEDDERBURN-GOODISON,09 JAN 2005,GBR,1,,"Sportcity Regional Arena, Manchester (GBR)",18 AUG 2021,1083
402,11.57,-1.9,Aries SANCHEZ,01 MAR 1996,VEN,1f1,,Carolina (PUR),20 MAR 2021,1090
402,11.57,+1.8,Alexis HENRY,,USA,5f1,,"Myron Partridge Stadium & Sheila Tarr-Smith Field, Las Vegas, NV (USA)",20 MAR 2021,1079
402,11.57,+0.5,Taejha BADAL,16 JUL 2003,TTO,2,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",25 MAR 2021,1079
402,11.57,+2.0,Vida Aurora CAETANO,02 APR 2001,BRA,3h1,,"CNDA, Bragança Paulista (BRA)",09 APR 2021,1079
402,11.57,+1.0,Jessika GBAI,29 DEC 1998,USA,3h1,,"Irwin Belk Track, Greensboro, NC (USA)",10 APR 2021,1079
402,11.57,+1.9,Amanda OBIJAKU,26 AUG 2003,GBR,4h2,,"Irwin Belk Track, Greensboro, NC (USA)",10 APR 2021,1079
402,11.57,+0.7,Emily MORGAN-KING,,USA,1f3,,"McCarthy Track & Field Complex, Salt Lake City, UT (USA)",10 APR 2021,1079
402,11.57,+1.0,Chinyere OKORO,2000,USA,5f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",17 APR 2021,1079
402,11.57,+0.9,Candyce MCGRONE,24 MAR 1989,USA,1f4,,"Rice University Ley Track/Holloway Field, Houston, TX (USA)",24 APR 2021,1079
402,11.57,+1.0,Sierra ARCENEAUX,,USA,1h3,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",30 APR 2021,1079
402,11.57,+1.4,Brooke RAGLIN,04 JUN 1999,USA,3h1,,"Paul Derr TF Facility, Raleigh, NC (USA)",14 MAY 2021,1079
402,11.57,+0.5,Toea WISIL,01 JAN 1988,PNG,3f2,,"West Texas A&M University Track & Soccer Complex, Canyon, TX (USA)",16 MAY 2021,1079
402,11.57,+0.8,Kayla Anise RICHARDSON,17 APR 1998,PHI,6pr3,,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1079
402,11.57,+0.4,Paraskevi ANDREOU,15 JAN 1997,CYP,1f1,,"Elena Venizelou National Stadium, Chania (GRE)",30 MAY 2021,1079
402,11.57,+1.6,Midori MIKASE,02 JUN 2001,JPN,1f2,,"Athletic Stadium, Tottori (JPN)",06 JUN 2021,1079
402,11.57,+0.2,Tamiris DE LIZ,18 NOV 1995,BRA,2h2,,"COTP Stadium, São Paulo (BRA)",10 JUN 2021,1079
402,11.57,+1.7,Tasa JIYA,16 SEP 1997,NED,1,,"De Kloet, Grootebroek (NED)",19 JUN 2021,1079
402,11.57,+1.0,Jada ELLIS,,USA,1,,"Frank Jost Field, South Plainfield, NJ (USA)",19 JUN 2021,1079
402,11.57,+0.8,Ada KOŁODZIEJ,24 MAR 1995,POL,6,,"Golęcin Stadion, Poznan (POL)",24 JUN 2021,1079
402,11.57,-1.0,Johanelis HERRERA ABREU,11 AUG 1995,ITA,6,,"Stadio Quercia, Rovereto (ITA)",26 JUN 2021,1085
402,11.57,+1.6,Mia BRAHE-PEDERSEN,28 NOV 2005,USA,4,,"Hayward Field, Eugene, OR (USA)",02 JUL 2021,1079
402,11.57,+1.6,Haruna KUBOYAMA,05 APR 1996,JPN,1,,"Sunrise Park, Saga (JPN)",23 OCT 2021,1079
402,11.57,0.0,Lirangi ALONZO TEJADA,28 DEC 2005,DOM,2h1,,"Pascual Guerrero Stadium, Cali (COL)",30 NOV 2021,1079
425,11.58,+1.7,Balikis YAKUBU,11 JUL 1996,NGR,5f1,,"Yabatech Sport Complex, Lagos (NGR)",30 MAR 2021,1077
425,11.58,+0.5,Jedah CALDWELL,15 APR 1998,USA,3h3,,"RV Christian Track, Manhattan, KS (USA)",15 MAY 2021,1077
425,11.58,+1.9,Anna-Lena FREESE,21 JAN 1994,GER,2h3,,"Sepp-Herberger-Stadion, Weinheim (GER)",22 MAY 2021,1077
425,11.58,+1.8,Gina AKPE-MOSES,25 FEB 1999,IRL,2f10,,"Dagenham Arena, London (GBR)",29 MAY 2021,1077
425,11.58,+0.3,Courtne DAVIS,19 JUN 1996,USA,3h5,,"CVEATC, Chula Vista, CA (USA)",30 MAY 2021,1077
425,11.58,+1.5,Johana KAISEROVÁ,24 JAN 2000,CZE,4f1,,"Sportzentrum Niederösterreich, St. Pölten (AUT)",03 JUN 2021,1077
425,11.58,+1.3,Michae HARRIOTT,06 JAN 2000,JAM,7f1,,"National Stadium, Kingston (JAM)",05 JUN 2021,1077
425,11.58,+1.3,Helene PARISOT,17 DEC 1992,FRA,1f1,,"Stade Fernand Bigot, Lillebonne (FRA)",05 JUN 2021,1077
425,11.58,+1.5,Jharna ALSTON,,USA,1h2,,"Calvary Christian Academy Athletic Fields, Fort Lauderdale, FL (USA)",11 JUN 2021,1077
425,11.58,-0.3,Irene EKELUND,08 MAR 1997,SWE,3f1,,"Sollentunavallen, Sollentuna (SWE)",13 JUN 2021,1078
425,11.58,+0.6,Laura MÜLLER,11 DEC 1995,GER,3f1,,"Michael-Hoffmann-Stadion, Mannheim (GER)",25 JUN 2021,1077
425,11.58,+0.7,Kimbely BAPTISTE,27 DEC 1992,GBR,2sf3,,"Sportcity Regional Arena, Manchester (GBR)",26 JUN 2021,1077
425,11.58,+1.4,Antonia DELLERT,12 APR 2002,GER,2sf1,,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,1077
425,11.58,-0.4,Aiko IKI,27 NOV 2000,JPN,2,,"Prefectural Stadium, Fukui (JPN)",28 AUG 2021,1079
425,11.58,+1.7,Miu KURASHIGE,19 APR 2004,JPN,1,,"Municipal Mizuho Stadium, Nagoya (JPN)",02 OCT 2021,1077
440,11.59,+0.3,Naa ANANG,10 MAR 1995,AUS,5,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",27 MAR 2021,1075
440,11.59,+0.2,Aurora BERTON,18 AUG 2000,ITA,1f1,,"Stadio Giuseppe Grezar, Trieste (ITA)",01 MAY 2021,1075
440,11.59,+1.4,Lyric HOLMAN,,USA,1,,"Carnie Smith Stadium - Prentice Gudgen Track, Pittsburg, KS (USA)",09 MAY 2021,1075
440,11.59,+0.9,Cornelia HALBHEER,16 AUG 1992,SUI,5f1,,"Allmend, Meilen (SUI)",29 MAY 2021,1075
440,11.59,+1.4,Whitney TIE,07 APR 1999,FRA,3,,"Parc des Sports C. Ehrmann, Nice (FRA)",05 JUN 2021,1075
440,11.59,-0.2,Katerina DALAKA,20 AUG 1992,GRE,2f2,,"Pampeloponnisiako Stadium, Patra (GRE)",05 JUN 2021,1076
440,11.59,-0.1,Claudia PAYTON,13 APR 1998,SWE,1h2,,"Sparbanken Arena, Skara (SWE)",06 JUN 2021,1075
440,11.59,-0.6,Alba BORRERO,24 SEP 1998,ESP,4,,"Polideportivo Juan de la Cierva, Getafe (ESP)",26 JUN 2021,1078
440,11.59,+0.4,Amasha DE SILVA,12 AUG 1999,SRI,,,Patiala (IND),26 JUN 2021,1075
440,11.59,-0.2,Daniella BUSK,11 AUG 1993,SWE,1,,"Ryavallen, Borås (SWE)",27 AUG 2021,1076
440,11.59,-0.4,Maria Florencia LAMBOGLIA,21 JAN 1992,ARG,1f1,,"San Carlos de Apoquindo, Santiago de Chile (CHI)",24 OCT 2021,1077
440,11.59,+0.2,Ilana GRANDINE,13 AUG 1991,AUS,1f1,,"Landy Field, Geelong (AUS)",18 DEC 2021,1075
452,11.60,+1.9,Tia CLAYTON,17 AUG 2004,JAM,2f5,,"GC Foster College, Spanish Town (JAM)",21 APR 2021,1072
452,11.60,+1.9,Serena CLARK,05 DEC 2001,USA,3f1,,"UCF Soccer and Track Complex, Orlando, FL (USA)",24 APR 2021,1072
452,11.60,-0.2,Natalia POHREBNIAK,19 FEB 1988,RUS,1h1,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1073
452,11.60,+0.8,Julia POLAK,09 MAY 2001,POL,7,,"Golęcin Stadion, Poznan (POL)",24 JUN 2021,1072
452,11.60,+0.4,Archana SUSEENTRAN,09 JUN 1994,IND,2,,Patiala (IND),26 JUN 2021,1072
452,11.60,+1.5,Orane DOUMBE,18 MAY 2004,FRA,1sf1,,"Stade R. Bobin, Bondoufle (FRA)",09 JUL 2021,1072
452,11.60,+1.4,Maria MIHALACHE,11 MAY 2003,ROU,3sf1,,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,1072
452,11.60,+0.6,Céline BÜRGI,22 SEP 1999,SUI,4,,"Sport Arena, Nottwil (SUI)",04 SEP 2021,1072
452,11.60,-0.1,Masumi AOKI,16 APR 1994,JPN,1f1,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2021,1072
452,11.60,-1.2,Tu Chinh LE,04 JUL 1997,VIE,1h1,,Hanoi (VIE),09 DEC 2021,1079
462,11.61,+1.1,Sophia FIGHERA,10 APR 1998,AUS,2sf2,,"AIS Athletics Track, Canberra (AUS)",13 FEB 2021,1070
462,11.61,-2.1,Boipelo TSHEMESE,14 MAY 1997,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",27 MAR 2021,1082
462,11.61,+1.7,Audrey LEDUC,09 MAR 1999,CAN,4f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",24 APR 2021,1070
462,11.61,+0.7,Talaya LEWIS,,USA,2f3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",24 APR 2021,1070
462,11.61,+1.0,Angelnique BRYANT,1999,USA,1h2,,"Dick Vert Stadium, High Point, NC (USA)",11 MAY 2021,1070
462,11.61,+2.0,Nya CARR,,USA,6pr2,,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1070
462,11.61,+1.8,Farzaneh FASIHI,03 JAN 1993,IRI,h6,,"Atıcılar Atletizm Sahası, Bursa (TUR)",04 JUN 2021,1070
462,11.61,-0.4,Bianca WILLIAMS,18 DEC 1993,GBR,2,,"Grosics Gyula Stadion, Tatabánya (HUN)",05 JUN 2021,1072
462,11.61,+1.6,Nodoka SEKO,28 JUL 1991,JPN,3f2,,"Athletic Stadium, Tottori (JPN)",06 JUN 2021,1070
462,11.61,+0.8,Franciela KRASUCKI,26 APR 1988,BRA,2h3,,"COTP Stadium, São Paulo (BRA)",10 JUN 2021,1070
462,11.61,+0.1,Lenora GUION FIRMIN,07 AUG 1991,FRA,6f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",16 JUN 2021,1070
462,11.61,+0.7,Ami SAITO,26 AUG 1999,JPN,2h1,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1070
462,11.61,+2.0,Manaka MIURA,14 FEB 2002,JPN,2h3,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1070
462,11.61,+1.0,Grizell SCARLETT,11 NOV 2001,JAM,5h2,,"National Stadium, Kingston (JAM)",24 JUN 2021,1070
462,11.61,+1.2,Jana SLANINOVÁ,16 JUL 1990,CZE,3h1,,Brno (CZE),04 JUL 2021,1070
462,11.61,+0.3,Holly MILLS,15 APR 2000,GBR,1f1,,"Barnet Copthall Stadium Hendon, London (GBR)",28 AUG 2021,1070
462,11.61,-0.1,Jusztina CSÓTI,27 FEB 1998,HUN,1,,"Lantos Mihály Sportközpont, Budapest (HUN)",04 SEP 2021,1070
462,11.61,+0.6,Michelle GLOOR,16 OCT 2000,SUI,5,,"Sport Arena, Nottwil (SUI)",04 SEP 2021,1070
480,11.62,+1.9,Raheema WESTFALL,1998,USA,2f5,,"West Texas A&M University Track & Soccer Complex, Canyon, TX (USA)",19 MAR 2021,1068
480,11.62,+1.0,Genoiska CANCEL,21 NOV 1988,PUR,1f2,,Carolina (PUR),20 MAR 2021,1068
480,11.62,+1.5,Gulsumbi SHARIFOVA,02 DEC 1997,TJK,1,,Dushanbe (TJK),08 APR 2021,1068
480,11.62,+1.9,Aaliyah WILSON,,USA,2f2,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1068
480,11.62,+1.9,Ona ROSSELL,19 FEB 1998,ESP,1f1,,Cornellá (ESP),08 MAY 2021,1068
480,11.62,+1.3,Tirecia WALCOTT,21 MAR 2000,JAM,5,,"Texan Track & Field Complex, Levelland, TX (USA)",13 MAY 2021,1068
480,11.62,+1.0,Sophia FALCO,07 JUL 1999,USA,5h2,,"RV Christian Track, Manhattan, KS (USA)",15 MAY 2021,1068
480,11.62,+1.1,Natalya KOMBAROVA,24 SEP 2001,RUS,2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",18 JUN 2021,1068
480,11.62,+1.1,Mariam OULARE,14 NOV 2002,BEL,2f1,,"Stade du Parc de la Dodaine, Nivelles (BEL)",19 JUN 2021,1068
480,11.62,+0.5,Chiara MELON,08 OCT 1999,ITA,1h12,,"Pista Fantoni, Mondovi (ITA)",20 JUN 2021,1068
480,11.62,+1.1,Alana REID,20 JAN 2005,JAM,2,,"National Stadium, Kingston (JAM)",24 JUN 2021,1068
480,11.62,+1.2,Eve WRIGHT,08 AUG 2002,GBR,7,,"Sportcity Regional Arena, Manchester (GBR)",26 JUN 2021,1068
480,11.62,+0.7,Demi VAN DEN WILDENBERG,29 FEB 2000,NED,3h1,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1068
480,11.62,+1.1,Ingvild MEINSETH,31 MAR 1999,NOR,1h5,,"Friidrettsstadion, Jessheim (NOR)",08 AUG 2021,1068
480,11.62,+2.0,Mica MOORE,23 NOV 1992,GBR,2,,"Cardiff Athletic Stadium, Cardiff (GBR)",15 AUG 2021,1068
480,11.62,+1.8,Eva KUBÍČKOVÁ,04 JUN 2003,CZE,1,,"Atletický stadion města Plzně, Plzeň (CZE)",28 AUG 2021,1068
480,11.62,+1.9,Chia-Chen HU,28 MAR 1997,TPE,1,,New Taipei City (TPE),18 OCT 2021,1068
480,11.62,+1.7,Olivia WILSON,09 AUG 1992,NZL,3f1,,"Mt Smart Stadium, Auckland (NZL)",18 DEC 2021,1068
498,11.63,+1.9,Tamara HOTTEN,08 JUN 2000,AUS,1h1,,"AIS Athletics Track, Canberra (AUS)",13 FEB 2021,1066
498,11.63,+1.8,Abbie TADDEO,08 FEB 1994,AUS,3sf4,,"AIS Athletics Track, Canberra (AUS)",13 FEB 2021,1066
498,11.63,+0.1,Hima DAS,09 JAN 2000,IND,1h2,,Patiala (IND),15 MAR 2021,1066
498,11.63,0.0,Ese BRUME,20 JAN 1996,NGR,1sf1,,"Samuel Ogbemudia Stadium, Benin City (NGR)",10 APR 2021,1066
498,11.63,+0.8,Kenia SEALS,2001,USA,4,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",01 MAY 2021,1066
498,11.63,+1.7,Cherrish WRIGHT,,USA,1,,"Catamount Athletic Complex, Cullowhee, NC (USA)",02 MAY 2021,1066
498,11.63,+0.8,Le-Taija JACKSON,2001,USA,3h4,,"RV Christian Track, Manhattan, KS (USA)",15 MAY 2021,1066
498,11.63,+1.8,Abigail PANTLITZ,2002,USA,1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",15 MAY 2021,1066
498,11.63,+1.3,Ja'Cey SIMMONS,2001,USA,1,,"Malosky Stadium, Duluth, MN (USA)",15 MAY 2021,1066
498,11.63,+1.3,Denisha CARTWRIGHT,28 DEC 1999,BAH,2,,"Malosky Stadium, Duluth, MN (USA)",15 MAY 2021,1066
498,11.63,+1.3,Ashley KELLY,25 MAR 1991,IVB,1f1,,"Monsignor Pace HS Track, Miami Gardens, FL (USA)",15 MAY 2021,1066
498,11.63,+1.3,Hafsatu KAMARA,07 DEC 1991,SLE,1f1,,"Redlands Ashel Cunningham Track, Redlands, CA (USA)",20 MAY 2021,1066
498,11.63,+1.6,Kadesha PRESCOTT,1997,TTO,8pr2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1066
498,11.63,+2.0,Capri WILSON,,USA,7pr2,,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1066
498,11.63,+1.1,Katarzyna SOKÓLSKA,23 AUG 1993,POL,3f2,,"Arena Lekkoatletyczna, Gliwice (POL)",27 MAY 2021,1066
498,11.63,+1.7,Aoife LYNCH,14 MAY 1999,IRL,2h3,,"Leichtathletikarena, Eisenstadt (AUT)",09 JUN 2021,1066
498,11.63,+1.7,Kaniya JOHNSON,2003,USA,3f1,,"Bolles HS Track, Jacksonville, FL (USA)",12 JUN 2021,1066
498,11.63,-0.3,Luca KOZÁK,01 JUN 1996,HUN,1,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",26 JUN 2021,1067
498,11.63,+1.7,Ulyana BAZHENOVA,30 NOV 2002,RUS,1sf3,,"Sports Training Center, Ufa (RUS)",29 JUN 2021,1066
498,11.63,+1.6,Ariane LINTON,,USA,6,,"Hayward Field, Eugene, OR (USA)",02 JUL 2021,1066
498,11.63,+1.2,Cheyenne KUHN,13 MAY 2002,GER,1sf1,,"Leichtathletikstadion, Rostock (GER)",31 JUL 2021,1066
498,11.63,+2.0,Camryn DICKSON,19 JUN 2004,USA,1h8,,"Humble HS, Humble, TX (USA)",03 AUG 2021,1066
498,11.63,+1.5,Hayley REYNOLDS,13 MAY 2003,AUS,3f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",18 DEC 2021,1066
521,11.64,+2.0,Shakeira BOWRA,14 SEP 2001,JAM,1f2,,"Stadium East, Kingston (JAM)",13 MAR 2021,1064
521,11.64,+1.2,Isidora JIMÉNEZ,10 AUG 1993,CHI,1,,"San Carlos de Apoquindo, Santiago de Chile (CHI)",19 MAR 2021,1064
521,11.64,+1.7,Niya BENTON-ANDREWS,,USA,5f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",24 APR 2021,1064
521,11.64,+0.3,Danielle BESS,24 JUL 2002,USA,3h1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",30 APR 2021,1064
521,11.64,-1.4,Camri AUSTIN,22 SEP 1998,USA,1f2,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",01 MAY 2021,1072
521,11.64,0.0,Lauryn TAYLOR,2002,USA,1,,"George Mason Stadium, Fairfax, VA (USA)",02 MAY 2021,1064
521,11.64,+1.2,Tori CARROLL,2001,USA,1h3,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",14 MAY 2021,1064
521,11.64,+0.9,Lyn'Nikka VANCE,2001,USA,1h2,,"EIU O'Brien Field, Charleston, IL (USA)",14 MAY 2021,1064
521,11.64,+0.4,Tina BENZINGER,19 JAN 2001,GER,4h1,,"Michael-Hoffmann-Stadion, Mannheim (GER)",15 MAY 2021,1064
521,11.64,+1.4,Cecilia FRANCIS,17 SEP 1996,NGR,4,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",16 MAY 2021,1064
521,11.64,+1.4,Jaida SMITH,2000,USA,6pr3,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1064
521,11.64,+1.4,Whitney ROWE,19 SEP 1992,CAN,4er2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",31 MAY 2021,1064
521,11.64,+0.6,Marina SCHERZL,26 MAY 1999,GER,6h1,,"Eintracht-Stadion, Braunschweig (GER)",05 JUN 2021,1064
521,11.64,-0.5,Orphée NEOLA,01 FEB 1991,FRA,1,,"Stade Paul Rebeilleau, Poitiers (FRA)",05 JUN 2021,1067
521,11.64,+1.8,Brenda CATARIA-BYLL,06 SEP 2001,GER,1h6,,"Stadion Rote Erde, Dortmund (GER)",12 JUN 2021,1064
521,11.64,+0.7,Izzy GOUDROS,12 AUG 2003,CAN,7,,"Complexe Sportif Claude-Robillard, Montréal (CAN)",29 JUN 2021,1064
521,11.64,+1.0,Boglárka TAKÁCS,28 AUG 2001,HUN,4h1,,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1064
521,11.64,+1.2,Aiyanna STIVERNE,20 FEB 1995,CAN,2,,"Bolles HS Track, Jacksonville, FL (USA)",17 JUL 2021,1064
521,11.64,+2.0,Saniya FRIENDLY,2003,USA,1h1,,"Humble HS, Humble, TX (USA)",03 AUG 2021,1064
521,11.64,0.0,Lisa LILJA,22 NOV 1996,SWE,3f1,,"Åby Friidrott, Mölndal (SWE)",07 AUG 2021,1064
521,11.64,-0.2,Elise MEHUYS,01 NOV 1995,BEL,1f1,,"VITA Atletiek, Ninove (BEL)",08 SEP 2021,1065
521,11.64,-0.6,Qun LIU,23 AUG 1997,CHN,4h3,,Xi'an (CHN),20 SEP 2021,1067
543,11.65,-1.4,Maddie COATES,27 SEP 1997,AUS,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",18 MAR 2021,1070
543,11.65,+2.0,Kyla Ashley RICHARDSON,17 APR 1998,PHI,1,,"Miller& Capriotti Athletics Complex, San Luis Obispo, CA (USA)",03 APR 2021,1062
543,11.65,+1.3,Dior HALL,02 JAN 1996,USA,1f4,,"Benedictine University Sport Complex, Lisle, IL (USA)",09 APR 2021,1062
543,11.65,+1.0,Maisie STEVENS,19 JAN 2000,AUS,6f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",17 APR 2021,1062
543,11.65,+1.5,Amira ADUMA,25 JAN 1999,USA,2f1,,"Demirjian Park, Champaign, IL (USA)",23 APR 2021,1062
543,11.65,+0.7,Divonne FRANKLIN,18 FEB 2000,USA,1,,"Seth Grove Stadium, Shippensburg, PA (USA)",24 APR 2021,1062
543,11.65,0.0,Seven HICKS,2001,USA,1h2,,"Redbird T&F Complex, Normal, IL (USA)",30 APR 2021,1062
543,11.65,+1.4,Anna Jade KEEFER,26 DEC 1998,USA,4h1,,"Paul Derr TF Facility, Raleigh, NC (USA)",14 MAY 2021,1062
543,11.65,+1.4,Qunatasia PERRY,1999,USA,1h3,,"EIU O'Brien Field, Charleston, IL (USA)",14 MAY 2021,1062
543,11.65,0.0,Alisa IVANOVA,05 JUN 2002,ANA,1,,"Kuban Stadium, Krasnodar (RUS)",22 MAY 2021,1062
543,11.65,+1.4,Wilma ROSENQUIST,08 MAR 2001,SWE,1h1,,"Kastplan, Malmö (SWE)",29 MAY 2021,1062
543,11.65,+1.5,Antonella TODISCO,05 NOV 2002,ITA,1f1,,"Stadio M.S. Cozzoli, Molfetta (ITA)",29 MAY 2021,1062
543,11.65,+0.8,Nerea BERMEJO,20 DEC 1998,ESP,1h1,,Pamplona (ESP),05 JUN 2021,1062
543,11.65,+1.1,Amaka OGOEGBUNAM,03 MAR 1990,NGR,1h2,,"Bolles HS Track, Jacksonville, FL (USA)",12 JUN 2021,1062
543,11.65,+2.0,Aleeya SIBBONS,05 NOV 2002,GBR,2f6,,"Lee Valley Athletics Centre, London (GBR)",23 JUN 2021,1062
543,11.65,-0.8,Koyuki NAGAISHI,19 NOV 2003,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",25 JUN 2021,1066
543,11.65,+1.4,Irati MITXELENA,03 JUL 1998,ESP,4h1,,"Polideportivo Juan de la Cierva, Getafe (ESP)",26 JUN 2021,1062
543,11.65,+1.4,Lara GOMEZ,15 JUL 1997,ESP,5h1,,"Polideportivo Juan de la Cierva, Getafe (ESP)",26 JUN 2021,1062
543,11.65,+1.6,Trinity ROSSUM,01 APR 2003,USA,7,,"Hayward Field, Eugene, OR (USA)",02 JUL 2021,1062
543,11.65,+0.7,Eden FINKELSTEIN,09 APR 2000,ISR,3,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1062
