Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
400,8:51.20,,Runa YAMAGUCHI,30 DEC 2003,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1031
402,8:51.21,,Soma NAGAHARA,12 OCT 2005,JPN,1f3,,"Athletics Stadium, Konosu (JPN)",29 APR 2022,1031
403,8:51.23,,Lokesh CHAUDHARY,01 JUL 1999,IND,1,,Moodbidri (IND),04 JAN 2022,1031
404,8:51.26,,Murdoch MCINTYRE,28 OCT 2001,NZL,4,,"Fresno, CA (USA)",30 APR 2022,1030
405,8:51.28,,Ryan BROWN,,USA,4,,"Morris Williams T&F Stadium, Durham, NC (USA)",08 APR 2022,1030
406,8:51.33,,Nixon KORIR,,KEN,5h2,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",26 MAY 2022,1030
407,8:51.37,,Quinn GALLAGHER,2001,USA,4f5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1030
408,8:51.39,,Matthys BOURSE,21 JAN 2003,FRA,2,,"Stade Helitas, Caen (FRA)",01 JUN 2022,1030
409,8:51.40,,Matthew OWENS,,USA,11f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1030
409,8:51.40,,Salim KEDDAR,23 NOV 1993,ALG,2,,"Stade Bachelard, Grenoble (FRA)",22 MAY 2022,1030
411,8:51.44,,Zachary ERIKSON,,USA,4,,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,1030
412,8:51.50,,Bader Ali AL-AMRANI,29 SEP 1997,KSA,6,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1029
413,8:51.59,,Thomas FONTENELLE,12 JAN 1987,FRA,12,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1029
414,8:51.60,,Declan NEARY,18 FEB 1997,GBR,3,,"UW Husky Track, Seattle, WA (USA)",13 MAY 2022,1029
415,8:51.66,,Rubén LEONARDO,15 FEB 2004,ESP,8,,Castellón (ESP),16 JUN 2022,1029
416,8:51.70,,Kurt LAUER,30 OCT 2003,GER,10f2,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1029
417,8:51.71,,Andrew ABIKHALED,,USA,1,,"Rice University Ley Track/Holloway Field, Houston, TX (USA)",25 MAR 2022,1029
417,8:51.71,,Kelvin BUNGEI,,KEN,4f4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1029
419,8:51.73,,Marion KIBET,,KEN,6h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1028
420,8:51.75,,Kale SHARP,,USA,4,,"UW Husky Track, Seattle, WA (USA)",13 MAY 2022,1028
421,8:51.78,,Arturo Israel REYNA,14 SEP 1998,MEX,4f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1028
422,8:51.82,,Yehonatan HAIM,04 NOV 2000,ISR,11f2,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1028
423,8:51.83,,Igor BOUGNOT,01 SEP 1992,FRA,2,,"Stade Régional G. Hebert, Reims (FRA)",22 MAY 2022,1028
424,8:51.89,,Toni BAÑOS,12 APR 2000,ESP,2f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1028
425,8:51.92,,Ben HOGAN,,USA,10,,"Hayward Field, Eugene, OR (USA)",23 APR 2022,1028
426,8:51.93,,Thomas BRIDGER,22 MAR 2003,GBR,5,,"Birmingham University Athletics Track, Birmingham (GBR)",14 MAY 2022,1028
427,8:51.95,,Ricardo ESTREMERA,11 MAR 1986,PUR,1,,"Bentley University Dana Athletic Center, Waltham, MA (USA)",04 JUN 2022,1028
428,8:51.97,,Pierre FIEUX,04 MAY 1988,FRA,6f2,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1027
429,8:52.00,,Landon MILLER,,USA,12f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1027
430,8:52.10,,Shinnosuke FUEKI,17 FEB 2001,JPN,7,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1027
431,8:52.12,,Kevin CAWLEY,16 OCT 2001,USA,4f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1027
432,8:52.14,,Lawi KIPNGENO,01 JUN 2000,KEN,8sf1,,"Nyayo National Stadium, Nairobi (KEN)",04 FEB 2022,1027
433,8:52.18,,Vidal BASCO,08 FEB 1996,BOL,9,,La Nucia (ESP),20 MAY 2022,1027
434,8:52.19,,Mohcine ELKOTABI,,MAR,2,,Sidi Kacem (MAR),29 MAY 2022,1027
435,8:52.25,,Ferenc Soma KOVÁCS,14 JUN 2004,HUN,2,,"Lantos Mihály Sportközpont, Budapest (HUN)",25 JUN 2022,1026
436,8:52.29,,Saad MARZAK,,MAR,3,,Fes (MAR),29 MAY 2022,1026
437,8:52.31,,Alex CRIGGER,,USA,3,,"Ole Miss T&F Complex, Oxford, MS (USA)",13 MAY 2022,1026
438,8:52.37,,Lewis MILLS,01 JAN 2000,GBR,5,,"UW Husky Track, Seattle, WA (USA)",13 MAY 2022,1026
439,8:52.43,,Ben ARENS,,USA,4h1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",26 MAY 2022,1026
440,8:52.47,,. MOHIT,12 DEC 2002,IND,2,,Bhubaneshwar (IND),22 DEC 2022,1025
441,8:52.48,,Ieuan THOMAS,17 JUL 1989,GBR,1,,"Cardiff Athletic Stadium, Cardiff (GBR)",07 MAY 2022,1025
442,8:52.50,,Macauley FRANKS,,USA,2f1,,"San Francisco St. Cox Stadium, San Francisco, CA (USA)",31 MAR 2022,1025
443,8:52.60,,Laban KIPKEMBOI,08 AUG 2002,KEN,2,,"Stadio Comunale, San Vendemiano (ITA)",06 JUL 2022,1025
444,8:52.63,,Kaeo KRUSE,,USA,5f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1025
445,8:52.83,,David GOODMAN,21 DEC 1988,USA,18f1,,"Griswold Stadium, Portland, OR (USA)",10 JUN 2022,1024
446,8:52.84,,Taira MIZOGUCHI,02 SEP 2001,JPN,6,,"National Stadium, Tokyo (JPN)",22 MAY 2022,1024
447,8:52.95,,Lluis FULLANA,17 OCT 1998,ESP,6,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",12 JUN 2022,1023
448,8:52.99,,Fouad EZ ZAHIR,,MAR,8,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",23 JUL 2022,1023
449,8:53.15,,Atul POONIA,01 OCT 2000,IND,3,,Thiruvanthapuram (IND),23 MAR 2022,1022
450,8:53.28,,Artem KOROL,27 AUG 1998,RUS,5,,"Stadium Desna, Bryansk (RUS)",02 JUL 2022,1022
451,8:53.36,,Mathias VERGOTTE,15 JAN 2002,FRA,14f2,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1022
452,8:53.42,,Evans Rutto CHEMATOT,19 MAR 1996,BRN,2,,Kuwait (KUW),17 MAY 2022,1021
453,8:53.43,,Kento OTANI,17 AUG 2001,JPN,2f3,,"Athletics Stadium, Konosu (JPN)",29 APR 2022,1021
453,8:53.43,,Declan RYMER,,USA,12,,"Morris Williams T&F Stadium, Durham, NC (USA)",13 MAY 2022,1021
455,8:53.48,,Ahmed SADO,,USA,2f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1021
456,8:53.51,,Albert CHEMUTAI,01 JUN 1995,UGA,10,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1021
456,8:53.51,,Nick RANDAZZO,01 SEP 1999,USA,1,,"UC Davis Woody Wilson Track, Davis, CA (USA)",13 MAY 2022,1021
458,8:53.63,,Saad ABOULFIDA,,MAR,8,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",26 JUN 2022,1020
459,8:53.65,,William HARE,,USA,3,,"Yale Dewitt Cuyler Field, New Haven, CT (USA)",08 MAY 2022,1020
460,8:53.68,,Jaouad HSSINI,29 NOV 1999,ESP,10,,Castellón (ESP),16 JUN 2022,1020
461,8:53.70,,Zach KREFT,,USA,13,,"Morris Williams T&F Stadium, Durham, NC (USA)",13 MAY 2022,1020
462,8:53.73,,Yusuke TANABE,07 OCT 1998,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 MAR 2022,1020
463,8:53.74,,Aidan BOYLE,,USA,3f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 MAY 2022,1020
464,8:53.79,,Eliason KABASENCHE,,USA,7,,"Hayward Field, Eugene, OR (USA)",01 APR 2022,1020
465,8:53.82,,Hinata KUROKI,06 JUN 2003,JPN,3h2,,"National Stadium, Tokyo (JPN)",21 MAY 2022,1020
466,8:54.02,,Marco SIETMANN,24 OCT 2002,GER,9,,"Olympiastadion, Berlin (GER)",26 JUN 2022,1019
467,8:54.09,,Issac PRATHER,,USA,1,,"Dick Vert Stadium, High Point, NC (USA)",01 APR 2022,1019
468,8:54.20,,Nicholas Kiptonui BETT,20 DEC 1996,KEN,1sf2,,"Nyayo National Stadium, Nairobi (KEN)",04 FEB 2022,1018
469,8:54.29,,Dmitriy ZYUZIN,07 SEP 2000,RUS,4,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",25 AUG 2022,1018
470,8:54.39,,Chris PERRY,01 MAR 1990,GBR,7,,"Manchester Regional Arena, Manchester (GBR)",25 JUN 2022,1017
471,8:54.41,,Zemenu MUCHIE,05 DEC 2000,ISR,1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",12 JUN 2022,1017
472,8:54.43,,Taketo WAKI,02 FEB 2002,JPN,1f2,,"Ehime Athletics Stadium, Matsuyama (JPN)",03 JUL 2022,1017
473,8:54.52,,Potr SHVETSOV,14 JUL 1999,RUS,5,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",25 AUG 2022,1017
474,8:54.61,,Didier RODRIGUEZ,25 JAN 1998,PAN,3,,Asunción (PAR),15 OCT 2022,1016
475,8:54.67,,Hugaux LEBON,11 JAN 1995,FRA,1,,"Stade Helitas, Caen (FRA)",08 MAY 2022,1016
476,8:54.70,,Teddy RADTKE,,USA,4,,"Ole Miss T&F Complex, Oxford, MS (USA)",13 MAY 2022,1016
477,8:54.79,,Shubham BHANDARE,17 JUN 2000,IND,1,,Bilaspur (IND),30 OCT 2022,1016
478,8:54.86,,Isaac KIPROP,,KEN,14,,"Morris Williams T&F Stadium, Durham, NC (USA)",13 MAY 2022,1015
479,8:54.89,,Shota GOKAN,16 JUN 2000,JPN,5h3,,"National Stadium, Tokyo (JPN)",21 MAY 2022,1015
479,8:54.89,,Tsega KIFLE,17 NOV 2000,NED,8,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1015
481,8:54.92,,Kyougo MATSUMURA,29 AUG 2000,JPN,7,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1015
482,8:54.94,,Carter PERSYN,,USA,5,,"Ole Miss T&F Complex, Oxford, MS (USA)",13 MAY 2022,1015
483,8:55.00,,Shota SUGIMOTO,03 MAR 2001,JPN,3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",02 MAY 2022,1015
483,8:55.00,,Roberto BONI,11 NOV 1999,ITA,9,,"Stadio Guidobaldi, Rieti (ITA)",26 JUN 2022,1015
485,8:55.05,,Daniel REYES MORALES,27 OCT 1996,MEX,3f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",07 MAY 2022,1015
486,8:55.08,,Olof SILVANDER,26 NOV 1999,SWE,17f2,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1014
487,8:55.2h,,Durga BAHADUR BUDHA,05 MAR 1990,IND,1,,Pokara (NEP),17 OCT 2022,1014
488,8:55.21,,Vinicius DE CARVALHO,23 JUL 2003,BRA,3,,Rio de Janeiro (BRA),23 JUN 2022,1014
489,8:55.25,,Brieuc DE KERSABIEC,2004,FRA,1f1,,"Stade Adolphe Cheron, St-Maur (FRA)",22 JUN 2022,1014
490,8:55.26,,Charles HARDERS,,USA,2f2,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1014
490,8:55.26,,Maciej MEGIER,26 APR 2003,POL,4,,"Stadion Lekkoatletyczny, Suwalki (POL)",10 JUN 2022,1014
492,8:55.43,,Albert HESSE,,USA,4f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 MAY 2022,1013
492,8:55.43,,Rintaro OZONO,20 OCT 2002,JPN,1f2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",20 MAY 2022,1013
494,8:55.48,,Cade MICHAEL,,USA,5f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1013
495,8:55.57,,Nabil EL HANNACHI,17 JAN 1996,ALG,1,,Dély Ibrahim (ALG),01 AUG 2022,1012
496,8:55.59,,Said AMERI,15 JUN 2003,ALG,3,,"Stade Annexe du 5 Juillet, Algiers (ALG)",18 JUN 2022,1012
497,8:55.61,,Roger SURIA,19 MAY 2003,ESP,1,,"Estadi Joan Serrahima, Barcelona (ESP)",15 JUN 2022,1012
498,8:55.63,,Enoch KIPKORIR,,KEN,4h1,,"Nyayo National Stadium, Nairobi (KEN)",01 JUL 2022,1012
499,8:55.68,,Ward RIES,,USA,1,,"The TF Complex at Mylan Park, Morgantown, WV (USA)",30 APR 2022,1012
500,8:55.70,,Jesper Andreas MATSSON LUNDIN,08 AUG 2002,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR)",26 AUG 2022,1012
501,8:55.74,,Cormac PEPPARD-KRAMER,,USA,3,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",28 MAY 2022,1012
502,8:55.80,,Albert KOSGEI,,KEN,8f4,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1011
503,8:55.93,,Gerardo VILLARREAL,15 MAY 2001,MEX,1,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",30 APR 2022,1011
504,8:55.95,,Marc FERNÁNDEZ,28 FEB 2002,ESP,13,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1011
505,8:55.97,,Vebjørn HOVDEJORD,09 FEB 2003,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR)",26 AUG 2022,1011
506,8:55.99,,Soheil BOUFRIZI,03 OCT 2001,FRA,1f2,,"Stade Sesquieres, Toulouse (FRA)",26 MAY 2022,1011
507,8:56.03,,Michael NORBERG,,USA,3,,"Ray Treacy Track at Hendricken Field, Providence, RI (USA)",08 APR 2022,1010
508,8:56.05,,Kunwar PRABENDRA,25 MAY 1996,IND,4,,Jalahalli (IND),09 SEP 2022,1010
509,8:56.07,,Armand GOURIOU,01 SEP 2001,FRA,2f1,,"Stade Adolphe Cheron, St-Maur (FRA)",22 JUN 2022,1010
509,8:56.07,,Siddhant SURESH,22 DEC 2001,IND,4,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",19 OCT 2022,1010
511,8:56.09,,Murwanashyaka INNOCENT,,USA,7f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1010
512,8:56.11,,Axel DJURBERG,20 SEP 1999,SWE,3,,"Uppsala Friidrottsarena, Uppsala (SWE)",21 JUN 2022,1010
512,8:56.11,,Paolo MOLMENTI,25 JUN 2001,ITA,10,,"Stadio Guidobaldi, Rieti (ITA)",26 JUN 2022,1010
514,8:56.15,,Gil WEICHERDING,01 FEB 2001,LUX,1f3,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1010
515,8:56.2h,,Simon MEBRAHTU,30 DEC 2002,ERI,3,,"Central Stadium, Asmara (ERI)",03 APR 2022,1010
516,8:56.21,,Ben EWERT,,USA,16,,"Morris Williams T&F Stadium, Durham, NC (USA)",13 MAY 2022,1010
517,8:56.24,,Hibiki OBARA,10 NOV 2001,JPN,7,,"Lemon Gas Stadium, Hiratsuka (JPN)",17 APR 2022,1010
518,8:56.30,,Taiga KUSHIMA,29 MAY 2000,JPN,8,,"Lemon Gas Stadium, Hiratsuka (JPN)",17 APR 2022,1009
519,8:56.33,,Khavaquia RASMUSEN,12 MAY 1992,DEN,19f2,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1009
519,8:56.33,,Omar SERAICH,16 MAR 1997,ALG,2,,Dély Ibrahim (ALG),01 AUG 2022,1009
521,8:56.42,,Llorenç ESTEVE,04 SEP 1995,ESP,4,,Villafranca de los Barros (ESP),14 MAY 2022,1009
522,8:56.43,,Jake GEBHARDT,,USA,2,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2022,1009
523,8:56.47,,Hunter WHITE,,USA,1,,"Park West Ath. Complex, San Antonio, TX (USA)",14 MAY 2022,1009
524,8:56.54,,Vincent LE GAC,18 SEP 1997,FRA,2,,Redon (FRA),03 JUL 2022,1008
525,8:56.58,,Duncan PERRILLAT,10 AUG 1993,FRA,1,,"Stade des Maradas, Cergy-Pontoise (FRA)",21 MAY 2022,1008
526,8:56.59,,Connor MCMENAMIN,,USA,5f2,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",14 MAY 2022,1008
526,8:56.59,,Wonbeen PARK,02 MAY 2001,KOR,1,,Ulsan (KOR),11 OCT 2022,1008
528,8:56.60,,Hyuga UEDA,03 JAN 2002,JPN,3h1,,"National Stadium, Tokyo (JPN)",21 MAY 2022,1008
529,8:56.62,,Aleksandr URITSKIY,03 OCT 2001,RUS,1,,"Central Stadium, Kazan (RUS)",13 JUL 2022,1008
530,8:56.77,,Reed PRYOR,,USA,5f2,,"Griswold Stadium, Portland, OR (USA)",10 JUN 2022,1007
531,8:56.79,,Christian BAKER,15 FEB 2001,USA,1,,"Ole Miss T&F Complex, Oxford, MS (USA)",08 APR 2022,1007
531,8:56.79,,Jack BEAUMONT,11 MAY 1997,NZL,6f5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1007
533,8:56.84,,Brady BRETT,,USA,8f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1007
534,8:56.86,,So YAMAZAKI,12 MAR 2004,JPN,8,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1007
535,8:56.87,,Paulo de Jesus GOMEZ,18 FEB 2004,CRC,6,,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,1007
536,8:56.88,,Carlos ÁNGEL,30 MAR 2003,ESP,14,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1007
537,8:56.89,,Clayton DUCHATSCHEK,14 MAR 1999,USA,10f2,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2022,1007
537,8:56.89,,Adria CEBALLOS,17 OCT 2002,ESP,2,,Palma de Mallorca (ESP),28 MAY 2022,1007
537,8:56.89,,Nils HUHTAKANGAS,02 JAN 1999,GER,2,,"Stadion Hacheney, Dortmund (GER)",11 JUN 2022,1007
540,8:56.99,,Remi LIBERSE,21 JAN 1994,FRA,3,,"Lee’s Multi-Sport Complex, Cleveland, TN (USA)",14 MAY 2022,1006
541,8:57.01,,Yusuke UCHIKOSHI,11 AUG 1994,JPN,1,,"Municipal Stadium, Machida (JPN)",09 APR 2022,1006
542,8:57.03,,Maximilian MATOLÍN,29 JAN 2003,CZE,4,,"Stadion U Červených domků, Hodonín (CZE)",24 JUN 2022,1006
543,8:57.07,,Samuel KIBATHI,23 FEB 2005,KEN,6f1,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1006
544,8:57.08,,Allan BOURIEAU,01 MAR 1991,FRA,1,,"Stade Omnisports, Cholet (FRA)",08 MAY 2022,1006
545,8:57.10,,Mehdi AKAOUCH,27 JAN 1982,FRA,1,,"Stade des Maradas, Cergy-Pontoise (FRA)",08 JUN 2022,1006
546,8:57.12,,Udaya Bandara HERATH,30 AUG 1995,SRI,1,,Diyagama (SRI),09 APR 2022,1006
546,8:57.12,,Mongezi NGOBE,02 OCT 1997,RSA,5,,"Green Point Stadium, Cape Town (RSA)",22 APR 2022,1006
548,8:57.17,,Dylan UHRICH,23 DEC 2002,CAN,8f5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1006
549,8:57.21,,German VEGA,04 JAN 2002,ARG,3,,Concepción del Uruguay (ARG),10 APR 2022,1005
549,8:57.21,,Tomas VEGA,04 JAN 2002,ARG,4,,Concepción del Uruguay (ARG),10 APR 2022,1005
551,8:57.25,,Julius HILD,07 SEP 1999,GER,6f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1005
552,8:57.27,,Umberto CONTRAN,21 MAR 1995,ITA,11,,"Stadio Guidobaldi, Rieti (ITA)",26 JUN 2022,1005
553,8:57.28,,Sumit KUMAR,04 JUL 2000,IND,3,,Moodbidri (IND),04 JAN 2022,1005
554,8:57.29,,Carson BURIAN,,USA,6,,"Ole Miss T&F Complex, Oxford, MS (USA)",13 MAY 2022,1005
555,8:57.33,,David MELVILLE,05 JUN 1999,GBR,9f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1005
555,8:57.33,,Nhairi EL MAHDI,,MAR,9,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",23 JUL 2022,1005
557,8:57.36,,Silvan RAUSCHER,1998,GER,10,,"Olympiastadion, Berlin (GER)",26 JUN 2022,1005
558,8:57.41,,Philip KORIR,20 FEB 1993,KEN,5,,Nairobi (KEN),16 APR 2022,1005
559,8:57.48,,Davin THOMPSON,,USA,6f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1004
560,8:57.54,,Puran RAI,28 FEB 1995,IND,6,,"Jawaharlal Nehru Stadium, Chennai (IND)",12 JUN 2022,1004
561,8:57.55,,Machlin MARSING,,USA,12h1,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1004
562,8:57.57,,Jacob BISHOP,,USA,4,,"Lee’s Multi-Sport Complex, Cleveland, TN (USA)",14 MAY 2022,1004
563,8:57.59,,Michael VERNAU,,USA,9f5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1004
564,8:57.60,,Archie NOAKES,09 DEC 2004,AUS,1,,"Lakeside Stadium, Melbourne (AUS)",20 FEB 2022,1004
565,8:57.63,,Laderique MCNEILL,,USA,2,,"Dick Vert Stadium, High Point, NC (USA)",10 MAY 2022,1004
566,8:57.64,,Aidan HOBBS,06 OCT 1986,AUS,5,,"Lakeside Stadium, Melbourne (AUS)",19 MAR 2022,1004
567,8:57.73,,Jack SPAMER,,USA,6,,"Morris Williams T&F Stadium, Durham, NC (USA)",08 APR 2022,1003
568,8:57.75,,Ankit RAJESH,10 OCT 1997,IND,1,,Rohtak (IND),25 SEP 2022,1003
569,8:57.86,,Atarratze BEÑAT,30 DEC 1991,ESP,15,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1003
570,8:57.87,,Finley DALY,09 OCT 1999,IRL,1,,"Loughborough University Track, Loughborough (GBR)",27 AUG 2022,1003
571,8:57.93,,Myles STOOTS,,USA,2,,"University of Alabama at Birmingham, Birmingham, AL (USA)",30 APR 2022,1003
572,8:57.95,,Kento OSAWA,05 JUL 2001,JPN,1f2,,"Hosei University Stadium, Machida (JPN)",30 APR 2022,1002
573,8:57.98,,Johana EWOI,03 JUL 2005,KEN,3h2,,"Nyayo National Stadium, Nairobi (KEN)",01 JUL 2022,1002
574,8:58.05,,Miguel MASCARENHAS,26 JUL 1998,POR,2,,"Estádio José Vieira de Carvalho, Maia (POR)",04 JUN 2022,1002
575,8:58.08,,Szymon SKALSKI,08 FEB 2002,POL,3,,"Golęcin Stadion, Poznan (POL)",30 JUL 2022,1002
576,8:58.14,,Daichi SHIBATA,02 NOV 2004,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",04 JUN 2022,1002
577,8:58.16,,Marcelo Ignacio SILVA,29 MAY 1996,CHI,20f2,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1002
578,8:58.17,,Paul O'DONNELL,16 MAY 1998,IRL,1,,"Tullamore Harriers AC Stadium, Tullamore (IRL)",14 AUG 2022,1002
579,8:58.20,,Nikodem DWORCZAK,02 MAR 1998,POL,5,,"Stadion Lekkoatletyczny, Suwalki (POL)",10 JUN 2022,1001
580,8:58.21,,Marty DOLAN,,USA,2f2,,"Zable Stadium - College of William & Mary, Williamsburg, VA (USA)",14 MAY 2022,1001
581,8:58.22,,Davide SILVA,07 MAR 1995,POR,1,,"Pista de Atletismo Gemeos Castro, Guimarães (POR)",29 MAY 2022,1001
582,8:58.28,,Edward SEREM,24 SEP 2004,KEN,5h1,,"Nyayo National Stadium, Nairobi (KEN)",01 JUL 2022,1001
583,8:58.31,,Jackson MESTLER,27 DEC 1997,USA,12h2,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1001
584,8:58.35,,Kevin BERRY,,USA,5f1,,"Princeton, NJ (USA)",15 APR 2022,1001
584,8:58.35,,Trung Cuong NGUYEN,27 FEB 2000,VIE,1,,Hanoi (VIE),14 DEC 2022,1001
586,8:58.37,,Austin HASKETT,,USA,3,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2022,1001
587,8:58.39,,Fausto ALONSO,28 SEP 1996,ARG,5,,Concepción del Uruguay (ARG),10 APR 2022,1001
588,8:58.52,,Ronan MCMAHON-STAGGS,01 SEP 2002,IRL,9f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1000
588,8:58.52,,Ethan DOMITROVICH,,USA,4,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",28 MAY 2022,1000
590,8:58.54,,Sota HARADA,03 JAN 2005,JPN,2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",04 JUN 2022,1000
590,8:58.54,,Maharo NISHIZAWA,16 JUL 2004,JPN,3,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",04 JUN 2022,1000
590,8:58.54,,Aliaksandr SHUSTSIK,02 FEB 1999,BLR,4,,"Dinamo National Olympic Stadium, Minsk (BLR)",17 AUG 2022,1000
593,8:58.57,,Alejandro NOGALES,16 APR 1998,ESP,17,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1000
594,8:58.58,,Connor DOLAN,,USA,5,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",28 MAY 2022,1000
595,8:58.65,,Dawson SMITH,,USA,2,,"Ole Miss T&F Complex, Oxford, MS (USA)",08 APR 2022,1000
595,8:58.65,,Kolyn SALTZMAN,,USA,3,,"Rice University Ley Track/Holloway Field, Houston, TX (USA)",23 APR 2022,1000
597,8:58.70,,Obsaa FEDA,,USA,3f2,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,999
598,8:58.76,,Mathias POWELL,,USA,6f1,,"Princeton, NJ (USA)",15 APR 2022,999
598,8:58.76,,Malte STOCKHAUSEN,14 OCT 1998,GER,4,,"Stadion Hacheney, Dortmund (GER)",11 JUN 2022,999
598,8:58.76,,Samson Kipyego BII,06 DEC 2002,KEN,6h1,,"Nyayo National Stadium, Nairobi (KEN)",01 JUL 2022,999
601,8:58.79,,Ben THOMAS,07 JUL 2001,GBR,2f3,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,999
602,8:58.81,,Quincy NORMAN,,USA,8,,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,999
603,8:58.83,,Landon RAST,,USA,3f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,999
604,8:58.84,,Jitu GURJAR,10 FEB 2002,IND,3,,Bhubaneshwar (IND),22 DEC 2022,999
605,8:58.88,,Alfred CHERUIYOT,,KEN,8h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,999
