Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
429,9:27.80,Cavaline NAHIMANA,14 JAN 1997,BDI,1,,Castiglione della Pescaia (ITA),26 MAY 2019,1014
430,9:27.81,Irene VAN DER REIJKEN,13 AUG 1993,NED,1,,Vught (NED),11 MAY 2019,1014
431,9:27.86,Manjorie JANSSEN,25 MAY 2002,NED,3f1,,Vught (NED),30 MAY 2019,1014
432,9:27.88,Marlee STARLIPER,21 JUL 2002,USA,2,,San José (CRC),19 JUL 2019,1014
433,9:27.90,Momona YOTSUMOTO,06 NOV 2002,JPN,20f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,1014
434,9:27.94,Sarah MERCIER,04 NOV 1990,GBR,1,,"Osmond Priaulx Memorial Playing Fields Track, St. Peter Port (GBR)",05 MAY 2019,1014
435,9:27.98,Susana CUNHA,04 SEP 1988,POR,5,,Maia (POR),01 JUN 2019,1014
436,9:28.03,Tara PALM,28 JUL 1985,AUS,2,,Adelaide (AUS),12 JAN 2019,1014
437,9:28.08,Natalya LEONTYEVA,05 JUL 1987,RUS,7,,Moskva (RUS),11 JUN 2019,1013
438,9:28.21,Mirei HAYASHI,21 OCT 2003,JPN,23f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1013
439,9:28.28,Sarasa TANAKA,25 JUN 2000,JPN,1f2,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1013
440,9:28.29,Yuka MASUBUCHI,21 DEC 2001,JPN,7h1,,Okinawa (JPN),04 AUG 2019,1013
441,9:28.30,Viktoriia SHKURKO,25 DEC 1997,UKR,2,,Lutsk (UKR),25 JUL 2019,1013
441,9:28.30,Elinor KIRK,26 APR 1989,GBR,1,,Manchester (GBR),14 AUG 2019,1013
443,9:28.32,Natsumi OZAWA,28 AUG 1994,JPN,4f3,,Kitami (JPN),17 JUL 2019,1013
444,9:28.33,Akane OGASAWARA,24 FEB 2001,JPN,2,,Abashiri (JPN),22 JUL 2019,1013
445,9:28.37,Mana TANIGUCHI,29 MAY 1999,JPN,1,,Osaka (JPN),10 MAY 2019,1012
446,9:28.39,Esther NAVARRETE,16 MAR 1990,ESP,1,,San Sebastián (ESP),01 JUN 2019,1012
447,9:28.50,Meg DARMOFAL,29 JAN 1997,USA,3f1,,"Louisville, KY (USA)",13 APR 2019,1012
447,9:28.50,Ana Mafalda FERREIRA,22 APR 1988,POR,6,,Maia (POR),01 JUN 2019,1012
449,9:28.52,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,9,,Shibetsu (JPN),13 JUL 2019,1012
450,9:28.54,Momoko AKIYAMA,31 DEC 1994,JPN,3,,Abashiri (JPN),22 JUL 2019,1012
451,9:28.60,Pernille Eugenie EPLAND,29 NOV 1990,NOR,1,,Bergen (NOR),15 MAY 2019,1012
452,9:28.70,Kokone SUGIMORI,19 NOV 2004,JPN,4f4,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",15 JUN 2019,1011
453,9:28.72,Chinatsu TARUMOTO,10 AUG 1999,JPN,5f2,,Tokyo (JPN),06 APR 2019,1011
454,9:28.78,Azumi NAGIRA,23 MAY 2003,JPN,2f5,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",19 OCT 2019,1011
455,9:28.83,Janica RAUMA,24 JUN 1986,FIN,2f1,,Helsinki (FIN),30 MAY 2019,1011
456,9:28.85,Risa YOKOE,12 OCT 1994,JPN,10,,Shibetsu (JPN),13 JUL 2019,1011
457,9:28.92,Yuki NAKAMURA,22 AUG 2000,JPN,8f2,,Kitami (JPN),17 JUL 2019,1011
458,9:28.95,Kokone SUGIMORI,19 NOV 2004,JPN,3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",17 NOV 2019,1011
459,9:28.97,Maaya SAKAMOTO,11 NOV 1996,JPN,9f2,,Kitami (JPN),17 JUL 2019,1011
460,9:29.00,Louise SMALL,27 MAR 1992,GBR,2,,Manchester (GBR),14 AUG 2019,1010
461,9:29.06,Kara MACDERMID,19 SEP 1997,NZL,2,,Wellington (NZL),18 JAN 2019,1010
461,9:29.06,Mathilde DESWAEF,18 FEB 1999,BEL,5f1,,Herentals (BEL),01 MAY 2019,1010
463,9:29.10,Aoi TAKAHASHI,10 MAR 2004,JPN,4,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",17 NOV 2019,1010
464,9:29.11,Ruru HOSHINO,14 DEC 2002,JPN,24f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1010
465,9:29.13,Cara SHERMAN,,USA,4,,"Philadelphia, PA (USA)",25 APR 2019,1010
465,9:29.13,Martina MERLO,19 FEB 1993,ITA,2,,Castiglione della Pescaia (ITA),26 MAY 2019,1010
467,9:29.14,India JOHNSON,,USA,4f1,,"Louisville, KY (USA)",13 APR 2019,1010
468,9:29.19,Tatiane Raquel DA SILVA,10 JUN 1990,BRA,4,,"CNDA, Bragança Paulista (BRA)",28 APR 2019,1010
469,9:29.21,Akari NAKAMURA,30 NOV 2000,JPN,1f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1010
470,9:29.23,Yuki NAKAMURA,22 AUG 2000,JPN,9f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1010
471,9:29.26,Nanako OTANI,01 JUL 1999,JPN,4,,Abashiri (JPN),22 JUL 2019,1010
472,9:29.28,Ramu SHIBATA,12 FEB 2003,JPN,5f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1010
473,9:29.29,Yuri TASAKI,13 FEB 2001,JPN,5f3,,Kitami (JPN),17 JUL 2019,1010
474,9:29.34,Lilli PRICE,06 FEB 1995,AUS,1,,Brisbane (AUS),09 FEB 2019,1009
475,9:29.36,Yuma YAMAMOTO,01 MAY 2000,JPN,2f4,,Yokohama (JPN),20 APR 2019,1009
476,9:29.37,Meryeme AZROUR,05 DEC 2002,MAR,1,,El-Jadida (MAR),24 FEB 2019,1009
477,9:29.39,Marlee STARLIPER,21 JUL 2002,USA,1,,"Miramar, FL (USA)",22 JUN 2019,1009
478,9:29.4h,Jennifer MWENDE,12 DEC 2001,KEN,3,,Mombasa (KEN),12 APR 2019,1009
479,9:29.46,Kathryn HOUSE,,USA,1f1,,"Nashville, TN (USA)",23 MAR 2019,1009
480,9:29.47,Mirai WAKU,01 JUL 1995,JPN,5,,Abashiri (JPN),22 JUL 2019,1009
481,9:29.48,Meropi PANAGIOTOU,01 DEC 1994,CYP,7,,"Stadion ŠC Sloboda, Varaždin (CRO)",10 AUG 2019,1009
482,9:29.53,Lia LEMOS,13 JUL 2001,POR,7,,Maia (POR),01 JUN 2019,1009
483,9:29.54,Marіya KHODAKIVSKA,04 JAN 1994,UKR,3,,Lutsk (UKR),25 JUL 2019,1009
484,9:29.59,Mei SASAKI,28 MAR 2000,JPN,6f2,,Tokyo (JPN),06 APR 2019,1009
485,9:29.63,Sora SHINOZAKURA,09 AUG 2001,JPN,25f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1008
486,9:29.67,Rimi MASUDA,02 OCT 2000,JPN,5f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1008
487,9:29.69,Delia SCLABAS,08 NOV 2000,SUI,1,,Langenthal (SUI),30 MAY 2019,1008
487,9:29.69,Haruka KOKAI,20 JAN 2003,JPN,8,,Okinawa (JPN),08 AUG 2019,1008
489,9:29.7h,Desma CHEPKOECH,2003,KEN,5,,Nairobi (KEN),22 MAR 2019,1008
489,9:29.70,Asuka TAKAHASHI,21 JUN 2000,JPN,6f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1008
491,9:29.71,Courtney BRENNER,,USA,2f1,,"Nashville, TN (USA)",23 MAR 2019,1008
491,9:29.71,Ami TANIGUCHI,11 AUG 2000,JPN,10f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1008
493,9:29.72,Riko OCHIAI,,JPN,4f2,,Hiroshima (JPN),27 APR 2019,1008
493,9:29.72,Lisa HAVELL,08 SEP 1988,SWE,5f1,,Bern (SUI),03 AUG 2019,1008
493,9:29.72,Chihiro TSUNEKAWA,15 JUL 2001,JPN,14,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1008
496,9:29.74,Eloise WALKER,27 MAY 2001,GBR,4,,Loughborough (GBR),19 MAY 2019,1008
497,9:29.77,Reina KATO,26 DEC 2001,JPN,3f4,,Yokohama (JPN),20 APR 2019,1008
498,9:29.80,Akane SEKINO,28 JUL 1990,JPN,21f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,1008
499,9:29.82,Zofia DUDEK,25 DEC 2001,POL,1h1,,Borås (SWE),19 JUL 2019,1008
500,9:29.84,Emmaculate Anyango ACHOLI,02 APR 2000,KEN,1,,Nairobi (KEN),22 MAR 2019,1008
501,9:29.86,Katie IZZO,22 DEC 1996,USA,1,,"San Luis Obispo, CA (USA)",23 MAR 2019,1008
502,9:29.93,Rimi MASUDA,02 OCT 2000,JPN,6f3,,Kitami (JPN),17 JUL 2019,1007
502,9:29.93,Yuki KANEMITSU,22 FEB 2001,JPN,6,,Abashiri (JPN),22 JUL 2019,1007
504,9:29.95,Anne FORSYTH,02 OCT 2000,CAN,3f1,,"Nashville, TN (USA)",23 MAR 2019,1007
505,9:29.98,Miho TAKANO,10 JAN 2003,JPN,26f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1007
506,9:29.99,Sofiia YAREMCHUK,03 JUN 1994,UKR,1,,Ostia (ITA),25 APR 2019,1007
507,9:30.00,Manon TRAPP,01 AUG 2000,FRA,2h1,,Borås (SWE),19 JUL 2019,1007
508,9:30.03,Mariana MACHADO,12 NOV 2000,POR,3h1,,Borås (SWE),19 JUL 2019,1007
508,9:30.03,Kyoko MUROTA,28 MAY 1999,JPN,7f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1007
508,9:30.03,Asuka KIJIMA,16 APR 2002,JPN,27f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1007
511,9:30.04,Erin GREGOIRE,,USA,5,,"Philadelphia, PA (USA)",25 APR 2019,1007
512,9:30.06,Zofia DUDEK,25 DEC 2001,POL,1,,Borås (SWE),21 JUL 2019,1007
513,9:30.07,Kate MALTBY,26 APR 1985,GBR,1f1,,Sheffield (GBR),06 JUL 2019,1007
514,9:30.11,Dagmar SMID,26 JAN 1997,NED,4f1,,Vught (NED),30 MAY 2019,1007
515,9:30.14,Manaka KAWATA,24 JUN 2001,JPN,15,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1007
516,9:30.18,Ayari HARADA,14 APR 1998,JPN,1f2,,Fukagawa (JPN),09 JUL 2019,1007
517,9:30.21,Haruna NIWA,19 APR 2003,JPN,22f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,1007
518,9:30.27,Aneta CHLEBIKOVÁ,25 JUN 1997,CZE,11,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",09 AUG 2019,1006
519,9:30.28,Hisami ISHII,10 AUG 1995,JPN,7f3,,Kitami (JPN),17 JUL 2019,1006
520,9:30.33,Imogen STEWART,27 JUL 2005,AUS,1f1,,Sydney (AUS),16 FEB 2019,1006
521,9:30.36,Yuna ARAI,26 APR 2000,JPN,4f4,,Yokohama (JPN),20 APR 2019,1006
522,9:30.37,Ayaka HORI,12 JUN 2001,JPN,6f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1006
523,9:30.39,Mari HAGINO,02 OCT 2000,JPN,8f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1006
524,9:30.41,Eloise WALKER,27 MAY 2001,GBR,4h1,,Borås (SWE),19 JUL 2019,1006
525,9:30.42,Hikari OHNISHI,26 APR 2000,JPN,10f2,,Kitami (JPN),17 JUL 2019,1006
526,9:30.48,Lia LEMOS,13 JUL 2001,POR,4h2,,Borås (SWE),19 JUL 2019,1006
527,9:30.50,Azusa MIHARA,16 FEB 2003,JPN,5f2,,Hiroshima (JPN),27 APR 2019,1006
528,9:30.61,Martina MERLO,19 FEB 1993,ITA,4,,Nembro (ITA),28 JUN 2019,1005
528,9:30.61,Saki YOSHIMIZU,13 JUL 1995,JPN,11,,Shibetsu (JPN),13 JUL 2019,1005
530,9:30.62,Vasileia SPYROU,27 SEP 2002,GRE,1,,Bron (FRA),15 JUN 2019,1005
531,9:30.63,Rina KIMURA,18 JAN 2002,JPN,1,,Hong Kong (HKG),16 MAR 2019,1005
532,9:30.66,Rui SASAKI,28 MAR 2000,JPN,2f2,,Fukagawa (JPN),09 JUL 2019,1005
532,9:30.66,Mariana MACHADO,12 NOV 2000,POR,2,,Borås (SWE),21 JUL 2019,1005
534,9:30.69,Sakiko NAITO,02 SEP 1994,JPN,11f2,,Kitami (JPN),17 JUL 2019,1005
535,9:30.71,Miku ITO,06 DEC 2002,JPN,28f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1005
536,9:30.72,Belinda MARTIN,27 JAN 1974,AUS,7f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,1005
537,9:30.73,Francesca BERTONI,29 DEC 1993,ITA,3,,Castiglione della Pescaia (ITA),26 MAY 2019,1005
538,9:30.80,Hirari SUZUKI,16 DEC 2001,JPN,23f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,1005
539,9:30.87,Sophie HARRIS,12 JUN 1993,GBR,1f1,,Hendon (GBR),09 JUN 2019,1004
540,9:30.94,Elia SAURA,05 OCT 2000,ESP,5h2,,Borås (SWE),19 JUL 2019,1004
541,9:30.99,Fumika SASAKI,23 MAY 1993,JPN,12,,Shibetsu (JPN),13 JUL 2019,1004
542,9:31.06,Mirei HAYASHI,21 OCT 2003,JPN,3,,"Kimiidera Park Athletic Field, Wakayama (JPN)",15 SEP 2019,1004
543,9:31.08,Sarah SCHIFFMANN,12 NOV 2003,AUS,1,,Sydney (AUS),22 FEB 2019,1004
543,9:31.08,Rino MAEDA,02 OCT 1997,JPN,7,,Abashiri (JPN),22 JUL 2019,1004
545,9:31.14,Bo UMMELS,24 AUG 1993,NED,2,,Vught (NED),11 MAY 2019,1004
546,9:31.17,Nathalie BLOMQVIST,20 APR 2001,FIN,3f1,,Helsinki (FIN),30 MAY 2019,1003
546,9:31.17,Isabel MATTUZZI,23 APR 1995,ITA,1f1,,Trento (ITA),23 JUL 2019,1003
548,9:31.18,Mari RUUD,02 SEP 2002,NOR,2,,Bergen (NOR),15 MAY 2019,1003
549,9:31.2h,Judy JEROTICH,10 MAR 2002,KEN,6,,Nairobi (KEN),22 MAR 2019,1003
550,9:31.23,Mei SHIMOZATO,05 MAY 2001,JPN,3f2,,Fukagawa (JPN),09 JUL 2019,1003
551,9:31.47,Anna HIGHTOWER,18 JUL 2002,NED,5h1,,Borås (SWE),19 JUL 2019,1003
552,9:31.51,Yuki NAKAMURA,22 AUG 2000,JPN,1f2,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1002
553,9:31.53,Kyoka GOMI,16 FEB 2003,JPN,2f2,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1002
554,9:31.54,Rosie DONEGAN,01 JUL 1993,AUS,1,,"Lowell, MA (USA)",18 MAY 2019,1002
555,9:31.56,Grace CARSON,10 FEB 2000,GBR,5,,Belfast (GBR),01 AUG 2019,1002
556,9:31.59,Shiori MORITA,19 SEP 1995,JPN,21f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1002
557,9:31.61,Karin AKAHORI,14 AUG 2000,JPN,2f2,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1002
558,9:31.63,Grace CARSON,10 FEB 2000,GBR,5,,Watford (GBR),29 JUN 2019,1002
559,9:31.70,Sara MIYAKE,26 JUL 1999,JPN,5f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1002
560,9:31.79,Koyuki KATO,01 DEC 2002,JPN,6f2,,Hiroshima (JPN),27 APR 2019,1002
561,9:31.85,Shoko SUZUKI,29 NOV 1993,JPN,12f2,,Kitami (JPN),17 JUL 2019,1001
562,9:31.89,Hirari SUZUKI,16 DEC 2001,JPN,29f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1001
563,9:31.92,Ayumi HIRATA,11 DEC 2000,JPN,11f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1001
564,9:31.93,María Teresa URBINA,20 MAR 1985,ESP,6,,Pamplona (ESP),27 JUL 2019,1001
565,9:31.98,Chiara SCHERRER,24 JAN 1996,SUI,6f1,,Bern (SUI),03 AUG 2019,1001
566,9:32.00,Saskia MILLARD,12 JUL 2000,GBR,3,,Manchester (GBR),14 AUG 2019,1001
566,9:32.00,Niamh BRIDSON-HUBBARD,19 JUL 1998,GBR,4,,Tonbridge (GBR),30 AUG 2019,1001
568,9:32.01,Sarah CHAPMAN,21 APR 1998,GBR,1f1,,Eton (GBR),06 JUL 2019,1001
568,9:32.01,Asumi SATO,19 OCT 2000,JPN,12f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1001
570,9:32.09,Josina PAPENFUß,24 SEP 2000,GER,6h2,,Borås (SWE),19 JUL 2019,1001
571,9:32.14,Sara PLATEK,20 OCT 1998,USA,1,,"Durham, NC (USA)",06 APR 2019,1000
571,9:32.14,Elia SAURA,05 OCT 2000,ESP,1,,L'Hospitalet (ESP),11 MAY 2019,1000
573,9:32.15,Zofia DUDEK,25 DEC 2001,POL,1,,Racibórz (POL),03 JUL 2019,1000
573,9:32.15,Manami YUDA,01 MAY 2001,JPN,30f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1000
575,9:32.24,Nathalie BLOMQVIST,20 APR 2001,FIN,1,,Porvoo (FIN),01 SEP 2019,1000
576,9:32.29,Chinatsu TARUMOTO,10 AUG 1999,JPN,8,,Abashiri (JPN),22 JUL 2019,1000
577,9:32.30,Beata TOPKA,20 JAN 1999,POL,2,,Gdansk (POL),08 JUN 2019,1000
577,9:32.30,Minami TAKANO,19 AUG 1999,JPN,13f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1000
579,9:32.32,Miyaka SUGATA,09 MAR 2001,JPN,9,,Abashiri (JPN),22 JUL 2019,1000
580,9:32.36,Nikita MOORE,18 OCT 2002,AUS,2,,Brisbane (AUS),09 FEB 2019,1000
581,9:32.42,Elisa DUCOLI,09 JUN 2001,ITA,3,,Borås (SWE),21 JUL 2019,1000
582,9:32.44,Nathalie BLOMQVIST,20 APR 2001,FIN,4,,Borås (SWE),21 JUL 2019,999
583,9:32.54,Sayo IMANISHI,12 OCT 2006,JPN,2f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,999
584,9:32.68,Azusa SUMI,12 AUG 1996,JPN,13f2,,Kitami (JPN),17 JUL 2019,999
584,9:32.68,Karin AKAHORI,14 AUG 2000,JPN,3f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,999
586,9:32.72,Manon TRAPP,01 AUG 2000,FRA,1,,St-Maur (FRA),23 MAY 2019,999
587,9:32.83,Nanaka IZAWA,13 APR 1991,JPN,13,,Shibetsu (JPN),13 JUL 2019,998
588,9:32.87,Hazuki DOI,17 DEC 2002,JPN,8h1,,Okinawa (JPN),04 AUG 2019,998
588,9:32.87,Aoi TAKAHASHI,10 MAR 2004,JPN,7f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,998
590,9:32.94,Emmaculate CHEPKIRUI,03 AUG 2000,KEN,2,,Nairobi (KEN),22 MAR 2019,998
591,9:32.98,Britt UMMELS,24 AUG 1993,NED,2,,Leiden (NED),08 SEP 2019,998
592,9:33.01,Kate SPENCER,23 JUN 1995,AUS,8f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,998
593,9:33.10,Melanie DOUTART,11 JAN 1989,FRA,1,,Amiens (FRA),03 JUL 2019,997
593,9:33.10,Mayu MATSUMURO,14 JAN 2003,JPN,24f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,997
595,9:33.18,Rachel GIBSON,15 FEB 1991,IRL,6,,Belfast (GBR),01 AUG 2019,997
596,9:33.19,Stephie PENNYCOOK,01 SEP 1995,GBR,5,,Loughborough (GBR),19 MAY 2019,997
597,9:33.22,Asuka TAKAHASHI,21 JUN 2000,JPN,3f2,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,997
598,9:33.30,Meritxell SOLER,20 JUL 1992,ESP,7,,Pamplona (ESP),27 JUL 2019,997
599,9:33.32,Lucy CROOKES,04 MAY 1993,GBR,6,,Loughborough (GBR),19 MAY 2019,997
600,9:33.33,Hannah REINHARDT,,USA,1,,"Princeton, NJ (USA)",11 MAY 2019,997
601,9:33.36,Weronika LEWNA,08 AUG 2001,POL,7h2,,Borås (SWE),19 JUL 2019,997
602,9:33.38,Georgia WINKCUP,09 MAY 1997,AUS,1f1,,Sydney (AUS),23 MAR 2019,996
603,9:33.41,Akane OGASAWARA,24 FEB 2001,JPN,8f3,,Kitami (JPN),17 JUL 2019,996
604,9:33.46,Hiyori KIDOKORO,31 OCT 2001,JPN,5f4,,Yokohama (JPN),20 APR 2019,996
605,9:33.47,Sora SHINOZAKURA,09 AUG 2001,JPN,7f2,,Tokyo (JPN),06 APR 2019,996
605,9:33.47,Nanaka IZAWA,13 APR 1991,JPN,14f2,,Kitami (JPN),17 JUL 2019,996
607,9:33.53,Alemitu TARIKU,28 SEP 2000,ETH,1,,Abidjan (CIV),16 APR 2019,996
607,9:33.53,Akari YAMAMOTO,08 FEB 2002,JPN,7f2,,Hiroshima (JPN),27 APR 2019,996
609,9:33.54,Misa KANDA,21 JAN 2001,JPN,10f1,,Fukagawa (JPN),09 JUL 2019,996
610,9:33.57,Cátia SANTOS LEITÃO,09 OCT 1992,POR,1,,Ribeira Brava (POR),06 JAN 2019,996
610,9:33.57,Marta GALIMANY,05 OCT 1985,ESP,2,,San Sebastián (ESP),01 JUN 2019,996
612,9:33.59,Sarah FORMAN,1998,USA,6,,"Philadelphia, PA (USA)",25 APR 2019,996
612,9:33.59,Kate SPENCER,23 JUN 1995,AUS,1,,"SOPAC, Sydney (AUS)",14 DEC 2019,996
614,9:33.60,Manami KOTANI,13 SEP 2001,JPN,11f1,,Fukagawa (JPN),09 JUL 2019,996
615,9:33.61,Mayu MORIJIRI,28 FEB 2001,JPN,9f3,,Kitami (JPN),17 JUL 2019,996
615,9:33.61,Ayaka KATO,07 JAN 1999,JPN,5,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",17 NOV 2019,996
617,9:33.63,Abbey CALDWELL,03 JUL 2001,AUS,4f1,,Melbourne (AUS),07 FEB 2019,996
617,9:33.63,Yuka SARUMIDA,18 FEB 1999,JPN,14,,Shibetsu (JPN),13 JUL 2019,996
619,9:33.64,Rebecca CHELANGAT,01 JAN 2002,UGA,6f1,,Cles (ITA),24 AUG 2019,996
620,9:33.65,Tomo MURAMATSU,25 MAY 2002,JPN,8f2,,Hiroshima (JPN),27 APR 2019,996
621,9:33.66,Fumika SASAKI,23 MAY 1993,JPN,4f2,,Fukagawa (JPN),09 JUL 2019,996
622,9:33.68,Sanna MUSTONEN,06 DEC 1991,SWE,3,,Varberg (SWE),15 JUL 2019,995
623,9:33.76,Rune ITO,21 JAN 2004,JPN,31f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,995
624,9:33.77,Saskia MILLARD,12 JUL 2000,GBR,5,,Borås (SWE),21 JUL 2019,995
624,9:33.77,Chiho TANIGUCHI,22 OCT 2001,JPN,25f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,995
626,9:33.82,Mayu HIRATA,16 FEB 2001,JPN,2,,Osaka (JPN),10 MAY 2019,995
627,9:33.86,Elia SAURA,05 OCT 2000,ESP,6,,Borås (SWE),21 JUL 2019,995
628,9:33.91,Yuka FUNAKI,,JPN,9f2,,Hiroshima (JPN),27 APR 2019,995
629,9:33.95,Rimi MASUDA,02 OCT 2000,JPN,2f3,,Fukagawa (JPN),09 JUL 2019,995
630,9:33.99,Rina MIYATA,05 JUN 2000,JPN,10,,Abashiri (JPN),22 JUL 2019,995
631,9:34.05,Klaudia KAZIMIERSKA,03 SEP 2001,POL,1,,Bialogard (POL),22 JUN 2019,994
632,9:34.13,Ayane YANAI,24 DEC 2003,JPN,32f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,994
633,9:34.15,Koharu DESHIMARU,10 JUN 2001,JPN,10f2,,Hiroshima (JPN),27 APR 2019,994
634,9:34.21,Brooke RAUBER,12 JUL 2002,USA,1,,"Philadelphia, PA (USA)",25 APR 2019,994
635,9:34.22,Aoi SUZUKI,14 FEB 2000,JPN,14f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,994
636,9:34.25,Jacqueline GAUGHAN,1999,USA,5f1,,"Louisville, KY (USA)",13 APR 2019,994
637,9:34.27,Izumi TAKAMATSU,28 MAR 2002,JPN,4f2,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,994
638,9:34.29,Marin MACHI,10 JAN 2003,JPN,6,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",17 NOV 2019,994
639,9:34.30,Hinano TAKEGAWA,03 SEP 1997,JPN,5f2,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,994
640,9:34.31,Tara PALM,28 JUL 1985,AUS,2,,Adelaide (AUS),06 MAR 2019,993
641,9:34.32,Heidi DEMEO,17 FEB 2000,AUS,1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,993
642,9:34.35,Kyoko MUROTA,28 MAY 1999,JPN,3f3,,Fukagawa (JPN),09 JUL 2019,993
643,9:34.38,Anna ARNAUDO,18 OCT 2000,ITA,6h1,,Borås (SWE),19 JUL 2019,993
644,9:34.39,Sachiho SUZUKI,24 SEP 1997,JPN,4f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,993
645,9:34.42,Rino MAEDA,02 OCT 1997,JPN,15f2,,Kitami (JPN),17 JUL 2019,993
646,9:34.44,Rino MAEDA,02 OCT 1997,JPN,3,,Gifu (JPN),11 MAY 2019,993
647,9:34.47,Momoka MITSUGI,18 DEC 1997,JPN,10f3,,Kitami (JPN),17 JUL 2019,993
648,9:34.49,Manon TRAPP,01 AUG 2000,FRA,7,,Borås (SWE),21 JUL 2019,993
649,9:34.50,Manjorie JANSSEN,25 MAY 2002,NED,8h2,,Borås (SWE),19 JUL 2019,993
650,9:34.52,Izzy FRY,04 MAY 2000,GBR,6,,Watford (GBR),29 JUN 2019,993
651,9:34.53,Jodie MCCANN,03 FEB 2000,IRL,7,,Loughborough (GBR),19 MAY 2019,993
652,9:34.55,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,,Brest (BLR),19 JUL 2019,993
653,9:34.56,Mizuki MICHISHITA,01 AUG 2001,JPN,8f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,993
654,9:34.60,Eloise WALKER,27 MAY 2001,GBR,4,,Manchester (GBR),14 AUG 2019,993
655,9:34.64,Yuki KANEMITSU,22 FEB 2001,JPN,6f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,992
