Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
583,9:26.65,Madoka KUROKAWA,03 MAY 2002,JPN,11f2,,"Yanmar Stadium Nagai, Osaka (JPN)",24 SEP 2021,1018
585,9:26.67,Mayu MORIJIRI,28 FEB 2001,JPN,6f1,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1018
586,9:26.68,Kotona OTA,25 SEP 1995,JPN,7f1,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1018
587,9:26.70,Amy BUNNAGE,22 MAR 2005,AUS,1,,"SOPAC, Sydney (AUS)",19 APR 2021,1018
587,9:26.70,Yukie MATSUMURA,18 APR 1988,JPN,3f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1018
587,9:26.70,Momoha SHIOIRI,24 MAR 2004,JPN,6f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1018
590,9:26.75,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,5f1,,"Athletics Stadium, Hadano (JPN)",19 JUN 2021,1018
590,9:26.75,Gréta VARGA,19 DEC 2003,HUN,1,,"Egyetemi Stadion, Veszprém (HUN)",28 JUL 2021,1018
592,9:26.82,Yuu MURAMATSU,11 JAN 2004,JPN,2f5,,"Yashima Stadium, Takamatsu (JPN)",09 OCT 2021,1017
592,9:26.82,Kiho TANAKA,28 APR 2004,JPN,18f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1017
594,9:26.85,Mariya NODA,02 SEP 2004,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",11 JUL 2021,1017
595,9:26.90,Kokoro SAKAI,08 FEB 2001,JPN,5,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1017
596,9:26.95,Aomi ISHIGURO,05 MAR 2005,JPN,17f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1017
597,9:26.98,Natsuki IZUKA,01 NOV 2004,JPN,3f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1017
598,9:27.00,Ruru HOSHINO,14 DEC 2002,JPN,5f2,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1017
598,9:27.00,Joyline CHEPKEMOI,07 JAN 2007,KEN,6h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",01 JUL 2021,1017
600,9:27.02,Marta ZENONI,09 MAR 1999,ITA,1,,"Pista Lino Parzani, Rodengo Saiano (ITA)",29 APR 2021,1017
601,9:27.08,Miyu YAMADA,15 FEB 2005,JPN,2,,"Todoroki Stadium, Kawasaki (JPN)",21 JUN 2021,1017
602,9:27.10,Haruka OGAWA,02 MAY 2004,JPN,2,,"Todoroki Stadium, Kawasaki (JPN)",21 JUN 2021,1017
602,9:27.10,Akira MATSUI,12 MAY 2003,JPN,13f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1017
604,9:27.13,Aoi NOMURA,08 JUL 1999,JPN,15f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1016
604,9:27.13,Miyu OGINO,12 SEP 2000,JPN,4f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1016
606,9:27.14,Akari MATSUMOTO,23 FEB 2005,JPN,14,,"Prefectural Stadium, Fukui (JPN)",01 AUG 2021,1016
607,9:27.23,Sakura KIMURA,22 MAY 2002,JPN,8f1,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1016
608,9:27.24,Hibiki ONISHI,22 JUN 1999,JPN,8f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,1016
609,9:27.26,Ingeborg ØSTGÅRD,05 OCT 2003,NOR,1,,"Stampesletta, Lillehammer (NOR)",27 JUN 2021,1016
610,9:27.29,Hana KONO,11 JUL 2004,JPN,4f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1016
611,9:27.3h,Kate HOLT,07 SEP 1992,GBR,1,,"Shobnall Track, Burton (GBR)",20 JUN 2021,1016
612,9:27.31,Yukina UEDA,07 FEB 1998,JPN,7f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1016
613,9:27.32,Miharu SHIMOKADO,24 APR 1990,JPN,8f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1016
614,9:27.33,Misaki HAYASHIDA,07 DEC 1999,JPN,2,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",03 APR 2021,1016
614,9:27.33,Misaki HAYASHIDA,07 DEC 1999,JPN,2,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",03 APR 2021,1016
614,9:27.33,Reina SOTOMA,17 JUN 2003,JPN,3,,"Todoroki Stadium, Kawasaki (JPN)",21 JUN 2021,1016
614,9:27.33,Mitsu OZAKI,12 DEC 2003,JPN,6h3,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,1016
618,9:27.34,Moe KOUDA,19 MAY 2000,JPN,5f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1016
619,9:27.35,Miyu YAMAMOTO,29 APR 2005,JPN,2f5,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1016
620,9:27.36,Hibiki SAKURAGAWA,23 DEC 2001,JPN,9f1,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1016
621,9:27.39,Runa SHOJI,28 MAR 2004,JPN,3f5,,"Yashima Stadium, Takamatsu (JPN)",09 OCT 2021,1016
622,9:27.41,Moeka OKAWARA,23 DEC 2003,JPN,3,,"Athletic Field, Kitakami (JPN)",22 JUN 2021,1016
623,9:27.42,Laura MOONEY,25 JAN 2002,IRL,3,,"Morton Stadium, Dublin (IRL)",12 JUN 2021,1015
624,9:27.43,Saya KINOSHITA,02 MAR 2003,JPN,12f2,,"Yanmar Stadium Nagai, Osaka (JPN)",24 SEP 2021,1015
625,9:27.48,Moka KAWAKAMI,13 FEB 2003,JPN,5f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1015
626,9:27.52,Miyu FUKADA,08 OCT 2005,JPN,6,,"Universiade Commemorative Stadium, Kobe (JPN)",20 JUN 2021,1015
627,9:27.53,Miyu KUBO,17 FEB 2004,JPN,5f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1015
628,9:27.55,Ilona MONONEN,18 DEC 2003,FIN,1,,"Leppävaaran Stadion, Espoo (FIN)",10 JUN 2021,1015
629,9:27.58,Anastasiya PALUYAN,03 OCT 2002,BLR,9f1,,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,1015
630,9:27.59,Airi TASHIMA,08 JAN 2005,JPN,6f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1015
631,9:27.60,Harumi OKAMOTO,07 FEB 1998,JPN,14f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1015
632,9:27.61,Nami ITO,13 JUL 2003,JPN,4,,"Todoroki Stadium, Kawasaki (JPN)",21 JUN 2021,1015
633,9:27.62,Aya MISHINA,12 DEC 2004,JPN,19f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1015
634,9:27.64,Pauline SIMON,28 JUN 1993,FRA,3f1,,"Avlo Atletiekclub, Lokeren (BEL)",11 JUL 2021,1015
634,9:27.64,Akari MUROFUSHI,05 OCT 1996,JPN,9f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1015
636,9:27.65,Ilaria SABBATINI,25 MAY 1994,ITA,3,,"Centro Sportivo Saletti, Nembro (ITA)",17 JUN 2021,1015
637,9:27.66,Kathryn GILLESPIE,27 SEP 1996,GBR,1,,"Mike A. Myers Stadium, Austin, TX (USA)",03 APR 2021,1015
637,9:27.66,Oliwia SARNECKA,20 DEC 2001,POL,6,,"Stadion AWFiS, Gdansk (POL)",22 MAY 2021,1015
639,9:27.71,Saori IMAMURA,24 MAR 1996,JPN,3f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2021,1015
640,9:27.74,Jessica BAILEY,02 AUG 2006,GBR,1,,"Leigh Sports Village Track, Leigh (GBR)",23 MAY 2021,1014
640,9:27.74,Susan CHEMBAI,24 NOV 1999,KEN,1,,"Campo Scuola G. Perraro, Vicenza (ITA)",14 JUL 2021,1014
640,9:27.74,Seina SHINGAKI,15 JUL 2002,JPN,10f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1014
643,9:27.80,Miu SAITOU,22 JUN 2002,JPN,5f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1014
644,9:27.84,Kotona OTA,25 SEP 1995,JPN,9f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,1014
645,9:27.90,Ally GINTHER,1995,CAN,2,,"Swangard Stadium, Burnaby (CAN)",15 MAY 2021,1014
646,9:27.91,Machiko IWASAKI,10 NOV 2004,JPN,20f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1014
647,9:27.94,Momoha SHIOIRI,24 MAR 2004,JPN,5,,"Todoroki Stadium, Kawasaki (JPN)",21 JUN 2021,1014
647,9:27.94,Dani CHATTENTON,04 JUL 1996,GBR,1f1,,"Thames Valley Athletics Centre Indoor Track, Eton (GBR)",07 AUG 2021,1014
649,9:27.97,Denise TONER,17 APR 1978,IRL,1f5,,"Mary Peters Track, Belfast (GBR)",04 JUN 2021,1014
650,9:27.98,Yuno HAGIWARA,23 MAR 2003,JPN,11f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1014
651,9:28.00,Brigid Jelimo KABERGEI,08 MAR 1997,KEN,2,,"Campo Scuola G. Perraro, Vicenza (ITA)",14 JUL 2021,1014
652,9:28.08,Sakurako YANAI,25 MAR 2004,JPN,7f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1013
653,9:28.15,Wakana ITSUKI,07 APR 1994,JPN,3,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",03 APR 2021,1013
653,9:28.15,Wakana ITSUKI,07 APR 1994,JPN,3,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",03 APR 2021,1013
655,9:28.17,Saya KINOSHITA,02 MAR 2003,JPN,6f2,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1013
656,9:28.25,Lyudmyla LIAKHOVICH,26 JUN 1989,BLR,1,,"Regional Sport Complex, Brest (BLR)",02 JUN 2021,1013
657,9:28.28,Kaede OKAJIMA,05 OCT 1999,JPN,4f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2021,1013
657,9:28.28,Kaori MORITA,19 SEP 1995,JPN,16f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1013
659,9:28.30,Yuka SARUMIDA,18 FEB 1999,JPN,11f4,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",03 APR 2021,1013
660,9:28.36,Joyce MATTAGLIANO,03 MAY 1994,ITA,1f1,,"Campo Coni Covi Postal, Trento (ITA)",20 JUL 2021,1012
661,9:28.38,Johanna PULTE,04 APR 2003,GER,1,,"Leichtathletikstadion, Rostock (GER)",30 JUL 2021,1012
662,9:28.42,Rosalía TÁRRAGA,03 NOV 1996,ESP,1,,Andújar (ESP),24 APR 2021,1012
663,9:28.48,Yuki MUKAI,04 MAY 2005,JPN,21f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1012
664,9:28.49,Sayo IMANISHI,12 OCT 2006,JPN,12f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1012
665,9:28.50,Shiho KANESHIGE,07 JUN 1989,JPN,2,,"Kokushikan University Stadium, Tama (JPN)",12 JUN 2021,1012
665,9:28.50,Hinata KANEKO,26 NOV 2003,JPN,6,,"Todoroki Stadium, Kawasaki (JPN)",21 JUN 2021,1012
667,9:28.55,Yuzuki HIRATA,17 NOV 2004,JPN,2f4,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1012
668,9:28.61,Nina CHYDENIUS,28 JAN 1990,FIN,2,,"Leppävaaran Stadion, Espoo (FIN)",10 JUN 2021,1012
669,9:28.70,Rune ITO,21 JAN 2004,JPN,4,,"Athletic Field, Kitakami (JPN)",22 JUN 2021,1011
670,9:28.74,Kristiina MÄKI,22 SEP 1991,CZE,1,,"Stadion Juliska, Praha (CZE)",22 AUG 2021,1011
671,9:28.77,Karawan HALABI,18 JAN 1995,ISR,1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",08 FEB 2021,1011
672,9:28.84,Svenja PINGPANK,30 OCT 1996,GER,3,,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2021,1011
673,9:28.85,Olga FIRSOVÁ,11 MAY 1983,CZE,3f2,,"Performance Centre, Gold Coast (AUS)",13 FEB 2021,1011
674,9:28.86,Isabel BARREIRO,26 APR 1999,ESP,2,,Andújar (ESP),24 APR 2021,1011
675,9:28.87,Kadogo CHEBOTIBIN,06 JAN 2004,KEN,1,,"Prefectural Stadium, Okayama (JPN)",29 AUG 2021,1011
676,9:28.9h,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,1,,"Trondheim Stadion, Trondheim (NOR)",17 APR 2021,1011
677,9:28.91,Liliya MENDAYEVA,01 JUN 2000,ANA,4,,"Znamenskikh Stadion, Moskva (RUS)",06 JUN 2021,1011
678,9:28.93,Viktoryia KUSHNIR,09 FEB 1993,BLR,2,,"Regional Sport Complex, Brest (BLR)",02 JUN 2021,1011
678,9:28.93,Clarisse CRUZ,09 JUL 1978,POR,1,,Guimarães (POR),04 JUL 2021,1011
680,9:28.98,Yumi YOSHIKAWA,31 OCT 1990,JPN,12f4,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",03 APR 2021,1010
680,9:28.98,Selma ENGDAHL,20 DEC 2001,NOR,7,,"Friidrettsstadion, Jessheim (NOR)",06 AUG 2021,1010
682,9:29.01,Katie CAMARENA,,USA,1f1,,"Westmont Track/Thorrington Field, Santa Barbara, CA (USA)",13 FEB 2021,1010
682,9:29.01,Angela VICIOSA,29 MAY 2002,ESP,2,,Monzón (ESP),04 JUL 2021,1010
682,9:29.01,Ruru HOSHINO,14 DEC 2002,JPN,25,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1010
685,9:29.12,Nara ELIPE,06 APR 2002,ESP,1,,Valencia (ESP),22 MAY 2021,1010
686,9:29.13,Haruka OGAWA,02 MAY 2004,JPN,7h2,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,1010
686,9:29.13,Yasemin CAN,11 DEC 1996,TUR,1,,Gaziantep (TUR),31 AUG 2021,1010
688,9:29.18,Andrea ROMERO,20 APR 2000,ESP,7,,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",10 JUL 2021,1010
689,9:29.2h,Elise COATES,,CAN,2,,"Centennial Stadium, Victoria (CAN)",15 MAY 2021,1010
690,9:29.25,Sakiko NAITO,02 SEP 1994,JPN,3f3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",03 APR 2021,1010
691,9:29.26,Megan KEITH,23 APR 2002,GBR,6,,"Loughborough University Track, Loughborough (GBR)",23 MAY 2021,1010
691,9:29.26,Kira WEIS,16 MAR 2004,GER,6f1,,"Stadion Rote Erde, Dortmund (GER)",12 JUN 2021,1010
693,9:29.30,Kasumi FUJIMURA,30 APR 2000,JPN,5f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2021,1009
694,9:29.31,Yuka MASUBUCHI,21 DEC 2001,JPN,13f4,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",03 APR 2021,1009
695,9:29.34,Jetske VAN KAMPEN,28 DEC 1998,NED,4,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,1009
695,9:29.34,Helene SVANE,13 APR 1991,DEN,3,,"Beroe Stadium, Stara Zagora (BUL)",19 JUN 2021,1009
697,9:29.37,Ruka SATO,23 NOV 2004,JPN,22f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1009
698,9:29.39,Jasmina Nanette STAHL,30 JAN 2002,GER,7f1,,"Stadion Rote Erde, Dortmund (GER)",12 JUN 2021,1009
698,9:29.39,Yuu MURAMATSU,11 JAN 2004,JPN,1f2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",18 JUL 2021,1009
700,9:29.46,Saya KINOSHITA,02 MAR 2003,JPN,26,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1009
701,9:29.47,Saori IMAMURA,24 MAR 1996,JPN,5,,Tajimi (JPN),09 OCT 2021,1009
702,9:29.49,Nora LUNDIN,22 DEC 2003,SWE,1,,"Olympiastadion, Stockholm (SWE)",22 MAY 2021,1009
703,9:29.54,Jekaterina PATJUK,06 APR 1983,EST,9f1,,"Cluj Arena, Cluj-Napoca (ROU)",19 JUN 2021,1009
704,9:29.57,Mako NAKASAI,12 NOV 2003,JPN,1f2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",17 APR 2021,1009
705,9:29.58,Ramu SHIBATA,12 FEB 2003,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",14 MAY 2021,1009
706,9:29.61,Hazuki DOI,17 DEC 2002,JPN,14f4,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",03 APR 2021,1008
707,9:29.66,Megan KEITH,23 APR 2002,GBR,1,,"Sportcity Regional Arena, Manchester (GBR)",25 JUN 2021,1008
708,9:29.72,Jaz HEDGELAND,21 JUN 1995,AUS,4f2,,"Performance Centre, Gold Coast (AUS)",13 FEB 2021,1008
709,9:29.76,Anna STODDARD,,USA,1f1,,"Cregger Track, Columbia, SC (USA)",27 MAR 2021,1008
709,9:29.76,Sumika TUTUMI,22 DEC 2001,JPN,1f2,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1008
711,9:29.80,Isabel LINARES,06 JAN 1998,ESP,5,,La Nucia (ESP),13 JUN 2021,1008
712,9:29.84,Malin HOELSVEEN,25 JAN 2005,NOR,2,,"Bislett Stadion, Oslo (NOR)",12 MAY 2021,1008
713,9:29.85,Miyu KUBO,17 FEB 2004,JPN,17f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1008
714,9:29.88,Emmy VAN DEN BERG,05 OCT 2002,NED,2,,"Atletikebaan Schothorst, Amersfoort (NED)",13 JUN 2021,1008
715,9:29.96,Charlotte PENNEMAN,30 MAY 2005,BEL,1,,"Atletiekclub Lanaken, Lanaken (BEL)",11 JUN 2021,1007
715,9:29.96,Mitsumi WATANABE,12 JAN 2001,JPN,2f2,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1007
717,9:29.97,Antje PFÜLLER,15 JAN 2002,GER,2,,"Leichtathletikstadion, Rostock (GER)",30 JUL 2021,1007
717,9:29.97,Anneke VORTMEIER,18 MAR 2002,GER,3,,"Leichtathletikstadion, Rostock (GER)",30 JUL 2021,1007
719,9:30.00,Kyoka GOMI,16 FEB 2003,JPN,6f1,,"Athletics Stadium, Hadano (JPN)",19 JUN 2021,1007
719,9:30.00,Nanako OTANI,01 JUL 1999,JPN,6f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1007
721,9:30.05,Charlotte WILSON,02 OCT 1992,AUS,5f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",01 APR 2021,1007
722,9:30.08,Live SOLHEIMDAL,23 SEP 1996,NOR,1,,"Trondheim Stadion, Trondheim (NOR)",27 JUL 2021,1007
722,9:30.08,Miyaka SUGATA,09 MAR 2001,JPN,6f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1007
724,9:30.10,Hibiki SAKURAGAWA,23 DEC 2001,JPN,7f1,,"Athletics Stadium, Hadano (JPN)",19 JUN 2021,1007
724,9:30.10,Mitsu OZAKI,12 DEC 2003,JPN,15,,"Prefectural Stadium, Fukui (JPN)",01 AUG 2021,1007
726,9:30.12,Susana FRANCISCO,10 MAY 1991,POR,2,,Guimarães (POR),04 JUL 2021,1007
727,9:30.13,Reia IWADE,08 DEC 1994,JPN,8f1,,"Athletics Stadium, Hadano (JPN)",19 JUN 2021,1007
727,9:30.13,Suzuna TAKANO,17 AUG 1997,JPN,1,,"Egao Kenko Stadium, Kumamoto (JPN)",20 NOV 2021,1007
729,9:30.18,Nanoha MYOKAI,05 MAY 2003,JPN,7f5,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1007
730,9:30.19,Louisa BROWN,12 JAN 2005,GBR,3,,"Moorways Stadium, Derby (GBR)",25 SEP 2021,1007
731,9:30.2h,Hina TADA,03 MAY 2002,JPN,4,,"Prefectural Sports Park, Miyazaki (JPN)",10 OCT 2021,1007
732,9:30.23,Hana KONO,11 JUL 2004,JPN,6f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1006
733,9:30.25,Nana MATSUMOTO,22 MAR 2000,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",26 MAR 2021,1006
734,9:30.33,Haruko HOSAKA,23 APR 2001,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 APR 2021,1006
735,9:30.35,Mai SHOJI,09 DEC 1993,JPN,6f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2021,1006
736,9:30.40,Riku KIKUCHI,09 OCT 1997,JPN,6,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1006
737,9:30.42,Haruna MIZUTANI,02 DEC 2003,JPN,8f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1006
738,9:30.43,Cristina MOLTENI,02 DEC 2000,ITA,4,,"Centro Sportivo Saletti, Nembro (ITA)",17 JUN 2021,1006
739,9:30.44,Natsuki OMORI,22 JUN 1994,JPN,3f2,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1006
740,9:30.45,Aomi ISHIGURO,05 MAR 2005,JPN,23f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1006
741,9:30.46,Emma HECKEL,26 MAR 2002,GER,4,,"Leichtathletikstadion, Rostock (GER)",30 JUL 2021,1006
742,9:30.48,Emine Hatun MECHAAL,07 DEC 1995,TUR,1f2,,"Atıcılar Atletizm Sahası, Bursa (TUR)",06 JUN 2021,1006
743,9:30.53,Dina ALEKSANDROVA,09 AUG 1992,ANA,1,,"Znamenskikh Stadion, Moskva (RUS)",14 SEP 2021,1006
744,9:30.55,Yumika NAGAHAMA,18 MAY 1998,JPN,11,,"Municipal Stadium, Kitami (JPN)",14 JUL 2021,1005
744,9:30.55,Narumi OKUMOTO,27 FEB 2006,JPN,4f5,,"Yashima Stadium, Takamatsu (JPN)",09 OCT 2021,1005
746,9:30.57,Haruna MIZUTANI,02 DEC 2003,JPN,4,,"Showa Denko Stadium, Oita (JPN)",20 JUN 2021,1005
746,9:30.57,Ayano FUKUI,24 OCT 2003,JPN,2f2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",18 JUL 2021,1005
746,9:30.57,Simona VRZALOVÁ,07 APR 1988,CZE,2,,"Stadion Juliska, Praha (CZE)",22 AUG 2021,1005
749,9:30.58,Riku KIKUCHI,09 OCT 1997,JPN,12,,"Municipal Stadium, Kitami (JPN)",14 JUL 2021,1005
750,9:30.63,Ilona MONONEN,18 DEC 2003,FIN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",19 AUG 2021,1005
750,9:30.63,Sora SHINOZAKURA,09 AUG 2001,JPN,13f2,,"Yanmar Stadium Nagai, Osaka (JPN)",24 SEP 2021,1005
752,9:30.70,Kana MIZUMOTO,26 JAN 2005,JPN,3f2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",17 JAN 2021,1005
752,9:30.70,Emmy VAN DEN BERG,05 OCT 2002,NED,5,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,1005
752,9:30.7h,Momoka TSUTANO,03 NOV 2004,JPN,5,,"Prefectural Sports Park, Miyazaki (JPN)",10 OCT 2021,1005
755,9:30.73,Chenique SAS,19 AUG 2004,RSA,1,,"Dal Josaphat Athletics Stadium, Paarl (RSA)",20 MAR 2021,1005
756,9:30.78,Rebecca LONEDO,05 DEC 1996,ITA,5,,"Centro Sportivo Saletti, Nembro (ITA)",17 JUN 2021,1005
757,9:30.87,Grace MANCINI,,USA,1,,"Villanova University, Villanova, PA (USA)",19 MAR 2021,1004
758,9:30.89,Louisa BROWN,12 JAN 2005,GBR,1,,"Loughborough University Track, Loughborough (GBR)",04 SEP 2021,1004
758,9:30.89,Ayari SHIOZAKI,24 JAN 2006,JPN,5f5,,"Yashima Stadium, Takamatsu (JPN)",09 OCT 2021,1004
760,9:30.90,Hikaru HAMANO,25 AUG 2003,JPN,7f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1004
761,9:30.91,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,9f1,,"Greveskogen idrettspark, Tønsberg (NOR)",22 MAY 2021,1004
762,9:30.92,Scarlet CHEBET,20 AUG 2005,UGA,1,,"Mandela National Stadium, Kampala (UGA)",08 MAY 2021,1004
763,9:30.93,Naomi SMITH,,USA,1,,"UW Husky Track, Seattle, WA (USA)",21 APR 2021,1004
763,9:30.93,Momoko SHIMADA,22 MAR 2003,JPN,18f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1004
765,9:30.97,Vera DE VRIES,23 MAR 2002,NED,6,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,1004
766,9:30.98,Ayaka SEGI,14 MAY 2004,JPN,8f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1004
767,9:31.00,Mizuki YAMASHITA,07 MAY 2004,JPN,7,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1004
768,9:31.04,Sara ISOBE,19 DEC 2003,JPN,1,,"Wave Stadium, Kariya (JPN)",03 MAY 2021,1004
769,9:31.08,Koharu DESHIMARU,10 JUN 2001,JPN,7f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2021,1004
770,9:31.10,Miku MURAOKA,22 NOV 2004,JPN,16,,"Prefectural Stadium, Fukui (JPN)",01 AUG 2021,1004
771,9:31.12,Jennifer WALSH,22 FEB 1993,GBR,7,,"Loughborough University Track, Loughborough (GBR)",23 MAY 2021,1004
772,9:31.15,Akari MATSUMOTO,23 FEB 2005,JPN,2f3,,"Prefectural Stadium, Isahaya (JPN)",20 AUG 2021,1004
773,9:31.16,Aspen ANDERSON,24 SEP 2006,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",16 OCT 2021,1004
774,9:31.18,Emma KATAJALAAKSO,31 OCT 1999,FIN,6,,"Stadion, Lahti (FIN)",19 AUG 2021,1003
775,9:31.19,Hannah IRWIN,23 JUN 1998,GBR,6,,"Birmingham University Athletics Track, Birmingham (GBR)",21 APR 2021,1003
776,9:31.23,Aoi SUZUKI,14 FEB 2000,JPN,8f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2021,1003
777,9:31.29,Risa YOKOE,12 OCT 1994,JPN,6f2,,"Municipal Stadium, Miyoshi (JPN)",19 SEP 2021,1003
778,9:31.30,Yuka SARUMIDA,18 FEB 1999,JPN,2f5,,"Prefectural Tendai Stadium, Chiba (JPN)",17 APR 2021,1003
