Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
462,9:27.78,Linn Lara KLEINE,10 MAY 2001,GER,4,,"Olimpiai Sportpark, Győr (HUN)",06 JUL 2018,1014
463,9:27.88,Shiho TAKECHI,18 AUG 1990,JPN,10f6,,Yokohama (JPN),10 NOV 2018,1014
464,9:28.00,Mei MATSUYAMA,27 JUN 1992,JPN,3f2,,Abashiri (JPN),04 JUL 2018,1014
465,9:28.02,Matsuri HARADA,19 SEP 2000,JPN,4,,Hiroshima (JPN),28 APR 2018,1014
466,9:28.15,Rina KOEDA,29 AUG 1994,JPN,5f2,,Kitami (JPN),07 JUL 2018,1013
467,9:28.17,Tessa FRENAY,27 JAN 1996,NOR,3,,Nadderud (NOR),15 JUN 2018,1013
468,9:28.21,Hannah O'CONNOR,09 MAR 2001,NZL,1,,Inglewood (NZL),21 MAR 2018,1013
468,9:28.21,Lucy MACHARIA,07 DEC 1987,KEN,2,,Aubagne (FRA),06 MAY 2018,1013
470,9:28.22,Hikari OHNISHI,26 APR 2000,JPN,9,,Fukui (JPN),08 OCT 2018,1013
471,9:28.30,Chiara SCHERRER,24 JAN 1996,SUI,1,,Langenthal (SUI),10 MAY 2018,1013
471,9:28.30,Julia PATERNAIN,29 SEP 1999,GBR,2,,Bedford (GBR),17 JUN 2018,1013
473,9:28.36,Maria SCAVUZZO,,USA,8,,"Philadelphia, PA (USA)",26 APR 2018,1012
474,9:28.37,Alessia ZARBO,11 SEP 2001,FRA,2,,Decines (FRA),09 JUN 2018,1012
475,9:28.38,Tsigie GEBRESELAMA,30 SEP 2000,ETH,1,,Assela (ETH),26 MAY 2018,1012
476,9:28.39,Aoi SUZUKI,14 FEB 2000,JPN,1f1,,Osaka (JPN),21 SEP 2018,1012
477,9:28.44,Girmawit GEBRZIHAIR,21 NOV 2001,ETH,2,,Assela (ETH),26 MAY 2018,1012
478,9:28.52,Caitlin ADAMS,07 JUL 1997,AUS,1,,Adelaide (AUS),28 FEB 2018,1012
479,9:28.54,Maria Sagnes WÅGAN,22 MAY 1992,NOR,6,,Sollentuna (SWE),28 JUN 2018,1012
479,9:28.54,Asumi SATO,19 OCT 2000,JPN,10,,Fukui (JPN),08 OCT 2018,1012
481,9:28.56,Ayane MATSUZAWA,1999,JPN,6f2,,Kitami (JPN),07 JUL 2018,1012
481,9:28.56,Mizuki MICHISHITA,01 AUG 2001,JPN,1f5,,Yokohama (JPN),20 OCT 2018,1012
483,9:28.57,Chiaki TOBE,19 OCT 1998,JPN,4,,Shibetsu (JPN),14 JUL 2018,1012
484,9:28.70,Mina UEDA,11 FEB 1997,JPN,11f1,,Abashiri (JPN),04 JUL 2018,1011
485,9:28.79,Brie OAKLEY,25 MAR 1999,USA,4,,"Berkeley, CA (USA)",07 APR 2018,1011
485,9:28.79,Seira FUWA,25 MAR 2003,JPN,8h1,,Ise (JPN),05 AUG 2018,1011
487,9:28.99,Lara HAMILTON,10 JUN 1998,AUS,9,,Sydney (AUS),17 MAR 2018,1010
487,9:28.99,Ayaka MURAO,19 AUG 2000,JPN,9f10,,Yokohama (JPN),01 DEC 2018,1010
489,9:29.00,Anastasia DENISOVA,29 JUN 1993,BLR,1f1,,Göteborg (SWE),29 JUN 2018,1010
490,9:29.02,Abersh MINSEWO,22 FEB 2001,ETH,1,,Algiers (ALG),24 JUL 2018,1010
491,9:29.12,Dunia MAHASSIN,13 MAY 1995,ESP,2,,Plasencia (ESP),27 JUN 2018,1010
492,9:29.15,Maitane MELERO,20 FEB 1983,ESP,3,,Castellón (ESP),16 JUN 2018,1010
493,9:29.17,Fumika SASAKI,23 MAY 1993,JPN,7f2,,Kitami (JPN),07 JUL 2018,1010
494,9:29.19,Nataliya STREBKOVA,06 MAR 1995,UKR,2,,Hérouville (FRA),14 JUN 2018,1010
495,9:29.22,Karen SUZUKI,21 MAR 2001,JPN,12f1,,Abashiri (JPN),04 JUL 2018,1010
496,9:29.26,Akari YAMAMOTO,08 FEB 2002,JPN,11,,Fukui (JPN),08 OCT 2018,1010
497,9:29.27,Tamara ARMOUSH,08 MAY 1992,JOR,1f1,,Southampton (GBR),04 AUG 2018,1010
498,9:29.28,Kelsey CHMIEL,01 AUG 2001,USA,1,,"Schenectady, NY (USA)",19 MAY 2018,1010
499,9:29.32,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,6f1,,Sydney (AUS),10 NOV 2018,1009
500,9:29.39,Rui SASAKI,28 MAR 2000,JPN,7f2,,Osaka (JPN),21 SEP 2018,1009
501,9:29.4h,Carla GALLARDO,09 FEB 1999,ESP,1,,Castellón (ESP),19 MAY 2018,1009
502,9:29.42,Chiaki TOBE,19 OCT 1998,JPN,3f1,,Fukagawa (JPN),11 JUL 2018,1009
503,9:29.5h,Sofiia YAREMCHUK,03 JUN 1994,UKR,1,,Fiumicino (ITA),09 JUN 2018,1009
504,9:29.58,Shino HASEGAWA,01 AUG 1999,JPN,1,,Osaka (JPN),11 MAY 2018,1009
505,9:29.61,Charlotte DANNATT,12 MAY 1999,GBR,3,,Bedford (GBR),17 JUN 2018,1008
506,9:29.71,Riri KOBAYASHI,03 DEC 2001,JPN,12,,Fukui (JPN),08 OCT 2018,1008
507,9:29.77,Kanna TAMAKI,07 OCT 1996,JPN,8f2,,Kitami (JPN),07 JUL 2018,1008
508,9:29.85,Saeka KOTERA,07 JUL 1999,JPN,9f2,,Kitami (JPN),07 JUL 2018,1008
509,9:29.97,Shoko SUZUKI,29 NOV 1993,JPN,2f1,,Kumagaya (JPN),20 MAY 2018,1007
510,9:30.03,Sakiko NAITO,02 SEP 1994,JPN,4f2,,Abashiri (JPN),04 JUL 2018,1007
510,9:30.03,Haruna AKAMA,01 MAR 2002,JPN,3f3,,Abashiri (JPN),04 JUL 2018,1007
512,9:30.09,Imana TRUYERS,07 NOV 1993,BEL,2,,Lokeren (BEL),24 JUN 2018,1007
513,9:30.13,Madeleine MURRAY,19 OCT 1993,GBR,3f1,,Melbourne (AUS),08 NOV 2018,1007
514,9:30.16,Pernille Eugenie EPLAND,29 NOV 1990,NOR,7,,Sollentuna (SWE),28 JUN 2018,1007
515,9:30.19,Florencia BORELLI,30 OCT 1992,ARG,1,,Mar del Plata (ARG),07 APR 2018,1007
515,9:30.19,Esther CHELIMO,02 FEB 2000,KEN,9,,Nairobi (KEN),11 JUN 2018,1007
517,9:30.22,Mhairi MACLENNAN,26 MAR 1995,GBR,1f1,,Grangemouth (GBR),07 JUL 2018,1007
518,9:30.33,Ayari HARADA,14 APR 1998,JPN,13f1,,Abashiri (JPN),04 JUL 2018,1006
519,9:30.38,Misa KANDA,21 JAN 2001,JPN,10f2,,Kitami (JPN),07 JUL 2018,1006
520,9:30.40,Ayano KUBO,16 JAN 1996,JPN,4f3,,Abashiri (JPN),04 JUL 2018,1006
521,9:30.44,Hisami ISHII,10 AUG 1995,JPN,14f1,,Abashiri (JPN),04 JUL 2018,1006
522,9:30.46,Saki YOSHIMIZU,13 JUL 1995,JPN,11f2,,Kitami (JPN),07 JUL 2018,1006
523,9:30.48,Salomé ROCHA,25 APR 1990,POR,2,,Braga (POR),22 JUL 2018,1006
524,9:30.50,Diane VAN ES,22 MAR 1999,NED,1,,Vught (NED),10 MAY 2018,1006
524,9:30.50,Ayuka KAZAMA,14 SEP 2001,JPN,16,,Ise (JPN),06 AUG 2018,1006
526,9:30.60,Jhovanna COVA,,USA,1,,"Phoenix, AZ (USA)",13 JAN 2018,1005
526,9:30.60,Sarah CHELANGAT,05 JUN 2001,UGA,2,,Algiers (ALG),24 JUL 2018,1005
528,9:30.62,Nodoka AOKI,01 DEC 1996,JPN,3,,Yokohama (JPN),21 APR 2018,1005
528,9:30.62,Mashiro MORI,05 JAN 2000,JPN,5f2,,Kumagaya (JPN),20 MAY 2018,1005
530,9:30.63,Nuria LUGUEROS,09 APR 1988,ESP,1,,Pontevedra (ESP),29 APR 2018,1005
530,9:30.63,Teodora SIMOVIĆ,27 OCT 1993,SRB,1,,Stara Zagora (BUL),20 JUL 2018,1005
532,9:30.64,Soledad TORRE,04 MAY 1992,PER,8,,Trujillo (PER),26 AUG 2018,1005
533,9:30.65,Sakiko NAITO,02 SEP 1994,JPN,6f2,,Kumagaya (JPN),20 MAY 2018,1005
533,9:30.65,Ayaka KOIKE,09 APR 1993,JPN,5,,Shibetsu (JPN),14 JUL 2018,1005
535,9:30.66,Miku DAIDO,24 NOV 1998,JPN,5f2,,Abashiri (JPN),04 JUL 2018,1005
536,9:30.68,Sawa MORIMOTO,15 DEC 1997,JPN,5f3,,Abashiri (JPN),04 JUL 2018,1005
537,9:30.69,Linda WREDE,09 OCT 1993,GER,3,,Lokeren (BEL),24 JUN 2018,1005
538,9:30.79,Abby HONG,,USA,4,,"Alexander Stadium, Birmingham (GBR)",23 JUN 2018,1005
538,9:30.79,Natsumi OZAWA,28 AUG 1994,JPN,4f1,,Fukagawa (JPN),11 JUL 2018,1005
538,9:30.79,Mana TANIGUCHI,29 MAY 1999,JPN,8f2,,Osaka (JPN),21 SEP 2018,1005
541,9:30.84,Pernille Eugenie EPLAND,29 NOV 1990,NOR,4,,Nadderud (NOR),15 JUN 2018,1005
541,9:30.84,Runa NAKASU,24 FEB 2003,JPN,10f10,,Yokohama (JPN),01 DEC 2018,1005
543,9:30.86,Maria Luz TESURI,25 JAN 1993,ARG,2,,Concepción del Uruguay (ARG),24 MAR 2018,1004
544,9:30.94,Melanie DANIELS,20 MAY 1988,AUS,1,,Hobart (AUS),03 MAR 2018,1004
545,9:30.99,Miho HIRAOKA,18 NOV 2000,JPN,17,,Ise (JPN),06 AUG 2018,1004
546,9:31.07,Marta GALIMANY,05 OCT 1985,ESP,2,,Durango (ESP),19 MAY 2018,1004
547,9:31.14,Genevieve LACAZE,04 AUG 1989,AUS,16,,"Suhaim bin Hamad Stadium, Doha (QAT)",04 MAY 2018,1004
548,9:31.25,Chiaki TOBE,19 OCT 1998,JPN,9f2,,Osaka (JPN),21 SEP 2018,1003
549,9:31.27,Laura MÉNDEZ,06 NOV 1988,ESP,4,,Castellón (ESP),16 JUN 2018,1003
550,9:31.33,Aleksandra HOLDA,27 NOV 1996,POL,1f1,,Gdansk (POL),16 JUN 2018,1003
551,9:31.34,Amiru AKIYAMA,22 NOV 1998,JPN,2f1,,Osaka (JPN),21 SEP 2018,1003
552,9:31.37,Elese GALLEN,03 JUL 1994,AUS,7f1,,Sydney (AUS),10 NOV 2018,1003
553,9:31.38,Hisami ISHII,10 AUG 1995,JPN,11f6,,Yokohama (JPN),10 NOV 2018,1003
554,9:31.50,Abersh MINSEWO,22 FEB 2001,ETH,3,,Assela (ETH),26 MAY 2018,1002
555,9:31.52,Svetlana APLACHKINA,28 NOV 1992,RUS,5,,Zhukovskiy (RUS),13 JUN 2018,1002
556,9:31.56,Nadia BATTOCLETTI,12 APR 2000,ITA,13,,Rovereto (ITA),23 AUG 2018,1002
557,9:31.58,Christina GERDES,04 JUL 1995,GER,2f1,,Pliezhausen (GER),13 MAY 2018,1002
557,9:31.58,Kaisa TYNI,09 MAY 1990,FIN,1,,Turku (FIN),31 MAY 2018,1002
559,9:31.61,Meghan RYAN,10 APR 1994,IRL,3,,Eltham (GBR),07 JUL 2018,1002
560,9:31.66,Micaela LEVAGGI,12 AUG 1998,ARG,6,,Guadalajara (ESP),06 JUL 2018,1002
561,9:31.68,Minami OKETANI,30 MAY 2001,JPN,7h2,,Ise (JPN),05 AUG 2018,1002
562,9:31.69,Cristina SIMION,20 NOV 1991,ROU,2,,Stara Zagora (BUL),20 JUL 2018,1002
563,9:31.73,Mana TANIGUCHI,29 MAY 1999,JPN,6f2,,Abashiri (JPN),04 JUL 2018,1002
564,9:31.76,Asuka TAKAHASHI,21 JUN 2000,JPN,12f6,,Yokohama (JPN),10 NOV 2018,1002
565,9:31.78,Elsbeth CIESLUK,28 JUN 1986,NED,1,,Amsterdam (NED),12 MAY 2018,1002
566,9:31.81,Shoko SUZUKI,29 NOV 1993,JPN,7f2,,Abashiri (JPN),04 JUL 2018,1001
567,9:31.83,Saki FUKUI,25 MAR 1996,JPN,4,,Yokohama (JPN),21 APR 2018,1001
568,9:31.87,Emily RUANE,23 FEB 1996,GBR,4,,Eltham (GBR),07 JUL 2018,1001
569,9:31.88,Mekdes WOLDU,20 OCT 1992,ERI,1,,Aix-les-Bains (FRA),20 MAY 2018,1001
570,9:31.89,Akane NAKASHA,1998,JPN,12f2,,Kitami (JPN),07 JUL 2018,1001
571,9:31.92,Ema HAYASHI,26 JAN 2000,JPN,15f1,,Abashiri (JPN),04 JUL 2018,1001
572,9:32.02,Georgie GRGEC,18 NOV 1993,NZL,5,,Eltham (GBR),07 JUL 2018,1001
573,9:32.06,Sayaka HIROTA,,JPN,5,,Yokohama (JPN),21 APR 2018,1001
573,9:32.06,Mhairi MACLENNAN,26 MAR 1995,GBR,1,,"Scotstoun Stadium, Glasgow (GBR)",01 JUN 2018,1001
575,9:32.07,Maki IZUMIDA,22 JAN 1996,JPN,16f1,,Abashiri (JPN),04 JUL 2018,1001
576,9:32.09,Abersh MINSEWO,22 FEB 2001,ETH,12,,Göteborg (SWE),18 AUG 2018,1001
577,9:32.15,Maryna NEMCHENKO,09 MAY 1996,UKR,2,,Kropyvnytskiy (UKR),26 JUN 2018,1000
578,9:32.17,Ryo KOIDO,16 SEP 1997,JPN,5f1,,Fukagawa (JPN),11 JUL 2018,1000
579,9:32.20,Misaki TANABE,31 AUG 1995,JPN,6,,Yokohama (JPN),21 APR 2018,1000
580,9:32.25,Astrid SNÄLL,11 NOV 1999,FIN,17,,"Ratina Stadium, Tampere (FIN)",11 JUL 2018,1000
581,9:32.29,Claire BORCHERS,20 APR 1996,USA,1,,"Tempe, AZ (USA)",24 MAR 2018,1000
582,9:32.31,Momoka MITSUGI,18 DEC 1997,JPN,8f2,,Abashiri (JPN),04 JUL 2018,1000
583,9:32.32,Reina KIYOMIZU,02 SEP 1999,JPN,3f1,,Osaka (JPN),21 SEP 2018,1000
584,9:32.39,Chinatsu TAKEDA,14 MAY 2000,JPN,7,,Yokohama (JPN),21 APR 2018,1000
585,9:32.40,Yuki KANEMITSU,22 FEB 2001,JPN,4,,Tokyo (JPN),21 APR 2018,1000
586,9:32.42,Yasemin CAN,11 DEC 1996,TUR,1,,Bursa (TUR),15 AUG 2018,1000
587,9:32.44,Martina STRÄHL,07 MAY 1987,SUI,2,,Langenthal (SUI),10 MAY 2018,999
588,9:32.45,Imogen STEWART,27 JUL 2005,AUS,1,,Sydney (AUS),18 OCT 2018,999
589,9:32.53,Stacey Chepkemboi NDIWA,06 DEC 1992,KEN,2,,Bursa (TUR),15 AUG 2018,999
590,9:32.58,Meselu BERHE,29 MAY 2000,ETH,4,,Assela (ETH),26 MAY 2018,999
591,9:32.66,Lucy MACHARIA,07 DEC 1987,KEN,1,,Grenoble (FRA),20 MAY 2018,999
592,9:32.77,Lauren CAREY,22 JUN 2003,AUS,8f1,,Sydney (AUS),10 NOV 2018,998
593,9:32.8h,Ju Ok BYOL,20 MAY 1997,PRK,1,,Pyongyang (PRK),18 OCT 2018,998
594,9:32.83,Yuri NOZOE,03 MAY 1996,JPN,7f2,,Kumagaya (JPN),20 MAY 2018,998
595,9:32.85,Kaede KAWAMURA,23 NOV 1997,JPN,6f3,,Abashiri (JPN),04 JUL 2018,998
596,9:32.87,Izumi TAKAMATSU,28 MAR 2002,JPN,9h1,,Ise (JPN),05 AUG 2018,998
597,9:32.88,Amela TERZIĆ,02 JAN 1993,SRB,11,,"Paavo Nurmi Stadium, Turku (FIN)",05 JUN 2018,998
598,9:32.91,Edith MAMANI SANDOVAL,25 JUN 1995,BOL,3,,Concepción del Uruguay (ARG),24 MAR 2018,998
598,9:32.91,Hannah DEBALSI,25 FEB 1998,USA,5,,"Berkeley, CA (USA)",07 APR 2018,998
600,9:32.96,Klara LUKAN,08 SEP 2000,SLO,1,,Ptuj (SLO),23 SEP 2018,998
601,9:33.00,Naomi TASCHIMOWITZ,19 OCT 1989,GBR,1f1,,Cardiff (GBR),02 JUN 2018,998
602,9:33.02,Tylee NEWMAN,,USA,1,,"Irvine, CA (USA)",17 MAR 2018,998
603,9:33.05,Julia PATERNAIN,29 SEP 1999,GBR,5,,Loughborough (GBR),20 MAY 2018,997
604,9:33.07,Naoko KOIZUMI,14 DEC 1992,JPN,9f2,,Abashiri (JPN),04 JUL 2018,997
605,9:33.14,Iori TOZAWA,01 JAN 2001,JPN,13,,Fukui (JPN),08 OCT 2018,997
606,9:33.33,Yuki UDAGAWA,26 SEP 1997,JPN,2f2,,Yamaguchi (JPN),08 DEC 2018,997
607,9:33.37,Pernille Eugenie EPLAND,29 NOV 1990,NOR,1,,Bergen (NOR),09 MAY 2018,996
607,9:33.37,Bohdana SEMYONOVA,26 AUG 1999,UKR,1,,Kropyvnytskiy (UKR),23 JUN 2018,996
609,9:33.42,Vera COUTELLIER,11 SEP 1995,GER,3f1,,Pliezhausen (GER),13 MAY 2018,996
609,9:33.42,Imogen STEWART,27 JUL 2005,AUS,1,,Cairns (AUS),09 DEC 2018,996
611,9:33.47,Thea HEIM,26 JUL 1992,GER,1,,Karlsfeld (GER),11 JUL 2018,996
612,9:33.55,Chiaki TOBE,19 OCT 1998,JPN,7f3,,Abashiri (JPN),04 JUL 2018,996
613,9:33.58,Loreta KANČYTĖ,20 JUL 1994,LTU,1,,Utena (LTU),03 JUN 2018,996
614,9:33.60,Vera HOFFMANN,02 NOV 1996,LUX,4f1,,Pliezhausen (GER),13 MAY 2018,996
615,9:33.61,Lamyae HIMI,03 APR 2001,MAR,2,,Rabat (MAR),23 MAY 2018,996
616,9:33.62,Caroline AUSTIN,04 JUL 1991,USA,1,,"Portland, OR (USA)",10 JUN 2018,996
617,9:33.63,Miku ANDO,12 APR 1992,JPN,8f2,,Kumagaya (JPN),20 MAY 2018,996
618,9:33.64,Mana TANIGUCHI,29 MAY 1999,JPN,2,,Osaka (JPN),11 MAY 2018,996
619,9:33.65,Amane KATO,30 JUN 1998,JPN,3f1,,Kumagaya (JPN),20 MAY 2018,996
620,9:33.66,Chinatsu TAKEDA,14 MAY 2000,JPN,8h2,,Ise (JPN),05 AUG 2018,996
621,9:33.74,Chinatsu TARUMOTO,10 AUG 1999,JPN,12f6,,Yokohama (JPN),20 OCT 2018,995
622,9:33.77,Kana TAKAHASHI,03 OCT 2000,JPN,13f6,,Yokohama (JPN),20 OCT 2018,995
623,9:33.84,Chihiro SUNAGA,05 OCT 1988,JPN,6f1,,Fukagawa (JPN),11 JUL 2018,995
624,9:33.86,Abbey CALDWELL,03 JUL 2001,AUS,3,,Melbourne (AUS),13 DEC 2018,995
625,9:33.89,Olena SERDYUK,14 NOV 1981,UKR,3,,Kropyvnytskiy (UKR),26 JUN 2018,995
626,9:33.90,Saki YOSHIMIZU,13 JUL 1995,JPN,9f2,,Kumagaya (JPN),20 MAY 2018,995
626,9:33.90,Lisa KURMANN,17 MAY 1989,SUI,3,,Luzern (SUI),09 JUL 2018,995
628,9:33.96,Imana TRUYERS,07 NOV 1993,BEL,1,,Saint-Mard (BEL),12 MAY 2018,995
628,9:33.96,Sawa MORIMOTO,15 DEC 1997,JPN,13f6,,Yokohama (JPN),10 NOV 2018,995
630,9:34.00,Miyaka SUGATA,09 MAR 2001,JPN,5h3,,Ise (JPN),05 AUG 2018,994
631,9:34.03,Naomi LANG,07 FEB 2000,GBR,2,,"Scotstoun Stadium, Glasgow (GBR)",01 JUN 2018,994
632,9:34.04,Beyenu DEGEFA,12 JUL 1999,ETH,5,,Assela (ETH),26 MAY 2018,994
633,9:34.06,Arisa ORIKASA,27 APR 1998,JPN,1f2,,Fukagawa (JPN),11 JUL 2018,994
634,9:34.07,Narumi KOBAYASHI,17 APR 2000,JPN,6h3,,Ise (JPN),05 AUG 2018,994
635,9:34.19,Weronika LIZAKOWSKA,02 NOV 1998,POL,2f1,,Gdansk (POL),16 JUN 2018,994
636,9:34.21,Shuri OGASAWARA,03 OCT 2000,JPN,5,,Tokyo (JPN),21 APR 2018,994
637,9:34.25,Momoko AKIYAMA,31 DEC 1994,JPN,3f2,,Yamaguchi (JPN),08 DEC 2018,994
638,9:34.33,Mai SHINOZUKA,01 APR 1993,JPN,10f2,,Abashiri (JPN),04 JUL 2018,993
638,9:34.33,Miho HIRAOKA,18 NOV 2000,JPN,14,,Fukui (JPN),08 OCT 2018,993
640,9:34.34,Tomoko MORIYAMA,21 SEP 2000,JPN,2f5,,Yokohama (JPN),20 OCT 2018,993
641,9:34.38,Laura GENT,14 FEB 1995,GBR,5,,"Alexander Stadium, Birmingham (GBR)",23 JUN 2018,993
641,9:34.38,Sayaka IKEGAME,01 OCT 1997,JPN,7f1,,Fukagawa (JPN),11 JUL 2018,993
643,9:34.39,Vasileia SPYROU,27 SEP 2002,GRE,5,,"Olimpiai Sportpark, Győr (HUN)",06 JUL 2018,993
644,9:34.41,Jacqueline GAUGHAN,1999,USA,1,,"Philadelphia, PA (USA)",26 APR 2018,993
645,9:34.44,Caroline SANG,,USA,1f1,,"Charlotte, NC (USA)",17 MAR 2018,993
646,9:34.45,Akane YABUSHITA,06 JUN 1991,JPN,14f6,,Yokohama (JPN),20 OCT 2018,993
647,9:34.46,Yukika MIYAUCHI,27 FEB 2002,JPN,14f6,,Yokohama (JPN),10 NOV 2018,993
648,9:34.49,Saija SEPPÄ,04 APR 1998,FIN,3,,Helsinki (FIN),26 MAY 2018,993
648,9:34.49,Stephie PENNYCOOK,01 SEP 1995,GBR,2f1,,Southampton (GBR),04 AUG 2018,993
650,9:34.52,Katerine TISALEMA,28 JUL 1996,ECU,9,,Trujillo (PER),26 AUG 2018,993
651,9:34.54,Katie GAMBLE,05 APR 1996,AUS,4f1,,Melbourne (AUS),08 NOV 2018,993
652,9:34.55,Maria Isabel MARTÍNEZ,07 APR 1981,ESP,1,,Valladolid (ESP),16 JUN 2018,993
653,9:34.56,Maddy TREVISAN,,USA,3,,"Durham, NC (USA)",06 APR 2018,993
654,9:34.60,Hannah O'CONNOR,09 MAR 2001,NZL,1,,Dunedin (NZL),30 NOV 2018,993
655,9:34.69,Lyndi ROELOPSE,30 APR 2001,RSA,2,,Paarl (RSA),06 APR 2018,992
656,9:34.70,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,1,,Sydney (AUS),02 FEB 2018,992
657,9:34.72,Cailie LOGUE,04 JAN 1999,USA,1,,"Bloomington, IN (USA)",17 JUN 2018,992
658,9:34.79,Edith MAMANI SANDOVAL,25 JUN 1995,BOL,10,,Trujillo (PER),26 AUG 2018,992
659,9:34.87,Honoka NARUTAKI,01 NOV 1999,JPN,1f3,,Kitami (JPN),07 JUL 2018,992
660,9:34.90,Ruby WHITE,14 MAY 2001,AUS,1,,Canberra (AUS),03 MAR 2018,992
660,9:34.90,Hannah MILLER,21 NOV 1997,NZL,1,,"Fort Worth, TX (USA)",17 MAR 2018,992
662,9:34.92,Abbey CALDWELL,03 JUL 2001,AUS,1,,Melbourne (AUS),22 OCT 2018,992
663,9:34.94,Martina TRESCH,10 JUN 1989,SUI,1,,Basel (SUI),02 JUN 2018,991
664,9:34.99,Janica RAUMA,24 JUN 1986,FIN,4,,Helsinki (FIN),26 MAY 2018,991
665,9:35.00,Kaisa TYNI,09 MAY 1990,FIN,12,,"Paavo Nurmi Stadium, Turku (FIN)",05 JUN 2018,991
665,9:35.00,Melanie DANIELS,20 MAY 1988,AUS,1f1,,Hobart (AUS),10 NOV 2018,991
665,9:35.00,Saki YOSHIMIZU,13 JUL 1995,JPN,4f2,,Yamaguchi (JPN),08 DEC 2018,991
668,9:35.07,Haruka SEKIGUCHI,24 MAY 1999,JPN,10f2,,Kumagaya (JPN),20 MAY 2018,991
669,9:35.12,Rachel COLEMAN,1996,USA,4,,"Durham, NC (USA)",06 APR 2018,991
670,9:35.14,Lydia OLIVERE,08 MAR 2000,USA,2,,"Philadelphia, PA (USA)",26 APR 2018,991
671,9:35.17,Marie IMADA,18 JAN 1990,JPN,8f3,,Abashiri (JPN),04 JUL 2018,991
672,9:35.33,Haruka TAKADA,02 OCT 2000,JPN,8,,Hiroshima (JPN),28 APR 2018,990
673,9:35.34,Tessa FRENAY,27 JAN 1996,NOR,6,,Oslo (NOR),18 JUL 2018,990
674,9:35.35,Shihoka KATO,07 APR 1999,JPN,2f2,,Fukagawa (JPN),11 JUL 2018,990
675,9:35.36,Lara CROUCH,29 AUG 2001,AUS,2,,Sydney (AUS),02 FEB 2018,990
675,9:35.36,Emilia PISOEIRO,09 JAN 1986,POR,5,,Maia (POR),04 JUL 2018,990
677,9:35.38,Lena SELEN,29 APR 1985,NOR,5,,Nadderud (NOR),15 JUN 2018,990
678,9:35.43,Hannah REINHARDT,,USA,9,,"Philadelphia, PA (USA)",26 APR 2018,990
679,9:35.44,Kasumi YOSHIDA,16 FEB 1995,JPN,2f3,,Kitami (JPN),07 JUL 2018,990
680,9:35.47,Wede KEFALE,02 MAR 2000,ETH,6,,Assela (ETH),26 MAY 2018,990
681,9:35.49,Mashiro MORI,05 JAN 2000,JPN,15f6,,Yokohama (JPN),20 OCT 2018,990
682,9:35.51,Stephanie BARNES,28 JUL 1988,GBR,4,,Birmingham (GBR),27 MAY 2018,990
683,9:35.53,Brielle ERBACHER,28 FEB 1999,AUS,4,,Melbourne (AUS),13 DEC 2018,990
684,9:35.57,Manqabang TSIBELA,04 MAR 2004,LES,1,,Boksburg (RSA),28 APR 2018,989
685,9:35.58,Melanie DOUTART,11 JAN 1989,FRA,2,,Grenoble (FRA),20 MAY 2018,989
685,9:35.58,Shihoka KATO,07 APR 1999,JPN,3f3,,Kitami (JPN),07 JUL 2018,989
685,9:35.58,Miharu AOKI,26 SEP 1999,JPN,6,,Shibetsu (JPN),14 JUL 2018,989
688,9:35.59,Yanli ZHAO,04 DEC 2000,CHN,1,,Nanchang (CHN),12 MAY 2018,989
688,9:35.59,Cristina JORDÁN,23 JUL 1989,ESP,3,,Plasencia (ESP),27 JUN 2018,989
690,9:35.61,Ayaka KATO,07 JAN 1999,JPN,15f6,,Yokohama (JPN),10 NOV 2018,989
691,9:35.62,Emmaculate Anyango ACHOLI,02 APR 2000,KEN,10,,Nairobi (KEN),11 JUN 2018,989
692,9:35.66,Carina REICHT,04 JUL 2001,AUT,6,,"Olimpiai Sportpark, Győr (HUN)",06 JUL 2018,989
693,9:35.67,Hannah MILLER,21 NOV 1997,NZL,1f2,,"Fayetteville, AR (USA)",24 MAR 2018,989
694,9:35.69,Rei IIDA,12 MAY 1999,JPN,3,,Osaka (JPN),11 MAY 2018,989
694,9:35.69,Fang LIU,25 FEB 1990,CHN,3,,Gifu (JPN),10 JUN 2018,989
696,9:35.76,Kiyoka KANEMARU,24 APR 1999,JPN,4f1,,Osaka (JPN),21 SEP 2018,989
696,9:35.76,Yui TAKAYASU,02 JUL 2000,JPN,3f5,,Yokohama (JPN),20 OCT 2018,989
698,9:35.80,Tessa FRENAY,27 JAN 1996,NOR,1,,Oslo (NOR),03 JUN 2018,989
698,9:35.80,Salome MENDOZA,21 DEC 1988,BOL,11,,Trujillo (PER),26 AUG 2018,989
698,9:35.80,Mashiro MORI,05 JAN 2000,JPN,10f2,,Osaka (JPN),21 SEP 2018,989
701,9:35.83,Abbey GREEN,,USA,3,,"Philadelphia, PA (USA)",26 APR 2018,989
702,9:35.84,Sonia FERREIRA,08 JUL 1995,POR,1,,Maia (POR),31 MAY 2018,989
703,9:35.90,Lilli PRICE,06 FEB 1995,AUS,10,,Sydney (AUS),17 MAR 2018,988
703,9:35.90,Lisa OED,02 JAN 1999,GER,1,,Rostock (GER),29 JUL 2018,988
