Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
405,9:38.92,Bryony GUNN,28 FEB 1998,GBR,9,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,979
406,9:38.99,Brynna MCQUILLEN,,USA,5f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,979
406,9:38.99,Lotta-Maria MAINE,12 MAY 2002,FIN,1,,"Paavo Nurmi Stadium, Turku (FIN)",31 MAY 2023,979
408,9:39.02,Saga HAGELIN,15 OCT 2003,SWE,5f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,979
409,9:39.13,Anna GARDINER,30 MAR 2006,IRL,6,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,978
410,9:39.16,Linda MEIER,15 MAR 2004,GER,6f2,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",22 APR 2023,978
411,9:39.19,Leah TAYLOR,,USA,9f4,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,978
412,9:39.21,Kobi WALKER,03 NOV 2006,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 APR 2023,978
413,9:39.26,Bailey WALL,,USA,9f4,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,978
414,9:39.30,Harper MCCLAIN,06 MAY 2003,USA,7f2,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,978
415,9:39.37,Saadia FADILI,12 FEB 1998,MAR,1,,"Stade Municipal Du Travet, Castres (FRA)",07 MAY 2023,977
416,9:39.55,Alyssa SKORGE,,USA,6f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,977
417,9:39.57,Cristina ESPEJO,13 OCT 1994,ESP,1,,"Estadi Municipal d'Atletisme Congost, Manresa (ESP)",06 MAY 2023,977
418,9:39.74,Jessica SPILSBURY,2003,GBR,10,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,976
419,9:39.78,Ayah ALDADAH,13 APR 2000,USA,7f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,976
420,9:39.79,Lucy JENKS,,USA,3,,"Edwards Stadium, Berkeley, CA (USA)",29 APR 2023,976
421,9:39.85,Yuzuki HIRATA,17 NOV 2004,JPN,20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",22 APR 2023,976
422,9:39.90,Barbora ZOUBKOVÁ,02 JUN 1993,CZE,3,,"Sports Stadium CESA VUT, Brno (CZE)",14 MAY 2023,976
423,9:39.92,Sabella TESFAYE,21 SEP 2005,SUI,1,,"Stadion Hard, Langenthal (SUI)",18 MAY 2023,976
424,9:39.96,Nana EBISUI,03 DEC 2004,JPN,2,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,976
424,9:39.96,Gréta VARGA,19 DEC 2003,HUN,1,,"Olimpiai Sportpark, Győr (HUN)",31 MAY 2023,976
426,9:40.07,Katie PYE,,GBR,9,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,975
427,9:40.09,Annabel STAFFORD,,USA,2,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",27 JAN 2023,975
428,9:40.10,Wilma Anna BEKKEMOEN TORBIÖRNSS,31 MAY 2007,NOR,6,,"Greveskogen idrettspark, Tønsberg (NOR)",20 MAY 2023,975
429,9:40.14,Beatriz ÁLVAREZ,16 DEC 1994,ESP,2,,"Estadi Joan Serrahima, Barcelona (ESP)",06 MAY 2023,975
430,9:40.15,Tatiana CORNEJO,,USA,10f4,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,975
431,9:40.28,Harper MCCLAIN,06 MAY 2003,USA,10f4,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,975
432,9:40.34,Morgan FRENCH,,USA,6f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,974
432,9:40.34,Hannah SEAGER,14 DEC 2000,GBR,11,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,974
434,9:40.37,Mitsu OZAKI,12 DEC 2003,JPN,3,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,974
435,9:40.54,Claudia ESTEVEZ,28 SEP 1995,ESP,2,,"Complejo Deportivo Ruth Beitia, Santander (ESP)",06 MAY 2023,974
436,9:40.58,Floriane QUESADA,12 DEC 2000,FRA,3,,"Stade Colette Besson, Dijon (FRA)",21 MAY 2023,974
437,9:40.61,Margot DAJOUX,19 APR 2005,FRA,4,,"Stade Bachelard, Grenoble (FRA)",21 MAY 2023,974
438,9:40.77,Anneke GROGAN,27 AUG 1996,NZL,5f1,,"Newtown Park Stadium, Wellington (NZL)",03 FEB 2023,973
439,9:40.81,Tess HANNIGAN,06 SEP 2006,AUS,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 APR 2023,973
440,9:40.86,Brooke HINES,23 MAR 1995,AUS,2f4,,"SA Athletic Stadium, Adelaide (AUS)",04 FEB 2023,973
441,9:40.87,Franziska DREXLER,14 JUN 2006,GER,10f1,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,973
442,9:41.12,Paulina STEMPNIAK,12 JUN 2004,POL,1,,"Golęcin Stadion, Poznan (POL)",06 MAY 2023,972
443,9:41.16,Sophie HLIPALA,12 NOV 1993,AUS,3f4,,"SA Athletic Stadium, Adelaide (AUS)",04 FEB 2023,972
444,9:41.18,Rion KAMIARAISO,01 AUG 2003,JPN,6f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,972
444,9:41.18,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,1,,"Complexe athlétisme Europe, Colmar (FRA)",03 JUN 2023,972
446,9:41.19,Lotte VONCK,26 AUG 1998,BEL,1,,"Oscar van Rumst Stadion, Lokeren (BEL)",20 MAY 2023,972
447,9:41.32,Emma DE JONG,16 JUL 2005,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",30 MAR 2023,971
448,9:41.37,Teodora SIMOVIĆ,27 OCT 1993,SRB,3,,"Sports Park Mladost, Zagreb (CRO)",13 MAY 2023,971
448,9:41.37,Tara ERDMANN,14 JUN 1989,USA,3,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,971
450,9:41.45,Bushra KHAN,26 JUL 2004,IND,2,,Yecheon (KOR),06 JUN 2023,971
451,9:41.48,Lauren PETERSON,,USA,11f4,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,971
452,9:41.5h,Diana ENGDA,2005,ERI,6,,"Levy Mwanawasa Stadion, Ndola (ZAM)",29 APR 2023,971
453,9:41.55,Millie MCCLELLAND-BROOKS,,GBR,6f6,,"Crownpoint Sports Complex Track, Glasgow (GBR)",02 JUN 2023,971
454,9:41.57,Mie Gam NIELSEN,06 OCT 2001,DEN,8f2,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,971
455,9:41.61,Inês BORBA,28 APR 2002,POR,11f4,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,970
456,9:41.65,Malika BENDERBAL,03 JUL 1983,ALG,2,,"Stade Annexe du 5 Juillet, Algiers (ALG)",10 MAR 2023,970
456,9:41.65,Viktória MAG,07 MAY 2003,HUN,2,,"Olimpiai Sportpark, Győr (HUN)",31 MAY 2023,970
458,9:41.67,Sydnie RIVAS,,USA,7f3,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,970
459,9:41.71,Najwa CHOUATI,04 OCT 1997,GBR,1,,"Fresno Pacific University Track, Fresno, CA (USA)",18 FEB 2023,970
460,9:41.72,Antima PAL,01 JAN 2004,IND,2,,"District Sports Complex Collectorate, Tiruvannamalai (IND)",30 APR 2023,970
461,9:41.75,Addison RITZENHEIN,,USA,5,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,970
462,9:41.83,Ally SUYAK,,USA,5,,"Vanderbilt Track, Nashville, TN (USA)",28 APR 2023,970
463,9:41.90,Minori NEZUKA,31 JAN 2002,JPN,7f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,970
464,9:42.02,Madison KING,28 JAN 2008,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",13 APR 2023,969
465,9:42.08,Eliza LAWTON,29 SEP 2010,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",13 APR 2023,969
466,9:42.12,Fiona VON FLÜE,19 FEB 2008,SUI,1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 MAY 2023,969
467,9:42.13,Payne TURNEY,,USA,8f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,969
468,9:42.14,Georgia GINTHER,1999,CAN,7f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,969
469,9:42.15,Karolína JAROŠOVÁ,20 MAR 2006,CZE,1,,"Stadion Juliska, Praha (CZE)",20 MAY 2023,969
470,9:42.20,Avril MILLERICK,02 FEB 2005,IRL,7,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,969
471,9:42.24,Jasmin LONG,09 AUG 1997,AUS,12,,"SOPAC, Sydney (AUS)",11 MAR 2023,968
472,9:42.26,Ayaka SEGI,14 MAY 2004,JPN,21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",22 APR 2023,968
473,9:42.34,Meritxell SOLER,20 JUL 1992,ESP,2,,"Estadi Municipal d'Atletisme Congost, Manresa (ESP)",06 MAY 2023,968
474,9:42.39,Victoria WARPY,1997,BEL,2,,"Gerard Bontinckstadion, Sint-Niklaas (BEL)",07 MAY 2023,968
475,9:42.41,Sarah MAHNENSMITH,,USA,2f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,968
476,9:42.42,Anna GARDINER,30 MAR 2006,IRL,1,,"Tullamore Harriers AC Stadium, Tullamore (IRL)",02 JUN 2023,968
477,9:42.48,Emily CHASTON,,USA,3,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",27 JAN 2023,968
478,9:42.49,Eimy MARTINEZ,,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,968
479,9:42.52,Ellie LOOSLEY,,GBR,10,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,968
480,9:42.53,Claire FUHLHAGE,,USA,3f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,968
480,9:42.53,Almi NERURKAR,09 JAN 2001,GBR,11,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,968
482,9:42.62,Freya STAPLETON,01 MAY 2003,GBR,16,,"Longford Park Stadium, Manchester (GBR)",16 MAY 2023,967
483,9:42.67,Heloise DUFFIE DE TASSIGNY,10 JUN 1997,FRA,2,,"Stade de Montbauron, Versailles (FRA)",21 MAY 2023,967
484,9:42.69,Lauren PETERSON,,USA,9f2,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,967
485,9:42.73,Milica TOMAŠEVIĆ,28 MAY 2004,SRB,4,,"Sports Park Mladost, Zagreb (CRO)",13 MAY 2023,967
486,9:42.84,Catherine O'CONNOR,,IRL,8,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,967
487,9:42.88,Lucie LEREBOURG,19 MAR 1994,FRA,1,,"Stade R. Bobin, Bondoufle (FRA)",21 MAY 2023,966
488,9:42.89,Marie BOUCHARD,07 DEC 1993,FRA,1f1,,"Stade Mainguet, Montfort-sur-Meu (FRA)",21 MAY 2023,966
489,9:42.91,Heidi OHRLING,1998,CAN,2,,"Campbell Track, Hamilton (CAN)",02 JUN 2023,966
490,9:43.04,Johanna EWERT,16 JUN 2006,GER,11f1,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,966
491,9:43.05,Paola POLI,15 MAY 2002,ITA,3,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,966
492,9:43.14,Moli LYONS,16 MAY 2004,GBR,3,,"Longford Park Stadium, Manchester (GBR)",30 MAY 2023,966
493,9:43.18,Akari YOSHIHARA,12 DEC 2003,JPN,8f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,966
494,9:43.25,Alicia CARRERA,25 AUG 1993,ESP,3,,"Estadi Joan Serrahima, Barcelona (ESP)",06 MAY 2023,965
495,9:43.38,Morgan JENSEN,,USA,8f3,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,965
495,9:43.38,Hannah ENKELS,01 FEB 2005,BEL,2,,"Oscar van Rumst Stadion, Lokeren (BEL)",20 MAY 2023,965
497,9:43.47,Charlotte ALEXANDER,18 JAN 2002,GBR,12,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,965
498,9:43.48,Georgie GILROY,14 MAY 2006,AUS,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",30 MAR 2023,965
499,9:43.50,Avril DEEGAN,25 NOV 1998,IRL,1,,"Dundrum South Dublin, Dublin (IRL)",22 APR 2023,965
500,9:43.52,Aspen ANDERSON,24 SEP 2006,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,964
501,9:43.53,Amanda OLLA,,USA,8f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,964
502,9:43.55,Farida ABAROGE,1994,ETH,2,,"Stade Hubert Steinmetz, Brumath (FRA)",02 JUN 2023,964
502,9:43.55,Louise O'MAHONY,11 AUG 2005,IRL,2,,"Tullamore Harriers AC Stadium, Tullamore (IRL)",02 JUN 2023,964
504,9:43.57,Lindsey PAULSON,,USA,9f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,964
505,9:43.58,Hinata MORI,14 JAN 2004,JPN,3,,"Municipal Stadium, Miyoshi (JPN)",21 MAY 2023,964
506,9:43.64,Cavaline NAHIMANA,14 JAN 1997,BDI,2,,"Pista Fantoni, Mondovi (ITA)",02 JUN 2023,964
507,9:43.66,Chiara SPAGNOLI,12 JAN 1996,ITA,4,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,964
508,9:43.69,Radana LAPÁČKOVÁ,31 JAN 2005,CZE,12f1,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,964
509,9:43.73,Mariana MARTINEZ,,USA,1,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",25 MAR 2023,964
510,9:43.79,Grace KUHN,,USA,1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,964
511,9:43.83,Imogen BAKER,02 MAR 2007,AUS,9f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,963
512,9:43.91,Georgia GINTHER,1999,CAN,9f3,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,963
512,9:43.91,Samantha PRUSSE,,USA,1f1,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,963
514,9:44.18,Brittney HANSEN,,USA,2f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,962
515,9:44.37,Gillian BUSHEE,,USA,6,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,962
515,9:44.37,Hannah KEHOE,28 AUG 2004,IRL,9,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,962
517,9:44.49,Nel VANOPSTAL,28 AUG 2004,BEL,8f1,,"Sport Vlaanderen Herentals, Herentals (BEL)",01 MAY 2023,961
518,9:44.50,Jolien DE WAARD,28 MAR 1994,NED,3,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",18 MAY 2023,961
519,9:44.52,Emily COVERT,,USA,4,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",27 JAN 2023,961
520,9:44.66,Julie VOET,22 NOV 2003,BEL,9f1,,"Sport Vlaanderen Herentals, Herentals (BEL)",01 MAY 2023,961
521,9:44.67,Lauren HALL,06 JUN 1991,GBR,22,,"Woodside Stadium, Watford (GBR)",03 MAY 2023,961
521,9:44.67,Soňa KOUŘILOVÁ,08 DEC 2001,CZE,1,,"Stadion TJ Lokomotiva, Breclav (CZE)",04 JUN 2023,961
523,9:44.78,Anna HIGHTOWER,18 JUL 2002,NED,12f4,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,961
523,9:44.78,Jenna WYNS,16 AUG 1993,BEL,1,,"Domein Drie Fonteinen Piste, Vilvoorde (BEL)",07 MAY 2023,961
525,9:44.79,Ruby HUGHES,18 JAN 2006,AUS,4,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 APR 2023,960
525,9:44.79,Hitomi MIZUGUCHI,12 AUG 1996,JPN,22,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",22 APR 2023,960
527,9:44.82,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,1,,"Stade Roger Serzian, Belfort (FRA)",21 MAY 2023,960
528,9:44.85,Sabela CASTELO LOPEZ,07 JUL 2009,ESP,1,,"Polideportivo Municipal, Villafranca de los Barros (ESP)",07 MAY 2023,960
528,9:44.85,Eliška KOLETOVÁ,20 MAR 2006,CZE,4,,"Sports Stadium CESA VUT, Brno (CZE)",14 MAY 2023,960
530,9:44.88,Natálie HLUŠÍ,09 DEC 2002,CZE,1f1,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,960
531,9:44.89,Zoe CARDIN,24 NOV 2000,FRA,2,,"Stade Pierre Paul Bernard, Talence (FRA)",21 MAY 2023,960
532,9:44.92,Kobi WALKER,03 NOV 2006,AUS,4,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",30 MAR 2023,960
533,9:44.99,Emma GORDON,17 APR 2000,USA,9f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,960
534,9:45.08,Noemie MAAMOURI,13 MAR 1996,FRA,1,,"Stade Jacques Forestier, Aix-les-Bains (FRA)",07 MAY 2023,960
535,9:45.12,Rachel WHITE,18 JAN 2007,AUS,10f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,959
536,9:45.13,Grace CONNOLLY,22 JAN 2001,USA,4,,"Edwards Stadium, Berkeley, CA (USA)",29 APR 2023,959
537,9:45.17,Jenna ALLMAN,,USA,8,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,959
538,9:45.20,Honoka HIGUCHI,03 JAN 2005,JPN,9f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,959
539,9:45.22,Martyna KRAWCZYŃSKA,21 NOV 2004,POL,1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",14 MAY 2023,959
540,9:45.25,Ashley LAJOCIES,,USA,10f3,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,959
541,9:45.34,Rylee TOLSON,,USA,1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,959
542,9:45.47,Nina ST. JOHN,,USA,2f1,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,958
543,9:45.49,Boh RITCHIE,08 FEB 2007,NZL,1,,"Hawkes Bay Sports Park, Hastings (NZL)",21 JAN 2023,958
544,9:45.50,Andreia PINGUEIRO,22 SEP 1998,POR,1,,"Estádio Municipal da Marinha Grande, Marinha Grande (POR)",28 MAY 2023,958
544,9:45.50,Alexandra Maria HUDEA,03 DEC 2006,ROU,2,,"Stadionul Iolanda Balas Soter, Bucureşti (ROU)",03 JUN 2023,958
546,9:45.51,Miku FUKUDA,20 JUN 2003,JPN,4,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,958
547,9:45.60,Charlotte VAN HESE,27 NOV 1995,BEL,3,,"Oscar van Rumst Stadion, Lokeren (BEL)",20 MAY 2023,958
548,9:45.61,Erin REIDY,,USA,18f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,958
549,9:45.63,Laura MCKILLOP,11 FEB 2003,AUS,4f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,958
550,9:45.66,Malin RAHM,21 MAR 2005,SUI,13f1,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,958
551,9:45.69,Grace MOLLOY,,GBR,10f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,958
552,9:45.70,Louise O'MAHONY,11 AUG 2005,IRL,1,,Castleisland (IRL),20 MAY 2023,958
553,9:45.84,Aurore GUÉRIN,01 APR 1990,FRA,1,,"Stade Marcel Lemire, Rouen (FRA)",07 MAY 2023,957
554,9:45.93,Kendra LUSK,,USA,3f1,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,957
555,9:46.00,Vickie AUDUBERT,11 OCT 1995,FRA,1,,"Stade Henri Lux, St-Etienne (FRA)",21 MAY 2023,957
556,9:46.01,Mireia GUARNER,02 SEP 1992,ESP,3,,"Estadi Municipal d'Atletisme Congost, Manresa (ESP)",06 MAY 2023,957
557,9:46.10,Anna COFFIN,,USA,11f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,956
558,9:46.20,Maddie KLEIN,,USA,2,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,956
559,9:46.21,Evelyn BATTLESON-GUNKEL,,USA,9,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,956
560,9:46.24,Emma SQUIRES,,USA,12f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,956
561,9:46.37,Tatum MILLER,,USA,3f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,956
562,9:46.38,Sarah CHAVES,,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,956
563,9:46.44,Ririka UENO,06 JUL 2002,JPN,10f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,955
564,9:46.49,Vanessa ALDER,31 AUG 2005,ECU,2f1,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,955
564,9:46.49,Natsumi YASU,13 JUL 2002,JPN,4,,"Municipal Stadium, Miyoshi (JPN)",21 MAY 2023,955
566,9:46.55,Harriett LLOYD-JONES,28 JUN 2005,AUS,5f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,955
567,9:46.56,Anne-sophie BEGON,24 SEP 1994,FRA,2,,"Stade Henri Lux, St-Etienne (FRA)",21 MAY 2023,955
568,9:46.60,Hazuki DOI,17 DEC 2002,JPN,12f2,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,955
569,9:46.71,Abby KENDRICK,,USA,2f2,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,954
570,9:46.72,Sienna BUSH,01 MAY 2008,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",13 APR 2023,954
571,9:46.78,Bella JACOBSEN,,USA,1,,"McClimon Outdoor Track, Madison, WI (USA)",05 MAY 2023,954
572,9:46.79,Alice BATES,23 FEB 2005,GBR,13,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,954
573,9:46.92,Margot DAJOUX,19 APR 2005,FRA,2,,"Stade Jacques Forestier, Aix-les-Bains (FRA)",07 MAY 2023,954
574,9:46.93,Adeline LAURENT,03 MAY 1994,FRA,2,,"Complexe athlétisme Europe, Colmar (FRA)",03 JUN 2023,954
575,9:46.96,Miu YAGI,22 SEP 2003,JPN,5,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,954
576,9:46.98,Line Kalstrup SCHULZ,18 JUL 1996,DEN,1,,"Jahnkampfbahn, Hamburg (GER)",07 MAY 2023,954
577,9:47.06,Aoife COFFEY,13 JAN 2002,IRL,10,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,953
578,9:47.09,Nazha MACHROUH,13 JUL 1985,MAR,3,,"Complejo Deportivo Ruth Beitia, Santander (ESP)",06 MAY 2023,953
579,9:47.13,Chloe LENOIR,08 OCT 1999,FRA,2,,"Stade R. Bobin, Bondoufle (FRA)",21 MAY 2023,953
580,9:47.20,Momoka SAKAIDA,08 MAY 2004,JPN,11f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,953
581,9:47.49,Melissande JOURDAN,13 NOV 2004,FRA,5,,"Stade Bachelard, Grenoble (FRA)",21 MAY 2023,952
582,9:47.53,Chinatsu TAKEDA,14 MAY 2000,JPN,23,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",22 APR 2023,952
583,9:47.73,Mathilde DEGENETAIS,17 FEB 2005,FRA,1,,"Stade Marcel Lemire, Rouen (FRA)",06 MAY 2023,951
584,9:47.75,Thaïs PARIS,14 FEB 2003,FRA,2,,"Stade Raymond Petit, Tomblaine (FRA)",07 MAY 2023,951
584,9:47.75,Simona VRZALOVÁ,07 APR 1988,CZE,5,,"Sports Stadium CESA VUT, Brno (CZE)",14 MAY 2023,951
586,9:47.76,Mizuho YAMAGA,08 MAY 2000,JPN,13f2,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,951
587,9:47.77,Sadie HEERINGA,,USA,10f2,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,951
588,9:47.79,Hannah O'CONNOR,09 MAR 2001,NZL,4f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,951
588,9:47.79,Claire LE GALLO,,USA,2f1,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,951
588,9:47.79,Megan HARRIS,29 JUN 2004,GBR,12,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,951
591,9:47.89,Boh RITCHIE,08 FEB 2007,NZL,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 APR 2023,951
592,9:47.92,Eimear MAHER,10 AUG 2003,IRL,2,,"Dundrum South Dublin, Dublin (IRL)",22 APR 2023,951
592,9:47.92,Sakura TANAKA,01 MAR 2005,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,951
594,9:47.94,Alli CRYTSER,,USA,7,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,951
594,9:47.94,Sofia AGUAYO,20 MAY 1997,ESP,2,,"Polideportivo Municipal, Villafranca de los Barros (ESP)",07 MAY 2023,951
596,9:48.00,Claudia MEAKER,01 NOV 2007,AUS,1,,"The Crest Athletics Centre, Sydney (AUS)",02 FEB 2023,950
596,9:48.00,Katie DALLAS,,USA,3,,"Nittany Lion Outdoor Track, State College, PA (USA)",05 MAY 2023,950
598,9:48.02,Jeanne CHAURIS,2002,FRA,1,,"Stade d'Honneur Marcel Roustan, Salon-de-Provence (FRA)",28 MAY 2023,950
599,9:48.05,Laura SCHADRON,05 MAR 2000,BEL,10f1,,"Sport Vlaanderen Herentals, Herentals (BEL)",01 MAY 2023,950
600,9:48.16,Megan HARRIS,29 JUN 2004,GBR,14,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,950
600,9:48.16,Yuan LI,03 MAR 2006,CHN,1f2,,"Tuanbo Sports Center, Tianjin (CHN)",21 MAY 2023,950
602,9:48.18,Georgie GILROY,14 MAY 2006,AUS,5,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 APR 2023,950
603,9:48.21,Tayla KAVANAGH,05 MAY 2001,RSA,6f2,,"Green Point Stadium, Cape Town (RSA)",14 APR 2023,950
604,9:48.23,Taylor KREITINGER,,USA,10,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,950
605,9:48.39,Ginger COX,17 DEC 2006,AUS,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,949
606,9:48.44,Flora TISSIER,07 JUN 2003,FRA,3,,"Stade Pierre Paul Bernard, Talence (FRA)",21 MAY 2023,949
