Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
393,9:16.94,Nicole EGGER,10 MAR 1985,SUI,7,,"Østerbro Stadion, København (DEN)",16 JUN 2022,1049
394,9:17.03,Sarah CHAPMAN,21 APR 1998,GBR,3,,"Loughborough University Track, Loughborough (GBR)",22 MAY 2022,1049
394,9:17.03,Selma BENFARES,17 JUN 1999,GER,5f1,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",18 JUN 2022,1049
396,9:17.04,Hanae TANAKA,12 FEB 1990,JPN,14f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1049
397,9:17.06,Wakana ITSUKI,07 APR 1994,JPN,4f2,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",27 AUG 2022,1049
398,9:17.07,Yui KOMATSU,08 JAN 2001,JPN,1f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1049
399,9:17.11,Nanna BOVÉ,25 APR 1995,DEN,8,,"Østerbro Stadion, København (DEN)",16 JUN 2022,1049
400,9:17.17,Alissa NIGGEMANN,1997,USA,7f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2022,1049
401,9:17.22,Rebekah GREENE,26 DEC 1993,NZL,10,,"Munster Technological University Track, Cork (IRL)",05 JUL 2022,1049
402,9:17.29,Vasileia SPYROU,27 SEP 2002,GRE,4,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",12 FEB 2022,1048
403,9:17.32,Sayuki OTA,30 DEC 2004,JPN,15f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1048
404,9:17.36,Brenda JEPCHIRCHIR,10 JUL 2005,KEN,4f4,,"Prefectural Stadium, Isahaya (JPN)",16 OCT 2022,1048
405,9:17.38,Idaira PRIETO,17 AUG 1997,ESP,5,,"Centro Sportivo Saletti, Nembro (ITA)",02 AUG 2022,1048
405,9:17.38,Janeth Nyiva MUTUNGI,27 AUG 2004,KEN,1h1,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,1048
407,9:17.39,Hina TADA,03 MAY 2002,JPN,7f1,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1048
408,9:17.40,Jennifer WALSH,22 FEB 1993,GBR,4,,"Loughborough University Track, Loughborough (GBR)",22 MAY 2022,1048
409,9:17.42,Amy BUNNAGE,22 MAR 2005,AUS,10,,"SOPAC, Sydney (AUS)",12 MAR 2022,1048
410,9:17.49,Megan HASZ,09 SEP 1997,USA,7,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,1048
411,9:17.53,Haruko HOSAKA,23 APR 2001,JPN,15,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1048
412,9:17.58,Maruša MIŠMAŠ ZRIMŠEK,24 OCT 1994,SLO,1f1,,"Stadio Colbachini, Padova (ITA)",01 MAY 2022,1047
413,9:17.60,Scarlet DALE,11 NOV 1999,GBR,8f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2022,1047
414,9:17.63,Anna ELKIN,,USA,5,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",12 FEB 2022,1047
415,9:17.66,Faith CHEBET,29 OCT 2005,KEN,3h1,,"Nyayo National Stadium, Nairobi (KEN)",01 JUL 2022,1047
416,9:17.68,Chiseno IKEDA,15 AUG 2005,JPN,16f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1047
417,9:17.72,Faith KIMUTAI,01 APR 2005,KEN,5h2,,"Nyayo National Stadium, Nairobi (KEN)",01 JUL 2022,1047
418,9:17.74,Narumi OKUMOTO,27 FEB 2006,JPN,2f2,,"Yashima Stadium, Takamatsu (JPN)",10 SEP 2022,1047
419,9:17.75,Mei SHIRAI,15 MAY 2001,JPN,7f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1047
420,9:17.76,Gemma KERSEY,06 FEB 1992,GBR,1,,"Atletiek Arena Gaston Roelants Kessel-lo, Leuven (BEL)",06 AUG 2022,1047
421,9:17.77,Siona CHISHOLM,28 AUG 2003,CAN,1,,"McLeod Stadium, Langley (CAN)",24 JUN 2022,1047
421,9:17.77,Karin YASUMOTO,06 OCT 1996,JPN,17f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1047
423,9:17.87,Verity OCKENDEN,31 AUG 1991,GBR,6,,"Centro Sportivo Saletti, Nembro (ITA)",02 AUG 2022,1046
424,9:17.88,Sarah WANJIRU,12 APR 2004,KEN,1,,"Athletics Stadium, Nagaoka (JPN)",08 MAY 2022,1046
425,9:17.89,Aoi SUZUKI,14 FEB 2000,JPN,4f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2022,1046
425,9:17.89,Aika SHIBATA,16 APR 2001,JPN,16,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1046
427,9:17.93,Agate CAUNE,07 AUG 2004,LAT,1,,"Zemgales Olimpiskais Centrs, Jelgava (LAT)",09 JUL 2022,1046
428,9:17.97,Kate PETERS,26 JAN 2005,USA,5f6,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,1046
429,9:18.00,Mai SHOJI,09 DEC 1993,JPN,6f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1046
430,9:18.01,Sofia BENFARES,30 JUL 2004,GER,1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",29 JUN 2022,1046
431,9:18.02,Sarah WANJIRU,12 APR 2004,KEN,5,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",07 OCT 2022,1046
432,9:18.03,Airi TAZIMA,08 JAN 2005,JPN,2f2,,"Kamoike Auxiliary Stadium, Kagoshima (JPN)",16 APR 2022,1046
433,9:18.04,Jenna GEARING,02 MAY 1998,USA,4,,"Nutter Fieldhouse, Lexington, KY (USA)",29 JAN 2022,1046
433,9:18.04,Moka KAWAKAMI,13 FEB 2003,JPN,6f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1046
435,9:18.05,Rio EINAGA,15 JUN 2002,JPN,1f3,,"Memorial Park Stadium, Amagasaki (JPN)",19 JUN 2022,1046
436,9:18.06,Diana CHEROTICH,24 DEC 2005,KEN,4h1,,"Nyayo National Stadium, Nairobi (KEN)",01 JUL 2022,1046
437,9:18.08,Alma Delia CORTES,26 DEC 1997,MEX,1,,"Estadio Olímpico Venustiano Carranza, Morelia (MEX)",08 JAN 2022,1046
438,9:18.11,Angelina PEREZ,,USA,1,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1046
439,9:18.14,Yuna TAKAHASHI,28 MAR 1999,JPN,8f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1046
440,9:18.15,Karin YASUMOTO,06 OCT 1996,JPN,9,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1045
441,9:18.16,Kana MIZOGAMI,08 NOV 2004,JPN,2f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2022,1045
442,9:18.2h,Senait GETACHEW,,ETH,1,,Assela (ETH),09 MAR 2022,1045
442,9:18.20,Bertukan WELDE,10 MAY 2004,ETH,4,,"Pascual Guerrero Stadium, Cali (COL)",01 AUG 2022,1045
444,9:18.22,Deborah CHEMUTAI,31 DEC 2003,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",02 JUL 2022,1045
445,9:18.27,Irene CHEPKORKOR,,KEN,3f2,,"Yashima Stadium, Takamatsu (JPN)",10 SEP 2022,1045
446,9:18.29,Kae GYU,09 SEP 2000,JPN,9f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1045
447,9:18.37,Gemma KERSEY,06 FEB 1992,GBR,11,,"Munster Technological University Track, Cork (IRL)",05 JUL 2022,1045
448,9:18.39,Maria Sagnes WÅGAN,22 MAY 1992,NOR,9,,"Østerbro Stadion, København (DEN)",16 JUN 2022,1045
448,9:18.39,Miriam CHEMUTAI,07 DEC 2005,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",02 JUL 2022,1045
450,9:18.52,Margaret AROTEKALALE,21 MAY 2006,KEN,5f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1044
451,9:18.53,Celine RITTER,21 JUL 1998,GER,1,,"Robert W. Plaster Center, Pittsburg, KS (USA)",12 MAR 2022,1044
452,9:18.58,Julia AFELT,06 NOV 1999,POL,2,,"Stadion GOS, Gdansk (POL)",27 MAY 2022,1044
452,9:18.58,Sayuki OTA,30 DEC 2004,JPN,3f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1044
454,9:18.79,Machiko IWASAKI,10 NOV 2004,JPN,4f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1043
455,9:18.91,Derya KUNUR,01 SEP 1999,TUR,2,,"Atıcılar Atletizm Sahası, Bursa (TUR)",26 AUG 2022,1043
456,9:19.00,Mizuki MICHISHITA,01 AUG 2001,JPN,6f2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 SEP 2022,1043
457,9:19.04,Yuri KARASAWA,25 NOV 1995,JPN,5f2,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",27 AUG 2022,1043
458,9:19.08,Zeyituba HUSAN,12 JAN 1999,ETH,1,,"Hoshigadai Stadium, Tajimi (JPN)",09 OCT 2022,1042
459,9:19.11,Ayaka MAEDA,21 OCT 2004,JPN,6f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1042
460,9:19.12,Jessica BAILEY,02 AUG 2006,GBR,1f1,,"Stantonbury Stadium, Milton Keynes (GBR)",04 JUN 2022,1042
461,9:19.13,Danielle ORIE,13 JAN 1999,USA,9f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2022,1042
462,9:19.19,Nozomi KONDO,20 JUL 2005,JPN,2,,"Gion Stadium, Sagamihara (JPN)",24 SEP 2022,1042
463,9:19.23,Chika KOSAKAI,22 JAN 2003,JPN,7f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1042
464,9:19.25,Sakura TANAKA,01 MAR 2005,JPN,3f3,,"Prefectural Stadium, Isahaya (JPN)",26 JUN 2022,1042
465,9:19.30,Veronica MASHA,09 DEC 2000,KEN,4f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1042
466,9:19.33,Asuka ISHIMATSU,29 OCT 2003,JPN,8f1,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1042
467,9:19.39,Jenny BLUNDELL,09 MAY 1994,AUS,1,,"Performance Centre, Gold Coast (AUS)",28 MAY 2022,1041
468,9:19.57,Kayla WINDEMULLER,01 AUG 2000,USA,8,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,1041
468,9:19.57,Kaede KAWAMURA,23 NOV 1997,JPN,8f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1041
468,9:19.57,Momoka MORIYASU,08 MAR 2006,JPN,6,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",07 OCT 2022,1041
471,9:19.58,Rion FURUKAWA,25 SEP 2001,JPN,2f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1041
472,9:19.60,Ramu SHIBATA,12 FEB 2003,JPN,9f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1041
473,9:19.61,Jierushayuri MAYAKA,14 MAY 2001,JPN,10,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1041
474,9:19.65,Sofia THØGERSEN,06 JUL 2005,DEN,10,,"Østerbro Stadion, København (DEN)",16 JUN 2022,1041
475,9:19.68,Aude KOROTCHANSKY,12 SEP 1991,FRA,12,,"Munster Technological University Track, Cork (IRL)",05 JUL 2022,1041
476,9:19.84,Julia JAGUŚCIK,16 DEC 2003,POL,3,,"Stadion GOS, Gdansk (POL)",27 MAY 2022,1040
477,9:19.91,Jessica BAILEY,02 AUG 2006,GBR,2,,"Birmingham University Athletics Track, Birmingham (GBR)",11 MAY 2022,1040
477,9:19.91,Honoka SUGIURA,08 NOV 1997,JPN,10f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1040
479,9:19.93,Elisa PALMERO,10 JUL 1999,ITA,7,,"Centro Sportivo Saletti, Nembro (ITA)",02 AUG 2022,1040
480,9:19.94,Ine BAKKEN,28 MAY 1996,NOR,3,,"Greveskogen idrettspark, Tønsberg (NOR)",21 MAY 2022,1040
481,9:19.96,Haley HERBERG,17 JAN 2000,USA,6f1,,"Dempsey Indoor, Seattle, WA (USA)",15 JAN 2022,1040
481,9:19.96,Kana MIZOGAMI,08 NOV 2004,JPN,9,,"Naruto Sports Park, Tokushima (JPN)",07 AUG 2022,1040
483,9:20.02,Aya KOTAJIMA,20 JUN 2005,JPN,3,,"Gion Stadium, Sagamihara (JPN)",24 SEP 2022,1039
484,9:20.04,Ericka VANDERLENDE,,USA,10f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2022,1039
485,9:20.10,Aiko HOSOYA,22 JUL 2004,JPN,11f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1039
486,9:20.12,Yuki NAKAMURA,22 AUG 2000,JPN,7f2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 SEP 2022,1039
487,9:20.14,Philippa STONE,01 APR 1998,GBR,9,,"Monkton Stadium, Jarrow (GBR)",10 AUG 2022,1039
488,9:20.18,Addie ENGEL,,USA,9,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,1039
488,9:20.18,Lilly COWARD,10 SEP 1996,GBR,5,,"Loughborough University Track, Loughborough (GBR)",22 MAY 2022,1039
490,9:20.25,Akari MATSUMOTO,23 FEB 2005,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",12 JUN 2022,1039
491,9:20.31,Diana CHEROTICH,24 DEC 2005,KEN,9,,"Nyayo National Stadium, Nairobi (KEN)",02 JUL 2022,1038
491,9:20.31,Yuka SARUMIDA,18 FEB 1999,JPN,11,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1038
493,9:20.50,Miyaka SUGATA,09 MAR 2001,JPN,10f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1038
494,9:20.54,Jone ZABALETA,11 JUL 1998,ESP,4,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",11 JUN 2022,1038
495,9:20.56,Sofia THØGERSEN,06 JUL 2005,DEN,1f1,,"Givat Ram Stadium, Jerusalem (ISR)",06 JUL 2022,1038
496,9:20.60,Sakurako YANAI,25 MAR 2004,JPN,12f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1038
497,9:20.67,Carina VILJOEN,15 APR 1997,RSA,1,,"Green Point Stadium, Cape Town (RSA)",04 JAN 2022,1037
497,9:20.67,Olivia JANKE,,USA,6,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",12 FEB 2022,1037
499,9:20.69,Sarah CHAPMAN,21 APR 1998,GBR,1,,"Loughborough University Track, Loughborough (GBR)",23 APR 2022,1037
500,9:20.74,Mei KANEMARU,27 OCT 1999,JPN,4f3,,"Prefectural Stadium, Isahaya (JPN)",26 JUN 2022,1037
500,9:20.74,Ayaka MAEDA,21 OCT 2004,JPN,18f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1037
502,9:20.82,Madoka NAKANO,14 AUG 1991,JPN,13f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1037
503,9:20.85,Katie DOUCETTE,,USA,2,,"Robert W. Plaster Center, Pittsburg, KS (USA)",12 MAR 2022,1037
504,9:20.87,Yumi YOSHIKAWA,31 OCT 1990,JPN,5f2,,"ND Soft Stadium, Tendo (JPN)",15 MAY 2022,1037
505,9:20.88,Akari MATSUMOTO,23 FEB 2005,JPN,2f5,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1037
506,9:20.89,Makenna KREBS,07 JUL 2001,USA,7,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",12 FEB 2022,1037
507,9:20.92,Brianna ROBLES,,USA,3,,"Robert W. Plaster Center, Pittsburg, KS (USA)",12 MAR 2022,1036
508,9:20.99,Yuika TAKAKI,21 AUG 1995,JPN,11f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1036
509,9:21.00,Kadogo CHEBOTIBIN,06 JAN 2004,KEN,2h1,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,1036
510,9:21.09,Esther NAVARRETE,16 MAR 1990,ESP,2,,Zaragoza (ESP),14 MAY 2022,1036
510,9:21.09,Hina YANAGITANI,21 FEB 2000,JPN,2f3,,"Memorial Park Stadium, Amagasaki (JPN)",19 JUN 2022,1036
512,9:21.1h,Yenenesh SHMEKT,,ETH,2,,Assela (ETH),09 MAR 2022,1036
513,9:21.11,Sakiko NAITO,02 SEP 1994,JPN,7f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1036
514,9:21.12,Ilona MONONEN,18 DEC 2003,FIN,5,,"Pascual Guerrero Stadium, Cali (COL)",01 AUG 2022,1036
515,9:21.14,Maho SHIMIZU,07 MAY 1995,JPN,19f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1036
516,9:21.15,Selma ENGDAHL,20 DEC 2001,NOR,4,,"Greveskogen idrettspark, Tønsberg (NOR)",21 MAY 2022,1036
517,9:21.17,Azumi NAGIRA,23 MAY 2003,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",12 JUN 2022,1036
518,9:21.26,Erin STRZELECKI,,USA,10,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,1035
518,9:21.26,Erika TANOURA,01 FEB 2000,JPN,1f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 JUL 2022,1035
520,9:21.27,Ayla GRANADOS,18 SEP 1991,USA,9f4,,"Dempsey Indoor, Seattle, WA (USA)",29 JAN 2022,1035
520,9:21.27,Chiho SAKAMOTO,13 OCT 1996,JPN,1f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1035
522,9:21.28,Innes FITZGERALD,06 APR 2006,GBR,1,,"Bedford Athletic Stadium, Bedford (GBR)",27 AUG 2022,1035
523,9:21.31,Sarah WANJIRU,12 APR 2004,KEN,3h1,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,1035
524,9:21.32,Irina MARACHEVA,24 SEP 1984,RUS,3,,"Znamenskikh Stadion, Moskva (RUS)",18 AUG 2022,1035
525,9:21.34,Innes FITZGERALD,06 APR 2006,GBR,1,,"Sportcity Regional Arena, Manchester (GBR)",09 JUL 2022,1035
526,9:21.37,Emma MILBURN,10 NOV 1999,USA,11,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,1035
527,9:21.41,Azumi NAGIRA,23 MAY 2003,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2022,1035
528,9:21.43,Maggie SMITH,01 JUL 2001,CAN,6f6,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,1035
529,9:21.47,Akari MATSUMOTO,23 FEB 2005,JPN,7,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",07 OCT 2022,1035
530,9:21.51,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,5,,"Greveskogen idrettspark, Tønsberg (NOR)",21 MAY 2022,1035
531,9:21.55,Lindsey PETERS,,USA,1f3,,"Lied Recreation Center, Ames, IA (USA)",11 FEB 2022,1034
532,9:21.64,Misaki NAGAOKA,09 AUG 2006,JPN,2,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2022,1034
533,9:21.68,Nokoka HOSAKA,12 MAY 1997,JPN,5f4,,"Prefectural Stadium, Isahaya (JPN)",16 OCT 2022,1034
534,9:21.69,Azusa MIHARA,16 FEB 2003,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2022,1034
535,9:21.79,Mei NAKANO,24 JAN 2006,JPN,14f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1034
536,9:21.83,Harumi OKAMOTO,07 FEB 1998,JPN,1f2,,"Lemon Gas Stadium, Hiratsuka (JPN)",27 MAR 2022,1034
537,9:21.88,Yuna WADA,07 AUG 1999,JPN,5f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1033
538,9:21.92,Lexy HALLADAY,23 JUL 2001,USA,12f7,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,1033
539,9:21.94,Moka KAWAKAMI,13 FEB 2003,JPN,9f1,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1033
540,9:22.01,Lucy NDUTA,16 DEC 2005,KEN,1,,"New Aomori Sports Park, Aomori (JPN)",30 MAY 2022,1033
540,9:22.01,Julia KÜMPERS,16 OCT 1992,GER,1,,"Jahnkampfbahn, Hamburg (GER)",03 JUL 2022,1033
542,9:22.10,Nana NOGAMI,20 OCT 2005,JPN,5f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1033
543,9:22.12,Zoe BUCKMAN,21 DEC 1988,AUS,2f1,,"AIS Athletics Track, Canberra (AUS)",26 NOV 2022,1033
544,9:22.15,Sakura TANAKA,01 MAR 2005,JPN,1,,"Prefectural Stadium, Isahaya (JPN)",17 JUL 2022,1032
545,9:22.23,Karin YASUMOTO,06 OCT 1996,JPN,10f1,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1032
546,9:22.24,Narumi OKUMOTO,27 FEB 2006,JPN,3f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2022,1032
546,9:22.24,Nanoha MYOKAI,05 MAY 2003,JPN,12f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1032
548,9:22.25,Aoi HOSOKAWA,12 DEC 2006,JPN,4,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2022,1032
549,9:22.37,Jessica GOCKLEY,,USA,4,,"Robert W. Plaster Center, Pittsburg, KS (USA)",12 MAR 2022,1032
550,9:22.38,Koharu KANEKO,27 JAN 2004,JPN,12,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1032
551,9:22.70,Chinatsu TAKEDA,14 MAY 2000,JPN,3f3,,"Memorial Park Stadium, Amagasaki (JPN)",19 JUN 2022,1031
551,9:22.70,Tabea THEMANN,22 MAR 1992,GER,2,,"Jahnkampfbahn, Hamburg (GER)",03 JUL 2022,1031
553,9:22.74,Honoka SUGIURA,08 NOV 1997,JPN,3f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1031
554,9:22.75,Ingeborg ØSTGÅRD,05 OCT 2003,NOR,1,,"Trondheim Stadion, Trondheim (NOR)",21 SEP 2022,1031
554,9:22.75,Sayuki OTA,30 DEC 2004,JPN,6f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1031
556,9:22.76,Lucy NDUTA,16 DEC 2005,KEN,2h2,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,1031
557,9:22.81,Megan DAVIES,10 MAY 1996,GBR,6,,"Loughborough University Track, Loughborough (GBR)",22 MAY 2022,1030
558,9:22.85,Mariya NODA,02 SEP 2004,JPN,4f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2022,1030
559,9:22.87,Chiseno IKEDA,15 AUG 2005,JPN,3f5,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1030
560,9:22.89,Akari MATSUMOTO,23 FEB 2005,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",29 MAY 2022,1030
561,9:22.91,Ayaka MURAO,19 AUG 2000,JPN,13,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1030
562,9:22.96,Mare MASUDUKA,12 NOV 2005,JPN,15f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1030
562,9:22.96,Yumi YAMAMOTO,26 SEP 2005,JPN,1,,"Universiade Commemorative Stadium, Kobe (JPN)",18 SEP 2022,1030
564,9:23.08,Sophie TARVER,10 MAY 1998,GBR,7,,"Loughborough University Track, Loughborough (GBR)",22 MAY 2022,1029
565,9:23.13,Nanase TANIMOTO,02 JUN 2002,JPN,17,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1029
566,9:23.17,Akane OGASAWARA,24 FEB 2001,JPN,8f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1029
567,9:23.18,Ayari SHIOZAKI,24 JAN 2006,JPN,20f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1029
568,9:23.19,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,2,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",17 JUN 2022,1029
568,9:23.19,Floriane QUESADA,12 DEC 2000,FRA,3,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",17 JUN 2022,1029
568,9:23.19,Miyu OGINO,12 SEP 2000,JPN,16f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1029
571,9:23.29,Federica ZANNE,14 AUG 1997,ITA,3,,"Campo Comunale, Brescia (ITA)",08 SEP 2022,1029
572,9:23.39,Federica ZANNE,14 AUG 1997,ITA,8,,"Centro Sportivo Saletti, Nembro (ITA)",02 AUG 2022,1028
573,9:23.4h,Yalganesh ESKEMECHE,,ETH,3,,Assela (ETH),09 MAR 2022,1028
573,9:23.40,Sofie VAN ACCOM,07 JUN 1989,BEL,2,,"Atletiek Arena Gaston Roelants Kessel-lo, Leuven (BEL)",06 AUG 2022,1028
575,9:23.48,Kyla JACOBS,14 OCT 1994,RSA,4,,"Green Point Stadium, Cape Town (RSA)",23 MAR 2022,1028
576,9:23.52,Lainey STUDEBAKER,,USA,1f1,,"Miami of Ohio Track, Oxford, OH (USA)",18 MAR 2022,1028
577,9:23.54,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,Granollers (ESP),02 JUL 2022,1028
578,9:23.56,Kana MIZOGAMI,08 NOV 2004,JPN,8,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",07 OCT 2022,1028
579,9:23.59,Bahar ATALAY,01 OCT 1998,TUR,3,,"Atıcılar Atletizm Sahası, Bursa (TUR)",26 AUG 2022,1028
580,9:23.77,Momoka TSUTANO,03 NOV 2004,JPN,5f3,,"Prefectural Stadium, Isahaya (JPN)",26 JUN 2022,1027
581,9:23.78,Sarah WANJIRU,12 APR 2004,KEN,1,,"Athletic Stadium, Kashiwazaki (JPN)",17 APR 2022,1027
582,9:23.79,Kaho HORIO,31 JUL 1999,JPN,17f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1027
583,9:23.81,Kaitlyn BARTHELL,,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA)",26 FEB 2022,1027
584,9:23.82,Alsu LENNEMAN,12 MAY 1994,RUS,1f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",11 FEB 2022,1027
585,9:23.83,Meghan SCOTT,,USA,12,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,1027
586,9:23.85,Miriam DATTKE,24 JUN 1998,GER,1,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2022,1027
586,9:23.85,Tereza HROCHOVÁ,24 FEB 1996,CZE,1,,"Atletický stadion města Plzně, Plzeň (CZE)",12 JUN 2022,1027
